Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
12/07/2025,17:25:00 -0400,0.625,304.65098039215684,0,-7.8680381799460894,67.8309300373846,-2.753106240665211,14.427295209099267,8.415922205307904,
12/07/2025,17:30:00 -0400,0.625,297.6313725490196,0,-7.948629842892675,67.51506828412299,-2.774554145448022,16.83184441061581,8.415922205307904,
12/07/2025,17:35:00 -0400,0.625,306.0549019607843,0,-7.976659166722082,67.58373388265812,-2.817449955013643,20.438668212890626,10.820471406824447,
12/07/2025,17:40:00 -0400,0.625,290.61176470588236,0,-7.910256524263628,68.36957351033799,-2.9032415741448787,14.427295209099267,7.213647604549633,
12/07/2025,17:45:00 -0400,0.625,299.0352941176471,0,-7.793543531603852,69.8817425803006,-3.07482481240735,13.225020608340992,6.01137300379136,
12/07/2025,17:50:00 -0400,0.625,292.0156862745098,0,-7.503772972836577,70.67368581673915,-2.9246894789276823,19.236393612132353,8.415922205307904,
12/07/2025,17:55:00 -0400,0.625,299.0352941176471,0,-7.533563338118401,70.1731898985275,-2.8603457645792574,16.83184441061581,8.415922205307904,
12/07/2025,18:00:00 -0400,0.625,303.2470588235294,0,-7.840345398705651,68.08575570305943,-2.774554145448022,24.04549201516544,9.618196806066177,
12/07/2025,18:05:00 -0400,0.625,308.8627450980392,0,-8.12375900140936,67.45860990310521,-2.946137383710493,16.83184441061581,8.415922205307904,
12/07/2025,18:10:00 -0400,0.625,310.26666666666665,0,-8.55115592898587,65.45510032806897,-2.9890331932761143,20.438668212890626,9.618196806066177,
12/07/2025,18:15:00 -0400,0.625,306.0549019607843,0,-8.481844370504454,65.81063553826199,-2.9890331932761143,15.629569809857536,7.213647604549633,
12/07/2025,18:20:00 -0400,0.625,299.0352941176471,0,-8.724811940684145,65.40474555580987,-3.1606164315385854,18.03411901137408,6.01137300379136,
12/07/2025,18:25:00 -0400,0.625,310.26666666666665,0,-9.050034221833997,63.14793621728847,-3.0319290028417285,20.438668212890626,9.618196806066177,
12/07/2025,18:30:00 -0400,0.625,308.8627450980392,0,-8.995054011457317,63.42107270923933,-3.0319290028417285,18.03411901137408,9.618196806066177,
12/07/2025,18:35:00 -0400,0.625,300.4392156862745,0,-8.669047212725092,65.37575341420614,-3.0962727171901605,13.225020608340992,7.213647604549633,
12/07/2025,18:40:00 -0400,0.625,294.8235294117647,0,-8.487579011615694,66.41641870756084,-3.117720621972971,15.629569809857536,7.213647604549633,
12/07/2025,18:45:00 -0400,0.625,297.6313725490196,0,-8.49577209123325,66.80094605935759,-3.2035122411042067,16.83184441061581,6.01137300379136,
12/07/2025,18:50:00 -0400,0.625,279.38039215686274,0,-8.319280837755075,68.2734416723888,-3.310751765018253,12.02274600758272,4.809098403033088,
12/07/2025,18:55:00 -0400,0.625,263.9372549019608,0,-8.09042113795003,70.96971084153506,-3.5895745271947703,7.213647604549633,3.6068238022748167,
12/07/2025,19:00:00 -0400,0.625,263.9372549019608,0,-7.828327600736677,75.65575646601053,-4.168667956330623,8.415922205307904,3.6068238022748167,
12/07/2025,19:05:00 -0400,0.625,301.843137254902,0,-7.773965802794604,76.84138246738385,-4.31880328981029,4.809098403033088,2.404549201516544,
12/07/2025,19:10:00 -0400,0.625,286.40000000000003,0,-7.687399070532811,77.61043717097735,-4.361699099375905,7.213647604549633,3.6068238022748167,
12/07/2025,19:15:00 -0400,0.625,275.1686274509804,0,-7.81470274842368,77.97665369649806,-4.5547302424211935,6.01137300379136,2.404549201516544,
12/07/2025,19:20:00 -0400,0.625,261.1294117647059,0,-7.845854444018918,78.93339436942092,-4.747761385466475,8.415922205307904,3.6068238022748167,
12/07/2025,19:25:00 -0400,0.625,242.87843137254904,0,-7.84738174094847,79.05241474021516,-4.769209290249279,9.618196806066177,3.6068238022748167,
12/07/2025,19:30:00 -0400,0.625,249.89803921568625,0,-7.8929751557585295,79.54528114747845,-4.897896718946136,12.02274600758272,4.809098403033088,
12/07/2025,19:35:00 -0400,0.625,256.91764705882355,0,-7.9001462884492515,79.89013504234379,-4.962240433294568,8.415922205307904,2.404549201516544,
12/07/2025,19:40:00 -0400,0.625,245.68627450980392,0,-7.939841364635606,79.38506141756314,-4.919344623728946,8.415922205307904,2.404549201516544,
12/07/2025,19:45:00 -0400,0.625,245.68627450980392,0,-8.100796183015289,78.78080415045396,-4.983688338077371,6.01137300379136,2.404549201516544,
12/07/2025,19:50:00 -0400,0.625,240.0705882352941,0,-8.085134837942457,78.87693598840315,-4.983688338077371,6.01137300379136,2.404549201516544,
12/07/2025,19:55:00 -0400,0.625,244.28235294117647,0,-8.115636890110045,79.0753032730602,-5.048032052425803,3.6068238022748167,1.202274600758272,
12/07/2025,20:00:00 -0400,0.625,279.38039215686274,0,-7.941177993374102,79.24773022049287,-4.897896718946136,4.809098403033088,1.202274600758272,
12/07/2025,20:05:00 -0400,0.625,306.0549019607843,0,-7.855830494663364,79.00053406576639,-4.769209290249279,3.6068238022748167,1.202274600758272,
12/07/2025,20:10:00 -0400,0.625,296.2274509803921,0,-7.793841664803809,78.73960479133288,-4.661969766335233,7.213647604549633,1.202274600758272,
12/07/2025,20:15:00 -0400,0.625,272.3607843137255,0,-7.795066358818216,78.0956740672923,-4.5547302424211935,6.01137300379136,2.404549201516544,
12/07/2025,20:20:00 -0400,0.625,273.7647058823529,0,-7.935170271831504,77.37544823376822,-4.576178147203997,3.6068238022748167,2.404549201516544,
12/07/2025,20:25:00 -0400,0.625,272.3607843137255,0,-7.897684465600157,77.60128175783933,-4.576178147203997,7.213647604549633,1.202274600758272,
12/07/2025,20:30:00 -0400,0.625,270.956862745098,0,-8.225079721441142,73.95132372014955,-4.275907480244669,12.02274600758272,3.6068238022748167,
12/07/2025,20:35:00 -0400,0.625,287.80392156862746,0,-8.754472592059745,67.60051880674449,-3.6324703367603917,8.415922205307904,3.6068238022748167,
12/07/2025,20:40:00 -0400,0.625,262.5333333333333,0,-7.982267678682397,73.55764095521478,-3.9541889085025304,7.213647604549633,3.6068238022748167,
12/07/2025,20:45:00 -0400,0.625,237.2627450980392,0,-7.747138803396676,77.00160219729916,-4.31880328981029,9.618196806066177,3.6068238022748167,
12/07/2025,20:50:00 -0400,0.625,242.87843137254904,0,-7.576880688059215,78.40543221179523,-4.383147004158715,9.618196806066177,3.6068238022748167,
12/07/2025,20:55:00 -0400,0.625,256.91764705882355,0,-7.692981361313274,79.10124361028458,-4.619073956769618,8.415922205307904,3.6068238022748167,
12/07/2025,21:00:00 -0400,0.625,255.5137254901961,0,-7.787517190748907,79.67956054016938,-4.8121050998149,4.809098403033088,1.202274600758272,
12/07/2025,21:05:00 -0400,0.625,241.4745098039216,0,-7.79861814451084,79.61089494163424,-4.8121050998149,8.415922205307904,4.809098403033088,
12/07/2025,21:10:00 -0400,0.625,262.5333333333333,0,-7.888182677566011,79.316395819028,-4.8550009093805215,6.01137300379136,1.202274600758272,
12/07/2025,21:15:00 -0400,0.625,258.321568627451,0,-7.949655363096706,79.45372701609827,-4.940792528511757,9.618196806066177,2.404549201516544,
12/07/2025,21:20:00 -0400,0.625,270.956862745098,0,-8.14346567648334,79.54985885404746,-5.15527157633985,4.809098403033088,2.404549201516544,
12/07/2025,21:25:00 -0400,0.625,283.59215686274507,0,-8.229179432303352,79.5376516365301,-5.241063195471092,4.809098403033088,2.404549201516544,
12/07/2025,21:30:00 -0400,0.625,280.78431372549016,0,-8.234156595213713,79.24773022049287,-5.198167385905471,9.618196806066177,3.6068238022748167,
12/07/2025,21:35:00 -0400,0.625,289.2078431372549,0,-8.347786235629425,78.80521858548867,-5.241063195471092,7.213647604549633,2.404549201516544,
12/07/2025,21:40:00 -0400,0.625,242.87843137254904,0,-8.409192947148329,78.55649652857252,-5.262511100253896,6.01137300379136,2.404549201516544,
12/07/2025,21:45:00 -0400,0.625,269.5529411764706,0,-8.446291485468397,77.18776226443886,-5.069479957208614,7.213647604549633,3.6068238022748167,
12/07/2025,21:50:00 -0400,0.625,265.34117647058827,0,-8.469141418390672,75.06981002517739,-4.726313480683665,6.01137300379136,2.404549201516544,
12/07/2025,21:55:00 -0400,0.625,277.9764705882353,0,-9.028260352496257,68.11322194247349,-4.018532622850962,12.02274600758272,4.809098403033088,
12/07/2025,22:00:00 -0400,0.625,311.67058823529413,0,-9.116763377426063,66.45151445792324,-3.7826056702400592,10.820471406824447,3.6068238022748167,
12/07/2025,22:05:00 -0400,0.625,265.34117647058827,0,-8.877960864901558,70.38529030289159,-4.29735538502748,12.02274600758272,4.809098403033088,
12/07/2025,22:10:00 -0400,0.625,301.843137254902,0,-9.168054484660237,67.69665064469368,-4.082876337199387,10.820471406824447,2.404549201516544,
12/07/2025,22:15:00 -0400,0.625,304.65098039215684,0,-9.302651009452683,65.27656977187762,-3.739709860674438,9.618196806066177,4.809098403033088,
12/07/2025,22:20:00 -0400,0.625,314.47843137254904,0,-9.379186769322034,64.36408026245518,-3.6324703367603917,13.225020608340992,6.01137300379136,
12/07/2025,22:25:00 -0400,0.625,300.4392156862745,0,-9.307346788230342,64.62500953688868,-3.611022431977581,9.618196806066177,3.6068238022748167,
12/07/2025,22:30:00 -0400,0.625,303.2470588235294,0,-9.435741975895953,63.157091630426486,-3.43943919371511,13.225020608340992,6.01137300379136,
12/07/2025,22:35:00 -0400,0.625,310.26666666666665,0,-9.23797869451928,64.25116350041962,-3.4608870984979134,18.03411901137408,7.213647604549633,
12/07/2025,22:40:00 -0400,0.625,320.09411764705885,0,-8.920754877273941,66.19058518348973,-3.5252308128463454,13.225020608340992,6.01137300379136,
12/07/2025,22:45:00 -0400,0.625,317.2862745098039,0,-8.668556080719767,67.07866025787746,-3.43943919371511,14.427295209099267,6.01137300379136,
12/07/2025,22:50:00 -0400,0.625,306.0549019607843,0,-8.64701311391831,67.29991607537957,-3.4608870984979134,10.820471406824447,6.01137300379136,
12/07/2025,22:55:00 -0400,0.625,314.47843137254904,0,-8.53661459376582,67.77447165636683,-3.43943919371511,12.02274600758272,6.01137300379136,
12/07/2025,23:00:00 -0400,0.625,318.69019607843137,0,-8.448037548393781,67.80804150453956,-3.353647574583867,20.438668212890626,9.618196806066177,
12/07/2025,23:05:00 -0400,0.625,317.2862745098039,0,-8.55410454439158,67.46471351186389,-3.3965433841494885,13.225020608340992,8.415922205307904,
12/07/2025,23:10:00 -0400,0.625,313.07450980392156,0,-8.630230838640493,67.49675745784695,-3.482335003280724,14.427295209099267,8.415922205307904,
12/07/2025,23:15:00 -0400,0.625,320.09411764705885,0,-8.221268059170294,69.79934386205844,-3.5037829080635348,15.629569809857536,7.213647604549633,
12/07/2025,23:20:00 -0400,0.625,334.1333333333333,0,-8.541064744091159,68.40772106507973,-3.5681266224119597,12.02274600758272,6.01137300379136,
12/07/2025,23:25:00 -0400,0.625,325.7098039215686,0,-8.504186032287462,68.93720912489509,-3.6324703367603917,15.629569809857536,7.213647604549633,
12/07/2025,23:30:00 -0400,0.625,315.88235294117646,0,-8.338592629742616,69.83443961242084,-3.6324703367603917,13.225020608340992,6.01137300379136,
12/07/2025,23:35:00 -0400,0.625,317.2862745098039,0,-8.261932337220431,70.47989623865111,-3.675366146326013,16.83184441061581,6.01137300379136,
12/07/2025,23:40:00 -0400,0.625,327.1137254901961,0,-8.251804105514882,70.64927138170444,-3.6968140511088237,15.629569809857536,8.415922205307904,
12/07/2025,23:45:00 -0400,0.625,325.7098039215686,0,-8.241697455244282,71.04753185320821,-3.7611577654572486,15.629569809857536,8.415922205307904,
12/07/2025,23:50:00 -0400,0.625,324.3058823529412,0,-8.324375196187445,71.04753185320821,-3.846949384588484,16.83184441061581,7.213647604549633,
12/07/2025,23:55:00 -0400,0.625,310.26666666666665,0,-8.297149790970778,71.1985961699855,-3.846949384588484,16.83184441061581,8.415922205307904,
12/08/2025,00:00:00 -0400,0.625,325.7098039215686,0,-8.440131719119345,70.74998092622263,-3.911293098936916,15.629569809857536,8.415922205307904,0
12/08/2025,00:05:00 -0400,0.625,320.09411764705885,0,-8.108149402769175,72.72297245746547,-3.9327410037197197,13.225020608340992,6.01137300379136,
12/08/2025,00:10:00 -0400,0.625,315.88235294117646,0,-8.228727682260164,72.27588311589227,-3.975636813285341,14.427295209099267,7.213647604549633,
12/08/2025,00:15:00 -0400,0.625,315.88235294117646,0,-8.212930635998255,72.48187991149767,-3.9970847180681517,14.427295209099267,7.213647604549633,
12/08/2025,00:20:00 -0400,0.625,327.1137254901961,0,-8.21085552447177,73.08155947203784,-4.104324241982198,12.02274600758272,6.01137300379136,
12/08/2025,00:25:00 -0400,0.625,328.5176470588235,0,-8.257415677989647,73.05256733043412,-4.147220051547812,14.427295209099267,7.213647604549633,
12/08/2025,00:30:00 -0400,0.625,313.07450980392156,0,-8.130515934401354,74.13748378728924,-4.211563765896244,16.83184441061581,4.809098403033088,
12/08/2025,00:35:00 -0400,0.625,334.1333333333333,0,-8.322433191851186,73.15480277714198,-4.233011670679055,13.225020608340992,7.213647604549633,
12/08/2025,00:40:00 -0400,0.625,318.69019607843137,0,-8.502282428799173,72.25146868085756,-4.254459575461858,13.225020608340992,6.01137300379136,
12/08/2025,00:45:00 -0400,0.625,328.5176470588235,0,-8.486885998749568,72.33844510566873,-4.254459575461858,13.225020608340992,6.01137300379136,
12/08/2025,00:50:00 -0400,0.625,321.4980392156863,0,-8.426393450931931,73.15327687495231,-4.340251194593101,12.02274600758272,6.01137300379136,
12/08/2025,00:55:00 -0400,0.625,322.90196078431376,0,-8.262109978961467,73.97726405737393,-4.31880328981029,15.629569809857536,6.01137300379136,
12/08/2025,01:00:00 -0400,0.625,324.3058823529412,0,-8.245059396285265,74.31601434348059,-4.361699099375905,14.427295209099267,6.01137300379136,
12/08/2025,01:05:00 -0400,0.625,324.3058823529412,0,-8.27505297344975,74.26260776684215,-4.383147004158715,12.02274600758272,7.213647604549633,
12/08/2025,01:10:00 -0400,0.625,322.90196078431376,0,-8.2316353299646,74.39383535515374,-4.361699099375905,14.427295209099267,6.01137300379136,
12/08/2025,01:15:00 -0400,0.625,324.3058823529412,0,-8.252493985104797,74.15274280918594,-4.340251194593101,15.629569809857536,7.213647604549633,
12/08/2025,01:20:00 -0400,0.625,321.4980392156863,0,-8.215595464806475,74.48691538872359,-4.361699099375905,12.02274600758272,6.01137300379136,
12/08/2025,01:25:00 -0400,0.625,303.2470588235294,0,-8.264514734168529,74.44419012741284,-4.404594908941526,9.618196806066177,4.809098403033088,
12/08/2025,01:30:00 -0400,0.625,315.88235294117646,0,-8.388581961111544,73.72701609826811,-4.404594908941526,14.427295209099267,6.01137300379136,
12/08/2025,01:35:00 -0400,0.625,314.47843137254904,0,-8.357400591246774,74.14663920042726,-4.447490718507147,13.225020608340992,4.809098403033088,
12/08/2025,01:40:00 -0400,0.625,343.9607843137255,0,-8.28297074577732,74.57846952010377,-4.447490718507147,16.83184441061581,6.01137300379136,
12/08/2025,01:45:00 -0400,0.625,318.69019607843137,0,-8.373230226484702,74.05508506904708,-4.447490718507147,12.02274600758272,6.01137300379136,
12/08/2025,01:50:00 -0400,0.625,320.09411764705885,0,-8.22345887944962,75.04692149233234,-4.468938623289951,10.820471406824447,4.809098403033088,
12/08/2025,01:55:00 -0400,0.625,318.69019607843137,0,-8.239267701247805,75.32005798428321,-4.533282337638383,9.618196806066177,3.6068238022748167,
12/08/2025,02:00:00 -0400,0.625,318.69019607843137,0,-8.153791062266855,75.57793545433738,-4.4903865280727615,9.618196806066177,4.809098403033088,
12/08/2025,02:05:00 -0400,0.625,306.0549019607843,0,-8.260804921023313,74.82871747920959,-4.468938623289951,7.213647604549633,2.404549201516544,
12/08/2025,02:10:00 -0400,0.625,308.8627450980392,0,-8.284884934823024,74.93095292591745,-4.511834432855572,6.01137300379136,3.6068238022748167,
12/08/2025,02:15:00 -0400,0.625,303.2470588235294,0,-8.373388343186967,74.77836270695049,-4.576178147203997,4.809098403033088,2.404549201516544,
12/08/2025,02:20:00 -0400,0.625,301.843137254902,0,-8.352751052074654,74.89890897993439,-4.576178147203997,8.415922205307904,3.6068238022748167,
12/08/2025,02:25:00 -0400,0.625,299.0352941176471,0,-8.29889449521324,74.97062638284886,-4.533282337638383,7.213647604549633,3.6068238022748167,
12/08/2025,02:30:00 -0400,0.625,310.26666666666665,0,-8.156786857788722,75.9288929579614,-4.5547302424211935,9.618196806066177,4.809098403033088,
12/08/2025,02:35:00 -0400,0.625,328.5176470588235,0,-8.139053179569686,76.40497444113832,-4.619073956769618,9.618196806066177,4.809098403033088,
12/08/2025,02:40:00 -0400,0.625,322.90196078431376,0,-8.083708714062718,76.85969329365989,-4.640521861552429,6.01137300379136,3.6068238022748167,
12/08/2025,02:45:00 -0400,0.625,284.99607843137255,0,-7.965218079461453,77.8240634775311,-4.683417671118043,4.809098403033088,2.404549201516544,
12/08/2025,02:50:00 -0400,0.625,276.57254901960783,0,-7.837646427172681,78.98374914168002,-4.747761385466475,8.415922205307904,2.404549201516544,
12/08/2025,02:55:00 -0400,0.625,282.18823529411765,0,-7.747599254714773,79.79705500877394,-4.7906571950320895,6.01137300379136,3.6068238022748167,
12/08/2025,03:00:00 -0400,0.625,279.38039215686274,0,-7.685415239301138,80.57526512550545,-4.8550009093805215,7.213647604549633,2.404549201516544,
12/08/2025,03:05:00 -0400,0.625,314.47843137254904,0,-7.567949509671674,81.71053635461966,-4.919344623728946,6.01137300379136,2.404549201516544,
12/08/2025,03:10:00 -0400,0.625,300.4392156862745,0,-7.413153238385391,83.37224383916991,-5.026584147643,6.01137300379136,2.404549201516544,
12/08/2025,03:15:00 -0400,0.625,238.66666666666666,0,-7.100488998147222,85.8304722667277,-5.090927861991425,9.618196806066177,6.01137300379136,
12/08/2025,03:20:00 -0400,0.625,241.4745098039216,0,-7.076139860227681,86.83756771190967,-5.219615290688282,8.415922205307904,6.01137300379136,
12/08/2025,03:25:00 -0400,0.625,234.45490196078433,0,-7.076647989048499,87.68902113374533,-5.3483027193851385,7.213647604549633,4.809098403033088,
12/08/2025,03:30:00 -0400,0.625,227.43529411764703,0,-7.101269164863307,88.67475394827191,-5.51988595764761,7.213647604549633,4.809098403033088,
12/08/2025,03:35:00 -0400,0.625,228.83921568627449,0,-7.263163617679099,89.16456855115588,-5.755812910258513,7.213647604549633,4.809098403033088,
12/08/2025,03:40:00 -0400,0.625,230.24313725490197,0,-7.42773463833188,89.19966430151828,-5.927396148520984,7.213647604549633,4.809098403033088,
12/08/2025,03:45:00 -0400,0.625,238.66666666666666,0,-7.372845892819479,89.87411306935226,-5.970291958086605,7.213647604549633,3.6068238022748167,
12/08/2025,03:50:00 -0400,0.625,242.87843137254904,0,-7.28363843681053,90.79423208972305,-6.013187767652219,3.6068238022748167,1.202274600758272,
12/08/2025,03:55:00 -0400,0.625,242.87843137254904,0,-7.2582403889284475,91.12230106050202,-6.03463567243503,2.404549201516544,0,
12/08/2025,04:00:00 -0400,0.625,242.87843137254904,0,-7.342815665336511,90.97581445029374,-6.098979386783455,2.404549201516544,0,
12/08/2025,04:05:00 -0400,0.625,242.87843137254904,0,-7.364504183143246,90.9727626459144,-6.120427291566266,1.202274600758272,0,
12/08/2025,04:10:00 -0400,0.625,242.87843137254904,0,-7.38362951990346,91.13756008239872,-6.163323101131887,2.404549201516544,0,
12/08/2025,04:15:00 -0400,0.625,242.87843137254904,0,-7.357177853941592,91.17418173495079,-6.141875196349076,2.404549201516544,1.202274600758272,
12/08/2025,04:20:00 -0400,0.625,242.87843137254904,0,-7.377356740572493,91.18181124589914,-6.163323101131887,2.404549201516544,1.202274600758272,
12/08/2025,04:25:00 -0400,0.625,242.87843137254904,0,-7.399914523441174,91.17265583276112,-6.184771005914698,2.404549201516544,1.202274600758272,
12/08/2025,04:30:00 -0400,0.625,242.87843137254904,0,-7.381762067655038,91.30083161669337,-6.184771005914698,2.404549201516544,1.202274600758272,
12/08/2025,04:35:00 -0400,0.625,242.87843137254904,0,-7.403158417275894,91.14976729991608,-6.184771005914698,2.404549201516544,0,
12/08/2025,04:40:00 -0400,0.625,242.87843137254904,0,-7.488629236262334,91.14671549553674,-6.270562625045933,0,0,
12/08/2025,04:45:00 -0400,0.625,242.87843137254904,0,-7.444041964022711,91.31151293202106,-6.2491147202631225,2.404549201516544,0,
12/08/2025,04:50:00 -0400,0.625,242.87843137254904,0,-7.340531340053553,91.29167620355535,-6.141875196349076,0,0,
12/08/2025,04:55:00 -0400,0.625,242.87843137254904,0,-7.3027069031098115,91.108567940795,-6.077531482000651,3.6068238022748167,1.202274600758272,
12/08/2025,05:00:00 -0400,0.625,240.0705882352941,0,-7.292748074319827,91.1787594415198,-6.077531482000651,4.809098403033088,2.404549201516544,
12/08/2025,05:05:00 -0400,0.625,233.05098039215687,0,-7.265644521376186,91.21995880064088,-6.056083577217841,4.809098403033088,2.404549201516544,
12/08/2025,05:10:00 -0400,0.625,224.62745098039215,0,-7.267159228182821,91.2092774853132,-6.056083577217841,4.809098403033088,3.6068238022748167,
12/08/2025,05:15:00 -0400,0.625,221.81960784313725,0,-7.25223541567576,91.3145647364004,-6.056083577217841,6.01137300379136,3.6068238022748167,
12/08/2025,05:20:00 -0400,0.625,228.83921568627449,0,-7.343556563683513,91.27031357289998,-6.141875196349076,6.01137300379136,3.6068238022748167,
12/08/2025,05:25:00 -0400,0.625,233.05098039215687,0,-7.365573625927504,91.4152742809186,-6.184771005914698,4.809098403033088,3.6068238022748167,
12/08/2025,05:30:00 -0400,0.625,237.2627450980392,0,-7.317125079231139,91.90966659037156,-6.206218910697501,4.809098403033088,3.6068238022748167,
12/08/2025,05:35:00 -0400,0.625,233.05098039215687,0,-7.203758138906789,92.26214999618524,-6.141875196349076,6.01137300379136,3.6068238022748167,
12/08/2025,05:40:00 -0400,0.625,233.05098039215687,0,-7.120126894702361,92.55512321660181,-6.098979386783455,4.809098403033088,2.404549201516544,
12/08/2025,05:45:00 -0400,0.625,237.2627450980392,0,-7.056606500688787,92.8572518501564,-6.077531482000651,6.01137300379136,3.6068238022748167,
12/08/2025,05:50:00 -0400,0.625,240.0705882352941,0,-7.147178505342687,92.97169451438162,-6.184771005914698,7.213647604549633,4.809098403033088,
12/08/2025,05:55:00 -0400,0.625,242.87843137254904,0,-7.124719125109875,93.4401464866102,-6.227666815480312,7.213647604549633,4.809098403033088,
12/08/2025,06:00:00 -0400,0.625,237.2627450980392,0,-6.987517668135254,93.96963454642557,-6.163323101131887,7.213647604549633,4.809098403033088,
12/08/2025,06:05:00 -0400,0.625,240.0705882352941,0,-6.885365941286002,94.40146486610207,-6.120427291566266,9.618196806066177,6.01137300379136,
12/08/2025,06:10:00 -0400,0.625,241.4745098039216,0,-6.853533478393398,94.78904402227816,-6.141875196349076,9.618196806066177,6.01137300379136,
12/08/2025,06:15:00 -0400,0.625,245.68627450980392,0,-6.851187888878896,95.1186388952468,-6.184771005914698,9.618196806066177,4.809098403033088,
12/08/2025,06:20:00 -0400,0.625,249.89803921568625,0,-6.789057804936817,95.41771572442207,-6.163323101131887,7.213647604549633,3.6068238022748167,
12/08/2025,06:25:00 -0400,0.625,255.5137254901961,0,-6.786771221858614,95.5916685740444,-6.184771005914698,7.213647604549633,3.6068238022748167,
12/08/2025,06:30:00 -0400,0.625,249.89803921568625,0,-6.768329675321549,95.727473868925,-6.184771005914698,9.618196806066177,4.809098403033088,
12/08/2025,06:35:00 -0400,0.625,244.28235294117647,0,-6.792465369444816,95.86480506599527,-6.227666815480312,8.415922205307904,4.809098403033088,
12/08/2025,06:40:00 -0400,0.625,254.10980392156864,0,-6.742054375190191,95.92126344701305,-6.184771005914698,8.415922205307904,3.6068238022748167,
12/08/2025,06:45:00 -0400,0.625,245.68627450980392,0,-6.701044943955425,96.06622415503166,-6.163323101131887,8.415922205307904,4.809098403033088,
12/08/2025,06:50:00 -0400,0.625,248.49411764705883,0,-6.684949288882148,96.1852445258259,-6.163323101131887,9.618196806066177,6.01137300379136,
12/08/2025,06:55:00 -0400,0.625,241.4745098039216,0,-6.750763748781805,96.17303730830854,-6.227666815480312,9.618196806066177,6.01137300379136,
12/08/2025,07:00:00 -0400,0.625,242.87843137254904,0,-6.749301199207002,96.50110627908751,-6.270562625045933,7.213647604549633,4.809098403033088,
12/08/2025,07:05:00 -0400,0.625,242.87843137254904,0,-6.694181989374315,96.59266041046769,-6.227666815480312,8.415922205307904,6.01137300379136,
12/08/2025,07:10:00 -0400,0.625,245.68627450980392,0,-6.714348784476236,96.6018158236057,-6.2491147202631225,8.415922205307904,3.6068238022748167,
12/08/2025,07:15:00 -0400,0.625,242.87843137254904,0,-6.722616814639611,96.69947356374456,-6.270562625045933,6.01137300379136,3.6068238022748167,
12/08/2025,07:20:00 -0400,0.625,242.87843137254904,0,-6.760705188752658,96.73456931410696,-6.313458434611547,6.01137300379136,2.404549201516544,
12/08/2025,07:25:00 -0400,0.625,245.68627450980392,0,-6.752100424122066,96.79865720607309,-6.313458434611547,4.809098403033088,1.202274600758272,
12/08/2025,07:30:00 -0400,0.625,240.0705882352941,0,-6.658903457674806,96.85511558709086,-6.227666815480312,4.809098403033088,2.404549201516544,
12/08/2025,07:35:00 -0400,0.625,237.2627450980392,0,-6.6527589161653164,96.90089265278095,-6.227666815480312,4.809098403033088,2.404549201516544,
12/08/2025,07:40:00 -0400,0.625,240.0705882352941,0,-6.669866385388696,96.93293659876402,-6.2491147202631225,4.809098403033088,1.202274600758272,
12/08/2025,07:45:00 -0400,0.625,244.28235294117647,0,-6.588130230443838,96.90394445716029,-6.163323101131887,7.213647604549633,3.6068238022748167,
12/08/2025,07:50:00 -0400,0.625,266.7450980392157,0,-6.620910858651076,96.9787136644541,-6.206218910697501,4.809098403033088,2.404549201516544,
12/08/2025,07:55:00 -0400,0.625,262.5333333333333,0,-6.718819962668107,96.88715953307393,-6.292010529828744,7.213647604549633,2.404549201516544,
12/08/2025,08:00:00 -0400,0.625,266.7450980392157,0,-6.679613716800569,97.01991302357519,-6.270562625045933,2.404549201516544,1.202274600758272,
12/08/2025,08:05:00 -0400,0.625,268.1490196078431,0,-6.642523735754594,96.97718776226444,-6.227666815480312,6.01137300379136,3.6068238022748167,
12/08/2025,08:10:00 -0400,1.875,252.7058823529412,0,-6.593567372232066,97.02296482795452,-6.184771005914698,6.01137300379136,3.6068238022748167,
12/08/2025,08:15:00 -0400,3.125,279.38039215686274,0,-6.486853513543116,97.1801327534905,-6.098979386783455,4.809098403033088,1.202274600758272,
12/08/2025,08:20:00 -0400,3.125,356.5960784313726,0,-6.018304222952277,97.3205157549401,-5.6485733863444665,7.213647604549633,1.202274600758272,
12/08/2025,08:25:00 -0400,3.125,349.5764705882353,0,-5.887752703889179,97.3357747768368,-5.51988595764761,7.213647604549633,3.6068238022748167,
12/08/2025,08:30:00 -0400,3.125,4.211764705882353,0,-5.7481618061453785,97.41817349507896,-5.391198528950753,7.213647604549633,2.404549201516544,
12/08/2025,08:35:00 -0400,4.375,346.7686274509804,0,-5.658788790825663,97.44563973449301,-5.305406909819517,12.02274600758272,4.809098403033088,
12/08/2025,08:40:00 -0400,5.625,353.78823529411767,0,-5.6069120931353655,97.51277943083848,-5.262511100253896,10.820471406824447,4.809098403033088,
