Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
11/24/2025,14:55:00 -0400,135.625,314.47843137254904,0,0.2838174167141188,65.82894636453803,6.1906700537662545,9.618196806066177,6.01137300379136,
11/24/2025,15:00:00 -0400,184.375,307.45882352941175,0,-0.6001660675216939,64.25574120698863,5.611576624630409,14.427295209099267,8.415922205307904,
11/24/2025,15:05:00 -0400,169.375,297.6313725490196,0,-0.26715284528575556,64.95918211642633,5.804607767675691,8.415922205307904,4.809098403033088,
11/24/2025,15:10:00 -0400,159.375,301.843137254902,0,-0.5664446088578278,65.28419928282597,5.418545481585127,14.427295209099267,7.213647604549633,
11/24/2025,15:15:00 -0400,156.875,314.47843137254904,0,-0.3508752631555896,66.31876096742198,5.418545481585127,14.427295209099267,7.213647604549633,
11/24/2025,15:20:00 -0400,150.625,303.2470588235294,0,-0.38451755484181815,65.86099031052109,5.482889195933552,12.02274600758272,6.01137300379136,
11/24/2025,15:25:00 -0400,159.375,313.07450980392156,0,-0.5930006004973492,65.64583810177767,5.311305957671081,15.629569809857536,6.01137300379136,
11/24/2025,15:30:00 -0400,105.625,314.47843137254904,0,-0.8711134170576839,65.39101243610284,5.075379005060178,14.427295209099267,8.415922205307904,
11/24/2025,15:35:00 -0400,89.375,315.88235294117646,0,-0.8778523450566649,66.14633401998931,4.903795766797707,14.427295209099267,7.213647604549633,
11/24/2025,15:40:00 -0400,73.125,315.88235294117646,0,-1.0391261477356184,66.55680170901044,4.646420909403993,16.83184441061581,7.213647604549633,
11/24/2025,15:45:00 -0400,69.375,301.843137254902,0,-0.9052657172376333,67.3136491950866,4.624973004621182,12.02274600758272,6.01137300379136,
11/24/2025,15:50:00 -0400,51.875,299.0352941176471,0,-0.8371842299934317,67.75158312352178,4.603525099838372,12.02274600758272,6.01137300379136,
11/24/2025,15:55:00 -0400,55.625,311.67058823529413,0,-0.7625889224208213,68.94636453803311,4.4319418615759005,14.427295209099267,6.01137300379136,
11/24/2025,16:00:00 -0400,41.875,311.67058823529413,0,-0.6510309858132248,69.82528419928282,4.367598147227476,12.02274600758272,4.809098403033088,
11/24/2025,16:05:00 -0400,26.875,303.2470588235294,0,-0.5265203657804138,71.10246433203632,4.238910718530619,13.225020608340992,6.01137300379136,
11/24/2025,16:10:00 -0400,24.375,304.65098039215684,0,-0.6213562915102094,71.46868085755703,4.067327480268148,9.618196806066177,4.809098403033088,
11/24/2025,16:15:00 -0400,14.375,307.45882352941175,0,-0.9915114319531269,71.80285343709468,3.616921479829145,13.225020608340992,7.213647604549633,
11/24/2025,16:20:00 -0400,10.625,304.65098039215684,0,-1.02300982278035,73.0632486457618,3.3380987176526205,12.02274600758272,6.01137300379136,
11/24/2025,16:25:00 -0400,6.875,304.65098039215684,0,-1.0837216749118386,73.07087815671015,3.2737550033041956,10.820471406824447,6.01137300379136,
11/24/2025,16:30:00 -0400,4.375,304.65098039215684,0,-1.1477777859309901,72.83894102388037,3.252307098521385,13.225020608340992,6.01137300379136,
11/24/2025,16:35:00 -0400,3.125,311.67058823529413,0,-1.0766884981622078,72.99763485160601,3.295202908087006,10.820471406824447,6.01137300379136,
11/24/2025,16:40:00 -0400,0.625,303.2470588235294,0,-1.265870610954939,73.0937666895552,3.0807238602589138,8.415922205307904,4.809098403033088,
11/24/2025,16:45:00 -0400,0.625,307.45882352941175,0,-1.2156907867763642,73.47524223697262,3.059275955476103,8.415922205307904,4.809098403033088,
11/24/2025,16:50:00 -0400,0.625,301.843137254902,0,-0.8869133720249426,74.92484931715877,3.123619669824528,12.02274600758272,4.809098403033088,
11/24/2025,16:55:00 -0400,0.625,307.45882352941175,0,-0.49229516299913234,76.1852445258259,3.295202908087006,10.820471406824447,6.01137300379136,
11/24/2025,17:00:00 -0400,0.625,313.07450980392156,0,-0.4261394058580083,77.13740749217976,3.18796338417296,14.427295209099267,6.01137300379136,
11/24/2025,17:05:00 -0400,0.625,320.09411764705885,0,-0.28582566483397076,77.81185626001374,3.2094112889557636,18.03411901137408,8.415922205307904,
11/24/2025,17:10:00 -0400,0.625,315.88235294117646,0,-0.0926266723907885,78.91355764095522,3.2094112889557636,14.427295209099267,7.213647604549633,
11/24/2025,17:15:00 -0400,0.625,315.88235294117646,0,-0.07075069556807712,79.27977416647593,3.1665154793901493,14.427295209099267,7.213647604549633,
11/24/2025,17:20:00 -0400,0.625,320.09411764705885,0,-0.12663115488207136,79.43999389639124,3.0807238602589138,13.225020608340992,6.01137300379136,
11/24/2025,17:25:00 -0400,0.625,321.4980392156863,0,-0.40773939343801746,79.3865873197528,2.8019010980823893,9.618196806066177,4.809098403033088,
11/24/2025,17:30:00 -0400,0.625,320.09411764705885,0,-0.2873391575562702,79.72075989929046,2.8662448124308213,14.427295209099267,6.01137300379136,
11/24/2025,17:35:00 -0400,0.625,320.09411764705885,0,-0.32130539998549856,79.76653696498055,2.8233490028652,12.02274600758272,6.01137300379136,
11/24/2025,17:40:00 -0400,0.625,313.07450980392156,0,-0.3541812070960135,80.06256198977646,2.7375573837339644,10.820471406824447,6.01137300379136,
11/24/2025,17:45:00 -0400,0.625,313.07450980392156,0,-0.30623358552977836,80.46540016784924,2.7161094789511537,12.02274600758272,6.01137300379136,
11/24/2025,17:50:00 -0400,0.625,324.3058823529412,0,-0.299016797130212,80.7537956816968,2.6732136693855395,13.225020608340992,6.01137300379136,
11/24/2025,17:55:00 -0400,0.625,318.69019607843137,0,-0.36159189794014907,80.87891966124971,2.587422050254297,12.02274600758272,4.809098403033088,
11/24/2025,18:00:00 -0400,0.625,314.47843137254904,0,-0.22584449538414408,81.30922407873655,2.651765764602729,13.225020608340992,7.213647604549633,
11/24/2025,18:05:00 -0400,0.625,315.88235294117646,0,-0.2808775720387706,81.10780498970016,2.630317859819918,15.629569809857536,7.213647604549633,
11/24/2025,18:10:00 -0400,0.625,321.4980392156863,0,-0.2719107873544494,81.28480964370183,2.6088699550371075,16.83184441061581,6.01137300379136,
11/24/2025,18:15:00 -0400,0.625,314.47843137254904,0,-0.4116370136258467,80.58442053864347,2.587422050254297,16.83184441061581,6.01137300379136,
11/24/2025,18:20:00 -0400,0.625,314.47843137254904,0,-0.22418681886346714,81.07118333714809,2.694661574168343,16.83184441061581,7.213647604549633,
11/24/2025,18:25:00 -0400,0.625,314.47843137254904,0,-0.32381941569596884,80.854505226215,2.630317859819918,15.629569809857536,6.01137300379136,
11/24/2025,18:30:00 -0400,0.625,318.69019607843137,0,-0.2562711937206677,81.00556954299229,2.6732136693855395,13.225020608340992,6.01137300379136,
11/24/2025,18:35:00 -0400,0.625,315.88235294117646,0,-0.2267727191739471,81.05592431525139,2.694661574168343,13.225020608340992,6.01137300379136,
11/24/2025,18:40:00 -0400,0.625,311.67058823529413,0,-0.266131498779623,80.8239871824216,2.694661574168343,15.629569809857536,6.01137300379136,
11/24/2025,18:45:00 -0400,0.625,317.2862745098039,0,-0.32977857005875133,80.8194094758526,2.630317859819918,12.02274600758272,6.01137300379136,
11/24/2025,18:50:00 -0400,0.625,318.69019607843137,0,-0.21359979970616336,81.50606546120393,2.630317859819918,10.820471406824447,4.809098403033088,
11/24/2025,18:55:00 -0400,0.625,317.2862745098039,0,-0.40661452838802575,80.86060883497368,2.5445262406886826,12.02274600758272,7.213647604549633,
11/24/2025,19:00:00 -0400,0.625,321.4980392156863,0,-0.4171603479193783,81.29396505683985,2.458734621557447,12.02274600758272,6.01137300379136,
11/24/2025,19:05:00 -0400,0.625,313.07450980392156,0,-0.33166850815853194,81.80209048599984,2.458734621557447,9.618196806066177,4.809098403033088,
11/24/2025,19:10:00 -0400,0.625,324.3058823529412,0,-0.27817529970860727,81.87075608453497,2.5016304311230613,12.02274600758272,6.01137300379136,
11/24/2025,19:15:00 -0400,0.625,320.09411764705885,0,-0.3792995764217991,81.6433966582742,2.4372867167746364,13.225020608340992,6.01137300379136,
11/24/2025,19:20:00 -0400,0.625,318.69019607843137,0,-0.2752856018077717,82.26443884946974,2.4372867167746364,14.427295209099267,7.213647604549633,
11/24/2025,19:25:00 -0400,0.625,317.2862745098039,0,-0.22112727595734485,82.58945601586937,2.4372867167746364,12.02274600758272,7.213647604549633,
11/24/2025,19:30:00 -0400,0.625,318.69019607843137,0,-0.3500950884862656,81.81734950789654,2.4372867167746364,15.629569809857536,8.415922205307904,
11/24/2025,19:35:00 -0400,0.625,308.8627450980392,0,-0.4113091603910251,81.5777828641184,2.4158388119918257,18.03411901137408,7.213647604549633,
11/24/2025,19:40:00 -0400,0.625,313.07450980392156,0,-0.5325937180391966,80.36621652552071,2.5016304311230613,19.236393612132353,8.415922205307904,
11/24/2025,19:45:00 -0400,0.625,315.88235294117646,0,-0.6153646712102468,80.12664988174258,2.458734621557447,19.236393612132353,8.415922205307904,
11/24/2025,19:50:00 -0400,0.625,304.65098039215684,0,-0.9251605213509378,78.57175555046922,2.4158388119918257,15.629569809857536,7.213647604549633,
11/24/2025,19:55:00 -0400,0.625,314.47843137254904,0,-0.6408380869180159,79.24773022049287,2.587422050254297,16.83184441061581,9.618196806066177,
11/24/2025,20:00:00 -0400,0.625,304.65098039215684,0,-0.6540429085336161,79.65667200732433,2.5016304311230613,19.236393612132353,8.415922205307904,
11/24/2025,20:05:00 -0400,0.625,314.47843137254904,0,-0.8672715446569109,78.54428931105517,2.4801825263402506,16.83184441061581,10.820471406824447,
11/24/2025,20:10:00 -0400,0.625,317.2862745098039,0,-0.8219472518860705,78.80521858548867,2.4801825263402506,20.438668212890626,8.415922205307904,
11/24/2025,20:15:00 -0400,0.625,307.45882352941175,0,-0.6802859726981856,79.50408178835737,2.5016304311230613,15.629569809857536,7.213647604549633,
11/24/2025,20:20:00 -0400,0.625,308.8627450980392,0,-0.631878597798592,79.29961089494164,2.587422050254297,15.629569809857536,7.213647604549633,
11/24/2025,20:25:00 -0400,0.625,314.47843137254904,0,-0.605827554708752,79.08751049057756,2.651765764602729,21.640942813648895,8.415922205307904,
11/24/2025,20:30:00 -0400,0.625,314.47843137254904,0,-0.7191101233536635,78.67551689936676,2.6088699550371075,18.03411901137408,8.415922205307904,
11/24/2025,20:35:00 -0400,0.625,315.88235294117646,0,-0.6888917573222757,78.8494697489891,2.6088699550371075,14.427295209099267,7.213647604549633,
11/24/2025,20:40:00 -0400,0.625,314.47843137254904,0,-0.6846901917287715,78.7533379110399,2.630317859819918,19.236393612132353,8.415922205307904,
11/24/2025,20:45:00 -0400,0.625,321.4980392156863,0,-0.5445460887607304,79.32097352559701,2.6732136693855395,24.04549201516544,9.618196806066177,
11/24/2025,20:50:00 -0400,0.625,314.47843137254904,0,-0.8955922878519638,78.50156404974442,2.458734621557447,14.427295209099267,8.415922205307904,
11/24/2025,20:55:00 -0400,0.625,320.09411764705885,0,-0.9410638749178224,78.24063477531091,2.458734621557447,18.03411901137408,9.618196806066177,
11/24/2025,21:00:00 -0400,0.625,320.09411764705885,0,-0.823526622989884,78.19638361181049,2.587422050254297,20.438668212890626,10.820471406824447,
11/24/2025,21:05:00 -0400,0.625,314.47843137254904,0,-0.7966428525731419,78.59006637674526,2.5445262406886826,15.629569809857536,7.213647604549633,
11/24/2025,21:10:00 -0400,0.625,320.09411764705885,0,-1.1077018218978587,77.0550087739376,2.5016304311230613,19.236393612132353,10.820471406824447,
11/24/2025,21:15:00 -0400,0.625,311.67058823529413,0,-1.0544854753316952,77.23811703669796,2.523078335905872,20.438668212890626,9.618196806066177,
11/24/2025,21:20:00 -0400,0.625,313.07450980392156,0,-1.1930375159681492,77.16182192721448,2.394390907209015,13.225020608340992,7.213647604549633,
11/24/2025,21:25:00 -0400,0.625,310.26666666666665,0,-1.0565459552143706,78.05752651255055,2.3729430024262044,16.83184441061581,7.213647604549633,
11/24/2025,21:30:00 -0400,0.625,311.67058823529413,0,-1.0332146455597522,77.71419851987488,2.458734621557447,14.427295209099267,8.415922205307904,
11/24/2025,21:35:00 -0400,0.625,307.45882352941175,0,-1.1623951530789398,76.62928206301977,2.523078335905872,18.03411901137408,10.820471406824447,
11/24/2025,21:40:00 -0400,0.625,315.88235294117646,0,-1.106081758035054,77.06416418707562,2.5016304311230613,15.629569809857536,7.213647604549633,
11/24/2025,21:45:00 -0400,0.625,314.47843137254904,0,-1.0218828366981039,76.95124742504007,2.6088699550371075,16.83184441061581,8.415922205307904,
11/24/2025,21:50:00 -0400,0.625,303.2470588235294,0,-1.0669510956795172,76.34699015793088,2.6732136693855395,19.236393612132353,9.618196806066177,
11/24/2025,21:55:00 -0400,0.625,317.2862745098039,0,-1.1965846600641428,75.97161821927214,2.6088699550371075,20.438668212890626,10.820471406824447,
11/24/2025,22:00:00 -0400,0.625,315.88235294117646,0,-1.2532642595860566,76.00366216525521,2.5445262406886826,15.629569809857536,8.415922205307904,
11/24/2025,22:05:00 -0400,0.625,310.26666666666665,0,-1.3367575960843412,75.77019913023575,2.5016304311230613,24.04549201516544,8.415922205307904,
11/24/2025,22:10:00 -0400,0.625,307.45882352941175,0,-1.4819852314765787,75.42534523537041,2.4158388119918257,20.438668212890626,10.820471406824447,
11/24/2025,22:15:00 -0400,0.625,307.45882352941175,0,-1.4232504398842891,75.75188830395972,2.4158388119918257,21.640942813648895,9.618196806066177,
11/24/2025,22:20:00 -0400,0.625,314.47843137254904,0,-1.219124234212409,76.19439993896391,2.5445262406886826,20.438668212890626,9.618196806066177,
11/24/2025,22:25:00 -0400,0.625,308.8627450980392,0,-1.2080830823629642,75.90753032730602,2.6088699550371075,21.640942813648895,9.618196806066177,
11/24/2025,22:30:00 -0400,0.625,306.0549019607843,0,-1.3997360217080832,74.61814297703518,2.651765764602729,24.04549201516544,10.820471406824447,
11/24/2025,22:35:00 -0400,0.625,307.45882352941175,0,-1.3407834675579244,74.59983215075914,2.7161094789511537,19.236393612132353,9.618196806066177,
11/24/2025,22:40:00 -0400,0.625,304.65098039215684,0,-1.2315677594213552,74.74326695658809,2.8019010980823893,19.236393612132353,9.618196806066177,
11/24/2025,22:45:00 -0400,0.625,306.0549019607843,0,-1.402913854599337,74.0337224383917,2.759005288516775,14.427295209099267,8.415922205307904,
11/24/2025,22:50:00 -0400,0.625,301.843137254902,0,-1.5547371497734912,72.98847943846799,2.8019010980823893,18.03411901137408,8.415922205307904,
11/24/2025,22:55:00 -0400,0.625,313.07450980392156,0,-1.2173331228068798,74.25345235370413,2.9091406219964355,21.640942813648895,10.820471406824447,
11/24/2025,23:00:00 -0400,0.625,301.843137254902,0,-1.264714929421642,74.22140840772107,2.8662448124308213,18.03411901137408,7.213647604549633,
11/24/2025,23:05:00 -0400,0.625,306.0549019607843,0,-0.9629899915745358,75.19188220035096,2.994932241127671,21.640942813648895,12.02274600758272,
11/24/2025,23:10:00 -0400,0.625,315.88235294117646,0,-1.2460486979607917,74.43656061646449,2.8447969076480106,18.03411901137408,8.415922205307904,
11/24/2025,23:15:00 -0400,0.625,308.8627450980392,0,-1.4811844614272456,72.4956130312047,2.9734843363448675,14.427295209099267,7.213647604549633,
11/24/2025,23:20:00 -0400,0.625,310.26666666666665,0,-1.2914029553141941,73.29060807202258,3.0163801459104818,14.427295209099267,7.213647604549633,
11/24/2025,23:25:00 -0400,0.625,313.07450980392156,0,-0.8729596530456187,76.03570611123827,2.930588526779246,16.83184441061581,9.618196806066177,
11/24/2025,23:30:00 -0400,0.625,311.67058823529413,0,-0.8603593617329011,76.22186617837797,2.9091406219964355,19.236393612132353,8.415922205307904,
11/24/2025,23:35:00 -0400,0.625,318.69019607843137,0,-1.028381410373567,75.1750972762646,2.930588526779246,18.03411901137408,9.618196806066177,
11/24/2025,23:40:00 -0400,0.625,314.47843137254904,0,-1.2498739064495747,73.9635309376669,2.930588526779246,20.438668212890626,9.618196806066177,
11/24/2025,23:45:00 -0400,0.625,306.0549019607843,0,-1.191598949127156,74.39383535515374,2.9091406219964355,21.640942813648895,8.415922205307904,
11/24/2025,23:50:00 -0400,0.625,303.2470588235294,0,-1.1463886836251966,74.64103150988022,2.9091406219964355,14.427295209099267,7.213647604549633,
11/24/2025,23:55:00 -0400,0.625,310.26666666666665,0,-1.2962190792158619,74.38925764858473,2.8019010980823893,16.83184441061581,7.213647604549633,
11/25/2025,00:00:00 -0400,0.625,310.26666666666665,0,-1.1465846419821741,75.44060425726711,2.759005288516775,16.83184441061581,8.415922205307904,0
11/25/2025,00:05:00 -0400,0.625,307.45882352941175,0,-1.1117339203110446,75.86480506599527,2.7161094789511537,16.83184441061581,7.213647604549633,
11/25/2025,00:10:00 -0400,0.625,306.0549019607843,0,-1.3190238721976046,74.8332951857786,2.694661574168343,13.225020608340992,7.213647604549633,
11/25/2025,00:15:00 -0400,0.625,304.65098039215684,0,-1.6116340572856827,73.35164415960936,2.6732136693855395,19.236393612132353,10.820471406824447,
11/25/2025,00:20:00 -0400,0.625,301.843137254902,0,-1.6798561686284006,72.98390173189898,2.6732136693855395,19.236393612132353,9.618196806066177,
11/25/2025,00:25:00 -0400,0.625,294.8235294117647,0,-1.7241294588754985,72.8572518501564,2.651765764602729,16.83184441061581,8.415922205307904,
11/25/2025,00:30:00 -0400,0.625,292.0156862745098,0,-1.6289839375953785,73.59426260776685,2.6088699550371075,13.225020608340992,6.01137300379136,
11/25/2025,00:35:00 -0400,0.625,297.6313725490196,0,-1.4580906335185297,74.41214618142978,2.630317859819918,14.427295209099267,7.213647604549633,
11/25/2025,00:40:00 -0400,0.625,300.4392156862745,0,-1.4864867163100088,74.14358739604792,2.651765764602729,15.629569809857536,7.213647604549633,
11/25/2025,00:45:00 -0400,0.625,297.6313725490196,0,-1.2223299716879819,75.13694972152285,2.7375573837339644,14.427295209099267,7.213647604549633,
11/25/2025,00:50:00 -0400,0.625,276.57254901960783,0,-0.8338901216229472,77.89883268482491,2.630317859819918,16.83184441061581,7.213647604549633,
11/25/2025,00:55:00 -0400,0.625,245.68627450980392,0,-1.0194541483078239,79.8443579766537,2.094120240249687,8.415922205307904,3.6068238022748167,
11/25/2025,01:00:00 -0400,0.625,273.7647058823529,0,-1.0041404437657278,81.92263675898374,1.7509537637247377,12.02274600758272,3.6068238022748167,
11/25/2025,01:05:00 -0400,0.625,249.89803921568625,0,-1.0317167257035,83.41039139391165,1.4721310015482203,9.618196806066177,4.809098403033088,
11/25/2025,01:10:00 -0400,0.625,255.5137254901961,0,-0.9612392368903888,84.36102845807584,1.3863393824169847,12.02274600758272,6.01137300379136,
11/25/2025,01:15:00 -0400,0.625,265.34117647058827,0,-0.9608816081609369,84.7547112230106,1.3219956680685598,8.415922205307904,3.6068238022748167,
11/25/2025,01:20:00 -0400,0.625,286.40000000000003,0,-0.999345266096609,84.77759975585565,1.2790998585029385,8.415922205307904,3.6068238022748167,
11/25/2025,01:25:00 -0400,0.625,301.843137254902,0,-1.0465828011116698,84.48462653543908,1.2790998585029385,9.618196806066177,4.809098403033088,
11/25/2025,01:30:00 -0400,0.625,275.1686274509804,0,-0.9998365789109491,84.77454795147631,1.2790998585029385,12.02274600758272,3.6068238022748167,
11/25/2025,01:35:00 -0400,0.625,266.7450980392157,0,-0.9956887667579292,85.19417105363546,1.2147561441545136,9.618196806066177,3.6068238022748167,
11/25/2025,01:40:00 -0400,0.625,245.68627450980392,0,-0.9562047594862382,85.17738612954909,1.2576519537201278,14.427295209099267,6.01137300379136,
11/25/2025,01:45:00 -0400,0.625,252.7058823529412,0,-1.1157445759538382,84.97138933394369,1.1289645250232638,9.618196806066177,3.6068238022748167,
11/25/2025,01:50:00 -0400,0.625,279.38039215686274,0,-1.0646554262724344,85.29030289158464,1.1289645250232638,10.820471406824447,3.6068238022748167,
11/25/2025,01:55:00 -0400,0.625,270.956862745098,0,-1.167489981379846,85.04310673685816,1.064620810674839,10.820471406824447,3.6068238022748167,
11/25/2025,02:00:00 -0400,0.625,279.38039215686274,0,-1.154779262923608,85.12245365072098,1.064620810674839,9.618196806066177,3.6068238022748167,
11/25/2025,02:05:00 -0400,0.625,256.91764705882355,0,-1.2805598508558589,85.12703135729,0.935933381977982,10.820471406824447,4.809098403033088,
11/25/2025,02:10:00 -0400,0.625,258.321568627451,0,-1.2945706286010183,85.17128252079041,0.9144854771951714,8.415922205307904,3.6068238022748167,
11/25/2025,02:15:00 -0400,0.625,262.5333333333333,0,-1.2353265526284307,85.27809567406729,0.9573812867607927,10.820471406824447,4.809098403033088,
11/25/2025,02:20:00 -0400,0.625,263.9372549019608,0,-1.2453402800936875,85.7450217441062,0.87158966762955,12.02274600758272,3.6068238022748167,
11/25/2025,02:25:00 -0400,0.625,279.38039215686274,0,-1.2579643590229246,85.79842832074463,0.8501417628467465,10.820471406824447,3.6068238022748167,
11/25/2025,02:30:00 -0400,0.625,261.1294117647059,0,-1.2932329604734552,86.24246585793851,0.7429022389327002,14.427295209099267,4.809098403033088,
11/25/2025,02:35:00 -0400,0.625,248.49411764705883,0,-1.3859858427060325,86.05630579079882,0.6785585245842682,14.427295209099267,6.01137300379136,
11/25/2025,02:40:00 -0400,0.625,249.89803921568625,0,-1.50818652542365,85.95101853971161,0.571319000670222,10.820471406824447,3.6068238022748167,
11/25/2025,02:45:00 -0400,0.625,266.7450980392157,0,-1.5785547534196078,86.3080796520943,0.4426315719733722,14.427295209099267,4.809098403033088,
11/25/2025,02:50:00 -0400,0.625,263.9372549019608,0,-1.5079893523500607,86.3538567177844,0.5069752863217971,10.820471406824447,3.6068238022748167,
11/25/2025,02:55:00 -0400,0.625,255.5137254901961,0,-1.4840397710246833,86.64072632944229,0.48552738153898645,6.01137300379136,2.404549201516544,
11/25/2025,03:00:00 -0400,0.625,261.1294117647059,0,-1.4091331506845346,86.98405432211796,0.5069752863217971,8.415922205307904,3.6068238022748167,
11/25/2025,03:05:00 -0400,0.625,269.5529411764706,0,-1.5113421022107738,86.8711375600824,0.42118366719056155,8.415922205307904,4.809098403033088,
11/25/2025,03:10:00 -0400,0.625,244.28235294117647,0,-1.6861589413785927,86.5644312199588,0.29249623849370465,14.427295209099267,7.213647604549633,
11/25/2025,03:15:00 -0400,0.625,242.87843137254904,0,-2.050015079843362,86.66971847104601,-0.09356604759685894,16.83184441061581,10.820471406824447,
11/25/2025,03:20:00 -0400,0.625,241.4745098039216,0,-2.1934799552873785,87.37926298924239,-0.35094090499057273,18.03411901137408,10.820471406824447,
11/25/2025,03:25:00 -0400,0.625,244.28235294117647,0,-2.3226898095282262,87.63866636148623,-0.5225241432530439,16.83184441061581,10.820471406824447,
11/25/2025,03:30:00 -0400,0.625,242.87843137254904,0,-2.540355728085043,87.46166170748455,-0.7155552862983257,18.03411901137408,12.02274600758272,
11/25/2025,03:35:00 -0400,0.625,241.4745098039216,0,-2.5873678786414755,88.12085145342184,-0.8656906197779932,20.438668212890626,13.225020608340992,
11/25/2025,03:40:00 -0400,0.625,240.0705882352941,0,-2.5543063624097555,88.19867246509499,-0.8442427149951826,21.640942813648895,14.427295209099267,
11/25/2025,03:45:00 -0400,0.625,244.28235294117647,0,-2.6949383339675017,88.52674143587396,-1.0372738580404643,19.236393612132353,12.02274600758272,
11/25/2025,03:50:00 -0400,0.625,244.28235294117647,0,-2.773417800125376,88.56794079499504,-1.1230654771717,19.236393612132353,10.820471406824447,
11/25/2025,03:55:00 -0400,0.625,247.09019607843138,0,-2.885726514066057,88.6655985351339,-1.2517529058685568,15.629569809857536,8.415922205307904,
11/25/2025,04:00:00 -0400,0.625,255.5137254901961,0,-2.739569554291411,89.07148851758603,-1.1659612867373212,16.83184441061581,6.01137300379136,
11/25/2025,04:05:00 -0400,0.625,251.3019607843137,0,-2.6202725259128434,88.87922484168764,-1.0158259532576537,16.83184441061581,8.415922205307904,
11/25/2025,04:10:00 -0400,0.625,247.09019607843138,0,-2.413503109871756,88.2887006942855,-0.7155552862983257,20.438668212890626,9.618196806066177,
11/25/2025,04:15:00 -0400,0.625,245.68627450980392,0,-2.417950940539971,87.29533836881056,-0.5654199528186652,18.03411901137408,10.820471406824447,
11/25/2025,04:20:00 -0400,0.625,247.09019607843138,0,-2.3396530797082473,87.39147020675975,-0.5010762384702332,18.03411901137408,9.618196806066177,
11/25/2025,04:25:00 -0400,0.625,247.09019607843138,0,-2.4334827747959027,86.51407644769971,-0.45818042890461896,18.03411901137408,10.820471406824447,
11/25/2025,04:30:00 -0400,0.625,249.89803921568625,0,-2.3712582236873465,86.64225223163196,-0.41528461933899763,18.03411901137408,9.618196806066177,
11/25/2025,04:35:00 -0400,0.625,245.68627450980392,0,-2.499466532639231,86.63309681849394,-0.5439720480358545,14.427295209099267,8.415922205307904,
11/25/2025,04:40:00 -0400,0.625,245.68627450980392,0,-2.628191781153254,86.75669489585718,-0.6941073815155221,18.03411901137408,7.213647604549633,
11/25/2025,04:45:00 -0400,0.625,247.09019607843138,0,-2.695381111988906,86.73228046082247,-0.758451095863947,19.236393612132353,9.618196806066177,
11/25/2025,04:50:00 -0400,0.625,245.68627450980392,0,-2.8026542635429537,87.13206683451591,-0.9300343341264181,16.83184441061581,9.618196806066177,
11/25/2025,04:55:00 -0400,0.625,247.09019607843138,0,-2.9170095080283733,87.62645914396887,-1.1230654771717,16.83184441061581,9.618196806066177,
11/25/2025,05:00:00 -0400,0.625,244.28235294117647,0,-2.9584624457959383,88.04760814831769,-1.2303050010857461,16.83184441061581,10.820471406824447,
11/25/2025,05:05:00 -0400,0.625,244.28235294117647,0,-2.948695133873113,88.11169604028382,-1.2303050010857461,18.03411901137408,9.618196806066177,
11/25/2025,05:10:00 -0400,0.625,241.4745098039216,0,-2.874978300428549,87.90112153810941,-1.1230654771717,18.03411901137408,12.02274600758272,
11/25/2025,05:15:00 -0400,0.625,242.87843137254904,0,-2.8290982225468686,87.64782177462425,-1.0372738580404643,16.83184441061581,12.02274600758272,
11/25/2025,05:20:00 -0400,0.625,242.87843137254904,0,-2.768429183854695,87.62951094834821,-0.9729301436920395,18.03411901137408,10.820471406824447,
11/25/2025,05:25:00 -0400,0.625,240.0705882352941,0,-2.8259133152872153,87.39299610894942,-0.9943780484748501,19.236393612132353,12.02274600758272,
11/25/2025,05:30:00 -0400,0.625,242.87843137254904,0,-2.8948037659828714,86.67277027542535,-0.9514822389092288,19.236393612132353,12.02274600758272,
11/25/2025,05:35:00 -0400,0.625,241.4745098039216,0,-2.8935497734953053,86.5445944914931,-0.9300343341264181,16.83184441061581,10.820471406824447,
11/25/2025,05:40:00 -0400,0.625,244.28235294117647,0,-3.0344860925699115,86.31723506523232,-1.0372738580404643,18.03411901137408,9.618196806066177,
11/25/2025,05:45:00 -0400,0.625,249.89803921568625,0,-3.055129361613577,86.72922865644313,-1.1230654771717,18.03411901137408,8.415922205307904,
11/25/2025,05:50:00 -0400,0.625,254.10980392156864,0,-3.176023064388911,86.494239719234,-1.2088570963029426,14.427295209099267,4.809098403033088,
11/25/2025,05:55:00 -0400,0.625,259.7254901960784,0,-3.253820981242784,86.67429617761502,-1.3160966202169888,14.427295209099267,4.809098403033088,
11/25/2025,06:00:00 -0400,0.625,254.10980392156864,0,-3.2201670930540023,87.16716258487831,-1.358992429782603,14.427295209099267,6.01137300379136,
11/25/2025,06:05:00 -0400,0.625,275.1686274509804,0,-3.4398279198836272,87.11375600823987,-1.5734714776107026,6.01137300379136,2.404549201516544,
