Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
01/23/2026,14:40:00 -0400,158.125,259.7254901960784,0,-9.52620596539071,57.611963073167004,-2.3027002402262156,24.04549201516544,7.213647604549633,
01/23/2026,14:45:00 -0400,306.875,270.956862745098,0,-9.502269164022453,58.089570458533615,-2.3884918593574582,25.247766615923712,7.213647604549633,
01/23/2026,14:50:00 -0400,270.625,251.3019607843137,0,-9.307918665278121,56.50873579003586,-1.8093984302216057,20.438668212890626,10.820471406824447,
01/23/2026,14:55:00 -0400,259.375,252.7058823529412,0,-9.128510907575201,58.506141756313426,-2.08822119239813,22.843217414407167,12.02274600758272,
01/23/2026,15:00:00 -0400,269.375,254.10980392156864,0,-9.216073298667261,57.82864118410011,-2.023877478049698,22.843217414407167,10.820471406824447,
01/23/2026,15:05:00 -0400,251.875,273.7647058823529,0,-9.33100621255291,56.67505912870985,-1.8737421445700377,20.438668212890626,7.213647604549633,
01/23/2026,15:10:00 -0400,234.375,268.1490196078431,0,-9.96877213035719,54.49454489967193,-2.023877478049698,20.438668212890626,8.415922205307904,
01/23/2026,15:15:00 -0400,221.875,263.9372549019608,0,-9.78139289771771,55.045395590142675,-1.9595337637012733,25.247766615923712,8.415922205307904,
01/23/2026,15:20:00 -0400,175.625,259.7254901960784,0,-10.041372317426548,52.408636606393536,-1.5734714776107026,16.83184441061581,6.01137300379136,
01/23/2026,15:25:00 -0400,203.125,275.1686274509804,0,-10.464298200036104,53.31807431143664,-2.2598044306606013,32.461414220473344,7.213647604549633,
01/23/2026,15:30:00 -0400,180.625,284.99607843137255,0,-11.887051286299162,48.73273823147936,-2.58152300240274,27.652315817440257,10.820471406824447,
01/23/2026,15:35:00 -0400,85.625,313.07450980392156,0,-11.580499590461606,50.83390554665446,-2.817449955013643,22.843217414407167,6.01137300379136,
01/23/2026,15:40:00 -0400,94.375,265.34117647058827,0,-11.442364723930687,53.501182574196996,-3.353647574583867,14.427295209099267,6.01137300379136,
01/23/2026,15:45:00 -0400,120.625,273.7647058823529,0,-11.505562752054562,52.63599603265431,-3.2035122411042067,13.225020608340992,6.01137300379136,
01/23/2026,15:50:00 -0400,146.875,265.34117647058827,0,-11.325561342629863,52.97474631876097,-3.0962727171901605,18.03411901137408,6.01137300379136,
01/23/2026,15:55:00 -0400,128.125,282.18823529411765,0,-11.30179469938689,52.73670557717251,-3.010481098058925,15.629569809857536,6.01137300379136,
01/23/2026,16:00:00 -0400,106.875,286.40000000000003,0,-11.065708011103844,53.91470206759747,-3.053376907624539,22.843217414407167,8.415922205307904,
01/23/2026,16:05:00 -0400,64.375,259.7254901960784,0,-11.350665601450515,54.76920729381247,-3.5681266224119597,20.438668212890626,4.809098403033088,
01/23/2026,16:10:00 -0400,79.375,265.34117647058827,0,-11.208612067649542,55.217822537575344,-3.5252308128463454,12.02274600758272,4.809098403033088,
01/23/2026,16:15:00 -0400,75.625,265.34117647058827,0,-11.432795272601751,55.20408941786832,-3.7611577654572486,20.438668212890626,9.618196806066177,
01/23/2026,16:20:00 -0400,63.125,261.1294117647059,0,-11.261288435856391,56.14862287327382,-3.80405357502287,15.629569809857536,7.213647604549633,
01/23/2026,16:25:00 -0400,49.375,263.9372549019608,0,-11.421664308111213,55.16441596093691,-3.739709860674438,19.236393612132353,7.213647604549633,
01/23/2026,16:30:00 -0400,38.125,255.5137254901961,0,-11.429316011851723,55.66643778133822,-3.868397289371295,9.618196806066177,4.809098403033088,
01/23/2026,16:35:00 -0400,29.375,273.7647058823529,0,-11.559469812792434,56.07537956816968,-4.104324241982198,22.843217414407167,6.01137300379136,
01/23/2026,16:40:00 -0400,20.625,266.7450980392157,0,-11.799073652407493,56.44922560463874,-4.447490718507147,16.83184441061581,8.415922205307904,
01/23/2026,16:45:00 -0400,14.375,273.7647058823529,0,-12.063119384641977,56.5316243228809,-4.747761385466475,14.427295209099267,6.01137300379136,
01/23/2026,16:50:00 -0400,10.625,265.34117647058827,0,-12.144887112624023,57.54787518120088,-5.069479957208614,15.629569809857536,4.809098403033088,
01/23/2026,16:55:00 -0400,8.125,258.321568627451,0,-12.470522123826871,56.78950179293507,-5.241063195471092,18.03411901137408,6.01137300379136,
01/23/2026,17:00:00 -0400,5.625,263.9372549019608,0,-12.472221698670678,57.62264438849469,-5.434094338516374,18.03411901137408,7.213647604549633,
01/23/2026,17:05:00 -0400,3.125,256.91764705882355,0,-12.497992847411787,58.06973373006791,-5.562781767213231,14.427295209099267,7.213647604549633,
01/23/2026,17:10:00 -0400,1.875,269.5529411764706,0,-12.738924766893541,57.227435721370256,-5.627125481561656,25.247766615923712,7.213647604549633,
01/23/2026,17:15:00 -0400,0.625,275.1686274509804,0,-12.685067841208408,57.95071335927368,-5.734365005475702,13.225020608340992,6.01137300379136,
01/23/2026,17:20:00 -0400,0.625,284.99607843137255,0,-12.65158391665773,58.39475089646754,-5.798708719824127,15.629569809857536,6.01137300379136,
01/23/2026,17:25:00 -0400,0.625,261.1294117647059,0,-12.657880687247953,59.136339360646986,-5.970291958086605,16.83184441061581,4.809098403033088,
01/23/2026,17:30:00 -0400,0.625,273.7647058823529,0,-12.487713905131036,60.25329976348516,-6.03463567243503,15.629569809857536,4.809098403033088,
01/23/2026,17:35:00 -0400,0.625,256.91764705882355,0,-12.36682660375818,60.24872205691615,-5.905948243738173,19.236393612132353,8.415922205307904,
01/23/2026,17:40:00 -0400,0.625,269.5529411764706,0,-11.980493666709673,62.566567483024336,-5.991739862869409,14.427295209099267,6.01137300379136,
01/23/2026,17:45:00 -0400,0.625,293.41960784313727,0,-11.233016174312484,64.92866407263294,-5.691469195910081,22.843217414407167,9.618196806066177,
01/23/2026,17:50:00 -0400,0.625,301.843137254902,0,-10.900461470077884,65.70229648279545,-5.498438052864799,19.236393612132353,10.820471406824447,
01/23/2026,17:55:00 -0400,0.625,300.4392156862745,0,-10.797255107943977,66.1371786068513,-5.476990148081988,22.843217414407167,9.618196806066177,
01/23/2026,18:00:00 -0400,0.625,289.2078431372549,0,-11.27481058918622,63.869687953002206,-5.51988595764761,25.247766615923712,10.820471406824447,
01/23/2026,18:05:00 -0400,0.625,283.59215686274507,0,-11.08668033383366,65.69314106965743,-5.691469195910081,22.843217414407167,8.415922205307904,
01/23/2026,18:10:00 -0400,0.625,294.8235294117647,0,-11.300473652915734,63.94750896467536,-5.562781767213231,24.04549201516544,10.820471406824447,
01/23/2026,18:15:00 -0400,0.625,303.2470588235294,0,-11.208139258499667,63.89715419241626,-5.455542243299185,25.247766615923712,10.820471406824447,
01/23/2026,18:20:00 -0400,0.625,276.57254901960783,0,-12.108683871437531,59.53459983215076,-5.476990148081988,22.843217414407167,10.820471406824447,
01/23/2026,18:25:00 -0400,0.625,290.61176470588236,0,-12.032519406216887,60.09765774013886,-5.51988595764761,24.04549201516544,10.820471406824447,
01/23/2026,18:30:00 -0400,0.625,289.2078431372549,0,-11.756254878826855,61.348897535667966,-5.498438052864799,32.461414220473344,10.820471406824447,
01/23/2026,18:35:00 -0400,0.625,300.4392156862745,0,-11.694021453654242,62.061493858243686,-5.5842296719960345,24.04549201516544,10.820471406824447,
01/23/2026,18:40:00 -0400,0.625,294.8235294117647,0,-11.639721413114659,62.63981078812848,-5.6485733863444665,32.461414220473344,14.427295209099267,
01/23/2026,18:45:00 -0400,0.625,296.2274509803921,0,-12.182212145122556,60.25787747005417,-5.712917100692891,24.04549201516544,13.225020608340992,
01/23/2026,18:50:00 -0400,0.625,296.2274509803921,0,-12.136755307876284,61.07728694590677,-5.841604529389748,28.854590418198534,12.02274600758272,
01/23/2026,18:55:00 -0400,0.625,294.8235294117647,0,-12.419239879855684,59.99389639124132,-5.905948243738173,22.843217414407167,10.820471406824447,
01/23/2026,19:00:00 -0400,0.625,296.2274509803921,0,-12.420914116490888,60.57984283207446,-6.03463567243503,28.854590418198534,10.820471406824447,
01/23/2026,19:05:00 -0400,0.625,283.59215686274507,0,-12.390045318765743,61.03150988021668,-6.098979386783455,27.652315817440257,10.820471406824447,
01/23/2026,19:10:00 -0400,0.625,303.2470588235294,0,-11.998970041625965,62.47348744945449,-5.991739862869409,26.450041216681985,10.820471406824447,
01/23/2026,19:15:00 -0400,0.625,296.2274509803921,0,-11.671452664928923,65.09803921568627,-6.184771005914698,19.236393612132353,8.415922205307904,
01/23/2026,19:20:00 -0400,0.625,294.8235294117647,0,-12.081836412484469,63.29442282749675,-6.2491147202631225,20.438668212890626,10.820471406824447,
01/23/2026,19:25:00 -0400,0.625,300.4392156862745,0,-12.34504693174478,61.861600671396964,-6.227666815480312,28.854590418198534,13.225020608340992,
01/23/2026,19:30:00 -0400,0.625,296.2274509803921,0,-12.042461640160445,63.81017776760509,-6.313458434611547,28.854590418198534,10.820471406824447,
01/23/2026,19:35:00 -0400,0.625,297.6313725490196,0,-12.107277206366936,63.47753109025711,-6.313458434611547,25.247766615923712,12.02274600758272,
01/23/2026,19:40:00 -0400,0.625,296.2274509803921,0,-12.007627271784502,64.20080872816052,-6.356354244177169,25.247766615923712,12.02274600758272,
01/23/2026,19:45:00 -0400,0.625,289.2078431372549,0,-12.178461091251616,63.63622491798275,-6.420697958525601,25.247766615923712,12.02274600758272,
01/23/2026,19:50:00 -0400,0.625,297.6313725490196,0,-12.117692290654583,63.94903486686503,-6.420697958525601,24.04549201516544,10.820471406824447,
01/23/2026,19:55:00 -0400,0.625,293.41960784313727,0,-12.357592544461243,63.13725490196078,-6.506489577656836,22.843217414407167,10.820471406824447,
01/23/2026,20:00:00 -0400,0.625,299.0352941176471,0,-12.446365809602248,62.68558785381857,-6.506489577656836,30.056865018956803,9.618196806066177,
01/23/2026,20:05:00 -0400,0.625,293.41960784313727,0,-12.650553525991334,62.066071564812695,-6.592281196788072,25.247766615923712,9.618196806066177,
01/23/2026,20:10:00 -0400,0.625,299.0352941176471,0,-12.751453528601557,61.45876249332418,-6.570833292005268,22.843217414407167,13.225020608340992,
01/23/2026,20:15:00 -0400,0.625,299.0352941176471,0,-12.177297730165884,64.59449149309529,-6.613729101570883,28.854590418198534,9.618196806066177,
01/23/2026,20:20:00 -0400,0.625,297.6313725490196,0,-12.869761895484801,60.971999694819566,-6.592281196788072,26.450041216681985,13.225020608340992,
01/23/2026,20:25:00 -0400,0.625,289.2078431372549,0,-12.541012451946274,63.34782940413519,-6.7424165302677395,30.056865018956803,12.02274600758272,
01/23/2026,20:30:00 -0400,0.625,282.18823529411765,0,-12.91541878676309,62.066071564812695,-6.871103958964596,31.25913961971507,10.820471406824447,
01/23/2026,20:35:00 -0400,0.625,279.38039215686274,0,-13.166132607894793,60.91401541161211,-6.8925518637474,34.86596342198989,12.02274600758272,
01/23/2026,20:40:00 -0400,0.625,277.9764705882353,0,-12.88175609190106,64.44190127412833,-7.321509959403585,20.438668212890626,7.213647604549633,
01/23/2026,20:45:00 -0400,0.625,286.40000000000003,0,-12.983437378090851,65.09193560692759,-7.557436912014488,18.03411901137408,7.213647604549633,
01/23/2026,20:50:00 -0400,0.625,255.5137254901961,0,-13.27140159397907,64.43732356755932,-7.729020150276959,19.236393612132353,7.213647604549633,
01/23/2026,20:55:00 -0400,0.625,245.68627450980392,0,-13.326552961350526,65.77553978789959,-8.050738722019105,22.843217414407167,9.618196806066177,
01/23/2026,21:00:00 -0400,0.625,251.3019607843137,0,-13.374827837093424,66.84672312504767,-8.308113579412819,15.629569809857536,8.415922205307904,
01/23/2026,21:05:00 -0400,0.625,252.7058823529412,0,-13.409285905723985,67.10765239948118,-8.393905198544054,16.83184441061581,8.415922205307904,
01/23/2026,21:10:00 -0400,0.625,245.68627450980392,0,-13.557901396929902,67.30754558632792,-8.586936341589336,19.236393612132353,9.618196806066177,
01/23/2026,21:15:00 -0400,0.625,249.89803921568625,0,-13.537939424109263,67.41741054398413,-8.586936341589336,18.03411901137408,7.213647604549633,
01/23/2026,21:20:00 -0400,0.625,273.7647058823529,0,-13.506223286012316,67.13969634546424,-8.5011447224581,20.438668212890626,7.213647604549633,
01/23/2026,21:25:00 -0400,0.625,261.1294117647059,0,-12.941554468773822,69.13099870298313,-8.286665674630008,21.640942813648895,7.213647604549633,
01/23/2026,21:30:00 -0400,0.625,292.0156862745098,0,-12.994146175093361,66.01815823605706,-7.750468055059777,26.450041216681985,10.820471406824447,
01/23/2026,21:35:00 -0400,0.625,299.0352941176471,0,-13.722440186199059,62.00350957503624,-7.7075722454941555,26.450041216681985,14.427295209099267,
01/23/2026,21:40:00 -0400,0.625,301.843137254902,0,-13.960851629979325,61.10933089188983,-7.7719159598425875,26.450041216681985,12.02274600758272,
01/23/2026,21:45:00 -0400,0.625,301.843137254902,0,-13.89186364238049,61.25123979552911,-7.729020150276959,33.66368882123162,13.225020608340992,
01/23/2026,21:50:00 -0400,0.625,297.6313725490196,0,-13.762334965772824,62.42313267719539,-7.836259674191012,27.652315817440257,14.427295209099267,
01/23/2026,21:55:00 -0400,0.625,294.8235294117647,0,-13.782537909280292,62.528419928282595,-7.879155483756634,26.450041216681985,12.02274600758272,
01/23/2026,22:00:00 -0400,0.625,289.2078431372549,0,-13.746659145945607,63.027389944304566,-7.943499198105059,24.04549201516544,10.820471406824447,
01/23/2026,22:05:00 -0400,0.625,294.8235294117647,0,-13.757856467144647,62.446021210040435,-7.836259674191012,26.450041216681985,12.02274600758272,
01/23/2026,22:10:00 -0400,0.625,292.0156862745098,0,-13.456404461613712,64.00396734569314,-7.836259674191012,25.247766615923712,10.820471406824447,
01/23/2026,22:15:00 -0400,0.625,303.2470588235294,0,-12.676290750747306,67.74395361257343,-7.750468055059777,30.056865018956803,13.225020608340992,
01/23/2026,22:20:00 -0400,0.625,300.4392156862745,0,-12.762689010778521,67.27092393377585,-7.750468055059777,25.247766615923712,10.820471406824447,
01/23/2026,22:25:00 -0400,0.625,294.8235294117647,0,-13.248283382386086,65.53597314412146,-7.922051293322248,27.652315817440257,12.02274600758272,
01/23/2026,22:30:00 -0400,0.625,296.2274509803921,0,-13.804059058611626,63.04722667277027,-8.007842912453484,27.652315817440257,13.225020608340992,
01/23/2026,22:35:00 -0400,0.625,289.2078431372549,0,-14.291540199047432,61.08339055466545,-8.11508243636753,26.450041216681985,13.225020608340992,
01/23/2026,22:40:00 -0400,0.625,294.8235294117647,0,-13.961364589992781,63.71557183184557,-8.308113579412819,26.450041216681985,10.820471406824447,
01/23/2026,22:45:00 -0400,0.625,301.843137254902,0,-14.146597282250912,62.7542534523537,-8.308113579412819,30.056865018956803,12.02274600758272,
01/23/2026,22:50:00 -0400,0.625,299.0352941176471,0,-14.079382676177795,63.207446402685584,-8.329561484195622,28.854590418198534,12.02274600758272,
01/23/2026,22:55:00 -0400,0.625,307.45882352941175,0,-14.330289529636657,62.859540703440906,-8.522592627240911,27.652315817440257,13.225020608340992,
01/23/2026,23:00:00 -0400,0.625,290.61176470588236,0,-14.438891197023043,63.14335851071946,-8.694175865503382,32.461414220473344,13.225020608340992,
01/23/2026,23:05:00 -0400,0.625,294.8235294117647,0,-14.212833693117187,64.87220569161516,-8.801415389417429,25.247766615923712,9.618196806066177,
01/23/2026,23:10:00 -0400,0.625,261.1294117647059,0,-14.731469562077212,65.05683985656519,-9.380508818553281,21.640942813648895,9.618196806066177,
