Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
02/07/2026,03:55:00 -0400,0.625,22.462745098039214,0,-3.691391141629988,96.48889906157015,-3.2035122411042067,12.02274600758272,4.809098403033088,
02/07/2026,04:00:00 -0400,0.625,30.886274509803922,0,-3.740508608067483,96.44312199588006,-3.246408050669821,10.820471406824447,6.01137300379136,
02/07/2026,04:05:00 -0400,0.625,26.67450980392157,0,-3.7191148600081534,96.44312199588006,-3.2249601458870174,13.225020608340992,6.01137300379136,
02/07/2026,04:10:00 -0400,0.625,33.694117647058825,0,-3.709332998141142,96.35919737544823,-3.2035122411042067,12.02274600758272,6.01137300379136,
02/07/2026,04:15:00 -0400,0.625,35.09803921568627,0,-3.713735377811592,96.17303730830854,-3.182064336321396,13.225020608340992,7.213647604549633,
02/07/2026,04:20:00 -0400,0.625,37.90588235294118,0,-3.727084807242261,96.23102159151598,-3.2035122411042067,15.629569809857536,7.213647604549633,
02/07/2026,04:25:00 -0400,0.625,40.713725490196076,0,-3.7552835123059327,96.33630884260319,-3.246408050669821,16.83184441061581,8.415922205307904,
02/07/2026,04:30:00 -0400,0.625,39.30980392156863,0,-3.728190813491001,96.37750820172427,-3.2249601458870174,16.83184441061581,9.618196806066177,
02/07/2026,04:35:00 -0400,0.625,33.694117647058825,0,-3.7587387785771633,96.4660105287251,-3.2678559554526316,10.820471406824447,6.01137300379136,
02/07/2026,04:40:00 -0400,0.625,32.29019607843137,0,-3.848022965122171,96.59418631265736,-3.375095479366678,12.02274600758272,7.213647604549633,
02/07/2026,04:45:00 -0400,0.625,30.886274509803922,0,-3.9933797756093514,96.78187228198672,-3.546678717629156,10.820471406824447,6.01137300379136,
02/07/2026,04:50:00 -0400,0.625,32.29019607843137,0,-3.80580281332067,97.05653467612726,-3.3965433841494885,14.427295209099267,6.01137300379136,
02/07/2026,04:55:00 -0400,0.625,40.713725490196076,0,-3.6939798781479136,97.24727244983596,-3.310751765018253,12.02274600758272,6.01137300379136,
02/07/2026,05:00:00 -0400,0.625,33.694117647058825,0,-3.6254198498979266,97.43495841916533,-3.2678559554526316,10.820471406824447,6.01137300379136,
02/07/2026,05:05:00 -0400,0.625,37.90588235294118,0,-3.665123430160026,97.45784695201037,-3.310751765018253,10.820471406824447,6.01137300379136,
02/07/2026,05:10:00 -0400,0.625,43.52156862745098,0,-3.669216723068554,97.27168688487068,-3.2893038602354423,13.225020608340992,8.415922205307904,
02/07/2026,05:15:00 -0400,0.625,42.11764705882353,0,-3.694562974305459,97.08705271992065,-3.2893038602354423,15.629569809857536,8.415922205307904,
02/07/2026,05:20:00 -0400,0.625,43.52156862745098,0,-3.711574846086433,96.8078126192111,-3.2678559554526316,16.83184441061581,8.415922205307904,
02/07/2026,05:25:00 -0400,0.625,44.92549019607843,0,-3.740719576025354,96.44159609369039,-3.246408050669821,14.427295209099267,8.415922205307904,
02/07/2026,05:30:00 -0400,0.625,43.52156862745098,0,-3.8545342745429245,95.9288929579614,-3.2893038602354423,20.438668212890626,10.820471406824447,
02/07/2026,05:35:00 -0400,0.625,46.32941176470589,0,-3.911003133310264,95.52300297550927,-3.2893038602354423,18.03411901137408,9.618196806066177,
02/07/2026,05:40:00 -0400,0.625,40.713725490196076,0,-3.959191301290253,95.3307392996109,-3.310751765018253,20.438668212890626,9.618196806066177,
02/07/2026,05:45:00 -0400,0.625,44.92549019607843,0,-4.023232636284881,95.17814908064392,-3.353647574583867,15.629569809857536,9.618196806066177,
02/07/2026,05:50:00 -0400,0.625,46.32941176470589,0,-4.015750465096264,94.92637521934843,-3.310751765018253,20.438668212890626,9.618196806066177,
02/07/2026,05:55:00 -0400,0.625,43.52156862745098,0,-4.091078748137974,94.54184786755168,-3.3321996698010636,18.03411901137408,8.415922205307904,
02/07/2026,06:00:00 -0400,0.625,46.32941176470589,0,-4.130805058899265,94.1084916456855,-3.310751765018253,19.236393612132353,9.618196806066177,
02/07/2026,06:05:00 -0400,0.625,40.713725490196076,0,-4.163161850652578,93.87960631723506,-3.310751765018253,16.83184441061581,8.415922205307904,
02/07/2026,06:10:00 -0400,0.625,44.92549019607843,0,-4.17708045090958,93.63088426031891,-3.2893038602354423,16.83184441061581,9.618196806066177,
02/07/2026,06:15:00 -0400,0.625,44.92549019607843,0,-4.209340956560991,93.10444800488288,-3.246408050669821,16.83184441061581,12.02274600758272,
02/07/2026,06:20:00 -0400,0.625,44.92549019607843,0,-4.286899713233031,92.71076523994812,-3.2678559554526316,19.236393612132353,10.820471406824447,
02/07/2026,06:25:00 -0400,0.625,43.52156862745098,0,-4.3558655678074825,92.23010605020218,-3.2678559554526316,18.03411901137408,10.820471406824447,
02/07/2026,06:30:00 -0400,0.625,44.92549019607843,0,-4.3864684829996925,91.86999313344015,-3.246408050669821,18.03411901137408,9.618196806066177,
02/07/2026,06:35:00 -0400,0.625,42.11764705882353,0,-4.405762543781611,91.88372625314717,-3.2678559554526316,15.629569809857536,9.618196806066177,
02/07/2026,06:40:00 -0400,0.625,39.30980392156863,0,-4.406579945783446,92.02563515678645,-3.2893038602354423,13.225020608340992,8.415922205307904,
02/07/2026,06:45:00 -0400,0.625,40.713725490196076,0,-4.44079140194558,92.0836194399939,-3.3321996698010636,12.02274600758272,7.213647604549633,
02/07/2026,06:50:00 -0400,0.625,43.52156862745098,0,-4.451616722909922,91.86083772030213,-3.310751765018253,12.02274600758272,7.213647604549633,
02/07/2026,06:55:00 -0400,0.625,46.32941176470589,0,-4.444219285656007,91.76470588235294,-3.2893038602354423,16.83184441061581,8.415922205307904,
02/07/2026,07:00:00 -0400,0.625,47.733333333333334,0,-4.460245487178209,91.50682841229877,-3.2678559554526316,14.427295209099267,8.415922205307904,
02/07/2026,07:05:00 -0400,0.625,42.11764705882353,0,-4.551904595617766,90.73014419775693,-3.246408050669821,19.236393612132353,9.618196806066177,
02/07/2026,07:10:00 -0400,0.625,42.11764705882353,0,-4.560760164008113,90.2342259861143,-3.182064336321396,14.427295209099267,8.415922205307904,
02/07/2026,07:15:00 -0400,0.625,43.52156862745098,0,-4.649093610834876,90.06637674525064,-3.246408050669821,12.02274600758272,6.01137300379136,
02/07/2026,07:20:00 -0400,0.625,44.92549019607843,0,-4.705402376024262,89.39650568398567,-3.2035122411042067,14.427295209099267,7.213647604549633,
02/07/2026,07:25:00 -0400,0.625,43.52156862745098,0,-4.837444538457458,88.79224841687648,-3.246408050669821,14.427295209099267,8.415922205307904,
02/07/2026,07:30:00 -0400,1.875,51.945098039215694,0,-4.841929352423984,88.33600366216525,-3.182064336321396,16.83184441061581,9.618196806066177,
02/07/2026,07:35:00 -0400,3.125,43.52156862745098,0,-4.906411126169029,87.90569924467842,-3.182064336321396,13.225020608340992,8.415922205307904,
02/07/2026,07:40:00 -0400,4.375,47.733333333333334,0,-4.8975717265840615,87.54253452353704,-3.117720621972971,14.427295209099267,9.618196806066177,
02/07/2026,07:45:00 -0400,6.875,44.92549019607843,0,-4.943600618181241,87.37773708705272,-3.1391685267557747,13.225020608340992,7.213647604549633,
02/07/2026,07:50:00 -0400,8.125,44.92549019607843,0,-4.956923194426414,87.42961776150149,-3.1606164315385854,13.225020608340992,7.213647604549633,
02/07/2026,07:55:00 -0400,11.875,44.92549019607843,0,-4.9844490093118425,87.1076523994812,-3.1391685267557747,14.427295209099267,7.213647604549633,
02/07/2026,08:00:00 -0400,15.625,39.30980392156863,0,-5.058834750823667,86.75669489585718,-3.1606164315385854,13.225020608340992,7.213647604549633,
02/07/2026,08:05:00 -0400,24.375,36.501960784313724,0,-5.128259672456154,85.88693064774547,-3.0962727171901605,18.03411901137408,8.415922205307904,
02/07/2026,08:10:00 -0400,24.375,35.09803921568627,0,-5.150046373734525,85.7450217441062,-3.0962727171901605,13.225020608340992,7.213647604549633,
02/07/2026,08:15:00 -0400,29.375,43.52156862745098,0,-5.09516830275808,85.82742046234836,-3.053376907624539,18.03411901137408,7.213647604549633,
02/07/2026,08:20:00 -0400,33.125,42.11764705882353,0,-5.070775679165714,85.84878309300373,-3.0319290028417285,12.02274600758272,6.01137300379136,
02/07/2026,08:25:00 -0400,36.875,30.886274509803922,0,-5.0642163411820755,85.89150835431448,-3.0319290028417285,14.427295209099267,8.415922205307904,
02/07/2026,08:30:00 -0400,41.875,26.67450980392157,0,-5.027182045576828,85.99526970321203,-3.010481098058925,13.225020608340992,7.213647604549633,
02/07/2026,08:35:00 -0400,48.125,28.07843137254902,0,-4.931324206456714,86.20737010757611,-2.946137383710493,10.820471406824447,6.01137300379136,
02/07/2026,08:40:00 -0400,59.375,30.886274509803922,0,-4.948476245244327,86.2333104448005,-2.9675852884933036,15.629569809857536,7.213647604549633,
02/07/2026,08:45:00 -0400,69.375,21.058823529411764,0,-4.837643300354972,86.12954909590296,-2.8388978597964467,10.820471406824447,4.809098403033088,
02/07/2026,08:50:00 -0400,91.875,21.058823529411764,0,-4.751743412897718,85.86404211490043,-2.710210431099597,12.02274600758272,6.01137300379136,
02/07/2026,08:55:00 -0400,109.375,14.03921568627451,0,-4.585668876075932,85.84573128862439,-2.5386271928371187,13.225020608340992,6.01137300379136,
02/07/2026,09:00:00 -0400,108.125,23.866666666666667,0,-4.623128583418806,85.60311284046692,-2.5386271928371187,12.02274600758272,7.213647604549633,
02/07/2026,09:05:00 -0400,116.875,23.866666666666667,0,-4.704533491720178,85.34981307698176,-2.58152300240274,16.83184441061581,9.618196806066177,
02/07/2026,09:10:00 -0400,138.125,25.270588235294117,0,-4.6414516592026756,85.2124818799115,-2.4957313832715045,12.02274600758272,6.01137300379136,
02/07/2026,09:15:00 -0400,146.875,26.67450980392157,0,-4.485555440609562,85.53749904631113,-2.3884918593574582,13.225020608340992,6.01137300379136,
02/07/2026,09:20:00 -0400,155.625,26.67450980392157,0,-4.398494419812767,85.82742046234836,-2.345596049791837,12.02274600758272,6.01137300379136,
02/07/2026,09:25:00 -0400,183.125,22.462745098039214,0,-4.1315969616319785,86.05172808422981,-2.1096690971809338,14.427295209099267,6.01137300379136,
02/07/2026,09:30:00 -0400,189.375,15.443137254901961,0,-3.9141929771385104,86.22873273823149,-1.916637954135652,10.820471406824447,6.01137300379136,
02/07/2026,09:35:00 -0400,163.125,23.866666666666667,0,-4.039687668257631,86.92454413672084,-2.152564906746555,16.83184441061581,9.618196806066177,
02/07/2026,09:40:00 -0400,153.125,30.886274509803922,0,-3.989624984171554,88.22919050888838,-2.3027002402262156,15.629569809857536,8.415922205307904,
02/07/2026,09:45:00 -0400,164.375,22.462745098039214,0,-3.7968220198964184,88.6655985351339,-2.1740128115293658,12.02274600758272,6.01137300379136,
02/07/2026,09:50:00 -0400,180.625,12.635294117647058,0,-3.7346325935184117,88.65644312199588,-2.1096690971809338,15.629569809857536,7.213647604549633,
02/07/2026,09:55:00 -0400,196.875,8.423529411764706,0,-3.517753329125268,88.83039597161822,-1.916637954135652,15.629569809857536,6.01137300379136,
02/07/2026,10:00:00 -0400,216.875,18.250980392156862,0,-3.473918350103121,87.85992217898833,-1.7236068110903702,12.02274600758272,4.809098403033088,
02/07/2026,10:05:00 -0400,213.125,1.4039215686274509,0,-3.4522792456171802,87.58525978484779,-1.6592630967419453,12.02274600758272,6.01137300379136,
02/07/2026,10:10:00 -0400,228.125,15.443137254901961,0,-3.432102602544844,87.16411078049897,-1.5734714776107026,14.427295209099267,6.01137300379136,
02/07/2026,10:15:00 -0400,238.125,23.866666666666667,0,-3.5808893350603777,85.92660410467688,-1.5305756680450742,12.02274600758272,6.01137300379136,
02/07/2026,10:20:00 -0400,225.625,16.847058823529412,0,-3.6958828288878753,84.38544289311055,-1.4018882393482244,13.225020608340992,6.01137300379136,
02/07/2026,10:25:00 -0400,228.125,30.886274509803922,0,-3.8846137737894972,84.12451361867704,-1.5520235728278848,14.427295209099267,8.415922205307904,
02/07/2026,10:30:00 -0400,223.125,32.29019607843137,0,-3.847071021530049,83.96276798657206,-1.48767985847946,16.83184441061581,7.213647604549633,
02/07/2026,10:35:00 -0400,220.625,29.48235294117647,0,-3.874036274248842,83.66063935301747,-1.4662319536966493,15.629569809857536,7.213647604549633,
02/07/2026,10:40:00 -0400,229.375,35.09803921568627,0,-4.025217734662382,83.37224383916991,-1.5734714776107026,15.629569809857536,8.415922205307904,
02/07/2026,10:45:00 -0400,238.125,32.29019607843137,0,-4.0639521585196485,82.99839780270085,-1.5520235728278848,18.03411901137408,9.618196806066177,
02/07/2026,10:50:00 -0400,230.625,32.29019607843137,0,-3.977879231782106,83.01060502021821,-1.4662319536966493,19.236393612132353,8.415922205307904,
02/07/2026,10:55:00 -0400,230.625,40.713725490196076,0,-4.056245682324494,82.6535439078355,-1.48767985847946,15.629569809857536,7.213647604549633,
02/07/2026,11:00:00 -0400,234.375,36.501960784313724,0,-4.149779571000439,82.85648889906157,-1.616367287176324,18.03411901137408,8.415922205307904,
02/07/2026,11:05:00 -0400,236.875,35.09803921568627,0,-4.112854438494494,82.9556725413901,-1.5949193823935133,18.03411901137408,9.618196806066177,
02/07/2026,11:10:00 -0400,230.625,36.501960784313724,0,-4.215503561874549,82.4475471122301,-1.616367287176324,15.629569809857536,8.415922205307904,
02/07/2026,11:15:00 -0400,225.625,37.90588235294118,0,-4.428064849315667,81.65255207141222,-1.7021589063075595,21.640942813648895,10.820471406824447,
02/07/2026,11:20:00 -0400,233.125,35.09803921568627,0,-4.372390976786227,81.47859922178988,-1.616367287176324,18.03411901137408,9.618196806066177,
02/07/2026,11:25:00 -0400,219.375,37.90588235294118,0,-4.520002733067279,80.83161669336995,-1.6592630967419453,18.03411901137408,9.618196806066177,
02/07/2026,11:30:00 -0400,211.875,46.32941176470589,0,-4.533218744272488,81.00709544518196,-1.7021589063075595,14.427295209099267,8.415922205307904,
02/07/2026,11:35:00 -0400,219.375,37.90588235294118,0,-4.728235897729696,80.58442053864347,-1.8308463350044164,16.83184441061581,9.618196806066177,
02/07/2026,11:40:00 -0400,223.125,36.501960784313724,0,-4.734746587570049,80.54474708171206,-1.8308463350044164,18.03411901137408,9.618196806066177,
02/07/2026,11:45:00 -0400,230.625,33.694117647058825,0,-4.7376552096507725,80.78278782330052,-1.8737421445700377,15.629569809857536,10.820471406824447,
02/07/2026,11:50:00 -0400,219.375,35.09803921568627,0,-4.697706960844862,80.38757915617609,-1.7665026206559915,15.629569809857536,8.415922205307904,
02/07/2026,11:55:00 -0400,196.875,29.48235294117647,0,-4.6748014863575555,80.65461203936827,-1.787950525438795,15.629569809857536,7.213647604549633,
02/07/2026,12:00:00 -0400,203.125,30.886274509803922,0,-4.650086324592023,80.67750057221332,-1.7665026206559915,19.236393612132353,7.213647604549633,
02/07/2026,12:05:00 -0400,205.625,26.67450980392157,0,-4.735988612471909,80.28229190508888,-1.787950525438795,16.83184441061581,8.415922205307904,
02/07/2026,12:10:00 -0400,193.125,30.886274509803922,0,-4.644081881723852,80.71412222476539,-1.7665026206559915,13.225020608340992,7.213647604549633,
02/07/2026,12:15:00 -0400,184.375,29.48235294117647,0,-4.650833784306198,81.5732051575494,-1.916637954135652,15.629569809857536,9.618196806066177,
02/07/2026,12:20:00 -0400,199.375,30.886274509803922,0,-4.65104633324539,80.79957274738689,-1.787950525438795,18.03411901137408,7.213647604549633,
02/07/2026,12:25:00 -0400,203.125,37.90588235294118,0,-4.61677409109964,80.4974441138323,-1.7021589063075595,16.83184441061581,7.213647604549633,
02/07/2026,12:30:00 -0400,211.875,40.713725490196076,0,-4.761861253723513,79.87182421606775,-1.7450547158731808,14.427295209099267,7.213647604549633,
02/07/2026,12:35:00 -0400,230.625,39.30980392156863,0,-4.719225785882301,80.63935301747158,-1.8308463350044164,18.03411901137408,10.820471406824447,
02/07/2026,12:40:00 -0400,230.625,35.09803921568627,0,-4.768933412549649,79.829098954757,-1.7450547158731808,19.236393612132353,9.618196806066177,
02/07/2026,12:45:00 -0400,228.125,39.30980392156863,0,-4.989246797790158,79.51018539711605,-1.916637954135652,22.843217414407167,10.820471406824447,
02/07/2026,12:50:00 -0400,224.375,30.886274509803922,0,-4.972546903677577,79.61089494163424,-1.916637954135652,16.83184441061581,10.820471406824447,
02/07/2026,12:55:00 -0400,225.625,35.09803921568627,0,-4.925082188351689,79.77111467154955,-1.8951900493528413,20.438668212890626,9.618196806066177,
02/07/2026,13:00:00 -0400,214.375,30.886274509803922,0,-4.8998215282432245,79.41863126573587,-1.8093984302216057,22.843217414407167,9.618196806066177,
02/07/2026,13:05:00 -0400,209.375,33.694117647058825,0,-4.927163370279803,78.87846189059282,-1.7450547158731808,20.438668212890626,8.415922205307904,
02/07/2026,13:10:00 -0400,215.625,42.11764705882353,0,-5.15541587035739,78.63889524681468,-1.9380858589184626,21.640942813648895,9.618196806066177,
02/07/2026,13:15:00 -0400,208.125,39.30980392156863,0,-5.038551410215169,79.33928435187305,-1.9380858589184626,18.03411901137408,9.618196806066177,
02/07/2026,13:20:00 -0400,210.625,40.713725490196076,0,-4.96368265244984,79.91760128175784,-1.9595337637012733,16.83184441061581,9.618196806066177,
02/07/2026,13:25:00 -0400,201.875,39.30980392156863,0,-4.95316942049396,80.10833905546654,-1.980981668484084,18.03411901137408,8.415922205307904,
02/07/2026,13:30:00 -0400,195.625,36.501960784313724,0,-4.95688194976796,79.95880064087892,-1.9595337637012733,19.236393612132353,8.415922205307904,
02/07/2026,13:35:00 -0400,186.875,40.713725490196076,0,-4.948503017682133,80.26398107881285,-2.0024295732668875,18.03411901137408,8.415922205307904,
02/07/2026,13:40:00 -0400,193.125,37.90588235294118,0,-4.562175559048441,81.60219729915312,-1.8308463350044164,13.225020608340992,7.213647604549633,
02/07/2026,13:45:00 -0400,196.875,29.48235294117647,0,-4.621850256565988,82.79697871366444,-2.08822119239813,24.04549201516544,9.618196806066177,
02/07/2026,13:50:00 -0400,206.875,39.30980392156863,0,-4.604214633651435,83.30357824063478,-2.152564906746555,21.640942813648895,9.618196806066177,
02/07/2026,13:55:00 -0400,209.375,43.52156862745098,0,-4.547330772985063,83.52941176470588,-2.1311170019637444,21.640942813648895,9.618196806066177,
02/07/2026,14:00:00 -0400,203.125,35.09803921568627,0,-4.59256562450954,83.50957503624018,-2.1740128115293658,19.236393612132353,9.618196806066177,
02/07/2026,14:05:00 -0400,200.625,37.90588235294118,0,-4.601478381232079,83.0563820859083,-2.1096690971809338,19.236393612132353,8.415922205307904,
02/07/2026,14:10:00 -0400,215.625,32.29019607843137,0,-4.811492539619561,82.66269932097352,-2.2598044306606013,18.03411901137408,10.820471406824447,
02/07/2026,14:15:00 -0400,183.125,35.09803921568627,0,-4.654484750876181,82.98771648737316,-2.152564906746555,19.236393612132353,8.415922205307904,
02/07/2026,14:20:00 -0400,169.375,36.501960784313724,0,-4.922146595516546,82.89158464942398,-2.409939764140262,19.236393612132353,10.820471406824447,
02/07/2026,14:25:00 -0400,166.875,40.713725490196076,0,-4.975622399065644,82.8198672465095,-2.452835573705883,20.438668212890626,9.618196806066177,
02/07/2026,14:30:00 -0400,156.875,42.11764705882353,0,-4.931447121112341,83.09758144502938,-2.452835573705883,16.83184441061581,8.415922205307904,
02/07/2026,14:35:00 -0400,140.625,35.09803921568627,0,-5.24296236662727,82.33005264362554,-2.645866716751165,21.640942813648895,10.820471406824447,
02/07/2026,14:40:00 -0400,123.125,36.501960784313724,0,-5.244193221380005,82.71763179980162,-2.710210431099597,16.83184441061581,8.415922205307904,
02/07/2026,14:45:00 -0400,121.875,33.694117647058825,0,-5.135432576509491,82.74052033264667,-2.6029709071855507,14.427295209099267,7.213647604549633,
02/07/2026,14:50:00 -0400,103.125,35.09803921568627,0,-5.172056720342536,82.90684367132067,-2.6673146215339756,13.225020608340992,6.01137300379136,
02/07/2026,14:55:00 -0400,95.625,35.09803921568627,0,-5.1931161682867435,83.83916990920882,-2.8388978597964467,19.236393612132353,9.618196806066177,
02/07/2026,15:00:00 -0400,103.125,33.694117647058825,0,-5.355886254561824,83.60723277637904,-2.9675852884933036,18.03411901137408,9.618196806066177,
02/07/2026,15:05:00 -0400,113.125,35.09803921568627,0,-5.4572867296809005,82.83207446402686,-2.946137383710493,15.629569809857536,8.415922205307904,
02/07/2026,15:10:00 -0400,106.875,25.270588235294117,0,-5.551452278432008,82.50400549324787,-2.9890331932761143,18.03411901137408,9.618196806066177,
02/07/2026,15:15:00 -0400,101.875,29.48235294117647,0,-5.465760589523917,82.77866788738841,-2.946137383710493,14.427295209099267,8.415922205307904,
02/07/2026,15:20:00 -0400,93.125,30.886274509803922,0,-5.504435551445906,83.06553749904631,-3.0319290028417285,18.03411901137408,8.415922205307904,
02/07/2026,15:25:00 -0400,95.625,28.07843137254902,0,-5.4862977260055565,83.04722667277028,-3.010481098058925,13.225020608340992,8.415922205307904,
02/07/2026,15:30:00 -0400,94.375,28.07843137254902,0,-5.560924761736694,82.44449530785076,-2.9890331932761143,13.225020608340992,7.213647604549633,
02/07/2026,15:35:00 -0400,95.625,32.29019607843137,0,-5.69358552640552,82.00808728160524,-3.053376907624539,19.236393612132353,7.213647604549633,
02/07/2026,15:40:00 -0400,85.625,30.886274509803922,0,-5.716326372077009,81.73495078965438,-3.0319290028417285,13.225020608340992,7.213647604549633,
02/07/2026,15:45:00 -0400,86.875,39.30980392156863,0,-5.759709512649587,81.46486610208285,-3.0319290028417285,10.820471406824447,6.01137300379136,
02/07/2026,15:50:00 -0400,88.125,29.48235294117647,0,-5.738967460687426,81.46334019989318,-3.010481098058925,13.225020608340992,6.01137300379136,
02/07/2026,15:55:00 -0400,79.375,14.03921568627451,0,-5.664764156589409,81.92568856336308,-3.010481098058925,12.02274600758272,4.809098403033088,
02/07/2026,16:00:00 -0400,61.875,22.462745098039214,0,-5.668432292906718,82.42923628595406,-3.0962727171901605,10.820471406824447,4.809098403033088,
02/07/2026,16:05:00 -0400,46.875,28.07843137254902,0,-5.626875433823957,83.22270542458229,-3.182064336321396,9.618196806066177,4.809098403033088,
02/07/2026,16:10:00 -0400,44.375,30.886274509803922,0,-5.5924617643906345,83.84374761577783,-3.246408050669821,8.415922205307904,4.809098403033088,
02/07/2026,16:15:00 -0400,39.375,25.270588235294117,0,-5.557894394581248,84.33508812085145,-3.2893038602354423,10.820471406824447,4.809098403033088,
02/07/2026,16:20:00 -0400,30.625,25.270588235294117,0,-5.688318109808237,84.44495307850767,-3.43943919371511,10.820471406824447,4.809098403033088,
02/07/2026,16:25:00 -0400,25.625,28.07843137254902,0,-5.728178732649527,84.18860151064317,-3.43943919371511,12.02274600758272,6.01137300379136,
02/07/2026,16:30:00 -0400,20.625,19.654901960784315,0,-5.745395413208056,84.34882124055848,-3.482335003280724,10.820471406824447,4.809098403033088,
02/07/2026,16:35:00 -0400,15.625,30.886274509803922,0,-5.598364140308108,85.8503089951934,-3.5681266224119597,14.427295209099267,6.01137300379136,
02/07/2026,16:40:00 -0400,11.875,30.886274509803922,0,-5.6548596569400615,86.72922865644313,-3.7611577654572486,15.629569809857536,8.415922205307904,
02/07/2026,16:45:00 -0400,9.375,25.270588235294117,0,-5.60487341739824,87.20073243305104,-3.7826056702400592,14.427295209099267,6.01137300379136,
02/07/2026,16:50:00 -0400,9.375,19.654901960784315,0,-5.619752800322364,87.52422369726101,-3.846949384588484,12.02274600758272,4.809098403033088,
02/07/2026,16:55:00 -0400,8.125,28.07843137254902,0,-5.756572598294234,87.03593499656672,-3.911293098936916,16.83184441061581,8.415922205307904,
02/07/2026,17:00:00 -0400,8.125,29.48235294117647,0,-5.837256768908495,87.06187533379111,-3.9970847180681517,20.438668212890626,9.618196806066177,
02/07/2026,17:05:00 -0400,8.125,35.09803921568627,0,-5.92664460350743,86.88944838635844,-4.061428432416577,18.03411901137408,9.618196806066177,
02/07/2026,17:10:00 -0400,6.875,32.29019607843137,0,-6.071836365593604,86.34775310902572,-4.125772146765009,15.629569809857536,8.415922205307904,
02/07/2026,17:15:00 -0400,5.625,28.07843137254902,0,-6.123894044586738,86.00442511635005,-4.125772146765009,22.843217414407167,8.415922205307904,
02/07/2026,17:20:00 -0400,3.125,28.07843137254902,0,-6.212592277712729,86.11581597619593,-4.233011670679055,16.83184441061581,8.415922205307904,
02/07/2026,17:25:00 -0400,1.875,12.635294117647058,0,-6.283819601171923,86.06393530174716,-4.29735538502748,16.83184441061581,7.213647604549633,
02/07/2026,17:30:00 -0400,0.625,23.866666666666667,0,-6.387034739510876,85.94033722438392,-4.383147004158715,19.236393612132353,8.415922205307904,
02/07/2026,17:35:00 -0400,0.625,18.250980392156862,0,-6.372793219615774,86.17380025940338,-4.404594908941526,18.03411901137408,6.01137300379136,
02/07/2026,17:40:00 -0400,0.625,16.847058823529412,0,-6.438062506127882,85.88235294117646,-4.426042813724337,13.225020608340992,6.01137300379136,
02/07/2026,17:45:00 -0400,0.625,22.462745098039214,0,-6.4793233331034426,85.61074235141527,-4.426042813724337,13.225020608340992,7.213647604549633,
02/07/2026,17:50:00 -0400,0.625,23.866666666666667,0,-6.515440768478638,85.23537041275654,-4.404594908941526,15.629569809857536,8.415922205307904,
02/07/2026,17:55:00 -0400,0.625,14.03921568627451,0,-6.679715146025351,84.57618066681925,-4.468938623289951,15.629569809857536,6.01137300379136,
02/07/2026,18:00:00 -0400,0.625,19.654901960784315,0,-6.692152149329232,84.49530785076676,-4.468938623289951,16.83184441061581,6.01137300379136,
02/07/2026,18:05:00 -0400,0.625,16.847058823529412,0,-6.724820205128827,84.28320744640268,-4.468938623289951,14.427295209099267,6.01137300379136,
02/07/2026,18:10:00 -0400,0.625,12.635294117647058,0,-6.752950161298056,84.2374303807126,-4.4903865280727615,13.225020608340992,4.809098403033088,
02/07/2026,18:15:00 -0400,0.625,32.29019607843137,0,-6.816201480528233,83.96429388876173,-4.511834432855572,10.820471406824447,6.01137300379136,
02/07/2026,18:20:00 -0400,0.625,21.058823529411764,0,-6.808270720502266,84.1519798580911,-4.533282337638383,10.820471406824447,4.809098403033088,
02/07/2026,18:25:00 -0400,0.625,21.058823529411764,0,-6.830186855074981,84.01007095445182,-4.533282337638383,15.629569809857536,6.01137300379136,
02/07/2026,18:30:00 -0400,0.625,19.654901960784315,0,-6.878680340346705,83.96887159533074,-4.576178147203997,12.02274600758272,6.01137300379136,
02/07/2026,18:35:00 -0400,0.625,18.250980392156862,0,-6.985118058262578,83.41802090486,-4.597626051986808,12.02274600758272,6.01137300379136,
02/07/2026,18:40:00 -0400,0.625,30.886274509803922,0,-7.039071657163188,83.34172579537652,-4.640521861552429,9.618196806066177,3.6068238022748167,
02/07/2026,18:45:00 -0400,0.625,22.462745098039214,0,-7.0886144094897725,83.15861753261616,-4.661969766335233,9.618196806066177,4.809098403033088,
02/07/2026,18:50:00 -0400,0.625,29.48235294117647,0,-7.061959881869597,83.46532387273976,-4.683417671118043,12.02274600758272,4.809098403033088,
02/07/2026,18:55:00 -0400,0.625,28.07843137254902,0,-6.992006268702906,83.91699092088197,-4.683417671118043,9.618196806066177,3.6068238022748167,
02/07/2026,19:00:00 -0400,0.625,29.48235294117647,0,-6.982690862455347,84.11383230334935,-4.704865575900854,13.225020608340992,3.6068238022748167,
