Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
04/09/2026,08:55:00 -0400,590.625,237.2627450980392,0,-2.712148232099432,54.750896467536435,5.675920338978834,14.427295209099267,9.618196806066177,
04/09/2026,09:00:00 -0400,603.125,237.2627450980392,0,-2.1882770994651426,57.60280766002899,5.504337100716363,12.02274600758272,7.213647604549633,
04/09/2026,09:05:00 -0400,616.875,241.4745098039216,0,-1.8465612030974439,57.59975585564965,5.868951482024116,13.225020608340992,8.415922205307904,
04/09/2026,09:10:00 -0400,628.125,233.05098039215687,0,-1.7694233766810887,56.31799801632715,6.27646167289749,10.820471406824447,7.213647604549633,
04/09/2026,09:15:00 -0400,640.625,224.62745098039215,0,-2.148817368512831,54.19699397268635,6.426597006377158,14.427295209099267,8.415922205307904,
04/09/2026,09:20:00 -0400,649.375,237.2627450980392,0,-2.0486473869783515,57.51125352864881,5.675920338978834,14.427295209099267,9.618196806066177,
04/09/2026,09:25:00 -0400,659.375,240.0705882352941,0,-1.9621872631132145,56.435492484931714,6.040534720286594,12.02274600758272,8.415922205307904,
04/09/2026,09:30:00 -0400,674.375,244.28235294117647,0,-2.068999971551258,53.717860685130084,6.64107605420525,14.427295209099267,9.618196806066177,
04/09/2026,09:35:00 -0400,683.125,241.4745098039216,0,-2.862645045546952,50.2738994430457,6.748315578119303,14.427295209099267,10.820471406824447,
04/09/2026,09:40:00 -0400,691.875,235.85882352941175,0,-1.6242455239550895,54.3755245288777,6.941346721164585,14.427295209099267,9.618196806066177,
04/09/2026,09:45:00 -0400,704.375,234.45490196078433,0,-2.2715230572884546,51.07957579919127,7.155825768992678,10.820471406824447,7.213647604549633,
04/09/2026,09:50:00 -0400,714.375,240.0705882352941,0,-2.051613080723976,52.22400244144351,7.070034149861442,14.427295209099267,8.415922205307904,
04/09/2026,09:55:00 -0400,726.875,226.0313725490196,0,-1.8942214088296236,52.370489051651795,7.198721578558299,12.02274600758272,8.415922205307904,
04/09/2026,10:00:00 -0400,758.125,219.01176470588237,0,-1.7365930135682524,53.21736476691844,7.134377864209874,13.225020608340992,8.415922205307904,
04/09/2026,10:05:00 -0400,631.875,223.2235294117647,0,-1.8982954722154974,50.91477836270695,7.606231769431673,13.225020608340992,8.415922205307904,
04/09/2026,10:10:00 -0400,640.625,235.85882352941175,0,-2.0933943090434837,51.22758831158922,7.305961102472345,12.02274600758272,8.415922205307904,
04/09/2026,10:15:00 -0400,596.875,235.85882352941175,0,-2.89829027068801,49.18898298619058,7.027138340295828,13.225020608340992,8.415922205307904,
04/09/2026,10:20:00 -0400,528.125,221.81960784313725,0,-1.3459998845850192,50.31204699778744,8.378356341612808,10.820471406824447,7.213647604549633,
04/09/2026,10:25:00 -0400,750.625,230.24313725490197,0,-2.802835766079049,48.38788433661402,7.37030481682077,12.02274600758272,7.213647604549633,
04/09/2026,10:30:00 -0400,620.625,230.24313725490197,0,-2.6052184266300644,45.84267948424506,8.378356341612808,15.629569809857536,9.618196806066177,
04/09/2026,10:35:00 -0400,874.375,235.85882352941175,0,-2.8035940473870276,47.541008621347366,7.627679674214484,13.225020608340992,9.618196806066177,
04/09/2026,10:40:00 -0400,864.375,231.64705882352942,0,-2.7009866894373853,47.002365148393984,7.906502436391001,12.02274600758272,7.213647604549633,
04/09/2026,10:45:00 -0400,859.375,224.62745098039215,0,-4.095700393511014,41.67238879987793,8.142429389001904,13.225020608340992,8.415922205307904,
04/09/2026,10:50:00 -0400,444.375,238.66666666666666,0,-4.39923377145974,39.1607537956817,8.72152281813775,15.629569809857536,9.618196806066177,
04/09/2026,10:55:00 -0400,786.875,230.24313725490197,0,-2.860945584839075,44.71808957045854,8.464147960744043,13.225020608340992,9.618196806066177,
04/09/2026,11:00:00 -0400,448.125,221.81960784313725,0,-3.456446244324444,42.83665217059586,8.442700055961232,12.02274600758272,8.415922205307904,
04/09/2026,11:05:00 -0400,816.875,230.24313725490197,0,-3.5046897598429996,42.49637598229953,8.507043770309657,13.225020608340992,9.618196806066177,
04/09/2026,11:10:00 -0400,836.875,238.66666666666666,0,-5.125606196472175,37.12062256809339,8.700074913354939,16.83184441061581,10.820471406824447,
04/09/2026,11:15:00 -0400,839.375,233.05098039215687,0,-4.2310562204164786,39.316395819028,8.850210246834607,16.83184441061581,12.02274600758272,
04/09/2026,11:20:00 -0400,901.875,230.24313725490197,0,-4.114099545621761,40.24414435034714,8.635731199006514,19.236393612132353,13.225020608340992,
04/09/2026,11:25:00 -0400,406.875,224.62745098039215,0,-4.374825462544626,40.03967345693141,8.421252151178422,19.236393612132353,13.225020608340992,
04/09/2026,11:30:00 -0400,450.625,224.62745098039215,0,-2.772024235515093,44.42969405661097,8.657179103789325,16.83184441061581,8.415922205307904,
04/09/2026,11:35:00 -0400,431.875,228.83921568627449,0,-3.5411456142542796,43.88952468146792,7.992294055522237,18.03411901137408,10.820471406824447,
04/09/2026,11:40:00 -0400,445.625,230.24313725490197,0,-4.108471167950244,41.57167925535973,8.163877293784715,15.629569809857536,10.820471406824447,
04/09/2026,11:45:00 -0400,466.875,224.62745098039215,0,-3.560868493993896,43.064011596856645,8.24966891291595,18.03411901137408,10.820471406824447,
04/09/2026,11:50:00 -0400,470.625,226.0313725490196,0,-3.236901238437871,45.29488059815366,7.863606626825387,16.83184441061581,12.02274600758272,
04/09/2026,11:55:00 -0400,539.375,220.41568627450982,0,-2.5260956643902435,46.72159914549477,8.185325198567519,21.640942813648895,9.618196806066177,
04/09/2026,12:00:00 -0400,1218.125,214.79999999999998,0,-2.7158646191192046,45.20332646677348,8.464147960744043,14.427295209099267,8.415922205307904,
04/09/2026,12:05:00 -0400,639.375,216.20392156862744,0,-2.3901847747490375,44.40070191500725,9.08613719944551,21.640942813648895,10.820471406824447,
04/09/2026,12:10:00 -0400,620.625,223.2235294117647,0,-2.8985668529922504,43.12809948882277,8.957449770748653,16.83184441061581,10.820471406824447,
04/09/2026,12:15:00 -0400,908.125,226.0313725490196,0,-2.206053536536294,43.102159151598386,9.729574342929794,21.640942813648895,10.820471406824447,
04/09/2026,12:20:00 -0400,855.625,220.41568627450982,0,-2.9229559496554303,43.363088426031894,8.850210246834607,18.03411901137408,12.02274600758272,
04/09/2026,12:25:00 -0400,854.375,233.05098039215687,0,-4.383030261641305,37.92324711985962,9.214824628142367,19.236393612132353,14.427295209099267,
04/09/2026,12:30:00 -0400,843.125,220.41568627450982,0,-3.9981128183466477,38.36728465705349,9.47219948553608,19.236393612132353,12.02274600758272,
04/09/2026,12:35:00 -0400,836.875,233.05098039215687,0,-3.74172297919222,39.79705500877394,9.214824628142367,19.236393612132353,13.225020608340992,
04/09/2026,12:40:00 -0400,835.625,235.85882352941175,0,-5.866875940230953,33.68886854352636,9.300616247273602,25.247766615923712,16.83184441061581,
04/09/2026,12:45:00 -0400,874.375,237.2627450980392,0,-5.36405383469689,36.348516060120545,8.74297072292056,28.854590418198534,19.236393612132353,
04/09/2026,12:50:00 -0400,833.125,228.83921568627449,0,-4.7283227386977495,35.9990844586862,9.600886914232937,21.640942813648895,15.629569809857536,
04/09/2026,12:55:00 -0400,823.125,233.05098039215687,0,-4.516104533367238,37.16639963378348,9.364959961622027,25.247766615923712,15.629569809857536,
04/09/2026,13:00:00 -0400,821.875,230.24313725490197,0,-3.881461228567594,38.426794842450605,9.579439009450127,22.843217414407167,15.629569809857536,
04/09/2026,13:05:00 -0400,868.125,231.64705882352942,0,-4.604020074794486,35.66491187914855,9.879709676409462,24.04549201516544,15.629569809857536,
04/09/2026,13:10:00 -0400,519.375,231.64705882352942,0,-5.07878046496681,34.804303044174866,9.708126438146984,22.843217414407167,15.629569809857536,
04/09/2026,13:15:00 -0400,935.625,223.2235294117647,0,-4.935137355368248,35.23613336385138,9.686678533364173,25.247766615923712,14.427295209099267,
04/09/2026,13:20:00 -0400,796.875,227.43529411764703,0,-4.971456197813355,35.24071107042039,9.643782723798559,25.247766615923712,15.629569809857536,
04/09/2026,13:25:00 -0400,791.875,226.0313725490196,0,-5.153468409072515,34.3099107347219,9.83681386684384,25.247766615923712,15.629569809857536,
04/09/2026,13:30:00 -0400,784.375,231.64705882352942,0,-4.787257265911161,33.885709925993744,10.437355200762497,25.247766615923712,16.83184441061581,
04/09/2026,13:35:00 -0400,774.375,234.45490196078433,0,-5.757329881094806,32.76874952315556,9.83681386684384,28.854590418198534,20.438668212890626,
04/09/2026,13:40:00 -0400,769.375,235.85882352941175,0,-5.6748898898037785,32.64515144579232,9.986949200323508,27.652315817440257,20.438668212890626,
04/09/2026,13:45:00 -0400,760.625,238.66666666666666,0,-5.745980036173677,32.23620965896086,10.094188724237547,32.461414220473344,18.03411901137408,
04/09/2026,13:50:00 -0400,750.625,233.05098039215687,0,-5.151371831033363,33.391317616540775,10.244324057717215,24.04549201516544,16.83184441061581,
04/09/2026,13:55:00 -0400,745.625,234.45490196078433,0,-4.756736893404687,33.673609521629665,10.566042629459353,24.04549201516544,15.629569809857536,
04/09/2026,14:00:00 -0400,738.125,230.24313725490197,0,-5.115808395542531,32.722972457465474,10.587490534242164,22.843217414407167,16.83184441061581,
04/09/2026,14:05:00 -0400,726.875,226.0313725490196,0,-5.3624436033457075,32.81300068665598,10.265771962500025,22.843217414407167,15.629569809857536,
04/09/2026,14:10:00 -0400,718.125,224.62745098039215,0,-4.792715964149227,33.29518577859159,10.69473005815621,22.843217414407167,15.629569809857536,
04/09/2026,14:15:00 -0400,708.125,230.24313725490197,0,-4.672624682742536,32.840466926070036,11.037896534681153,20.438668212890626,14.427295209099267,
04/09/2026,14:20:00 -0400,696.875,224.62745098039215,0,-3.8162011737412302,34.6318760967422,11.20947977294363,20.438668212890626,12.02274600758272,
04/09/2026,14:25:00 -0400,688.125,220.41568627450982,0,-4.175355312881388,33.757534142061495,11.18803186816082,21.640942813648895,13.225020608340992,
04/09/2026,14:30:00 -0400,676.875,216.20392156862744,0,-4.408274415116742,32.28656443121996,11.595542059034194,18.03411901137408,10.820471406824447,
04/09/2026,14:35:00 -0400,668.125,216.20392156862744,0,-4.321416477013943,32.086671244373235,11.788573202079476,21.640942813648895,10.820471406824447,
04/09/2026,14:40:00 -0400,656.875,223.2235294117647,0,-4.223861409533106,33.58663309681849,11.20947977294363,16.83184441061581,12.02274600758272,
04/09/2026,14:45:00 -0400,641.875,220.41568627450982,0,-4.50029869221849,33.1288624399176,11.102240249029585,20.438668212890626,13.225020608340992,
04/09/2026,14:50:00 -0400,631.875,228.83921568627449,0,-4.601345286548181,33.20668345159075,10.952104915549917,24.04549201516544,16.83184441061581,
04/09/2026,14:55:00 -0400,621.875,224.62745098039215,0,-5.40877653657621,31.911192492561224,10.630386343807778,24.04549201516544,16.83184441061581,
04/09/2026,15:00:00 -0400,610.625,228.83921568627449,0,-5.228304355338405,31.938658731975277,10.82341748685306,28.854590418198534,16.83184441061581,
04/09/2026,15:05:00 -0400,595.625,221.81960784313725,0,-5.7389102825206955,29.60402838178073,11.381063011206102,24.04549201516544,14.427295209099267,
04/09/2026,15:10:00 -0400,583.125,227.43529411764703,0,-4.440114611082604,33.757534142061495,10.887761201201492,24.04549201516544,14.427295209099267,
04/09/2026,15:15:00 -0400,570.625,217.6078431372549,0,-4.820111738857818,31.654840924696725,11.423958820771723,20.438668212890626,12.02274600758272,
04/09/2026,15:20:00 -0400,558.125,223.2235294117647,0,-4.741996148548749,33.185320820935374,10.801969582070257,30.056865018956803,16.83184441061581,
04/09/2026,15:25:00 -0400,544.375,220.41568627450982,0,-4.889668418250104,32.86335545891508,10.780521677287446,21.640942813648895,14.427295209099267,
04/09/2026,15:30:00 -0400,530.625,224.62745098039215,0,-5.103969915606045,32.799267566948956,10.566042629459353,27.652315817440257,16.83184441061581,
04/09/2026,15:35:00 -0400,513.125,227.43529411764703,0,-5.856017540617161,30.885786221103228,10.608938439024975,25.247766615923712,18.03411901137408,
04/09/2026,15:40:00 -0400,500.625,220.41568627450982,0,-5.201667185242381,31.821164263370715,10.909209105984303,25.247766615923712,15.629569809857536,
04/09/2026,15:45:00 -0400,484.375,224.62745098039215,0,-5.114719729755007,32.49256122682536,10.69473005815621,28.854590418198534,16.83184441061581,
04/09/2026,15:50:00 -0400,468.125,227.43529411764703,0,-4.674259813126595,33.73922331578546,10.630386343807778,27.652315817440257,18.03411901137408,
04/09/2026,15:55:00 -0400,453.125,226.0313725490196,0,-4.663656821119758,33.334859235523,10.82341748685306,22.843217414407167,16.83184441061581,
04/09/2026,16:00:00 -0400,439.375,221.81960784313725,0,-4.388637091827806,32.98390173189898,11.295271392074866,24.04549201516544,13.225020608340992,
04/09/2026,16:05:00 -0400,425.625,223.2235294117647,0,-4.337951270113597,32.68940260929274,11.488302535120148,22.843217414407167,13.225020608340992,
04/09/2026,16:10:00 -0400,409.375,219.01176470588237,0,-4.640713951607234,31.50072480354009,11.70278158294824,18.03411901137408,12.02274600758272,
04/09/2026,16:15:00 -0400,393.125,224.62745098039215,0,-3.8140356075338717,34.48996719310292,11.273823487292056,16.83184441061581,10.820471406824447,
04/09/2026,16:20:00 -0400,378.125,223.2235294117647,0,-4.931031852275166,31.25658045319295,11.488302535120148,22.843217414407167,14.427295209099267,
04/09/2026,16:25:00 -0400,365.625,223.2235294117647,0,-4.798537466337083,32.52918287937743,11.037896534681153,28.854590418198534,15.629569809857536,
04/09/2026,16:30:00 -0400,351.875,223.2235294117647,0,-5.028502105123816,31.650263218127716,11.18803186816082,25.247766615923712,15.629569809857536,
04/09/2026,16:35:00 -0400,336.875,226.0313725490196,0,-4.503480228820901,33.35774776836804,10.995000725115538,26.450041216681985,16.83184441061581,
04/09/2026,16:40:00 -0400,314.375,221.81960784313725,0,-4.8933363230786435,31.88525215533684,11.230927677726442,22.843217414407167,14.427295209099267,
04/09/2026,16:45:00 -0400,308.125,224.62745098039215,0,-4.7286671024462725,32.60852979324025,11.080792344246774,22.843217414407167,16.83184441061581,
04/09/2026,16:50:00 -0400,291.875,224.62745098039215,0,-4.303619670267238,34.05813687342641,10.909209105984303,20.438668212890626,12.02274600758272,
04/09/2026,16:55:00 -0400,276.875,224.62745098039215,0,-5.135164510706145,31.70977340352483,11.037896534681153,21.640942813648895,13.225020608340992,
04/09/2026,17:00:00 -0400,261.875,221.81960784313725,0,-5.205557398921029,31.139085984588387,11.230927677726442,24.04549201516544,13.225020608340992,
04/09/2026,17:05:00 -0400,244.375,226.0313725490196,0,-4.831622299937901,32.96101319905394,10.801969582070257,26.450041216681985,18.03411901137408,
04/09/2026,17:10:00 -0400,228.125,226.0313725490196,0,-4.565253622182639,33.4401464866102,10.887761201201492,25.247766615923712,16.83184441061581,
04/09/2026,17:15:00 -0400,211.875,224.62745098039215,0,-4.135372457384181,34.68986037994964,10.82341748685306,21.640942813648895,12.02274600758272,
04/09/2026,17:20:00 -0400,196.875,223.2235294117647,0,-3.8221639491369883,35.36430914778363,10.887761201201492,15.629569809857536,10.820471406824447,
04/09/2026,17:25:00 -0400,181.875,224.62745098039215,0,-3.9683300573654106,34.978255893797204,10.887761201201492,19.236393612132353,12.02274600758272,
04/09/2026,17:30:00 -0400,169.375,219.01176470588237,0,-4.076345885917012,35.043869687953,10.737625867721825,22.843217414407167,9.618196806066177,
04/09/2026,17:35:00 -0400,158.125,213.39607843137256,0,-3.5179040405264663,36.595712214847026,10.716177962939021,19.236393612132353,10.820471406824447,
04/09/2026,17:40:00 -0400,145.625,214.79999999999998,0,-3.744157278863876,36.23865110246433,10.608938439024975,24.04549201516544,12.02274600758272,
04/09/2026,17:45:00 -0400,133.125,223.2235294117647,0,-3.8580720177204966,36.136415655756466,10.523146819893732,22.843217414407167,10.820471406824447,
04/09/2026,17:50:00 -0400,120.625,203.5686274509804,0,-2.945424920712503,38.467994201571685,10.608938439024975,15.629569809857536,8.415922205307904,
04/09/2026,17:55:00 -0400,105.625,164.25882352941176,0,-1.6941054672486857,43.93377584496834,10.008397105106312,12.02274600758272,6.01137300379136,
04/09/2026,18:00:00 -0400,90.625,164.25882352941176,0,-2.042297020375801,45.16517891203174,9.214824628142367,13.225020608340992,7.213647604549633,
04/09/2026,18:05:00 -0400,74.375,165.6627450980392,0,-2.7707848559207235,44.112306401159685,8.764418627703371,13.225020608340992,8.415922205307904,
04/09/2026,18:10:00 -0400,39.375,174.08627450980393,0,-2.7907549652512174,46.282139314869916,8.035189865087858,10.820471406824447,7.213647604549633,
04/09/2026,18:15:00 -0400,23.125,172.68235294117648,0,-2.257529723780141,50.53482871747921,7.327409007255156,10.820471406824447,4.809098403033088,
04/09/2026,18:20:00 -0400,20.625,164.25882352941176,0,-2.5009378675368064,51.49156939040207,6.791211387684925,15.629569809857536,7.213647604549633,
04/09/2026,18:25:00 -0400,18.125,161.45098039215688,0,-2.9335505365843524,50.60349431601434,6.576732339856818,14.427295209099267,8.415922205307904,
04/09/2026,18:30:00 -0400,15.625,169.87450980392157,0,-2.5878141589258585,52.38422217135882,6.448044911159968,12.02274600758272,7.213647604549633,
04/09/2026,18:35:00 -0400,13.125,179.7019607843137,0,-2.589503026147675,53.39589532310979,6.169222148983444,12.02274600758272,6.01137300379136,
04/09/2026,18:40:00 -0400,9.375,172.68235294117648,0,-2.5403342508892024,54.07034409094377,6.040534720286594,10.820471406824447,6.01137300379136,
04/09/2026,18:45:00 -0400,6.875,178.2980392156863,0,-2.524219518920028,55.02708476386664,5.804607767675691,9.618196806066177,4.809098403033088,
04/09/2026,18:50:00 -0400,3.125,169.87450980392157,0,-2.352962804037595,56.98939497978179,5.482889195933552,9.618196806066177,6.01137300379136,
04/09/2026,18:55:00 -0400,1.875,179.7019607843137,0,-2.3800797635071094,57.64400701915007,5.28985805288827,12.02274600758272,4.809098403033088,
04/09/2026,19:00:00 -0400,0.625,192.3372549019608,0,-2.8306344233291445,55.167467765316246,5.439993386367931,10.820471406824447,4.809098403033088,
04/09/2026,19:05:00 -0400,0.625,182.50980392156862,0,-2.542749197366687,55.85870145723659,5.568680815064788,13.225020608340992,3.6068238022748167,
04/09/2026,19:10:00 -0400,0.625,185.31764705882355,0,-3.5153298673597413,49.834439612420844,6.169222148983444,21.640942813648895,9.618196806066177,
04/09/2026,19:15:00 -0400,0.625,203.5686274509804,0,-3.808977708645777,46.97947661554894,6.705419768553689,20.438668212890626,10.820471406824447,
04/09/2026,19:20:00 -0400,0.625,216.20392156862744,0,-3.7985061143375836,47.22514686808575,6.64107605420525,19.236393612132353,10.820471406824447,
04/09/2026,19:25:00 -0400,0.625,216.20392156862744,0,-4.1070714526818195,46.48508430609598,6.533836530291204,19.236393612132353,10.820471406824447,
04/09/2026,19:30:00 -0400,0.625,211.9921568627451,0,-4.240987324477578,46.704814221408405,6.319357482463111,18.03411901137408,10.820471406824447,
04/09/2026,19:35:00 -0400,0.625,210.58823529411765,0,-4.471789797152289,45.89913786526284,6.319357482463111,24.04549201516544,12.02274600758272,
04/09/2026,19:40:00 -0400,0.625,214.79999999999998,0,-4.491237966339705,46.65445944914931,6.061982625069398,19.236393612132353,10.820471406824447,
04/09/2026,19:45:00 -0400,0.625,214.79999999999998,0,-4.696608958540744,46.00442511635004,6.040534720286594,21.640942813648895,10.820471406824447,
04/09/2026,19:50:00 -0400,0.625,213.39607843137256,0,-4.9760949293300305,45.444419012741285,5.911847291589737,31.25913961971507,12.02274600758272,
04/09/2026,19:55:00 -0400,0.625,211.9921568627451,0,-4.801346054844404,47.22972457465476,5.547232910281977,14.427295209099267,8.415922205307904,
04/09/2026,20:00:00 -0400,0.625,209.1843137254902,0,-5.1007803309591795,46.51560234988937,5.439993386367931,24.04549201516544,9.618196806066177,
04/09/2026,20:05:00 -0400,0.625,210.58823529411765,0,-5.222194979841887,46.50339513237201,5.311305957671081,30.056865018956803,12.02274600758272,
04/09/2026,20:10:00 -0400,0.625,209.1843137254902,0,-5.490426255739133,45.700770580605784,5.26841014810546,24.04549201516544,12.02274600758272,
04/09/2026,20:15:00 -0400,0.625,211.9921568627451,0,-5.453992093646983,46.448462653543906,5.075379005060178,30.056865018956803,12.02274600758272,
04/09/2026,20:20:00 -0400,0.625,211.9921568627451,0,-5.7979912422486715,45.58632791638056,4.968139481146132,32.461414220473344,13.225020608340992,
04/09/2026,20:25:00 -0400,0.625,210.58823529411765,0,-5.695964010554965,46.77653162432288,4.710764623752418,21.640942813648895,10.820471406824447,
04/09/2026,20:30:00 -0400,0.625,206.37647058823526,0,-5.605593578902219,47.66918440527962,4.539181385489947,20.438668212890626,10.820471406824447,
04/09/2026,20:35:00 -0400,0.625,207.78039215686277,0,-5.744481391082829,48.02624551766232,4.28180652809624,20.438668212890626,9.618196806066177,
04/09/2026,20:40:00 -0400,0.625,206.37647058823526,0,-5.733491773830158,47.994201571679255,4.303254432879044,22.843217414407167,10.820471406824447,
04/09/2026,20:45:00 -0400,0.625,204.97254901960784,0,-5.691689428982849,48.65796902418555,4.153119099399383,28.854590418198534,12.02274600758272,
04/09/2026,20:50:00 -0400,0.625,204.97254901960784,0,-5.712789135696297,49.243915465018695,3.9600879563541014,20.438668212890626,9.618196806066177,
04/09/2026,20:55:00 -0400,0.625,204.97254901960784,0,-5.698101987652818,49.373617151140614,3.9386400515712907,21.640942813648895,10.820471406824447,
04/09/2026,21:00:00 -0400,0.625,206.37647058823526,0,-6.007525541694855,48.586251621271074,3.8314005276572303,27.652315817440257,12.02274600758272,
04/09/2026,21:05:00 -0400,0.625,209.1843137254902,0,-6.013663540361346,48.416876478217745,3.8742963372228516,22.843217414407167,13.225020608340992,
04/09/2026,21:10:00 -0400,0.625,210.58823529411765,0,-6.103844129272398,48.52216372930495,3.7456089085259947,30.056865018956803,12.02274600758272,
04/09/2026,21:15:00 -0400,0.625,209.1843137254902,0,-5.959003638646399,49.660486762798506,3.5740256702635236,15.629569809857536,9.618196806066177,
04/09/2026,21:20:00 -0400,0.625,200.76078431372548,0,-5.869705754321096,50.68741893644617,3.380994527218242,16.83184441061581,8.415922205307904,
04/09/2026,21:25:00 -0400,0.625,206.37647058823526,0,-6.117915735646084,50.037384603646906,3.295202908087006,18.03411901137408,8.415922205307904,
04/09/2026,21:30:00 -0400,0.625,203.5686274509804,0,-5.999534558735959,50.800335698481724,3.2094112889557636,20.438668212890626,8.415922205307904,
04/09/2026,21:35:00 -0400,0.625,204.97254901960784,0,-5.903281113912386,51.88067444876784,3.0163801459104818,19.236393612132353,7.213647604549633,
04/09/2026,21:40:00 -0400,0.625,199.35686274509806,0,-5.817346431524764,52.701609826810106,2.887692717213632,14.427295209099267,7.213647604549633,
04/09/2026,21:45:00 -0400,0.625,204.97254901960784,0,-5.785769423976908,53.07087815671016,2.8233490028652,20.438668212890626,8.415922205307904,
04/09/2026,21:50:00 -0400,0.625,209.1843137254902,0,-5.701180739440447,53.90554665445945,2.694661574168343,13.225020608340992,7.213647604549633,
04/09/2026,21:55:00 -0400,0.625,200.76078431372548,0,-5.683214090576534,54.476234073395894,2.5659741454714933,18.03411901137408,7.213647604549633,
04/09/2026,22:00:00 -0400,0.625,197.9529411764706,0,-5.567171707904656,55.466544594491495,2.4372867167746364,15.629569809857536,6.01137300379136,
04/09/2026,22:05:00 -0400,0.625,197.9529411764706,0,-5.4240253944592185,56.765087357900356,2.265703478512158,12.02274600758272,6.01137300379136,
04/09/2026,22:10:00 -0400,0.625,197.9529411764706,0,-5.378520980201214,56.96192874036774,2.265703478512158,16.83184441061581,7.213647604549633,
04/09/2026,22:15:00 -0400,0.625,210.58823529411765,0,-5.1095548141891785,57.43038071259632,2.4372867167746364,18.03411901137408,9.618196806066177,
04/09/2026,22:20:00 -0400,0.625,210.58823529411765,0,-4.951363422617392,58.03463797970551,2.458734621557447,21.640942813648895,10.820471406824447,
04/09/2026,22:25:00 -0400,0.625,216.20392156862744,0,-4.715840695781943,58.89829861905852,2.5016304311230613,21.640942813648895,10.820471406824447,
04/09/2026,22:30:00 -0400,0.625,211.9921568627451,0,-4.7035191002791334,59.31486991683833,2.4158388119918257,19.236393612132353,9.618196806066177,
04/09/2026,22:35:00 -0400,0.625,206.37647058823526,0,-4.635428064788217,60.355535210193025,2.2442555737293546,19.236393612132353,9.618196806066177,
04/09/2026,22:40:00 -0400,0.625,207.78039215686277,0,-4.5703295124478265,60.8392462043183,2.2013597641637332,22.843217414407167,10.820471406824447,
04/09/2026,22:45:00 -0400,0.625,206.37647058823526,0,-4.389629137253999,62.24460212100404,2.0726723354668763,18.03411901137408,9.618196806066177,
04/09/2026,22:50:00 -0400,0.625,206.37647058823526,0,-4.293072039392393,62.699320973525595,2.0726723354668763,22.843217414407167,10.820471406824447,
04/09/2026,22:55:00 -0400,0.625,202.16470588235293,0,-4.27232768669756,63.76897840848401,1.8581932876387839,20.438668212890626,8.415922205307904,
04/09/2026,23:00:00 -0400,0.625,204.97254901960784,0,-4.216058204489546,64.83253223468375,1.6866100493763128,16.83184441061581,8.415922205307904,0
04/09/2026,23:05:00 -0400,0.625,207.78039215686277,0,-3.9783361212547756,66.20584420538643,1.6437142398106914,19.236393612132353,9.618196806066177,
04/09/2026,23:10:00 -0400,0.625,202.16470588235293,0,-3.998396196084414,66.00442511635003,1.665162144593502,19.236393612132353,9.618196806066177,
04/09/2026,23:15:00 -0400,0.625,200.76078431372548,0,-3.8961053937795547,66.92454413672083,1.5793705254622665,20.438668212890626,10.820471406824447,
04/09/2026,23:20:00 -0400,0.625,204.97254901960784,0,-3.6980535138760473,68.13611047531853,1.5364747158966452,19.236393612132353,9.618196806066177,
04/09/2026,23:25:00 -0400,0.625,206.37647058823526,0,-3.594159266179802,68.66865033951323,1.5364747158966452,19.236393612132353,9.618196806066177,
04/09/2026,23:30:00 -0400,0.625,206.37647058823526,0,-3.550778516639863,69.53231097886625,1.4077872871997954,20.438668212890626,9.618196806066177,
04/09/2026,23:35:00 -0400,0.625,199.35686274509806,0,-3.569581700036482,69.75661860074769,1.3434435728513634,21.640942813648895,9.618196806066177,
04/09/2026,23:40:00 -0400,0.625,207.78039215686277,0,-3.4217459905554732,70.64164187075609,1.3219956680685598,19.236393612132353,8.415922205307904,
04/09/2026,23:45:00 -0400,0.625,206.37647058823526,0,-3.400186691747995,71.1940184634165,1.2362040489373172,20.438668212890626,9.618196806066177,
04/09/2026,23:50:00 -0400,0.625,204.97254901960784,0,-3.3125038523403565,72.10650797283894,1.1504124298060745,20.438668212890626,8.415922205307904,
04/09/2026,23:55:00 -0400,0.625,202.16470588235293,0,-3.1296501763115603,72.75959411001755,1.2147561441545136,19.236393612132353,9.618196806066177,
04/10/2026,00:00:00 -0400,0.625,210.58823529411765,0,-3.14117962741474,72.69703212024109,1.2147561441545136,19.236393612132353,9.618196806066177,
04/10/2026,00:05:00 -0400,0.625,207.78039215686277,0,-3.1296501763115603,72.75959411001755,1.2147561441545136,21.640942813648895,10.820471406824447,
04/10/2026,00:10:00 -0400,0.625,203.5686274509804,0,-3.133855805112571,72.51239795529106,1.2576519537201278,25.247766615923712,12.02274600758272,
04/10/2026,00:15:00 -0400,0.625,213.39607843137256,0,-3.1438351766399864,72.9076066224155,1.1718603345888852,19.236393612132353,8.415922205307904,
