station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-06-19 08:00:00+00:00,8.533333333333333,0.0,174.0,18.970666666666666,4.303833333333333,22.1,28.666666666666668
tracadie,2024-06-19 09:00:00+00:00,68.23333333333333,0.0,177.0,19.118,4.495333333333334,21.533333333333335,27.5
tracadie,2024-06-19 10:00:00+00:00,227.3,0.0,174.0,20.75133333333333,4.525166666666666,19.266666666666666,26.266666666666666
tracadie,2024-06-19 11:00:00+00:00,385.8,0.0,170.0,22.829333333333334,4.531416666666667,18.6,24.9
tracadie,2024-06-19 12:00:00+00:00,547.4,0.0,167.0,24.514,4.534666666666666,19.5,25.833333333333332
tracadie,2024-06-19 13:00:00+00:00,677.5,0.0,185.0,26.078,4.536833333333333,18.533333333333335,25.233333333333334
tracadie,2024-06-19 14:00:00+00:00,777.7333333333333,0.0,198.0,27.18566666666667,4.537416666666666,22.266666666666666,29.366666666666667
tracadie,2024-06-19 15:00:00+00:00,834.4333333333333,0.0,187.0,28.46333333333333,4.5376666666666665,23.733333333333334,31.266666666666666
tracadie,2024-06-19 16:00:00+00:00,850.4333333333333,0.0,166.0,29.881333333333334,4.5385,23.833333333333332,31.266666666666666
tracadie,2024-06-19 17:00:00+00:00,802.0333333333333,0.0,208.0,30.548000000000002,4.538166666666667,20.933333333333334,27.7
tracadie,2024-06-19 18:00:00+00:00,718.9,0.0,192.0,31.407,4.538166666666667,23.366666666666667,31.7
tracadie,2024-06-19 19:00:00+00:00,595.8333333333334,0.0,199.0,31.687666666666665,4.538166666666667,22.8,31.6
tracadie,2024-06-19 20:00:00+00:00,455.3666666666667,0.0,205.0,31.189666666666668,4.53625,25.7,35.06666666666667
tracadie,2024-06-19 21:00:00+00:00,222.7,0.0,197.0,31.067666666666664,4.535166666666666,24.133333333333333,32.96666666666667
tracadie,2024-06-19 22:00:00+00:00,98.23333333333333,0.0,204.0,29.654,4.534166666666667,26.466666666666665,36.3
tracadie,2024-06-19 23:00:00+00:00,36.266666666666666,0.0,202.0,28.028666666666666,4.5345,26.233333333333334,36.7
tracadie,2024-06-20 00:00:00+00:00,1.7,0.0,199.0,26.675666666666665,4.4632499999999995,28.833333333333332,40.06666666666667
tracadie,2024-06-20 01:00:00+00:00,1.0,0.0,201.0,25.441333333333333,4.384666666666667,27.0,36.8
tracadie,2024-06-20 02:00:00+00:00,1.0,0.0,194.0,23.723333333333336,4.3220833333333335,26.066666666666666,35.0
tracadie,2024-06-20 03:00:00+00:00,1.0,0.0,199.0,23.365000000000002,4.30975,23.333333333333332,31.766666666666666
tracadie,2024-06-20 04:00:00+00:00,1.0,0.0,192.0,22.681333333333335,4.302666666666666,22.2,30.633333333333333
tracadie,2024-06-20 05:00:00+00:00,1.0,0.0,197.0,22.635333333333335,4.294583333333333,20.933333333333334,27.933333333333334
tracadie,2024-06-20 06:00:00+00:00,1.0,0.0,195.0,23.243333333333332,4.286083333333333,20.766666666666666,27.2
tracadie,2024-06-20 07:00:00+00:00,1.0,0.0,211.0,23.534333333333333,4.279,22.3,29.266666666666666
tracadie,2024-06-20 08:00:00+00:00,15.633333333333333,0.0,199.0,22.790000000000003,4.310833333333333,21.933333333333334,29.166666666666668
tracadie,2024-06-20 09:00:00+00:00,51.13333333333333,0.0,208.0,22.724666666666668,4.4985,20.233333333333334,27.266666666666666
tracadie,2024-06-20 10:00:00+00:00,130.46666666666667,0.0,215.0,23.19333333333333,4.519333333333333,21.1,27.8
tracadie,2024-06-20 11:00:00+00:00,363.6,0.0,209.0,25.177666666666667,4.524583333333333,21.833333333333332,28.233333333333334
tracadie,2024-06-20 12:00:00+00:00,511.2,0.0,223.0,26.75766666666667,4.528333333333333,21.133333333333333,27.933333333333334
tracadie,2024-06-20 13:00:00+00:00,682.9666666666667,0.0,246.0,28.31,4.53125,18.466666666666665,24.966666666666665
tracadie,2024-06-20 14:00:00+00:00,763.9666666666667,0.0,229.0,29.638666666666666,4.533666666666666,16.933333333333334,23.333333333333332
tracadie,2024-06-20 15:00:00+00:00,670.7666666666667,0.0,243.0,30.611,4.534416666666666,16.133333333333333,22.9
tracadie,2024-06-20 16:00:00+00:00,660.925925925926,0.0,263.0,30.96833333333333,4.534083333333333,16.6,23.433333333333334
tracadie,2024-06-20 17:00:00+00:00,356.43333333333334,0.0,270.0,27.236333333333334,4.5328333333333335,17.0,23.333333333333332
tracadie,2024-06-20 18:00:00+00:00,84.33333333333333,0.0,281.0,25.053,4.528833333333333,14.233333333333333,19.333333333333332
tracadie,2024-06-20 19:00:00+00:00,371.93333333333334,0.0,204.0,27.704666666666665,4.5343333333333335,10.6,14.466666666666667
tracadie,2024-06-20 20:00:00+00:00,245.33333333333334,0.0,256.0,28.931,4.5355,11.866666666666667,17.1
tracadie,2024-06-20 21:00:00+00:00,214.8,0.0,274.0,29.630333333333333,4.534833333333333,10.833333333333334,14.533333333333333
tracadie,2024-06-20 22:00:00+00:00,111.93333333333334,0.0,306.0,28.613999999999997,4.53375,7.0,9.333333333333334
tracadie,2024-06-20 23:00:00+00:00,41.5,0.0,310.0,27.346666666666668,4.5315,7.5,9.9
tracadie,2024-06-21 00:00:00+00:00,1.2,0.0,285.0,25.669666666666668,4.446,11.7,16.366666666666667
tracadie,2024-06-21 01:00:00+00:00,1.0,0.0,285.0,22.325666666666667,4.365916666666666,14.8,19.133333333333333
tracadie,2024-06-21 02:00:00+00:00,1.0,0.0,272.0,21.37,4.313583333333333,11.9,15.8
tracadie,2024-06-21 03:00:00+00:00,1.0,0.0,285.0,20.680333333333333,4.303916666666667,10.233333333333333,13.366666666666667
tracadie,2024-06-21 04:00:00+00:00,1.0,0.0,288.0,21.004666666666665,4.296333333333333,14.666666666666666,18.966666666666665
tracadie,2024-06-21 05:00:00+00:00,1.0,0.0,338.0,19.420333333333335,4.287833333333333,8.233333333333333,11.233333333333333
tracadie,2024-06-21 06:00:00+00:00,1.0,0.0,316.0,18.768666666666665,4.278083333333334,7.3,9.5
tracadie,2024-06-21 07:00:00+00:00,1.0,0.0,320.0,18.927666666666667,4.268416666666667,11.066666666666666,15.033333333333333
tracadie,2024-06-21 08:00:00+00:00,11.166666666666666,0.0,331.0,18.964,4.2789166666666665,14.466666666666667,19.066666666666666
tracadie,2024-06-21 09:00:00+00:00,35.333333333333336,0.0,321.0,18.66433333333333,4.47325,15.9,19.966666666666665
tracadie,2024-06-21 10:00:00+00:00,86.56666666666666,0.0,319.0,18.430333333333333,4.514666666666667,12.733333333333333,16.8
tracadie,2024-06-21 11:00:00+00:00,430.6,0.0,284.0,19.38266666666667,4.5195,10.266666666666667,14.8
tracadie,2024-06-21 12:00:00+00:00,578.4333333333333,0.0,293.0,19.814666666666664,4.522833333333334,15.266666666666667,20.266666666666666
tracadie,2024-06-21 13:00:00+00:00,739.0666666666667,0.0,285.0,20.60666666666667,4.5248333333333335,16.0,20.733333333333334
tracadie,2024-06-21 14:00:00+00:00,859.4666666666667,0.0,284.0,21.06,4.5264999999999995,16.8,22.066666666666666
tracadie,2024-06-21 15:00:00+00:00,873.7777777777778,0.0,289.0,21.871333333333332,4.527833333333333,16.633333333333333,22.166666666666668
tracadie,2024-06-21 16:00:00+00:00,590.8518518518518,0.0,295.0,22.125666666666667,4.528833333333333,14.466666666666667,18.0
tracadie,2024-06-21 17:00:00+00:00,349.53333333333336,0.0,299.0,21.205333333333332,4.52775,12.033333333333333,15.433333333333334
tracadie,2024-06-21 18:00:00+00:00,531.5333333333333,0.0,284.0,21.93566666666667,4.528416666666666,13.566666666666666,17.9
tracadie,2024-06-21 19:00:00+00:00,305.3,0.0,288.0,20.511333333333333,4.5289166666666665,14.166666666666666,18.5
tracadie,2024-06-21 20:00:00+00:00,375.06666666666666,0.0,310.0,19.896333333333335,4.528416666666666,14.9,18.466666666666665
tracadie,2024-06-21 21:00:00+00:00,258.06666666666666,0.0,317.0,20.25133333333333,4.528416666666666,8.9,11.833333333333334
tracadie,2024-06-21 22:00:00+00:00,148.73333333333332,0.0,327.0,21.609333333333332,4.528833333333333,5.833333333333333,7.6
tracadie,2024-06-21 23:00:00+00:00,44.733333333333334,0.0,331.0,20.61466666666667,4.5289166666666665,2.2333333333333334,3.7
tracadie,2024-06-22 00:00:00+00:00,1.6333333333333333,0.0,168.0,17.255666666666666,4.388166666666667,1.8666666666666667,2.8666666666666667
tracadie,2024-06-22 01:00:00+00:00,1.0,0.0,157.0,16.265333333333334,4.3075833333333335,7.233333333333333,8.8
tracadie,2024-06-22 02:00:00+00:00,1.0,0.0,147.0,15.927999999999999,4.2955,9.266666666666667,11.1
tracadie,2024-06-22 03:00:00+00:00,1.0,0.0,168.0,15.437333333333333,4.28325,8.066666666666666,10.2
tracadie,2024-06-22 04:00:00+00:00,1.0,0.0,167.0,15.024666666666667,4.2660833333333334,8.033333333333333,10.166666666666666
tracadie,2024-06-22 05:00:00+00:00,1.0,0.0,164.0,15.423,4.252083333333333,11.266666666666667,13.7
tracadie,2024-06-22 06:00:00+00:00,1.0,0.0,170.0,15.081,4.249916666666667,10.166666666666666,12.1
tracadie,2024-06-22 07:00:00+00:00,1.0,0.0,181.0,14.526000000000002,4.250333333333333,10.2,11.9
tracadie,2024-06-22 08:00:00+00:00,8.3,0.0,171.0,14.116666666666667,4.269166666666666,9.766666666666667,11.333333333333334
tracadie,2024-06-22 09:00:00+00:00,92.13333333333334,0.0,170.0,14.829,4.474166666666666,9.4,11.366666666666667
tracadie,2024-06-22 10:00:00+00:00,244.06666666666666,0.0,171.0,16.66166666666667,4.5015,8.433333333333334,10.6
tracadie,2024-06-22 11:00:00+00:00,421.6333333333333,0.0,167.0,19.248,4.511333333333333,6.633333333333334,8.3
tracadie,2024-06-22 12:00:00+00:00,501.73333333333335,0.0,204.0,21.455666666666666,4.515,4.366666666666666,6.233333333333333
tracadie,2024-06-22 13:00:00+00:00,654.2666666666667,0.0,175.0,23.465,4.517833333333333,4.133333333333334,6.533333333333333
tracadie,2024-06-22 14:00:00+00:00,790.6333333333333,0.0,157.0,22.658666666666665,4.519416666666666,7.3,9.4
tracadie,2024-06-22 15:00:00+00:00,690.7666666666667,0.0,355.0,22.520333333333333,4.52075,5.3,6.8
tracadie,2024-06-22 16:00:00+00:00,737.5,0.0,53.0,24.165000000000003,4.523666666666666,8.366666666666667,12.633333333333333
tracadie,2024-06-22 17:00:00+00:00,652.0333333333333,0.0,218.0,24.619333333333334,4.52475,12.966666666666667,18.866666666666667
tracadie,2024-06-22 18:00:00+00:00,644.9666666666667,0.0,215.0,24.987666666666666,4.52525,11.733333333333333,17.1
tracadie,2024-06-22 19:00:00+00:00,648.2666666666667,0.0,183.0,25.736333333333334,4.527,11.666666666666666,16.7
tracadie,2024-06-22 20:00:00+00:00,483.56666666666666,0.0,187.0,25.471333333333334,4.525666666666667,11.633333333333333,16.366666666666667
tracadie,2024-06-22 21:00:00+00:00,244.26666666666668,0.0,219.0,25.696666666666665,4.5255833333333335,10.566666666666666,13.733333333333333
tracadie,2024-06-22 22:00:00+00:00,104.03333333333333,0.0,208.0,25.099666666666668,4.525166666666666,10.333333333333334,13.333333333333334
tracadie,2024-06-22 23:00:00+00:00,31.1,0.0,181.0,22.541333333333334,4.524333333333334,7.233333333333333,9.6
tracadie,2024-06-23 00:00:00+00:00,1.6333333333333333,0.0,164.0,20.197999999999997,4.394833333333334,12.633333333333333,16.3
tracadie,2024-06-23 01:00:00+00:00,1.0,0.0,180.0,18.894333333333336,4.3075833333333335,12.766666666666667,17.0
tracadie,2024-06-23 02:00:00+00:00,1.0,0.0,197.0,18.602666666666668,4.297083333333333,15.466666666666667,20.066666666666666
tracadie,2024-06-23 03:00:00+00:00,1.0,0.0,191.0,17.957333333333334,4.2885,15.2,19.933333333333334
tracadie,2024-06-23 04:00:00+00:00,1.0,0.0,199.0,17.13566666666667,4.277416666666666,11.566666666666666,15.2
tracadie,2024-06-23 05:00:00+00:00,1.0,0.0,175.0,16.242,4.262666666666667,10.533333333333333,13.533333333333333
tracadie,2024-06-23 06:00:00+00:00,1.0,0.0,170.0,15.645999999999999,4.2515,10.8,13.366666666666667
tracadie,2024-06-23 07:00:00+00:00,1.0,0.0,173.0,15.447333333333335,4.246083333333334,12.033333333333333,15.666666666666666
tracadie,2024-06-23 08:00:00+00:00,5.9,0.0,174.0,15.431666666666667,4.263583333333333,13.333333333333334,17.0
tracadie,2024-06-23 09:00:00+00:00,55.333333333333336,0.0,164.0,15.729666666666667,4.4505,12.366666666666667,15.433333333333334
tracadie,2024-06-23 10:00:00+00:00,223.93333333333334,0.0,156.0,17.416666666666668,4.49675,13.966666666666667,18.066666666666666
tracadie,2024-06-23 11:00:00+00:00,434.9,0.0,163.0,19.16166666666667,4.503,14.1,18.033333333333335
tracadie,2024-06-23 12:00:00+00:00,425.8666666666667,0.0,142.0,19.10533333333333,4.505833333333333,16.2,20.8
tracadie,2024-06-23 13:00:00+00:00,656.1666666666666,0.0,143.0,19.705333333333332,4.5104999999999995,16.3,20.866666666666667
tracadie,2024-06-23 14:00:00+00:00,522.7,0.0,160.0,20.13533333333333,4.511833333333334,18.866666666666667,24.266666666666666
tracadie,2024-06-23 15:00:00+00:00,451.06666666666666,0.0,153.0,20.090666666666667,4.512333333333333,21.166666666666668,27.466666666666665
tracadie,2024-06-23 16:00:00+00:00,347.3666666666667,0.0,161.0,19.646,4.513083333333333,21.233333333333334,27.533333333333335
tracadie,2024-06-23 17:00:00+00:00,272.5,0.0,149.0,19.634999999999998,4.51375,19.633333333333333,26.033333333333335
tracadie,2024-06-23 18:00:00+00:00,106.13333333333334,0.0,139.0,19.000333333333334,4.514916666666667,14.0,18.466666666666665
tracadie,2024-06-23 19:00:00+00:00,112.8,0.0,139.0,18.55633333333333,4.514,14.133333333333333,19.133333333333333
tracadie,2024-06-23 20:00:00+00:00,71.63333333333334,0.2,139.0,17.921,4.5136666666666665,19.233333333333334,25.233333333333334
tracadie,2024-06-23 21:00:00+00:00,31.966666666666665,1.6,118.0,16.936666666666664,4.514666666666667,22.966666666666665,29.433333333333334
tracadie,2024-06-23 22:00:00+00:00,8.366666666666667,5.2,124.0,16.555,4.510666666666666,24.166666666666668,31.566666666666666
tracadie,2024-06-23 23:00:00+00:00,4.566666666666666,0.0,121.0,16.559,4.493333333333333,22.866666666666667,30.266666666666666
tracadie,2024-06-24 00:00:00+00:00,1.0,0.0,132.0,17.032333333333334,4.3765,19.733333333333334,25.633333333333333
tracadie,2024-06-24 01:00:00+00:00,1.0,0.8,131.0,17.615333333333336,4.296666666666667,16.266666666666666,21.833333333333332
tracadie,2024-06-24 02:00:00+00:00,1.0,0.0,159.0,18.319666666666667,4.2867500000000005,15.466666666666667,20.666666666666668
tracadie,2024-06-24 03:00:00+00:00,1.0,7.0,167.0,18.915666666666667,4.281083333333333,15.4,20.833333333333332
tracadie,2024-06-24 04:00:00+00:00,1.0,0.2,159.0,18.802666666666667,4.2715,11.566666666666666,14.733333333333333
tracadie,2024-06-24 05:00:00+00:00,1.0,0.8,156.0,19.024,4.26075,12.7,17.433333333333334
tracadie,2024-06-24 06:00:00+00:00,1.0,0.2,174.0,19.823333333333334,4.2469166666666665,16.6,23.533333333333335
tracadie,2024-06-24 07:00:00+00:00,1.0,0.2,178.0,19.558,4.242166666666667,21.366666666666667,30.3
tracadie,2024-06-24 08:00:00+00:00,1.0,0.0,197.0,19.628,4.255333333333334,19.9,26.9
tracadie,2024-06-24 09:00:00+00:00,3.6,0.0,212.0,19.408333333333335,4.266416666666667,18.466666666666665,25.266666666666666
tracadie,2024-06-24 10:00:00+00:00,42.56666666666667,0.2,227.0,19.099666666666668,4.41925,14.166666666666666,19.033333333333335
tracadie,2024-06-24 11:00:00+00:00,62.6,1.4000000000000001,219.0,19.07633333333333,4.489,13.133333333333333,18.0
tracadie,2024-06-24 12:00:00+00:00,131.93333333333334,0.0,234.0,18.772,4.491166666666667,10.366666666666667,14.533333333333333
tracadie,2024-06-24 13:00:00+00:00,166.2,0.0,282.0,17.679,4.49375,10.5,14.166666666666666
tracadie,2024-06-24 14:00:00+00:00,348.73333333333335,0.0,277.0,18.060333333333332,4.496250000000001,13.7,18.0
tracadie,2024-06-24 15:00:00+00:00,349.53333333333336,0.0,310.0,17.54366666666667,4.49875,15.533333333333333,19.766666666666666
tracadie,2024-06-24 16:00:00+00:00,356.53333333333336,0.0,306.0,17.357666666666667,4.49925,14.566666666666666,18.733333333333334
tracadie,2024-06-24 17:00:00+00:00,328.46666666666664,0.0,320.0,17.201999999999998,4.501166666666667,11.833333333333334,15.766666666666667
tracadie,2024-06-24 18:00:00+00:00,227.43333333333334,0.0,345.0,17.003666666666668,4.5005,10.9,14.8
tracadie,2024-06-24 19:00:00+00:00,168.5,0.0,4.0,16.424,4.502083333333333,14.966666666666667,19.066666666666666
tracadie,2024-06-24 20:00:00+00:00,106.4,0.0,13.0,16.035,4.499833333333334,17.033333333333335,20.166666666666668
tracadie,2024-06-24 21:00:00+00:00,57.63333333333333,0.0,17.0,15.746,4.500666666666667,15.3,18.2
tracadie,2024-06-24 22:00:00+00:00,29.433333333333334,0.0,11.0,15.807333333333334,4.503166666666666,13.033333333333333,15.633333333333333
tracadie,2024-06-24 23:00:00+00:00,17.366666666666667,0.0,13.0,16.047666666666668,4.501333333333333,13.466666666666667,16.433333333333334
tracadie,2024-06-25 00:00:00+00:00,1.5333333333333334,0.0,41.0,16.065,4.383166666666667,12.5,15.266666666666667
tracadie,2024-06-25 01:00:00+00:00,1.0,0.0,39.0,16.075333333333333,4.249333333333333,12.566666666666666,15.1
tracadie,2024-06-25 02:00:00+00:00,1.0,0.0,37.0,16.050333333333334,4.260583333333334,14.166666666666666,16.566666666666666
tracadie,2024-06-25 03:00:00+00:00,1.0,0.0,21.0,15.873,4.238666666666666,14.9,17.366666666666667
tracadie,2024-06-25 04:00:00+00:00,1.0,0.0,6.0,15.866000000000001,4.1009166666666665,17.633333333333333,20.166666666666668
tracadie,2024-06-25 05:00:00+00:00,1.0,0.0,46.0,15.763,4.270083333333333,15.033333333333333,17.733333333333334
tracadie,2024-06-25 06:00:00+00:00,1.0,0.0,39.0,15.873,4.2665,19.866666666666667,22.6
tracadie,2024-06-25 07:00:00+00:00,1.0,0.0,28.0,15.845,4.255833333333333,21.866666666666667,25.233333333333334
tracadie,2024-06-25 08:00:00+00:00,1.2666666666666666,0.0,32.0,15.956,4.234166666666667,22.366666666666667,25.333333333333332
tracadie,2024-06-25 09:00:00+00:00,4.9,1.0,25.0,15.799333333333333,4.245166666666667,20.9,23.966666666666665
tracadie,2024-06-25 10:00:00+00:00,8.033333333333333,1.6,35.0,15.343,4.298916666666667,23.066666666666666,26.733333333333334
tracadie,2024-06-25 11:00:00+00:00,29.166666666666668,0.2,13.0,15.399000000000001,4.383083333333333,28.166666666666668,32.266666666666666
tracadie,2024-06-25 12:00:00+00:00,61.56666666666667,0.0,29.0,15.777999999999999,4.487583333333333,29.5,33.86666666666667
tracadie,2024-06-25 13:00:00+00:00,94.0,0.6000000000000001,27.0,15.639000000000001,4.491333333333333,27.933333333333334,31.8
tracadie,2024-06-25 14:00:00+00:00,74.9,5.4,35.0,15.172333333333334,4.49375,17.833333333333332,22.133333333333333
tracadie,2024-06-25 15:00:00+00:00,200.26666666666668,0.8,1.0,15.746333333333332,4.4967500000000005,23.433333333333334,27.266666666666666
tracadie,2024-06-25 16:00:00+00:00,276.3,0.0,20.0,16.139333333333333,4.49975,29.1,32.9
tracadie,2024-06-25 17:00:00+00:00,139.2,3.2,38.0,15.857,4.502,25.2,29.333333333333332
tracadie,2024-06-25 18:00:00+00:00,178.8,1.2000000000000002,41.0,16.21,4.501916666666666,13.9,16.033333333333335
tracadie,2024-06-25 19:00:00+00:00,45.166666666666664,0.4,29.0,16.279666666666667,4.504416666666667,8.133333333333333,10.666666666666666
tracadie,2024-06-25 20:00:00+00:00,28.466666666666665,2.0,309.0,15.608333333333333,4.50575,21.8,27.066666666666666
tracadie,2024-06-25 21:00:00+00:00,111.4,2.8000000000000003,343.0,15.692,4.5015,21.333333333333332,26.766666666666666
tracadie,2024-06-25 22:00:00+00:00,81.86666666666666,0.0,18.0,16.61133333333333,4.505999999999999,15.233333333333333,17.566666666666666
tracadie,2024-06-25 23:00:00+00:00,30.6,0.0,25.0,16.459333333333333,4.504333333333333,12.833333333333334,14.7
tracadie,2024-06-26 00:00:00+00:00,1.9333333333333333,0.0,8.0,15.945333333333334,4.4025,7.533333333333333,9.866666666666667
tracadie,2024-06-26 01:00:00+00:00,1.0,0.0,358.0,15.530333333333335,4.308333333333334,4.966666666666667,7.233333333333333
tracadie,2024-06-26 02:00:00+00:00,1.0,0.0,277.0,14.964,4.2867500000000005,5.1,7.066666666666666
tracadie,2024-06-26 03:00:00+00:00,1.0,0.0,201.0,14.754,4.276833333333333,7.9,11.4
tracadie,2024-06-26 04:00:00+00:00,1.0,0.0,261.0,14.679333333333334,4.261416666666666,8.6,11.9
tracadie,2024-06-26 05:00:00+00:00,1.0,0.0,258.0,14.792333333333334,4.2339166666666666,2.5,4.366666666666666
tracadie,2024-06-26 06:00:00+00:00,1.0,0.0,213.0,14.614666666666666,4.227833333333334,8.066666666666666,11.066666666666666
tracadie,2024-06-26 07:00:00+00:00,1.0,0.0,194.0,14.015666666666668,4.238916666666666,8.033333333333333,10.833333333333334
tracadie,2024-06-26 08:00:00+00:00,7.866666666666666,0.0,170.0,14.226666666666667,4.27675,6.233333333333333,8.833333333333334
tracadie,2024-06-26 09:00:00+00:00,55.96666666666667,0.0,178.0,14.71,4.46675,10.6,14.3
tracadie,2024-06-26 10:00:00+00:00,192.76666666666668,0.0,147.0,15.665333333333333,4.49525,13.7,17.866666666666667
tracadie,2024-06-26 11:00:00+00:00,438.06666666666666,0.0,160.0,16.799333333333333,4.502416666666666,19.233333333333334,24.433333333333334
tracadie,2024-06-26 12:00:00+00:00,548.6666666666666,0.0,149.0,18.476,4.5065,20.166666666666668,25.4
tracadie,2024-06-26 13:00:00+00:00,607.9310344827586,0.0,154.0,20.53033333333333,4.512333333333333,20.566666666666666,26.6
tracadie,2024-06-26 14:00:00+00:00,526.6896551724138,0.0,147.0,21.956,4.51375,19.833333333333332,26.333333333333332
tracadie,2024-06-26 15:00:00+00:00,421.26666666666665,0.0,147.0,23.089333333333332,4.516166666666667,22.8,29.166666666666668
tracadie,2024-06-26 16:00:00+00:00,224.4,0.0,147.0,22.67866666666667,4.5160833333333334,20.4,27.333333333333332
tracadie,2024-06-26 17:00:00+00:00,592.4827586206897,0.0,149.0,23.842333333333332,4.516916666666667,21.733333333333334,28.766666666666666
tracadie,2024-06-26 18:00:00+00:00,517.1666666666666,0.0,153.0,26.255333333333333,4.519416666666666,20.4,28.233333333333334
tracadie,2024-06-26 19:00:00+00:00,607.1333333333333,0.0,191.0,27.087333333333333,4.522083333333334,26.033333333333335,36.1
tracadie,2024-06-26 20:00:00+00:00,483.4,0.0,204.0,26.592333333333332,4.521083333333333,26.766666666666666,37.8
tracadie,2024-06-26 21:00:00+00:00,184.5,0.0,205.0,25.782,4.52025,23.533333333333335,33.1
tracadie,2024-06-26 22:00:00+00:00,61.53333333333333,0.0,190.0,24.878,4.519166666666666,20.3,28.933333333333334
tracadie,2024-06-26 23:00:00+00:00,26.733333333333334,0.0,206.0,23.808333333333334,4.50525,23.233333333333334,32.96666666666667
tracadie,2024-06-27 00:00:00+00:00,1.7333333333333334,0.0,187.0,21.871666666666666,4.377083333333333,24.2,33.766666666666666
tracadie,2024-06-27 01:00:00+00:00,1.0,0.0,188.0,21.290333333333333,4.30025,21.266666666666666,29.2
tracadie,2024-06-27 02:00:00+00:00,1.0,0.0,205.0,20.748,4.2685,19.7,27.5
tracadie,2024-06-27 03:00:00+00:00,1.0,0.0,204.0,19.779999999999998,4.256,21.133333333333333,28.766666666666666
tracadie,2024-06-27 04:00:00+00:00,1.0,0.0,171.0,19.241,4.251,19.6,26.166666666666668
tracadie,2024-06-27 05:00:00+00:00,1.0,0.0,187.0,18.898666666666667,4.244,20.566666666666666,27.833333333333332
tracadie,2024-06-27 06:00:00+00:00,1.0,0.0,170.0,18.47266666666667,4.236666666666667,14.866666666666667,20.233333333333334
tracadie,2024-06-27 07:00:00+00:00,1.0,0.0,154.0,18.26833333333333,4.233666666666667,15.266666666666667,20.033333333333335
tracadie,2024-06-27 08:00:00+00:00,8.433333333333334,0.0,166.0,18.490000000000002,4.253416666666667,13.7,18.5
tracadie,2024-06-27 09:00:00+00:00,52.666666666666664,0.0,150.0,18.691333333333333,4.4718333333333335,15.566666666666666,20.566666666666666
tracadie,2024-06-27 10:00:00+00:00,64.63333333333334,0.0,161.0,18.796666666666667,4.493166666666666,17.266666666666666,23.066666666666666
tracadie,2024-06-27 11:00:00+00:00,55.36666666666667,0.0,142.0,18.721666666666668,4.487916666666667,20.366666666666667,27.166666666666668
tracadie,2024-06-27 12:00:00+00:00,112.96666666666667,0.0,160.0,18.776,4.496666666666667,18.766666666666666,25.4
tracadie,2024-06-27 13:00:00+00:00,71.63333333333334,0.4,160.0,18.692666666666664,4.498333333333333,15.566666666666666,21.2
tracadie,2024-06-27 14:00:00+00:00,168.13333333333333,0.6000000000000001,154.0,19.11,4.499083333333333,25.233333333333334,34.266666666666666
tracadie,2024-06-27 15:00:00+00:00,200.36666666666667,0.8,161.0,19.465666666666667,4.501166666666667,24.166666666666668,33.666666666666664
tracadie,2024-06-27 16:00:00+00:00,114.03333333333333,0.2,166.0,19.62,4.50125,22.133333333333333,30.9
tracadie,2024-06-27 17:00:00+00:00,211.06666666666666,0.0,201.0,19.132,4.503749999999999,17.133333333333333,22.9
tracadie,2024-06-27 18:00:00+00:00,472.76666666666665,0.0,197.0,20.118333333333332,4.504499999999999,19.1,25.9
tracadie,2024-06-27 19:00:00+00:00,481.06666666666666,0.0,206.0,20.9,4.5073333333333325,21.766666666666666,28.966666666666665
tracadie,2024-06-27 20:00:00+00:00,407.96666666666664,0.0,195.0,21.132,4.506333333333333,19.733333333333334,27.0
tracadie,2024-06-27 21:00:00+00:00,265.6,0.0,197.0,21.904,4.507333333333333,21.866666666666667,29.166666666666668
tracadie,2024-06-27 22:00:00+00:00,51.63333333333333,0.0,201.0,20.895666666666667,4.50425,19.0,26.533333333333335
tracadie,2024-06-27 23:00:00+00:00,11.2,0.0,305.0,16.831,4.488666666666666,14.3,17.866666666666667
tracadie,2024-06-28 00:00:00+00:00,1.1333333333333333,0.0,326.0,16.476333333333333,4.367666666666667,6.8,9.1
tracadie,2024-06-28 01:00:00+00:00,1.0,0.0,8.0,16.326666666666668,4.268833333333333,6.566666666666666,8.9
tracadie,2024-06-28 02:00:00+00:00,1.0,0.0,20.0,16.333666666666666,4.256583333333333,7.933333333333334,9.9
tracadie,2024-06-28 03:00:00+00:00,1.0,0.0,55.0,16.476666666666667,4.2505,7.666666666666667,9.833333333333334
tracadie,2024-06-28 04:00:00+00:00,1.0,0.0,98.0,16.220333333333333,4.2425,5.633333333333334,7.6
tracadie,2024-06-28 05:00:00+00:00,1.0,0.0,132.0,16.072333333333333,4.23325,3.7,5.2
tracadie,2024-06-28 06:00:00+00:00,1.0,0.0,145.0,16.117666666666665,4.224333333333333,5.6,7.4
tracadie,2024-06-28 07:00:00+00:00,1.0,0.0,194.0,16.259,4.221583333333333,7.3,9.733333333333333
tracadie,2024-06-28 08:00:00+00:00,1.9,0.2,184.0,16.070333333333334,4.2205,8.433333333333334,10.766666666666667
tracadie,2024-06-28 09:00:00+00:00,21.733333333333334,0.0,209.0,16.026,4.353416666666667,8.0,10.866666666666667
