station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2025-01-19 08:00:00+00:00,1.0,0.0,119.0,2.659666666666667,4.191333333333334,21.666666666666668,28.166666666666668
tracadie,2025-01-19 09:00:00+00:00,1.0,0.0,119.0,3.5023333333333335,4.187416666666667,19.666666666666668,25.466666666666665
tracadie,2025-01-19 10:00:00+00:00,1.0,0.4,126.0,4.241666666666666,4.182833333333334,23.866666666666667,30.933333333333334
tracadie,2025-01-19 11:00:00+00:00,1.0666666666666667,1.4000000000000001,125.0,4.297,4.183666666666666,23.2,30.4
tracadie,2025-01-19 12:00:00+00:00,11.2,1.2000000000000002,128.0,4.687666666666667,4.225833333333333,22.7,30.1
tracadie,2025-01-19 13:00:00+00:00,30.766666666666666,1.4000000000000001,128.0,4.9399999999999995,4.36675,20.733333333333334,27.6
tracadie,2025-01-19 14:00:00+00:00,43.86666666666667,1.2000000000000002,142.0,5.389666666666667,4.455416666666667,14.833333333333334,19.9
tracadie,2025-01-19 15:00:00+00:00,46.3,1.2000000000000002,152.0,5.771333333333333,4.45475,8.666666666666666,12.1
tracadie,2025-01-19 16:00:00+00:00,75.33333333333333,1.2000000000000002,149.0,6.1433333333333335,4.457583333333333,6.866666666666666,9.0
tracadie,2025-01-19 17:00:00+00:00,108.5,1.0,145.0,6.509666666666666,4.460833333333333,7.733333333333333,10.133333333333333
tracadie,2025-01-19 18:00:00+00:00,94.86666666666666,0.6000000000000001,260.0,3.082,4.45975,18.766666666666666,24.7
tracadie,2025-01-19 19:00:00+00:00,65.53333333333333,0.6000000000000001,272.0,1.8909999999999998,4.46,16.233333333333334,21.333333333333332
tracadie,2025-01-19 20:00:00+00:00,13.733333333333333,0.4,279.0,1.3960000000000001,4.4031666666666665,9.1,12.066666666666666
tracadie,2025-01-19 21:00:00+00:00,1.0,0.0,284.0,1.0796666666666668,4.312166666666666,9.466666666666667,12.433333333333334
tracadie,2025-01-19 22:00:00+00:00,1.0,0.0,292.0,0.9493333333333334,4.2915833333333335,15.266666666666667,19.0
tracadie,2025-01-19 23:00:00+00:00,1.0,0.0,337.0,0.849,4.2804166666666665,15.933333333333334,19.966666666666665
tracadie,2025-01-20 00:00:00+00:00,1.0,0.0,343.0,0.831,4.272083333333334,12.6,15.8
tracadie,2025-01-20 01:00:00+00:00,1.0,0.0,347.0,0.6173333333333333,4.26525,18.6,22.933333333333334
tracadie,2025-01-20 02:00:00+00:00,1.0,0.0,4.0,0.444,4.258333333333334,23.5,27.0
tracadie,2025-01-20 03:00:00+00:00,1.0,0.0,3.0,0.221,4.2525,22.166666666666668,25.766666666666666
tracadie,2025-01-20 04:00:00+00:00,1.0,0.0,22.0,0.10733333333333334,4.2469166666666665,19.266666666666666,22.4
tracadie,2025-01-20 05:00:00+00:00,1.0,0.0,18.0,-0.44133333333333336,4.2410000000000005,22.3,25.766666666666666
tracadie,2025-01-20 06:00:00+00:00,1.0,0.0,25.0,-0.374,4.2345,23.533333333333335,27.266666666666666
tracadie,2025-01-20 07:00:00+00:00,1.0,0.0,39.0,-0.30400000000000005,4.228833333333333,23.5,27.3
tracadie,2025-01-20 08:00:00+00:00,1.0,0.0,14.0,-0.272,4.221333333333333,19.0,22.5
tracadie,2025-01-20 09:00:00+00:00,1.0,0.0,7.0,-0.25266666666666665,4.214916666666666,25.4,30.033333333333335
tracadie,2025-01-20 10:00:00+00:00,1.0,0.0,3.0,-0.433,4.206666666666666,26.233333333333334,33.36666666666667
tracadie,2025-01-20 11:00:00+00:00,1.0,0.0,354.0,-1.0783333333333334,4.200583333333333,31.9,39.4
tracadie,2025-01-20 12:00:00+00:00,17.0,0.0,317.0,-1.2103333333333335,4.254666666666666,33.63333333333333,41.833333333333336
tracadie,2025-01-20 13:00:00+00:00,33.6,0.0,313.0,-1.4,4.4065,37.733333333333334,47.06666666666667
tracadie,2025-01-20 14:00:00+00:00,62.333333333333336,0.0,291.0,-2.138,4.453416666666667,36.46666666666667,48.56666666666667
tracadie,2025-01-20 15:00:00+00:00,130.16666666666666,0.0,284.0,-3.376,4.455916666666667,38.166666666666664,50.13333333333333
tracadie,2025-01-20 16:00:00+00:00,108.33333333333333,0.0,275.0,-4.1160000000000005,4.456166666666667,31.066666666666666,40.93333333333333
tracadie,2025-01-20 17:00:00+00:00,84.96666666666667,0.0,268.0,-4.442333333333334,4.457333333333334,22.833333333333332,31.466666666666665
tracadie,2025-01-20 18:00:00+00:00,130.96666666666667,0.0,239.0,-5.4446666666666665,4.457583333333333,23.133333333333333,32.86666666666667
tracadie,2025-01-20 19:00:00+00:00,64.3,0.0,240.0,-5.999,4.457916666666667,20.366666666666667,28.133333333333333
tracadie,2025-01-20 20:00:00+00:00,21.8,0.0,234.0,-6.159666666666666,4.4245833333333335,16.9,24.1
tracadie,2025-01-20 21:00:00+00:00,1.1,0.0,239.0,-7.0120000000000005,4.305166666666667,22.4,30.9
tracadie,2025-01-20 22:00:00+00:00,1.0,0.0,220.0,-7.979666666666666,4.27525,25.433333333333334,34.7
tracadie,2025-01-20 23:00:00+00:00,1.0,0.0,239.0,-8.547333333333334,4.258,27.033333333333335,36.833333333333336
tracadie,2025-01-21 00:00:00+00:00,1.0,0.0,251.0,-9.135666666666667,4.2452499999999995,23.766666666666666,32.9
tracadie,2025-01-21 01:00:00+00:00,1.0,0.0,247.0,-10.091666666666667,4.2355833333333335,22.766666666666666,32.166666666666664
tracadie,2025-01-21 02:00:00+00:00,1.0,0.0,240.0,-11.348999999999998,4.220916666666667,26.266666666666666,35.766666666666666
tracadie,2025-01-21 03:00:00+00:00,1.0,0.0,226.0,-12.406,4.2058333333333335,24.666666666666668,35.06666666666667
tracadie,2025-01-21 04:00:00+00:00,1.0,0.0,237.0,-13.318999999999999,4.1955,23.433333333333334,33.03333333333333
tracadie,2025-01-21 05:00:00+00:00,1.0,0.0,243.0,-13.809,4.183666666666666,23.166666666666668,32.93333333333333
tracadie,2025-01-21 06:00:00+00:00,1.0,0.0,253.0,-14.001666666666667,4.17425,18.9,27.666666666666668
tracadie,2025-01-21 07:00:00+00:00,1.0,0.0,236.0,-14.548,4.16625,22.566666666666666,30.333333333333332
tracadie,2025-01-21 08:00:00+00:00,1.0,0.0,236.0,-15.286333333333335,4.159083333333333,19.933333333333334,27.433333333333334
tracadie,2025-01-21 09:00:00+00:00,1.0,0.0,227.0,-15.750666666666666,4.1513333333333335,20.166666666666668,27.433333333333334
tracadie,2025-01-21 10:00:00+00:00,1.0,0.0,226.0,-16.022,4.1459166666666665,21.8,29.333333333333332
tracadie,2025-01-21 11:00:00+00:00,3.6333333333333333,0.0,234.0,-16.360333333333333,4.1770000000000005,21.533333333333335,28.9
tracadie,2025-01-21 12:00:00+00:00,98.2,0.0,237.0,-16.510666666666665,4.441416666666666,20.466666666666665,27.666666666666668
tracadie,2025-01-21 13:00:00+00:00,233.96666666666667,0.0,237.0,-16.174,4.4478333333333335,21.266666666666666,29.6
tracadie,2025-01-21 14:00:00+00:00,340.43333333333334,0.0,232.0,-15.602,4.449583333333334,21.4,28.933333333333334
tracadie,2025-01-21 15:00:00+00:00,405.9,0.0,232.0,-14.943333333333333,4.4504166666666665,22.4,30.066666666666666
tracadie,2025-01-21 16:00:00+00:00,424.26666666666665,0.0,225.0,-13.899000000000001,4.451,18.266666666666666,24.4
tracadie,2025-01-21 17:00:00+00:00,346.56666666666666,0.0,199.0,-13.145000000000001,4.452416666666667,17.966666666666665,24.3
tracadie,2025-01-21 18:00:00+00:00,313.8,0.0,198.0,-12.257333333333332,4.452916666666667,16.833333333333332,22.933333333333334
tracadie,2025-01-21 19:00:00+00:00,199.36666666666667,0.0,202.0,-10.829333333333333,4.452166666666667,9.4,12.833333333333334
tracadie,2025-01-21 20:00:00+00:00,47.63333333333333,0.0,222.0,-10.997000000000002,4.448333333333333,2.6333333333333333,4.533333333333333
tracadie,2025-01-21 21:00:00+00:00,1.3,0.0,257.0,-11.882333333333332,4.3068333333333335,2.7,4.033333333333333
tracadie,2025-01-21 22:00:00+00:00,1.0,0.0,198.0,-12.44,4.24575,4.9,6.266666666666667
tracadie,2025-01-21 23:00:00+00:00,1.0,0.0,226.0,-12.410666666666666,4.217083333333333,8.433333333333334,10.533333333333333
tracadie,2025-01-22 00:00:00+00:00,1.0,0.0,212.0,-12.625333333333334,4.194500000000001,9.633333333333333,12.166666666666666
tracadie,2025-01-22 01:00:00+00:00,1.0,0.0,229.0,-13.237,4.17325,8.933333333333334,11.666666666666666
tracadie,2025-01-22 02:00:00+00:00,1.0,0.0,232.0,-13.815333333333333,4.15675,9.4,11.8
tracadie,2025-01-22 03:00:00+00:00,1.0,0.0,199.0,-13.860666666666667,4.146333333333334,10.966666666666667,13.333333333333334
tracadie,2025-01-22 04:00:00+00:00,1.0,0.0,213.0,-13.854000000000001,4.1394166666666665,9.633333333333333,11.966666666666667
tracadie,2025-01-22 05:00:00+00:00,1.0,0.0,244.0,-13.179333333333334,4.136416666666666,11.7,16.133333333333333
tracadie,2025-01-22 06:00:00+00:00,1.0,0.0,240.0,-13.461666666666668,4.135166666666667,13.166666666666666,17.166666666666668
tracadie,2025-01-22 07:00:00+00:00,1.0,0.0,204.0,-14.512,4.133666666666667,15.2,18.866666666666667
tracadie,2025-01-22 08:00:00+00:00,1.0,0.0,212.0,-14.817,4.12875,14.866666666666667,18.533333333333335
tracadie,2025-01-22 09:00:00+00:00,1.0,0.0,216.0,-15.080333333333334,4.125333333333333,16.3,20.733333333333334
tracadie,2025-01-22 10:00:00+00:00,1.0,0.0,232.0,-15.227,4.12425,15.333333333333334,19.333333333333332
tracadie,2025-01-22 11:00:00+00:00,1.6666666666666667,0.0,204.0,-15.949333333333334,4.132,16.4,19.633333333333333
tracadie,2025-01-22 12:00:00+00:00,53.266666666666666,0.0,215.0,-15.543000000000001,4.401083333333333,17.133333333333333,21.333333333333332
tracadie,2025-01-22 13:00:00+00:00,187.43333333333334,0.0,223.0,-13.829,4.4463333333333335,18.066666666666666,23.733333333333334
tracadie,2025-01-22 14:00:00+00:00,305.8333333333333,0.0,240.0,-12.849333333333334,4.449000000000001,19.766666666666666,27.2
tracadie,2025-01-22 15:00:00+00:00,393.03333333333336,0.0,239.0,-12.293333333333333,4.449666666666666,21.6,29.733333333333334
tracadie,2025-01-22 16:00:00+00:00,277.76666666666665,0.0,254.0,-12.350999999999999,4.449416666666667,21.566666666666666,29.966666666666665
tracadie,2025-01-22 17:00:00+00:00,301.93333333333334,0.0,239.0,-11.799333333333333,4.44925,21.133333333333333,28.866666666666667
tracadie,2025-01-22 18:00:00+00:00,191.9,0.0,251.0,-11.411,4.4504166666666665,22.466666666666665,30.866666666666667
tracadie,2025-01-22 19:00:00+00:00,109.7,0.0,260.0,-11.282666666666668,4.450583333333333,23.5,31.933333333333334
tracadie,2025-01-22 20:00:00+00:00,23.7,0.0,277.0,-11.84,4.4405,18.533333333333335,25.933333333333334
tracadie,2025-01-22 21:00:00+00:00,1.1333333333333333,0.0,239.0,-12.241666666666667,4.30075,19.233333333333334,26.933333333333334
tracadie,2025-01-22 22:00:00+00:00,1.0,0.0,227.0,-12.372666666666667,4.249916666666667,17.733333333333334,24.1
tracadie,2025-01-22 23:00:00+00:00,1.0,0.0,237.0,-12.260333333333334,4.221,18.666666666666668,25.4
tracadie,2025-01-23 00:00:00+00:00,1.0,0.0,230.0,-12.246,4.198083333333334,18.333333333333332,24.733333333333334
tracadie,2025-01-23 01:00:00+00:00,1.0,0.0,237.0,-12.274666666666667,4.178083333333333,19.466666666666665,26.733333333333334
tracadie,2025-01-23 02:00:00+00:00,1.0,0.0,244.0,-12.481666666666666,4.1615,18.133333333333333,24.733333333333334
tracadie,2025-01-23 03:00:00+00:00,1.0,0.0,236.0,-12.838,4.147333333333333,17.466666666666665,23.4
tracadie,2025-01-23 04:00:00+00:00,1.0,0.0,233.0,-13.201666666666666,4.1379166666666665,17.733333333333334,22.766666666666666
tracadie,2025-01-23 05:00:00+00:00,1.0,0.0,226.0,-13.354999999999999,4.134583333333333,17.6,22.633333333333333
tracadie,2025-01-23 06:00:00+00:00,1.0,0.0,222.0,-13.885666666666667,4.130166666666667,15.133333333333333,19.9
tracadie,2025-01-23 07:00:00+00:00,1.0,0.0,227.0,-13.985000000000001,4.127,13.566666666666666,17.3
tracadie,2025-01-23 08:00:00+00:00,1.0,0.0,202.0,-14.229333333333333,4.125166666666667,14.666666666666666,18.1
tracadie,2025-01-23 09:00:00+00:00,1.0,0.0,213.0,-14.193999999999999,4.124,15.133333333333333,18.866666666666667
tracadie,2025-01-23 10:00:00+00:00,1.0,0.0,220.0,-14.136,4.12225,12.266666666666667,15.266666666666667
tracadie,2025-01-23 11:00:00+00:00,2.3333333333333335,0.0,191.0,-14.723333333333333,4.130333333333334,9.733333333333333,11.7
tracadie,2025-01-23 12:00:00+00:00,41.666666666666664,0.0,184.0,-13.84,4.360083333333333,11.1,13.966666666666667
tracadie,2025-01-23 13:00:00+00:00,106.06666666666666,0.0,188.0,-12.71,4.44625,11.966666666666667,15.533333333333333
tracadie,2025-01-23 14:00:00+00:00,327.6333333333333,0.0,195.0,-11.164,4.448916666666666,12.333333333333334,16.266666666666666
tracadie,2025-01-23 15:00:00+00:00,412.56666666666666,0.0,198.0,-9.946,4.450083333333333,14.633333333333333,19.733333333333334
tracadie,2025-01-23 16:00:00+00:00,425.53333333333336,0.0,190.0,-8.704,4.45075,21.266666666666666,27.2
tracadie,2025-01-23 17:00:00+00:00,311.23333333333335,0.0,168.0,-8.451666666666666,4.451,18.133333333333333,24.066666666666666
tracadie,2025-01-23 18:00:00+00:00,149.8,0.0,170.0,-8.247666666666667,4.4515,14.233333333333333,18.7
tracadie,2025-01-23 19:00:00+00:00,85.83333333333333,0.0,164.0,-7.64,4.452333333333333,17.133333333333333,22.9
tracadie,2025-01-23 20:00:00+00:00,32.56666666666667,0.0,154.0,-7.627666666666666,4.448333333333333,15.4,20.2
tracadie,2025-01-23 21:00:00+00:00,1.4666666666666666,0.0,139.0,-7.509666666666666,4.321583333333334,12.933333333333334,17.5
tracadie,2025-01-23 22:00:00+00:00,1.0,0.0,140.0,-6.656666666666666,4.274666666666667,15.366666666666667,20.4
tracadie,2025-01-23 23:00:00+00:00,1.0,0.0,140.0,-6.012333333333333,4.253833333333334,18.166666666666668,24.033333333333335
tracadie,2025-01-24 00:00:00+00:00,1.0,0.0,154.0,-5.294666666666667,4.23725,21.733333333333334,28.966666666666665
tracadie,2025-01-24 01:00:00+00:00,1.0,0.0,161.0,-4.843,4.220833333333333,25.066666666666666,33.3
tracadie,2025-01-24 02:00:00+00:00,1.0,0.0,163.0,-4.651,4.20575,24.433333333333334,32.166666666666664
tracadie,2025-01-24 03:00:00+00:00,1.0,0.0,154.0,-4.604,4.191916666666667,22.033333333333335,29.533333333333335
tracadie,2025-01-24 04:00:00+00:00,1.0,0.0,157.0,-4.4719999999999995,4.179250000000001,19.6,26.933333333333334
tracadie,2025-01-24 05:00:00+00:00,1.0,0.0,161.0,-4.372,4.1695,16.133333333333333,21.933333333333334
tracadie,2025-01-24 06:00:00+00:00,1.0,0.0,174.0,-4.076,4.162583333333333,11.2,14.933333333333334
tracadie,2025-01-24 07:00:00+00:00,1.0,0.0,223.0,-4.112,4.15875,4.833333333333333,6.533333333333333
tracadie,2025-01-24 08:00:00+00:00,1.0,0.0,226.0,-4.718666666666667,4.156083333333333,10.066666666666666,13.666666666666666
tracadie,2025-01-24 09:00:00+00:00,1.0,0.0,258.0,-5.674333333333333,4.150083333333334,13.3,18.566666666666666
tracadie,2025-01-24 10:00:00+00:00,1.0,0.0,247.0,-6.261333333333334,4.150416666666667,10.533333333333333,14.8
tracadie,2025-01-24 11:00:00+00:00,2.8666666666666667,0.0,250.0,-8.022666666666668,4.153333333333333,10.733333333333333,14.433333333333334
tracadie,2025-01-24 12:00:00+00:00,117.83333333333333,0.0,241.0,-8.479666666666667,4.409,13.5,18.566666666666666
tracadie,2025-01-24 13:00:00+00:00,152.13333333333333,0.0,232.0,-7.776666666666667,4.447666666666667,14.833333333333334,21.033333333333335
tracadie,2025-01-24 14:00:00+00:00,258.6333333333333,0.0,243.0,-7.651,4.4495000000000005,16.933333333333334,23.366666666666667
tracadie,2025-01-24 15:00:00+00:00,330.23333333333335,0.0,247.0,-7.778333333333333,4.45025,20.466666666666665,28.366666666666667
tracadie,2025-01-24 16:00:00+00:00,435.93333333333334,0.0,246.0,-7.428333333333333,4.451666666666667,18.666666666666668,26.033333333333335
tracadie,2025-01-24 17:00:00+00:00,402.76666666666665,0.0,268.0,-7.142333333333334,4.452583333333333,20.366666666666667,28.233333333333334
tracadie,2025-01-24 18:00:00+00:00,335.2,0.0,256.0,-7.0360000000000005,4.453,19.4,27.3
tracadie,2025-01-24 19:00:00+00:00,190.43333333333334,0.0,248.0,-7.221666666666667,4.45375,19.833333333333332,27.666666666666668
tracadie,2025-01-24 20:00:00+00:00,48.13333333333333,0.0,222.0,-7.860666666666666,4.452833333333333,17.1,23.8
tracadie,2025-01-24 21:00:00+00:00,1.9,0.0,244.0,-8.679333333333334,4.3305,11.666666666666666,16.033333333333335
tracadie,2025-01-24 22:00:00+00:00,1.0,0.0,222.0,-9.015666666666668,4.274333333333334,14.5,19.1
tracadie,2025-01-24 23:00:00+00:00,1.0,0.0,232.0,-8.478,4.2525,13.966666666666667,19.6
tracadie,2025-01-25 00:00:00+00:00,1.0,0.0,239.0,-8.743666666666666,4.238416666666667,14.9,20.366666666666667
tracadie,2025-01-25 01:00:00+00:00,1.0,0.0,219.0,-9.424333333333333,4.224,14.633333333333333,20.266666666666666
tracadie,2025-01-25 02:00:00+00:00,1.0,0.0,226.0,-9.845666666666666,4.210416666666666,16.233333333333334,21.6
tracadie,2025-01-25 03:00:00+00:00,1.0,0.0,248.0,-10.087,4.195083333333334,17.066666666666666,22.8
tracadie,2025-01-25 04:00:00+00:00,1.0,0.0,241.0,-10.312999999999999,4.183583333333334,17.866666666666667,24.2
tracadie,2025-01-25 05:00:00+00:00,1.0,0.0,241.0,-10.673333333333334,4.169416666666667,17.533333333333335,23.733333333333334
tracadie,2025-01-25 06:00:00+00:00,1.0,0.0,239.0,-11.183333333333334,4.156416666666666,15.366666666666667,20.866666666666667
tracadie,2025-01-25 07:00:00+00:00,1.0,0.0,233.0,-11.641666666666667,4.146833333333333,15.2,19.4
tracadie,2025-01-25 08:00:00+00:00,1.0,0.0,204.0,-12.229999999999999,4.139,13.2,16.7
tracadie,2025-01-25 09:00:00+00:00,1.0,0.0,211.0,-12.427333333333333,4.131666666666667,13.866666666666667,18.433333333333334
tracadie,2025-01-25 10:00:00+00:00,1.0,0.0,232.0,-12.681999999999999,4.1273333333333335,15.533333333333333,20.166666666666668
tracadie,2025-01-25 11:00:00+00:00,3.033333333333333,0.0,202.0,-13.113,4.14425,16.766666666666666,20.866666666666667
tracadie,2025-01-25 12:00:00+00:00,92.9,0.0,215.0,-13.019666666666666,4.421666666666667,16.5,20.266666666666666
tracadie,2025-01-25 13:00:00+00:00,240.36666666666667,0.0,213.0,-11.882666666666667,4.445916666666666,17.466666666666665,22.933333333333334
tracadie,2025-01-25 14:00:00+00:00,344.76666666666665,0.0,230.0,-11.020999999999999,4.448250000000001,17.7,23.0
tracadie,2025-01-25 15:00:00+00:00,419.0,0.0,219.0,-10.436,4.448916666666666,15.633333333333333,20.633333333333333
tracadie,2025-01-25 16:00:00+00:00,437.93333333333334,0.0,213.0,-9.914333333333333,4.4504166666666665,14.0,18.533333333333335
tracadie,2025-01-25 17:00:00+00:00,408.3,0.0,216.0,-9.842,4.451,13.5,18.066666666666666
tracadie,2025-01-25 18:00:00+00:00,330.53333333333336,0.0,213.0,-9.661666666666667,4.451583333333333,14.1,18.833333333333332
tracadie,2025-01-25 19:00:00+00:00,211.63333333333333,0.0,236.0,-9.323,4.451666666666667,12.4,16.933333333333334
tracadie,2025-01-25 20:00:00+00:00,70.56666666666666,0.0,254.0,-9.431666666666667,4.451833333333334,9.633333333333333,13.6
tracadie,2025-01-25 21:00:00+00:00,1.9666666666666666,0.0,225.0,-10.847333333333333,4.343666666666667,4.366666666666666,5.433333333333334
tracadie,2025-01-25 22:00:00+00:00,1.0,0.0,174.0,-11.994,4.272666666666667,3.966666666666667,4.8
tracadie,2025-01-25 23:00:00+00:00,1.0,0.0,168.0,-13.395333333333333,4.24775,8.4,9.733333333333333
tracadie,2025-01-26 00:00:00+00:00,1.0,0.0,170.0,-12.776666666666667,4.22825,10.133333333333333,12.1
tracadie,2025-01-26 01:00:00+00:00,1.0,0.0,178.0,-12.556666666666667,4.2132499999999995,10.333333333333334,12.366666666666667
tracadie,2025-01-26 02:00:00+00:00,1.0,0.0,184.0,-11.843333333333334,4.1978333333333335,12.1,15.133333333333333
tracadie,2025-01-26 03:00:00+00:00,1.0,0.0,202.0,-11.410666666666666,4.1855,12.3,16.1
tracadie,2025-01-26 04:00:00+00:00,1.0,0.0,195.0,-11.870000000000001,4.173416666666667,11.366666666666667,14.333333333333334
tracadie,2025-01-26 05:00:00+00:00,1.0,0.0,187.0,-11.654666666666666,4.162,12.3,16.0
tracadie,2025-01-26 06:00:00+00:00,1.0,0.0,185.0,-12.28,4.15375,9.6,12.066666666666666
tracadie,2025-01-26 07:00:00+00:00,1.0,0.0,167.0,-12.260333333333334,4.14425,12.066666666666666,15.366666666666667
tracadie,2025-01-26 08:00:00+00:00,1.0,0.0,199.0,-11.437999999999999,4.139083333333333,14.466666666666667,18.733333333333334
tracadie,2025-01-26 09:00:00+00:00,1.0,0.0,190.0,-11.363333333333333,4.1362499999999995,13.633333333333333,17.666666666666668
tracadie,2025-01-26 10:00:00+00:00,1.0,0.0,194.0,-11.788333333333332,4.133666666666667,10.233333333333333,13.766666666666667
tracadie,2025-01-26 11:00:00+00:00,5.8,0.0,197.0,-11.318666666666667,4.195416666666667,13.266666666666667,17.666666666666668
tracadie,2025-01-26 12:00:00+00:00,103.1,0.0,201.0,-10.103333333333333,4.444916666666667,14.533333333333333,19.3
tracadie,2025-01-26 13:00:00+00:00,192.9,0.0,188.0,-8.303666666666667,4.448916666666666,14.033333333333333,19.033333333333335
tracadie,2025-01-26 14:00:00+00:00,346.1,0.0,183.0,-6.317333333333334,4.451416666666667,15.533333333333333,20.5
tracadie,2025-01-26 15:00:00+00:00,368.9,0.0,181.0,-5.014333333333334,4.452833333333333,19.7,26.033333333333335
tracadie,2025-01-26 16:00:00+00:00,266.26666666666665,0.0,163.0,-4.592333333333333,4.453666666666667,18.6,24.566666666666666
tracadie,2025-01-26 17:00:00+00:00,148.9,0.0,156.0,-4.692666666666667,4.453916666666666,16.5,21.9
tracadie,2025-01-26 18:00:00+00:00,142.16666666666666,0.0,152.0,-4.707666666666666,4.4543333333333335,12.7,16.9
tracadie,2025-01-26 19:00:00+00:00,97.23333333333333,0.0,139.0,-4.835,4.4511666666666665,12.666666666666666,16.733333333333334
tracadie,2025-01-26 20:00:00+00:00,61.833333333333336,0.0,142.0,-5.025,4.4351666666666665,10.933333333333334,13.333333333333334
tracadie,2025-01-26 21:00:00+00:00,1.8666666666666667,0.0,136.0,-6.808333333333334,4.308333333333334,7.8,10.033333333333333
tracadie,2025-01-26 22:00:00+00:00,1.0,0.0,142.0,-6.800333333333333,4.275666666666667,8.166666666666666,10.466666666666667
tracadie,2025-01-26 23:00:00+00:00,1.0,0.0,160.0,-6.663666666666667,4.258916666666667,8.233333333333333,10.2
tracadie,2025-01-27 00:00:00+00:00,1.0,0.0,159.0,-5.551666666666667,4.24625,9.433333333333334,12.1
tracadie,2025-01-27 01:00:00+00:00,1.0,0.0,178.0,-4.934,4.2365,12.8,16.733333333333334
tracadie,2025-01-27 02:00:00+00:00,1.0,0.0,197.0,-4.054,4.22525,14.066666666666666,19.1
tracadie,2025-01-27 03:00:00+00:00,1.0,0.0,187.0,-3.5780000000000003,4.214833333333334,17.6,23.8
tracadie,2025-01-27 04:00:00+00:00,1.0,0.0,206.0,-3.6300000000000003,4.20375,22.933333333333334,30.5
tracadie,2025-01-27 05:00:00+00:00,1.0,0.0,222.0,-3.924,4.194333333333334,24.6,33.7
tracadie,2025-01-27 06:00:00+00:00,1.0,0.0,237.0,-4.590999999999999,4.18325,22.9,34.2
tracadie,2025-01-27 07:00:00+00:00,1.0,0.0,247.0,-5.9623333333333335,4.1730833333333335,18.566666666666666,26.266666666666666
tracadie,2025-01-27 08:00:00+00:00,1.0,0.0,234.0,-6.857,4.1634166666666665,16.766666666666666,23.766666666666666
tracadie,2025-01-27 09:00:00+00:00,1.0,0.0,241.0,-7.351333333333333,4.15475,13.333333333333334,18.2
tracadie,2025-01-27 10:00:00+00:00,1.0,0.0,220.0,-8.031666666666666,4.149416666666666,14.333333333333334,19.166666666666668
tracadie,2025-01-27 11:00:00+00:00,7.866666666666666,0.0,209.0,-8.817,4.2005,14.9,19.333333333333332
tracadie,2025-01-27 12:00:00+00:00,127.8,0.0,188.0,-8.918666666666667,4.445250000000001,15.1,19.5
tracadie,2025-01-27 13:00:00+00:00,255.56666666666666,0.0,212.0,-8.021666666666667,4.4495,18.2,23.5
tracadie,2025-01-27 14:00:00+00:00,362.06666666666666,0.0,198.0,-7.316333333333334,4.45225,18.333333333333332,24.2
tracadie,2025-01-27 15:00:00+00:00,428.8333333333333,0.0,220.0,-6.062666666666667,4.45325,18.366666666666667,24.4
tracadie,2025-01-27 16:00:00+00:00,448.8666666666667,0.0,206.0,-4.382000000000001,4.4545,15.333333333333334,21.066666666666666
tracadie,2025-01-27 17:00:00+00:00,419.3666666666667,0.0,177.0,-3.4463333333333335,4.454666666666667,17.133333333333333,22.3
tracadie,2025-01-27 18:00:00+00:00,342.7,0.0,147.0,-3.2333333333333334,4.455,17.966666666666665,24.133333333333333
tracadie,2025-01-27 19:00:00+00:00,200.56666666666666,0.0,145.0,-2.324,4.455166666666667,19.4,25.566666666666666
tracadie,2025-01-27 20:00:00+00:00,34.3,0.0,150.0,-2.6906666666666665,4.45675,23.5,32.9
tracadie,2025-01-27 21:00:00+00:00,2.2666666666666666,0.0,139.0,-2.9283333333333332,4.338583333333333,22.633333333333333,30.466666666666665
tracadie,2025-01-27 22:00:00+00:00,1.0,0.0,149.0,-2.0853333333333333,4.288250000000001,27.366666666666667,36.166666666666664
tracadie,2025-01-27 23:00:00+00:00,1.0,0.0,150.0,-1.6926666666666668,4.273916666666667,29.966666666666665,41.03333333333333
tracadie,2025-01-28 00:00:00+00:00,1.0,0.0,159.0,-1.2863333333333336,4.261333333333333,29.533333333333335,39.666666666666664
tracadie,2025-01-28 01:00:00+00:00,1.0,0.0,159.0,-1.0216666666666667,4.2525,28.733333333333334,39.6
tracadie,2025-01-28 02:00:00+00:00,1.0,0.0,164.0,-1.0466666666666666,4.241916666666667,31.3,42.8
tracadie,2025-01-28 03:00:00+00:00,1.0,0.0,170.0,-0.901,4.231416666666667,31.633333333333333,43.93333333333333
tracadie,2025-01-28 04:00:00+00:00,1.0,0.0,160.0,-0.8896666666666667,4.2195,32.0,44.63333333333333
tracadie,2025-01-28 05:00:00+00:00,1.0,0.0,159.0,-0.7366666666666667,4.2082500000000005,30.433333333333334,41.766666666666666
tracadie,2025-01-28 06:00:00+00:00,1.0,0.0,163.0,-0.7663333333333333,4.198583333333334,28.466666666666665,38.63333333333333
tracadie,2025-01-28 07:00:00+00:00,1.0,0.0,160.0,-0.624,4.19,27.833333333333332,37.1
tracadie,2025-01-28 08:00:00+00:00,1.0,0.0,157.0,-0.01666666666666667,4.182166666666666,25.433333333333334,35.233333333333334
