station,timestamp_utc,wind_gust_speed_max_kmh,solar_radiation_w_m2,rain_mm,air_temperature_c,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms
tracadie,2023-09-01 03:00:00+00:00,,1.0,0.0,14.469666666666667,4.295583333333333,,,,
tracadie,2023-09-01 04:00:00+00:00,,1.0,0.0,12.734333333333332,4.297166666666667,,,,
tracadie,2023-09-01 05:00:00+00:00,,1.0,0.0,11.048666666666666,4.288083333333334,,,,
tracadie,2023-09-01 06:00:00+00:00,,1.0,0.0,11.031,4.278583333333334,,,,
tracadie,2023-09-01 07:00:00+00:00,,1.0,0.0,10.691,4.2700000000000005,,,,
tracadie,2023-09-01 08:00:00+00:00,,1.0,0.0,10.561,4.264333333333333,,,,
tracadie,2023-09-01 09:00:00+00:00,,7.533333333333333,0.0,11.118,4.279833333333333,,,,
tracadie,2023-09-01 10:00:00+00:00,,130.46666666666667,0.0,14.114,4.47225,,,,
tracadie,2023-09-01 11:00:00+00:00,,296.2,0.0,16.768666666666668,4.5,,,,
tracadie,2023-09-01 12:00:00+00:00,,459.5,0.0,17.014,4.509833333333333,,,,
tracadie,2023-09-01 13:00:00+00:00,,597.3666666666667,0.0,17.042333333333332,4.5168333333333335,,,,
tracadie,2023-09-01 14:00:00+00:00,,598.1666666666666,1.4,17.806333333333335,4.52375,,,,
tracadie,2023-09-01 15:00:00+00:00,,587.0,0.0,18.875666666666667,4.53475,,,,
tracadie,2023-09-01 16:00:00+00:00,,686.4666666666667,6.6,18.095333333333333,4.536833333333333,,,,
tracadie,2023-09-01 17:00:00+00:00,,709.8666666666667,0.0,17.883,4.526333333333333,,,,
tracadie,2023-09-01 18:00:00+00:00,,611.2666666666667,0.0,18.561666666666667,4.52825,,,,
tracadie,2023-09-01 19:00:00+00:00,,470.5,0.0,19.145,4.530166666666666,,,,
tracadie,2023-09-01 20:00:00+00:00,,297.3,0.0,19.585666666666665,4.531166666666667,,,,
tracadie,2023-09-01 21:00:00+00:00,,130.46666666666667,0.0,18.209999999999997,4.531083333333333,,,,
tracadie,2023-09-01 22:00:00+00:00,,24.533333333333335,0.0,16.524,4.527583333333333,,,,
tracadie,2023-09-01 23:00:00+00:00,,1.0,0.0,14.499,4.4784999999999995,,,,
tracadie,2023-09-02 00:00:00+00:00,,1.0,0.0,13.755666666666666,4.438666666666667,,,,
tracadie,2023-09-02 01:00:00+00:00,,1.0,0.0,13.487333333333334,4.365583333333333,,,,
tracadie,2023-09-02 02:00:00+00:00,,1.0,0.0,13.578333333333335,4.3215,,,,
tracadie,2023-09-02 03:00:00+00:00,,1.0,0.0,13.694666666666668,4.309666666666667,,,,
tracadie,2023-09-02 04:00:00+00:00,,1.0,0.0,14.372000000000002,4.30425,,,,
tracadie,2023-09-02 05:00:00+00:00,,1.0,0.0,14.305666666666667,4.299416666666667,,,,
tracadie,2023-09-02 06:00:00+00:00,,1.0,0.0,13.873333333333333,4.29075,,,,
tracadie,2023-09-02 07:00:00+00:00,,1.0,0.0,13.817666666666666,4.2860000000000005,,,,
tracadie,2023-09-02 08:00:00+00:00,,1.0,0.0,13.663666666666668,4.281666666666667,,,,
tracadie,2023-09-02 09:00:00+00:00,,5.566666666666666,0.0,13.459666666666667,4.288833333333334,,,,
tracadie,2023-09-02 10:00:00+00:00,,92.13333333333334,0.0,13.58,4.468916666666667,,,,
tracadie,2023-09-02 11:00:00+00:00,,245.73333333333332,0.0,16.123666666666665,4.5085,,,,
tracadie,2023-09-02 12:00:00+00:00,,384.9,0.0,17.811666666666667,4.517833333333333,,,,
tracadie,2023-09-02 13:00:00+00:00,,534.3333333333334,0.0,19.246333333333332,4.523083333333333,,,,
tracadie,2023-09-02 14:00:00+00:00,,655.7333333333333,0.0,20.894333333333336,4.525833333333334,,,,
tracadie,2023-09-02 15:00:00+00:00,,721.2666666666667,0.2,21.703,4.527666666666666,,,,
tracadie,2023-09-02 16:00:00+00:00,,736.2333333333333,0.0,22.336666666666666,4.528583333333333,,,,
tracadie,2023-09-02 17:00:00+00:00,,683.3333333333334,0.0,22.684666666666665,4.529916666666666,,,,
