station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-06-19 23:00:00+00:00,17.3,0.0,14.84,20.0,131.0,23.735666666666663,4.51425
tracadie,2025-06-20 00:00:00+00:00,1.1333333333333333,0.0,13.56,18.08,135.0,23.041999999999998,4.3565
tracadie,2025-06-20 01:00:00+00:00,1.0,0.0,13.84,18.970000000000002,129.0,22.621,4.290416666666666
tracadie,2025-06-20 02:00:00+00:00,1.0,0.0,19.36,26.33,152.0,22.005999999999997,4.282583333333333
tracadie,2025-06-20 03:00:00+00:00,1.0,0.0,19.523333333333333,26.613333333333333,147.0,21.426666666666666,4.28
tracadie,2025-06-20 04:00:00+00:00,1.0,0.0,18.64,25.03666666666667,153.0,20.86466666666667,4.274249999999999
tracadie,2025-06-20 05:00:00+00:00,1.0,0.0,16.720000000000002,21.923333333333336,154.0,20.270333333333333,4.269666666666667
tracadie,2025-06-20 06:00:00+00:00,1.0,0.0,17.08,23.433333333333334,145.0,19.860000000000003,4.262416666666667
tracadie,2025-06-20 07:00:00+00:00,1.0,0.0,16.6,22.933333333333334,149.0,19.495,4.25325
tracadie,2025-06-20 08:00:00+00:00,3.0,0.0,17.8,23.666666666666668,153.0,19.411333333333335,4.25175
tracadie,2025-06-20 09:00:00+00:00,35.13333333333333,0.0,17.6,23.540000000000003,143.0,19.566,4.398916666666667
tracadie,2025-06-20 10:00:00+00:00,216.16666666666666,0.0,22.223333333333336,29.913333333333334,136.0,20.304666666666666,4.497
tracadie,2025-06-20 11:00:00+00:00,413.7,0.0,25.646666666666665,33.38,147.0,21.21066666666667,4.50075
tracadie,2025-06-20 12:00:00+00:00,525.1333333333333,0.0,24.88,34.056666666666665,145.0,22.101999999999997,4.504583333333334
tracadie,2025-06-20 13:00:00+00:00,682.9666666666667,0.0,29.93,40.78,149.0,23.267666666666667,4.50625
tracadie,2025-06-20 14:00:00+00:00,688.4827586206897,0.0,32.78,43.46,154.0,24.01833333333333,4.5085
tracadie,2025-06-20 15:00:00+00:00,840.5666666666667,0.0,33.46,43.78,145.0,24.067999999999998,4.510083333333333
tracadie,2025-06-20 16:00:00+00:00,856.8666666666667,0.0,30.529999999999998,41.5,152.0,25.278000000000002,4.512083333333333
tracadie,2025-06-20 17:00:00+00:00,829.8333333333334,0.0,28.57,39.059999999999995,161.0,27.28666666666667,4.5129166666666665
tracadie,2025-06-20 18:00:00+00:00,720.3666666666667,0.0,29.163333333333334,40.18,153.0,28.224,4.5160833333333334
tracadie,2025-06-20 19:00:00+00:00,537.6666666666666,0.0,26.453333333333333,37.34,147.0,27.986333333333334,4.516
tracadie,2025-06-20 20:00:00+00:00,343.96666666666664,0.0,20.65666666666667,28.71333333333333,159.0,27.09,4.5160833333333334
tracadie,2025-06-20 21:00:00+00:00,194.1,0.0,21.766666666666666,29.483333333333334,190.0,25.788333333333334,4.51525
tracadie,2025-06-20 22:00:00+00:00,103.4,0.0,20.686666666666667,27.783333333333335,180.0,23.837666666666667,4.5151666666666666
tracadie,2025-06-20 23:00:00+00:00,47.766666666666666,0.0,19.12,26.84,198.0,21.858999999999998,4.514083333333333
tracadie,2025-06-21 00:00:00+00:00,1.4,0.0,20.33,27.666666666666668,180.0,21.100666666666665,4.376333333333333
tracadie,2025-06-21 01:00:00+00:00,1.0,0.0,25.896666666666665,37.46,173.0,21.026,4.283916666666666
tracadie,2025-06-21 02:00:00+00:00,1.0,0.0,26.446666666666665,36.9,177.0,19.168666666666663,4.279
tracadie,2025-06-21 03:00:00+00:00,1.0,0.0,23.946666666666665,33.98,174.0,18.749333333333333,4.273583333333334
tracadie,2025-06-21 04:00:00+00:00,1.0,0.6000000000000001,29.566666666666666,40.46,194.0,16.458333333333332,4.268833333333333
tracadie,2025-06-21 05:00:00+00:00,1.0,0.0,30.57,42.580000000000005,265.0,14.695,4.260166666666667
tracadie,2025-06-21 06:00:00+00:00,1.0,0.0,23.42,32.61333333333333,260.0,14.381333333333334,4.247916666666667
tracadie,2025-06-21 07:00:00+00:00,1.0,0.0,19.566666666666666,28.873333333333335,250.0,14.789,4.22475
tracadie,2025-06-21 08:00:00+00:00,5.5,0.0,24.396666666666665,34.49,257.0,14.331,4.236666666666666
tracadie,2025-06-21 09:00:00+00:00,87.1,0.0,25.45,35.29666666666667,261.0,14.056000000000001,4.445833333333334
tracadie,2025-06-21 10:00:00+00:00,195.93333333333334,0.2,26.846666666666668,38.74,251.0,13.966333333333333,4.489166666666667
tracadie,2025-06-21 11:00:00+00:00,333.06666666666666,0.0,28.476666666666667,40.46,254.0,13.802333333333333,4.490916666666666
tracadie,2025-06-21 12:00:00+00:00,426.03333333333336,0.0,28.233333333333334,39.3,267.0,14.74,4.492916666666667
tracadie,2025-06-21 13:00:00+00:00,443.56666666666666,0.0,27.706666666666667,37.45666666666667,274.0,15.285,4.495166666666667
tracadie,2025-06-21 14:00:00+00:00,758.5862068965517,0.0,21.523333333333333,28.486666666666668,275.0,16.005666666666666,4.496583333333334
tracadie,2025-06-21 15:00:00+00:00,878.7666666666667,0.0,19.44,25.89,286.0,16.775666666666666,4.499083333333333
tracadie,2025-06-21 16:00:00+00:00,862.8965517241379,0.0,16.44,22.653333333333332,285.0,17.62066666666667,4.5
tracadie,2025-06-21 17:00:00+00:00,837.2333333333333,0.0,16.92,22.08,298.0,18.354333333333333,4.50125
tracadie,2025-06-21 18:00:00+00:00,742.8,0.0,14.6,18.64,316.0,18.026333333333334,4.501916666666666
tracadie,2025-06-21 19:00:00+00:00,624.6666666666666,0.0,18.56,24.133333333333333,293.0,18.733333333333334,4.5035
tracadie,2025-06-21 20:00:00+00:00,480.3666666666667,0.0,13.120000000000001,17.08,303.0,19.056333333333335,4.503416666666666
tracadie,2025-06-21 21:00:00+00:00,237.5,0.0,12.0,16.44,291.0,20.394333333333336,4.504333333333332
tracadie,2025-06-21 22:00:00+00:00,94.86666666666666,0.0,7.08,10.120000000000001,264.0,20.142333333333333,4.504499999999999
tracadie,2025-06-21 23:00:00+00:00,50.733333333333334,0.0,7.16,9.32,289.0,18.271666666666665,4.50425
tracadie,2025-06-22 00:00:00+00:00,2.3,0.0,10.56,12.319999999999999,8.0,16.590333333333334,4.370833333333334
tracadie,2025-06-22 01:00:00+00:00,1.0,0.0,8.6,10.04,35.0,15.947666666666667,4.268583333333333
tracadie,2025-06-22 02:00:00+00:00,1.0,0.0,2.8,4.04,139.0,13.664666666666667,4.253333333333333
tracadie,2025-06-22 03:00:00+00:00,1.0,0.0,5.04,6.52,126.0,13.400666666666666,4.2459999999999996
tracadie,2025-06-22 04:00:00+00:00,1.0,0.0,7.680000000000001,9.44,124.0,13.038,4.236583333333333
tracadie,2025-06-22 05:00:00+00:00,1.0,0.0,5.2,6.760000000000001,140.0,12.337666666666667,4.224416666666667
tracadie,2025-06-22 06:00:00+00:00,1.0,0.0,7.48,9.8,128.0,12.078,4.210833333333333
tracadie,2025-06-22 07:00:00+00:00,1.0,0.0,12.08,14.639999999999999,159.0,12.680333333333333,4.202416666666667
tracadie,2025-06-22 08:00:00+00:00,15.5,0.0,14.879999999999999,17.92,147.0,13.207333333333333,4.241666666666666
tracadie,2025-06-22 09:00:00+00:00,122.66666666666667,0.0,13.96,16.88,146.0,14.428333333333335,4.464833333333334
tracadie,2025-06-22 10:00:00+00:00,275.3,0.0,14.32,17.88,146.0,15.923333333333334,4.490166666666666
tracadie,2025-06-22 11:00:00+00:00,423.0,0.0,15.879999999999999,19.759999999999998,142.0,17.701,4.4934166666666675
tracadie,2025-06-22 12:00:00+00:00,604.2333333333333,0.0,15.96,20.84333333333333,142.0,20.13533333333333,4.4969166666666665
tracadie,2025-06-22 13:00:00+00:00,609.0333333333333,0.0,16.0,20.759999999999998,152.0,21.34466666666667,4.4995
tracadie,2025-06-22 14:00:00+00:00,806.5,0.0,15.04,20.323333333333334,140.0,23.130333333333333,4.502833333333333
tracadie,2025-06-22 15:00:00+00:00,581.2333333333333,0.0,18.6,25.476666666666667,139.0,24.202333333333335,4.505
tracadie,2025-06-22 16:00:00+00:00,434.8,0.0,20.759999999999998,28.316666666666666,145.0,24.334333333333333,4.5065
tracadie,2025-06-22 17:00:00+00:00,362.03333333333336,0.0,16.4,22.02,163.0,24.40266666666667,4.5071666666666665
tracadie,2025-06-22 18:00:00+00:00,280.56666666666666,0.0,22.11,30.55666666666667,159.0,24.047,4.508083333333333
tracadie,2025-06-22 19:00:00+00:00,159.46666666666667,0.0,23.779999999999998,33.53666666666667,164.0,22.67233333333333,4.506833333333333
tracadie,2025-06-22 20:00:00+00:00,61.833333333333336,0.0,22.256666666666668,31.720000000000002,175.0,18.817999999999998,4.503749999999999
tracadie,2025-06-22 21:00:00+00:00,41.6,1.0,20.240000000000002,27.383333333333333,161.0,16.31,4.499416666666667
tracadie,2025-06-22 22:00:00+00:00,14.933333333333334,3.8000000000000003,21.4,28.033333333333335,139.0,14.305666666666667,4.48125
tracadie,2025-06-22 23:00:00+00:00,3.8,0.2,17.88,23.826666666666664,131.0,14.547,4.357666666666667
tracadie,2025-06-23 00:00:00+00:00,1.0,0.0,17.48,23.779999999999998,132.0,15.234333333333332,4.241333333333333
tracadie,2025-06-23 01:00:00+00:00,1.0,0.0,16.44,22.043333333333333,131.0,15.362666666666666,4.2275833333333335
tracadie,2025-06-23 02:00:00+00:00,1.0,0.2,16.64,21.603333333333335,156.0,15.716666666666667,4.2035
tracadie,2025-06-23 03:00:00+00:00,1.0,0.0,14.72,19.32,166.0,15.568333333333333,4.18025
tracadie,2025-06-23 04:00:00+00:00,1.0,0.0,12.04,15.68,149.0,15.469,4.1674999999999995
tracadie,2025-06-23 05:00:00+00:00,1.0,0.0,9.96,13.24,150.0,15.517,4.188
tracadie,2025-06-23 06:00:00+00:00,1.0,0.0,6.48,8.48,171.0,15.809666666666667,4.18425
tracadie,2025-06-23 07:00:00+00:00,1.0,0.0,5.12,7.0,153.0,16.035666666666668,4.18075
tracadie,2025-06-23 08:00:00+00:00,1.7666666666666666,0.0,11.6,15.28,233.0,15.629333333333333,4.18575
tracadie,2025-06-23 09:00:00+00:00,22.433333333333334,0.0,9.72,12.6,306.0,14.626,4.324333333333334
tracadie,2025-06-23 10:00:00+00:00,75.53333333333333,0.0,7.16,9.76,300.0,14.639000000000001,4.482916666666667
tracadie,2025-06-23 11:00:00+00:00,146.03333333333333,0.0,13.4,18.279999999999998,282.0,14.568333333333333,4.485333333333333
tracadie,2025-06-23 12:00:00+00:00,255.0,0.0,12.4,16.52,289.0,14.087666666666667,4.48625
tracadie,2025-06-23 13:00:00+00:00,356.93333333333334,0.0,15.16,19.759999999999998,282.0,14.477,4.48775
tracadie,2025-06-23 14:00:00+00:00,561.5333333333333,0.0,11.24,14.72,306.0,15.516333333333334,4.4896666666666665
tracadie,2025-06-23 15:00:00+00:00,795.3,0.0,12.120000000000001,15.76,312.0,15.873333333333333,4.491833333333333
tracadie,2025-06-23 16:00:00+00:00,857.0,0.0,15.76,20.68,286.0,16.337333333333333,4.492333333333334
tracadie,2025-06-23 17:00:00+00:00,757.6333333333333,0.0,15.2,19.759999999999998,305.0,16.335666666666665,4.492500000000001
tracadie,2025-06-23 18:00:00+00:00,670.5,0.0,12.479999999999999,16.08,317.0,16.392333333333333,4.493833333333334
tracadie,2025-06-23 19:00:00+00:00,437.53333333333336,0.0,10.0,13.8,329.0,15.540333333333333,4.494583333333334
tracadie,2025-06-23 20:00:00+00:00,433.06666666666666,0.0,6.16,8.8,323.0,15.782333333333332,4.495166666666667
tracadie,2025-06-23 21:00:00+00:00,235.5,0.0,7.0,9.8,28.0,16.250666666666667,4.494416666666667
tracadie,2025-06-23 22:00:00+00:00,65.0,0.0,7.680000000000001,10.24,24.0,15.542333333333334,4.4935
tracadie,2025-06-23 23:00:00+00:00,32.4,0.0,4.96,6.760000000000001,77.0,16.408666666666665,4.469333333333334
tracadie,2025-06-24 00:00:00+00:00,1.9,0.0,4.680000000000001,5.96,97.0,16.260666666666665,4.2700000000000005
tracadie,2025-06-24 01:00:00+00:00,1.0,0.0,5.64,6.92,98.0,15.987,4.2139999999999995
tracadie,2025-06-24 02:00:00+00:00,1.0,0.0,8.56,10.92,105.0,15.836,4.2004166666666665
tracadie,2025-06-24 03:00:00+00:00,1.0,0.0,13.28,16.6,128.0,15.794,4.20275
tracadie,2025-06-24 04:00:00+00:00,1.0,0.0,12.92,16.08,142.0,15.646666666666667,4.226666666666667
tracadie,2025-06-24 05:00:00+00:00,1.0,0.0,14.84,18.2,122.0,15.666666666666666,4.217666666666667
tracadie,2025-06-24 06:00:00+00:00,1.0,0.0,14.24,18.12,135.0,16.242666666666665,4.204833333333333
tracadie,2025-06-24 07:00:00+00:00,1.0,0.0,13.8,17.84,147.0,17.133,4.194583333333333
tracadie,2025-06-24 08:00:00+00:00,3.5,0.0,14.520000000000001,19.123333333333335,132.0,17.741,4.2004166666666665
tracadie,2025-06-24 09:00:00+00:00,32.8,0.0,17.08,23.09333333333333,150.0,18.240000000000002,4.361833333333333
tracadie,2025-06-24 10:00:00+00:00,155.5,0.0,22.25,30.276666666666664,166.0,19.546,4.489416666666667
tracadie,2025-06-24 11:00:00+00:00,246.66666666666666,0.0,21.126666666666665,28.35,167.0,20.525333333333332,4.4928333333333335
tracadie,2025-06-24 12:00:00+00:00,457.46666666666664,0.0,21.363333333333333,29.35666666666667,181.0,21.562333333333335,4.495333333333334
tracadie,2025-06-24 13:00:00+00:00,662.0333333333333,0.0,20.32,28.11,192.0,23.464333333333332,4.497833333333333
tracadie,2025-06-24 14:00:00+00:00,745.3333333333334,0.0,19.44,25.86,201.0,25.47233333333333,4.501333333333333
tracadie,2025-06-24 15:00:00+00:00,807.8666666666667,0.0,18.8,24.84333333333333,209.0,27.233666666666668,4.504583333333333
tracadie,2025-06-24 16:00:00+00:00,692.75,0.0,13.72,19.52,206.0,28.67366666666667,4.507333333333333
tracadie,2025-06-24 17:00:00+00:00,757.1724137931035,0.0,13.520000000000001,19.720000000000002,233.0,29.804666666666666,4.508916666666667
tracadie,2025-06-24 18:00:00+00:00,715.5666666666667,0.0,13.879999999999999,18.52,248.0,29.382,4.51
tracadie,2025-06-24 19:00:00+00:00,581.2333333333333,0.0,9.360000000000001,12.44,303.0,28.490666666666666,4.509166666666666
tracadie,2025-06-24 20:00:00+00:00,455.53333333333336,0.0,6.4,8.96,326.0,30.175333333333334,4.510916666666667
tracadie,2025-06-24 21:00:00+00:00,185.1,0.0,4.24,5.92,357.0,29.525333333333332,4.511
tracadie,2025-06-24 22:00:00+00:00,101.93333333333334,0.0,4.0,5.8,67.0,31.62933333333333,4.512666666666667
tracadie,2025-06-24 23:00:00+00:00,48.0,0.0,6.4,8.84,28.0,29.515,4.4910000000000005
tracadie,2025-06-25 00:00:00+00:00,4.266666666666667,0.0,11.56,15.639999999999999,201.0,26.60533333333333,4.328916666666667
tracadie,2025-06-25 01:00:00+00:00,1.0,0.0,6.319999999999999,8.879999999999999,215.0,25.25133333333333,4.240666666666667
tracadie,2025-06-25 02:00:00+00:00,1.0,0.0,5.16,6.92,197.0,24.061,4.2345
tracadie,2025-06-25 03:00:00+00:00,1.0,0.0,2.36,3.4,199.0,23.151666666666664,4.2275833333333335
tracadie,2025-06-25 04:00:00+00:00,1.0,0.0,5.08,6.88,173.0,22.139666666666667,4.221
tracadie,2025-06-25 05:00:00+00:00,1.0,0.0,9.44,11.680000000000001,181.0,23.012,4.2164166666666665
tracadie,2025-06-25 06:00:00+00:00,1.0,0.0,9.08,11.72,209.0,23.75633333333333,4.21275
tracadie,2025-06-25 07:00:00+00:00,1.0,0.0,11.92,16.4,240.0,23.869333333333334,4.210333333333334
tracadie,2025-06-25 08:00:00+00:00,12.0,0.0,14.96,20.763333333333332,260.0,23.862000000000002,4.247416666666667
tracadie,2025-06-25 09:00:00+00:00,108.06666666666666,0.0,17.959999999999997,25.046666666666667,263.0,24.246,4.471583333333333
tracadie,2025-06-25 10:00:00+00:00,257.3333333333333,0.0,21.363333333333333,29.13,271.0,24.40533333333333,4.497916666666667
tracadie,2025-06-25 11:00:00+00:00,421.8666666666667,0.0,22.12,30.453333333333333,265.0,22.36,4.498333333333334
tracadie,2025-06-25 12:00:00+00:00,575.0333333333333,0.0,16.96,23.863333333333333,279.0,20.411,4.496666666666667
tracadie,2025-06-25 13:00:00+00:00,718.5333333333333,0.0,12.28,17.240000000000002,293.0,19.890666666666668,4.497333333333334
tracadie,2025-06-25 14:00:00+00:00,822.7,0.0,15.68,20.48,303.0,20.206,4.4985
tracadie,2025-06-25 15:00:00+00:00,889.6666666666666,0.0,16.48,21.973333333333333,298.0,20.240000000000002,4.498666666666666
tracadie,2025-06-25 16:00:00+00:00,902.9333333333333,0.0,16.6,21.973333333333336,302.0,20.107000000000003,4.49875
tracadie,2025-06-25 17:00:00+00:00,843.3333333333334,0.0,10.72,15.120000000000001,344.0,20.143666666666665,4.498
tracadie,2025-06-25 18:00:00+00:00,715.9333333333333,0.0,9.72,13.6,355.0,20.150666666666666,4.4991666666666665
tracadie,2025-06-25 19:00:00+00:00,578.3,0.0,10.08,14.2,1.0,19.928333333333335,4.499583333333333
tracadie,2025-06-25 20:00:00+00:00,422.3333333333333,0.0,11.479999999999999,15.24,21.0,18.535666666666668,4.498916666666667
tracadie,2025-06-25 21:00:00+00:00,193.26666666666668,0.0,16.16,19.64,34.0,17.671,4.496083333333334
tracadie,2025-06-25 22:00:00+00:00,111.73333333333333,0.0,18.68,22.279999999999998,21.0,17.580333333333332,4.495666666666668
tracadie,2025-06-25 23:00:00+00:00,42.1,0.0,14.32,18.08,14.0,16.474333333333334,4.478583333333334
tracadie,2025-06-26 00:00:00+00:00,1.9,0.0,12.08,16.16,355.0,15.612,4.228916666666667
tracadie,2025-06-26 01:00:00+00:00,1.0,0.0,11.360000000000001,15.479999999999999,358.0,15.464666666666666,4.216583333333333
tracadie,2025-06-26 02:00:00+00:00,1.0,0.0,7.2,9.8,337.0,15.232,4.195166666666666
tracadie,2025-06-26 03:00:00+00:00,1.0,0.0,3.8,5.36,209.0,13.598666666666666,4.183
tracadie,2025-06-26 04:00:00+00:00,1.0,0.0,4.319999999999999,6.0,232.0,12.965,4.174083333333333
tracadie,2025-06-26 05:00:00+00:00,1.0,0.0,6.64,9.16,241.0,12.895666666666667,4.1667499999999995
tracadie,2025-06-26 06:00:00+00:00,1.0,0.0,20.96333333333333,26.90666666666667,303.0,16.034333333333333,4.170166666666667
tracadie,2025-06-26 07:00:00+00:00,1.0,0.0,20.279999999999998,26.376666666666665,314.0,15.907,4.1755
tracadie,2025-06-26 08:00:00+00:00,10.066666666666666,0.0,26.553333333333335,34.46,302.0,15.780666666666667,4.21
tracadie,2025-06-26 09:00:00+00:00,91.33333333333333,0.0,27.006666666666664,36.14,317.0,15.645666666666667,4.456083333333333
tracadie,2025-06-26 10:00:00+00:00,278.3,0.0,25.276666666666664,34.5,316.0,15.700666666666667,4.485916666666667
tracadie,2025-06-26 11:00:00+00:00,424.6333333333333,0.0,24.466666666666665,31.5,312.0,15.742333333333333,4.488166666666666
tracadie,2025-06-26 12:00:00+00:00,592.3333333333334,0.0,22.043333333333333,28.766666666666666,310.0,15.850333333333333,4.489666666666667
tracadie,2025-06-26 13:00:00+00:00,701.1,0.0,19.56,25.813333333333333,303.0,15.863333333333333,4.4905
tracadie,2025-06-26 14:00:00+00:00,703.7333333333333,0.0,19.040000000000003,24.736666666666668,306.0,15.789333333333333,4.491833333333333
tracadie,2025-06-26 15:00:00+00:00,756.1666666666666,0.0,17.6,23.526666666666664,302.0,15.754333333333333,4.492166666666667
tracadie,2025-06-26 16:00:00+00:00,575.9666666666667,0.0,17.56,23.459999999999997,302.0,15.795333333333334,4.492583333333333
tracadie,2025-06-26 17:00:00+00:00,455.9,0.0,14.84,20.48,286.0,15.509666666666666,4.492083333333333
tracadie,2025-06-26 18:00:00+00:00,653.6666666666666,0.0,14.16,19.6,305.0,16.234666666666666,4.493083333333334
tracadie,2025-06-26 19:00:00+00:00,533.9,0.0,12.76,17.8,298.0,16.495,4.4943333333333335
tracadie,2025-06-26 20:00:00+00:00,517.1666666666666,0.0,8.4,12.04,278.0,17.015666666666664,4.494833333333333
tracadie,2025-06-26 21:00:00+00:00,250.0,0.0,8.96,12.4,284.0,18.042333333333332,4.495333333333334
tracadie,2025-06-26 22:00:00+00:00,104.13333333333334,0.0,5.5600000000000005,8.44,275.0,19.113666666666667,4.4967500000000005
tracadie,2025-06-26 23:00:00+00:00,46.266666666666666,0.0,7.760000000000001,10.120000000000001,226.0,17.27,4.465333333333334
tracadie,2025-06-27 00:00:00+00:00,1.8,0.0,7.5600000000000005,9.2,190.0,14.699666666666667,4.285833333333334
tracadie,2025-06-27 01:00:00+00:00,1.0,0.0,10.68,13.8,187.0,13.796,4.219916666666666
tracadie,2025-06-27 02:00:00+00:00,1.0,0.0,12.120000000000001,15.32,192.0,13.462,4.2091666666666665
tracadie,2025-06-27 03:00:00+00:00,1.0,0.0,12.44,15.8,192.0,13.479333333333333,4.207416666666667
tracadie,2025-06-27 04:00:00+00:00,1.0,0.0,13.08,16.68,206.0,13.176333333333334,4.2025
tracadie,2025-06-27 05:00:00+00:00,1.0,0.0,11.72,14.479999999999999,208.0,13.050666666666666,4.192083333333334
tracadie,2025-06-27 06:00:00+00:00,1.0,0.0,9.84,13.0,223.0,13.787333333333333,4.179833333333334
tracadie,2025-06-27 07:00:00+00:00,1.0,0.0,10.92,15.24,260.0,14.480333333333334,4.16975
tracadie,2025-06-27 08:00:00+00:00,11.866666666666667,0.0,15.879999999999999,21.58,277.0,15.602666666666666,4.213416666666666
tracadie,2025-06-27 09:00:00+00:00,107.93333333333334,0.0,16.88,21.733333333333334,310.0,16.059,4.459583333333334
tracadie,2025-06-27 10:00:00+00:00,259.53333333333336,0.0,20.52,27.48,312.0,16.115666666666666,4.489333333333334
tracadie,2025-06-27 11:00:00+00:00,425.3,0.0,18.64,24.796666666666667,321.0,15.997666666666667,4.491750000000001
tracadie,2025-06-27 12:00:00+00:00,581.9,0.0,16.4,21.959999999999997,341.0,16.266333333333332,4.492500000000001
tracadie,2025-06-27 13:00:00+00:00,714.1666666666666,0.0,13.04,17.52,341.0,16.401,4.493833333333334
tracadie,2025-06-27 14:00:00+00:00,816.5666666666667,0.0,13.4,18.0,327.0,16.470666666666666,4.495666666666668
tracadie,2025-06-27 15:00:00+00:00,881.2,0.0,14.96,20.04,314.0,16.506666666666668,4.496083333333334
tracadie,2025-06-27 16:00:00+00:00,892.9,0.0,14.879999999999999,19.959999999999997,312.0,16.703,4.496666666666667
tracadie,2025-06-27 17:00:00+00:00,844.4,0.0,12.120000000000001,16.36,330.0,16.747,4.497166666666667
tracadie,2025-06-27 18:00:00+00:00,756.7,0.0,10.2,14.16,305.0,17.081,4.498083333333334
tracadie,2025-06-27 19:00:00+00:00,640.5,0.0,6.48,9.360000000000001,319.0,18.591666666666665,4.499666666666667
tracadie,2025-06-27 20:00:00+00:00,485.8,0.0,4.88,7.4399999999999995,355.0,18.164666666666665,4.50075
tracadie,2025-06-27 21:00:00+00:00,245.03333333333333,0.0,3.7199999999999998,5.84,4.0,19.847666666666665,4.5005
tracadie,2025-06-27 22:00:00+00:00,92.76666666666667,0.0,6.4,8.2,8.0,19.139333333333333,4.501416666666667
tracadie,2025-06-27 23:00:00+00:00,29.5,0.0,9.2,10.76,28.0,17.332666666666668,4.477250000000001
tracadie,2025-06-28 00:00:00+00:00,1.5,0.0,5.52,7.319999999999999,114.0,15.353333333333333,4.27175
tracadie,2025-06-28 01:00:00+00:00,1.0,0.0,5.84,7.680000000000001,152.0,14.234333333333332,4.243333333333333
tracadie,2025-06-28 02:00:00+00:00,1.0,0.0,11.28,14.08,132.0,14.043666666666667,4.233
tracadie,2025-06-28 03:00:00+00:00,1.0,0.0,11.280000000000001,14.479999999999999,146.0,14.085333333333333,4.228083333333333
tracadie,2025-06-28 04:00:00+00:00,1.0,0.0,12.92,15.6,136.0,14.100333333333333,4.227333333333333
tracadie,2025-06-28 05:00:00+00:00,1.0,0.0,11.8,14.6,136.0,14.264999999999999,4.218416666666667
tracadie,2025-06-28 06:00:00+00:00,1.0,0.0,14.84,19.8,154.0,15.213666666666667,4.213916666666667
tracadie,2025-06-28 07:00:00+00:00,1.0,0.0,13.76,17.8,157.0,15.395000000000001,4.2045
tracadie,2025-06-28 08:00:00+00:00,10.466666666666667,0.0,13.68,17.68,153.0,15.459666666666667,4.2218333333333335
tracadie,2025-06-28 09:00:00+00:00,86.83333333333333,0.0,14.44,19.2,157.0,16.38,4.453333333333333
tracadie,2025-06-28 10:00:00+00:00,181.73333333333332,0.0,13.520000000000001,18.48,159.0,17.318666666666665,4.4895000000000005
tracadie,2025-06-28 11:00:00+00:00,228.5,0.0,14.56,20.723333333333336,173.0,18.029999999999998,4.492
tracadie,2025-06-28 12:00:00+00:00,295.46666666666664,0.0,14.8,20.203333333333333,180.0,18.524333333333335,4.493333333333333
tracadie,2025-06-28 13:00:00+00:00,510.3333333333333,0.0,15.32,21.37333333333333,216.0,19.657,4.496583333333334
tracadie,2025-06-28 14:00:00+00:00,499.43333333333334,0.0,16.24,22.006666666666668,247.0,20.186666666666667,4.498166666666667
tracadie,2025-06-28 15:00:00+00:00,458.9,0.0,20.290000000000003,27.913333333333334,212.0,20.207666666666668,4.4991666666666665
tracadie,2025-06-28 16:00:00+00:00,609.6333333333333,0.0,25.166666666666668,34.61666666666667,219.0,20.33966666666667,4.500083333333333
tracadie,2025-06-28 17:00:00+00:00,591.0666666666667,0.0,25.529999999999998,36.66,220.0,20.244000000000003,4.50125
tracadie,2025-06-28 18:00:00+00:00,582.9333333333333,0.0,26.996666666666666,37.21666666666667,183.0,20.333000000000002,4.501666666666666
tracadie,2025-06-28 19:00:00+00:00,441.76666666666665,0.0,21.45,29.64333333333333,177.0,20.198,4.501833333333333
tracadie,2025-06-28 20:00:00+00:00,300.46666666666664,0.0,20.08,26.936666666666667,167.0,19.615333333333336,4.501166666666667
tracadie,2025-06-28 21:00:00+00:00,184.6,0.0,18.56,25.596666666666668,163.0,18.941333333333333,4.500333333333334
tracadie,2025-06-28 22:00:00+00:00,48.96666666666667,0.0,17.96333333333333,24.19333333333333,173.0,17.940333333333335,4.481083333333333
tracadie,2025-06-28 23:00:00+00:00,8.133333333333333,0.0,14.2,19.12,166.0,17.25766666666667,4.326583333333333
tracadie,2025-06-29 00:00:00+00:00,1.0,0.0,18.566666666666666,25.16,166.0,16.285333333333334,4.24875
tracadie,2025-06-29 01:00:00+00:00,1.0,0.0,15.24,20.803333333333335,166.0,15.184333333333335,4.239
tracadie,2025-06-29 02:00:00+00:00,1.0,0.0,17.483333333333334,23.87,124.0,13.906,4.2244166666666665
tracadie,2025-06-29 03:00:00+00:00,1.0,0.0,12.32,15.84,117.0,12.781333333333333,4.2185
tracadie,2025-06-29 04:00:00+00:00,1.0,0.2,11.879999999999999,15.08,118.0,12.665,4.162083333333333
tracadie,2025-06-29 05:00:00+00:00,1.0,0.0,9.16,11.32,119.0,12.926666666666668,4.186583333333333
tracadie,2025-06-29 06:00:00+00:00,1.0,0.0,10.72,13.6,119.0,13.520333333333333,4.177666666666666
tracadie,2025-06-29 07:00:00+00:00,1.0,0.0,12.68,15.96,108.0,13.743,4.194416666666666
tracadie,2025-06-29 08:00:00+00:00,4.166666666666667,0.0,16.4,21.25,117.0,13.915666666666668,4.175
tracadie,2025-06-29 09:00:00+00:00,36.63333333333333,0.0,16.12,20.36,118.0,14.196666666666665,4.355083333333334
