station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-09-20 08:00:00+00:00,1.0,0.0,17.84333333333333,25.576666666666664,289.0,11.015666666666668,4.2043333333333335
tracadie,2025-09-20 09:00:00+00:00,1.3333333333333333,0.0,12.44,16.52,227.0,8.109,4.200083333333334
tracadie,2025-09-20 10:00:00+00:00,44.733333333333334,0.0,14.04,18.8,234.0,8.577333333333334,4.3373333333333335
tracadie,2025-09-20 11:00:00+00:00,237.83333333333334,0.0,14.6,21.12,225.0,9.671666666666665,4.4815
tracadie,2025-09-20 12:00:00+00:00,420.43333333333334,0.0,18.48,26.586666666666666,240.0,10.641666666666667,4.485083333333333
tracadie,2025-09-20 13:00:00+00:00,561.0666666666667,0.0,18.88,26.85666666666667,260.0,11.168333333333333,4.486666666666667
tracadie,2025-09-20 14:00:00+00:00,648.5666666666667,0.0,18.279999999999998,26.576666666666664,257.0,11.776,4.488333333333333
tracadie,2025-09-20 15:00:00+00:00,558.9666666666667,0.0,21.05,30.240000000000002,268.0,12.328333333333335,4.489
tracadie,2025-09-20 16:00:00+00:00,668.0666666666667,0.0,24.506666666666668,34.9,263.0,12.739666666666666,4.4904166666666665
tracadie,2025-09-20 17:00:00+00:00,634.0333333333333,0.0,24.029999999999998,33.413333333333334,275.0,13.482666666666667,4.491750000000001
tracadie,2025-09-20 18:00:00+00:00,520.8,0.0,24.506666666666668,34.580000000000005,275.0,14.252333333333333,4.491833333333333
tracadie,2025-09-20 19:00:00+00:00,389.1,0.0,26.38,35.86,289.0,14.499,4.492333333333334
tracadie,2025-09-20 20:00:00+00:00,243.2,0.0,22.413333333333334,31.336666666666666,271.0,14.622000000000002,4.492916666666667
tracadie,2025-09-20 21:00:00+00:00,48.63333333333333,0.0,21.883333333333333,30.486666666666668,279.0,14.002333333333333,4.493333333333333
tracadie,2025-09-20 22:00:00+00:00,1.8333333333333333,0.0,24.4,34.21666666666667,275.0,14.082333333333334,4.356583333333334
tracadie,2025-09-20 23:00:00+00:00,1.0,0.0,23.98,33.02,278.0,14.326333333333334,4.28625
tracadie,2025-09-21 00:00:00+00:00,1.0,0.0,27.88,38.14,282.0,14.321666666666665,4.283
tracadie,2025-09-21 01:00:00+00:00,1.0,0.0,24.513333333333332,33.82,298.0,14.166,4.270833333333333
tracadie,2025-09-21 02:00:00+00:00,1.0,0.0,21.766666666666666,29.686666666666667,281.0,13.908,4.2636666666666665
tracadie,2025-09-21 03:00:00+00:00,1.0,0.0,23.983333333333334,33.02,278.0,13.831333333333333,4.2549166666666665
tracadie,2025-09-21 04:00:00+00:00,1.0,0.0,27.793333333333333,36.5,285.0,13.813333333333333,4.238083333333333
tracadie,2025-09-21 05:00:00+00:00,1.0,0.0,23.086666666666666,31.336666666666666,296.0,13.593666666666667,4.211166666666666
tracadie,2025-09-21 06:00:00+00:00,1.0,0.0,19.52,26.259999999999998,284.0,13.386,4.205583333333333
tracadie,2025-09-21 07:00:00+00:00,1.0,0.0,18.56,25.803333333333335,291.0,13.396666666666667,4.206333333333333
tracadie,2025-09-21 08:00:00+00:00,1.0,0.0,9.96,14.72,302.0,10.960666666666667,4.199583333333334
tracadie,2025-09-21 09:00:00+00:00,1.3333333333333333,0.0,10.0,13.44,226.0,9.757333333333333,4.201083333333333
tracadie,2025-09-21 10:00:00+00:00,65.56666666666666,0.0,10.8,14.28,212.0,9.442333333333332,4.360916666666667
tracadie,2025-09-21 11:00:00+00:00,248.9,0.0,10.44,14.520000000000001,234.0,11.186333333333332,4.482083333333333
tracadie,2025-09-21 12:00:00+00:00,406.3666666666667,0.0,10.44,15.4,227.0,13.296,4.485166666666666
tracadie,2025-09-21 13:00:00+00:00,521.4333333333333,0.0,11.24,16.92,272.0,14.339,4.487166666666667
tracadie,2025-09-21 14:00:00+00:00,620.2,0.0,12.360000000000001,17.04,267.0,14.929,4.48825
tracadie,2025-09-21 15:00:00+00:00,678.0666666666667,0.0,11.28,16.6,284.0,15.918333333333333,4.490416666666667
tracadie,2025-09-21 16:00:00+00:00,670.3333333333334,0.0,14.76,20.56,292.0,16.851333333333333,4.49125
tracadie,2025-09-21 17:00:00+00:00,613.7333333333333,0.0,14.84,21.82,219.0,16.991666666666667,4.493
tracadie,2025-09-21 18:00:00+00:00,512.0,0.0,13.2,19.52,247.0,17.714,4.494916666666667
tracadie,2025-09-21 19:00:00+00:00,374.93333333333334,0.0,12.84,18.323333333333334,260.0,18.46466666666667,4.496083333333334
tracadie,2025-09-21 20:00:00+00:00,217.43333333333334,0.0,11.879999999999999,16.92,254.0,18.73966666666667,4.497916666666667
tracadie,2025-09-21 21:00:00+00:00,60.8,0.0,10.72,14.719999999999999,191.0,17.669333333333334,4.49825
tracadie,2025-09-21 22:00:00+00:00,2.3666666666666667,0.0,6.52,8.2,198.0,14.974,4.3839999999999995
tracadie,2025-09-21 23:00:00+00:00,1.0,0.0,7.52,9.24,178.0,12.785666666666666,4.305916666666667
tracadie,2025-09-22 00:00:00+00:00,1.0,0.0,7.44,9.520000000000001,188.0,11.670333333333334,4.288166666666666
tracadie,2025-09-22 01:00:00+00:00,1.0,0.0,9.2,12.2,170.0,11.313666666666668,4.277166666666667
tracadie,2025-09-22 02:00:00+00:00,1.0,0.0,11.6,15.2,185.0,12.224,4.271999999999999
tracadie,2025-09-22 03:00:00+00:00,1.0,0.0,11.32,14.68,175.0,11.070666666666666,4.266416666666667
tracadie,2025-09-22 04:00:00+00:00,1.0,0.0,11.520000000000001,14.879999999999999,185.0,11.299000000000001,4.262416666666667
tracadie,2025-09-22 05:00:00+00:00,1.0,0.0,12.479999999999999,16.12,199.0,10.825666666666667,4.2575
tracadie,2025-09-22 06:00:00+00:00,1.0,0.0,12.76,16.48,183.0,10.419,4.251166666666666
tracadie,2025-09-22 07:00:00+00:00,1.0,0.0,11.16,14.360000000000001,184.0,10.501333333333333,4.2465
tracadie,2025-09-22 08:00:00+00:00,1.0,0.0,10.84,13.879999999999999,175.0,10.195666666666666,4.23975
tracadie,2025-09-22 09:00:00+00:00,1.1666666666666667,0.0,10.92,14.6,170.0,10.867666666666668,4.233
tracadie,2025-09-22 10:00:00+00:00,63.1,0.0,10.6,14.16,184.0,11.137333333333334,4.349583333333333
tracadie,2025-09-22 11:00:00+00:00,250.33333333333334,0.0,12.68,17.12,190.0,12.493333333333334,4.482916666666667
tracadie,2025-09-22 12:00:00+00:00,416.76666666666665,0.0,13.24,18.36,192.0,14.403333333333334,4.4870833333333335
tracadie,2025-09-22 13:00:00+00:00,549.3,0.0,15.68,21.89,181.0,16.355333333333334,4.490333333333333
tracadie,2025-09-22 14:00:00+00:00,635.6,0.0,19.2,26.293333333333333,194.0,17.326666666666664,4.4926666666666675
tracadie,2025-09-22 15:00:00+00:00,680.5666666666667,0.0,19.32,27.293333333333333,190.0,18.454333333333334,4.495666666666668
tracadie,2025-09-22 16:00:00+00:00,679.4,0.0,18.8,26.493333333333332,178.0,19.25766666666667,4.497833333333333
tracadie,2025-09-22 17:00:00+00:00,616.3666666666667,0.0,18.88,26.376666666666665,177.0,20.000999999999998,4.49875
tracadie,2025-09-22 18:00:00+00:00,516.2333333333333,0.0,18.959999999999997,27.146666666666665,178.0,20.878333333333334,4.5005
tracadie,2025-09-22 19:00:00+00:00,216.1,0.0,12.44,17.04,175.0,20.233,4.501333333333334
tracadie,2025-09-22 20:00:00+00:00,207.3,0.0,11.84,16.84,139.0,21.089333333333332,4.50125
tracadie,2025-09-22 21:00:00+00:00,57.2,0.0,9.639999999999999,13.32,147.0,20.270666666666667,4.49975
tracadie,2025-09-22 22:00:00+00:00,1.3666666666666667,0.0,6.0,7.840000000000001,164.0,16.11733333333333,4.352916666666666
tracadie,2025-09-22 23:00:00+00:00,1.0,0.0,5.680000000000001,7.040000000000001,177.0,14.300333333333333,4.29375
tracadie,2025-09-23 00:00:00+00:00,1.0,0.0,6.16,7.72,171.0,13.281,4.28275
tracadie,2025-09-23 01:00:00+00:00,1.0,0.0,7.920000000000001,10.04,154.0,12.848,4.275
tracadie,2025-09-23 02:00:00+00:00,1.0,0.0,7.08,8.92,177.0,12.494333333333334,4.2695
tracadie,2025-09-23 03:00:00+00:00,1.0,0.0,9.360000000000001,12.639999999999999,163.0,13.315333333333333,4.265333333333333
tracadie,2025-09-23 04:00:00+00:00,1.0,0.0,9.84,13.68,163.0,13.190666666666665,4.261833333333333
tracadie,2025-09-23 05:00:00+00:00,1.0,0.0,10.56,15.0,173.0,13.086666666666668,4.256833333333334
tracadie,2025-09-23 06:00:00+00:00,1.0,0.0,11.96,16.6,190.0,13.313333333333333,4.25325
tracadie,2025-09-23 07:00:00+00:00,1.0,0.0,11.4,15.639999999999999,188.0,13.411,4.248
tracadie,2025-09-23 08:00:00+00:00,1.0,0.0,11.639999999999999,15.92,171.0,13.379333333333333,4.242999999999999
tracadie,2025-09-23 09:00:00+00:00,1.0,0.0,10.76,14.8,181.0,13.232333333333335,4.23775
tracadie,2025-09-23 10:00:00+00:00,45.5,0.0,10.76,14.72,181.0,13.340666666666667,4.340416666666667
tracadie,2025-09-23 11:00:00+00:00,92.13333333333334,0.0,12.16,17.240000000000002,183.0,14.419,4.48375
tracadie,2025-09-23 12:00:00+00:00,77.13333333333334,0.0,13.92,18.720000000000002,218.0,15.304,4.487333333333333
tracadie,2025-09-23 13:00:00+00:00,136.26666666666668,0.0,12.4,17.52,208.0,15.615333333333332,4.489166666666667
tracadie,2025-09-23 14:00:00+00:00,155.76666666666668,0.0,14.04,19.32,209.0,16.05933333333333,4.49125
tracadie,2025-09-23 15:00:00+00:00,210.63333333333333,0.0,11.32,16.04,227.0,16.809,4.4935833333333335
tracadie,2025-09-23 16:00:00+00:00,181.53333333333333,0.0,11.16,16.12,250.0,17.669666666666668,4.496833333333334
tracadie,2025-09-23 17:00:00+00:00,132.2,0.0,10.84,15.6,237.0,17.49566666666667,4.497833333333333
tracadie,2025-09-23 18:00:00+00:00,65.36666666666666,0.0,9.0,12.92,239.0,17.466,4.5005
tracadie,2025-09-23 19:00:00+00:00,64.73333333333333,0.0,8.8,11.96,278.0,17.573333333333334,4.4995
tracadie,2025-09-23 20:00:00+00:00,28.8,0.0,6.760000000000001,9.0,303.0,17.200333333333333,4.49425
tracadie,2025-09-23 21:00:00+00:00,12.333333333333334,0.0,4.12,5.88,288.0,17.049333333333333,4.4115
tracadie,2025-09-23 22:00:00+00:00,1.0,0.0,0.0,0.0,282.0,16.929666666666666,4.304250000000001
tracadie,2025-09-23 23:00:00+00:00,1.0,0.0,10.24,12.84,327.0,16.069333333333333,4.290416666666666
tracadie,2025-09-24 00:00:00+00:00,1.0,0.0,15.24,18.84,7.0,15.140333333333333,4.28175
tracadie,2025-09-24 01:00:00+00:00,1.0,0.0,14.479999999999999,19.36,1.0,14.898,4.275666666666667
tracadie,2025-09-24 02:00:00+00:00,1.0,0.0,16.76,21.92666666666667,17.0,14.834,4.27025
tracadie,2025-09-24 03:00:00+00:00,1.0,0.0,16.6,22.246666666666666,0.0,14.722666666666667,4.265
tracadie,2025-09-24 04:00:00+00:00,1.0,0.0,16.84,22.243333333333332,348.0,14.698,4.2597499999999995
tracadie,2025-09-24 05:00:00+00:00,1.0,0.0,16.16,20.759999999999998,338.0,14.511,4.253333333333333
tracadie,2025-09-24 06:00:00+00:00,1.0,0.0,15.32,19.883333333333333,334.0,14.477333333333332,4.245583333333333
tracadie,2025-09-24 07:00:00+00:00,1.0,0.0,18.759999999999998,24.10666666666667,352.0,14.386333333333333,4.237833333333334
tracadie,2025-09-24 08:00:00+00:00,1.0,0.0,17.84,22.89,1.0,14.367333333333333,4.231583333333333
tracadie,2025-09-24 09:00:00+00:00,1.0666666666666667,0.0,18.759999999999998,24.42,358.0,14.323,4.228
tracadie,2025-09-24 10:00:00+00:00,27.9,0.0,16.56,21.483333333333334,347.0,14.142,4.320166666666666
tracadie,2025-09-24 11:00:00+00:00,155.23333333333332,0.0,16.36,21.8,345.0,14.544666666666666,4.48425
tracadie,2025-09-24 12:00:00+00:00,336.56666666666666,0.0,16.96,22.16,344.0,15.033,4.488
tracadie,2025-09-24 13:00:00+00:00,521.4,0.0,17.88,23.209999999999997,357.0,15.603333333333333,4.490083333333334
tracadie,2025-09-24 14:00:00+00:00,487.06666666666666,0.0,18.68,24.253333333333334,354.0,15.498999999999999,4.492333333333334
tracadie,2025-09-24 15:00:00+00:00,623.3333333333334,0.0,16.16,20.56,354.0,15.981,4.494583333333334
tracadie,2025-09-24 16:00:00+00:00,455.03333333333336,0.0,15.56,20.32,355.0,15.997333333333334,4.495916666666667
tracadie,2025-09-24 17:00:00+00:00,550.4666666666667,0.0,14.56,18.88,0.0,16.113333333333333,4.497916666666667
tracadie,2025-09-24 18:00:00+00:00,422.3333333333333,0.0,12.72,16.76,355.0,16.196,4.497916666666667
tracadie,2025-09-24 19:00:00+00:00,323.56666666666666,0.0,10.44,13.879999999999999,354.0,16.412,4.49875
tracadie,2025-09-24 20:00:00+00:00,184.5,0.0,9.24,12.24,350.0,16.631,4.499333333333333
tracadie,2025-09-24 21:00:00+00:00,46.5,0.0,7.16,9.72,354.0,15.539666666666667,4.499333333333333
tracadie,2025-09-24 22:00:00+00:00,1.6333333333333333,0.0,5.4,7.36,347.0,14.390666666666668,4.346666666666667
tracadie,2025-09-24 23:00:00+00:00,1.0,0.0,0.8,1.6400000000000001,334.0,12.360333333333333,4.29
tracadie,2025-09-25 00:00:00+00:00,1.0,0.0,0.28,0.48000000000000004,298.0,10.545,4.278583333333334
tracadie,2025-09-25 01:00:00+00:00,1.0,0.0,3.7199999999999998,5.0,291.0,9.468666666666667,4.269
tracadie,2025-09-25 02:00:00+00:00,1.0,0.0,6.5600000000000005,8.040000000000001,167.0,8.758999999999999,4.26425
tracadie,2025-09-25 03:00:00+00:00,1.0,0.0,6.8,8.32,166.0,8.401333333333334,4.258
tracadie,2025-09-25 04:00:00+00:00,1.0,0.0,6.08,7.48,173.0,8.236333333333333,4.250416666666667
tracadie,2025-09-25 05:00:00+00:00,1.0,0.0,8.16,9.8,183.0,7.540333333333334,4.2459999999999996
tracadie,2025-09-25 06:00:00+00:00,1.0,0.0,8.76,10.8,174.0,7.771333333333333,4.238166666666666
tracadie,2025-09-25 07:00:00+00:00,1.0,0.0,6.4399999999999995,8.040000000000001,171.0,7.224,4.228666666666666
tracadie,2025-09-25 08:00:00+00:00,1.0,0.0,8.72,10.4,174.0,7.356333333333334,4.21725
tracadie,2025-09-25 09:00:00+00:00,1.1333333333333333,0.0,8.52,9.92,171.0,7.124,4.208166666666666
tracadie,2025-09-25 10:00:00+00:00,85.0,0.0,8.24,9.96,173.0,7.955333333333333,4.361666666666666
tracadie,2025-09-25 11:00:00+00:00,251.66666666666666,0.0,7.4,9.479999999999999,170.0,10.255666666666666,4.48175
tracadie,2025-09-25 12:00:00+00:00,399.8,0.0,7.08,9.639999999999999,181.0,13.070333333333334,4.486416666666666
tracadie,2025-09-25 13:00:00+00:00,528.3,0.0,9.16,13.16,197.0,15.429666666666666,4.488916666666666
tracadie,2025-09-25 14:00:00+00:00,627.6,0.0,5.760000000000001,9.120000000000001,190.0,17.274333333333335,4.493083333333334
tracadie,2025-09-25 15:00:00+00:00,627.0666666666667,0.0,6.92,8.48,10.0,17.55666666666667,4.49525
tracadie,2025-09-25 16:00:00+00:00,656.6666666666666,0.0,8.520000000000001,10.16,28.0,17.676333333333332,4.49725
tracadie,2025-09-25 17:00:00+00:00,562.6666666666666,0.0,10.16,14.92,52.0,19.354,4.499083333333333
tracadie,2025-09-25 18:00:00+00:00,367.46666666666664,0.0,13.68,17.8,152.0,18.945666666666668,4.500083333333333
tracadie,2025-09-25 19:00:00+00:00,249.03333333333333,0.0,10.28,13.68,159.0,19.678333333333335,4.501666666666667
tracadie,2025-09-25 20:00:00+00:00,139.83333333333334,0.0,9.96,13.28,147.0,19.16166666666667,4.502249999999999
tracadie,2025-09-25 21:00:00+00:00,38.333333333333336,0.0,6.92,9.28,154.0,17.585333333333335,4.485916666666666
tracadie,2025-09-25 22:00:00+00:00,1.0666666666666667,0.0,3.7199999999999998,5.08,125.0,15.077333333333334,4.335249999999999
tracadie,2025-09-25 23:00:00+00:00,1.0,0.0,7.760000000000001,10.479999999999999,139.0,14.904666666666666,4.299083333333333
tracadie,2025-09-26 00:00:00+00:00,1.0,0.0,9.24,12.2,126.0,15.130666666666666,4.288833333333334
tracadie,2025-09-26 01:00:00+00:00,1.0,0.0,13.2,18.16,139.0,16.02433333333333,4.285749999999999
tracadie,2025-09-26 02:00:00+00:00,1.0,0.0,14.2,20.086666666666666,140.0,16.171,4.281083333333333
tracadie,2025-09-26 03:00:00+00:00,1.0,0.0,16.56,22.816666666666666,139.0,16.246,4.280666666666666
tracadie,2025-09-26 04:00:00+00:00,1.0,0.0,17.12,23.986666666666668,150.0,15.246333333333332,4.27375
tracadie,2025-09-26 05:00:00+00:00,1.0,0.6000000000000001,18.12,24.66,126.0,14.420333333333334,4.267166666666666
tracadie,2025-09-26 06:00:00+00:00,1.0,0.0,21.529999999999998,29.029999999999998,124.0,14.565333333333333,4.26175
tracadie,2025-09-26 07:00:00+00:00,1.0,0.0,26.333333333333332,36.059999999999995,124.0,15.302666666666665,4.258333333333334
tracadie,2025-09-26 08:00:00+00:00,1.0,0.2,25.766666666666666,35.3,132.0,15.988666666666665,4.253916666666666
tracadie,2025-09-26 09:00:00+00:00,1.0,0.0,27.07,36.34,128.0,16.685666666666666,4.24775
tracadie,2025-09-26 10:00:00+00:00,1.9666666666666666,0.2,22.69,32.29666666666667,133.0,17.853333333333335,4.24675
tracadie,2025-09-26 11:00:00+00:00,23.2,0.2,22.720000000000002,32.53666666666667,136.0,18.912,4.316666666666666
tracadie,2025-09-26 12:00:00+00:00,51.5,0.0,22.126666666666665,30.976666666666667,150.0,19.776666666666664,4.468333333333333
tracadie,2025-09-26 13:00:00+00:00,198.0,0.2,22.573333333333334,32.06,194.0,20.508666666666667,4.491833333333333
tracadie,2025-09-26 14:00:00+00:00,184.16666666666666,0.0,20.88,29.529999999999998,209.0,19.93166666666667,4.494583333333334
tracadie,2025-09-26 15:00:00+00:00,141.23333333333332,0.0,20.086666666666666,28.146666666666665,216.0,20.108666666666668,4.496833333333334
tracadie,2025-09-26 16:00:00+00:00,350.53333333333336,0.2,19.563333333333333,28.506666666666668,233.0,20.687666666666665,4.499666666666666
tracadie,2025-09-26 17:00:00+00:00,305.23333333333335,0.0,21.40666666666667,29.886666666666667,232.0,21.01833333333333,4.50125
tracadie,2025-09-26 18:00:00+00:00,332.8666666666667,0.0,18.32,25.45,251.0,21.269333333333336,4.5035
tracadie,2025-09-26 19:00:00+00:00,292.43333333333334,0.0,16.92,23.626666666666665,251.0,21.887,4.504833333333333
tracadie,2025-09-26 20:00:00+00:00,154.43333333333334,0.2,13.76,19.766666666666666,220.0,22.351333333333333,4.5064166666666665
tracadie,2025-09-26 21:00:00+00:00,37.5,0.0,10.08,13.879999999999999,251.0,21.584,4.505
tracadie,2025-09-26 22:00:00+00:00,1.2666666666666666,0.0,7.760000000000001,10.080000000000002,205.0,19.458000000000002,4.3595
tracadie,2025-09-26 23:00:00+00:00,1.0,0.0,9.639999999999999,12.24,181.0,17.988,4.299416666666667
tracadie,2025-09-27 00:00:00+00:00,1.0,0.0,10.16,13.08,175.0,17.346666666666668,4.28375
tracadie,2025-09-27 01:00:00+00:00,1.0,0.0,8.6,11.879999999999999,184.0,17.455666666666666,4.276833333333333
tracadie,2025-09-27 02:00:00+00:00,1.0,0.2,9.76,13.68,257.0,17.398000000000003,4.272083333333334
tracadie,2025-09-27 03:00:00+00:00,1.0,0.0,9.56,12.72,299.0,17.125333333333334,4.26975
tracadie,2025-09-27 04:00:00+00:00,1.0,0.0,16.32,21.563333333333333,306.0,17.070666666666668,4.267666666666666
tracadie,2025-09-27 05:00:00+00:00,1.0,0.0,19.32,25.603333333333335,292.0,16.631666666666668,4.2629166666666665
tracadie,2025-09-27 06:00:00+00:00,1.0,0.0,17.52,24.103333333333335,299.0,16.221,4.257916666666667
tracadie,2025-09-27 07:00:00+00:00,1.0,0.0,16.279999999999998,22.123333333333335,272.0,16.026666666666667,4.2523333333333335
tracadie,2025-09-27 08:00:00+00:00,1.0,0.0,11.120000000000001,15.686666666666667,272.0,15.053333333333335,4.245666666666667
tracadie,2025-09-27 09:00:00+00:00,1.0333333333333334,0.0,11.68,15.24,230.0,13.193333333333333,4.231416666666667
tracadie,2025-09-27 10:00:00+00:00,62.666666666666664,0.0,12.120000000000001,16.0,226.0,12.967,4.363666666666666
tracadie,2025-09-27 11:00:00+00:00,229.86666666666667,0.0,16.2,23.706666666666667,232.0,14.128666666666668,4.485666666666667
tracadie,2025-09-27 12:00:00+00:00,384.1333333333333,0.0,19.246666666666666,27.98,253.0,15.104666666666667,4.4887500000000005
tracadie,2025-09-27 13:00:00+00:00,521.1666666666666,0.0,23.57,33.54,271.0,15.181999999999999,4.490916666666666
tracadie,2025-09-27 14:00:00+00:00,632.7,0.0,23.05666666666667,31.65666666666667,257.0,15.315333333333333,4.491416666666667
tracadie,2025-09-27 15:00:00+00:00,643.0,0.0,23.81,32.82,277.0,15.263,4.494750000000001
tracadie,2025-09-27 16:00:00+00:00,638.8666666666667,0.0,23.25,31.296666666666667,288.0,15.445333333333334,4.495916666666667
tracadie,2025-09-27 17:00:00+00:00,581.2666666666667,0.0,23.209999999999997,31.176666666666666,289.0,15.699666666666667,4.4967500000000005
tracadie,2025-09-27 18:00:00+00:00,475.6666666666667,0.0,19.48,26.503333333333334,299.0,16.216666666666665,4.4984166666666665
tracadie,2025-09-27 19:00:00+00:00,337.76666666666665,0.0,18.040000000000003,24.43,295.0,16.799333333333333,4.4985
tracadie,2025-09-27 20:00:00+00:00,183.7,0.0,15.24,19.959999999999997,288.0,17.035666666666668,4.499833333333333
tracadie,2025-09-27 21:00:00+00:00,36.8,0.0,7.84,10.44,314.0,16.08833333333333,4.49725
tracadie,2025-09-27 22:00:00+00:00,1.2333333333333334,0.0,0.88,1.68,316.0,13.525333333333332,4.36025
tracadie,2025-09-27 23:00:00+00:00,1.0,0.0,2.0,3.24,309.0,11.643,4.2956666666666665
tracadie,2025-09-28 00:00:00+00:00,1.0,0.0,6.88,8.6,265.0,10.316666666666666,4.277583333333333
tracadie,2025-09-28 01:00:00+00:00,1.0,0.0,6.5600000000000005,8.08,168.0,9.717,4.26825
tracadie,2025-09-28 02:00:00+00:00,1.0,0.0,3.8400000000000003,5.16,177.0,9.483,4.263166666666667
tracadie,2025-09-28 03:00:00+00:00,1.0,0.0,2.56,4.08,173.0,9.936666666666667,4.2589999999999995
tracadie,2025-09-28 04:00:00+00:00,1.0,0.0,5.2,6.680000000000001,166.0,9.112,4.253416666666667
tracadie,2025-09-28 05:00:00+00:00,1.0,0.0,6.2,7.64,161.0,9.564,4.249416666666667
tracadie,2025-09-28 06:00:00+00:00,1.0,0.0,6.2,8.0,159.0,9.953666666666667,4.243333333333333
tracadie,2025-09-28 07:00:00+00:00,1.0,0.0,6.2,8.040000000000001,166.0,10.363666666666665,4.235083333333333
tracadie,2025-09-28 08:00:00+00:00,1.0,0.0,4.92,6.319999999999999,152.0,10.407333333333332,4.225833333333333
tracadie,2025-09-28 09:00:00+00:00,1.0,0.0,8.360000000000001,10.6,160.0,10.756333333333334,4.215916666666667
tracadie,2025-09-28 10:00:00+00:00,11.933333333333334,0.0,9.32,11.8,167.0,11.552666666666665,4.24675
tracadie,2025-09-28 11:00:00+00:00,58.833333333333336,0.0,8.52,11.0,181.0,12.511,4.4685
tracadie,2025-09-28 12:00:00+00:00,131.9,0.2,9.6,13.44,164.0,14.603,4.485166666666666
tracadie,2025-09-28 13:00:00+00:00,302.8,0.0,16.44,22.863333333333333,160.0,16.153,4.488166666666667
tracadie,2025-09-28 14:00:00+00:00,274.3333333333333,0.0,17.36,23.303333333333335,174.0,17.487333333333332,4.490666666666667
tracadie,2025-09-28 15:00:00+00:00,254.46666666666667,0.0,20.64,29.009999999999998,166.0,17.71466666666667,4.493250000000001
tracadie,2025-09-28 16:00:00+00:00,615.7666666666667,0.0,24.876666666666665,35.54,166.0,18.935,4.496083333333334
tracadie,2025-09-28 17:00:00+00:00,544.5666666666667,0.0,27.433333333333334,38.7,188.0,20.437333333333335,4.498833333333333
tracadie,2025-09-28 18:00:00+00:00,438.5,0.0,29.116666666666667,41.019999999999996,181.0,21.442666666666664,4.50125
tracadie,2025-09-28 19:00:00+00:00,303.9,0.0,29.206666666666667,41.86,180.0,22.322,4.503416666666666
tracadie,2025-09-28 20:00:00+00:00,129.8,0.0,28.873333333333335,40.18,178.0,22.021666666666665,4.505166666666667
tracadie,2025-09-28 21:00:00+00:00,20.366666666666667,0.0,21.973333333333336,31.73,184.0,21.10666666666667,4.4825
tracadie,2025-09-28 22:00:00+00:00,1.0333333333333334,0.0,23.1,34.00666666666667,194.0,19.257333333333335,4.336749999999999
tracadie,2025-09-28 23:00:00+00:00,1.0,0.0,13.639999999999999,19.81,256.0,17.214666666666666,4.2935
tracadie,2025-09-29 00:00:00+00:00,1.0,0.0,12.639999999999999,17.88,278.0,17.104333333333333,4.285416666666666
tracadie,2025-09-29 01:00:00+00:00,1.0,0.0,7.0,10.16,264.0,16.413333333333334,4.2789166666666665
tracadie,2025-09-29 02:00:00+00:00,1.0,0.0,7.72,10.24,257.0,15.432666666666668,4.274249999999999
tracadie,2025-09-29 03:00:00+00:00,1.0,0.0,10.16,12.879999999999999,202.0,14.469,4.2675833333333335
tracadie,2025-09-29 04:00:00+00:00,1.0,0.0,11.2,14.6,209.0,14.246333333333332,4.26275
tracadie,2025-09-29 05:00:00+00:00,1.0,0.0,10.6,13.28,219.0,13.727,4.25525
tracadie,2025-09-29 06:00:00+00:00,1.0,0.0,11.08,14.92,199.0,14.040666666666668,4.247416666666667
tracadie,2025-09-29 07:00:00+00:00,1.0,0.0,12.639999999999999,18.0,247.0,14.83,4.240749999999999
tracadie,2025-09-29 08:00:00+00:00,1.0,0.0,11.520000000000001,15.520000000000001,234.0,14.286666666666667,4.23175
tracadie,2025-09-29 09:00:00+00:00,1.0,0.0,12.120000000000001,16.84,223.0,14.069333333333333,4.22225
tracadie,2025-09-29 10:00:00+00:00,54.8,0.0,12.2,16.76,222.0,14.239666666666666,4.350499999999999
tracadie,2025-09-29 11:00:00+00:00,213.9,0.0,14.76,20.646666666666665,219.0,15.556999999999999,4.485916666666666
tracadie,2025-09-29 12:00:00+00:00,366.7,0.0,16.96,23.05666666666667,227.0,16.929333333333332,4.488833333333333
tracadie,2025-09-29 13:00:00+00:00,496.06666666666666,0.0,17.279999999999998,25.64333333333333,239.0,18.525666666666666,4.4928333333333335
tracadie,2025-09-29 14:00:00+00:00,585.9,0.0,20.720000000000002,30.523333333333333,258.0,19.156333333333336,4.49525
tracadie,2025-09-29 15:00:00+00:00,629.4,0.0,21.279999999999998,31.493333333333336,246.0,19.96033333333333,4.49775
tracadie,2025-09-29 16:00:00+00:00,627.8,0.0,21.566666666666666,32.25333333333334,264.0,20.604666666666667,4.500083333333333
tracadie,2025-09-29 17:00:00+00:00,566.2,0.0,21.246666666666666,29.720000000000002,246.0,21.518666666666668,4.502083333333333
tracadie,2025-09-29 18:00:00+00:00,470.76666666666665,0.0,19.566666666666666,27.75,233.0,22.499666666666666,4.504666666666666
tracadie,2025-09-29 19:00:00+00:00,223.66666666666666,0.0,16.6,24.313333333333333,247.0,22.416,4.506666666666667
tracadie,2025-09-29 20:00:00+00:00,43.96666666666667,0.0,12.96,19.33,257.0,21.348666666666666,4.507416666666667
