station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-03-29 16:00:00+00:00,731.5,0.0,21.8,28.69,296.0,-4.2909999999999995,4.465083333333333
tracadie,2025-03-29 17:00:00+00:00,714.5,0.0,17.64,23.58,295.0,-4.049,4.465333333333334
tracadie,2025-03-29 18:00:00+00:00,591.4,0.0,17.759999999999998,23.490000000000002,296.0,-3.689,4.46525
tracadie,2025-03-29 19:00:00+00:00,480.96666666666664,0.0,17.16,22.816666666666666,298.0,-3.0963333333333334,4.465416666666667
tracadie,2025-03-29 20:00:00+00:00,319.03333333333336,0.0,16.44,20.64,310.0,-2.549,4.465916666666667
tracadie,2025-03-29 21:00:00+00:00,147.8,0.0,15.72,20.08,293.0,-2.5693333333333332,4.467
tracadie,2025-03-29 22:00:00+00:00,14.633333333333333,0.0,13.24,17.56,302.0,-3.4440000000000004,4.425333333333334
tracadie,2025-03-29 23:00:00+00:00,1.0,0.0,12.639999999999999,16.48,291.0,-3.2576666666666667,4.302583333333334
tracadie,2025-03-30 00:00:00+00:00,1.0,0.0,15.84,19.32,319.0,-3.1473333333333335,4.276
tracadie,2025-03-30 01:00:00+00:00,1.0,0.0,9.16,11.56,351.0,-3.3310000000000004,4.26
tracadie,2025-03-30 02:00:00+00:00,1.0,0.0,5.4399999999999995,7.5600000000000005,347.0,-3.323,4.244666666666666
tracadie,2025-03-30 03:00:00+00:00,1.0,0.0,4.72,6.64,1.0,-3.326,4.229
tracadie,2025-03-30 04:00:00+00:00,1.0,0.0,4.319999999999999,5.5600000000000005,329.0,-5.611666666666666,4.214333333333333
tracadie,2025-03-30 05:00:00+00:00,1.0,0.0,7.96,9.639999999999999,191.0,-5.895666666666667,4.203
tracadie,2025-03-30 06:00:00+00:00,1.0,0.0,7.040000000000001,8.639999999999999,190.0,-5.852,4.195
tracadie,2025-03-30 07:00:00+00:00,1.0,0.0,7.8,9.120000000000001,185.0,-6.248333333333333,4.1885
tracadie,2025-03-30 08:00:00+00:00,1.0,0.0,6.5600000000000005,7.760000000000001,177.0,-6.3100000000000005,4.1865
tracadie,2025-03-30 09:00:00+00:00,2.1333333333333333,0.0,3.36,4.5600000000000005,175.0,-6.329,4.187583333333333
tracadie,2025-03-30 10:00:00+00:00,67.43333333333334,0.0,2.0,3.1199999999999997,170.0,-5.094333333333334,4.380249999999999
tracadie,2025-03-30 11:00:00+00:00,196.1,0.0,2.52,3.92,149.0,-3.3366666666666664,4.460999999999999
tracadie,2025-03-30 12:00:00+00:00,384.6666666666667,0.0,5.04,6.88,236.0,-1.7023333333333333,4.465416666666667
tracadie,2025-03-30 13:00:00+00:00,553.4,0.0,10.84,13.6,307.0,-1.1346666666666667,4.465916666666667
tracadie,2025-03-30 14:00:00+00:00,660.5,0.0,11.44,15.56,306.0,-0.5873333333333334,4.467083333333334
tracadie,2025-03-30 15:00:00+00:00,735.6666666666666,0.0,11.68,15.479999999999999,307.0,-0.5630000000000001,4.467416666666667
tracadie,2025-03-30 16:00:00+00:00,741.3,0.0,13.84,17.68,305.0,-0.5513333333333333,4.467583333333334
tracadie,2025-03-30 17:00:00+00:00,681.5666666666667,0.0,12.6,16.720000000000002,324.0,-0.4633333333333333,4.4671666666666665
tracadie,2025-03-30 18:00:00+00:00,503.4,0.0,11.32,14.639999999999999,347.0,-0.46799999999999997,4.46825
tracadie,2025-03-30 19:00:00+00:00,334.3333333333333,0.0,13.24,16.16,7.0,-1.101,4.468583333333334
tracadie,2025-03-30 20:00:00+00:00,139.16666666666666,0.0,13.0,16.12,3.0,-1.2826666666666666,4.468666666666667
tracadie,2025-03-30 21:00:00+00:00,46.9,0.0,18.12,20.720000000000002,25.0,-1.1396666666666666,4.4664166666666665
tracadie,2025-03-30 22:00:00+00:00,4.966666666666667,0.0,17.759999999999998,20.48,32.0,-1.0496666666666665,4.366666666666666
tracadie,2025-03-30 23:00:00+00:00,1.0,0.0,20.12,22.959999999999997,41.0,-0.8603333333333333,4.29725
tracadie,2025-03-31 00:00:00+00:00,1.0,0.0,16.16,18.959999999999997,65.0,-0.8013333333333333,4.279916666666667
tracadie,2025-03-31 01:00:00+00:00,1.0,0.0,15.44,19.040000000000003,79.0,-0.7426666666666667,4.268666666666667
tracadie,2025-03-31 02:00:00+00:00,1.0,0.0,12.360000000000001,14.92,108.0,-1.1396666666666666,4.257416666666667
tracadie,2025-03-31 03:00:00+00:00,1.0,0.0,12.28,15.2,119.0,-1.6969999999999998,4.24625
tracadie,2025-03-31 04:00:00+00:00,1.0,0.0,11.68,14.520000000000001,119.0,-1.5536666666666668,4.23125
tracadie,2025-03-31 05:00:00+00:00,1.0,0.0,12.96,15.92,108.0,-1.3343333333333334,4.221416666666666
tracadie,2025-03-31 06:00:00+00:00,1.0,0.0,12.96,15.76,93.0,-1.165,4.213
tracadie,2025-03-31 07:00:00+00:00,1.0,0.0,13.319999999999999,16.52,97.0,-0.9823333333333333,4.208166666666667
tracadie,2025-03-31 08:00:00+00:00,1.0,0.0,14.4,18.0,88.0,-0.8803333333333333,4.204916666666667
tracadie,2025-03-31 09:00:00+00:00,1.0,0.0,14.639999999999999,18.08,94.0,-0.6489999999999999,4.203333333333334
tracadie,2025-03-31 10:00:00+00:00,3.6666666666666665,0.0,14.4,17.52,94.0,-0.4046666666666667,4.21375
tracadie,2025-03-31 11:00:00+00:00,24.6,0.0,15.479999999999999,19.0,84.0,-0.09966666666666667,4.336333333333333
tracadie,2025-03-31 12:00:00+00:00,26.366666666666667,0.0,16.2,20.84333333333333,94.0,0.19433333333333333,4.456666666666667
tracadie,2025-03-31 13:00:00+00:00,39.166666666666664,0.0,13.76,18.040000000000003,97.0,0.22933333333333333,4.449416666666667
tracadie,2025-03-31 14:00:00+00:00,55.53333333333333,1.8,1.24,2.04,94.0,0.4313333333333333,4.464166666666666
tracadie,2025-03-31 15:00:00+00:00,80.83333333333333,2.0,0.0,0.0,105.0,0.6576666666666667,4.4656666666666665
tracadie,2025-03-31 16:00:00+00:00,88.56666666666666,2.0,2.8800000000000003,3.68,107.0,1.0376666666666667,4.467
tracadie,2025-03-31 17:00:00+00:00,77.36666666666666,0.8,17.44,22.483333333333334,114.0,1.9276666666666666,4.4685
tracadie,2025-03-31 18:00:00+00:00,68.6,0.2,16.76,22.09,124.0,3.1053333333333333,4.468916666666667
tracadie,2025-03-31 19:00:00+00:00,104.7,0.0,21.6,27.873333333333335,140.0,5.144333333333333,4.471166666666667
tracadie,2025-03-31 20:00:00+00:00,118.43333333333334,0.0,25.196666666666665,33.26,145.0,7.7379999999999995,4.472916666666667
tracadie,2025-03-31 21:00:00+00:00,34.8,0.0,27.240000000000002,36.980000000000004,150.0,9.446,4.473166666666667
tracadie,2025-03-31 22:00:00+00:00,6.233333333333333,0.0,23.783333333333335,31.373333333333335,153.0,10.070333333333334,4.36625
tracadie,2025-03-31 23:00:00+00:00,1.0,1.6,16.720000000000002,22.35666666666667,164.0,10.222333333333333,4.313833333333333
tracadie,2025-04-01 00:00:00+00:00,1.0,3.4000000000000004,17.913333333333334,24.923333333333336,181.0,10.278666666666668,4.29975
tracadie,2025-04-01 01:00:00+00:00,1.0,1.6,23.253333333333334,31.616666666666667,202.0,10.495666666666667,4.2900833333333335
tracadie,2025-04-01 02:00:00+00:00,1.0,0.0,21.48,29.883333333333333,195.0,10.555666666666667,4.280166666666667
