station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-12-19 07:00:00+00:00,1.0,0.0,142.0,2.4113333333333333,4.238,11.0,14.366666666666667
tracadie,2024-12-19 08:00:00+00:00,1.0,0.6000000000000001,157.0,2.291333333333333,4.23175,7.966666666666667,9.9
tracadie,2024-12-19 09:00:00+00:00,1.0,1.2000000000000002,118.0,1.7363333333333333,4.225083333333333,13.9,18.1
tracadie,2024-12-19 10:00:00+00:00,1.0,0.2,133.0,0.6809999999999999,4.218666666666667,10.166666666666666,13.1
tracadie,2024-12-19 11:00:00+00:00,1.0,0.6000000000000001,119.0,0.45066666666666666,4.208166666666666,5.2,6.5
tracadie,2024-12-19 12:00:00+00:00,9.266666666666667,0.8,145.0,0.7633333333333333,4.213916666666667,6.366666666666666,8.1
tracadie,2024-12-19 13:00:00+00:00,31.366666666666667,0.2,139.0,1.4720000000000002,4.333666666666667,9.266666666666667,11.7
tracadie,2024-12-19 14:00:00+00:00,46.96666666666667,0.4,159.0,2.3073333333333332,4.4550833333333335,10.566666666666666,14.066666666666666
tracadie,2024-12-19 15:00:00+00:00,34.43333333333333,0.2,188.0,2.341666666666667,4.452583333333334,9.666666666666666,12.733333333333333
tracadie,2024-12-19 16:00:00+00:00,37.6,0.2,199.0,2.207333333333333,4.45075,9.333333333333334,12.133333333333333
tracadie,2024-12-19 17:00:00+00:00,68.53333333333333,0.0,234.0,2.630666666666667,4.45925,12.633333333333333,17.533333333333335
tracadie,2024-12-19 18:00:00+00:00,66.56666666666666,0.0,253.0,2.602,4.460916666666667,16.633333333333333,23.566666666666666
tracadie,2024-12-19 19:00:00+00:00,26.7,0.0,258.0,2.6486666666666667,4.442,14.533333333333333,21.2
tracadie,2024-12-19 20:00:00+00:00,2.2666666666666666,0.0,247.0,2.7430000000000003,4.332833333333333,15.333333333333334,22.0
tracadie,2024-12-19 21:00:00+00:00,1.0,0.0,253.0,2.094333333333333,4.299083333333333,28.633333333333333,39.233333333333334
tracadie,2024-12-19 22:00:00+00:00,1.0,0.0,275.0,1.4113333333333336,4.283416666666667,31.533333333333335,41.666666666666664
tracadie,2024-12-19 23:00:00+00:00,1.0,0.0,278.0,0.6063333333333334,4.2724166666666665,31.666666666666668,42.06666666666667
tracadie,2024-12-20 00:00:00+00:00,1.0,0.0,274.0,0.0023333333333333327,4.26225,30.266666666666666,40.7
tracadie,2024-12-20 01:00:00+00:00,1.0,0.0,275.0,-0.2856666666666667,4.252583333333333,28.966666666666665,38.13333333333333
tracadie,2024-12-20 02:00:00+00:00,1.0,0.0,274.0,-0.6136666666666667,4.2437499999999995,27.333333333333332,36.46666666666667
tracadie,2024-12-20 03:00:00+00:00,1.0,0.0,284.0,-1.2806666666666666,4.234333333333333,26.5,35.06666666666667
tracadie,2024-12-20 04:00:00+00:00,1.0,0.0,274.0,-1.8483333333333334,4.224333333333333,27.533333333333335,36.93333333333333
tracadie,2024-12-20 05:00:00+00:00,1.0,0.0,281.0,-2.0349999999999997,4.21575,24.033333333333335,32.03333333333333
tracadie,2024-12-20 06:00:00+00:00,1.0,0.0,278.0,-1.7933333333333332,4.207916666666667,20.833333333333332,28.0
tracadie,2024-12-20 07:00:00+00:00,1.0,0.0,303.0,-1.3596666666666666,4.201416666666667,17.833333333333332,22.966666666666665
tracadie,2024-12-20 08:00:00+00:00,1.0,0.0,306.0,-1.218,4.19575,12.533333333333333,16.1
tracadie,2024-12-20 09:00:00+00:00,1.0,0.0,299.0,-2.6390000000000002,4.190083333333333,8.566666666666666,12.033333333333333
tracadie,2024-12-20 10:00:00+00:00,1.0,0.0,211.0,-3.6439999999999997,4.184333333333333,13.033333333333333,16.8
tracadie,2024-12-20 11:00:00+00:00,1.1,0.0,220.0,-3.8609999999999998,4.181,9.5,13.0
tracadie,2024-12-20 12:00:00+00:00,34.266666666666666,0.0,241.0,-3.674,4.355083333333334,7.366666666666666,9.866666666666667
tracadie,2024-12-20 13:00:00+00:00,78.83333333333333,0.0,232.0,-3.204333333333333,4.4525,4.566666666666666,6.2
tracadie,2024-12-20 14:00:00+00:00,172.7,0.0,279.0,-2.1756666666666664,4.455333333333333,7.033333333333333,9.966666666666667
tracadie,2024-12-20 15:00:00+00:00,176.0,0.0,275.0,-1.318,4.4575,5.566666666666666,8.2
tracadie,2024-12-20 16:00:00+00:00,151.9,0.0,267.0,-0.9079999999999999,4.458166666666666,2.3333333333333335,4.033333333333333
tracadie,2024-12-20 17:00:00+00:00,151.0,0.0,352.0,-0.9746666666666667,4.459,2.6,4.333333333333333
tracadie,2024-12-20 18:00:00+00:00,90.86666666666666,0.0,28.0,-0.7360000000000001,4.458833333333334,10.933333333333334,13.433333333333334
tracadie,2024-12-20 19:00:00+00:00,36.43333333333333,0.0,55.0,-0.5723333333333334,4.454083333333333,15.633333333333333,18.266666666666666
tracadie,2024-12-20 20:00:00+00:00,3.533333333333333,0.0,62.0,-0.5690000000000001,4.34425,19.433333333333334,22.7
tracadie,2024-12-20 21:00:00+00:00,1.0,0.0,55.0,-0.42133333333333334,4.2980833333333335,20.766666666666666,24.066666666666666
tracadie,2024-12-20 22:00:00+00:00,1.0,0.0,51.0,-0.28300000000000003,4.2772499999999996,22.8,26.7
tracadie,2024-12-20 23:00:00+00:00,1.0,0.0,58.0,-0.1686666666666667,4.2668333333333335,27.366666666666667,32.3
tracadie,2024-12-21 00:00:00+00:00,1.0,0.0,58.0,0.004333333333333336,4.2556666666666665,23.666666666666668,28.033333333333335
tracadie,2024-12-21 01:00:00+00:00,1.0,0.0,53.0,0.136,4.243666666666667,21.733333333333334,25.566666666666666
tracadie,2024-12-21 02:00:00+00:00,1.0,0.0,52.0,0.11166666666666666,4.231333333333334,25.266666666666666,29.066666666666666
tracadie,2024-12-21 03:00:00+00:00,1.0,0.0,55.0,-0.04766666666666666,4.221333333333333,26.366666666666667,30.733333333333334
tracadie,2024-12-21 04:00:00+00:00,1.0,0.0,45.0,-0.08600000000000001,4.21075,31.533333333333335,37.13333333333333
tracadie,2024-12-21 05:00:00+00:00,1.0,0.0,42.0,-0.7346666666666667,4.2011666666666665,36.733333333333334,43.56666666666667
tracadie,2024-12-21 06:00:00+00:00,1.0,0.0,42.0,-1.6596666666666666,4.195916666666666,42.93333333333333,50.333333333333336
tracadie,2024-12-21 07:00:00+00:00,1.0,0.0,34.0,-1.5366666666666666,4.188416666666666,43.13333333333333,50.6
tracadie,2024-12-21 08:00:00+00:00,1.0,0.0,28.0,-1.042,4.18425,42.5,48.96666666666667
tracadie,2024-12-21 09:00:00+00:00,1.0,0.0,10.0,-0.7803333333333333,4.1818333333333335,45.86666666666667,53.833333333333336
tracadie,2024-12-21 10:00:00+00:00,1.0,0.0,10.0,-0.24366666666666667,4.18,44.166666666666664,52.733333333333334
tracadie,2024-12-21 11:00:00+00:00,1.0,0.0,7.0,-0.115,4.18,46.93333333333333,56.53333333333333
tracadie,2024-12-21 12:00:00+00:00,9.933333333333334,0.0,4.0,-0.09200000000000001,4.218583333333333,50.03333333333333,61.0
tracadie,2024-12-21 13:00:00+00:00,30.866666666666667,0.0,7.0,0.12566666666666668,4.3646666666666665,51.166666666666664,62.833333333333336
tracadie,2024-12-21 14:00:00+00:00,34.233333333333334,0.0,7.0,-0.019,4.440666666666666,49.3,60.6
tracadie,2024-12-21 15:00:00+00:00,48.766666666666666,0.2,4.0,-0.051333333333333335,4.45775,46.46666666666667,59.43333333333333
tracadie,2024-12-21 16:00:00+00:00,33.03333333333333,0.2,357.0,-0.0009999999999999998,4.453083333333333,42.266666666666666,55.56666666666667
tracadie,2024-12-21 17:00:00+00:00,25.3,0.0,350.0,-0.015666666666666666,4.442333333333333,45.13333333333333,57.2
tracadie,2024-12-21 18:00:00+00:00,32.46666666666667,0.0,330.0,-0.4076666666666667,4.456,44.5,56.233333333333334
tracadie,2024-12-21 19:00:00+00:00,14.966666666666667,0.0,319.0,-1.6336666666666666,4.407333333333333,46.733333333333334,58.46666666666667
tracadie,2024-12-21 20:00:00+00:00,2.966666666666667,0.0,316.0,-2.1106666666666665,4.33425,44.46666666666667,55.9
tracadie,2024-12-21 21:00:00+00:00,1.0,0.0,316.0,-2.264333333333333,4.289833333333333,41.43333333333333,51.53333333333333
tracadie,2024-12-21 22:00:00+00:00,1.0,0.0,305.0,-2.497333333333333,4.272583333333333,37.833333333333336,48.3
tracadie,2024-12-21 23:00:00+00:00,1.0,0.0,296.0,-2.8063333333333333,4.260666666666666,34.7,45.06666666666667
tracadie,2024-12-22 00:00:00+00:00,1.0,0.0,288.0,-3.275,4.248583333333333,31.366666666666667,41.9
tracadie,2024-12-22 01:00:00+00:00,1.0,0.0,284.0,-3.79,4.236166666666667,28.5,38.06666666666667
tracadie,2024-12-22 02:00:00+00:00,1.0,0.0,278.0,-4.324,4.224333333333333,27.2,36.166666666666664
tracadie,2024-12-22 03:00:00+00:00,1.0,0.0,265.0,-4.779,4.211833333333334,24.8,33.733333333333334
tracadie,2024-12-22 04:00:00+00:00,1.0,0.0,270.0,-5.1129999999999995,4.200333333333333,23.1,31.766666666666666
tracadie,2024-12-22 05:00:00+00:00,1.0,0.0,244.0,-6.184333333333333,4.190083333333333,16.7,23.466666666666665
tracadie,2024-12-22 06:00:00+00:00,1.0,0.0,241.0,-6.887333333333333,4.180083333333333,18.333333333333332,25.4
tracadie,2024-12-22 07:00:00+00:00,1.0,0.0,246.0,-7.585666666666667,4.170166666666667,17.966666666666665,25.333333333333332
tracadie,2024-12-22 08:00:00+00:00,1.0,0.0,241.0,-8.041666666666666,4.163833333333334,17.266666666666666,24.4
tracadie,2024-12-22 09:00:00+00:00,1.0,0.0,243.0,-8.317,4.15825,17.333333333333332,23.9
tracadie,2024-12-22 10:00:00+00:00,1.0,0.0,233.0,-8.633333333333333,4.154333333333333,17.3,22.866666666666667
tracadie,2024-12-22 11:00:00+00:00,1.2,0.0,239.0,-8.754666666666667,4.15275,17.766666666666666,23.833333333333332
tracadie,2024-12-22 12:00:00+00:00,22.433333333333334,0.0,230.0,-8.837,4.337666666666666,18.3,25.233333333333334
tracadie,2024-12-22 13:00:00+00:00,74.36666666666666,0.0,229.0,-8.817,4.448666666666667,18.566666666666666,25.333333333333332
tracadie,2024-12-22 14:00:00+00:00,106.06666666666666,0.0,225.0,-8.794666666666668,4.4505,18.066666666666666,24.033333333333335
tracadie,2024-12-22 15:00:00+00:00,107.3,0.0,229.0,-8.787,4.4526666666666666,19.133333333333333,25.333333333333332
tracadie,2024-12-22 16:00:00+00:00,118.56666666666666,0.0,222.0,-8.619666666666667,4.453166666666667,18.366666666666667,24.433333333333334
tracadie,2024-12-22 17:00:00+00:00,104.6,0.0,225.0,-8.509666666666666,4.4535833333333334,18.666666666666668,24.633333333333333
tracadie,2024-12-22 18:00:00+00:00,47.9,0.0,216.0,-8.442666666666666,4.45275,18.6,24.1
tracadie,2024-12-22 19:00:00+00:00,20.8,0.0,216.0,-8.170666666666667,4.445416666666667,16.5,21.833333333333332
tracadie,2024-12-22 20:00:00+00:00,4.1,0.0,230.0,-7.7523333333333335,4.346666666666667,16.833333333333332,22.466666666666665
tracadie,2024-12-22 21:00:00+00:00,1.0,0.0,233.0,-7.395666666666667,4.275083333333334,15.433333333333334,21.466666666666665
tracadie,2024-12-22 22:00:00+00:00,1.0,0.0,240.0,-7.211666666666667,4.249,15.433333333333334,21.066666666666666
tracadie,2024-12-22 23:00:00+00:00,1.0,0.0,244.0,-6.967,4.229166666666667,13.733333333333333,19.233333333333334
tracadie,2024-12-23 00:00:00+00:00,1.0,0.0,286.0,-5.098666666666667,4.2115833333333335,24.533333333333335,31.2
tracadie,2024-12-23 01:00:00+00:00,1.0,0.0,284.0,-5.349,4.197,25.333333333333332,32.86666666666667
tracadie,2024-12-23 02:00:00+00:00,1.0,0.0,291.0,-5.3983333333333325,4.182416666666667,25.166666666666668,32.266666666666666
tracadie,2024-12-23 03:00:00+00:00,1.0,0.0,292.0,-5.383333333333334,4.171333333333333,21.266666666666666,28.366666666666667
tracadie,2024-12-23 04:00:00+00:00,1.0,0.0,288.0,-5.348333333333333,4.165416666666666,24.033333333333335,31.466666666666665
tracadie,2024-12-23 05:00:00+00:00,1.0,0.0,282.0,-5.636333333333334,4.1611666666666665,20.466666666666665,27.533333333333335
tracadie,2024-12-23 06:00:00+00:00,1.0,0.0,267.0,-6.210666666666667,4.1578333333333335,15.266666666666667,21.266666666666666
tracadie,2024-12-23 07:00:00+00:00,1.0,0.0,230.0,-6.521333333333334,4.15625,14.433333333333334,19.8
tracadie,2024-12-23 08:00:00+00:00,1.0,0.0,265.0,-7.008,4.153833333333334,13.2,19.066666666666666
tracadie,2024-12-23 09:00:00+00:00,1.0,0.0,237.0,-7.1483333333333325,4.15275,13.5,18.866666666666667
tracadie,2024-12-23 10:00:00+00:00,1.0,0.0,257.0,-6.869333333333333,4.151,16.8,23.533333333333335
tracadie,2024-12-23 11:00:00+00:00,1.0,0.0,261.0,-7.367333333333334,4.151166666666667,16.966666666666665,24.733333333333334
tracadie,2024-12-23 12:00:00+00:00,16.7,0.0,246.0,-7.437666666666667,4.241666666666666,15.133333333333333,21.2
tracadie,2024-12-23 13:00:00+00:00,62.166666666666664,0.0,239.0,-7.392666666666667,4.4465,16.366666666666667,22.066666666666666
tracadie,2024-12-23 14:00:00+00:00,127.3,0.0,243.0,-7.5553333333333335,4.449166666666667,18.066666666666666,24.833333333333332
tracadie,2024-12-23 15:00:00+00:00,173.23333333333332,0.0,243.0,-7.354666666666668,4.4505,18.566666666666666,25.8
tracadie,2024-12-23 16:00:00+00:00,176.03333333333333,0.0,243.0,-7.139333333333334,4.451666666666667,18.1,25.3
tracadie,2024-12-23 17:00:00+00:00,145.03333333333333,0.0,254.0,-7.15,4.452583333333333,17.666666666666668,24.633333333333333
tracadie,2024-12-23 18:00:00+00:00,65.96666666666667,0.0,227.0,-7.236666666666666,4.453083333333333,17.5,23.233333333333334
tracadie,2024-12-23 19:00:00+00:00,82.1,0.0,232.0,-7.579666666666667,4.4535833333333334,16.6,21.066666666666666
tracadie,2024-12-23 20:00:00+00:00,12.7,0.0,222.0,-8.683333333333334,4.4013333333333335,15.5,19.666666666666668
tracadie,2024-12-23 21:00:00+00:00,1.0,0.0,216.0,-9.539666666666667,4.291083333333334,13.833333333333334,17.766666666666666
tracadie,2024-12-23 22:00:00+00:00,1.0,0.0,204.0,-10.352333333333332,4.260583333333333,10.466666666666667,12.7
tracadie,2024-12-23 23:00:00+00:00,1.0,0.0,188.0,-11.194666666666667,4.24125,9.8,11.7
tracadie,2024-12-24 00:00:00+00:00,1.0,0.0,174.0,-11.574666666666667,4.217666666666667,7.8,9.933333333333334
tracadie,2024-12-24 01:00:00+00:00,1.0,0.0,175.0,-12.112666666666666,4.203,8.1,10.266666666666667
tracadie,2024-12-24 02:00:00+00:00,1.0,0.0,183.0,-12.448,4.187166666666666,9.4,11.266666666666667
tracadie,2024-12-24 03:00:00+00:00,1.0,0.0,181.0,-12.986666666666668,4.170083333333333,10.966666666666667,12.5
tracadie,2024-12-24 04:00:00+00:00,1.0,0.0,183.0,-12.604999999999999,4.154333333333333,10.266666666666667,11.933333333333334
tracadie,2024-12-24 05:00:00+00:00,1.0,0.0,187.0,-12.964666666666666,4.1475,9.866666666666667,11.733333333333333
tracadie,2024-12-24 06:00:00+00:00,1.0,0.0,184.0,-12.831999999999999,4.139583333333333,9.066666666666666,10.666666666666666
tracadie,2024-12-24 07:00:00+00:00,1.0,0.0,191.0,-12.184,4.137416666666667,7.1,8.833333333333334
tracadie,2024-12-24 08:00:00+00:00,1.0,0.0,167.0,-11.854666666666667,4.136583333333333,7.366666666666666,9.366666666666667
tracadie,2024-12-24 09:00:00+00:00,1.0,0.0,180.0,-10.724333333333334,4.13525,5.033333333333333,6.5
tracadie,2024-12-24 10:00:00+00:00,1.0,0.0,164.0,-10.250333333333334,4.136083333333334,3.1333333333333333,4.666666666666667
tracadie,2024-12-24 11:00:00+00:00,1.0,0.0,185.0,-9.389666666666667,4.13875,5.066666666666666,6.8
tracadie,2024-12-24 12:00:00+00:00,12.833333333333334,0.0,131.0,-8.714666666666666,4.176833333333334,9.333333333333334,11.533333333333333
tracadie,2024-12-24 13:00:00+00:00,44.166666666666664,0.0,126.0,-7.869666666666666,4.389083333333334,12.533333333333333,15.5
tracadie,2024-12-24 14:00:00+00:00,54.86666666666667,0.0,115.0,-6.915,4.44875,14.166666666666666,17.966666666666665
tracadie,2024-12-24 15:00:00+00:00,77.7,0.0,115.0,-5.83,4.450083333333334,15.333333333333334,19.7
tracadie,2024-12-24 16:00:00+00:00,92.2,0.0,117.0,-4.838666666666667,4.4511666666666665,16.566666666666666,21.033333333333335
tracadie,2024-12-24 17:00:00+00:00,60.63333333333333,0.0,119.0,-4.154999999999999,4.452833333333333,16.933333333333334,22.166666666666668
tracadie,2024-12-24 18:00:00+00:00,39.7,0.0,124.0,-3.959,4.453,18.033333333333335,23.433333333333334
tracadie,2024-12-24 19:00:00+00:00,20.7,0.0,117.0,-3.717,4.437583333333333,19.333333333333332,24.833333333333332
tracadie,2024-12-24 20:00:00+00:00,2.3666666666666667,0.0,121.0,-3.584,4.327833333333333,16.466666666666665,21.433333333333334
tracadie,2024-12-24 21:00:00+00:00,1.0,0.0,115.0,-3.43,4.285333333333333,15.666666666666666,20.2
tracadie,2024-12-24 22:00:00+00:00,1.0,0.0,118.0,-3.205,4.2651666666666666,16.6,20.833333333333332
tracadie,2024-12-24 23:00:00+00:00,1.0,0.0,114.0,-2.9189999999999996,4.248083333333334,18.233333333333334,22.933333333333334
tracadie,2024-12-25 00:00:00+00:00,1.0,0.0,119.0,-2.701,4.23125,16.133333333333333,20.366666666666667
tracadie,2024-12-25 01:00:00+00:00,1.0,0.0,118.0,-2.579,4.2156666666666665,15.933333333333334,20.3
tracadie,2024-12-25 02:00:00+00:00,1.0,0.0,111.0,-2.939,4.202333333333333,12.3,15.8
tracadie,2024-12-25 03:00:00+00:00,1.0,0.0,108.0,-3.281,4.1905,10.966666666666667,13.566666666666666
tracadie,2024-12-25 04:00:00+00:00,1.0,0.0,95.0,-3.2079999999999997,4.179416666666667,12.733333333333333,15.666666666666666
tracadie,2024-12-25 05:00:00+00:00,1.0,0.0,102.0,-2.8913333333333333,4.172416666666667,13.133333333333333,16.333333333333332
tracadie,2024-12-25 06:00:00+00:00,1.0,0.0,97.0,-2.7136666666666667,4.167833333333333,10.833333333333334,13.333333333333334
tracadie,2024-12-25 07:00:00+00:00,1.0,0.0,76.0,-3.208666666666667,4.164666666666666,6.6,7.733333333333333
tracadie,2024-12-25 08:00:00+00:00,1.0,0.0,42.0,-2.5376666666666665,4.16275,9.0,10.5
tracadie,2024-12-25 09:00:00+00:00,1.0,0.0,45.0,-2.0523333333333333,4.161666666666666,10.333333333333334,11.8
tracadie,2024-12-25 10:00:00+00:00,1.0,0.0,48.0,-1.8033333333333335,4.1626666666666665,11.9,13.433333333333334
tracadie,2024-12-25 11:00:00+00:00,1.2,0.0,53.0,-1.9666666666666666,4.16375,10.9,12.733333333333333
tracadie,2024-12-25 12:00:00+00:00,56.333333333333336,0.0,42.0,-1.9166666666666667,4.397916666666667,13.233333333333333,15.3
tracadie,2024-12-25 13:00:00+00:00,190.23333333333332,0.6000000000000001,42.0,-1.4649999999999999,4.45025,12.033333333333333,13.433333333333334
tracadie,2024-12-25 14:00:00+00:00,281.93333333333334,0.0,44.0,-1.0779999999999998,4.453083333333333,11.333333333333334,13.3
tracadie,2024-12-25 15:00:00+00:00,305.46666666666664,0.0,46.0,-0.653,4.4535833333333334,13.766666666666667,16.533333333333335
tracadie,2024-12-25 16:00:00+00:00,168.06666666666666,0.0,38.0,-0.423,4.455166666666667,17.833333333333332,20.866666666666667
tracadie,2024-12-25 17:00:00+00:00,108.73333333333333,0.0,45.0,-0.53,4.4558333333333335,20.033333333333335,24.2
tracadie,2024-12-25 18:00:00+00:00,73.16666666666667,0.0,22.0,-0.6806666666666668,4.456333333333333,22.933333333333334,27.8
tracadie,2024-12-25 19:00:00+00:00,34.03333333333333,0.0,7.0,-0.7070000000000001,4.450083333333333,24.1,29.133333333333333
tracadie,2024-12-25 20:00:00+00:00,3.7333333333333334,0.0,1.0,-0.8136666666666666,4.34375,23.9,29.366666666666667
tracadie,2024-12-25 21:00:00+00:00,1.0,0.0,4.0,-0.49533333333333335,4.2915,25.733333333333334,30.666666666666668
tracadie,2024-12-25 22:00:00+00:00,1.0,0.0,4.0,-0.2986666666666667,4.278833333333333,25.9,31.033333333333335
tracadie,2024-12-25 23:00:00+00:00,1.0,0.0,4.0,-0.12566666666666668,4.2707500000000005,25.666666666666668,30.666666666666668
tracadie,2024-12-26 00:00:00+00:00,1.0,0.0,1.0,-0.19066666666666668,4.2625,24.366666666666667,29.633333333333333
tracadie,2024-12-26 01:00:00+00:00,1.0,0.0,14.0,-0.31633333333333336,4.255166666666667,24.333333333333332,28.866666666666667
tracadie,2024-12-26 02:00:00+00:00,1.0,0.0,13.0,-0.23566666666666666,4.247333333333334,23.9,28.4
tracadie,2024-12-26 03:00:00+00:00,1.0,0.0,3.0,-0.24166666666666667,4.2396666666666665,21.466666666666665,26.566666666666666
tracadie,2024-12-26 04:00:00+00:00,1.0,0.0,358.0,-0.286,4.2316666666666665,22.333333333333332,27.666666666666668
tracadie,2024-12-26 05:00:00+00:00,1.0,0.0,348.0,-0.532,4.223,22.966666666666665,28.6
tracadie,2024-12-26 06:00:00+00:00,1.0,0.0,1.0,-0.522,4.2132499999999995,21.366666666666667,27.533333333333335
tracadie,2024-12-26 07:00:00+00:00,1.0,0.0,337.0,-0.422,4.206083333333333,19.8,24.866666666666667
tracadie,2024-12-26 08:00:00+00:00,1.0,0.0,345.0,-0.4066666666666667,4.198416666666667,21.933333333333334,27.633333333333333
tracadie,2024-12-26 09:00:00+00:00,1.0,0.0,326.0,-0.5423333333333333,4.18975,22.066666666666666,27.1
tracadie,2024-12-26 10:00:00+00:00,1.0,0.0,357.0,-0.7273333333333334,4.185416666666667,18.6,23.3
tracadie,2024-12-26 11:00:00+00:00,1.1,0.0,3.0,-0.737,4.175666666666667,18.566666666666666,23.733333333333334
tracadie,2024-12-26 12:00:00+00:00,20.7,0.0,341.0,-0.5980000000000001,4.27175,19.066666666666666,24.0
tracadie,2024-12-26 13:00:00+00:00,66.33333333333333,0.0,7.0,-0.3383333333333333,4.4504166666666665,18.7,23.266666666666666
tracadie,2024-12-26 14:00:00+00:00,79.56666666666666,0.0,357.0,-0.12133333333333333,4.45375,20.333333333333332,25.6
tracadie,2024-12-26 15:00:00+00:00,112.86666666666666,0.0,334.0,-0.08266666666666667,4.455166666666667,19.466666666666665,24.2
tracadie,2024-12-26 16:00:00+00:00,160.13333333333333,0.0,352.0,-0.014,4.45625,19.866666666666667,25.033333333333335
tracadie,2024-12-26 17:00:00+00:00,113.5,0.0,347.0,-0.394,4.456833333333333,19.666666666666668,24.966666666666665
tracadie,2024-12-26 18:00:00+00:00,50.86666666666667,0.0,334.0,-0.5253333333333333,4.455583333333333,21.933333333333334,27.333333333333332
tracadie,2024-12-26 19:00:00+00:00,23.266666666666666,0.0,338.0,-0.5283333333333333,4.441083333333333,22.6,28.033333333333335
tracadie,2024-12-26 20:00:00+00:00,2.8666666666666667,0.0,333.0,-0.6263333333333333,4.3365,24.666666666666668,30.266666666666666
tracadie,2024-12-26 21:00:00+00:00,1.0,0.0,334.0,-0.5820000000000001,4.296833333333333,22.066666666666666,27.733333333333334
tracadie,2024-12-26 22:00:00+00:00,1.0,0.0,351.0,-0.4766666666666667,4.28275,23.033333333333335,29.066666666666666
tracadie,2024-12-26 23:00:00+00:00,1.0,0.0,1.0,-0.561,4.269416666666667,22.933333333333334,28.8
tracadie,2024-12-27 00:00:00+00:00,1.0,0.0,338.0,-0.5393333333333333,4.25025,26.266666666666666,32.766666666666666
tracadie,2024-12-27 01:00:00+00:00,1.0,0.0,341.0,-0.45066666666666666,4.237333333333333,24.466666666666665,30.566666666666666
tracadie,2024-12-27 02:00:00+00:00,1.0,0.0,330.0,-0.427,4.234,21.333333333333332,26.366666666666667
tracadie,2024-12-27 03:00:00+00:00,1.0,0.0,324.0,-0.5476666666666666,4.223416666666666,21.1,25.8
tracadie,2024-12-27 04:00:00+00:00,1.0,0.0,327.0,-0.6080000000000001,4.2145,18.633333333333333,23.333333333333332
tracadie,2024-12-27 05:00:00+00:00,1.0,0.0,333.0,-0.7026666666666667,4.205583333333333,15.966666666666667,20.566666666666666
tracadie,2024-12-27 06:00:00+00:00,1.0,0.0,358.0,-0.533,4.198083333333334,16.5,20.933333333333334
tracadie,2024-12-27 07:00:00+00:00,1.0,0.0,309.0,-0.45933333333333337,4.190916666666666,13.8,17.666666666666668
tracadie,2024-12-27 08:00:00+00:00,1.0,0.0,347.0,-0.39466666666666667,4.185083333333334,12.8,16.233333333333334
tracadie,2024-12-27 09:00:00+00:00,1.0,0.0,319.0,-0.431,4.1803333333333335,12.3,15.333333333333334
tracadie,2024-12-27 10:00:00+00:00,1.0,0.0,341.0,-0.4423333333333333,4.176416666666666,13.066666666666666,16.6
tracadie,2024-12-27 11:00:00+00:00,1.3666666666666667,0.0,319.0,-0.436,4.1775,12.466666666666667,15.666666666666666
tracadie,2024-12-27 12:00:00+00:00,32.96666666666667,0.0,340.0,-0.2806666666666667,4.356916666666667,11.1,13.633333333333333
tracadie,2024-12-27 13:00:00+00:00,149.6,0.0,330.0,-0.7806666666666667,4.452166666666667,7.433333333333334,9.933333333333334
tracadie,2024-12-27 14:00:00+00:00,263.73333333333335,0.0,253.0,-0.588,4.4545,7.4,10.266666666666667
tracadie,2024-12-27 15:00:00+00:00,361.6333333333333,0.0,272.0,-0.014999999999999998,4.456083333333334,10.633333333333333,14.233333333333333
tracadie,2024-12-27 16:00:00+00:00,373.0,0.0,272.0,-0.021666666666666664,4.45675,11.0,14.533333333333333
tracadie,2024-12-27 17:00:00+00:00,331.1,0.0,299.0,0.21566666666666665,4.456916666666666,6.8,9.8
tracadie,2024-12-27 18:00:00+00:00,241.96666666666667,0.0,260.0,0.48766666666666664,4.457416666666666,6.1,8.766666666666667
tracadie,2024-12-27 19:00:00+00:00,118.96666666666667,0.0,247.0,0.23833333333333334,4.457166666666667,6.6,9.666666666666666
tracadie,2024-12-27 20:00:00+00:00,11.266666666666667,0.0,260.0,-1.1606666666666667,4.41125,2.966666666666667,4.266666666666667
tracadie,2024-12-27 21:00:00+00:00,1.0,0.0,219.0,-2.2643333333333335,4.31325,5.066666666666666,6.066666666666666
tracadie,2024-12-27 22:00:00+00:00,1.0,0.0,223.0,-3.682666666666667,4.2924999999999995,3.7,4.766666666666667
tracadie,2024-12-27 23:00:00+00:00,1.0,0.0,194.0,-4.907666666666667,4.278333333333333,1.5666666666666667,2.6666666666666665
tracadie,2024-12-28 00:00:00+00:00,1.0,0.0,175.0,-5.8373333333333335,4.264666666666667,0.0,0.0
tracadie,2024-12-28 01:00:00+00:00,1.0,0.0,175.0,-6.579,4.2485,3.1333333333333333,4.333333333333333
tracadie,2024-12-28 02:00:00+00:00,1.0,0.0,166.0,-6.945333333333334,4.243333333333333,7.433333333333334,8.633333333333333
tracadie,2024-12-28 03:00:00+00:00,1.0,0.0,184.0,-6.639333333333334,4.235416666666667,10.533333333333333,12.166666666666666
tracadie,2024-12-28 04:00:00+00:00,1.0,0.0,188.0,-6.173666666666667,4.228916666666667,11.1,12.8
tracadie,2024-12-28 05:00:00+00:00,1.0,0.0,174.0,-6.381666666666666,4.222833333333333,10.166666666666666,11.733333333333333
