station,timestamp_utc,wind_gust_speed_max_kmh,solar_radiation_w_m2,rain_mm,air_temperature_c,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms
tracadie,2023-12-01 04:00:00+00:00,,1.0,0.0,3.072,4.2549166666666665,161.0,15.766666666666667,21.266666666666666,
tracadie,2023-12-01 05:00:00+00:00,,1.0,0.0,3.0353333333333334,4.247416666666667,161.0,16.4,22.766666666666666,
tracadie,2023-12-01 06:00:00+00:00,,1.0,0.0,3.3216666666666668,4.241,159.0,19.766666666666666,27.333333333333332,
tracadie,2023-12-01 07:00:00+00:00,,1.0,0.0,3.5853333333333333,4.23925,168.0,18.533333333333335,25.766666666666666,
tracadie,2023-12-01 08:00:00+00:00,,1.0,0.0,3.996,4.237833333333334,171.0,21.0,28.533333333333335,
tracadie,2023-12-01 09:00:00+00:00,,1.0,0.0,4.094666666666667,4.237583333333333,164.0,20.666666666666668,28.0,
tracadie,2023-12-01 10:00:00+00:00,,1.0,0.0,4.277333333333333,4.237,163.0,20.2,27.266666666666666,
tracadie,2023-12-01 11:00:00+00:00,,2.8333333333333335,0.0,4.836333333333333,4.24475,160.0,23.033333333333335,30.866666666666667,
tracadie,2023-12-01 12:00:00+00:00,,36.4,0.0,5.275666666666667,4.448666666666667,166.0,24.266666666666666,32.766666666666666,
tracadie,2023-12-01 13:00:00+00:00,,168.0,0.0,6.185666666666666,4.474833333333334,171.0,23.7,32.96666666666667,
tracadie,2023-12-01 14:00:00+00:00,,190.96666666666667,0.0,6.709333333333333,4.476083333333333,175.0,25.366666666666667,33.43333333333333,
tracadie,2023-12-01 15:00:00+00:00,,239.06666666666666,0.0,7.305000000000001,4.478000000000001,178.0,23.066666666666666,31.633333333333333,
tracadie,2023-12-01 16:00:00+00:00,,299.9,0.0,8.729666666666667,4.478,187.0,22.633333333333333,31.533333333333335,
tracadie,2023-12-01 17:00:00+00:00,,222.5,0.0,9.184666666666667,4.481166666666667,198.0,21.733333333333334,29.866666666666667,
tracadie,2023-12-01 18:00:00+00:00,,128.56666666666666,0.0,9.166333333333334,4.48175,190.0,20.833333333333332,28.433333333333334,
tracadie,2023-12-01 19:00:00+00:00,,20.8,0.0,8.615666666666666,4.470833333333333,192.0,16.033333333333335,21.6,
tracadie,2023-12-01 20:00:00+00:00,,1.4666666666666666,0.0,8.106666666666666,4.3935,199.0,12.766666666666667,17.033333333333335,
tracadie,2023-12-01 21:00:00+00:00,,1.0,0.0,7.689333333333334,4.3585,191.0,7.533333333333333,10.266666666666667,
tracadie,2023-12-01 22:00:00+00:00,,1.0,0.0,7.031000000000001,4.343916666666667,185.0,5.333333333333333,6.666666666666667,
tracadie,2023-12-01 23:00:00+00:00,,1.0,0.0,6.9383333333333335,4.335,175.0,9.6,12.333333333333334,
tracadie,2023-12-02 00:00:00+00:00,,1.0,0.0,6.777333333333333,4.3261666666666665,198.0,5.533333333333333,7.433333333333334,
tracadie,2023-12-02 01:00:00+00:00,,1.0,0.0,5.8933333333333335,4.318333333333333,222.0,2.966666666666667,3.966666666666667,
tracadie,2023-12-02 02:00:00+00:00,,1.0,0.0,5.0120000000000005,4.310666666666667,136.0,2.7333333333333334,3.7,
tracadie,2023-12-02 03:00:00+00:00,,1.0,0.0,3.947666666666667,4.303333333333334,131.0,1.6333333333333333,2.466666666666667,
tracadie,2023-12-02 04:00:00+00:00,,1.0,0.0,3.134666666666667,4.295,160.0,0.9,1.5,
tracadie,2023-12-02 05:00:00+00:00,,1.0,0.0,2.844333333333333,4.286499999999999,118.0,0.16666666666666666,0.4666666666666667,
tracadie,2023-12-02 06:00:00+00:00,,1.0,0.0,3.1966666666666668,4.277916666666667,118.0,2.066666666666667,2.933333333333333,
tracadie,2023-12-02 07:00:00+00:00,,1.0,0.0,3.451,4.270416666666667,187.0,1.6666666666666667,2.7,
tracadie,2023-12-02 08:00:00+00:00,,1.0,0.0,4.418,4.263833333333333,246.0,3.5,5.133333333333334,
tracadie,2023-12-02 09:00:00+00:00,,1.0,0.0,4.373666666666667,4.258083333333333,263.0,2.433333333333333,3.3666666666666667,
tracadie,2023-12-02 10:00:00+00:00,,1.0,0.4,4.371333333333333,4.253833333333334,293.0,4.566666666666666,5.533333333333333,
tracadie,2023-12-02 11:00:00+00:00,,1.3333333333333333,0.0,4.305666666666666,4.2515,15.0,5.233333333333333,5.833333333333333,
tracadie,2023-12-02 12:00:00+00:00,,11.3,0.0,4.055000000000001,4.327,37.0,4.066666666666666,5.033333333333333,
tracadie,2023-12-02 13:00:00+00:00,,18.266666666666666,0.2,4.457,4.4511666666666665,32.0,8.3,9.266666666666667,
tracadie,2023-12-02 14:00:00+00:00,,24.233333333333334,0.6000000000000001,4.4943333333333335,4.4736666666666665,20.0,17.333333333333332,19.766666666666666,
tracadie,2023-12-02 15:00:00+00:00,,37.266666666666666,0.6000000000000001,4.463,4.477,22.0,20.966666666666665,23.8,
tracadie,2023-12-02 16:00:00+00:00,,27.3,0.6000000000000001,4.368666666666667,4.477333333333333,21.0,26.066666666666666,29.833333333333332,
tracadie,2023-12-02 17:00:00+00:00,,27.966666666666665,0.2,4.329,4.480583333333333,32.0,29.966666666666665,34.7,
tracadie,2023-12-02 18:00:00+00:00,,15.766666666666667,0.6000000000000001,4.148666666666666,4.481416666666667,32.0,31.766666666666666,36.56666666666667,
tracadie,2023-12-02 19:00:00+00:00,,5.4,0.6000000000000001,3.914333333333333,4.442583333333333,32.0,32.63333333333333,37.5,
tracadie,2023-12-02 20:00:00+00:00,,1.0,0.6000000000000001,3.3560000000000003,4.3675,28.0,34.56666666666667,39.86666666666667,
tracadie,2023-12-02 21:00:00+00:00,,1.0,1.4000000000000001,2.5123333333333333,4.341333333333334,20.0,34.6,40.43333333333333,
tracadie,2023-12-02 22:00:00+00:00,,1.0,1.0,2.3913333333333333,4.32525,13.0,34.3,40.3,
tracadie,2023-12-02 23:00:00+00:00,,1.0,1.0,2.341666666666667,4.3135,10.0,32.166666666666664,37.666666666666664,
tracadie,2023-12-03 00:00:00+00:00,,1.0,0.2,2.1643333333333334,4.303083333333333,7.0,32.166666666666664,37.766666666666666,
tracadie,2023-12-03 01:00:00+00:00,,1.0,0.0,2.292666666666667,4.29225,4.0,27.433333333333334,32.96666666666667,
tracadie,2023-12-03 02:00:00+00:00,,1.0,0.0,2.341666666666667,4.281666666666666,1.0,22.166666666666668,27.966666666666665,
tracadie,2023-12-03 03:00:00+00:00,,1.0,0.0,2.673,4.270499999999999,0.0,18.966666666666665,24.666666666666668,
tracadie,2023-12-03 04:00:00+00:00,,1.0,0.0,2.874,4.26075,357.0,21.266666666666666,27.533333333333335,
tracadie,2023-12-03 05:00:00+00:00,,1.0,0.0,2.6146666666666665,4.25425,7.0,21.333333333333332,26.966666666666665,
tracadie,2023-12-03 06:00:00+00:00,,1.0,0.0,2.1856666666666666,4.2469166666666665,357.0,21.066666666666666,27.4,
tracadie,2023-12-03 07:00:00+00:00,,1.0,0.0,1.831,4.241666666666667,357.0,18.8,24.566666666666666,
tracadie,2023-12-03 08:00:00+00:00,,1.0,0.0,1.5859999999999999,4.2375,3.0,20.5,25.933333333333334,
tracadie,2023-12-03 09:00:00+00:00,,1.0,0.0,1.3933333333333333,4.23525,8.0,19.033333333333335,24.366666666666667,
tracadie,2023-12-03 10:00:00+00:00,,1.0,0.0,1.2196666666666665,4.232333333333333,351.0,19.9,26.0,
tracadie,2023-12-03 11:00:00+00:00,,6.766666666666667,0.0,1.0893333333333333,4.277666666666667,1.0,19.3,24.7,
tracadie,2023-12-03 12:00:00+00:00,,74.73333333333333,0.0,1.05,4.469916666666667,4.0,17.533333333333335,22.6,
tracadie,2023-12-03 13:00:00+00:00,,135.46666666666667,0.0,1.1203333333333334,4.475083333333333,352.0,17.366666666666667,22.1,
tracadie,2023-12-03 14:00:00+00:00,,246.06666666666666,0.0,1.2463333333333333,4.478583333333334,6.0,17.033333333333335,21.533333333333335,
tracadie,2023-12-03 15:00:00+00:00,,241.8,0.0,1.2813333333333332,4.47875,7.0,14.5,18.466666666666665,
tracadie,2023-12-03 16:00:00+00:00,,270.4,0.0,1.212,4.4799999999999995,3.0,13.866666666666667,17.733333333333334,
tracadie,2023-12-03 17:00:00+00:00,,221.76666666666668,0.0,1.2306666666666668,4.481416666666667,357.0,14.7,19.4,
tracadie,2023-12-03 18:00:00+00:00,,66.2,0.0,0.9736666666666667,4.4792499999999995,357.0,12.566666666666666,17.266666666666666,
tracadie,2023-12-03 19:00:00+00:00,,24.7,0.0,0.8273333333333334,4.48275,7.0,14.633333333333333,18.266666666666666,
tracadie,2023-12-03 20:00:00+00:00,,4.533333333333333,0.0,0.7613333333333333,4.4265,357.0,18.6,23.733333333333334,
tracadie,2023-12-03 21:00:00+00:00,,1.0,0.0,0.7463333333333334,4.36025,8.0,18.6,22.466666666666665,
tracadie,2023-12-03 22:00:00+00:00,,1.0,0.0,0.7323333333333333,4.338,24.0,23.166666666666668,26.7,
tracadie,2023-12-03 23:00:00+00:00,,1.0,0.0,0.7256666666666667,4.323666666666667,6.0,22.0,25.9,
tracadie,2023-12-04 00:00:00+00:00,,1.0,0.0,0.7993333333333333,4.312416666666667,22.0,24.366666666666667,28.866666666666667,
tracadie,2023-12-04 01:00:00+00:00,,1.0,0.0,0.877,4.302416666666667,31.0,23.966666666666665,27.933333333333334,
tracadie,2023-12-04 02:00:00+00:00,,1.0,0.0,0.797,4.292083333333333,37.0,23.666666666666668,27.7,
tracadie,2023-12-04 03:00:00+00:00,,1.0,0.0,0.9866666666666667,4.2805,32.0,24.033333333333335,27.866666666666667,
tracadie,2023-12-04 04:00:00+00:00,,1.0,0.0,1.163,4.26925,39.0,22.9,26.5,
tracadie,2023-12-04 05:00:00+00:00,,1.0,0.0,1.3026666666666666,4.2595,29.0,25.033333333333335,29.566666666666666,
tracadie,2023-12-04 06:00:00+00:00,,1.0,0.0,1.4906666666666666,4.251166666666666,22.0,25.6,29.566666666666666,
tracadie,2023-12-04 07:00:00+00:00,,1.0,0.0,1.2006666666666668,4.2444999999999995,24.0,27.966666666666665,32.1,
tracadie,2023-12-04 08:00:00+00:00,,1.0,0.0,1.305,4.239,17.0,31.5,36.53333333333333,
tracadie,2023-12-04 09:00:00+00:00,,1.0,0.0,0.9076666666666667,4.236416666666667,14.0,35.03333333333333,40.13333333333333,
tracadie,2023-12-04 10:00:00+00:00,,1.0,0.0,0.5933333333333334,4.233583333333333,6.0,37.4,43.1,
tracadie,2023-12-04 11:00:00+00:00,,1.3333333333333333,0.0,0.7093333333333334,4.234666666666667,8.0,39.733333333333334,46.1,
tracadie,2023-12-04 12:00:00+00:00,,17.766666666666666,0.0,1.2273333333333334,4.3501666666666665,13.0,38.3,44.46666666666667,
tracadie,2023-12-04 13:00:00+00:00,,46.733333333333334,0.0,1.5453333333333332,4.4705,15.0,37.2,43.43333333333333,
tracadie,2023-12-04 14:00:00+00:00,,27.9,0.0,1.5090000000000001,4.4755,17.0,33.96666666666667,40.166666666666664,
tracadie,2023-12-04 15:00:00+00:00,,27.333333333333332,0.6000000000000001,0.914,4.477166666666666,8.0,29.333333333333332,36.43333333333333,
tracadie,2023-12-04 16:00:00+00:00,,31.833333333333332,0.8,0.4676666666666666,4.477833333333334,6.0,24.966666666666665,30.233333333333334,
tracadie,2023-12-04 17:00:00+00:00,,61.666666666666664,1.2000000000000002,0.5246666666666667,4.478583333333333,1.0,24.8,30.4,
tracadie,2023-12-04 18:00:00+00:00,,47.6,0.6000000000000001,0.8326666666666667,4.478583333333333,358.0,27.133333333333333,33.93333333333333,
tracadie,2023-12-04 19:00:00+00:00,,21.4,0.6000000000000001,1.0173333333333334,4.46075,355.0,28.5,36.6,
tracadie,2023-12-04 20:00:00+00:00,,2.5,0.4,1.1913333333333334,4.407916666666667,352.0,26.5,34.3,
tracadie,2023-12-04 21:00:00+00:00,,1.0,0.4,1.18,4.350083333333333,6.0,25.433333333333334,33.13333333333333,
tracadie,2023-12-04 22:00:00+00:00,,1.0,0.6000000000000001,1.3090000000000002,4.32825,355.0,27.8,36.13333333333333,
tracadie,2023-12-04 23:00:00+00:00,,1.0,0.6000000000000001,1.2983333333333333,4.3148333333333335,357.0,27.966666666666665,35.766666666666666,
tracadie,2023-12-05 00:00:00+00:00,,1.0,0.4,1.3826666666666667,4.300166666666667,1.0,28.233333333333334,36.13333333333333,
tracadie,2023-12-05 01:00:00+00:00,,1.0,0.4,1.2923333333333333,4.287166666666667,358.0,25.9,33.36666666666667,
tracadie,2023-12-05 02:00:00+00:00,,1.0,0.4,0.9806666666666666,4.273333333333333,355.0,28.7,35.93333333333333,
tracadie,2023-12-05 03:00:00+00:00,,1.0,0.4,0.607,4.261083333333334,350.0,29.2,36.0,
tracadie,2023-12-05 04:00:00+00:00,,1.0,0.2,0.16433333333333333,4.2505,345.0,28.066666666666666,33.8,
tracadie,2023-12-05 05:00:00+00:00,,1.0,0.0,-0.045000000000000005,4.2415,343.0,25.333333333333332,31.066666666666666,
tracadie,2023-12-05 06:00:00+00:00,,1.0,0.0,-0.26033333333333336,4.2355,347.0,22.733333333333334,28.466666666666665,
tracadie,2023-12-05 07:00:00+00:00,,1.0,0.0,-0.4393333333333333,4.230666666666667,352.0,20.433333333333334,25.2,
tracadie,2023-12-05 08:00:00+00:00,,1.0,0.0,-0.4696666666666667,4.228583333333334,347.0,19.1,24.266666666666666,
tracadie,2023-12-05 09:00:00+00:00,,1.0,0.0,-0.49133333333333334,4.226500000000001,357.0,19.433333333333334,24.433333333333334,
tracadie,2023-12-05 10:00:00+00:00,,1.0,0.0,-0.5423333333333333,4.22625,1.0,19.5,24.666666666666668,
tracadie,2023-12-05 11:00:00+00:00,,1.4666666666666666,0.0,-0.49733333333333335,4.22625,352.0,21.7,27.1,
tracadie,2023-12-05 12:00:00+00:00,,13.733333333333333,0.0,-0.8350000000000001,4.321166666666667,341.0,22.933333333333334,28.333333333333332,
tracadie,2023-12-05 13:00:00+00:00,,49.03333333333333,0.0,-1.1906666666666665,4.469666666666667,333.0,25.733333333333334,31.3,
tracadie,2023-12-05 14:00:00+00:00,,127.8,0.0,-1.0036666666666667,4.474083333333334,326.0,28.233333333333334,34.06666666666667,
tracadie,2023-12-05 15:00:00+00:00,,170.66666666666666,0.0,-0.9523333333333334,4.476583333333333,329.0,27.866666666666667,34.03333333333333,
tracadie,2023-12-05 16:00:00+00:00,,121.63333333333334,0.0,-1.0523333333333333,4.477250000000001,327.0,25.933333333333334,31.933333333333334,
tracadie,2023-12-05 17:00:00+00:00,,63.63333333333333,0.0,-1.188,4.477916666666666,321.0,28.933333333333334,35.36666666666667,
tracadie,2023-12-05 18:00:00+00:00,,39.96666666666667,0.0,-1.3526666666666667,4.476999999999999,320.0,30.033333333333335,37.5,
tracadie,2023-12-05 19:00:00+00:00,,18.666666666666668,0.0,-1.567,4.474583333333333,309.0,27.6,34.4,
tracadie,2023-12-05 20:00:00+00:00,,1.5666666666666667,0.0,-1.5293333333333334,4.400083333333334,326.0,25.333333333333332,31.9,
tracadie,2023-12-05 21:00:00+00:00,,1.0,0.0,-1.3076666666666668,4.346416666666667,288.0,25.533333333333335,32.0,
tracadie,2023-12-05 22:00:00+00:00,,1.0,0.0,-1.2243333333333333,4.322,305.0,25.966666666666665,33.13333333333333,
tracadie,2023-12-05 23:00:00+00:00,,1.0,0.0,-1.2266666666666666,4.304583333333333,299.0,25.066666666666666,32.1,
tracadie,2023-12-06 00:00:00+00:00,,1.0,0.0,-0.9013333333333333,4.2902499999999995,302.0,25.366666666666667,31.966666666666665,
tracadie,2023-12-06 01:00:00+00:00,,1.0,0.0,-2.1746666666666665,4.2724166666666665,310.0,17.966666666666665,23.9,
tracadie,2023-12-06 02:00:00+00:00,,1.0,0.0,-3.427,4.258083333333333,247.0,15.166666666666666,21.066666666666666,
tracadie,2023-12-06 03:00:00+00:00,,1.0,0.0,-3.3569999999999998,4.2435,246.0,12.6,17.166666666666668,
tracadie,2023-12-06 04:00:00+00:00,,1.0,0.0,-3.115333333333333,4.2339166666666666,232.0,15.133333333333333,20.166666666666668,
tracadie,2023-12-06 05:00:00+00:00,,1.0,0.0,-2.9406666666666665,4.224833333333334,222.0,10.2,14.466666666666667,
tracadie,2023-12-06 06:00:00+00:00,,1.0,0.0,-2.885,4.22125,227.0,10.4,13.833333333333334,
tracadie,2023-12-06 07:00:00+00:00,,1.0,0.0,-2.8766666666666665,4.218833333333333,219.0,13.6,17.933333333333334,
tracadie,2023-12-06 08:00:00+00:00,,1.0,0.0,-4.245,4.216,232.0,15.633333333333333,20.233333333333334,
tracadie,2023-12-06 09:00:00+00:00,,1.0,0.0,-5.297333333333333,4.213666666666667,230.0,14.3,18.8,
tracadie,2023-12-06 10:00:00+00:00,,1.0,0.0,-5.504666666666667,4.210083333333333,229.0,14.033333333333333,18.666666666666668,
tracadie,2023-12-06 11:00:00+00:00,,2.8333333333333335,0.0,-5.3726666666666665,4.230416666666667,230.0,15.966666666666667,21.2,
tracadie,2023-12-06 12:00:00+00:00,,34.96666666666667,0.0,-5.611666666666666,4.435416666666667,216.0,15.9,20.533333333333335,
tracadie,2023-12-06 13:00:00+00:00,,97.8,0.0,-5.154,4.4715,241.0,12.666666666666666,17.7,
tracadie,2023-12-06 14:00:00+00:00,,159.93333333333334,0.0,-5.035666666666667,4.474666666666667,241.0,11.466666666666667,15.733333333333333,
tracadie,2023-12-06 15:00:00+00:00,,315.56666666666666,0.0,-4.621333333333334,4.476416666666666,229.0,11.466666666666667,16.433333333333334,
tracadie,2023-12-06 16:00:00+00:00,,380.53333333333336,0.2,-3.99,4.477416666666667,244.0,11.133333333333333,16.0,
tracadie,2023-12-06 17:00:00+00:00,,332.1666666666667,0.0,-3.4040000000000004,4.477250000000001,279.0,10.633333333333333,14.9,
tracadie,2023-12-06 18:00:00+00:00,,240.5,0.0,-2.759333333333333,4.478166666666667,229.0,9.7,13.466666666666667,
tracadie,2023-12-06 19:00:00+00:00,,113.3,0.0,-2.8676666666666666,4.478083333333333,241.0,8.166666666666666,11.2,
tracadie,2023-12-06 20:00:00+00:00,,9.433333333333334,0.0,-4.038,4.454416666666667,243.0,8.733333333333333,11.366666666666667,
tracadie,2023-12-06 21:00:00+00:00,,1.0,0.0,-4.338,4.3661666666666665,244.0,10.233333333333333,13.633333333333333,
tracadie,2023-12-06 22:00:00+00:00,,1.0,0.0,-2.566666666666667,4.328166666666667,226.0,19.333333333333332,25.0,
tracadie,2023-12-06 23:00:00+00:00,,1.0,0.0,-1.505,4.308333333333334,320.0,23.633333333333333,30.533333333333335,
tracadie,2023-12-07 00:00:00+00:00,,1.0,0.0,-1.5526666666666666,4.292166666666667,331.0,20.7,26.066666666666666,
tracadie,2023-12-07 01:00:00+00:00,,1.0,0.0,-0.9566666666666667,4.2740833333333335,333.0,21.666666666666668,27.066666666666666,
tracadie,2023-12-07 02:00:00+00:00,,1.0,0.0,-0.44133333333333336,4.2588333333333335,313.0,22.333333333333332,27.833333333333332,
tracadie,2023-12-07 03:00:00+00:00,,1.0,0.0,-0.05033333333333334,4.247083333333333,329.0,23.266666666666666,30.033333333333335,
tracadie,2023-12-07 04:00:00+00:00,,1.0,0.0,0.5183333333333333,4.2375,345.0,25.833333333333332,33.233333333333334,
tracadie,2023-12-07 05:00:00+00:00,,1.0,0.0,0.6516666666666667,4.23275,348.0,25.3,32.06666666666667,
tracadie,2023-12-07 06:00:00+00:00,,1.0,0.0,0.8046666666666666,4.229500000000001,351.0,25.466666666666665,31.866666666666667,
tracadie,2023-12-07 07:00:00+00:00,,1.0,0.0,-0.23700000000000002,4.228416666666667,323.0,27.966666666666665,34.63333333333333,
tracadie,2023-12-07 08:00:00+00:00,,1.0,0.0,0.194,4.226166666666667,330.0,26.7,33.0,
tracadie,2023-12-07 09:00:00+00:00,,1.0,0.0,0.369,4.225583333333334,327.0,26.533333333333335,32.46666666666667,
tracadie,2023-12-07 10:00:00+00:00,,1.0,0.0,0.12733333333333335,4.226,337.0,28.066666666666666,34.46666666666667,
tracadie,2023-12-07 11:00:00+00:00,,1.2333333333333334,0.0,-0.11066666666666668,4.226333333333334,319.0,31.0,37.86666666666667,
tracadie,2023-12-07 12:00:00+00:00,,16.866666666666667,0.0,-0.12466666666666668,4.336833333333334,320.0,32.233333333333334,39.3,
tracadie,2023-12-07 13:00:00+00:00,,46.93333333333333,0.0,-0.02133333333333333,4.46825,320.0,31.5,39.13333333333333,
tracadie,2023-12-07 14:00:00+00:00,,89.3,0.0,-0.24933333333333335,4.472416666666667,317.0,33.43333333333333,41.03333333333333,
tracadie,2023-12-07 15:00:00+00:00,,76.26666666666667,0.0,-0.24200000000000002,4.4744166666666665,317.0,30.933333333333334,39.1,
tracadie,2023-12-07 16:00:00+00:00,,74.86666666666666,0.0,-0.095,4.4750000000000005,320.0,30.633333333333333,38.5,
tracadie,2023-12-07 17:00:00+00:00,,43.46666666666667,0.0,-0.17366666666666666,4.476500000000001,319.0,27.9,35.6,
tracadie,2023-12-07 18:00:00+00:00,,37.56666666666667,0.0,-0.7196666666666667,4.473333333333334,286.0,24.4,32.63333333333333,
tracadie,2023-12-07 19:00:00+00:00,,16.366666666666667,0.0,-0.76,4.472916666666667,258.0,21.5,29.166666666666668,
tracadie,2023-12-07 20:00:00+00:00,,1.9,0.0,-1.639,4.40475,284.0,14.366666666666667,20.733333333333334,
tracadie,2023-12-07 21:00:00+00:00,,1.0,0.0,-1.9303333333333335,4.349333333333333,256.0,16.6,22.9,
tracadie,2023-12-07 22:00:00+00:00,,1.0,0.0,-1.9586666666666666,4.324916666666667,281.0,15.5,21.9,
tracadie,2023-12-07 23:00:00+00:00,,1.0,0.0,-2.2783333333333333,4.30925,241.0,16.166666666666668,21.966666666666665,
tracadie,2023-12-08 00:00:00+00:00,,1.0,0.0,-2.222666666666667,4.294833333333333,246.0,17.266666666666666,24.733333333333334,
tracadie,2023-12-08 01:00:00+00:00,,1.0,0.0,-2.7319999999999998,4.281083333333333,246.0,20.2,28.266666666666666,
tracadie,2023-12-08 02:00:00+00:00,,1.0,0.0,-3.4699999999999998,4.265,233.0,21.9,30.5,
tracadie,2023-12-08 03:00:00+00:00,,1.0,0.0,-3.649,4.252166666666667,246.0,22.033333333333335,29.666666666666668,
tracadie,2023-12-08 04:00:00+00:00,,1.0,0.0,-3.4819999999999998,4.240333333333333,237.0,21.433333333333334,28.333333333333332,
tracadie,2023-12-08 05:00:00+00:00,,1.0,0.0,-3.2790000000000004,4.2324166666666665,226.0,18.866666666666667,26.333333333333332,
tracadie,2023-12-08 06:00:00+00:00,,1.0,0.0,-2.9353333333333333,4.22625,246.0,16.8,23.9,
tracadie,2023-12-08 07:00:00+00:00,,1.0,0.0,-2.8179999999999996,4.222083333333333,253.0,15.766666666666667,22.566666666666666,
tracadie,2023-12-08 08:00:00+00:00,,1.0,0.0,-3.0633333333333335,4.219916666666667,256.0,19.366666666666667,27.266666666666666,
tracadie,2023-12-08 09:00:00+00:00,,1.0,0.0,-3.852,4.21825,241.0,20.0,27.9,
tracadie,2023-12-08 10:00:00+00:00,,1.0,0.0,-4.760000000000001,4.2147499999999996,236.0,20.566666666666666,28.666666666666668,
tracadie,2023-12-08 11:00:00+00:00,,1.7666666666666666,0.0,-5.179,4.217666666666667,234.0,20.366666666666667,28.566666666666666,
tracadie,2023-12-08 12:00:00+00:00,,24.133333333333333,0.0,-4.952,4.38775,246.0,19.866666666666667,28.666666666666668,
tracadie,2023-12-08 13:00:00+00:00,,59.8,0.0,-4.140333333333333,4.47075,251.0,19.266666666666666,28.633333333333333,
tracadie,2023-12-08 14:00:00+00:00,,82.2,0.0,-2.522666666666667,4.47375,258.0,19.333333333333332,27.833333333333332,
tracadie,2023-12-08 15:00:00+00:00,,105.56666666666666,0.0,-0.7073333333333333,4.476083333333333,275.0,29.1,39.5,
tracadie,2023-12-08 16:00:00+00:00,,117.63333333333334,0.0,-0.4393333333333333,4.476833333333333,277.0,28.2,37.766666666666666,
tracadie,2023-12-08 17:00:00+00:00,,140.33333333333334,0.0,-0.03333333333333333,4.477666666666667,267.0,26.866666666666667,36.1,
tracadie,2023-12-08 18:00:00+00:00,,182.66666666666666,0.0,0.48200000000000004,4.47825,268.0,25.166666666666668,34.666666666666664,
tracadie,2023-12-08 19:00:00+00:00,,133.33333333333334,0.0,0.9586666666666667,4.478833333333333,279.0,23.4,32.666666666666664,
tracadie,2023-12-08 20:00:00+00:00,,10.8,0.0,1.0716666666666665,4.453,275.0,28.333333333333332,38.3,
tracadie,2023-12-08 21:00:00+00:00,,1.0,0.0,1.2733333333333334,4.3694999999999995,278.0,32.86666666666667,42.96666666666667,
tracadie,2023-12-08 22:00:00+00:00,,1.0,0.0,1.3723333333333334,4.33925,282.0,32.93333333333333,43.86666666666667,
tracadie,2023-12-08 23:00:00+00:00,,1.0,0.0,1.3090000000000002,4.3213333333333335,296.0,35.03333333333333,44.63333333333333,
tracadie,2023-12-09 00:00:00+00:00,,1.0,0.0,1.463,4.30725,291.0,33.03333333333333,43.06666666666667,
tracadie,2023-12-09 01:00:00+00:00,,1.0,0.0,1.5343333333333333,4.29375,285.0,32.56666666666667,41.8,
tracadie,2023-12-09 02:00:00+00:00,,1.0,0.0,1.4346666666666665,4.279416666666667,298.0,27.133333333333333,34.666666666666664,
tracadie,2023-12-09 03:00:00+00:00,,1.0,0.0,1.3853333333333333,4.26525,286.0,23.433333333333334,30.4,
tracadie,2023-12-09 04:00:00+00:00,,1.0,0.0,1.404,4.25425,293.0,21.133333333333333,26.833333333333332,
tracadie,2023-12-09 05:00:00+00:00,,1.0,0.0,0.22333333333333333,4.2465,286.0,13.6,18.766666666666666,
tracadie,2023-12-09 06:00:00+00:00,,1.0,0.0,-0.4393333333333333,4.238083333333333,258.0,11.533333333333333,16.066666666666666,
tracadie,2023-12-09 07:00:00+00:00,,1.0,0.0,-1.0073333333333334,4.2325,256.0,11.133333333333333,15.633333333333333,
tracadie,2023-12-09 08:00:00+00:00,,1.0,0.0,-1.2566666666666668,4.226916666666667,254.0,13.133333333333333,18.5,
tracadie,2023-12-09 09:00:00+00:00,,1.0,0.0,-1.5093333333333334,4.2244166666666665,254.0,11.9,16.8,
tracadie,2023-12-09 10:00:00+00:00,,1.0,0.0,-2.362,4.221583333333333,226.0,12.733333333333333,17.6,
tracadie,2023-12-09 11:00:00+00:00,,1.3333333333333333,0.0,-2.3176666666666668,4.223166666666667,248.0,13.066666666666666,17.866666666666667,
tracadie,2023-12-09 12:00:00+00:00,,24.466666666666665,0.0,-2.7266666666666666,4.370333333333334,220.0,16.166666666666668,20.4,
tracadie,2023-12-09 13:00:00+00:00,,95.76666666666667,0.0,-2.025666666666667,4.4705,232.0,12.133333333333333,16.566666666666666,
tracadie,2023-12-09 14:00:00+00:00,,154.86666666666667,0.0,-1.1526666666666665,4.474333333333333,236.0,11.433333333333334,15.066666666666666,
tracadie,2023-12-09 15:00:00+00:00,,212.86666666666667,0.0,-0.07833333333333334,4.47625,233.0,11.333333333333334,14.766666666666667,
tracadie,2023-12-09 16:00:00+00:00,,397.8333333333333,0.0,1.8056666666666668,4.477916666666666,233.0,7.1,9.733333333333333,
tracadie,2023-12-09 17:00:00+00:00,,319.03333333333336,0.0,1.6403333333333334,4.477833333333334,305.0,8.733333333333333,11.1,
tracadie,2023-12-09 18:00:00+00:00,,242.63333333333333,0.0,2.3766666666666665,4.4785,240.0,6.833333333333333,9.7,
tracadie,2023-12-09 19:00:00+00:00,,108.9,0.0,1.9096666666666666,4.4784999999999995,197.0,7.4,9.533333333333333,
tracadie,2023-12-09 20:00:00+00:00,,7.333333333333333,0.0,0.006000000000000009,4.444416666666666,226.0,4.8,6.0,
