station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-03-10 06:00:00+00:00,1.0,0.0,21.0,-2.9126666666666665,4.273666666666666,0.0,0.0
tracadie,2024-03-10 07:00:00+00:00,1.0,0.0,21.0,-2.677,4.266666666666667,0.0,0.0
tracadie,2024-03-10 08:00:00+00:00,1.0,0.0,21.0,-2.6403333333333334,4.261416666666666,0.0,0.0
tracadie,2024-03-10 09:00:00+00:00,1.0,0.0,21.0,-2.496,4.257583333333333,0.0,0.0
tracadie,2024-03-10 10:00:00+00:00,7.166666666666667,0.0,21.0,-2.367,4.2804166666666665,0.0,0.0
tracadie,2024-03-10 11:00:00+00:00,75.26666666666667,0.0,21.0,-1.9373333333333334,4.472916666666666,0.0,0.0
tracadie,2024-03-10 12:00:00+00:00,182.23333333333332,0.0,21.0,-1.1753333333333333,4.483333333333333,0.0,0.0
tracadie,2024-03-10 13:00:00+00:00,157.26666666666668,0.0,24.0,-0.5690000000000001,4.485416666666667,0.0,0.0
tracadie,2024-03-10 14:00:00+00:00,166.06666666666666,0.0,24.0,-0.25566666666666665,4.486166666666667,0.0,0.0
tracadie,2024-03-10 15:00:00+00:00,137.9,0.0,25.0,-0.0013333333333333355,4.487666666666667,0.0,0.0
tracadie,2024-03-10 16:00:00+00:00,135.46666666666667,0.0,25.0,0.3466666666666667,4.488333333333333,0.0,0.0
tracadie,2024-03-10 17:00:00+00:00,129.23333333333332,0.0,28.0,0.551,4.4896666666666665,0.0,0.0
tracadie,2024-03-10 18:00:00+00:00,107.63333333333334,0.0,107.0,0.4736666666666666,4.490083333333334,0.0,0.0
tracadie,2024-03-10 19:00:00+00:00,76.46666666666667,0.0,107.0,0.4726666666666667,4.491416666666667,0.0,0.0
tracadie,2024-03-10 20:00:00+00:00,32.0,0.0,104.0,0.39666666666666667,4.489833333333333,0.0,0.0
tracadie,2024-03-10 21:00:00+00:00,6.866666666666666,0.0,95.0,0.20666666666666667,4.4605,4.033333333333333,4.8
tracadie,2024-03-10 22:00:00+00:00,1.0,0.0,95.0,0.183,4.37375,41.666666666666664,52.3
tracadie,2024-03-10 23:00:00+00:00,1.0,0.0,95.0,0.30566666666666664,4.34275,48.833333333333336,61.93333333333333
tracadie,2024-03-11 00:00:00+00:00,1.0,0.0,95.0,0.31966666666666665,4.3276666666666666,49.1,62.4
tracadie,2024-03-11 01:00:00+00:00,1.0,1.0,88.0,0.5426666666666667,4.315833333333333,48.43333333333333,62.6
tracadie,2024-03-11 02:00:00+00:00,1.0,2.4000000000000004,91.0,0.7676666666666667,4.308333333333334,49.233333333333334,63.06666666666667
tracadie,2024-03-11 03:00:00+00:00,1.0,1.0,93.0,1.1233333333333335,4.29825,49.166666666666664,63.233333333333334
tracadie,2024-03-11 04:00:00+00:00,1.0,2.6,90.0,1.4663333333333335,4.290583333333333,53.3,68.23333333333333
tracadie,2024-03-11 05:00:00+00:00,1.0,0.8,90.0,1.9183333333333332,4.282666666666667,50.4,64.83333333333333
tracadie,2024-03-11 06:00:00+00:00,1.0,0.0,100.0,2.2576666666666667,4.27625,48.1,63.2
tracadie,2024-03-11 07:00:00+00:00,1.0,0.0,100.0,2.528,4.2715000000000005,45.7,60.1
tracadie,2024-03-11 08:00:00+00:00,1.0,0.0,95.0,2.4856666666666665,4.268666666666666,40.833333333333336,53.5
tracadie,2024-03-11 09:00:00+00:00,1.0,0.0,94.0,2.5506666666666664,4.264916666666667,35.3,44.46666666666667
tracadie,2024-03-11 10:00:00+00:00,1.2,0.0,111.0,3.0296666666666665,4.2651666666666666,25.666666666666668,33.06666666666667
tracadie,2024-03-11 11:00:00+00:00,42.4,0.0,105.0,3.0633333333333335,4.41375,31.7,40.6
tracadie,2024-03-11 12:00:00+00:00,111.83333333333333,0.0,87.0,2.6643333333333334,4.481333333333333,22.033333333333335,27.666666666666668
tracadie,2024-03-11 13:00:00+00:00,196.63333333333333,0.0,94.0,3.5203333333333333,4.485083333333333,18.766666666666666,24.366666666666667
tracadie,2024-03-11 14:00:00+00:00,427.73333333333335,0.0,135.0,4.901333333333333,4.488,26.066666666666666,33.9
tracadie,2024-03-11 15:00:00+00:00,264.2,0.0,119.0,4.701666666666667,4.488916666666667,22.533333333333335,28.866666666666667
tracadie,2024-03-11 16:00:00+00:00,433.7,0.0,122.0,5.311333333333334,4.490833333333334,20.1,25.733333333333334
tracadie,2024-03-11 17:00:00+00:00,366.9,0.0,105.0,5.586666666666667,4.49,20.733333333333334,25.833333333333332
tracadie,2024-03-11 18:00:00+00:00,464.96666666666664,0.0,95.0,5.050333333333333,4.49275,22.766666666666666,27.166666666666668
tracadie,2024-03-11 19:00:00+00:00,163.2,0.0,76.0,4.7669999999999995,4.49275,21.3,24.9
tracadie,2024-03-11 20:00:00+00:00,94.93333333333334,0.0,80.0,3.9473333333333334,4.493166666666667,17.166666666666668,19.933333333333334
tracadie,2024-03-11 21:00:00+00:00,26.6,0.0,66.0,2.093,4.4887500000000005,16.1,18.1
tracadie,2024-03-11 22:00:00+00:00,1.5666666666666667,0.0,34.0,1.0673333333333335,4.40175,20.066666666666666,22.9
tracadie,2024-03-11 23:00:00+00:00,1.0,0.0,35.0,0.853,4.353083333333333,14.4,16.3
tracadie,2024-03-12 00:00:00+00:00,1.0,0.0,37.0,0.7040000000000001,4.336666666666667,13.633333333333333,15.533333333333333
tracadie,2024-03-12 01:00:00+00:00,1.0,0.0,27.0,0.646,4.3255,15.633333333333333,17.533333333333335
tracadie,2024-03-12 02:00:00+00:00,1.0,0.0,31.0,0.48333333333333334,4.31775,12.666666666666666,14.4
tracadie,2024-03-12 03:00:00+00:00,1.0,0.2,4.0,0.4296666666666667,4.3115,15.666666666666666,17.733333333333334
tracadie,2024-03-12 04:00:00+00:00,1.0,0.0,357.0,0.22133333333333335,4.305416666666667,8.5,10.9
tracadie,2024-03-12 05:00:00+00:00,1.0,0.0,321.0,0.2836666666666667,4.299166666666667,13.133333333333333,15.466666666666667
tracadie,2024-03-12 06:00:00+00:00,1.0,0.0,303.0,-0.29766666666666663,4.293166666666667,15.933333333333334,19.733333333333334
tracadie,2024-03-12 07:00:00+00:00,1.0,0.0,307.0,-1.0183333333333333,4.285083333333334,19.233333333333334,23.033333333333335
tracadie,2024-03-12 08:00:00+00:00,1.0,0.0,323.0,-0.9019999999999999,4.278333333333333,15.833333333333334,19.733333333333334
tracadie,2024-03-12 09:00:00+00:00,1.0,0.0,310.0,-0.6116666666666667,4.27325,12.9,15.933333333333334
tracadie,2024-03-12 10:00:00+00:00,2.1666666666666665,0.0,296.0,-0.5760000000000001,4.271416666666666,16.5,20.7
tracadie,2024-03-12 11:00:00+00:00,30.2,0.0,303.0,-0.5980000000000001,4.444333333333334,18.0,22.466666666666665
tracadie,2024-03-12 12:00:00+00:00,34.233333333333334,0.0,291.0,-0.455,4.481333333333333,17.466666666666665,22.2
tracadie,2024-03-12 13:00:00+00:00,69.7,0.0,285.0,-0.5956666666666667,4.484916666666667,19.3,24.533333333333335
tracadie,2024-03-12 14:00:00+00:00,121.1,0.0,285.0,-0.587,4.48725,20.366666666666667,25.866666666666667
tracadie,2024-03-12 15:00:00+00:00,214.53333333333333,0.0,278.0,-0.495,4.489083333333333,21.666666666666668,27.7
tracadie,2024-03-12 16:00:00+00:00,226.23333333333332,0.0,291.0,-0.3983333333333333,4.489583333333333,21.233333333333334,26.533333333333335
tracadie,2024-03-12 17:00:00+00:00,234.23333333333332,0.0,284.0,-0.215,4.490833333333334,21.966666666666665,27.9
tracadie,2024-03-12 18:00:00+00:00,164.46666666666667,0.0,299.0,-0.13066666666666665,4.490916666666667,25.0,30.066666666666666
tracadie,2024-03-12 19:00:00+00:00,114.63333333333334,0.0,310.0,-0.098,4.4915,30.066666666666666,35.7
tracadie,2024-03-12 20:00:00+00:00,59.3,0.0,316.0,-0.095,4.492416666666666,30.7,36.63333333333333
tracadie,2024-03-12 21:00:00+00:00,9.533333333333333,0.0,314.0,-0.11999999999999998,4.4775,29.766666666666666,35.766666666666666
tracadie,2024-03-12 22:00:00+00:00,1.0666666666666667,0.0,326.0,-0.12666666666666665,4.388083333333333,24.833333333333332,30.1
tracadie,2024-03-12 23:00:00+00:00,1.0,0.0,340.0,-0.14900000000000002,4.3468333333333335,23.666666666666668,28.866666666666667
tracadie,2024-03-13 00:00:00+00:00,1.0,0.0,341.0,-0.14,4.330916666666667,21.733333333333334,26.666666666666668
tracadie,2024-03-13 01:00:00+00:00,1.0,0.0,344.0,-0.13866666666666666,4.3196666666666665,20.9,25.4
tracadie,2024-03-13 02:00:00+00:00,1.0,0.0,338.0,-0.126,4.3105,22.233333333333334,26.566666666666666
tracadie,2024-03-13 03:00:00+00:00,1.0,0.0,341.0,-0.116,4.3012500000000005,20.533333333333335,25.733333333333334
tracadie,2024-03-13 04:00:00+00:00,1.0,0.0,340.0,-0.09,4.29325,19.566666666666666,24.433333333333334
tracadie,2024-03-13 05:00:00+00:00,1.0,0.0,350.0,-0.08600000000000001,4.285,20.166666666666668,25.466666666666665
tracadie,2024-03-13 06:00:00+00:00,1.0,0.0,343.0,-0.11566666666666665,4.276916666666667,22.166666666666668,26.533333333333335
tracadie,2024-03-13 07:00:00+00:00,1.0,0.0,348.0,-0.14933333333333335,4.271,20.933333333333334,26.533333333333335
tracadie,2024-03-13 08:00:00+00:00,1.0,0.0,355.0,-0.169,4.267,18.533333333333335,23.933333333333334
tracadie,2024-03-13 09:00:00+00:00,1.0,0.0,1.0,-0.15433333333333335,4.2636666666666665,17.4,22.066666666666666
tracadie,2024-03-13 10:00:00+00:00,2.8666666666666667,0.0,350.0,-0.17,4.26975,18.133333333333333,22.5
tracadie,2024-03-13 11:00:00+00:00,41.9,0.0,336.0,-0.14500000000000002,4.43525,19.833333333333332,24.3
tracadie,2024-03-13 12:00:00+00:00,68.6,0.0,338.0,-0.12266666666666666,4.482333333333333,17.966666666666665,21.766666666666666
tracadie,2024-03-13 13:00:00+00:00,119.76666666666667,0.0,330.0,-0.064,4.48525,16.666666666666668,20.6
tracadie,2024-03-13 14:00:00+00:00,193.6,0.0,338.0,0.02266666666666667,4.487416666666666,17.7,21.9
tracadie,2024-03-13 15:00:00+00:00,321.5,0.0,345.0,0.258,4.489333333333334,24.566666666666666,30.733333333333334
tracadie,2024-03-13 16:00:00+00:00,461.76666666666665,0.0,341.0,0.7646666666666667,4.490583333333333,26.033333333333335,32.63333333333333
tracadie,2024-03-13 17:00:00+00:00,304.53333333333336,0.0,358.0,0.9733333333333333,4.491583333333334,24.2,29.433333333333334
tracadie,2024-03-13 18:00:00+00:00,198.33333333333334,0.0,345.0,0.8393333333333334,4.491583333333334,26.6,32.4
tracadie,2024-03-13 19:00:00+00:00,122.23333333333333,0.0,330.0,0.746,4.491416666666667,25.1,31.633333333333333
tracadie,2024-03-13 20:00:00+00:00,80.23333333333333,0.0,357.0,0.693,4.492166666666667,22.7,28.866666666666667
tracadie,2024-03-13 21:00:00+00:00,31.766666666666666,0.0,355.0,0.4696666666666667,4.491083333333333,28.1,35.666666666666664
tracadie,2024-03-13 22:00:00+00:00,2.8333333333333335,0.0,6.0,0.6626666666666666,4.414,22.266666666666666,27.4
tracadie,2024-03-13 23:00:00+00:00,1.0,0.0,299.0,0.46366666666666667,4.3525,16.966666666666665,20.633333333333333
tracadie,2024-03-14 00:00:00+00:00,1.0,0.0,299.0,0.33166666666666667,4.3341666666666665,18.6,22.5
tracadie,2024-03-14 01:00:00+00:00,1.0,0.0,299.0,0.2936666666666667,4.322,23.966666666666665,28.3
tracadie,2024-03-14 02:00:00+00:00,1.0,0.0,316.0,0.489,4.3133333333333335,27.4,32.46666666666667
tracadie,2024-03-14 03:00:00+00:00,1.0,0.0,327.0,0.38533333333333336,4.304583333333333,23.466666666666665,28.533333333333335
tracadie,2024-03-14 04:00:00+00:00,1.0,0.0,324.0,0.34600000000000003,4.296333333333333,20.333333333333332,24.433333333333334
tracadie,2024-03-14 05:00:00+00:00,1.0,0.0,314.0,0.23866666666666667,4.288583333333333,18.966666666666665,23.166666666666668
tracadie,2024-03-14 06:00:00+00:00,1.0,0.0,312.0,0.04033333333333333,4.279916666666667,16.566666666666666,20.4
tracadie,2024-03-14 07:00:00+00:00,1.0,0.0,314.0,-0.009333333333333332,4.272833333333334,16.4,19.6
tracadie,2024-03-14 08:00:00+00:00,1.0,0.0,309.0,-0.06199999999999999,4.26725,16.3,19.8
tracadie,2024-03-14 09:00:00+00:00,1.0,0.0,341.0,-0.159,4.262166666666666,13.8,17.433333333333334
tracadie,2024-03-14 10:00:00+00:00,9.0,0.0,327.0,-0.21766666666666667,4.296,11.933333333333334,15.033333333333333
tracadie,2024-03-14 11:00:00+00:00,142.1,0.0,319.0,0.004666666666666666,4.47525,10.9,13.833333333333334
tracadie,2024-03-14 12:00:00+00:00,319.3,0.0,338.0,0.20533333333333334,4.485083333333333,13.066666666666666,16.366666666666667
tracadie,2024-03-14 13:00:00+00:00,383.93333333333334,0.0,324.0,0.42833333333333334,4.486083333333333,11.3,13.866666666666667
tracadie,2024-03-14 14:00:00+00:00,511.26666666666665,0.0,330.0,0.6353333333333333,4.489,11.533333333333333,14.3
tracadie,2024-03-14 15:00:00+00:00,642.7,0.0,338.0,0.8896666666666667,4.488083333333333,11.466666666666667,14.5
tracadie,2024-03-14 16:00:00+00:00,677.0333333333333,0.0,331.0,1.099,4.489583333333333,11.5,14.733333333333333
tracadie,2024-03-14 17:00:00+00:00,638.2333333333333,0.0,345.0,1.1106666666666667,4.491666666666666,12.133333333333333,15.3
tracadie,2024-03-14 18:00:00+00:00,554.2666666666667,0.0,348.0,1.2273333333333334,4.49225,11.0,13.2
tracadie,2024-03-14 19:00:00+00:00,417.56666666666666,0.0,10.0,1.7663333333333333,4.493333333333333,8.366666666666667,10.066666666666666
tracadie,2024-03-14 20:00:00+00:00,251.5,0.0,329.0,3.046666666666667,4.494666666666666,4.266666666666667,6.0
tracadie,2024-03-14 21:00:00+00:00,67.7,0.0,333.0,1.4723333333333335,4.495,4.2,5.533333333333333
tracadie,2024-03-14 22:00:00+00:00,6.166666666666667,0.0,344.0,0.36666666666666664,4.441333333333334,1.9666666666666666,3.433333333333333
tracadie,2024-03-14 23:00:00+00:00,1.0,0.0,272.0,0.32733333333333337,4.359666666666667,2.1333333333333333,3.9
tracadie,2024-03-15 00:00:00+00:00,1.0,0.0,274.0,0.4153333333333333,4.336833333333334,1.2333333333333334,2.6
tracadie,2024-03-15 01:00:00+00:00,1.0,0.0,334.0,0.28933333333333333,4.3255,1.4,2.3
tracadie,2024-03-15 02:00:00+00:00,1.0,0.0,74.0,-0.023,4.315333333333333,2.5,3.6333333333333333
tracadie,2024-03-15 03:00:00+00:00,1.0,0.0,102.0,0.0036666666666666683,4.307166666666666,0.9333333333333333,2.0
tracadie,2024-03-15 04:00:00+00:00,1.0,0.0,102.0,-0.0006666666666666651,4.29975,0.5666666666666667,1.2
tracadie,2024-03-15 05:00:00+00:00,1.0,0.0,124.0,-0.057,4.2900833333333335,1.9666666666666666,3.1333333333333333
tracadie,2024-03-15 06:00:00+00:00,1.0,0.0,115.0,0.28833333333333333,4.282333333333333,3.8333333333333335,5.0
tracadie,2024-03-15 07:00:00+00:00,1.0,0.0,153.0,0.9386666666666666,4.276916666666667,7.633333333333334,9.8
tracadie,2024-03-15 08:00:00+00:00,1.0,0.0,150.0,1.3610000000000002,4.270583333333334,7.833333333333333,10.2
tracadie,2024-03-15 09:00:00+00:00,1.0,0.0,143.0,1.4516666666666669,4.26725,9.333333333333334,11.666666666666666
tracadie,2024-03-15 10:00:00+00:00,4.166666666666667,0.0,152.0,1.5850000000000002,4.277333333333334,7.766666666666667,9.9
tracadie,2024-03-15 11:00:00+00:00,53.7,0.0,157.0,1.948,4.452916666666667,10.433333333333334,13.433333333333334
tracadie,2024-03-15 12:00:00+00:00,188.0,0.0,166.0,3.105,4.4845,11.033333333333333,14.466666666666667
tracadie,2024-03-15 13:00:00+00:00,166.36666666666667,0.0,164.0,3.6483333333333334,4.487,12.4,15.866666666666667
tracadie,2024-03-15 14:00:00+00:00,218.7,0.0,185.0,4.0263333333333335,4.48775,12.066666666666666,15.533333333333333
tracadie,2024-03-15 15:00:00+00:00,244.06666666666666,0.0,166.0,4.832666666666666,4.490083333333334,11.766666666666667,15.466666666666667
tracadie,2024-03-15 16:00:00+00:00,299.9,0.0,142.0,5.650333333333333,4.490333333333333,8.566666666666666,12.066666666666666
tracadie,2024-03-15 17:00:00+00:00,303.3666666666667,0.0,150.0,5.643666666666666,4.4926666666666675,10.366666666666667,12.9
tracadie,2024-03-15 18:00:00+00:00,376.06666666666666,0.0,157.0,5.781000000000001,4.493083333333334,11.166666666666666,14.366666666666667
tracadie,2024-03-15 19:00:00+00:00,255.96666666666667,0.0,312.0,4.544666666666667,4.49425,10.1,12.033333333333333
tracadie,2024-03-15 20:00:00+00:00,106.6,0.0,338.0,3.077,4.493250000000001,8.766666666666667,11.233333333333333
tracadie,2024-03-15 21:00:00+00:00,38.03333333333333,0.0,14.0,2.393333333333333,4.494916666666667,9.1,10.666666666666666
tracadie,2024-03-15 22:00:00+00:00,2.0,0.0,41.0,2.3903333333333334,4.409,6.366666666666666,7.866666666666666
tracadie,2024-03-15 23:00:00+00:00,1.0,0.0,8.0,1.665,4.353916666666667,6.133333333333334,7.4
tracadie,2024-03-16 00:00:00+00:00,1.0,0.0,42.0,1.6456666666666666,4.337833333333333,2.066666666666667,3.033333333333333
tracadie,2024-03-16 01:00:00+00:00,1.0,0.0,28.0,1.3,4.326833333333333,1.2333333333333334,1.8666666666666667
tracadie,2024-03-16 02:00:00+00:00,1.0,0.0,65.0,1.4623333333333333,4.3189166666666665,4.966666666666667,7.2
tracadie,2024-03-16 03:00:00+00:00,1.0,0.0,336.0,0.795,4.311833333333333,6.266666666666667,8.133333333333333
tracadie,2024-03-16 04:00:00+00:00,1.0,0.0,0.0,0.7533333333333334,4.305583333333334,5.333333333333333,6.866666666666666
tracadie,2024-03-16 05:00:00+00:00,1.0,0.0,320.0,0.3546666666666667,4.298166666666667,10.166666666666666,12.033333333333333
tracadie,2024-03-16 06:00:00+00:00,1.0,0.0,305.0,-0.03133333333333333,4.29225,7.766666666666667,10.0
tracadie,2024-03-16 07:00:00+00:00,1.0,0.0,282.0,-0.39533333333333337,4.285,8.4,10.5
tracadie,2024-03-16 08:00:00+00:00,1.0,0.0,309.0,-0.7859999999999999,4.277833333333334,9.2,11.5
tracadie,2024-03-16 09:00:00+00:00,1.0,0.0,350.0,-2.0556666666666668,4.271,5.866666666666666,7.9
tracadie,2024-03-16 10:00:00+00:00,7.3,0.0,333.0,-2.4859999999999998,4.296333333333333,4.133333333333334,5.766666666666667
tracadie,2024-03-16 11:00:00+00:00,61.46666666666667,0.0,321.0,-2.493666666666667,4.475,5.9,8.333333333333334
tracadie,2024-03-16 12:00:00+00:00,155.83333333333334,0.0,340.0,-2.1973333333333334,4.485,6.066666666666666,8.0
tracadie,2024-03-16 13:00:00+00:00,217.93333333333334,0.0,306.0,-1.3953333333333333,4.48725,10.033333333333333,13.0
tracadie,2024-03-16 14:00:00+00:00,413.03333333333336,0.0,299.0,-0.6496666666666667,4.488333333333333,10.066666666666666,12.6
tracadie,2024-03-16 15:00:00+00:00,658.2666666666667,0.0,300.0,-0.15366666666666667,4.491333333333333,8.6,10.333333333333334
tracadie,2024-03-16 16:00:00+00:00,695.4333333333333,0.0,1.0,0.3426666666666666,4.49125,5.733333333333333,6.966666666666667
tracadie,2024-03-16 17:00:00+00:00,670.1,0.0,0.0,1.0290000000000001,4.491166666666667,5.733333333333333,6.9
tracadie,2024-03-16 18:00:00+00:00,585.8333333333334,0.0,20.0,1.62,4.4941666666666675,9.433333333333334,10.833333333333334
tracadie,2024-03-16 19:00:00+00:00,421.8666666666667,0.0,24.0,3.292333333333333,4.495166666666667,10.933333333333334,12.266666666666667
tracadie,2024-03-16 20:00:00+00:00,107.93333333333334,0.0,31.0,3.975,4.4965,6.6,7.666666666666667
tracadie,2024-03-16 21:00:00+00:00,90.76666666666667,0.0,58.0,5.010666666666666,4.495416666666666,5.3,6.733333333333333
tracadie,2024-03-16 22:00:00+00:00,3.7333333333333334,0.0,117.0,3.6453333333333333,4.43575,8.0,10.2
tracadie,2024-03-16 23:00:00+00:00,1.0,0.0,119.0,2.852333333333333,4.3625,12.5,15.666666666666666
tracadie,2024-03-17 00:00:00+00:00,1.0,0.0,135.0,2.2483333333333335,4.34175,11.666666666666666,15.3
tracadie,2024-03-17 01:00:00+00:00,1.0,0.0,135.0,1.6753333333333333,4.32925,11.5,14.3
tracadie,2024-03-17 02:00:00+00:00,1.0,0.0,132.0,1.442,4.319583333333333,10.533333333333333,13.566666666666666
tracadie,2024-03-17 03:00:00+00:00,1.0,0.0,126.0,1.786333333333333,4.31075,8.466666666666667,11.533333333333333
tracadie,2024-03-17 04:00:00+00:00,1.0,0.0,147.0,2.494666666666667,4.303416666666666,11.633333333333333,15.033333333333333
tracadie,2024-03-17 05:00:00+00:00,1.0,0.0,163.0,2.259,4.29675,10.166666666666666,13.3
tracadie,2024-03-17 06:00:00+00:00,1.0,0.0,147.0,2.118333333333333,4.2900833333333335,11.9,15.033333333333333
tracadie,2024-03-17 07:00:00+00:00,1.0,0.0,145.0,2.1873333333333336,4.283166666666666,14.633333333333333,19.366666666666667
tracadie,2024-03-17 08:00:00+00:00,1.0,0.0,146.0,2.4246666666666665,4.27775,14.5,18.8
tracadie,2024-03-17 09:00:00+00:00,1.0,0.0,149.0,2.2976666666666663,4.274333333333334,12.7,16.7
tracadie,2024-03-17 10:00:00+00:00,9.366666666666667,0.0,152.0,2.0936666666666666,4.307333333333333,12.933333333333334,16.766666666666666
tracadie,2024-03-17 11:00:00+00:00,89.96666666666667,0.0,161.0,2.530666666666667,4.478,14.7,20.2
tracadie,2024-03-17 12:00:00+00:00,171.76666666666668,0.0,159.0,3.2423333333333333,4.487666666666667,19.533333333333335,26.333333333333332
tracadie,2024-03-17 13:00:00+00:00,220.2,0.0,159.0,3.6446666666666667,4.489416666666667,24.0,31.066666666666666
tracadie,2024-03-17 14:00:00+00:00,308.23333333333335,0.0,159.0,4.239333333333333,4.492583333333333,23.166666666666668,30.966666666666665
tracadie,2024-03-17 15:00:00+00:00,366.56666666666666,0.0,152.0,4.849,4.493416666666667,22.3,30.4
tracadie,2024-03-17 16:00:00+00:00,295.8,0.0,147.0,5.12,4.491333333333333,24.366666666666667,33.2
tracadie,2024-03-17 17:00:00+00:00,238.13333333333333,0.0,139.0,4.942333333333334,4.495500000000001,25.333333333333332,34.06666666666667
tracadie,2024-03-17 18:00:00+00:00,186.66666666666666,0.0,138.0,5.481,4.495416666666666,21.3,28.866666666666667
tracadie,2024-03-17 19:00:00+00:00,215.93333333333334,0.0,140.0,5.795,4.496333333333333,25.366666666666667,34.7
tracadie,2024-03-17 20:00:00+00:00,71.23333333333333,0.0,147.0,5.026,4.493666666666667,22.3,30.066666666666666
tracadie,2024-03-17 21:00:00+00:00,19.833333333333332,0.0,131.0,4.391,4.490333333333333,23.966666666666665,30.666666666666668
tracadie,2024-03-17 22:00:00+00:00,1.3666666666666667,0.2,112.0,3.2126666666666663,4.3957500000000005,22.933333333333334,29.266666666666666
tracadie,2024-03-17 23:00:00+00:00,1.0,1.2000000000000002,108.0,1.5506666666666669,4.351,23.066666666666666,28.833333333333332
tracadie,2024-03-18 00:00:00+00:00,1.0,0.4,97.0,0.898,4.334416666666667,25.1,31.133333333333333
tracadie,2024-03-18 01:00:00+00:00,1.0,0.2,104.0,0.8736666666666667,4.323583333333334,27.0,35.0
tracadie,2024-03-18 02:00:00+00:00,1.0,0.2,114.0,1.066,4.31475,25.266666666666666,31.4
tracadie,2024-03-18 03:00:00+00:00,1.0,0.2,115.0,1.3696666666666668,4.3094166666666665,21.3,27.766666666666666
tracadie,2024-03-18 04:00:00+00:00,1.0,0.0,124.0,1.651,4.304083333333334,13.933333333333334,17.833333333333332
tracadie,2024-03-18 05:00:00+00:00,1.0,0.0,136.0,1.649,4.298666666666667,9.566666666666666,12.666666666666666
tracadie,2024-03-18 06:00:00+00:00,1.0,0.0,133.0,1.5616666666666668,4.29325,8.666666666666666,11.366666666666667
tracadie,2024-03-18 07:00:00+00:00,1.0,0.0,153.0,2.0153333333333334,4.286666666666666,9.666666666666666,12.5
tracadie,2024-03-18 08:00:00+00:00,1.0,0.0,180.0,2.3316666666666666,4.281166666666667,13.833333333333334,18.8
tracadie,2024-03-18 09:00:00+00:00,1.0,0.0,195.0,2.5930000000000004,4.276416666666667,11.733333333333333,15.133333333333333
tracadie,2024-03-18 10:00:00+00:00,15.466666666666667,0.0,197.0,2.6116666666666664,4.3365,15.2,19.833333333333332
tracadie,2024-03-18 11:00:00+00:00,164.4,0.0,206.0,2.7036666666666664,4.483083333333333,14.733333333333333,19.7
tracadie,2024-03-18 12:00:00+00:00,352.7,0.0,197.0,3.472666666666667,4.487333333333333,15.733333333333333,20.633333333333333
tracadie,2024-03-18 13:00:00+00:00,180.26666666666668,0.0,208.0,4.314666666666667,4.488833333333333,17.0,23.2
tracadie,2024-03-18 14:00:00+00:00,395.6,0.0,187.0,4.740666666666667,4.491833333333333,22.566666666666666,30.833333333333332
tracadie,2024-03-18 15:00:00+00:00,487.1,0.0,185.0,5.886,4.49075,26.033333333333335,35.13333333333333
tracadie,2024-03-18 16:00:00+00:00,586.7037037037037,0.0,211.0,7.0296666666666665,4.495666666666667,29.5,40.86666666666667
tracadie,2024-03-18 17:00:00+00:00,522.1333333333333,0.0,219.0,6.782333333333333,4.495583333333333,29.333333333333332,40.8
tracadie,2024-03-18 18:00:00+00:00,467.73333333333335,0.0,212.0,7.427666666666667,4.495416666666666,32.733333333333334,45.0
tracadie,2024-03-18 19:00:00+00:00,278.46666666666664,0.0,233.0,6.6946666666666665,4.494666666666666,25.4,35.8
tracadie,2024-03-18 20:00:00+00:00,201.16666666666666,0.0,202.0,6.786666666666666,4.496333333333333,26.133333333333333,34.266666666666666
tracadie,2024-03-18 21:00:00+00:00,109.46666666666667,0.0,222.0,6.423,4.494166666666667,22.533333333333335,31.233333333333334
tracadie,2024-03-18 22:00:00+00:00,2.6,0.0,208.0,4.7,4.421916666666667,19.133333333333333,26.0
tracadie,2024-03-18 23:00:00+00:00,1.0,0.0,213.0,3.716666666666667,4.35825,11.4,15.066666666666666
tracadie,2024-03-19 00:00:00+00:00,1.0,0.0,209.0,3.2256666666666667,4.3405,13.766666666666667,19.0
tracadie,2024-03-19 01:00:00+00:00,1.0,0.0,197.0,2.3886666666666665,4.329416666666667,10.066666666666666,14.166666666666666
tracadie,2024-03-19 02:00:00+00:00,1.0,0.0,215.0,2.5116666666666663,4.321083333333333,10.133333333333333,13.866666666666667
tracadie,2024-03-19 03:00:00+00:00,1.0,0.0,216.0,2.1873333333333336,4.315166666666667,11.233333333333333,14.9
tracadie,2024-03-19 04:00:00+00:00,1.0,0.0,212.0,1.275,4.3084999999999996,11.033333333333333,14.2
tracadie,2024-03-19 05:00:00+00:00,1.0,0.0,216.0,0.6156666666666666,4.302833333333333,11.766666666666667,15.333333333333334
tracadie,2024-03-19 06:00:00+00:00,1.0,0.0,206.0,0.09133333333333334,4.294833333333333,9.6,12.6
tracadie,2024-03-19 07:00:00+00:00,1.0,0.0,192.0,-0.46066666666666667,4.289083333333333,10.266666666666667,13.566666666666666
tracadie,2024-03-19 08:00:00+00:00,1.0,0.0,195.0,-0.5543333333333333,4.2825,11.233333333333333,14.766666666666667
tracadie,2024-03-19 09:00:00+00:00,1.0,0.0,190.0,-0.5283333333333333,4.277,10.733333333333333,13.333333333333334
