station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-01-19 07:00:00+00:00,1.0,0.0,232.0,-9.482333333333333,4.203083333333333,38.53333333333333,52.43333333333333
tracadie,2024-01-19 08:00:00+00:00,1.0,0.0,220.0,-9.681666666666667,4.2004166666666665,38.53333333333333,51.93333333333333
tracadie,2024-01-19 09:00:00+00:00,1.0,0.0,218.0,-9.841000000000001,4.197916666666667,33.96666666666667,47.13333333333333
tracadie,2024-01-19 10:00:00+00:00,1.0,0.0,225.0,-10.192333333333332,4.196750000000001,33.1,46.233333333333334
tracadie,2024-01-19 11:00:00+00:00,2.8666666666666667,0.0,218.0,-10.486333333333333,4.221416666666666,31.833333333333332,42.6
tracadie,2024-01-19 12:00:00+00:00,90.56666666666666,0.0,222.0,-10.607,4.45775,30.7,42.4
tracadie,2024-01-19 13:00:00+00:00,225.96666666666667,0.0,205.0,-10.316666666666666,4.4703333333333335,30.766666666666666,41.233333333333334
tracadie,2024-01-19 14:00:00+00:00,333.6333333333333,0.0,216.0,-9.548,4.472166666666666,32.46666666666667,43.666666666666664
tracadie,2024-01-19 15:00:00+00:00,399.3333333333333,0.0,223.0,-8.762666666666666,4.474083333333334,35.13333333333333,47.9
tracadie,2024-01-19 16:00:00+00:00,417.1333333333333,0.0,230.0,-8.129333333333333,4.47475,30.633333333333333,40.53333333333333
tracadie,2024-01-19 17:00:00+00:00,387.26666666666665,0.0,233.0,-7.576,4.476,28.766666666666666,39.63333333333333
tracadie,2024-01-19 18:00:00+00:00,308.1,0.0,222.0,-7.075666666666667,4.476166666666667,27.0,35.46666666666667
tracadie,2024-01-19 19:00:00+00:00,188.7,0.0,212.0,-6.655,4.477250000000001,24.933333333333334,34.4
tracadie,2024-01-19 20:00:00+00:00,48.86666666666667,0.0,229.0,-6.982,4.47475,14.266666666666667,20.433333333333334
tracadie,2024-01-19 21:00:00+00:00,1.1,0.0,253.0,-7.972333333333333,4.396333333333334,13.633333333333333,19.8
tracadie,2024-01-19 22:00:00+00:00,1.0,0.0,253.0,-8.332,4.332666666666667,11.866666666666667,17.0
tracadie,2024-01-19 23:00:00+00:00,1.0,0.0,247.0,-8.153,4.304,11.566666666666666,16.366666666666667
tracadie,2024-01-20 00:00:00+00:00,1.0,0.0,263.0,-8.017999999999999,4.282416666666666,12.866666666666667,18.333333333333332
tracadie,2024-01-20 01:00:00+00:00,1.0,0.0,250.0,-8.467666666666666,4.263083333333333,10.6,14.166666666666666
tracadie,2024-01-20 02:00:00+00:00,1.0,0.0,234.0,-8.572666666666667,4.24625,10.566666666666666,13.666666666666666
tracadie,2024-01-20 03:00:00+00:00,1.0,0.0,211.0,-8.412,4.2325,11.166666666666666,14.2
tracadie,2024-01-20 04:00:00+00:00,1.0,0.0,216.0,-8.157666666666666,4.22125,10.966666666666667,14.2
tracadie,2024-01-20 05:00:00+00:00,1.0,0.0,232.0,-7.492,4.21225,9.1,11.9
tracadie,2024-01-20 06:00:00+00:00,1.0,0.0,253.0,-6.691333333333334,4.209,11.766666666666667,16.733333333333334
tracadie,2024-01-20 07:00:00+00:00,1.0,0.0,258.0,-7.0953333333333335,4.2058333333333335,14.566666666666666,20.3
tracadie,2024-01-20 08:00:00+00:00,1.0,0.0,250.0,-6.387666666666666,4.20525,12.466666666666667,17.633333333333333
tracadie,2024-01-20 09:00:00+00:00,1.0,0.0,234.0,-5.832,4.2050833333333335,14.8,20.133333333333333
tracadie,2024-01-20 10:00:00+00:00,1.0,0.0,253.0,-3.3426666666666667,4.207999999999999,24.033333333333335,31.166666666666668
tracadie,2024-01-20 11:00:00+00:00,1.0,0.0,279.0,-2.4753333333333334,4.213166666666667,27.233333333333334,34.36666666666667
tracadie,2024-01-20 12:00:00+00:00,22.8,0.0,281.0,-1.864,4.345166666666667,22.5,29.833333333333332
tracadie,2024-01-20 13:00:00+00:00,132.16666666666666,0.0,348.0,-0.9213333333333333,4.467666666666667,18.8,23.433333333333334
tracadie,2024-01-20 14:00:00+00:00,207.0,0.0,4.0,-0.2916666666666667,4.47125,12.166666666666666,14.7
tracadie,2024-01-20 15:00:00+00:00,221.9,0.0,354.0,-0.4313333333333333,4.472416666666667,10.066666666666666,12.3
tracadie,2024-01-20 16:00:00+00:00,293.46666666666664,0.0,302.0,-0.5513333333333333,4.47375,7.3,9.266666666666667
tracadie,2024-01-20 17:00:00+00:00,333.4,0.0,298.0,-0.10733333333333332,4.474833333333334,11.966666666666667,14.966666666666667
tracadie,2024-01-20 18:00:00+00:00,132.13333333333333,0.0,321.0,-0.7966666666666666,4.475416666666667,12.966666666666667,15.6
tracadie,2024-01-20 19:00:00+00:00,73.33333333333333,0.0,327.0,-0.7813333333333332,4.4755,17.566666666666666,21.333333333333332
tracadie,2024-01-20 20:00:00+00:00,22.9,0.0,327.0,-0.7323333333333333,4.464083333333334,20.866666666666667,25.466666666666665
tracadie,2024-01-20 21:00:00+00:00,1.0333333333333334,0.0,345.0,-0.6330000000000001,4.379083333333333,19.666666666666668,24.533333333333335
tracadie,2024-01-20 22:00:00+00:00,1.0,0.0,345.0,-0.46499999999999997,4.345416666666667,19.766666666666666,24.366666666666667
tracadie,2024-01-20 23:00:00+00:00,1.0,0.0,347.0,-0.7556666666666667,4.329416666666667,17.066666666666666,21.366666666666667
tracadie,2024-01-21 00:00:00+00:00,1.0,0.0,352.0,-0.8086666666666668,4.317166666666666,16.933333333333334,20.8
tracadie,2024-01-21 01:00:00+00:00,1.0,0.0,340.0,-0.6869999999999999,4.306916666666667,15.966666666666667,19.666666666666668
tracadie,2024-01-21 02:00:00+00:00,1.0,0.0,336.0,-0.7066666666666667,4.298583333333333,14.066666666666666,17.133333333333333
tracadie,2024-01-21 03:00:00+00:00,1.0,0.0,351.0,-0.8033333333333333,4.289166666666667,12.566666666666666,15.333333333333334
tracadie,2024-01-21 04:00:00+00:00,1.0,0.0,4.0,-0.9473333333333334,4.27975,14.733333333333333,18.566666666666666
tracadie,2024-01-21 05:00:00+00:00,1.0,0.0,357.0,-0.9866666666666667,4.269583333333333,16.733333333333334,20.666666666666668
tracadie,2024-01-21 06:00:00+00:00,1.0,0.0,4.0,-0.9299999999999999,4.260166666666667,16.233333333333334,20.333333333333332
tracadie,2024-01-21 07:00:00+00:00,1.0,0.0,4.0,-0.9393333333333334,4.252166666666667,20.666666666666668,26.033333333333335
tracadie,2024-01-21 08:00:00+00:00,1.0,0.0,348.0,-1.095,4.244666666666666,22.166666666666668,27.766666666666666
tracadie,2024-01-21 09:00:00+00:00,1.0,0.0,350.0,-1.0110000000000001,4.238916666666666,22.7,28.233333333333334
tracadie,2024-01-21 10:00:00+00:00,1.0,0.0,343.0,-1.0633333333333332,4.23425,23.8,29.7
tracadie,2024-01-21 11:00:00+00:00,1.1333333333333333,0.0,345.0,-0.8603333333333333,4.229833333333334,28.7,34.43333333333333
tracadie,2024-01-21 12:00:00+00:00,17.6,0.0,340.0,-0.7420000000000001,4.33475,30.6,37.46666666666667
tracadie,2024-01-21 13:00:00+00:00,46.1,0.0,341.0,-1.0926666666666667,4.4675,34.53333333333333,42.03333333333333
tracadie,2024-01-21 14:00:00+00:00,130.86666666666667,0.0,334.0,-1.1733333333333331,4.4718333333333335,31.233333333333334,37.666666666666664
tracadie,2024-01-21 15:00:00+00:00,117.43333333333334,0.0,338.0,-0.9536666666666667,4.4736666666666665,30.5,36.7
tracadie,2024-01-21 16:00:00+00:00,132.6,0.0,326.0,-0.9046666666666667,4.475333333333333,29.633333333333333,35.96666666666667
tracadie,2024-01-21 17:00:00+00:00,128.96666666666667,0.0,319.0,-1.073,4.475833333333333,29.5,35.43333333333333
tracadie,2024-01-21 18:00:00+00:00,113.06666666666666,0.0,316.0,-1.1633333333333333,4.476833333333333,29.166666666666668,35.06666666666667
tracadie,2024-01-21 19:00:00+00:00,55.6,0.0,320.0,-1.2173333333333332,4.477416666666667,31.466666666666665,37.36666666666667
tracadie,2024-01-21 20:00:00+00:00,13.7,0.0,320.0,-1.322,4.461083333333334,32.6,38.56666666666667
tracadie,2024-01-21 21:00:00+00:00,1.0,0.0,319.0,-1.424,4.37175,31.7,38.666666666666664
tracadie,2024-01-21 22:00:00+00:00,1.0,0.0,317.0,-1.5896666666666666,4.341333333333334,31.533333333333335,37.7
tracadie,2024-01-21 23:00:00+00:00,1.0,0.0,310.0,-2.0686666666666667,4.324666666666666,25.533333333333335,32.56666666666667
tracadie,2024-01-22 00:00:00+00:00,1.0,0.0,281.0,-2.879,4.312,26.233333333333334,34.166666666666664
tracadie,2024-01-22 01:00:00+00:00,1.0,0.0,268.0,-3.937,4.300166666666667,24.933333333333334,34.36666666666667
tracadie,2024-01-22 02:00:00+00:00,1.0,0.0,265.0,-4.699666666666667,4.2885,21.033333333333335,27.9
tracadie,2024-01-22 03:00:00+00:00,1.0,0.0,258.0,-5.297,4.276416666666667,23.9,31.166666666666668
tracadie,2024-01-22 04:00:00+00:00,1.0,0.0,279.0,-5.203,4.266583333333333,27.133333333333333,35.06666666666667
tracadie,2024-01-22 05:00:00+00:00,1.0,0.0,265.0,-6.073666666666667,4.255166666666667,18.133333333333333,25.066666666666666
tracadie,2024-01-22 06:00:00+00:00,1.0,0.0,257.0,-7.013333333333334,4.245416666666666,17.666666666666668,24.933333333333334
tracadie,2024-01-22 07:00:00+00:00,1.0,0.0,247.0,-7.852,4.234333333333333,14.966666666666667,20.633333333333333
tracadie,2024-01-22 08:00:00+00:00,1.0,0.0,239.0,-7.9366666666666665,4.2259166666666665,15.966666666666667,21.166666666666668
tracadie,2024-01-22 09:00:00+00:00,1.0,0.0,229.0,-8.257333333333333,4.218,16.233333333333334,22.166666666666668
tracadie,2024-01-22 10:00:00+00:00,1.0,0.0,223.0,-8.530666666666667,4.2130833333333335,15.266666666666667,21.0
tracadie,2024-01-22 11:00:00+00:00,2.2333333333333334,0.0,220.0,-9.238666666666667,4.211916666666666,14.966666666666667,19.4
tracadie,2024-01-22 12:00:00+00:00,80.46666666666667,0.0,209.0,-9.93,4.434916666666667,10.366666666666667,13.566666666666666
tracadie,2024-01-22 13:00:00+00:00,232.0,0.0,232.0,-9.591333333333333,4.470666666666667,13.966666666666667,18.766666666666666
tracadie,2024-01-22 14:00:00+00:00,346.1333333333333,0.0,229.0,-8.162,4.474083333333334,15.266666666666667,20.433333333333334
tracadie,2024-01-22 15:00:00+00:00,405.76666666666665,0.0,209.0,-6.645666666666667,4.4750000000000005,13.8,18.9
tracadie,2024-01-22 16:00:00+00:00,429.93333333333334,0.0,174.0,-6.093,4.475750000000001,17.333333333333332,23.133333333333333
tracadie,2024-01-22 17:00:00+00:00,348.1333333333333,0.0,198.0,-4.6033333333333335,4.477,18.333333333333332,25.233333333333334
tracadie,2024-01-22 18:00:00+00:00,318.8,0.0,194.0,-3.29,4.478000000000001,22.9,31.233333333333334
tracadie,2024-01-22 19:00:00+00:00,175.26666666666668,0.0,213.0,-2.2016666666666667,4.477833333333334,22.9,30.533333333333335
tracadie,2024-01-22 20:00:00+00:00,16.5,0.0,205.0,-2.3160000000000003,4.4599166666666665,21.266666666666666,29.566666666666666
tracadie,2024-01-22 21:00:00+00:00,1.0,0.0,215.0,-2.1886666666666668,4.36875,26.1,35.43333333333333
tracadie,2024-01-22 22:00:00+00:00,1.0,0.0,206.0,-1.9346666666666665,4.33275,28.066666666666666,37.766666666666666
tracadie,2024-01-22 23:00:00+00:00,1.0,0.0,208.0,-1.536,4.3115,27.7,37.36666666666667
tracadie,2024-01-23 00:00:00+00:00,1.0,0.0,215.0,-1.6219999999999999,4.2964166666666666,23.233333333333334,30.866666666666667
tracadie,2024-01-23 01:00:00+00:00,1.0,0.0,216.0,-1.1840000000000002,4.2804166666666665,24.066666666666666,33.8
tracadie,2024-01-23 02:00:00+00:00,1.0,0.0,233.0,-1.2176666666666667,4.26725,22.433333333333334,32.1
tracadie,2024-01-23 03:00:00+00:00,1.0,0.0,211.0,-1.3376666666666668,4.2549166666666665,27.333333333333332,37.1
tracadie,2024-01-23 04:00:00+00:00,1.0,0.0,201.0,-0.8303333333333334,4.244916666666667,20.566666666666666,28.566666666666666
tracadie,2024-01-23 05:00:00+00:00,1.0,0.0,198.0,0.30066666666666664,4.23975,22.466666666666665,30.866666666666667
tracadie,2024-01-23 06:00:00+00:00,1.0,0.0,206.0,0.2843333333333333,4.23525,18.433333333333334,24.966666666666665
tracadie,2024-01-23 07:00:00+00:00,1.0,0.0,219.0,0.21266666666666667,4.231916666666667,15.033333333333333,21.333333333333332
tracadie,2024-01-23 08:00:00+00:00,1.0,0.0,229.0,0.19266666666666668,4.2299999999999995,21.366666666666667,30.366666666666667
tracadie,2024-01-23 09:00:00+00:00,1.0,0.0,244.0,-0.04,4.226583333333333,17.7,25.666666666666668
tracadie,2024-01-23 10:00:00+00:00,1.0,0.0,244.0,-0.306,4.226,18.433333333333334,27.0
tracadie,2024-01-23 11:00:00+00:00,1.5,0.0,247.0,-0.47600000000000003,4.2275833333333335,20.166666666666668,28.733333333333334
tracadie,2024-01-23 12:00:00+00:00,50.166666666666664,0.0,247.0,-0.6923333333333334,4.405666666666667,20.333333333333332,28.833333333333332
tracadie,2024-01-23 13:00:00+00:00,220.53333333333333,0.0,254.0,-0.5013333333333334,4.47025,23.5,33.1
tracadie,2024-01-23 14:00:00+00:00,343.03333333333336,0.0,267.0,-0.17,4.473333333333334,27.966666666666665,40.0
tracadie,2024-01-23 15:00:00+00:00,216.6,0.0,278.0,-2.177,4.473583333333333,40.233333333333334,51.03333333333333
tracadie,2024-01-23 16:00:00+00:00,340.1333333333333,0.0,299.0,-3.2633333333333336,4.474916666666666,46.36666666666667,59.06666666666667
tracadie,2024-01-23 17:00:00+00:00,410.7,0.0,288.0,-3.945,4.476833333333333,41.766666666666666,52.86666666666667
tracadie,2024-01-23 18:00:00+00:00,348.6,0.0,282.0,-4.388999999999999,4.477916666666666,40.9,51.5
tracadie,2024-01-23 19:00:00+00:00,207.5,0.0,298.0,-4.9159999999999995,4.478666666666666,38.266666666666666,49.0
tracadie,2024-01-23 20:00:00+00:00,62.9,0.0,288.0,-5.592666666666667,4.478,36.6,46.266666666666666
tracadie,2024-01-23 21:00:00+00:00,1.3,0.0,298.0,-6.189333333333334,4.407666666666667,35.766666666666666,44.86666666666667
tracadie,2024-01-23 22:00:00+00:00,1.0,0.0,282.0,-6.477,4.346166666666667,32.266666666666666,41.13333333333333
tracadie,2024-01-23 23:00:00+00:00,1.0,0.0,281.0,-6.688,4.322333333333334,32.63333333333333,42.333333333333336
tracadie,2024-01-24 00:00:00+00:00,1.0,0.0,299.0,-6.846,4.30925,32.63333333333333,42.5
tracadie,2024-01-24 01:00:00+00:00,1.0,0.0,284.0,-7.078,4.29625,31.633333333333333,40.56666666666667
tracadie,2024-01-24 02:00:00+00:00,1.0,0.0,292.0,-7.213333333333334,4.285916666666666,29.766666666666666,39.2
tracadie,2024-01-24 03:00:00+00:00,1.0,0.0,286.0,-7.428666666666667,4.274916666666667,28.233333333333334,35.8
tracadie,2024-01-24 04:00:00+00:00,1.0,0.0,295.0,-7.815333333333333,4.2665,26.7,34.03333333333333
tracadie,2024-01-24 05:00:00+00:00,1.0,0.0,291.0,-8.164333333333333,4.256833333333334,24.5,31.433333333333334
tracadie,2024-01-24 06:00:00+00:00,1.0,0.0,289.0,-8.320666666666666,4.2469166666666665,23.533333333333335,30.733333333333334
tracadie,2024-01-24 07:00:00+00:00,1.0,0.0,277.0,-9.889999999999999,4.2365,11.8,16.133333333333333
tracadie,2024-01-24 08:00:00+00:00,1.0,0.0,248.0,-9.575666666666667,4.227083333333334,10.9,15.933333333333334
tracadie,2024-01-24 09:00:00+00:00,1.0,0.0,229.0,-10.073666666666666,4.219083333333334,10.433333333333334,14.133333333333333
tracadie,2024-01-24 10:00:00+00:00,1.0,0.0,220.0,-10.650666666666666,4.21225,16.533333333333335,21.433333333333334
tracadie,2024-01-24 11:00:00+00:00,1.5666666666666667,0.0,230.0,-10.486333333333333,4.2091666666666665,15.0,19.6
tracadie,2024-01-24 12:00:00+00:00,33.46666666666667,0.0,229.0,-10.539666666666667,4.395166666666666,12.966666666666667,17.333333333333332
tracadie,2024-01-24 13:00:00+00:00,160.06666666666666,0.0,227.0,-10.019333333333332,4.469333333333334,11.733333333333333,14.833333333333334
tracadie,2024-01-24 14:00:00+00:00,331.8666666666667,0.0,212.0,-9.273,4.474,13.033333333333333,17.366666666666667
tracadie,2024-01-24 15:00:00+00:00,269.3666666666667,0.0,230.0,-8.930333333333333,4.474833333333334,12.433333333333334,16.666666666666668
tracadie,2024-01-24 16:00:00+00:00,215.93333333333334,0.0,253.0,-8.710666666666667,4.4759166666666665,9.7,12.8
tracadie,2024-01-24 17:00:00+00:00,176.23333333333332,0.0,204.0,-8.301666666666668,4.476333333333334,12.533333333333333,16.166666666666668
tracadie,2024-01-24 18:00:00+00:00,197.4,0.0,183.0,-7.874333333333333,4.477083333333334,13.366666666666667,17.666666666666668
tracadie,2024-01-24 19:00:00+00:00,106.1,0.0,171.0,-8.216333333333333,4.47675,15.166666666666666,19.366666666666667
tracadie,2024-01-24 20:00:00+00:00,43.766666666666666,0.0,167.0,-8.197666666666667,4.476833333333333,11.2,14.333333333333334
tracadie,2024-01-24 21:00:00+00:00,1.3333333333333333,0.0,152.0,-9.325999999999999,4.405833333333333,9.366666666666667,11.866666666666667
tracadie,2024-01-24 22:00:00+00:00,1.0,0.0,143.0,-9.761333333333333,4.33275,11.933333333333334,15.133333333333333
tracadie,2024-01-24 23:00:00+00:00,1.0,0.0,145.0,-7.636666666666667,4.303416666666666,14.666666666666666,19.733333333333334
tracadie,2024-01-25 00:00:00+00:00,1.0,0.0,170.0,-5.4093333333333335,4.285916666666666,18.333333333333332,24.8
tracadie,2024-01-25 01:00:00+00:00,1.0,0.0,175.0,-4.961666666666667,4.269916666666667,17.733333333333334,23.266666666666666
tracadie,2024-01-25 02:00:00+00:00,1.0,0.0,171.0,-4.495,4.256583333333333,20.3,27.1
tracadie,2024-01-25 03:00:00+00:00,1.0,0.0,160.0,-4.144,4.2452499999999995,20.833333333333332,27.9
tracadie,2024-01-25 04:00:00+00:00,1.0,0.0,163.0,-3.847,4.2370833333333335,21.8,28.233333333333334
tracadie,2024-01-25 05:00:00+00:00,1.0,0.0,167.0,-3.418,4.2292499999999995,21.4,28.133333333333333
tracadie,2024-01-25 06:00:00+00:00,1.0,0.0,147.0,-2.8133333333333335,4.22525,20.0,26.366666666666667
tracadie,2024-01-25 07:00:00+00:00,1.0,0.0,161.0,-1.9166666666666667,4.222833333333333,22.866666666666667,32.233333333333334
tracadie,2024-01-25 08:00:00+00:00,1.0,0.0,164.0,-1.4246666666666667,4.222166666666666,22.433333333333334,29.9
tracadie,2024-01-25 09:00:00+00:00,1.0,0.0,167.0,-1.4556666666666667,4.221666666666667,22.633333333333333,30.7
tracadie,2024-01-25 10:00:00+00:00,1.0,0.0,164.0,-1.3506666666666667,4.22125,20.433333333333334,27.4
tracadie,2024-01-25 11:00:00+00:00,1.2,0.0,157.0,-1.219,4.2205,17.766666666666666,23.733333333333334
tracadie,2024-01-25 12:00:00+00:00,13.8,0.0,163.0,-0.732,4.24675,16.4,21.466666666666665
tracadie,2024-01-25 13:00:00+00:00,40.266666666666666,0.0,167.0,-0.06633333333333334,4.312583333333333,14.7,19.533333333333335
tracadie,2024-01-25 14:00:00+00:00,95.6,0.0,174.0,0.6,4.392416666666667,9.4,12.666666666666666
tracadie,2024-01-25 15:00:00+00:00,140.33333333333334,0.0,195.0,1.1503333333333332,4.4715,8.966666666666667,11.933333333333334
tracadie,2024-01-25 16:00:00+00:00,147.96666666666667,0.0,264.0,0.8236666666666667,4.472,17.066666666666666,22.6
tracadie,2024-01-25 17:00:00+00:00,221.16666666666666,0.0,277.0,0.07400000000000001,4.472583333333334,20.333333333333332,25.466666666666665
tracadie,2024-01-25 18:00:00+00:00,151.7,0.0,309.0,-0.3443333333333333,4.474333333333333,27.833333333333332,33.6
tracadie,2024-01-25 19:00:00+00:00,66.26666666666667,0.0,326.0,-0.3066666666666667,4.474833333333334,30.266666666666666,37.1
tracadie,2024-01-25 20:00:00+00:00,24.066666666666666,0.0,351.0,-0.3266666666666667,4.47325,32.63333333333333,40.766666666666666
tracadie,2024-01-25 21:00:00+00:00,1.4666666666666666,0.0,350.0,-0.7373333333333334,4.3966666666666665,32.2,41.0
tracadie,2024-01-25 22:00:00+00:00,1.0,0.0,345.0,-1.2076666666666667,4.345916666666667,36.3,45.0
tracadie,2024-01-25 23:00:00+00:00,1.0,0.0,341.0,-1.2366666666666668,4.32575,31.066666666666666,37.96666666666667
tracadie,2024-01-26 00:00:00+00:00,1.0,0.0,1.0,-1.4126666666666667,4.3125,25.333333333333332,32.36666666666667
tracadie,2024-01-26 01:00:00+00:00,1.0,0.0,11.0,-1.7266666666666666,4.300833333333333,27.4,33.56666666666667
tracadie,2024-01-26 02:00:00+00:00,1.0,0.0,7.0,-2.5626666666666664,4.290583333333333,24.133333333333333,29.466666666666665
tracadie,2024-01-26 03:00:00+00:00,1.0,0.0,15.0,-3.4063333333333334,4.2781666666666665,19.766666666666666,23.633333333333333
tracadie,2024-01-26 04:00:00+00:00,1.0,0.0,6.0,-3.912,4.266,19.566666666666666,23.333333333333332
tracadie,2024-01-26 05:00:00+00:00,1.0,0.0,8.0,-4.229,4.254333333333333,19.233333333333334,22.233333333333334
tracadie,2024-01-26 06:00:00+00:00,1.0,0.0,25.0,-4.2219999999999995,4.2428333333333335,15.3,18.3
tracadie,2024-01-26 07:00:00+00:00,1.0,0.0,45.0,-5.441999999999999,4.234416666666667,8.8,10.8
tracadie,2024-01-26 08:00:00+00:00,1.0,0.0,128.0,-7.695333333333334,4.223916666666667,2.3333333333333335,3.433333333333333
tracadie,2024-01-26 09:00:00+00:00,1.0,0.0,177.0,-8.507666666666667,4.2156666666666665,4.533333333333333,5.966666666666667
tracadie,2024-01-26 10:00:00+00:00,1.0,0.0,145.0,-9.807333333333334,4.206083333333333,2.3666666666666667,3.6666666666666665
tracadie,2024-01-26 11:00:00+00:00,3.3666666666666667,0.0,170.0,-10.233333333333333,4.220083333333333,6.7,8.366666666666667
tracadie,2024-01-26 12:00:00+00:00,51.93333333333333,0.0,154.0,-9.368333333333334,4.446083333333333,0.6666666666666666,1.6
tracadie,2024-01-26 13:00:00+00:00,108.7,0.0,187.0,-7.065333333333333,4.470583333333333,0.5666666666666667,1.6
tracadie,2024-01-26 14:00:00+00:00,128.8,0.0,145.0,-4.775666666666667,4.474083333333334,2.533333333333333,4.233333333333333
tracadie,2024-01-26 15:00:00+00:00,150.83333333333334,0.0,153.0,-3.3553333333333333,4.476166666666667,4.266666666666667,5.833333333333333
tracadie,2024-01-26 16:00:00+00:00,140.6,0.0,140.0,-3.0486666666666666,4.476500000000001,6.433333333333334,8.766666666666667
tracadie,2024-01-26 17:00:00+00:00,120.6,0.0,171.0,-3.131666666666667,4.476666666666667,10.533333333333333,14.166666666666666
tracadie,2024-01-26 18:00:00+00:00,89.36666666666666,0.0,164.0,-3.205,4.47675,7.5,10.3
tracadie,2024-01-26 19:00:00+00:00,66.2,0.0,136.0,-3.1726666666666667,4.4774166666666675,5.733333333333333,7.433333333333334
tracadie,2024-01-26 20:00:00+00:00,22.733333333333334,0.0,153.0,-3.375,4.4755,5.733333333333333,7.5
tracadie,2024-01-26 21:00:00+00:00,1.1,0.0,131.0,-3.686,4.387666666666667,4.133333333333334,5.766666666666667
tracadie,2024-01-26 22:00:00+00:00,1.0,0.0,145.0,-3.8040000000000003,4.338583333333333,0.6,1.3333333333333333
tracadie,2024-01-26 23:00:00+00:00,1.0,0.0,143.0,-4.112,4.316166666666667,1.6333333333333333,3.1
tracadie,2024-01-27 00:00:00+00:00,1.0,0.0,149.0,-4.182,4.298166666666667,1.2666666666666666,2.1333333333333333
tracadie,2024-01-27 01:00:00+00:00,1.0,0.0,102.0,-4.224,4.283833333333333,1.2666666666666666,2.0
tracadie,2024-01-27 02:00:00+00:00,1.0,0.0,102.0,-4.061,4.268583333333333,2.566666666666667,3.933333333333333
tracadie,2024-01-27 03:00:00+00:00,1.0,0.0,70.0,-3.7920000000000003,4.258,5.133333333333334,6.033333333333333
tracadie,2024-01-27 04:00:00+00:00,1.0,0.0,35.0,-3.478,4.247416666666667,4.333333333333333,5.333333333333333
tracadie,2024-01-27 05:00:00+00:00,1.0,0.0,41.0,-3.353,4.2387500000000005,1.5333333333333334,2.6333333333333333
tracadie,2024-01-27 06:00:00+00:00,1.0,0.0,21.0,-3.1083333333333334,4.231583333333333,5.3,6.9
tracadie,2024-01-27 07:00:00+00:00,1.0,0.0,0.0,-3.018666666666667,4.2123333333333335,7.6,9.166666666666666
tracadie,2024-01-27 08:00:00+00:00,1.0,0.0,3.0,-2.9979999999999998,4.219833333333333,12.833333333333334,15.7
tracadie,2024-01-27 09:00:00+00:00,1.0,0.0,4.0,-2.9736666666666665,4.218583333333334,16.333333333333332,18.733333333333334
tracadie,2024-01-27 10:00:00+00:00,1.0,0.0,11.0,-3.4266666666666667,4.217333333333333,16.166666666666668,18.1
tracadie,2024-01-27 11:00:00+00:00,1.5333333333333334,0.0,28.0,-3.6016666666666666,4.2165,12.733333333333333,14.233333333333333
tracadie,2024-01-27 12:00:00+00:00,23.2,0.0,34.0,-2.9983333333333335,4.26025,9.466666666666667,10.633333333333333
tracadie,2024-01-27 13:00:00+00:00,64.03333333333333,0.0,67.0,-1.5446666666666669,4.449666666666666,0.2,0.36666666666666664
tracadie,2024-01-27 14:00:00+00:00,108.73333333333333,0.0,67.0,-0.475,4.470083333333334,1.3666666666666667,1.8666666666666667
tracadie,2024-01-27 15:00:00+00:00,177.63333333333333,0.0,46.0,-1.442,4.4718333333333335,6.466666666666667,7.433333333333334
tracadie,2024-01-27 16:00:00+00:00,199.2,0.0,22.0,-1.176,4.4736666666666665,6.3,7.366666666666666
tracadie,2024-01-27 17:00:00+00:00,145.56666666666666,0.4,14.0,-1.2583333333333333,4.474,5.533333333333333,6.333333333333333
tracadie,2024-01-27 18:00:00+00:00,109.73333333333333,0.4,10.0,-0.09899999999999999,4.474916666666667,1.3333333333333333,1.6666666666666667
tracadie,2024-01-27 19:00:00+00:00,81.5,0.2,10.0,-1.131,4.4755,3.5,4.466666666666667
tracadie,2024-01-27 20:00:00+00:00,26.033333333333335,0.0,17.0,-1.5713333333333332,4.470666666666667,3.6,4.6
tracadie,2024-01-27 21:00:00+00:00,1.1666666666666667,0.0,331.0,-1.7296666666666667,4.387083333333333,1.6,2.566666666666667
tracadie,2024-01-27 22:00:00+00:00,1.0,0.0,289.0,-1.7663333333333333,4.345,0.23333333333333334,0.5
tracadie,2024-01-27 23:00:00+00:00,1.0,0.0,289.0,-1.9409999999999998,4.327166666666667,1.6333333333333333,2.466666666666667
tracadie,2024-01-28 00:00:00+00:00,1.0,0.0,229.0,-1.9729999999999999,4.3133333333333335,5.266666666666667,6.3
tracadie,2024-01-28 01:00:00+00:00,1.0,0.0,220.0,-2.141,4.303,5.2,6.566666666666666
tracadie,2024-01-28 02:00:00+00:00,1.0,0.0,195.0,-2.1970000000000005,4.293083333333333,5.033333333333333,6.3
tracadie,2024-01-28 03:00:00+00:00,1.0,0.0,209.0,-2.1830000000000003,4.282916666666666,5.5,7.4
tracadie,2024-01-28 04:00:00+00:00,1.0,0.0,205.0,-2.0813333333333333,4.273166666666667,8.866666666666667,11.733333333333333
tracadie,2024-01-28 05:00:00+00:00,1.0,0.0,201.0,-1.9789999999999999,4.263083333333333,9.966666666666667,12.9
