station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-05-01 03:00:00+00:00,1.0,0.0,32.46,42.86,282.0,4.224666666666667,4.283833333333333
tracadie,2025-05-01 04:00:00+00:00,1.0,0.0,29.083333333333332,38.3,277.0,4.024,4.279
tracadie,2025-05-01 05:00:00+00:00,1.0,0.0,29.970000000000002,40.34,275.0,3.7253333333333334,4.274416666666666
tracadie,2025-05-01 06:00:00+00:00,1.0,0.0,27.90666666666667,37.019999999999996,279.0,3.5573333333333332,4.269916666666666
tracadie,2025-05-01 07:00:00+00:00,1.0,0.0,32.3,42.3,282.0,3.197666666666667,4.265
tracadie,2025-05-01 08:00:00+00:00,1.3333333333333333,0.0,29.493333333333332,39.38,286.0,3.0473333333333334,4.260083333333333
tracadie,2025-05-01 09:00:00+00:00,46.0,0.0,31.779999999999998,42.1,272.0,2.9926666666666666,4.366416666666667
tracadie,2025-05-01 10:00:00+00:00,207.6,0.0,32.22,42.82,277.0,3.35,4.475083333333333
tracadie,2025-05-01 11:00:00+00:00,384.8333333333333,0.0,31.14,41.46,282.0,3.624,4.478750000000001
tracadie,2025-05-01 12:00:00+00:00,550.0333333333333,0.0,31.176666666666666,41.14,284.0,3.869,4.479666666666667
tracadie,2025-05-01 13:00:00+00:00,685.4333333333333,0.0,31.34,41.14,282.0,4.008,4.480833333333333
tracadie,2025-05-01 14:00:00+00:00,785.4,0.0,29.853333333333335,39.14,286.0,4.48,4.48175
tracadie,2025-05-01 15:00:00+00:00,840.7666666666667,0.0,28.813333333333333,38.1,285.0,4.702,4.4825
tracadie,2025-05-01 16:00:00+00:00,847.3666666666667,0.0,24.92,32.776666666666664,284.0,5.359,4.4831666666666665
tracadie,2025-05-01 17:00:00+00:00,804.0666666666667,0.0,23.89333333333333,32.333333333333336,275.0,6.140333333333333,4.484166666666667
tracadie,2025-05-01 18:00:00+00:00,713.3,0.0,22.32,30.05666666666667,278.0,7.019333333333334,4.4845
tracadie,2025-05-01 19:00:00+00:00,585.2333333333333,0.0,21.683333333333334,30.083333333333332,279.0,7.8373333333333335,4.485416666666667
tracadie,2025-05-01 20:00:00+00:00,428.8,0.0,18.4,24.220000000000002,286.0,7.606333333333334,4.48725
tracadie,2025-05-01 21:00:00+00:00,256.73333333333335,0.0,13.8,17.240000000000002,15.0,5.171,4.485083333333333
tracadie,2025-05-01 22:00:00+00:00,40.36666666666667,0.0,6.36,9.08,6.0,5.566333333333334,4.484416666666667
tracadie,2025-05-01 23:00:00+00:00,4.0,0.0,3.8,5.64,15.0,4.164666666666666,4.384833333333334
tracadie,2025-05-02 00:00:00+00:00,1.0,0.0,4.16,5.92,348.0,3.5309999999999997,4.308333333333334
tracadie,2025-05-02 01:00:00+00:00,1.0,0.0,4.16,5.2,265.0,2.038,4.292916666666667
tracadie,2025-05-02 02:00:00+00:00,1.0,0.0,5.0,6.52,192.0,1.1253333333333333,4.277583333333333
tracadie,2025-05-02 03:00:00+00:00,1.0,0.0,3.68,4.92,184.0,0.7166666666666667,4.271166666666667
tracadie,2025-05-02 04:00:00+00:00,1.0,0.0,6.5600000000000005,7.840000000000001,197.0,0.4826666666666667,4.261166666666667
tracadie,2025-05-02 05:00:00+00:00,1.0,0.0,9.0,10.72,181.0,0.6126666666666666,4.2515
tracadie,2025-05-02 06:00:00+00:00,1.0,0.0,8.32,10.120000000000001,168.0,0.9640000000000001,4.245416666666666
tracadie,2025-05-02 07:00:00+00:00,1.0,0.0,9.4,11.04,175.0,0.46266666666666667,4.239999999999999
tracadie,2025-05-02 08:00:00+00:00,1.5,0.0,9.0,10.56,177.0,0.5496666666666666,4.237
tracadie,2025-05-02 09:00:00+00:00,63.0,0.0,11.04,13.08,167.0,2.0886666666666667,4.390833333333333
tracadie,2025-05-02 10:00:00+00:00,219.03333333333333,0.0,7.8,9.479999999999999,166.0,5.243666666666667,4.4784999999999995
tracadie,2025-05-02 11:00:00+00:00,381.53333333333336,0.0,6.5600000000000005,8.96,139.0,7.486,4.4816666666666665
tracadie,2025-05-02 12:00:00+00:00,314.56666666666666,0.0,9.56,12.360000000000001,118.0,8.052,4.48325
tracadie,2025-05-02 13:00:00+00:00,304.46666666666664,0.0,9.639999999999999,12.44,105.0,9.125333333333334,4.483416666666666
tracadie,2025-05-02 14:00:00+00:00,528.7931034482758,0.0,11.2,15.479999999999999,122.0,10.464333333333334,4.485916666666666
tracadie,2025-05-02 15:00:00+00:00,326.8333333333333,0.0,14.84,18.64,117.0,10.946,4.4865
tracadie,2025-05-02 16:00:00+00:00,381.73333333333335,0.0,16.8,21.763333333333332,121.0,11.829,4.488833333333333
tracadie,2025-05-02 17:00:00+00:00,200.13333333333333,0.0,16.24,21.203333333333333,138.0,11.311666666666667,4.487166666666666
tracadie,2025-05-02 18:00:00+00:00,130.4,0.0,12.08,15.479999999999999,133.0,11.558333333333334,4.489583333333333
tracadie,2025-05-02 19:00:00+00:00,98.7,0.0,12.96,16.04,125.0,11.298333333333334,4.488
tracadie,2025-05-02 20:00:00+00:00,83.6,0.0,12.56,15.04,95.0,9.825,4.489
tracadie,2025-05-02 21:00:00+00:00,27.133333333333333,0.2,11.04,13.16,97.0,8.872000000000002,4.454916666666667
tracadie,2025-05-02 22:00:00+00:00,4.466666666666667,2.2,8.72,10.8,114.0,7.091666666666667,4.35975
tracadie,2025-05-02 23:00:00+00:00,1.0,0.6000000000000001,11.72,14.28,79.0,6.706666666666666,4.313166666666667
tracadie,2025-05-03 00:00:00+00:00,1.0,0.2,16.720000000000002,22.026666666666664,101.0,6.378666666666667,4.30075
tracadie,2025-05-03 01:00:00+00:00,1.0,0.0,17.04,21.36,121.0,5.824,4.2935
tracadie,2025-05-03 02:00:00+00:00,1.0,0.0,17.4,22.053333333333335,115.0,5.792,4.287416666666666
tracadie,2025-05-03 03:00:00+00:00,1.0,0.0,16.68,21.123333333333335,117.0,5.549333333333333,4.281833333333333
tracadie,2025-05-03 04:00:00+00:00,1.0,0.0,16.08,20.36,124.0,5.557,4.27525
tracadie,2025-05-03 05:00:00+00:00,1.0,0.0,16.32,20.52,124.0,5.524333333333333,4.26875
tracadie,2025-05-03 06:00:00+00:00,1.0,0.0,13.360000000000001,16.720000000000002,133.0,5.620333333333334,4.26225
tracadie,2025-05-03 07:00:00+00:00,1.0,0.0,11.520000000000001,14.520000000000001,138.0,6.381333333333333,4.256666666666667
tracadie,2025-05-03 08:00:00+00:00,1.0666666666666667,0.0,11.08,14.52,139.0,6.740333333333334,4.252666666666666
tracadie,2025-05-03 09:00:00+00:00,17.7,0.0,9.2,12.360000000000001,136.0,7.235333333333333,4.320083333333334
tracadie,2025-05-03 10:00:00+00:00,60.9,0.0,13.520000000000001,18.323333333333334,154.0,7.859666666666667,4.479
tracadie,2025-05-03 11:00:00+00:00,156.03333333333333,0.0,15.96,21.083333333333332,150.0,8.57,4.4824166666666665
tracadie,2025-05-03 12:00:00+00:00,350.7,0.0,16.720000000000002,22.603333333333335,159.0,10.035333333333334,4.485416666666667
tracadie,2025-05-03 13:00:00+00:00,608.3666666666667,0.0,15.96,21.123333333333335,168.0,11.819333333333333,4.487333333333333
tracadie,2025-05-03 14:00:00+00:00,733.0,0.0,18.720000000000002,24.686666666666667,171.0,14.092666666666666,4.49
tracadie,2025-05-03 15:00:00+00:00,712.2333333333333,0.0,19.240000000000002,25.60666666666667,178.0,16.927666666666667,4.489416666666667
tracadie,2025-05-03 16:00:00+00:00,492.43333333333334,0.0,16.24,21.736666666666668,197.0,18.877666666666666,4.495333333333334
tracadie,2025-05-03 17:00:00+00:00,352.82758620689657,0.0,11.08,16.24,170.0,19.312333333333335,4.496833333333334
tracadie,2025-05-03 18:00:00+00:00,195.83333333333334,0.0,10.72,14.32,256.0,18.639666666666667,4.497083333333333
tracadie,2025-05-03 19:00:00+00:00,248.83333333333334,0.0,10.0,13.76,181.0,18.872666666666664,4.497833333333333
tracadie,2025-05-03 20:00:00+00:00,242.46666666666667,0.0,7.88,9.96,191.0,17.049333333333333,4.497833333333333
tracadie,2025-05-03 21:00:00+00:00,72.16666666666667,0.0,4.08,5.760000000000001,17.0,16.404333333333334,4.498
tracadie,2025-05-03 22:00:00+00:00,11.2,0.0,6.16,8.12,139.0,17.704333333333334,4.41925
tracadie,2025-05-03 23:00:00+00:00,1.0,0.4,12.28,14.726666666666667,142.0,13.168333333333333,4.331083333333333
tracadie,2025-05-04 00:00:00+00:00,1.0,1.0,12.16,15.32,11.0,7.842333333333333,4.3115
tracadie,2025-05-04 01:00:00+00:00,1.0,1.4000000000000001,9.2,11.56,14.0,7.713333333333334,4.296916666666667
tracadie,2025-05-04 02:00:00+00:00,1.0,3.2,15.32,18.44,38.0,8.388666666666667,4.289583333333334
tracadie,2025-05-04 03:00:00+00:00,1.0,2.6,10.92,13.08,35.0,8.035333333333334,4.285
tracadie,2025-05-04 04:00:00+00:00,1.0,2.4000000000000004,8.76,10.56,45.0,8.640666666666666,4.281
tracadie,2025-05-04 05:00:00+00:00,1.0,1.2000000000000002,6.640000000000001,8.68,3.0,8.048666666666668,4.277333333333333
tracadie,2025-05-04 06:00:00+00:00,1.0,0.8,6.2,7.92,307.0,7.319333333333333,4.27375
tracadie,2025-05-04 07:00:00+00:00,1.0,0.6000000000000001,4.24,5.760000000000001,305.0,7.63,4.2695
tracadie,2025-05-04 08:00:00+00:00,1.0,0.2,2.8400000000000003,4.04,305.0,7.995666666666667,4.2645
tracadie,2025-05-04 09:00:00+00:00,7.933333333333334,0.0,5.239999999999999,6.5600000000000005,295.0,7.7396666666666665,4.288666666666667
tracadie,2025-05-04 10:00:00+00:00,22.233333333333334,0.0,4.84,6.96,336.0,6.117333333333334,4.40725
tracadie,2025-05-04 11:00:00+00:00,60.766666666666666,0.2,1.88,3.04,331.0,6.468666666666667,4.481333333333333
tracadie,2025-05-04 12:00:00+00:00,88.03333333333333,0.2,0.88,1.68,355.0,6.960666666666667,4.48325
tracadie,2025-05-04 13:00:00+00:00,133.16666666666666,0.6000000000000001,3.24,4.72,333.0,8.108,4.484333333333333
tracadie,2025-05-04 14:00:00+00:00,145.93333333333334,0.2,7.2,9.4,133.0,9.212,4.486166666666667
tracadie,2025-05-04 15:00:00+00:00,139.83333333333334,1.2000000000000002,8.28,10.88,146.0,9.363666666666667,4.486916666666667
tracadie,2025-05-04 16:00:00+00:00,175.43333333333334,0.8,9.24,12.28,150.0,9.879333333333333,4.487833333333334
tracadie,2025-05-04 17:00:00+00:00,169.43333333333334,0.4,9.84,13.360000000000001,164.0,10.234333333333332,4.487583333333333
tracadie,2025-05-04 18:00:00+00:00,80.0,0.2,6.88,9.08,204.0,10.277666666666667,4.48925
tracadie,2025-05-04 19:00:00+00:00,38.43333333333333,0.4,9.4,12.32,192.0,10.188333333333333,4.489333333333334
tracadie,2025-05-04 20:00:00+00:00,39.166666666666664,0.0,11.479999999999999,15.360000000000001,164.0,10.004666666666667,4.4895000000000005
tracadie,2025-05-04 21:00:00+00:00,28.7,0.0,8.0,10.639999999999999,163.0,10.112666666666666,4.47775
tracadie,2025-05-04 22:00:00+00:00,19.566666666666666,0.0,7.92,10.04,218.0,10.502,4.47075
tracadie,2025-05-04 23:00:00+00:00,3.3333333333333335,0.0,6.760000000000001,9.080000000000002,202.0,10.639000000000001,4.3535
tracadie,2025-05-05 00:00:00+00:00,1.0,0.0,7.44,10.32,170.0,10.386,4.314
tracadie,2025-05-05 01:00:00+00:00,1.0,0.0,5.5600000000000005,7.48,209.0,10.17,4.3020000000000005
tracadie,2025-05-05 02:00:00+00:00,1.0,0.0,6.52,8.879999999999999,227.0,10.036,4.2945
tracadie,2025-05-05 03:00:00+00:00,1.0,0.2,13.520000000000001,18.243333333333332,240.0,10.481666666666666,4.285333333333333
tracadie,2025-05-05 04:00:00+00:00,1.0,0.0,17.279999999999998,23.453333333333333,263.0,9.825333333333333,4.277416666666666
tracadie,2025-05-05 05:00:00+00:00,1.0,0.0,14.2,19.08,272.0,8.251333333333333,4.266333333333333
tracadie,2025-05-05 06:00:00+00:00,1.0,0.0,10.8,14.6,268.0,7.147666666666667,4.256583333333333
tracadie,2025-05-05 07:00:00+00:00,1.0,0.0,11.96,16.24,256.0,6.877,4.25
tracadie,2025-05-05 08:00:00+00:00,2.033333333333333,0.0,15.24,20.066666666666666,281.0,6.014333333333334,4.2452499999999995
tracadie,2025-05-05 09:00:00+00:00,46.9,0.0,7.2,10.04,277.0,5.328666666666667,4.347416666666667
tracadie,2025-05-05 10:00:00+00:00,190.96666666666667,0.0,8.56,12.24,284.0,5.830666666666667,4.478750000000001
tracadie,2025-05-05 11:00:00+00:00,414.1666666666667,0.0,12.2,16.16,292.0,6.259,4.482333333333333
tracadie,2025-05-05 12:00:00+00:00,434.6,0.0,13.28,17.56,292.0,6.110333333333333,4.483583333333333
tracadie,2025-05-05 13:00:00+00:00,568.3666666666667,0.0,11.2,15.0,299.0,6.263999999999999,4.485
tracadie,2025-05-05 14:00:00+00:00,761.3333333333334,0.0,10.879999999999999,14.16,305.0,6.526333333333333,4.48625
tracadie,2025-05-05 15:00:00+00:00,853.1333333333333,0.0,7.92,10.76,309.0,7.013,4.4875
tracadie,2025-05-05 16:00:00+00:00,857.4,0.0,8.040000000000001,10.4,345.0,7.15,4.489
tracadie,2025-05-05 17:00:00+00:00,815.4333333333333,0.0,11.319999999999999,13.28,6.0,6.540666666666667,4.487833333333334
tracadie,2025-05-05 18:00:00+00:00,720.4,0.0,13.360000000000001,15.68,14.0,7.194,4.487833333333334
tracadie,2025-05-05 19:00:00+00:00,592.5,0.0,11.479999999999999,13.84,1.0,7.499333333333333,4.489166666666667
