station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-02-01 04:00:00+00:00,1.0,0.0,167.0,-7.187,4.239,11.1,13.866666666666667
tracadie,2024-02-01 05:00:00+00:00,1.0,0.0,174.0,-6.074333333333333,4.228833333333333,9.9,12.533333333333333
tracadie,2024-02-01 06:00:00+00:00,1.0,0.0,201.0,-4.711333333333333,4.2225,8.966666666666667,12.433333333333334
tracadie,2024-02-01 07:00:00+00:00,1.0,0.0,202.0,-4.497,4.217833333333334,9.333333333333334,12.466666666666667
tracadie,2024-02-01 08:00:00+00:00,1.0,0.0,204.0,-4.03,4.21625,5.3,8.333333333333334
tracadie,2024-02-01 09:00:00+00:00,1.0,0.0,187.0,-3.811,4.2139999999999995,3.3,5.233333333333333
tracadie,2024-02-01 10:00:00+00:00,1.0,0.0,149.0,-3.999,4.2132499999999995,1.0,1.7666666666666666
tracadie,2024-02-01 11:00:00+00:00,3.466666666666667,0.0,171.0,-3.8699999999999997,4.225333333333333,1.5333333333333334,2.6666666666666665
tracadie,2024-02-01 12:00:00+00:00,36.5,0.0,167.0,-3.312,4.434583333333333,3.8,4.866666666666666
tracadie,2024-02-01 13:00:00+00:00,110.63333333333334,0.0,161.0,-2.277333333333333,4.46975,4.466666666666667,5.933333333333334
tracadie,2024-02-01 14:00:00+00:00,222.8,0.0,170.0,-0.5636666666666666,4.473,1.8,4.066666666666666
tracadie,2024-02-01 15:00:00+00:00,256.6,0.0,357.0,-1.5026666666666666,4.474166666666666,3.933333333333333,4.833333333333333
tracadie,2024-02-01 16:00:00+00:00,202.53333333333333,0.0,20.0,-1.2206666666666666,4.47525,4.033333333333333,5.0
tracadie,2024-02-01 17:00:00+00:00,187.7,0.0,8.0,-0.47200000000000003,4.475750000000001,4.7,7.066666666666666
tracadie,2024-02-01 18:00:00+00:00,85.0,0.0,138.0,-0.297,4.47625,6.2,8.4
tracadie,2024-02-01 19:00:00+00:00,57.06666666666667,0.0,152.0,-0.3173333333333333,4.476583333333333,6.866666666666666,9.0
tracadie,2024-02-01 20:00:00+00:00,18.766666666666666,0.0,138.0,-0.6933333333333334,4.464333333333333,3.6666666666666665,5.233333333333333
tracadie,2024-02-01 21:00:00+00:00,1.1,0.0,135.0,-1.131,4.3790000000000004,3.8333333333333335,4.9
tracadie,2024-02-01 22:00:00+00:00,1.0,0.0,112.0,-1.1936666666666664,4.343666666666667,4.1,5.3
tracadie,2024-02-01 23:00:00+00:00,1.0,0.0,97.0,-1.312,4.327,4.9,5.666666666666667
tracadie,2024-02-02 00:00:00+00:00,1.0,0.0,81.0,-1.68,4.314583333333333,4.533333333333333,5.233333333333333
tracadie,2024-02-02 01:00:00+00:00,1.0,0.0,66.0,-1.9833333333333334,4.303999999999999,3.6333333333333333,4.533333333333333
tracadie,2024-02-02 02:00:00+00:00,1.0,0.0,66.0,-2.135,4.29425,2.6666666666666665,3.9
tracadie,2024-02-02 03:00:00+00:00,1.0,0.0,67.0,-2.056,4.2843333333333335,3.466666666666667,4.2
tracadie,2024-02-02 04:00:00+00:00,1.0,0.0,83.0,-1.8193333333333332,4.2755833333333335,2.466666666666667,3.5
tracadie,2024-02-02 05:00:00+00:00,1.0,0.0,107.0,-1.2796666666666667,4.266333333333333,2.966666666666667,4.233333333333333
tracadie,2024-02-02 06:00:00+00:00,1.0,0.0,112.0,-1.0803333333333331,4.258083333333333,4.8,5.7
tracadie,2024-02-02 07:00:00+00:00,1.0,0.0,115.0,-1.047,4.25075,5.366666666666666,6.533333333333333
tracadie,2024-02-02 08:00:00+00:00,1.0,0.0,119.0,-1.1320000000000001,4.244083333333333,4.9,5.566666666666666
tracadie,2024-02-02 09:00:00+00:00,1.0,0.0,111.0,-1.082,4.237916666666667,4.133333333333334,5.1
tracadie,2024-02-02 10:00:00+00:00,1.0,0.0,121.0,-0.891,4.233666666666667,5.166666666666667,6.333333333333333
tracadie,2024-02-02 11:00:00+00:00,1.0666666666666667,0.0,126.0,-0.932,4.228583333333334,4.733333333333333,5.8
tracadie,2024-02-02 12:00:00+00:00,17.3,0.0,115.0,-0.7973333333333332,4.280333333333333,5.633333333333334,7.333333333333333
tracadie,2024-02-02 13:00:00+00:00,26.933333333333334,0.0,119.0,-0.513,4.40425,6.933333333333334,9.0
tracadie,2024-02-02 14:00:00+00:00,46.4,0.0,129.0,-0.193,4.4664166666666665,6.233333333333333,7.9
tracadie,2024-02-02 15:00:00+00:00,106.4,0.0,115.0,0.608,4.472416666666667,4.0,5.6
tracadie,2024-02-02 16:00:00+00:00,94.83333333333333,0.8,108.0,-0.502,4.475166666666667,2.1333333333333333,3.6
tracadie,2024-02-02 17:00:00+00:00,108.36666666666666,0.2,29.0,-0.5323333333333333,4.476166666666667,4.866666666666666,5.633333333333334
tracadie,2024-02-02 18:00:00+00:00,69.03333333333333,0.0,13.0,-1.0846666666666667,4.477083333333334,6.333333333333333,7.1
tracadie,2024-02-02 19:00:00+00:00,50.56666666666667,0.0,32.0,-1.1900000000000002,4.477833333333334,7.066666666666666,8.133333333333333
tracadie,2024-02-02 20:00:00+00:00,25.533333333333335,0.0,8.0,-1.26,4.477083333333334,9.1,10.866666666666667
tracadie,2024-02-02 21:00:00+00:00,4.6,0.0,18.0,-1.1633333333333333,4.420333333333333,11.3,13.2
tracadie,2024-02-02 22:00:00+00:00,1.0,0.0,7.0,-1.026,4.353000000000001,15.833333333333334,18.366666666666667
tracadie,2024-02-02 23:00:00+00:00,1.0,0.0,13.0,-1.0113333333333334,4.332666666666666,17.233333333333334,19.733333333333334
tracadie,2024-02-03 00:00:00+00:00,1.0,0.2,13.0,-1.014,4.319083333333333,25.5,29.933333333333334
tracadie,2024-02-03 01:00:00+00:00,1.0,0.0,7.0,-1.7256666666666665,4.3077499999999995,35.333333333333336,40.833333333333336
tracadie,2024-02-03 02:00:00+00:00,1.0,0.0,7.0,-2.2296666666666667,4.297916666666667,38.63333333333333,45.6
tracadie,2024-02-03 03:00:00+00:00,1.0,0.0,7.0,-2.4873333333333334,4.2875000000000005,38.43333333333333,46.166666666666664
tracadie,2024-02-03 04:00:00+00:00,1.0,0.0,4.0,-2.6843333333333335,4.277416666666666,38.6,46.2
tracadie,2024-02-03 05:00:00+00:00,1.0,0.0,6.0,-2.753,4.267,37.56666666666667,44.53333333333333
tracadie,2024-02-03 06:00:00+00:00,1.0,0.0,6.0,-2.944,4.257666666666666,38.9,46.43333333333333
tracadie,2024-02-03 07:00:00+00:00,1.0,0.0,3.0,-3.0496666666666665,4.24975,37.53333333333333,44.7
tracadie,2024-02-03 08:00:00+00:00,1.0,0.0,6.0,-3.0439999999999996,4.241083333333333,37.4,45.1
tracadie,2024-02-03 09:00:00+00:00,1.0,0.0,4.0,-3.027,4.235916666666667,36.36666666666667,42.666666666666664
tracadie,2024-02-03 10:00:00+00:00,1.0,0.0,4.0,-3.072666666666666,4.230333333333333,36.0,43.0
tracadie,2024-02-03 11:00:00+00:00,1.5333333333333334,0.0,3.0,-3.211,4.229916666666667,36.93333333333333,44.266666666666666
tracadie,2024-02-03 12:00:00+00:00,19.6,0.0,3.0,-3.2070000000000003,4.380416666666666,36.266666666666666,43.06666666666667
tracadie,2024-02-03 13:00:00+00:00,50.3,0.0,6.0,-3.2670000000000003,4.46875,35.5,41.766666666666666
tracadie,2024-02-03 14:00:00+00:00,64.23333333333333,0.0,4.0,-3.4099999999999997,4.4727500000000004,33.833333333333336,40.36666666666667
tracadie,2024-02-03 15:00:00+00:00,77.36666666666666,0.0,3.0,-3.668,4.475083333333333,32.1,39.56666666666667
tracadie,2024-02-03 16:00:00+00:00,79.2,0.0,4.0,-3.7819999999999996,4.475750000000001,30.466666666666665,38.2
tracadie,2024-02-03 17:00:00+00:00,70.8,0.0,0.0,-3.89,4.477250000000001,32.333333333333336,40.63333333333333
tracadie,2024-02-03 18:00:00+00:00,94.96666666666667,0.0,4.0,-3.766,4.478166666666667,31.566666666666666,40.166666666666664
tracadie,2024-02-03 19:00:00+00:00,65.7,0.0,358.0,-3.787,4.47875,30.4,39.233333333333334
tracadie,2024-02-03 20:00:00+00:00,28.0,0.0,0.0,-3.841,4.471416666666666,31.033333333333335,39.333333333333336
tracadie,2024-02-03 21:00:00+00:00,1.0333333333333334,0.0,357.0,-3.943,4.377833333333333,31.566666666666666,39.96666666666667
tracadie,2024-02-03 22:00:00+00:00,1.0,0.0,4.0,-4.159,4.335916666666667,35.13333333333333,44.5
tracadie,2024-02-03 23:00:00+00:00,1.0,0.0,358.0,-4.288,4.317666666666667,34.733333333333334,44.6
tracadie,2024-02-04 00:00:00+00:00,1.0,0.0,358.0,-4.544,4.30375,38.13333333333333,48.4
tracadie,2024-02-04 01:00:00+00:00,1.0,0.0,3.0,-4.421,4.29125,36.96666666666667,47.9
tracadie,2024-02-04 02:00:00+00:00,1.0,0.0,355.0,-4.397,4.280166666666666,37.5,48.5
tracadie,2024-02-04 03:00:00+00:00,1.0,0.0,354.0,-4.2410000000000005,4.269166666666667,36.733333333333334,46.5
tracadie,2024-02-04 04:00:00+00:00,1.0,0.0,352.0,-4.138,4.2597499999999995,36.333333333333336,45.8
tracadie,2024-02-04 05:00:00+00:00,1.0,0.0,355.0,-3.8459999999999996,4.2495,38.03333333333333,47.733333333333334
tracadie,2024-02-04 06:00:00+00:00,1.0,0.0,354.0,-3.4819999999999998,4.242333333333334,39.266666666666666,49.166666666666664
tracadie,2024-02-04 07:00:00+00:00,1.0,0.0,352.0,-3.318,4.235833333333333,39.03333333333333,49.7
tracadie,2024-02-04 08:00:00+00:00,1.0,0.0,355.0,-2.9516666666666667,4.230916666666666,36.733333333333334,47.43333333333333
tracadie,2024-02-04 09:00:00+00:00,1.0,0.0,1.0,-2.8040000000000003,4.227666666666667,37.43333333333333,48.06666666666667
tracadie,2024-02-04 10:00:00+00:00,1.0,0.0,357.0,-2.717,4.2236666666666665,37.03333333333333,47.3
tracadie,2024-02-04 11:00:00+00:00,1.3666666666666667,0.0,357.0,-2.652,4.2255,38.3,47.833333333333336
tracadie,2024-02-04 12:00:00+00:00,19.833333333333332,0.0,4.0,-2.7689999999999997,4.376416666666667,38.53333333333333,49.266666666666666
tracadie,2024-02-04 13:00:00+00:00,48.43333333333333,0.0,358.0,-2.827,4.468416666666667,37.333333333333336,47.7
tracadie,2024-02-04 14:00:00+00:00,56.2,0.0,7.0,-2.9953333333333334,4.472,41.4,52.9
tracadie,2024-02-04 15:00:00+00:00,109.26666666666667,0.0,3.0,-2.7903333333333333,4.474083333333334,38.166666666666664,49.2
tracadie,2024-02-04 16:00:00+00:00,132.63333333333333,0.0,1.0,-2.5636666666666668,4.475750000000001,35.666666666666664,45.1
tracadie,2024-02-04 17:00:00+00:00,66.0,0.0,358.0,-2.6430000000000002,4.476666666666667,41.7,53.733333333333334
tracadie,2024-02-04 18:00:00+00:00,47.43333333333333,0.0,4.0,-2.622666666666667,4.4775833333333335,42.9,54.93333333333333
tracadie,2024-02-04 19:00:00+00:00,36.46666666666667,0.0,355.0,-2.5773333333333333,4.478000000000001,43.4,57.8
tracadie,2024-02-04 20:00:00+00:00,13.433333333333334,0.0,357.0,-2.475,4.470666666666667,43.06666666666667,56.53333333333333
tracadie,2024-02-04 21:00:00+00:00,1.2333333333333334,0.0,358.0,-2.368333333333333,4.386083333333334,42.0,54.2
tracadie,2024-02-04 22:00:00+00:00,1.0,0.0,355.0,-2.227,4.343083333333333,42.06666666666667,54.1
tracadie,2024-02-04 23:00:00+00:00,1.0,0.0,358.0,-2.153,4.32425,40.63333333333333,53.733333333333334
tracadie,2024-02-05 00:00:00+00:00,1.0,0.0,357.0,-1.9996666666666667,4.311333333333333,40.666666666666664,52.333333333333336
tracadie,2024-02-05 01:00:00+00:00,1.0,0.0,354.0,-1.77,4.299,38.166666666666664,49.53333333333333
tracadie,2024-02-05 02:00:00+00:00,1.0,0.0,357.0,-1.5916666666666666,4.289750000000001,36.766666666666666,47.9
tracadie,2024-02-05 03:00:00+00:00,1.0,0.0,358.0,-1.5010000000000001,4.2789166666666665,35.43333333333333,46.86666666666667
tracadie,2024-02-05 04:00:00+00:00,1.0,0.0,354.0,-1.449,4.26925,38.8,50.0
tracadie,2024-02-05 05:00:00+00:00,1.0,0.0,355.0,-1.3373333333333333,4.2588333333333335,39.2,50.2
tracadie,2024-02-05 06:00:00+00:00,1.0,0.0,354.0,-1.1726666666666667,4.251416666666667,35.56666666666667,45.7
tracadie,2024-02-05 07:00:00+00:00,1.0,0.0,1.0,-1.016,4.243166666666666,33.6,42.6
tracadie,2024-02-05 08:00:00+00:00,1.0,0.0,358.0,-0.8503333333333334,4.238,33.9,43.03333333333333
tracadie,2024-02-05 09:00:00+00:00,1.0,0.0,357.0,-0.8513333333333333,4.232916666666667,36.3,46.06666666666667
tracadie,2024-02-05 10:00:00+00:00,1.0,0.0,3.0,-0.8163333333333334,4.229833333333333,36.63333333333333,44.96666666666667
tracadie,2024-02-05 11:00:00+00:00,3.0,0.0,3.0,-0.8273333333333334,4.238416666666667,37.7,44.96666666666667
tracadie,2024-02-05 12:00:00+00:00,44.666666666666664,0.0,3.0,-0.8996666666666666,4.4405833333333335,35.93333333333333,44.03333333333333
tracadie,2024-02-05 13:00:00+00:00,86.26666666666667,0.0,7.0,-0.943,4.47075,35.63333333333333,43.266666666666666
tracadie,2024-02-05 14:00:00+00:00,94.33333333333333,0.0,3.0,-1.0023333333333333,4.47325,33.7,40.43333333333333
tracadie,2024-02-05 15:00:00+00:00,98.2,0.0,4.0,-0.9480000000000001,4.4755,31.833333333333332,38.43333333333333
tracadie,2024-02-05 16:00:00+00:00,170.06666666666666,0.0,6.0,-0.8166666666666667,4.47675,31.366666666666667,36.93333333333333
tracadie,2024-02-05 17:00:00+00:00,158.1,0.0,6.0,-0.7183333333333334,4.4783333333333335,37.9,46.266666666666666
tracadie,2024-02-05 18:00:00+00:00,124.73333333333333,0.0,6.0,-0.6686666666666667,4.479333333333333,38.93333333333333,46.1
tracadie,2024-02-05 19:00:00+00:00,89.1,0.0,4.0,-0.671,4.480166666666666,37.03333333333333,44.2
tracadie,2024-02-05 20:00:00+00:00,28.833333333333332,0.0,4.0,-0.6813333333333333,4.479166666666667,33.733333333333334,41.233333333333334
tracadie,2024-02-05 21:00:00+00:00,2.2,0.0,4.0,-0.642,4.403416666666667,29.866666666666667,36.833333333333336
tracadie,2024-02-05 22:00:00+00:00,1.0,0.0,8.0,-0.616,4.352916666666666,27.666666666666668,34.266666666666666
tracadie,2024-02-05 23:00:00+00:00,1.0,0.0,358.0,-0.6716666666666667,4.333666666666667,28.166666666666668,35.43333333333333
tracadie,2024-02-06 00:00:00+00:00,1.0,0.0,8.0,-0.6806666666666668,4.32175,28.2,35.6
tracadie,2024-02-06 01:00:00+00:00,1.0,0.0,4.0,-0.699,4.3125,29.133333333333333,35.56666666666667
tracadie,2024-02-06 02:00:00+00:00,1.0,0.0,4.0,-0.7303333333333334,4.3029166666666665,31.433333333333334,38.53333333333333
tracadie,2024-02-06 03:00:00+00:00,1.0,0.0,3.0,-0.7433333333333334,4.288833333333334,28.133333333333333,35.56666666666667
tracadie,2024-02-06 04:00:00+00:00,1.0,0.0,6.0,-0.8119999999999999,4.275333333333333,30.366666666666667,37.5
