station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-05-30 09:00:00+00:00,123.13333333333334,0.0,181.0,11.474,4.5040000000000004,0.0,0.0
tracadie,2024-05-30 10:00:00+00:00,242.2,0.0,199.0,13.039,4.5240833333333335,0.8666666666666667,1.5333333333333334
tracadie,2024-05-30 11:00:00+00:00,451.06666666666666,0.0,233.0,13.870666666666667,4.526083333333333,7.233333333333333,10.9
tracadie,2024-05-30 12:00:00+00:00,618.3666666666667,0.0,300.0,13.57,4.528083333333333,12.533333333333333,15.833333333333334
tracadie,2024-05-30 13:00:00+00:00,742.7666666666667,0.0,309.0,13.095666666666666,4.5281666666666665,15.033333333333333,18.766666666666666
tracadie,2024-05-30 14:00:00+00:00,840.4,0.0,309.0,12.698333333333332,4.529166666666666,15.366666666666667,19.7
tracadie,2024-05-30 15:00:00+00:00,880.2,0.0,341.0,12.439333333333334,4.531083333333333,8.333333333333334,11.2
tracadie,2024-05-30 16:00:00+00:00,903.9333333333333,0.0,18.0,12.402333333333333,4.5320833333333335,10.066666666666666,11.6
tracadie,2024-05-30 17:00:00+00:00,849.4333333333333,0.0,21.0,13.276666666666667,4.533166666666666,9.666666666666666,11.433333333333334
tracadie,2024-05-30 18:00:00+00:00,761.7,0.0,357.0,13.502333333333333,4.53425,15.366666666666667,19.1
tracadie,2024-05-30 19:00:00+00:00,512.1666666666666,0.0,13.0,12.591000000000001,4.534583333333333,18.866666666666667,21.666666666666668
tracadie,2024-05-30 20:00:00+00:00,432.5,0.0,31.0,13.573,4.53475,21.033333333333335,23.533333333333335
tracadie,2024-05-30 21:00:00+00:00,266.73333333333335,0.0,41.0,14.907666666666668,4.534916666666667,14.533333333333333,16.666666666666668
tracadie,2024-05-30 22:00:00+00:00,60.1,0.0,70.0,14.869,4.534583333333333,12.966666666666667,14.8
tracadie,2024-05-30 23:00:00+00:00,8.4,0.0,56.0,14.747333333333334,4.531166666666667,10.2,12.166666666666666
tracadie,2024-05-31 00:00:00+00:00,1.0,0.0,87.0,13.634333333333332,4.476333333333334,9.0,11.0
tracadie,2024-05-31 01:00:00+00:00,1.0,0.0,34.0,11.555,4.426833333333334,16.533333333333335,20.2
tracadie,2024-05-31 02:00:00+00:00,1.0,0.0,7.0,10.982666666666667,4.3477500000000004,17.966666666666665,21.2
tracadie,2024-05-31 03:00:00+00:00,1.0,0.0,73.0,10.848666666666666,4.314333333333333,10.133333333333333,12.3
tracadie,2024-05-31 04:00:00+00:00,1.0,0.0,97.0,10.738333333333333,4.30575,4.566666666666666,6.033333333333333
tracadie,2024-05-31 05:00:00+00:00,1.0,0.0,129.0,11.106666666666666,4.298416666666667,4.8,6.5
tracadie,2024-05-31 06:00:00+00:00,1.0,0.0,187.0,10.812000000000001,4.28825,5.166666666666667,6.7
tracadie,2024-05-31 07:00:00+00:00,1.0,0.0,122.0,10.288333333333332,4.276166666666667,4.3,5.533333333333333
tracadie,2024-05-31 08:00:00+00:00,5.5,0.0,178.0,10.068333333333333,4.287,6.366666666666666,8.433333333333334
tracadie,2024-05-31 09:00:00+00:00,75.03333333333333,0.0,157.0,10.95,4.485916666666667,8.033333333333333,10.866666666666667
tracadie,2024-05-31 10:00:00+00:00,155.53333333333333,0.0,270.0,10.759666666666668,4.5215000000000005,9.033333333333333,12.166666666666666
tracadie,2024-05-31 11:00:00+00:00,288.5,0.0,295.0,11.325333333333333,4.524583333333333,5.566666666666666,7.466666666666667
tracadie,2024-05-31 12:00:00+00:00,598.0333333333333,0.0,3.0,12.246,4.528333333333333,6.0,8.066666666666666
tracadie,2024-05-31 13:00:00+00:00,493.7037037037037,0.0,21.0,12.024333333333335,4.529833333333333,5.966666666666667,7.633333333333334
tracadie,2024-05-31 14:00:00+00:00,843.5,0.0,22.0,12.437333333333333,4.530333333333333,7.033333333333333,9.433333333333334
tracadie,2024-05-31 15:00:00+00:00,907.2962962962963,0.0,357.0,13.086333333333332,4.53175,10.266666666666667,13.833333333333334
tracadie,2024-05-31 16:00:00+00:00,287.56666666666666,0.0,348.0,12.796333333333333,4.531833333333333,10.766666666666667,14.166666666666666
tracadie,2024-05-31 17:00:00+00:00,559.4090909090909,0.0,321.0,13.108333333333333,4.5325,14.733333333333333,19.166666666666668
tracadie,2024-05-31 18:00:00+00:00,464.8965517241379,0.0,307.0,12.256666666666666,4.53425,20.366666666666667,25.033333333333335
tracadie,2024-05-31 19:00:00+00:00,258.1,0.0,300.0,11.669,4.534,18.733333333333334,23.3
tracadie,2024-05-31 20:00:00+00:00,264.1,0.0,306.0,11.517333333333333,4.5343333333333335,16.6,20.666666666666668
tracadie,2024-05-31 21:00:00+00:00,250.6,0.0,333.0,12.706666666666667,4.535333333333333,15.666666666666666,18.666666666666668
tracadie,2024-05-31 22:00:00+00:00,89.46666666666667,0.0,347.0,11.833333333333334,4.5355,14.2,18.266666666666666
tracadie,2024-05-31 23:00:00+00:00,26.133333333333333,0.0,7.0,10.768333333333334,4.5345,15.5,19.6
tracadie,2024-06-01 00:00:00+00:00,1.1,0.0,17.0,10.159666666666668,4.4943333333333335,15.766666666666667,19.166666666666668
tracadie,2024-06-01 01:00:00+00:00,1.0,0.0,11.0,9.868666666666666,4.455333333333333,16.366666666666667,18.633333333333333
tracadie,2024-06-01 02:00:00+00:00,1.0,0.0,17.0,9.731666666666666,4.365083333333334,12.766666666666667,15.966666666666667
