station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-08-16 12:00:00+00:00,0.0,566.8333333333334,4.311166666666667,4.8,9.700000000000001,261,21.735083333333336,59.389833333333335,13.466666666666667
greenwich,2025-08-16 13:00:00+00:00,0.0,702.0833333333334,4.312666666666667,6.800000000000001,12.9,52,21.951333333333334,55.61325,12.685833333333333
greenwich,2025-08-16 14:00:00+00:00,0.0,802.5833333333334,4.315416666666667,7.0,13.700000000000001,48,22.189000000000004,54.78983333333333,12.679833333333333
greenwich,2025-08-16 15:00:00+00:00,0.0,864.8333333333334,4.30825,10.200000000000001,17.0,27,22.392916666666668,54.48158333333333,12.771583333333334
greenwich,2025-08-16 16:00:00+00:00,0.0,869.3333333333334,4.3133333333333335,10.0,17.900000000000002,41,22.714583333333334,54.95225,13.210749999999999
greenwich,2025-08-16 17:00:00+00:00,0.0,823.75,4.31,10.200000000000001,18.5,49,23.127333333333336,53.43716666666666,13.165833333333333
greenwich,2025-08-16 18:00:00+00:00,0.0,729.5833333333334,4.308666666666666,10.5,17.8,38,23.157750000000004,52.28491666666667,12.856833333333334
greenwich,2025-08-16 19:00:00+00:00,0.0,596.8333333333334,4.308916666666667,9.200000000000001,15.700000000000001,55,23.198999999999998,50.501083333333334,12.362499999999999
greenwich,2025-08-16 20:00:00+00:00,0.0,438.0833333333333,4.308833333333333,8.0,13.799999999999999,42,23.402666666666665,49.851,12.357416666666666
greenwich,2025-08-16 21:00:00+00:00,0.0,261.5833333333333,4.308416666666667,7.7,13.5,53,22.746750000000002,53.059416666666664,12.696
greenwich,2025-08-16 22:00:00+00:00,0.0,84.0,4.305833333333333,4.6000000000000005,8.9,52,21.188166666666664,60.23075,13.189250000000001
greenwich,2025-08-16 23:00:00+00:00,0.0,3.5,4.288833333333334,4.6,10.799999999999999,153,18.632166666666667,69.13333333333334,12.863083333333334
greenwich,2025-08-17 00:00:00+00:00,0.0,1.0,4.268666666666666,4.7,11.1,168,17.513416666666668,77.72766666666666,13.595999999999998
greenwich,2025-08-17 01:00:00+00:00,0.0,1.0,4.25775,4.5,9.6,154,16.628666666666668,83.25783333333332,13.792916666666665
greenwich,2025-08-17 02:00:00+00:00,0.0,1.0,4.2508333333333335,5.3999999999999995,11.6,159,16.297916666666666,86.10225000000001,13.987583333333333
greenwich,2025-08-17 03:00:00+00:00,0.0,1.0,4.244083333333333,5.5,12.5,188,16.053,88.57583333333334,14.184666666666667
greenwich,2025-08-17 04:00:00+00:00,0.0,1.0,4.240166666666666,6.0,13.1,215,15.726083333333333,89.54225000000001,14.027833333333334
greenwich,2025-08-17 05:00:00+00:00,0.0,1.0,4.236666666666667,3.9,9.5,202,14.952166666666665,93.03250000000001,13.852083333333333
greenwich,2025-08-17 06:00:00+00:00,0.0,1.0,4.2339166666666666,3.9000000000000004,8.1,190,14.78775,95.82441666666666,14.145416666666668
greenwich,2025-08-17 07:00:00+00:00,0.0,1.0,4.2325,3.5,7.2,195,14.668,96.79783333333334,14.1825
greenwich,2025-08-17 08:00:00+00:00,0.0,1.0,4.231416666666667,3.9,8.8,195,14.610666666666667,96.35225000000001,14.054
greenwich,2025-08-17 09:00:00+00:00,0.0,16.083333333333332,4.2636666666666665,4.0,8.5,174,14.41225,95.71333333333332,13.753749999999998
greenwich,2025-08-17 10:00:00+00:00,0.0,167.0,4.310583333333334,4.7,9.4,171,16.9895,88.37825,15.056666666666667
greenwich,2025-08-17 11:00:00+00:00,0.0,370.0833333333333,4.313583333333334,11.6,19.508333333333333,218,20.364250000000002,77.7465,16.35375
greenwich,2025-08-17 12:00:00+00:00,0.0,545.0,4.312833333333333,14.4,23.108333333333334,232,22.45175,69.00158333333333,16.499416666666665
greenwich,2025-08-17 13:00:00+00:00,0.0,665.1666666666666,4.31375,16.900000000000002,25.55,229,23.7315,63.440416666666664,16.394666666666666
greenwich,2025-08-17 14:00:00+00:00,0.0,775.5833333333334,4.312416666666667,16.5,24.724999999999998,223,25.19175,57.70558333333333,16.275666666666666
greenwich,2025-08-17 15:00:00+00:00,0.0,835.9166666666666,4.309083333333334,17.3,27.675,229,26.321250000000003,53.99258333333333,16.279083333333332
greenwich,2025-08-17 16:00:00+00:00,0.0,841.0,4.309666666666667,17.0,26.958333333333332,227,27.55475,50.34633333333333,16.321749999999998
greenwich,2025-08-17 17:00:00+00:00,0.0,751.1666666666666,4.309083333333334,20.0,30.491666666666664,226,28.08,48.031,16.064833333333333
greenwich,2025-08-17 18:00:00+00:00,0.0,700.9166666666666,4.308916666666667,20.2,30.900000000000002,233,28.727,46.17508333333333,16.038333333333334
greenwich,2025-08-17 19:00:00+00:00,0.0,439.0,4.3094166666666665,19.599999999999998,30.099999999999998,234,28.303416666666667,47.375,16.049333333333333
greenwich,2025-08-17 20:00:00+00:00,0.0,236.66666666666666,4.3077499999999995,16.5,26.558333333333334,234,27.331166666666665,48.05525,15.350999999999999
greenwich,2025-08-17 21:00:00+00:00,0.0,85.5,4.30575,8.700000000000001,19.099999999999998,310,21.467166666666667,81.75841666666666,18.19783333333333
greenwich,2025-08-17 22:00:00+00:00,0.0,7.083333333333333,4.293666666666667,4.8,12.1,3,19.949416666666668,88.74941666666666,18.0595
greenwich,2025-08-17 23:00:00+00:00,0.6000000000000001,1.0,4.27175,5.8,13.299999999999999,22,19.1345,92.47025000000001,17.906833333333335
greenwich,2025-08-18 00:00:00+00:00,5.0,1.0,4.26225,4.6000000000000005,11.299999999999999,21,17.393666666666665,96.71916666666668,16.8875
greenwich,2025-08-18 01:00:00+00:00,1.8,1.0,4.255166666666667,3.5,9.799999999999999,352,17.2595,98.05991666666667,16.972333333333335
greenwich,2025-08-18 02:00:00+00:00,0.4,1.0,4.249583333333334,5.3,12.799999999999999,316,17.225666666666665,97.65358333333334,16.872666666666667
greenwich,2025-08-18 03:00:00+00:00,2.8,1.0,4.24475,4.1000000000000005,10.1,307,17.013,97.585,16.649
greenwich,2025-08-18 04:00:00+00:00,2.4,1.0,4.240833333333334,7.8,18.0,22,15.736833333333335,98.24541666666666,15.480166666666667
greenwich,2025-08-18 05:00:00+00:00,0.2,1.0,4.237166666666667,6.5,15.4,25,15.559833333333332,97.70925,15.217999999999998
greenwich,2025-08-18 06:00:00+00:00,0.0,1.0,4.234916666666667,5.3,13.299999999999999,21,15.331000000000001,92.75608333333334,14.178666666666667
greenwich,2025-08-18 07:00:00+00:00,0.0,1.0,4.2331666666666665,5.2,13.5,343,15.595583333333332,86.04341666666666,13.28575
greenwich,2025-08-18 08:00:00+00:00,0.0,1.0,4.231916666666667,5.6000000000000005,12.700000000000001,4,15.763666666666666,81.78883333333333,12.674416666666666
greenwich,2025-08-18 09:00:00+00:00,0.0,11.0,4.252166666666667,6.3,15.0,340,15.792083333333332,80.89608333333334,12.535583333333333
greenwich,2025-08-18 10:00:00+00:00,0.0,113.0,4.3101666666666665,7.0,16.8,338,16.321166666666667,78.72408333333333,12.630249999999998
greenwich,2025-08-18 11:00:00+00:00,0.0,241.41666666666666,4.3155833333333335,8.9,19.8,319,17.096833333333333,74.62266666666666,12.570416666666667
greenwich,2025-08-18 12:00:00+00:00,0.0,371.75,4.314166666666666,10.799999999999999,22.708333333333332,331,17.64375,73.93791666666667,12.950583333333332
greenwich,2025-08-18 13:00:00+00:00,0.0,539.4166666666666,4.313416666666667,11.6,26.45,324,18.3695,72.43658333333333,13.33675
greenwich,2025-08-18 14:00:00+00:00,0.0,628.7272727272727,4.312,12.799999999999999,28.683333333333334,333,18.762666666666664,70.902,13.390083333333335
greenwich,2025-08-18 15:00:00+00:00,0.0,803.8181818181819,4.313166666666667,13.700000000000001,29.775000000000002,347,19.022000000000002,68.30433333333333,13.065583333333334
greenwich,2025-08-18 16:00:00+00:00,0.0,581.9,4.312,13.5,29.2,341,18.873583333333332,66.27991666666667,12.46225
greenwich,2025-08-18 17:00:00+00:00,0.0,717.9166666666666,4.307416666666667,15.0,30.2,344,18.86466666666667,62.71841666666666,11.617083333333333
greenwich,2025-08-18 18:00:00+00:00,0.0,587.6666666666666,4.309166666666667,14.5,30.991666666666664,344,18.584,58.49391666666667,10.290083333333333
greenwich,2025-08-18 19:00:00+00:00,0.0,613.0833333333334,4.3077499999999995,14.5,33.199999999999996,334,18.721666666666668,54.526999999999994,9.381416666666667
greenwich,2025-08-18 20:00:00+00:00,0.0,429.25,4.307166666666666,13.6,32.199999999999996,348,18.262249999999998,48.951166666666666,7.35275
greenwich,2025-08-18 21:00:00+00:00,0.0,256.6666666666667,4.3065,12.200000000000001,27.875,4,17.631416666666667,53.27,8.010583333333335
greenwich,2025-08-18 22:00:00+00:00,0.0,62.666666666666664,4.3068333333333335,11.700000000000001,26.25,3,16.496333333333336,58.67433333333333,8.382916666666667
greenwich,2025-08-18 23:00:00+00:00,0.0,4.666666666666667,4.287083333333333,11.1,24.733333333333334,357,15.926333333333334,60.028999999999996,8.1905
greenwich,2025-08-19 00:00:00+00:00,0.0,1.0,4.2635,11.4,26.15833333333333,351,16.047666666666668,58.967000000000006,8.041583333333334
greenwich,2025-08-19 01:00:00+00:00,0.0,1.0,4.253583333333333,11.5,25.84166666666667,345,16.221083333333333,58.00658333333333,7.964666666666666
greenwich,2025-08-19 02:00:00+00:00,0.0,1.0,4.246666666666667,12.299999999999999,27.066666666666666,352,16.382,58.38141666666667,8.209249999999999
greenwich,2025-08-19 03:00:00+00:00,0.0,1.0,4.24125,12.0,28.383333333333336,351,16.380166666666664,59.214,8.415583333333332
greenwich,2025-08-19 04:00:00+00:00,0.0,1.0,4.237333333333333,11.4,26.349999999999998,345,16.39275,60.446666666666665,8.732166666666666
greenwich,2025-08-19 05:00:00+00:00,0.0,1.0,4.235,10.0,23.433333333333334,338,16.317583333333335,63.35391666666667,9.358583333333334
greenwich,2025-08-19 06:00:00+00:00,0.0,1.0,4.232916666666667,9.799999999999999,23.008333333333336,7,16.142583333333334,65.40441666666666,9.6615
greenwich,2025-08-19 07:00:00+00:00,0.0,1.0,4.23175,8.700000000000001,19.599999999999998,7,15.956583333333334,67.14408333333334,9.879833333333332
greenwich,2025-08-19 08:00:00+00:00,0.0,1.0,4.231166666666667,8.700000000000001,20.900000000000002,4,15.836916666666667,67.1345,9.764833333333334
greenwich,2025-08-19 09:00:00+00:00,0.0,15.833333333333334,4.259250000000001,8.799999999999999,20.308333333333334,7,15.788666666666666,64.21141666666666,9.048250000000001
greenwich,2025-08-19 10:00:00+00:00,0.0,149.08333333333334,4.309833333333334,8.8,21.608333333333334,0,16.653666666666666,62.10516666666666,9.378583333333333
greenwich,2025-08-19 11:00:00+00:00,0.0,320.75,4.31525,9.200000000000001,22.0,8,17.727916666666665,56.31433333333334,8.925333333333333
greenwich,2025-08-19 12:00:00+00:00,0.0,501.1666666666667,4.313416666666667,10.4,22.816666666666666,355,18.276583333333335,52.091833333333334,8.281583333333334
greenwich,2025-08-19 13:00:00+00:00,0.0,719.4166666666666,4.311583333333333,9.799999999999999,22.2,6,18.828833333333332,49.66791666666666,8.100416666666666
greenwich,2025-08-19 14:00:00+00:00,0.0,662.1818181818181,4.30925,11.299999999999999,24.224999999999998,354,18.603583333333333,50.237,8.058416666666666
greenwich,2025-08-19 15:00:00+00:00,0.0,676.0,4.311583333333334,11.1,24.40833333333333,344,18.56625,51.5635,8.410916666666667
greenwich,2025-08-19 16:00:00+00:00,0.0,759.8181818181819,4.310416666666667,10.799999999999999,21.7,345,18.752083333333335,52.55375,8.86125
greenwich,2025-08-19 17:00:00+00:00,0.0,827.5,4.3105,11.1,23.53333333333333,347,18.991416666666666,51.80016666666666,8.869333333333334
greenwich,2025-08-19 18:00:00+00:00,0.0,774.5833333333334,4.3133333333333335,10.9,22.808333333333334,345,19.054,50.713166666666666,8.615416666666667
greenwich,2025-08-19 19:00:00+00:00,0.0,563.0,4.3084999999999996,9.8,22.116666666666664,348,18.800250000000002,50.179750000000006,8.223333333333334
greenwich,2025-08-19 20:00:00+00:00,0.0,435.1666666666667,4.3075833333333335,8.200000000000001,18.508333333333333,354,18.5535,48.76858333333333,7.581083333333333
greenwich,2025-08-19 21:00:00+00:00,0.0,247.75,4.307416666666667,7.900000000000001,16.7,7,17.77775,48.86758333333333,6.898333333333333
greenwich,2025-08-19 22:00:00+00:00,0.0,74.41666666666667,4.30675,5.2,12.9,10,16.004916666666666,57.17883333333333,7.5295
greenwich,2025-08-19 23:00:00+00:00,0.0,2.0,4.2835,3.9,9.700000000000001,18,14.387333333333332,62.511500000000005,7.334166666666667
greenwich,2025-08-20 00:00:00+00:00,0.0,1.0,4.261833333333333,2.9,8.4,10,14.119166666666667,62.78791666666667,7.145583333333334
greenwich,2025-08-20 01:00:00+00:00,0.0,1.0,4.2515,2.1,6.3,13,14.424750000000001,61.65283333333333,7.166250000000001
greenwich,2025-08-20 02:00:00+00:00,0.0,1.0,4.244583333333334,2.1,7.3,17,15.023666666666665,60.361,7.4230833333333335
greenwich,2025-08-20 03:00:00+00:00,0.0,1.0,4.239166666666667,1.7,5.0,10,15.150500000000001,60.69475,7.622416666666666
greenwich,2025-08-20 04:00:00+00:00,0.0,1.0,4.23525,2.1,6.1000000000000005,358,15.132583333333335,61.793749999999996,7.868666666666667
greenwich,2025-08-20 05:00:00+00:00,0.0,1.0,4.232916666666667,1.9000000000000001,6.2,32,15.48475,61.9805,8.247666666666666
greenwich,2025-08-20 06:00:00+00:00,0.0,1.0,4.23125,0.8999999999999999,3.6999999999999997,4,14.671583333333333,65.22958333333334,8.218166666666667
greenwich,2025-08-20 07:00:00+00:00,0.0,1.0,4.230083333333334,1.9000000000000001,5.7,281,11.7815,84.29858333333333,9.217333333333334
greenwich,2025-08-20 08:00:00+00:00,0.0,1.0,4.227333333333333,1.4000000000000001,4.6000000000000005,239,11.579500000000001,86.84533333333333,9.475166666666667
greenwich,2025-08-20 09:00:00+00:00,0.0,14.583333333333334,4.258416666666666,1.7,5.3999999999999995,260,11.559916666666666,87.28591666666667,9.530083333333334
greenwich,2025-08-20 10:00:00+00:00,0.0,125.5,4.3125,2.6,7.6000000000000005,253,16.08341666666667,68.13991666666666,10.164250000000001
greenwich,2025-08-20 11:00:00+00:00,0.0,327.0,4.31025,3.4,8.0,333,18.21025,60.73166666666666,10.506333333333332
greenwich,2025-08-20 12:00:00+00:00,0.0,492.3333333333333,4.312,6.1000000000000005,12.799999999999999,340,19.481416666666664,56.330000000000005,10.575083333333334
greenwich,2025-08-20 13:00:00+00:00,0.0,724.4166666666666,4.314166666666667,6.8999999999999995,14.5,350,19.768833333333333,55.944250000000004,10.738916666666666
greenwich,2025-08-20 14:00:00+00:00,0.0,798.6666666666666,4.313666666666667,7.3999999999999995,14.6,344,19.988833333333336,56.017500000000005,10.963083333333332
greenwich,2025-08-20 15:00:00+00:00,0.0,857.75,4.3101666666666665,7.8999999999999995,15.700000000000001,336,19.92275,58.651833333333336,11.597083333333332
greenwich,2025-08-20 16:00:00+00:00,0.0,856.5,4.31225,8.200000000000001,15.6,1,20.094416666666667,56.302416666666666,11.137666666666666
greenwich,2025-08-20 17:00:00+00:00,0.0,808.4166666666666,4.313666666666667,7.8,16.099999999999998,355,20.601916666666668,55.288833333333336,11.341083333333332
greenwich,2025-08-20 18:00:00+00:00,0.0,712.9166666666666,4.30875,7.800000000000001,16.099999999999998,15,20.667916666666667,56.57125,11.748249999999999
greenwich,2025-08-20 19:00:00+00:00,0.0,580.8333333333334,4.308166666666667,7.1000000000000005,15.0,350,20.35525,59.17025,12.137500000000001
greenwich,2025-08-20 20:00:00+00:00,0.0,422.5,4.308583333333334,6.7,14.1,11,20.03708333333333,59.68225,11.969666666666667
greenwich,2025-08-20 21:00:00+00:00,0.0,245.33333333333334,4.308666666666666,4.7,10.6,11,19.393583333333336,61.314750000000004,11.774583333333332
greenwich,2025-08-20 22:00:00+00:00,0.0,69.66666666666667,4.305583333333334,2.6999999999999997,5.8,18,17.447333333333333,66.61291666666666,11.16025
greenwich,2025-08-20 23:00:00+00:00,0.0,2.0833333333333335,4.284166666666667,0.0,0.09999999999999999,44,13.613333333333335,79.18991666666666,10.077916666666667
greenwich,2025-08-21 00:00:00+00:00,0.0,1.0,4.263583333333333,0.19999999999999998,0.39999999999999997,44,12.726999999999999,83.87783333333333,10.084583333333333
greenwich,2025-08-21 01:00:00+00:00,0.0,1.0,4.252166666666667,0.09999999999999999,0.9,44,11.983416666666665,88.61725,10.168416666666667
greenwich,2025-08-21 02:00:00+00:00,0.0,1.0,4.244166666666667,0.19999999999999998,1.5999999999999999,44,11.266833333333333,95.33891666666666,10.560083333333333
greenwich,2025-08-21 03:00:00+00:00,0.0,1.0,4.2370833333333335,0.09999999999999999,0.39999999999999997,44,11.138,96.72474999999999,10.64925
greenwich,2025-08-21 04:00:00+00:00,0.0,1.0,4.2315,0.7000000000000001,2.6999999999999997,44,10.465833333333334,98.01458333333333,10.176916666666667
greenwich,2025-08-21 05:00:00+00:00,0.0,1.0,4.227416666666667,0.9,1.9000000000000001,77,10.163833333333333,98.71491666666667,9.981583333333333
greenwich,2025-08-21 06:00:00+00:00,0.0,1.0,4.224583333333333,1.0999999999999999,3.0,87,10.775166666666665,98.66525,10.585416666666667
greenwich,2025-08-21 07:00:00+00:00,0.0,1.0,4.2235000000000005,1.0,2.6999999999999997,90,10.609,98.51008333333334,10.395666666666667
greenwich,2025-08-21 08:00:00+00:00,0.0,1.0,4.2227500000000004,0.0,1.2,98,10.203249999999999,98.95108333333333,10.056833333333334
greenwich,2025-08-21 09:00:00+00:00,0.0,8.166666666666666,4.2505,0.09999999999999999,1.3,98,10.070916666666667,99.55575,10.015583333333334
greenwich,2025-08-21 10:00:00+00:00,0.0,144.83333333333334,4.310666666666667,1.2,2.6999999999999997,98,12.45525,97.92308333333334,12.144666666666666
greenwich,2025-08-21 11:00:00+00:00,0.0,358.25,4.3105,1.5999999999999999,4.0,171,16.82875,82.76041666666667,13.862
greenwich,2025-08-21 12:00:00+00:00,0.0,541.25,4.313833333333333,3.6999999999999997,7.0,160,19.903166666666667,67.62124999999999,13.724499999999999
greenwich,2025-08-21 13:00:00+00:00,0.0,683.75,4.31275,3.0,6.8,204,21.209666666666667,54.31966666666667,11.615333333333334
greenwich,2025-08-21 14:00:00+00:00,0.0,785.9166666666666,4.314166666666667,4.6000000000000005,9.0,112,21.4795,52.89383333333333,11.472499999999998
greenwich,2025-08-21 15:00:00+00:00,0.0,838.9166666666666,4.312083333333334,6.8,12.5,39,21.534833333333335,54.27291666666667,11.921916666666666
greenwich,2025-08-21 16:00:00+00:00,0.0,839.5833333333334,4.311916666666667,8.6,15.9,34,21.239916666666666,54.01616666666666,11.571083333333334
greenwich,2025-08-21 17:00:00+00:00,0.0,789.5833333333334,4.313416666666667,9.299999999999999,16.0,22,21.45625,52.436416666666666,11.330416666666666
greenwich,2025-08-21 18:00:00+00:00,0.0,697.75,4.30875,9.0,15.700000000000001,34,21.792416666666668,48.3025,10.402583333333334
greenwich,2025-08-21 19:00:00+00:00,0.0,562.1666666666666,4.308166666666667,9.799999999999999,16.7,42,21.613500000000002,47.459333333333326,9.978583333333333
greenwich,2025-08-21 20:00:00+00:00,0.0,398.5833333333333,4.3095,9.799999999999999,16.900000000000002,52,21.277583333333332,46.93058333333334,9.505166666666666
greenwich,2025-08-21 21:00:00+00:00,0.0,228.25,4.306,8.200000000000001,14.1,60,20.628583333333335,50.379,9.960583333333334
greenwich,2025-08-21 22:00:00+00:00,0.0,60.666666666666664,4.3065,5.3999999999999995,9.9,55,18.376666666666665,58.86933333333334,10.17325
greenwich,2025-08-21 23:00:00+00:00,0.0,2.25,4.284,3.1999999999999997,5.6000000000000005,53,15.692083333333334,68.18641666666666,9.857666666666667
greenwich,2025-08-22 00:00:00+00:00,0.0,1.0,4.264,2.6999999999999997,4.5,88,14.71625,70.48625,9.4185
greenwich,2025-08-22 01:00:00+00:00,0.0,1.0,4.2535,1.9000000000000001,3.6999999999999997,73,14.383666666666668,73.19833333333334,9.653166666666666
greenwich,2025-08-22 02:00:00+00:00,0.0,1.0,4.246416666666667,1.4000000000000001,3.8000000000000003,114,13.8315,80.4225,10.530416666666666
greenwich,2025-08-22 03:00:00+00:00,0.0,1.0,4.239583333333333,1.3,3.3000000000000003,101,13.395416666666668,82.62991666666666,10.5145
greenwich,2025-08-22 04:00:00+00:00,0.0,1.0,4.234583333333333,0.39999999999999997,2.4,72,12.793083333333334,86.96575,10.681083333333333
greenwich,2025-08-22 05:00:00+00:00,0.0,1.0,4.230583333333334,0.7000000000000001,3.1,102,12.964666666666666,87.6345,10.974833333333335
greenwich,2025-08-22 06:00:00+00:00,0.0,1.0,4.2283333333333335,1.3,3.6999999999999997,98,12.412416666666667,84.06133333333334,9.808083333333334
greenwich,2025-08-22 07:00:00+00:00,0.0,1.0,4.227,1.0,3.8000000000000003,49,12.206833333333334,86.36966666666666,10.009583333333333
greenwich,2025-08-22 08:00:00+00:00,0.0,1.0,4.2251666666666665,2.3000000000000003,5.0,74,12.792916666666665,86.25191666666666,10.567749999999998
greenwich,2025-08-22 09:00:00+00:00,0.0,11.416666666666666,4.244916666666667,3.6,6.6000000000000005,67,13.145083333333332,84.45558333333334,10.597583333333333
greenwich,2025-08-22 10:00:00+00:00,0.0,73.16666666666667,4.305166666666667,3.6,7.1000000000000005,58,14.625250000000001,83.26908333333334,11.832833333333333
greenwich,2025-08-22 11:00:00+00:00,0.0,173.75,4.317,6.5,11.4,66,16.639333333333333,76.40716666666667,12.466583333333332
greenwich,2025-08-22 12:00:00+00:00,0.0,280.0,4.31075,11.0,20.2,60,18.782333333333334,64.16375000000001,11.882333333333333
greenwich,2025-08-22 13:00:00+00:00,0.0,356.75,4.314916666666666,11.299999999999999,20.5,53,19.341833333333334,61.379416666666664,11.741833333333334
greenwich,2025-08-22 14:00:00+00:00,0.0,452.8333333333333,4.313416666666666,11.299999999999999,19.5,51,19.803083333333333,63.181000000000004,12.616916666666667
greenwich,2025-08-22 15:00:00+00:00,0.0,378.5833333333333,4.3109166666666665,10.6,18.8,51,19.356083333333334,68.58358333333332,13.446333333333333
greenwich,2025-08-22 16:00:00+00:00,0.0,431.25,4.312166666666667,9.1,16.400000000000002,46,19.4545,69.46266666666666,13.733666666666666
greenwich,2025-08-22 17:00:00+00:00,0.0,830.1666666666666,4.307,11.4,21.7,35,21.382916666666663,65.69133333333333,14.707749999999999
greenwich,2025-08-22 18:00:00+00:00,0.0,613.4166666666666,4.308333333333334,12.6,22.708333333333332,37,21.027333333333335,68.95524999999999,15.123
greenwich,2025-08-22 19:00:00+00:00,0.0,567.75,4.308666666666666,13.6,25.441666666666666,48,20.744833333333332,67.56866666666666,14.54425
greenwich,2025-08-22 20:00:00+00:00,0.0,404.75,4.3084999999999996,13.700000000000001,24.724999999999998,45,19.7725,66.721,13.421333333333331
greenwich,2025-08-22 21:00:00+00:00,0.0,231.58333333333334,4.310333333333333,12.1,23.208333333333332,42,18.535833333333333,70.33108333333332,13.0435
greenwich,2025-08-22 22:00:00+00:00,0.0,68.75,4.306,12.200000000000001,22.2,41,17.005916666666668,75.448,12.64125
greenwich,2025-08-22 23:00:00+00:00,0.0,1.9166666666666667,4.283416666666667,13.5,24.941666666666666,45,16.187166666666666,80.57766666666667,12.86025
greenwich,2025-08-23 00:00:00+00:00,0.0,1.0,4.263833333333333,11.9,22.316666666666666,48,16.069083333333335,82.45558333333334,13.098666666666666
greenwich,2025-08-23 01:00:00+00:00,0.0,1.0,4.255,10.799999999999999,19.900000000000002,48,16.028166666666667,84.12616666666666,13.365416666666667
greenwich,2025-08-23 02:00:00+00:00,0.0,1.0,4.2476666666666665,7.8999999999999995,14.700000000000001,45,15.872666666666667,86.02183333333333,13.555416666666666
greenwich,2025-08-23 03:00:00+00:00,0.0,1.0,4.242083333333333,5.3,10.700000000000001,48,15.565166666666668,87.08075000000001,13.4415
greenwich,2025-08-23 04:00:00+00:00,0.0,1.0,4.237583333333333,2.1999999999999997,5.3,39,14.959249999999999,88.70125,13.126
greenwich,2025-08-23 05:00:00+00:00,0.0,1.0,4.234083333333333,0.6,3.1,41,13.972666666666667,92.27233333333334,12.754916666666666
greenwich,2025-08-23 06:00:00+00:00,0.0,1.0,4.231,0.5,3.1,8,13.826,92.68858333333333,12.678083333333333
greenwich,2025-08-23 07:00:00+00:00,0.0,1.0,4.228833333333333,0.0,0.8999999999999999,159,12.834249999999999,95.56416666666667,12.157000000000002
greenwich,2025-08-23 08:00:00+00:00,0.0,1.0,4.2275,0.09999999999999999,1.4000000000000001,159,12.562416666666666,97.20558333333334,12.145833333333334
greenwich,2025-08-23 09:00:00+00:00,0.0,8.5,4.251833333333333,0.19999999999999998,1.5,14,12.276416666666668,98.221,12.01825
greenwich,2025-08-23 10:00:00+00:00,0.0,138.0,4.30925,0.7999999999999999,2.8000000000000003,358,14.807416666666667,95.80533333333334,14.150083333333333
greenwich,2025-08-23 11:00:00+00:00,0.0,371.5,4.3155833333333335,4.1000000000000005,7.8999999999999995,237,17.979833333333335,83.89725,15.227083333333333
greenwich,2025-08-23 12:00:00+00:00,0.0,435.5,4.311166666666667,4.8,10.299999999999999,261,19.080833333333334,80.31416666666667,15.629583333333334
greenwich,2025-08-23 13:00:00+00:00,0.0,573.0,4.31475,5.5,11.200000000000001,303,20.071,74.12308333333333,15.3245
greenwich,2025-08-23 14:00:00+00:00,0.0,691.25,4.314,4.3999999999999995,8.5,314,21.093416666666666,66.72833333333334,14.677583333333333
greenwich,2025-08-23 15:00:00+00:00,0.0,632.2727272727273,4.31425,4.1000000000000005,8.799999999999999,195,22.855666666666664,59.51,14.545166666666667
greenwich,2025-08-23 16:00:00+00:00,0.0,520.4166666666666,4.31075,8.200000000000001,14.0,314,22.550083333333333,62.002,14.874
greenwich,2025-08-23 17:00:00+00:00,0.0,640.5,4.30775,12.200000000000001,19.4,225,24.25508333333333,45.67066666666667,11.78325
greenwich,2025-08-23 18:00:00+00:00,0.0,355.1666666666667,4.310666666666667,11.799999999999999,19.599999999999998,229,24.44458333333333,44.79741666666666,11.643333333333333
greenwich,2025-08-23 19:00:00+00:00,0.0,212.66666666666666,4.311166666666667,10.799999999999999,17.900000000000002,222,24.246,50.23791666666667,13.247750000000002
greenwich,2025-08-23 20:00:00+00:00,0.0,151.91666666666666,4.308333333333334,11.299999999999999,19.8,220,24.38025,49.6745,13.193666666666667
greenwich,2025-08-23 21:00:00+00:00,0.0,184.25,4.3062499999999995,13.5,22.008333333333336,222,25.039749999999998,46.63975,12.819916666666666
greenwich,2025-08-23 22:00:00+00:00,0.0,25.0,4.303416666666666,11.100000000000001,17.3,227,23.218416666666666,53.821,13.357583333333332
greenwich,2025-08-23 23:00:00+00:00,0.0,1.0833333333333333,4.280583333333333,11.200000000000001,18.0,225,22.045916666666667,60.11925,13.968416666666668
greenwich,2025-08-24 00:00:00+00:00,0.0,1.0,4.266416666666667,14.700000000000001,22.616666666666664,226,21.531166666666667,63.93616666666667,14.435416666666667
greenwich,2025-08-24 01:00:00+00:00,0.0,1.0,4.258666666666667,18.400000000000002,30.099999999999998,229,20.768333333333334,63.18758333333333,13.532333333333334
greenwich,2025-08-24 02:00:00+00:00,0.0,1.0,4.25275,17.099999999999998,27.366666666666664,225,19.502666666666666,69.31466666666667,13.738916666666666
greenwich,2025-08-24 03:00:00+00:00,0.0,1.0,4.247,19.4,29.0,230,19.05575,70.83333333333333,13.6515
greenwich,2025-08-24 04:00:00+00:00,0.0,1.0,4.242249999999999,15.1,24.116666666666664,236,18.036916666666666,79.44608333333333,14.44075
