station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-06-16 07:00:00+00:00,0.0,1.0,4.233083333333334,250,9.286416666666666,98.30141666666667,9.042,1.25,5.083333333333333
greenwich,2024-06-16 08:00:00+00:00,0.0,26.5,4.256166666666666,275,11.877916666666666,92.54475000000001,10.678416666666665,5.25,12.416666666666666
greenwich,2024-06-16 09:00:00+00:00,0.0,170.91666666666666,4.310416666666666,316,14.287333333333335,78.1005,10.533916666666666,9.833333333333334,20.166666666666668
greenwich,2024-06-16 10:00:00+00:00,0.0,339.6666666666667,4.310333333333333,330,14.914499999999999,72.92783333333334,10.116833333333334,11.583333333333334,23.333333333333332
greenwich,2024-06-16 11:00:00+00:00,0.0,516.3333333333334,4.31175,333,15.482916666666666,70.666,10.193166666666666,11.666666666666666,23.916666666666668
greenwich,2024-06-16 12:00:00+00:00,0.0,673.0,4.310666666666667,327,15.788499999999999,68.55533333333334,10.029833333333334,12.5,26.083333333333332
greenwich,2024-06-16 13:00:00+00:00,0.0,802.3333333333334,4.311916666666667,324,15.881666666666668,66.11566666666667,9.577333333333334,11.916666666666666,24.333333333333332
greenwich,2024-06-16 14:00:00+00:00,0.0,897.3333333333334,4.311,324,16.03708333333333,64.94266666666667,9.460166666666668,11.333333333333334,22.416666666666668
greenwich,2024-06-16 15:00:00+00:00,0.0,952.3333333333334,4.308416666666667,327,16.165916666666664,63.19016666666667,9.1755,11.083333333333334,21.166666666666668
greenwich,2024-06-16 16:00:00+00:00,0.0,955.75,4.307416666666667,329,16.507083333333334,62.75533333333333,9.394,11.0,21.083333333333332
greenwich,2024-06-16 17:00:00+00:00,0.0,902.5833333333334,4.31025,334,16.75375,60.813250000000004,9.159833333333333,11.5,21.166666666666668
greenwich,2024-06-16 18:00:00+00:00,0.0,809.25,4.3068333333333335,314,17.188,56.929750000000006,8.573166666666667,10.833333333333334,21.25
greenwich,2024-06-16 19:00:00+00:00,0.0,682.5833333333334,4.310583333333334,313,17.7315,48.139833333333335,6.622916666666666,7.583333333333333,14.75
greenwich,2024-06-16 20:00:00+00:00,0.0,527.75,4.30725,320,18.3035,40.39333333333334,4.602416666666667,4.916666666666667,9.75
greenwich,2024-06-16 21:00:00+00:00,0.0,222.25,4.307916666666666,25,19.272166666666667,36.52725,4.0408333333333335,2.6666666666666665,5.666666666666667
greenwich,2024-06-16 22:00:00+00:00,0.0,157.75,4.310583333333333,197,17.64741666666667,43.955666666666666,5.107166666666667,1.6666666666666667,3.4166666666666665
greenwich,2024-06-16 23:00:00+00:00,0.0,48.0,4.303333333333334,97,16.069083333333335,52.26383333333333,6.270166666666667,1.0833333333333333,3.6666666666666665
greenwich,2024-06-17 00:00:00+00:00,0.0,1.4166666666666667,4.281083333333333,115,13.190083333333334,67.9485,7.3735,2.3333333333333335,5.25
greenwich,2024-06-17 01:00:00+00:00,0.0,1.0,4.264666666666666,222,11.833333333333334,73.92633333333333,7.34525,1.5,4.75
greenwich,2024-06-17 02:00:00+00:00,0.0,1.0,4.2555000000000005,187,10.782416666666668,78.48008333333333,7.201083333333333,1.9166666666666667,5.416666666666667
greenwich,2024-06-17 03:00:00+00:00,0.0,1.0,4.249,183,10.584,77.57266666666666,6.839166666666666,2.0833333333333335,5.916666666666667
greenwich,2024-06-17 04:00:00+00:00,0.0,1.0,4.2435833333333335,140,11.248833333333332,79.15908333333333,7.779333333333334,4.833333333333333,7.583333333333333
greenwich,2024-06-17 05:00:00+00:00,0.0,1.0,4.240583333333333,187,11.438416666666667,84.48841666666667,8.926083333333333,2.6666666666666665,5.666666666666667
greenwich,2024-06-17 06:00:00+00:00,0.0,1.0,4.238666666666666,191,12.006750000000002,82.28408333333333,9.092583333333332,3.0,6.083333333333333
greenwich,2024-06-17 07:00:00+00:00,0.0,1.0,4.236833333333333,211,12.430166666666667,80.04575,9.097583333333333,5.5,9.0
greenwich,2024-06-17 08:00:00+00:00,0.0,9.75,4.25675,222,12.5715,80.24441666666667,9.271333333333333,7.916666666666667,12.5
greenwich,2024-06-17 09:00:00+00:00,0.0,81.08333333333333,4.307333333333333,236,13.286416666666668,80.14775,9.947583333333332,10.166666666666666,15.083333333333334
greenwich,2024-06-17 10:00:00+00:00,0.0,125.75,4.310416666666667,241,14.641083333333334,76.13458333333334,10.495083333333334,11.25,16.166666666666668
greenwich,2024-06-17 11:00:00+00:00,0.0,423.8333333333333,4.312166666666667,241,17.45975,67.13074999999999,11.28525,12.083333333333334,17.5
greenwich,2024-06-17 12:00:00+00:00,0.0,596.9166666666666,4.309916666666667,234,19.9585,61.0325,12.230833333333335,11.5,17.166666666666668
greenwich,2024-06-17 13:00:00+00:00,0.0,706.8333333333334,4.311833333333333,240,21.361416666666667,57.474916666666665,12.6275,13.0,20.333333333333332
greenwich,2024-06-17 14:00:00+00:00,0.0,820.3,4.311,244,22.711,52.195249999999994,12.410333333333334,14.5,21.333333333333332
greenwich,2024-06-17 15:00:00+00:00,0.0,922.0,4.309666666666667,240,23.449166666666667,49.79333333333333,12.380833333333333,16.0,23.666666666666668
greenwich,2024-06-17 16:00:00+00:00,0.0,894.8333333333334,4.308083333333333,237,23.674333333333333,45.07,11.054083333333333,18.083333333333332,26.916666666666668
greenwich,2024-06-17 17:00:00+00:00,0.0,881.1666666666666,4.30625,244,24.160583333333335,40.16866666666667,9.77825,18.916666666666668,27.333333333333332
greenwich,2024-06-17 18:00:00+00:00,0.0,789.8333333333334,4.306916666666667,241,24.44475,39.77291666666667,9.867166666666668,17.916666666666668,27.25
greenwich,2024-06-17 19:00:00+00:00,0.0,642.6666666666666,4.308833333333333,223,24.117583333333332,34.16858333333334,7.334666666666667,20.833333333333332,31.416666666666668
greenwich,2024-06-17 20:00:00+00:00,0.0,314.5833333333333,4.307416666666667,240,22.75375,37.783,7.604416666666666,18.666666666666668,28.166666666666668
greenwich,2024-06-17 21:00:00+00:00,0.0,244.08333333333334,4.306583333333333,240,22.46775,38.552166666666665,7.658333333333334,19.083333333333332,29.583333333333332
greenwich,2024-06-17 22:00:00+00:00,0.0,167.16666666666666,4.3068333333333335,243,21.102333333333334,41.35841666666666,7.4093333333333335,20.416666666666668,30.75
greenwich,2024-06-17 23:00:00+00:00,0.0,45.833333333333336,4.30325,234,19.350583333333333,52.17658333333333,9.302583333333333,15.416666666666666,22.583333333333332
greenwich,2024-06-18 00:00:00+00:00,0.0,1.25,4.280916666666667,234,18.239083333333333,59.61216666666667,10.25075,16.666666666666668,24.0
greenwich,2024-06-18 01:00:00+00:00,0.0,1.0,4.268083333333333,239,17.025583333333334,67.26675,10.926499999999999,18.583333333333332,27.333333333333332
greenwich,2024-06-18 02:00:00+00:00,0.0,1.0,4.261,237,16.288999999999998,66.0155,9.945833333333333,19.5,29.083333333333332
greenwich,2024-06-18 03:00:00+00:00,0.0,1.0,4.256166666666666,234,16.102999999999998,64.20766666666667,9.355166666666667,24.166666666666668,34.083333333333336
greenwich,2024-06-18 04:00:00+00:00,0.0,1.0,4.252083333333333,240,15.826166666666666,65.04683333333334,9.282833333333334,23.25,33.583333333333336
greenwich,2024-06-18 05:00:00+00:00,0.0,1.0,4.24875,237,15.70275,66.2605,9.440916666666666,22.0,31.5
greenwich,2024-06-18 06:00:00+00:00,0.0,1.0,4.246333333333333,237,15.927999999999999,64.96775000000001,9.362916666666667,20.666666666666668,29.416666666666668
greenwich,2024-06-18 07:00:00+00:00,0.0,1.0,4.2450833333333335,236,16.176416666666668,59.99408333333333,8.417583333333333,20.5,31.166666666666668
greenwich,2024-06-18 08:00:00+00:00,0.0,6.583333333333333,4.254666666666666,239,15.917333333333334,62.10758333333334,8.686166666666667,23.0,32.916666666666664
greenwich,2024-06-18 09:00:00+00:00,0.0,73.33333333333333,4.3053333333333335,234,15.861833333333335,61.51616666666666,8.491333333333333,19.083333333333332,28.166666666666668
greenwich,2024-06-18 10:00:00+00:00,0.0,230.75,4.307416666666667,239,16.653666666666666,62.82975,9.553166666666668,17.75,27.833333333333332
greenwich,2024-06-18 11:00:00+00:00,0.0,444.5,4.311416666666667,239,17.956666666666667,65.06691666666667,11.314166666666667,18.416666666666668,28.0
greenwich,2024-06-18 12:00:00+00:00,0.0,575.9166666666666,4.312666666666667,243,19.014833333333332,67.24408333333334,12.822083333333333,19.75,29.0
greenwich,2024-06-18 13:00:00+00:00,0.0,652.0833333333334,4.310333333333333,239,20.08525,67.80375,13.969083333333332,16.666666666666668,25.833333333333332
greenwich,2024-06-18 14:00:00+00:00,0.0,844.5833333333334,4.307833333333334,237,21.39533333333333,66.24725,14.857750000000001,18.333333333333332,26.583333333333332
greenwich,2024-06-18 15:00:00+00:00,0.0,630.9090909090909,4.309833333333334,232,21.865583333333333,65.8965,15.222499999999998,17.833333333333332,26.833333333333332
greenwich,2024-06-18 16:00:00+00:00,0.0,611.1666666666666,4.31125,241,22.639416666666666,66.46925,16.092000000000002,16.416666666666668,24.083333333333332
greenwich,2024-06-18 17:00:00+00:00,0.0,637.4166666666666,4.307083333333334,243,23.924583333333334,65.80933333333333,17.155,13.333333333333334,20.333333333333332
greenwich,2024-06-18 18:00:00+00:00,0.0,749.75,4.306333333333334,240,26.10325,62.03575,18.281583333333334,11.916666666666666,18.083333333333332
greenwich,2024-06-18 19:00:00+00:00,0.0,515.9166666666666,4.3094166666666665,240,26.886083333333332,61.97875,19.003333333333334,9.666666666666666,15.5
greenwich,2024-06-18 20:00:00+00:00,0.0,394.0833333333333,4.3077499999999995,268,27.221999999999998,60.66741666666667,18.977416666666667,5.583333333333333,10.583333333333334
greenwich,2024-06-18 21:00:00+00:00,0.0,191.08333333333334,4.30825,243,26.396416666666667,63.981249999999996,19.049666666666667,8.666666666666666,13.166666666666666
greenwich,2024-06-18 22:00:00+00:00,0.0,173.16666666666666,4.306333333333334,240,25.526,66.30858333333333,18.801333333333332,11.083333333333334,15.916666666666666
greenwich,2024-06-18 23:00:00+00:00,0.0,31.333333333333332,4.300583333333333,240,23.409750000000003,73.39641666666667,18.386083333333335,5.666666666666667,10.083333333333334
greenwich,2024-06-19 00:00:00+00:00,0.0,1.0833333333333333,4.281166666666667,229,21.42058333333333,80.64041666666667,17.975333333333335,1.6666666666666667,4.666666666666667
greenwich,2024-06-19 01:00:00+00:00,0.0,1.0,4.270166666666666,232,21.311416666666666,82.08466666666666,18.152416666666667,2.75,5.5
greenwich,2024-06-19 02:00:00+00:00,0.0,1.0,4.263333333333333,190,20.226499999999998,84.87616666666666,17.621166666666667,1.3333333333333333,4.166666666666667
greenwich,2024-06-19 03:00:00+00:00,0.0,1.0,4.258583333333333,149,19.685083333333335,87.02991666666667,17.488083333333332,1.8333333333333333,5.083333333333333
greenwich,2024-06-19 04:00:00+00:00,0.0,1.0,4.254083333333333,209,20.40875,84.90474999999999,17.806833333333334,8.75,15.083333333333334
greenwich,2024-06-19 05:00:00+00:00,0.0,1.0,4.2515833333333335,232,20.024583333333336,83.38333333333334,17.143583333333336,12.583333333333334,21.583333333333332
greenwich,2024-06-19 06:00:00+00:00,0.0,1.0,4.24775,236,20.121083333333335,81.96625,16.966833333333334,16.75,24.583333333333332
greenwich,2024-06-19 07:00:00+00:00,0.0,1.0,4.246666666666667,241,19.794083333333333,82.85375,16.817249999999998,15.75,22.75
greenwich,2024-06-19 08:00:00+00:00,0.0,10.0,4.25875,239,19.636833333333332,83.47458333333334,16.781166666666667,17.583333333333332,25.0
greenwich,2024-06-19 09:00:00+00:00,0.0,59.583333333333336,4.29875,240,19.835166666666666,83.59,16.997416666666666,16.833333333333332,24.166666666666668
greenwich,2024-06-19 10:00:00+00:00,0.0,200.41666666666666,4.3094166666666665,241,20.775166666666667,81.78666666666668,17.566916666666668,14.5,21.416666666666668
greenwich,2024-06-19 11:00:00+00:00,0.0,416.0,4.3084999999999996,237,23.177333333333333,76.37958333333334,18.811333333333334,13.5,21.166666666666668
greenwich,2024-06-19 12:00:00+00:00,0.0,584.1666666666666,4.3095,233,25.481166666666667,71.73566666666666,20.02541666666667,11.166666666666666,17.25
greenwich,2024-06-19 13:00:00+00:00,0.0,718.0833333333334,4.307416666666667,225,26.97375,68.04108333333333,20.594416666666667,12.583333333333334,19.333333333333332
greenwich,2024-06-19 14:00:00+00:00,0.0,810.5,4.309916666666667,239,27.863833333333332,65.91358333333334,20.927416666666666,15.583333333333334,23.416666666666668
greenwich,2024-06-19 15:00:00+00:00,0.0,865.5,4.308083333333333,234,28.6895,65.00166666666667,21.483249999999998,17.333333333333332,25.583333333333332
greenwich,2024-06-19 16:00:00+00:00,0.0,873.0833333333334,4.309333333333334,241,29.992499999999996,63.08166666666667,22.222583333333333,18.916666666666668,26.5
greenwich,2024-06-19 17:00:00+00:00,0.0,823.0,4.307333333333333,232,30.80366666666667,61.49433333333334,22.568416666666664,18.166666666666668,26.25
greenwich,2024-06-19 18:00:00+00:00,0.0,733.5833333333334,4.309,236,31.350916666666667,60.65983333333333,22.8565,18.083333333333332,25.166666666666668
greenwich,2024-06-19 19:00:00+00:00,0.0,611.5,4.308333333333334,243,31.72266666666667,59.860083333333336,22.985166666666668,16.833333333333332,25.916666666666668
greenwich,2024-06-19 20:00:00+00:00,0.0,463.9166666666667,4.308083333333333,244,31.361500000000003,60.455999999999996,22.810333333333332,19.583333333333332,28.666666666666668
greenwich,2024-06-19 21:00:00+00:00,0.0,209.5,4.30525,237,30.771833333333333,62.40891666666667,22.777916666666666,18.083333333333332,27.25
greenwich,2024-06-19 22:00:00+00:00,0.0,155.83333333333334,4.3025,239,29.609916666666667,64.52458333333333,22.232166666666668,19.833333333333332,28.666666666666668
greenwich,2024-06-19 23:00:00+00:00,0.0,31.5,4.299,240,28.089083333333335,67.91516666666666,21.62991666666667,20.166666666666668,29.583333333333332
greenwich,2024-06-20 00:00:00+00:00,0.0,1.6666666666666667,4.284666666666666,239,26.796666666666667,71.5035,21.23575,23.5,33.166666666666664
greenwich,2024-06-20 01:00:00+00:00,0.0,1.0,4.272333333333333,239,25.95483333333333,73.50358333333334,20.877916666666668,23.25,31.666666666666668
greenwich,2024-06-20 02:00:00+00:00,0.0,1.0,4.2668333333333335,240,25.075416666666666,76.35366666666667,20.646833333333333,21.75,32.166666666666664
greenwich,2024-06-20 03:00:00+00:00,0.0,1.0,4.2629166666666665,237,24.001416666666668,79.92091666666666,20.34658333333333,19.416666666666668,28.333333333333332
greenwich,2024-06-20 04:00:00+00:00,0.0,1.0,4.2588333333333335,240,23.413166666666665,81.47666666666667,20.086083333333335,17.75,24.5
greenwich,2024-06-20 05:00:00+00:00,0.0,1.0,4.256166666666666,239,22.61075,83.29866666666668,19.65908333333333,16.416666666666668,22.916666666666668
greenwich,2024-06-20 06:00:00+00:00,0.0,1.0,4.253833333333334,240,22.46775,81.7615,19.219166666666666,15.583333333333334,22.916666666666668
greenwich,2024-06-20 07:00:00+00:00,0.0,1.0,4.252,244,22.029916666666665,81.34325,18.709666666666667,13.583333333333334,20.666666666666668
greenwich,2024-06-20 08:00:00+00:00,0.0,22.75,4.267333333333333,241,21.79225,81.23783333333334,18.457,13.166666666666666,19.166666666666668
greenwich,2024-06-20 09:00:00+00:00,0.0,73.0,4.300583333333333,241,21.99416666666667,81.57258333333333,18.71975,12.75,19.5
greenwich,2024-06-20 10:00:00+00:00,0.0,125.83333333333333,4.30725,244,22.4105,81.70691666666666,19.152333333333335,12.333333333333334,18.0
greenwich,2024-06-20 11:00:00+00:00,0.0,319.6666666666667,4.309,243,24.17475,78.13833333333334,20.146583333333336,11.75,17.5
greenwich,2024-06-20 12:00:00+00:00,0.0,449.4166666666667,4.3109166666666665,241,26.191000000000003,75.45683333333334,21.527,9.583333333333334,14.833333333333334
greenwich,2024-06-20 13:00:00+00:00,0.0,641.0833333333334,4.307166666666666,243,29.359666666666666,69.04883333333333,23.106583333333333,7.666666666666667,17.5
greenwich,2024-06-20 14:00:00+00:00,0.0,807.1666666666666,4.3095,284,30.671583333333334,64.77041666666666,23.300749999999997,8.25,19.833333333333332
greenwich,2024-06-20 15:00:00+00:00,0.0,836.1666666666666,4.3077499999999995,278,30.83975,65.22991666666667,23.579166666666666,8.083333333333334,18.25
greenwich,2024-06-20 16:00:00+00:00,0.0,514.4166666666666,4.308083333333333,293,30.228333333333335,65.97808333333333,23.18541666666667,6.75,15.0
greenwich,2024-06-20 17:00:00+00:00,0.0,689.6666666666666,4.3075833333333335,291,29.3025,64.94716666666666,21.981583333333333,9.0,19.25
greenwich,2024-06-20 18:00:00+00:00,0.0,134.83333333333334,4.306583333333333,323,24.0265,73.98033333333333,19.119083333333332,8.25,16.5
greenwich,2024-06-20 19:00:00+00:00,0.0,441.0833333333333,4.30825,254,27.4815,70.32558333333333,21.55,5.666666666666667,12.75
greenwich,2024-06-20 20:00:00+00:00,0.0,227.0,4.31,267,28.433916666666665,66.16658333333334,21.528499999999998,5.166666666666667,13.083333333333334
greenwich,2024-06-20 21:00:00+00:00,0.0,177.66666666666666,4.3068333333333335,272,28.793333333333333,64.9935,21.55858333333333,4.916666666666667,11.583333333333334
greenwich,2024-06-20 22:00:00+00:00,0.0,169.5,4.3053333333333335,279,28.686000000000003,62.36166666666667,20.79583333333333,2.4166666666666665,6.416666666666667
greenwich,2024-06-20 23:00:00+00:00,0.0,48.333333333333336,4.3012500000000005,279,26.84866666666667,66.27166666666666,20.034666666666666,1.25,5.083333333333333
greenwich,2024-06-21 00:00:00+00:00,0.0,1.0833333333333333,4.2825,298,23.66525,71.00466666666667,18.1115,4.833333333333333,10.583333333333334
greenwich,2024-06-21 01:00:00+00:00,0.0,1.0,4.271166666666667,320,20.285416666666666,79.54100000000001,16.648583333333335,1.25,4.666666666666667
greenwich,2024-06-21 02:00:00+00:00,0.0,1.0,4.2645,324,19.06475,83.28116666666666,16.1845,1.5,5.0
greenwich,2024-06-21 03:00:00+00:00,0.0,1.0,4.2589999999999995,330,18.503666666666668,85.78766666666667,16.098833333333335,2.0,4.666666666666667
greenwich,2024-06-21 04:00:00+00:00,0.0,1.0,4.254333333333333,334,17.24533333333333,90.20825,15.64475,0.25,1.1666666666666667
greenwich,2024-06-21 05:00:00+00:00,0.0,1.0,4.2508333333333335,334,17.188166666666667,89.78708333333333,15.515,0.9166666666666666,3.0833333333333335
greenwich,2024-06-21 06:00:00+00:00,0.0,1.0,4.248833333333334,291,18.282,74.31933333333333,13.529499999999999,3.75,9.333333333333334
greenwich,2024-06-21 07:00:00+00:00,0.0,1.0,4.246833333333334,1,17.83875,67.79933333333334,11.825000000000001,4.333333333333333,10.333333333333334
greenwich,2024-06-21 08:00:00+00:00,0.0,11.083333333333334,4.259083333333334,345,17.3185,68.62275,11.510333333333334,3.1666666666666665,8.333333333333334
greenwich,2024-06-21 09:00:00+00:00,0.0,41.916666666666664,4.300333333333334,345,17.277583333333332,68.50266666666667,11.444416666666667,4.75,10.75
greenwich,2024-06-21 10:00:00+00:00,0.0,85.0,4.307083333333334,358,17.352333333333334,70.759,12.007666666666665,5.5,11.666666666666666
greenwich,2024-06-21 11:00:00+00:00,0.0,366.0,4.3069999999999995,345,19.11475,66.35466666666666,12.695333333333332,5.166666666666667,10.583333333333334
greenwich,2024-06-21 12:00:00+00:00,0.0,654.5,4.310416666666667,344,19.752916666666668,67.92475,13.674666666666667,7.916666666666667,15.833333333333334
greenwich,2024-06-21 13:00:00+00:00,0.0,785.75,4.30875,317,20.219333333333335,67.85433333333333,14.105333333333334,8.916666666666666,16.5
greenwich,2024-06-21 14:00:00+00:00,0.0,882.0909090909091,4.307416666666667,310,21.104166666666668,60.01358333333334,13.056083333333333,9.083333333333334,15.916666666666666
greenwich,2024-06-21 15:00:00+00:00,0.0,791.4,4.30725,289,21.11466666666667,58.05425,12.552750000000001,9.333333333333334,17.75
greenwich,2024-06-21 16:00:00+00:00,0.0,606.0833333333334,4.307416666666667,327,20.914666666666665,59.208333333333336,12.668750000000001,8.0,15.75
greenwich,2024-06-21 17:00:00+00:00,0.0,450.0833333333333,4.3084999999999996,323,20.648333333333333,60.679750000000006,12.797333333333334,6.333333333333333,12.5
greenwich,2024-06-21 18:00:00+00:00,0.0,656.3333333333334,4.30875,316,21.879833333333334,59.040166666666664,13.522833333333333,6.25,12.5
greenwich,2024-06-21 19:00:00+00:00,0.0,327.5833333333333,4.309333333333333,320,20.639333333333333,62.03325,13.116833333333332,5.75,11.416666666666666
greenwich,2024-06-21 20:00:00+00:00,0.0,363.0833333333333,4.309333333333333,341,20.190833333333334,63.55666666666667,13.058916666666667,6.416666666666667,13.333333333333334
greenwich,2024-06-21 21:00:00+00:00,0.0,277.5833333333333,4.308916666666667,347,20.205166666666667,61.92183333333333,12.675833333333335,4.916666666666667,10.833333333333334
greenwich,2024-06-21 22:00:00+00:00,0.0,206.08333333333334,4.308416666666667,327,20.85925,53.846000000000004,11.157166666666667,3.6666666666666665,8.083333333333334
greenwich,2024-06-21 23:00:00+00:00,0.0,38.5,4.30025,348,17.987083333333334,64.58258333333333,11.089083333333333,0.5833333333333334,2.4166666666666665
greenwich,2024-06-22 00:00:00+00:00,0.0,1.8333333333333333,4.28225,156,14.344583333333333,81.05325,11.1485,0.75,1.6666666666666667
greenwich,2024-06-22 01:00:00+00:00,0.0,1.0,4.266166666666666,44,14.7055,83.41491666666667,11.938749999999999,0.5833333333333334,3.5
greenwich,2024-06-22 02:00:00+00:00,0.0,1.0,4.256333333333333,240,14.675083333333333,79.82058333333333,11.243416666666667,1.6666666666666667,4.25
greenwich,2024-06-22 03:00:00+00:00,0.0,1.0,4.25125,199,14.042499999999999,79.21041666666666,10.511666666666667,3.0,6.083333333333333
greenwich,2024-06-22 04:00:00+00:00,0.0,1.0,4.246416666666667,233,13.847583333333333,78.97566666666667,10.27275,2.6666666666666665,5.75
greenwich,2024-06-22 05:00:00+00:00,0.0,1.0,4.2444999999999995,220,14.51775,78.12716666666667,10.765666666666666,3.3333333333333335,7.416666666666667
greenwich,2024-06-22 06:00:00+00:00,0.0,1.0,4.243166666666666,191,14.0085,81.97699999999999,10.993250000000002,3.3333333333333335,6.666666666666667
greenwich,2024-06-22 07:00:00+00:00,0.0,1.0,4.240583333333333,241,13.7385,85.31308333333334,11.321916666666667,2.9166666666666665,6.166666666666667
greenwich,2024-06-22 08:00:00+00:00,0.0,8.25,4.257,239,13.04325,90.22508333333333,11.492083333333333,2.6666666666666665,5.416666666666667
greenwich,2024-06-22 09:00:00+00:00,0.0,101.25,4.304916666666666,229,14.508833333333333,88.97316666666667,12.72275,3.5833333333333335,6.666666666666667
greenwich,2024-06-22 10:00:00+00:00,0.0,293.8333333333333,4.309666666666667,244,16.977083333333333,81.34125,13.768749999999999,6.083333333333333,9.0
greenwich,2024-06-22 11:00:00+00:00,0.0,444.0833333333333,4.308833333333333,243,19.28275,72.59766666666667,14.245583333333334,6.083333333333333,8.583333333333334
greenwich,2024-06-22 12:00:00+00:00,0.0,566.0,4.305833333333333,250,21.7135,65.29483333333333,14.924666666666667,4.833333333333333,8.0
greenwich,2024-06-22 13:00:00+00:00,0.0,683.8333333333334,4.3101666666666665,337,22.687749999999998,60.02975,14.525,5.166666666666667,10.0
greenwich,2024-06-22 14:00:00+00:00,0.0,810.75,4.309,281,23.45625,52.38225,13.160333333333334,6.0,10.333333333333334
greenwich,2024-06-22 15:00:00+00:00,0.0,847.6666666666666,4.306583333333333,330,24.07466666666667,53.29416666666666,13.974333333333334,5.916666666666667,10.5
greenwich,2024-06-22 16:00:00+00:00,0.0,740.8333333333334,4.306583333333333,312,24.251666666666665,51.61325,13.64775,6.25,11.416666666666666
greenwich,2024-06-22 17:00:00+00:00,0.0,608.4166666666666,4.3075,326,24.959416666666666,44.80458333333333,12.14,5.833333333333333,12.333333333333334
greenwich,2024-06-22 18:00:00+00:00,0.0,531.5,4.308583333333333,320,24.432083333333335,45.79458333333333,12.003166666666667,7.166666666666667,14.333333333333334
greenwich,2024-06-22 19:00:00+00:00,0.0,621.9166666666666,4.309666666666667,316,25.874499999999998,39.91741666666667,11.222083333333332,5.833333333333333,12.166666666666666
greenwich,2024-06-22 20:00:00+00:00,0.0,500.9166666666667,4.309583333333333,302,26.223,38.25541666666667,10.887833333333333,5.916666666666667,11.75
greenwich,2024-06-22 21:00:00+00:00,0.0,235.58333333333334,4.30725,317,25.50108333333333,39.8755,10.870916666666666,5.5,9.833333333333334
greenwich,2024-06-22 22:00:00+00:00,0.0,141.58333333333334,4.305166666666667,299,24.903916666666664,45.333333333333336,12.240583333333333,2.0,5.166666666666667
greenwich,2024-06-22 23:00:00+00:00,0.0,32.583333333333336,4.2995833333333335,206,21.677999999999997,55.252,12.323166666666665,3.75,6.333333333333333
greenwich,2024-06-23 00:00:00+00:00,0.0,2.1666666666666665,4.284166666666667,205,19.136333333333333,62.046166666666664,11.703000000000001,1.5833333333333333,4.416666666666667
greenwich,2024-06-23 01:00:00+00:00,0.0,1.0,4.2683333333333335,216,18.997,60.82333333333333,11.273249999999999,9.583333333333334,15.083333333333334
greenwich,2024-06-23 02:00:00+00:00,0.0,1.0,4.26175,230,18.006666666666664,71.97958333333334,12.884749999999999,10.083333333333334,14.5
greenwich,2024-06-23 03:00:00+00:00,0.0,1.0,4.25575,237,17.461666666666666,76.33291666666666,13.271166666666666,11.416666666666666,16.166666666666668
greenwich,2024-06-23 04:00:00+00:00,0.0,1.0,4.2525,240,16.978916666666667,78.37316666666668,13.201833333333333,12.083333333333334,17.666666666666668
greenwich,2024-06-23 05:00:00+00:00,0.0,1.0,4.2491666666666665,236,16.076333333333334,82.53608333333334,13.120333333333335,9.75,14.833333333333334
greenwich,2024-06-23 06:00:00+00:00,0.0,1.0,4.246666666666667,233,15.697416666666667,84.28025000000001,13.067416666666666,8.333333333333334,13.083333333333334
greenwich,2024-06-23 07:00:00+00:00,0.0,1.0,4.244166666666667,233,15.345416666666667,87.97825,13.381416666666667,7.333333333333333,12.166666666666666
greenwich,2024-06-23 08:00:00+00:00,0.0,8.5,4.255416666666666,232,15.397166666666665,90.20275,13.817,8.416666666666666,13.0
greenwich,2024-06-23 09:00:00+00:00,0.0,73.66666666666667,4.300333333333334,244,16.053166666666666,89.65466666666667,14.371333333333332,10.666666666666666,16.25
greenwich,2024-06-23 10:00:00+00:00,0.0,245.41666666666666,4.309,225,17.565166666666666,82.99766666666666,14.654000000000002,8.583333333333334,14.0
greenwich,2024-06-23 11:00:00+00:00,0.0,376.1666666666667,4.306583333333333,234,19.459833333333332,77.07683333333334,15.32875,8.333333333333334,13.25
greenwich,2024-06-23 12:00:00+00:00,0.0,458.6666666666667,4.308166666666667,225,21.000583333333335,72.75366666666666,15.939416666666666,9.666666666666666,15.666666666666666
greenwich,2024-06-23 13:00:00+00:00,0.0,434.9166666666667,4.3084999999999996,215,20.987833333333334,72.79375,15.9395,9.25,15.916666666666666
greenwich,2024-06-23 14:00:00+00:00,0.0,530.0833333333334,4.306583333333333,212,22.232,65.35825,15.438083333333333,10.75,18.25
greenwich,2024-06-23 15:00:00+00:00,0.0,460.0833333333333,4.31075,225,22.042583333333337,63.25483333333333,14.753583333333333,12.583333333333334,21.0
greenwich,2024-06-23 16:00:00+00:00,0.0,359.5833333333333,4.307666666666667,232,21.769000000000002,65.24733333333333,14.966916666666668,11.916666666666666,20.333333333333332
greenwich,2024-06-23 17:00:00+00:00,0.0,339.0,4.309,208,21.676000000000002,67.99175000000001,15.52625,10.75,21.0
greenwich,2024-06-23 18:00:00+00:00,0.0,123.75,4.307416666666667,185,20.267666666666667,73.90608333333334,15.477166666666667,9.333333333333334,17.416666666666668
greenwich,2024-06-23 19:00:00+00:00,0.2,79.58333333333333,4.30575,190,18.492749999999997,83.77583333333332,15.71,8.5,16.25
