station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-10-15 04:00:00+00:00,,0.0,1.0,4.2315,241,16.5,25.416666666666668,92.0465,8.233416666666667
greenwich,2023-10-15 05:00:00+00:00,,0.0,1.0,4.229500000000001,243,16.666666666666668,26.75,92.84358333333334,8.269916666666667
greenwich,2023-10-15 06:00:00+00:00,,0.0,1.0,4.228083333333333,243,16.833333333333332,25.5,91.07608333333333,7.914750000000001
greenwich,2023-10-15 07:00:00+00:00,,0.0,1.0,4.2275,241,17.083333333333332,24.0,90.86983333333335,7.78425
greenwich,2023-10-15 08:00:00+00:00,,0.0,1.0,4.224916666666666,241,16.5,23.583333333333332,90.62983333333334,7.511666666666667
greenwich,2023-10-15 09:00:00+00:00,,0.0,1.0,4.225333333333333,244,12.416666666666666,19.916666666666668,91.12599999999999,7.166916666666666
greenwich,2023-10-15 10:00:00+00:00,,0.0,5.583333333333333,4.23975,237,15.583333333333334,23.166666666666668,91.40316666666666,7.057166666666667
greenwich,2023-10-15 11:00:00+00:00,,0.0,166.16666666666666,4.3065,239,15.5,22.5,88.366,7.34825
greenwich,2023-10-15 12:00:00+00:00,,0.0,247.25,4.312083333333333,240,16.25,24.666666666666668,84.3405,7.5805
greenwich,2023-10-15 13:00:00+00:00,,0.0,412.8333333333333,4.309166666666667,243,14.416666666666666,21.916666666666668,79.09583333333333,8.136583333333332
greenwich,2023-10-15 14:00:00+00:00,,0.0,389.25,4.3125,244,15.416666666666666,23.666666666666668,75.64941666666667,8.149166666666666
greenwich,2023-10-15 15:00:00+00:00,,0.0,285.8333333333333,4.3109166666666665,239,14.75,23.25,73.94566666666667,8.2385
greenwich,2023-10-15 16:00:00+00:00,,0.0,125.91666666666667,4.311583333333334,230,8.5,13.166666666666666,78.664,8.64775
greenwich,2023-10-15 17:00:00+00:00,,0.0,174.5,4.31,246,8.916666666666666,14.5,75.11866666666667,9.054416666666667
greenwich,2023-10-15 18:00:00+00:00,,0.0,217.5,4.309916666666667,225,7.666666666666667,13.5,69.153,9.255583333333334
greenwich,2023-10-15 19:00:00+00:00,,0.0,256.9166666666667,4.31125,198,4.583333333333333,8.833333333333334,59.19283333333333,8.748166666666666
greenwich,2023-10-15 20:00:00+00:00,,0.0,109.16666666666667,4.308833333333333,197,2.5833333333333335,5.5,63.46125,8.40875
greenwich,2023-10-15 21:00:00+00:00,,0.0,7.083333333333333,4.2935,55,3.6666666666666665,6.0,79.59125,8.029916666666667
greenwich,2023-10-15 22:00:00+00:00,,0.0,1.0,4.2709166666666665,60,6.916666666666667,11.166666666666666,80.36825,8.45125
greenwich,2023-10-15 23:00:00+00:00,,0.0,1.0,4.259083333333333,55,12.5,21.0,85.90766666666667,10.016166666666667
greenwich,2023-10-16 00:00:00+00:00,,0.0,1.0,4.252083333333333,74,14.916666666666666,25.583333333333332,85.60558333333334,10.187
greenwich,2023-10-16 01:00:00+00:00,,0.0,1.0,4.247,62,14.583333333333334,23.666666666666668,87.64566666666667,10.908583333333333
greenwich,2023-10-16 02:00:00+00:00,,0.0,1.0,4.242249999999999,60,13.25,23.0,87.1195,10.889083333333334
greenwich,2023-10-16 03:00:00+00:00,,0.0,1.0,4.23975,55,17.083333333333332,29.583333333333332,91.03575000000001,11.509833333333333
greenwich,2023-10-16 04:00:00+00:00,,0.0,1.0,4.237333333333333,52,18.75,32.833333333333336,93.0305,11.596916666666667
greenwich,2023-10-16 05:00:00+00:00,,0.0,1.0,4.234916666666667,52,20.083333333333332,33.5,89.59316666666666,10.84575
greenwich,2023-10-16 06:00:00+00:00,,0.0,1.0,4.2325,48,18.166666666666668,33.416666666666664,86.56375000000001,10.313666666666668
greenwich,2023-10-16 07:00:00+00:00,,0.0,1.0,4.2315,48,16.25,30.5,87.57566666666666,10.171916666666666
greenwich,2023-10-16 08:00:00+00:00,,0.0,1.0,4.229833333333334,41,16.333333333333332,32.0,88.95325000000001,10.195416666666667
greenwich,2023-10-16 09:00:00+00:00,,0.0,1.0,4.228833333333333,38,15.75,29.25,85.83791666666667,9.957833333333333
greenwich,2023-10-16 10:00:00+00:00,,0.0,1.25,4.229333333333334,42,14.75,30.166666666666668,85.53583333333334,10.110416666666667
greenwich,2023-10-16 11:00:00+00:00,,0.0,13.75,4.262166666666666,42,14.25,27.083333333333332,87.47808333333334,10.389000000000001
greenwich,2023-10-16 12:00:00+00:00,,0.0,35.166666666666664,4.300333333333334,32,13.666666666666666,27.166666666666668,87.974,10.452416666666666
greenwich,2023-10-16 13:00:00+00:00,,0.0,51.666666666666664,4.30225,29,14.0,28.25,89.60341666666666,10.811749999999998
greenwich,2023-10-16 14:00:00+00:00,,0.2,46.166666666666664,4.30175,28,15.0,30.75,94.67525,10.807833333333333
greenwich,2023-10-16 15:00:00+00:00,,0.6000000000000001,46.75,4.303166666666667,39,15.5,30.083333333333332,97.08175,10.469
greenwich,2023-10-16 16:00:00+00:00,,2.8000000000000003,32.666666666666664,4.301333333333333,39,17.166666666666668,29.916666666666668,98.08866666666667,9.809916666666666
greenwich,2023-10-16 17:00:00+00:00,,3.2,33.5,4.301666666666667,46,16.333333333333332,30.083333333333332,97.95966666666668,9.386583333333332
greenwich,2023-10-16 18:00:00+00:00,,2.4000000000000004,34.333333333333336,4.302166666666667,41,16.0,29.25,97.01791666666666,9.0505
greenwich,2023-10-16 19:00:00+00:00,,2.0,25.916666666666668,4.300583333333333,39,15.083333333333334,30.25,97.10525,8.840833333333334
greenwich,2023-10-16 20:00:00+00:00,,1.8,12.166666666666666,4.2965,39,15.916666666666666,30.666666666666668,96.87341666666667,8.496916666666666
greenwich,2023-10-16 21:00:00+00:00,,1.6,1.1666666666666667,4.2724166666666665,46,15.25,29.083333333333332,97.16991666666667,8.433083333333334
greenwich,2023-10-16 22:00:00+00:00,,1.6,1.0,4.255916666666667,44,16.666666666666668,29.75,96.20774999999999,8.330583333333333
greenwich,2023-10-16 23:00:00+00:00,,0.4,1.0,4.2475,48,17.833333333333332,31.916666666666668,93.04424999999999,7.728083333333333
greenwich,2023-10-17 00:00:00+00:00,,0.2,1.0,4.242166666666667,45,16.916666666666668,30.75,90.08308333333333,7.437833333333334
greenwich,2023-10-17 01:00:00+00:00,,0.2,1.0,4.237333333333333,45,16.916666666666668,30.583333333333332,86.90633333333334,7.13525
greenwich,2023-10-17 02:00:00+00:00,,0.0,1.0,4.233333333333333,45,15.0,26.75,83.98025,6.9831666666666665
greenwich,2023-10-17 03:00:00+00:00,,0.0,1.0,4.23125,46,14.583333333333334,29.083333333333332,81.39958333333334,6.7115
greenwich,2023-10-17 04:00:00+00:00,,0.0,1.0,4.228166666666667,41,13.583333333333334,26.166666666666668,81.62225,6.749666666666666
greenwich,2023-10-17 05:00:00+00:00,,0.0,1.0,4.226833333333333,44,13.166666666666666,26.166666666666668,81.36058333333334,6.68175
greenwich,2023-10-17 06:00:00+00:00,,0.0,1.0,4.2259166666666665,58,13.333333333333334,24.75,84.64258333333333,6.933
greenwich,2023-10-17 07:00:00+00:00,,0.0,1.0,4.225333333333333,44,12.0,23.416666666666668,79.26575000000001,6.116583333333334
greenwich,2023-10-17 08:00:00+00:00,,0.0,1.0,4.224166666666666,44,12.083333333333334,22.583333333333332,81.60225,6.24475
greenwich,2023-10-17 09:00:00+00:00,,0.0,1.0,4.223083333333333,39,12.083333333333334,22.75,80.20441666666666,5.762083333333333
greenwich,2023-10-17 10:00:00+00:00,,0.0,3.9166666666666665,4.2285,44,12.083333333333334,21.916666666666668,81.87033333333333,5.9575
greenwich,2023-10-17 11:00:00+00:00,,0.0,34.583333333333336,4.290666666666667,42,12.666666666666666,24.0,82.22766666666666,6.006333333333333
greenwich,2023-10-17 12:00:00+00:00,,0.0,61.0,4.30225,45,11.666666666666666,21.5,82.597,5.928666666666667
greenwich,2023-10-17 13:00:00+00:00,,0.0,144.83333333333334,4.308583333333334,42,10.583333333333334,20.0,83.32941666666666,6.224833333333334
greenwich,2023-10-17 14:00:00+00:00,,0.0,267.0833333333333,4.31,48,12.416666666666666,24.916666666666668,77.15175,6.212583333333334
greenwich,2023-10-17 15:00:00+00:00,,0.0,328.1666666666667,4.30975,45,12.583333333333334,24.166666666666668,74.98825000000001,6.11925
greenwich,2023-10-17 16:00:00+00:00,,0.0,242.58333333333334,4.308666666666666,39,11.833333333333334,22.916666666666668,73.87650000000001,5.537166666666667
greenwich,2023-10-17 17:00:00+00:00,,0.0,279.6666666666667,4.308166666666666,39,11.666666666666666,21.916666666666668,72.03316666666667,5.472416666666667
greenwich,2023-10-17 18:00:00+00:00,,0.0,148.33333333333334,4.307666666666667,42,9.75,19.75,73.05341666666666,4.91375
greenwich,2023-10-17 19:00:00+00:00,,0.0,73.25,4.3084999999999996,28,8.166666666666666,17.166666666666668,73.96141666666666,4.4182500000000005
greenwich,2023-10-17 20:00:00+00:00,,0.0,35.0,4.301583333333333,20,6.833333333333333,15.416666666666666,72.24908333333333,3.5535833333333335
greenwich,2023-10-17 21:00:00+00:00,,0.0,3.0833333333333335,4.285166666666666,20,6.916666666666667,14.416666666666666,71.87991666666666,3.0095833333333335
greenwich,2023-10-17 22:00:00+00:00,,0.0,1.0,4.261333333333333,32,6.75,14.25,72.634,2.9280833333333334
greenwich,2023-10-17 23:00:00+00:00,,0.0,1.0,4.250083333333333,20,7.166666666666667,14.583333333333334,78.25725,3.7875
greenwich,2023-10-18 00:00:00+00:00,,0.0,1.0,4.241583333333334,37,5.5,12.5,71.29675,2.6301666666666668
greenwich,2023-10-18 01:00:00+00:00,,0.0,1.0,4.23675,344,5.0,12.75,68.78025,2.060916666666667
greenwich,2023-10-18 02:00:00+00:00,,0.0,1.0,4.232833333333333,7,4.583333333333333,11.75,70.58741666666667,2.0609166666666665
greenwich,2023-10-18 03:00:00+00:00,,0.0,1.0,4.228916666666667,0,4.416666666666667,10.25,70.2,2.2505833333333336
greenwich,2023-10-18 04:00:00+00:00,,0.0,1.0,4.225833333333333,3,5.333333333333333,12.0,68.86666666666666,2.5763333333333334
greenwich,2023-10-18 05:00:00+00:00,,0.0,1.0,4.224666666666667,350,4.5,10.083333333333334,66.49766666666666,2.256083333333333
greenwich,2023-10-18 06:00:00+00:00,,0.0,1.0,4.2235000000000005,333,4.5,11.0,69.30766666666666,3.1293333333333333
greenwich,2023-10-18 07:00:00+00:00,,0.0,1.0,4.222166666666666,314,3.5,8.25,70.78466666666667,3.563833333333333
greenwich,2023-10-18 08:00:00+00:00,,0.0,1.0,4.220916666666667,258,5.0,9.833333333333334,84.60491666666667,4.57825
greenwich,2023-10-18 09:00:00+00:00,,0.0,1.0,4.219916666666667,244,4.5,9.833333333333334,84.93666666666667,4.521
