station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2025-02-16 00:00:00+00:00,0.0,1.0,4.189333333333333,305,-7.553916666666667,62.66958333333333,-13.452333333333334,20.166666666666668,37.416666666666664
greenwich,2025-02-16 01:00:00+00:00,0.0,1.0,4.175166666666667,299,-8.100583333333333,66.10916666666667,-13.313083333333333,18.0,36.333333333333336
greenwich,2025-02-16 02:00:00+00:00,0.0,1.0,4.164416666666667,309,-8.561916666666667,68.29058333333333,-13.35675,16.333333333333332,32.083333333333336
greenwich,2025-02-16 03:00:00+00:00,0.0,1.0,4.15275,307,-9.13925,69.90841666666667,-13.625416666666666,16.0,31.916666666666668
greenwich,2025-02-16 04:00:00+00:00,0.0,1.0,4.143666666666666,302,-9.4735,68.7385,-14.152833333333334,17.083333333333332,35.166666666666664
greenwich,2025-02-16 05:00:00+00:00,0.0,1.0,4.135666666666666,309,-9.609333333333334,70.10591666666666,-14.0435,16.416666666666668,31.5
greenwich,2025-02-16 06:00:00+00:00,0.0,1.0,4.130083333333333,310,-9.771916666666666,71.41425,-13.974583333333333,17.5,34.75
greenwich,2025-02-16 07:00:00+00:00,0.0,1.0,4.124333333333333,303,-10.086666666666666,74.20891666666667,-13.81075,13.083333333333334,26.166666666666668
greenwich,2025-02-16 08:00:00+00:00,0.0,1.0,4.120916666666667,305,-10.4545,74.59908333333334,-14.103250000000001,10.5,21.666666666666668
greenwich,2025-02-16 09:00:00+00:00,0.0,1.0,4.11775,302,-10.615499999999999,75.54350000000001,-14.107583333333332,9.75,21.083333333333332
greenwich,2025-02-16 10:00:00+00:00,0.0,1.0,4.114833333333333,303,-10.470583333333332,75.14783333333334,-14.029916666666667,9.75,19.083333333333332
greenwich,2025-02-16 11:00:00+00:00,0.0,23.583333333333332,4.21225,299,-10.437,75.10541666666667,-14.003916666666667,8.833333333333334,18.083333333333332
greenwich,2025-02-16 12:00:00+00:00,0.0,123.0,4.301,279,-9.707583333333334,72.26883333333333,-13.768749999999999,6.833333333333333,17.0
greenwich,2025-02-16 13:00:00+00:00,0.0,242.83333333333334,4.30025,296,-8.969333333333333,69.38074999999999,-13.558,6.166666666666667,14.166666666666666
greenwich,2025-02-16 14:00:00+00:00,0.0,382.0833333333333,4.304,277,-8.077499999999999,68.08683333333333,-12.929583333333333,7.833333333333333,16.583333333333332
greenwich,2025-02-16 15:00:00+00:00,0.0,483.9166666666667,4.307666666666667,319,-7.58425,66.58883333333334,-12.729999999999999,8.333333333333334,15.75
greenwich,2025-02-16 16:00:00+00:00,0.2,486.5833333333333,4.305166666666667,313,-7.475083333333333,66.53658333333333,-12.6355,6.666666666666667,12.833333333333334
greenwich,2025-02-16 17:00:00+00:00,0.4,428.75,4.306916666666667,337,-7.042583333333333,66.06533333333333,-12.311250000000001,5.5,10.166666666666666
greenwich,2025-02-16 18:00:00+00:00,0.0,265.5833333333333,4.307833333333334,243,-7.496666666666667,68.29375,-12.335333333333333,4.583333333333333,9.333333333333334
greenwich,2025-02-16 19:00:00+00:00,0.0,155.91666666666666,4.3045,41,-8.020166666666666,71.69783333333334,-12.2385,4.333333333333333,7.5
greenwich,2025-02-16 20:00:00+00:00,0.0,48.5,4.3045,72,-8.593916666666667,77.271,-11.864416666666665,5.166666666666667,8.0
greenwich,2025-02-16 21:00:00+00:00,0.0,5.0,4.274166666666667,59,-8.656666666666666,80.051,-11.484083333333333,6.666666666666667,11.0
greenwich,2025-02-16 22:00:00+00:00,0.0,1.0,4.223333333333334,105,-8.068666666666667,78.18933333333334,-11.203916666666666,4.916666666666667,11.166666666666666
greenwich,2025-02-16 23:00:00+00:00,0.0,1.0,4.202333333333333,114,-7.811166666666666,81.38,-10.451083333333333,5.25,12.666666666666666
greenwich,2025-02-17 00:00:00+00:00,0.0,1.0,4.187416666666667,128,-7.571750000000001,88.46233333333333,-9.167416666666666,7.333333333333333,14.083333333333334
greenwich,2025-02-17 01:00:00+00:00,0.0,1.0,4.176,84,-7.380583333333333,92.861,-8.350583333333333,10.75,19.833333333333332
greenwich,2025-02-17 02:00:00+00:00,0.0,1.0,4.16625,84,-6.749666666666666,93.55766666666666,-7.627583333333334,11.583333333333334,21.583333333333332
greenwich,2025-02-17 03:00:00+00:00,0.0,1.0,4.156666666666667,79,-5.137333333333333,95.94491666666666,-5.694416666666666,13.083333333333334,25.666666666666668
greenwich,2025-02-17 04:00:00+00:00,0.0,1.0,4.150083333333334,91,-2.8818333333333332,97.06083333333333,-3.2913333333333337,13.833333333333334,27.5
greenwich,2025-02-17 05:00:00+00:00,0.0,1.0,4.146833333333333,90,-0.8745833333333333,97.07658333333335,-1.2856666666666665,11.666666666666666,26.0
greenwich,2025-02-17 06:00:00+00:00,0.0,1.0,4.14375,117,0.12441666666666666,96.87433333333333,-0.317,14.0,29.916666666666668
greenwich,2025-02-17 07:00:00+00:00,0.0,1.0,4.140916666666667,135,0.49625,96.95583333333333,0.06566666666666666,15.083333333333334,32.666666666666664
greenwich,2025-02-17 08:00:00+00:00,0.0,1.0,4.139666666666667,157,0.6928333333333333,98.02408333333334,0.41291666666666665,16.25,29.666666666666668
greenwich,2025-02-17 09:00:00+00:00,0.0,1.0,4.13825,143,1.2541666666666667,99.2925,1.1524166666666666,12.333333333333334,24.75
greenwich,2025-02-17 10:00:00+00:00,1.0,1.0,4.137583333333334,171,2.3783333333333334,99.80133333333333,2.3491666666666666,11.75,20.25
greenwich,2025-02-17 11:00:00+00:00,3.4,7.416666666666667,4.164916666666667,181,3.506083333333333,97.31016666666666,3.11225,20.333333333333332,34.666666666666664
greenwich,2025-02-17 12:00:00+00:00,1.8,71.91666666666667,4.295416666666667,234,1.4380833333333334,89.74516666666666,-0.06341666666666666,34.75,51.166666666666664
greenwich,2025-02-17 13:00:00+00:00,0.2,136.83333333333334,4.303999999999999,234,-0.44566666666666666,84.58358333333334,-2.7276666666666665,38.666666666666664,54.833333333333336
greenwich,2025-02-17 14:00:00+00:00,0.0,195.66666666666666,4.311083333333333,232,-1.8344166666666666,80.14316666666666,-4.805583333333334,37.25,52.666666666666664
greenwich,2025-02-17 15:00:00+00:00,0.0,342.5,4.3069999999999995,236,-2.8084166666666666,76.58133333333333,-6.351,39.333333333333336,57.916666666666664
greenwich,2025-02-17 16:00:00+00:00,0.0,347.0,4.305416666666667,241,-3.5699166666666664,72.09633333333333,-7.869583333333334,44.25,62.416666666666664
greenwich,2025-02-17 17:00:00+00:00,0.0,238.91666666666666,4.304583333333333,241,-4.4887500000000005,74.18866666666666,-8.395999999999999,42.833333333333336,60.833333333333336
greenwich,2025-02-17 18:00:00+00:00,0.0,332.5,4.304166666666666,241,-4.94075,78.652,-8.08775,38.083333333333336,54.333333333333336
greenwich,2025-02-17 19:00:00+00:00,0.0,198.75,4.308333333333334,240,-5.9007499999999995,90.56416666666667,-7.209083333333333,35.083333333333336,50.416666666666664
greenwich,2025-02-17 20:00:00+00:00,0.0,67.0,4.306583333333333,243,-6.90675,89.9375,-8.293166666666666,35.0,51.666666666666664
greenwich,2025-02-17 21:00:00+00:00,0.0,9.5,4.284583333333333,243,-7.798583333333333,90.50833333333333,-9.09325,34.25,47.916666666666664
greenwich,2025-02-17 22:00:00+00:00,0.0,1.0,4.235833333333333,246,-7.972083333333333,91.63741666666668,-9.107750000000001,35.916666666666664,52.416666666666664
greenwich,2025-02-17 23:00:00+00:00,0.0,1.0,4.2171666666666665,243,-8.363583333333333,93.09566666666667,-9.295,32.166666666666664,48.833333333333336
greenwich,2025-02-18 00:00:00+00:00,0.0,1.0,4.203833333333333,246,-8.853333333333333,93.70633333333332,-9.698666666666666,28.916666666666668,46.916666666666664
greenwich,2025-02-18 01:00:00+00:00,0.0,1.0,4.196166666666667,250,-9.5825,93.18816666666667,-10.4935,27.583333333333332,46.0
greenwich,2025-02-18 02:00:00+00:00,0.0,1.0,4.189,247,-10.313416666666667,91.48633333333333,-11.450249999999999,24.75,44.083333333333336
greenwich,2025-02-18 03:00:00+00:00,0.0,1.0,4.1818333333333335,250,-10.930083333333334,91.00983333333333,-12.126750000000001,24.916666666666668,47.166666666666664
greenwich,2025-02-18 04:00:00+00:00,0.0,1.0,4.175333333333334,248,-11.471666666666666,90.73133333333334,-12.70125,25.333333333333332,46.833333333333336
greenwich,2025-02-18 05:00:00+00:00,0.0,1.0,4.16975,248,-11.716416666666667,91.17133333333334,-12.884166666666667,22.583333333333332,44.416666666666664
greenwich,2025-02-18 06:00:00+00:00,0.0,1.0,4.163333333333333,253,-11.768583333333334,92.22933333333333,-12.793833333333334,15.333333333333334,34.583333333333336
greenwich,2025-02-18 07:00:00+00:00,0.0,1.0,4.156416666666667,253,-11.76475,93.35966666666667,-12.63975,13.0,31.083333333333332
greenwich,2025-02-18 08:00:00+00:00,0.0,1.0,4.15175,253,-11.807833333333333,93.20549999999999,-12.702666666666667,12.666666666666666,30.666666666666668
greenwich,2025-02-18 09:00:00+00:00,0.0,1.0,4.144833333333334,263,-12.011416666666667,93.40724999999999,-12.878666666666668,12.5,31.416666666666668
greenwich,2025-02-18 10:00:00+00:00,0.0,1.0,4.139333333333333,277,-12.132916666666667,93.53733333333334,-12.9825,11.5,26.916666666666668
greenwich,2025-02-18 11:00:00+00:00,0.0,13.666666666666666,4.202416666666667,267,-12.172333333333333,93.04875,-13.085833333333333,11.5,27.5
greenwich,2025-02-18 12:00:00+00:00,0.0,69.83333333333333,4.30025,267,-11.873916666666666,92.19983333333333,-12.90225,10.833333333333334,27.083333333333332
greenwich,2025-02-18 13:00:00+00:00,0.0,142.83333333333334,4.306666666666667,268,-11.384083333333335,91.07283333333334,-12.568583333333335,10.0,24.583333333333332
greenwich,2025-02-18 14:00:00+00:00,0.0,219.0,4.305499999999999,257,-10.754916666666666,88.47783333333332,-12.302833333333332,10.5,25.333333333333332
greenwich,2025-02-18 15:00:00+00:00,0.0,261.6666666666667,4.31175,278,-10.231333333333334,88.56175,-11.773333333333333,10.166666666666666,25.25
greenwich,2025-02-18 16:00:00+00:00,0.0,296.75,4.3069999999999995,285,-9.423416666666666,86.35391666666668,-11.291000000000002,10.416666666666666,24.833333333333332
greenwich,2025-02-18 17:00:00+00:00,0.0,258.3333333333333,4.30675,284,-8.685166666666666,86.10216666666668,-10.600999999999999,8.583333333333334,24.75
greenwich,2025-02-18 18:00:00+00:00,0.0,231.91666666666666,4.3075833333333335,295,-7.634166666666666,85.42508333333335,-9.664833333333332,9.833333333333334,25.083333333333332
greenwich,2025-02-18 19:00:00+00:00,0.0,144.5,4.30875,277,-7.005083333333334,85.90966666666667,-8.9735,12.166666666666666,30.666666666666668
greenwich,2025-02-18 20:00:00+00:00,0.0,77.83333333333333,4.30725,299,-6.84075,86.77983333333333,-8.683,11.0,26.833333333333332
greenwich,2025-02-18 21:00:00+00:00,0.0,18.583333333333332,4.2893333333333326,278,-7.408916666666666,86.69,-9.257083333333332,6.916666666666667,19.0
greenwich,2025-02-18 22:00:00+00:00,0.0,1.0,4.230583333333334,281,-7.3574166666666665,86.56433333333332,-9.224416666666666,6.166666666666667,18.666666666666668
greenwich,2025-02-18 23:00:00+00:00,0.0,1.0,4.206083333333333,295,-7.27675,84.53491666666666,-9.446333333333333,7.0,18.583333333333332
greenwich,2025-02-19 00:00:00+00:00,0.0,1.0,4.191,275,-7.587833333333333,87.35016666666667,-9.336333333333334,6.583333333333333,19.25
greenwich,2025-02-19 01:00:00+00:00,0.0,1.0,4.179166666666666,285,-7.712833333333333,86.78975000000001,-9.541416666666667,6.166666666666667,17.416666666666668
greenwich,2025-02-19 02:00:00+00:00,0.0,1.0,4.168166666666667,291,-7.729,87.62733333333334,-9.435416666666667,5.916666666666667,16.166666666666668
greenwich,2025-02-19 03:00:00+00:00,0.0,1.0,4.160416666666666,305,-7.802083333333333,89.33866666666667,-9.263166666666667,6.083333333333333,17.833333333333332
greenwich,2025-02-19 04:00:00+00:00,0.0,1.0,4.153833333333334,298,-7.9845,94.74116666666667,-8.695333333333332,5.666666666666667,15.75
greenwich,2025-02-19 05:00:00+00:00,0.0,1.0,4.147333333333333,295,-7.612833333333334,95.53683333333333,-8.21725,10.833333333333334,22.416666666666668
greenwich,2025-02-19 06:00:00+00:00,0.0,1.0,4.143666666666666,296,-7.5645,95.59241666666667,-8.161666666666667,9.833333333333334,22.666666666666668
greenwich,2025-02-19 07:00:00+00:00,0.0,1.0,4.139916666666667,295,-7.514500000000001,95.77266666666667,-8.087666666666665,9.416666666666666,21.333333333333332
greenwich,2025-02-19 08:00:00+00:00,0.0,1.0,4.136666666666667,302,-7.400083333333334,95.39683333333333,-8.024083333333333,11.083333333333334,22.333333333333332
greenwich,2025-02-19 09:00:00+00:00,0.0,1.0,4.133666666666667,300,-7.387666666666667,95.50366666666667,-7.9975,10.166666666666666,22.333333333333332
greenwich,2025-02-19 10:00:00+00:00,0.0,1.0,4.131333333333333,302,-7.332166666666667,95.90508333333334,-7.888166666666667,9.416666666666666,20.333333333333332
greenwich,2025-02-19 11:00:00+00:00,0.0,15.5,4.204416666666667,292,-7.146333333333334,95.11675000000001,-7.809333333333334,6.583333333333333,15.416666666666666
greenwich,2025-02-19 12:00:00+00:00,0.0,87.66666666666667,4.302083333333333,288,-6.461833333333334,94.00158333333333,-7.280583333333333,6.25,16.166666666666668
greenwich,2025-02-19 13:00:00+00:00,0.0,122.41666666666667,4.305833333333333,272,-6.1025,91.76275,-7.235083333333333,4.416666666666667,11.583333333333334
greenwich,2025-02-19 14:00:00+00:00,0.0,181.5,4.304166666666666,298,-5.27125,89.90883333333333,-6.67625,5.25,12.666666666666666
greenwich,2025-02-19 15:00:00+00:00,0.2,349.5833333333333,4.307666666666667,293,-3.68975,86.32249999999999,-5.649,7.25,16.083333333333332
greenwich,2025-02-19 16:00:00+00:00,0.8,447.0833333333333,4.3068333333333335,292,-2.481333333333333,83.55375,-4.889583333333333,7.166666666666667,17.5
greenwich,2025-02-19 17:00:00+00:00,0.0,354.5833333333333,4.303416666666666,305,-1.8040833333333335,82.44208333333334,-4.405166666666667,7.0,15.833333333333334
greenwich,2025-02-19 18:00:00+00:00,0.0,307.6666666666667,4.30825,299,-1.2965,85.11141666666667,-3.4785,7.083333333333333,15.333333333333334
greenwich,2025-02-19 19:00:00+00:00,0.0,183.25,4.304666666666667,282,-1.9864166666666667,89.12041666666666,-3.547,7.416666666666667,15.916666666666666
greenwich,2025-02-19 20:00:00+00:00,0.0,102.5,4.306,299,-2.0310833333333336,87.26675,-3.8688333333333333,6.0,13.416666666666666
greenwich,2025-02-19 21:00:00+00:00,0.0,19.416666666666668,4.294416666666667,288,-2.8657500000000002,88.48358333333333,-4.508500000000001,3.0833333333333335,7.583333333333333
greenwich,2025-02-19 22:00:00+00:00,0.0,1.0,4.2459999999999996,248,-4.6924166666666665,90.73475,-5.984083333333333,2.75,6.25
greenwich,2025-02-19 23:00:00+00:00,0.0,1.0,4.22225,244,-5.0015833333333335,90.02441666666665,-6.392499999999999,7.416666666666667,12.083333333333334
greenwich,2025-02-20 00:00:00+00:00,0.0,1.0,4.208833333333334,247,-4.821083333333333,88.37849999999999,-6.454416666666667,9.916666666666666,15.916666666666666
greenwich,2025-02-20 01:00:00+00:00,0.0,1.0,4.1995,257,-4.998,87.62241666666667,-6.740916666666667,8.833333333333334,16.416666666666668
greenwich,2025-02-20 02:00:00+00:00,0.0,1.0,4.191833333333333,243,-5.08025,88.36375,-6.712583333333334,10.916666666666666,18.166666666666668
greenwich,2025-02-20 03:00:00+00:00,0.0,1.0,4.184916666666667,253,-5.9775,88.00191666666666,-7.651666666666666,4.833333333333333,10.083333333333334
greenwich,2025-02-20 04:00:00+00:00,0.0,1.0,4.1771666666666665,261,-6.479500000000001,87.88483333333333,-8.165083333333333,5.583333333333333,10.833333333333334
greenwich,2025-02-20 05:00:00+00:00,0.0,1.0,4.1699166666666665,248,-7.158916666666666,89.64466666666665,-8.582083333333333,6.833333333333333,11.833333333333334
greenwich,2025-02-20 06:00:00+00:00,0.0,1.0,4.161833333333333,248,-7.88475,92.04983333333332,-8.96325,1.75,6.5
greenwich,2025-02-20 07:00:00+00:00,0.0,1.0,4.1555,251,-8.890833333333333,93.83841666666666,-9.718416666666666,3.5833333333333335,7.666666666666667
greenwich,2025-02-20 08:00:00+00:00,0.0,1.0,4.147666666666667,250,-9.546750000000001,95.2285,-10.185583333333334,0.75,3.5
greenwich,2025-02-20 09:00:00+00:00,0.0,1.0,4.1415,241,-7.62725,94.0425,-8.43425,3.9166666666666665,7.0
greenwich,2025-02-20 10:00:00+00:00,0.0,1.0,4.138833333333333,248,-6.6620833333333325,93.72891666666668,-7.5165,1.6666666666666667,5.083333333333333
greenwich,2025-02-20 11:00:00+00:00,0.0,17.0,4.21975,275,-5.947,92.62291666666665,-6.960416666666667,1.1666666666666667,5.25
greenwich,2025-02-20 12:00:00+00:00,0.0,98.33333333333333,4.299916666666667,241,-4.808583333333334,88.12983333333334,-6.482166666666667,3.8333333333333335,8.916666666666666
greenwich,2025-02-20 13:00:00+00:00,0.0,183.41666666666666,4.305583333333334,247,-3.952583333333333,84.86533333333334,-6.127916666666667,7.5,13.166666666666666
greenwich,2025-02-20 14:00:00+00:00,0.0,292.8333333333333,4.307083333333334,239,-2.8245,80.60291666666667,-5.706916666666667,5.833333333333333,10.166666666666666
greenwich,2025-02-20 15:00:00+00:00,0.0,380.1666666666667,4.3115,278,-1.4393333333333331,76.25866666666667,-5.076333333333333,5.416666666666667,11.833333333333334
greenwich,2025-02-20 16:00:00+00:00,0.0,441.0833333333333,4.307666666666667,320,-1.5198333333333334,77.15216666666667,-5.002166666666667,6.916666666666667,11.833333333333334
greenwich,2025-02-20 17:00:00+00:00,0.0,365.0833333333333,4.3069999999999995,265,-1.0069166666666667,77.38125000000001,-4.4624999999999995,5.5,10.666666666666666
greenwich,2025-02-20 18:00:00+00:00,0.0,331.75,4.304583333333333,293,-0.5063333333333334,76.78150000000001,-4.0793333333333335,5.5,10.166666666666666
greenwich,2025-02-20 19:00:00+00:00,0.0,207.0,4.300333333333334,305,-1.3375833333333336,81.05266666666667,-4.17525,6.25,10.75
greenwich,2025-02-20 20:00:00+00:00,0.0,76.25,4.3025,314,-1.7540833333333332,84.06824999999999,-4.092333333333333,2.0,5.333333333333333
greenwich,2025-02-20 21:00:00+00:00,0.0,16.416666666666668,4.294250000000001,343,-2.685333333333334,88.09516666666667,-4.39025,1.4166666666666667,4.166666666666667
greenwich,2025-02-20 22:00:00+00:00,0.0,1.0,4.244583333333334,17,-3.7611666666666665,92.59316666666666,-4.7941666666666665,2.1666666666666665,5.333333333333333
greenwich,2025-02-20 23:00:00+00:00,0.0,1.0,4.223916666666667,140,-4.636916666666667,94.83558333333333,-5.348916666666667,2.25,4.5
greenwich,2025-02-21 00:00:00+00:00,0.0,1.0,4.211250000000001,80,-4.742249999999999,95.50983333333333,-5.360916666666667,1.0833333333333333,2.5833333333333335
greenwich,2025-02-21 01:00:00+00:00,0.0,1.0,4.20275,80,-5.076666666666667,96.58516666666667,-5.546833333333333,0.3333333333333333,1.3333333333333333
greenwich,2025-02-21 02:00:00+00:00,0.0,1.0,4.195749999999999,80,-4.8853333333333335,97.21608333333334,-5.270333333333333,1.0,3.1666666666666665
greenwich,2025-02-21 03:00:00+00:00,0.0,1.0,4.189,80,-4.660083333333334,97.60849999999999,-4.992249999999999,0.3333333333333333,1.6666666666666667
greenwich,2025-02-21 04:00:00+00:00,0.0,1.0,4.184166666666667,80,-3.6681666666666666,96.6755,-4.129666666666666,6.083333333333333,10.583333333333334
greenwich,2025-02-21 05:00:00+00:00,0.0,1.0,4.18025,45,-3.4930000000000003,96.27208333333334,-4.0103333333333335,7.5,13.5
greenwich,2025-02-21 06:00:00+00:00,0.0,1.0,4.174333333333333,49,-3.3554166666666667,97.49358333333333,-3.704833333333333,7.0,12.583333333333334
greenwich,2025-02-21 07:00:00+00:00,0.0,1.0,4.17,35,-3.0766666666666667,95.95658333333334,-3.6398333333333333,6.916666666666667,14.25
greenwich,2025-02-21 08:00:00+00:00,0.0,1.0,4.16575,29,-3.16075,96.14508333333333,-3.6967499999999998,5.333333333333333,11.0
greenwich,2025-02-21 09:00:00+00:00,0.0,1.0,4.159583333333333,24,-3.201833333333333,96.428,-3.69825,2.5833333333333335,7.166666666666667
greenwich,2025-02-21 10:00:00+00:00,0.0,1.0,4.155333333333334,357,-3.0194166666666664,92.34408333333333,-4.096333333333333,4.083333333333333,9.833333333333334
greenwich,2025-02-21 11:00:00+00:00,0.0,15.416666666666666,4.2135,357,-2.696,90.05391666666667,-4.10625,5.0,10.25
greenwich,2025-02-21 12:00:00+00:00,0.0,72.41666666666667,4.3005,321,-2.1597500000000003,88.43966666666667,-3.8180833333333335,5.916666666666667,12.166666666666666
greenwich,2025-02-21 13:00:00+00:00,0.0,141.58333333333334,4.307166666666666,338,-1.7576666666666665,83.29925,-4.2205,8.333333333333334,18.583333333333332
greenwich,2025-02-21 14:00:00+00:00,0.0,198.16666666666666,4.305750000000001,351,-2.1865,77.93833333333333,-5.515583333333333,11.666666666666666,24.833333333333332
greenwich,2025-02-21 15:00:00+00:00,0.0,235.58333333333334,4.309166666666667,341,-2.72275,74.94416666666667,-6.549333333333333,11.333333333333334,25.333333333333332
greenwich,2025-02-21 16:00:00+00:00,0.0,335.4166666666667,4.30575,341,-2.5744166666666666,71.56883333333333,-7.004583333333334,12.916666666666666,30.416666666666668
greenwich,2025-02-21 17:00:00+00:00,0.0,306.9166666666667,4.30525,340,-2.685166666666667,70.6195,-7.284916666666667,12.583333333333334,28.166666666666668
greenwich,2025-02-21 18:00:00+00:00,0.0,239.41666666666666,4.3060833333333335,340,-2.8478333333333334,72.55041666666666,-7.092,12.25,29.583333333333332
greenwich,2025-02-21 19:00:00+00:00,0.0,165.33333333333334,4.306333333333334,341,-2.9155833333333336,72.54075,-7.15975,13.0,29.916666666666668
greenwich,2025-02-21 20:00:00+00:00,0.0,79.08333333333333,4.3053333333333335,343,-3.43225,76.2855,-7.007666666666666,14.583333333333334,28.25
greenwich,2025-02-21 21:00:00+00:00,0.0,32.25,4.303916666666667,321,-3.623666666666667,75.60775,-7.311083333333333,13.166666666666666,25.5
greenwich,2025-02-21 22:00:00+00:00,0.0,1.0,4.250083333333333,331,-3.6843333333333335,78.97491666666667,-6.80225,6.75,15.0
greenwich,2025-02-21 23:00:00+00:00,0.0,1.0,4.227250000000001,352,-3.544833333333333,78.4305,-6.7565833333333325,5.333333333333333,12.75
greenwich,2025-02-22 00:00:00+00:00,0.0,1.0,4.2156666666666665,355,-3.377083333333333,80.91825,-6.1855,3.9166666666666665,9.333333333333334
greenwich,2025-02-22 01:00:00+00:00,0.0,1.0,4.20675,345,-3.782583333333333,81.37875,-6.509,3.5,7.916666666666667
greenwich,2025-02-22 02:00:00+00:00,0.0,1.0,4.199833333333333,306,-4.3045,84.56883333333333,-6.519666666666667,3.6666666666666665,8.416666666666666
greenwich,2025-02-22 03:00:00+00:00,0.0,1.0,4.191833333333333,305,-3.9415,82.96841666666667,-6.424083333333333,6.166666666666667,12.916666666666666
greenwich,2025-02-22 04:00:00+00:00,0.0,1.0,4.18525,317,-3.795083333333333,82.51716666666667,-6.3415,9.333333333333334,17.5
greenwich,2025-02-22 05:00:00+00:00,0.0,1.0,4.1803333333333335,307,-3.6093333333333333,83.21133333333334,-6.047999999999999,9.25,18.416666666666668
greenwich,2025-02-22 06:00:00+00:00,0.0,1.0,4.175583333333333,309,-3.3465833333333332,81.89891666666666,-5.998166666666666,11.083333333333334,21.0
greenwich,2025-02-22 07:00:00+00:00,0.0,1.0,4.171333333333333,316,-3.30175,82.75658333333332,-5.8185,9.75,19.0
greenwich,2025-02-22 08:00:00+00:00,0.0,1.0,4.166666666666667,314,-3.7146666666666666,86.33049999999999,-5.676833333333334,12.166666666666666,23.333333333333332
greenwich,2025-02-22 09:00:00+00:00,0.0,1.0,4.1619166666666665,305,-4.4315,88.06508333333333,-6.116166666666667,13.5,27.166666666666668
greenwich,2025-02-22 10:00:00+00:00,0.0,1.0,4.1578333333333335,300,-4.86575,88.00483333333334,-6.553666666666667,13.666666666666666,28.5
greenwich,2025-02-22 11:00:00+00:00,0.0,18.833333333333332,4.2235000000000005,302,-4.992666666666667,87.45541666666666,-6.7605,13.083333333333334,26.083333333333332
greenwich,2025-02-22 12:00:00+00:00,0.0,102.83333333333333,4.300916666666667,303,-4.620833333333334,85.61149999999999,-6.671166666666667,11.833333333333334,23.166666666666668
greenwich,2025-02-22 13:00:00+00:00,0.0,229.5,4.307583333333333,302,-4.256333333333333,82.40675,-6.809833333333334,11.5,22.833333333333332
greenwich,2025-02-22 14:00:00+00:00,0.0,496.0,4.309,296,-3.6038333333333337,77.90116666666667,-6.90375,11.583333333333334,23.0
greenwich,2025-02-22 15:00:00+00:00,0.0,569.0833333333334,4.308416666666667,299,-3.2732500000000004,74.81991666666667,-7.104083333333333,12.0,22.333333333333332
greenwich,2025-02-22 16:00:00+00:00,0.0,406.9166666666667,4.3077499999999995,309,-3.7236666666666665,73.87650000000001,-7.706916666666667,10.25,20.916666666666668
greenwich,2025-02-22 17:00:00+00:00,0.0,347.9166666666667,4.3060833333333335,298,-4.372416666666667,72.556,-8.563916666666666,9.75,18.5
greenwich,2025-02-22 18:00:00+00:00,0.0,292.75,4.306666666666667,313,-4.760166666666667,72.73741666666666,-8.907666666666666,9.083333333333334,18.5
greenwich,2025-02-22 19:00:00+00:00,0.0,243.83333333333334,4.30325,309,-4.772749999999999,71.13925,-9.203666666666667,8.333333333333334,16.166666666666668
greenwich,2025-02-22 20:00:00+00:00,0.0,161.83333333333334,4.304166666666666,306,-4.917416666666667,70.808,-9.40175,8.416666666666666,16.416666666666668
greenwich,2025-02-22 21:00:00+00:00,0.0,24.416666666666668,4.301666666666667,310,-6.5065,76.25741666666667,-10.012,4.916666666666667,10.75
greenwich,2025-02-22 22:00:00+00:00,0.0,1.0,4.252916666666667,299,-9.221416666666666,83.98425,-11.4495,0.5,2.5
greenwich,2025-02-22 23:00:00+00:00,0.0,1.0,4.222916666666666,312,-11.788083333333333,92.21391666666666,-12.816666666666668,0.0,0.16666666666666666
greenwich,2025-02-23 00:00:00+00:00,0.0,1.0,4.2055,312,-13.069416666666667,93.70541666666666,-13.891666666666666,0.25,1.4166666666666667
greenwich,2025-02-23 01:00:00+00:00,0.0,1.0,4.1915000000000004,312,-13.968583333333333,93.05183333333333,-14.870333333333333,0.08333333333333333,0.75
greenwich,2025-02-23 02:00:00+00:00,0.0,1.0,4.179833333333334,312,-12.83725,89.95524999999999,-14.1695,2.25,4.833333333333333
greenwich,2025-02-23 03:00:00+00:00,0.0,1.0,4.170916666666667,246,-10.404583333333333,83.87766666666667,-12.619416666666666,4.5,8.5
greenwich,2025-02-23 04:00:00+00:00,0.0,1.0,4.1674999999999995,250,-11.07125,88.60541666666667,-12.59825,2.9166666666666665,6.916666666666667
greenwich,2025-02-23 05:00:00+00:00,0.0,1.0,4.158833333333333,241,-11.569916666666666,89.58866666666667,-12.954833333333333,0.5,4.083333333333333
greenwich,2025-02-23 06:00:00+00:00,0.0,1.0,4.152666666666667,289,-10.703083333333334,86.18683333333333,-12.575833333333334,0.6666666666666666,3.9166666666666665
greenwich,2025-02-23 07:00:00+00:00,0.0,1.0,4.14825,282,-11.15525,85.72733333333333,-13.08775,3.0,6.75
greenwich,2025-02-23 08:00:00+00:00,0.0,1.0,4.144333333333333,251,-12.343833333333334,89.45433333333334,-13.73975,2.5,5.25
