station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-09-08 21:00:00+00:00,0.0,99.08333333333333,4.307916666666666,4.6000000000000005,11.700000000000001,310,18.625,61.096000000000004,10.9885
greenwich,2025-09-08 22:00:00+00:00,0.0,10.25,4.29425,1.0999999999999999,4.8,258,16.41241666666667,67.11808333333333,10.296666666666667
greenwich,2025-09-08 23:00:00+00:00,0.0,1.0,4.2675833333333335,0.0,2.4,272,14.026416666666668,76.65233333333333,9.994083333333334
greenwich,2025-09-09 00:00:00+00:00,0.0,1.0,4.253916666666666,4.8,8.5,241,14.662583333333332,75.68333333333334,10.423416666666666
greenwich,2025-09-09 01:00:00+00:00,0.0,1.0,4.245916666666667,3.5,7.8999999999999995,251,14.060333333333332,78.88074999999999,10.466583333333334
greenwich,2025-09-09 02:00:00+00:00,0.0,1.0,4.2385,3.8000000000000003,8.0,248,13.735,80.90433333333333,10.528416666666667
greenwich,2025-09-09 03:00:00+00:00,0.0,1.0,4.232166666666667,5.5,8.6,246,13.609916666666665,83.56366666666666,10.893416666666667
greenwich,2025-09-09 04:00:00+00:00,0.0,1.0,4.22925,2.4,6.1000000000000005,244,13.22375,85.89225,10.926666666666668
greenwich,2025-09-09 05:00:00+00:00,0.0,1.0,4.225416666666667,3.5,9.9,254,15.953083333333334,76.504,11.820333333333332
greenwich,2025-09-09 06:00:00+00:00,0.0,1.0,4.224916666666666,4.1,10.5,0,16.24266666666667,66.80933333333333,10.072333333333333
greenwich,2025-09-09 07:00:00+00:00,0.0,1.0,4.225416666666667,3.6,9.299999999999999,345,16.008416666666665,64.82308333333333,9.407583333333333
greenwich,2025-09-09 08:00:00+00:00,0.0,1.0,4.225333333333333,4.0,9.700000000000001,6,16.081583333333334,59.872749999999996,8.296583333333333
greenwich,2025-09-09 09:00:00+00:00,0.0,2.4166666666666665,4.226833333333333,3.0,8.4,8,15.788666666666666,58.82033333333334,7.760583333333333
greenwich,2025-09-09 10:00:00+00:00,0.0,66.91666666666667,4.297583333333333,2.6,8.1,343,16.19966666666667,58.83283333333333,8.14975
greenwich,2025-09-09 11:00:00+00:00,0.0,139.41666666666666,4.3116666666666665,2.4,6.8,357,16.84325,58.788666666666664,8.745833333333334
greenwich,2025-09-09 12:00:00+00:00,0.0,443.5833333333333,4.313416666666667,4.2,9.0,38,19.54025,51.88183333333333,9.400333333333334
greenwich,2025-09-09 13:00:00+00:00,0.0,457.3333333333333,4.316166666666667,4.3,9.0,7,18.862750000000002,53.342999999999996,9.177999999999999
greenwich,2025-09-09 14:00:00+00:00,0.0,657.0,4.309666666666667,5.6000000000000005,11.0,320,19.6815,51.596583333333335,9.44775
greenwich,2025-09-09 15:00:00+00:00,0.0,768.5,4.308333333333334,6.2,11.6,343,20.071083333333334,51.47683333333333,9.776166666666667
greenwich,2025-09-09 16:00:00+00:00,0.0,746.4166666666666,4.311416666666667,7.1000000000000005,13.4,344,20.280083333333334,51.11141666666666,9.861333333333333
greenwich,2025-09-09 17:00:00+00:00,0.0,716.25,4.312083333333334,7.0,13.9,17,20.907666666666668,50.316,10.203833333333334
greenwich,2025-09-09 18:00:00+00:00,0.0,589.25,4.306666666666667,6.3,13.4,345,20.716416666666667,50.82875000000001,10.180833333333334
greenwich,2025-09-09 19:00:00+00:00,0.0,435.6666666666667,4.305666666666666,6.3,12.0,25,20.176583333333333,52.20675,10.082833333333333
greenwich,2025-09-09 20:00:00+00:00,0.0,274.75,4.306500000000001,6.2,11.200000000000001,24,19.551083333333334,54.17891666666666,10.058333333333334
greenwich,2025-09-09 21:00:00+00:00,0.0,107.91666666666667,4.307833333333334,5.0,9.299999999999999,60,18.215833333333332,59.28383333333333,10.1435
greenwich,2025-09-09 22:00:00+00:00,0.0,10.083333333333334,4.294666666666667,2.3000000000000003,4.6,58,15.266583333333331,69.49366666666667,9.730333333333332
greenwich,2025-09-09 23:00:00+00:00,0.0,1.0,4.267666666666666,3.5,6.1000000000000005,67,14.531999999999998,71.79525,9.515416666666667
greenwich,2025-09-10 00:00:00+00:00,0.0,1.0,4.255833333333333,2.8000000000000003,6.1000000000000005,76,14.194249999999998,78.60383333333333,10.541333333333334
greenwich,2025-09-10 01:00:00+00:00,0.0,1.0,4.247833333333333,2.9,5.6000000000000005,79,13.606333333333334,82.35141666666667,10.669916666666666
greenwich,2025-09-10 02:00:00+00:00,0.0,1.0,4.240666666666667,2.5,6.3,145,13.286416666666668,79.89116666666666,9.90275
greenwich,2025-09-10 03:00:00+00:00,0.0,1.0,4.233416666666667,2.0,5.2,131,12.928833333333335,82.73525,10.073666666666666
greenwich,2025-09-10 04:00:00+00:00,0.0,1.0,4.227666666666667,0.39999999999999997,2.5,135,11.552666666666667,89.14908333333334,9.835749999999999
greenwich,2025-09-10 05:00:00+00:00,0.0,1.0,4.224,0.6,3.1,175,11.223666666666666,92.12608333333333,10.0045
greenwich,2025-09-10 06:00:00+00:00,0.0,1.0,4.2210833333333335,0.5,2.6999999999999997,153,10.927083333333334,94.26408333333335,10.052833333333334
greenwich,2025-09-10 07:00:00+00:00,0.0,1.0,4.219666666666667,2.1999999999999997,5.5,166,11.104166666666666,94.03533333333333,10.192666666666666
greenwich,2025-09-10 08:00:00+00:00,0.0,1.0,4.218083333333333,3.8000000000000003,8.5,215,11.776166666666667,90.73783333333334,10.324499999999999
greenwich,2025-09-10 09:00:00+00:00,0.0,2.6666666666666665,4.2210833333333335,3.8000000000000003,9.1,194,11.48475,92.11408333333333,10.26125
greenwich,2025-09-10 10:00:00+00:00,0.0,71.0,4.3025,3.8000000000000003,8.1,202,11.903083333333333,91.13308333333333,10.51325
greenwich,2025-09-10 11:00:00+00:00,0.0,251.91666666666666,4.313083333333333,2.1999999999999997,5.2,213,15.545583333333333,82.39066666666666,12.5655
greenwich,2025-09-10 12:00:00+00:00,0.0,420.0,4.3155,7.1000000000000005,12.1,201,18.46425,73.02558333333333,13.53475
greenwich,2025-09-10 13:00:00+00:00,0.0,568.6666666666666,4.31425,8.6,14.0,233,20.757416666666668,60.08683333333334,12.732416666666666
greenwich,2025-09-10 14:00:00+00:00,0.0,667.5,4.312083333333333,9.9,15.5,213,21.70991666666667,53.24033333333333,11.7945
greenwich,2025-09-10 15:00:00+00:00,0.0,699.6666666666666,4.3115,9.200000000000001,15.4,236,22.3695,48.19558333333333,10.898000000000001
greenwich,2025-09-10 16:00:00+00:00,0.0,692.75,4.3115,8.299999999999999,14.1,211,23.39375,46.159083333333335,11.176
greenwich,2025-09-10 17:00:00+00:00,0.0,604.5833333333334,4.307833333333334,7.8999999999999995,14.0,194,23.611666666666668,44.74991666666667,10.914166666666667
greenwich,2025-09-10 18:00:00+00:00,0.0,464.0,4.307833333333334,6.7,12.6,251,22.780583333333336,49.7905,11.676333333333332
greenwich,2025-09-10 19:00:00+00:00,0.0,270.0,4.3053333333333335,7.5,13.299999999999999,48,20.887833333333333,61.06783333333333,13.117416666666665
greenwich,2025-09-10 20:00:00+00:00,0.0,169.0,4.307666666666667,5.7,10.700000000000001,62,20.364166666666666,62.959833333333336,13.090333333333334
greenwich,2025-09-10 21:00:00+00:00,0.0,60.416666666666664,4.3065,6.7,12.9,183,19.08975,63.53958333333333,12.02375
greenwich,2025-09-10 22:00:00+00:00,0.0,9.583333333333334,4.2941666666666665,3.9,8.4,167,17.611833333333333,69.96266666666666,12.07325
greenwich,2025-09-10 23:00:00+00:00,0.0,1.0,4.26925,3.1,7.2,163,16.290833333333335,77.74191666666667,12.410666666666666
greenwich,2025-09-11 00:00:00+00:00,0.0,1.0,4.257750000000001,4.8,9.0,166,15.784999999999998,83.41991666666667,12.997916666666667
greenwich,2025-09-11 01:00:00+00:00,0.0,1.0,4.250083333333333,4.2,9.799999999999999,183,15.397333333333334,86.13708333333334,13.10725
greenwich,2025-09-11 02:00:00+00:00,0.0,1.0,4.244083333333333,3.3000000000000003,7.5,181,14.626916666666666,89.69733333333333,12.969166666666666
greenwich,2025-09-11 03:00:00+00:00,0.0,1.0,4.237416666666667,1.7,5.5,191,14.351750000000001,91.44033333333334,12.991750000000001
greenwich,2025-09-11 04:00:00+00:00,0.0,1.0,4.232166666666667,0.7999999999999999,3.1999999999999997,159,13.729583333333332,93.42975,12.703583333333334
greenwich,2025-09-11 05:00:00+00:00,0.0,1.0,4.22775,0.6,2.6999999999999997,161,13.654499999999999,95.407,12.94975
greenwich,2025-09-11 06:00:00+00:00,0.0,1.0,4.22475,0.7000000000000001,2.1,146,13.524000000000001,96.82933333333334,13.04575
greenwich,2025-09-11 07:00:00+00:00,0.0,1.0,4.223,0.09999999999999999,0.9,139,13.845833333333333,97.90216666666667,13.536666666666667
greenwich,2025-09-11 08:00:00+00:00,0.0,1.0,4.2218333333333335,0.7000000000000001,1.5999999999999999,139,13.647333333333334,98.01666666666667,13.356416666666666
greenwich,2025-09-11 09:00:00+00:00,0.0,1.0833333333333333,4.2218333333333335,0.6,1.9000000000000001,139,14.249666666666668,98.35508333333333,14.011166666666668
greenwich,2025-09-11 10:00:00+00:00,0.0,7.0,4.237916666666666,0.7999999999999999,2.4,139,14.955666666666666,98.22966666666666,14.697083333333333
greenwich,2025-09-11 11:00:00+00:00,0.0,83.91666666666667,4.306,2.1,4.7,139,16.251583333333333,95.618,15.566083333333333
greenwich,2025-09-11 12:00:00+00:00,0.0,175.25,4.3116666666666665,3.8000000000000003,7.900000000000001,76,18.323,86.05458333333333,15.96125
greenwich,2025-09-11 13:00:00+00:00,0.0,188.75,4.314666666666667,7.8,13.899999999999999,58,18.916333333333334,81.23308333333334,15.64325
greenwich,2025-09-11 14:00:00+00:00,0.0,412.25,4.31375,9.200000000000001,16.599999999999998,51,20.092416666666665,75.34349999999999,15.611833333333335
greenwich,2025-09-11 15:00:00+00:00,0.0,360.0833333333333,4.308083333333333,7.0,14.0,32,20.31425,72.46758333333334,15.22075
greenwich,2025-09-11 16:00:00+00:00,0.0,363.9166666666667,4.307083333333334,6.8,13.200000000000001,28,20.133666666666667,73.4795,15.26325
greenwich,2025-09-11 17:00:00+00:00,0.0,605.5833333333334,4.311916666666667,6.8,14.200000000000001,358,21.390249999999998,69.62391666666666,15.623083333333334
greenwich,2025-09-11 18:00:00+00:00,0.0,599.1666666666666,4.30525,7.3,14.299999999999999,4,21.361416666666667,68.59116666666667,15.3675
greenwich,2025-09-11 19:00:00+00:00,0.0,384.4166666666667,4.31275,7.7,15.5,338,20.709166666666665,70.62308333333333,15.194249999999998
greenwich,2025-09-11 20:00:00+00:00,0.0,233.0,4.305166666666667,7.5,16.3,326,20.42125,72.74933333333333,15.375416666666666
greenwich,2025-09-11 21:00:00+00:00,0.0,82.16666666666667,4.309666666666667,9.200000000000001,19.908333333333335,324,18.364166666666666,79.91508333333333,14.846833333333334
greenwich,2025-09-11 22:00:00+00:00,0.0,8.166666666666666,4.294083333333334,8.200000000000001,19.099999999999998,345,16.77525,82.54075,13.80475
greenwich,2025-09-11 23:00:00+00:00,0.0,1.0,4.2675833333333335,6.6000000000000005,15.700000000000001,351,16.244333333333334,83.01825000000001,13.373416666666666
greenwich,2025-09-12 00:00:00+00:00,0.0,1.0,4.2564166666666665,6.7,16.0,20,16.013833333333334,79.37383333333334,12.460416666666667
greenwich,2025-09-12 01:00:00+00:00,0.0,1.0,4.2491666666666665,5.7,13.799999999999999,21,15.826083333333335,78.95774999999999,12.198916666666667
greenwich,2025-09-12 02:00:00+00:00,0.0,1.0,4.242916666666667,4.0,9.4,11,15.352416666666665,78.92625,11.732750000000001
greenwich,2025-09-12 03:00:00+00:00,0.0,1.0,4.237416666666667,2.6999999999999997,8.0,14,15.27375,75.72641666666667,11.028416666666667
greenwich,2025-09-12 04:00:00+00:00,0.0,1.0,4.232166666666667,3.6999999999999997,9.799999999999999,334,15.379333333333333,75.21825,11.025833333333333
greenwich,2025-09-12 05:00:00+00:00,0.0,1.0,4.227833333333334,8.5,19.925,323,15.835166666666666,68.865,10.124916666666666
greenwich,2025-09-12 06:00:00+00:00,0.0,1.0,4.22675,10.5,23.125,306,15.307666666666668,65.34566666666667,8.858583333333334
greenwich,2025-09-12 07:00:00+00:00,0.0,1.0,4.225083333333333,11.0,22.708333333333332,310,15.014833333333334,67.52108333333332,9.066666666666668
greenwich,2025-09-12 08:00:00+00:00,0.0,1.0,4.2244166666666665,11.5,22.708333333333332,312,14.853916666666665,67.87858333333334,8.989666666666666
greenwich,2025-09-12 09:00:00+00:00,0.0,1.4166666666666667,4.2250000000000005,12.200000000000001,25.441666666666666,306,14.415916666666668,69.1375,8.845
greenwich,2025-09-12 10:00:00+00:00,0.0,34.916666666666664,4.27775,12.0,24.941666666666666,302,14.339083333333335,70.21791666666667,9.00025
greenwich,2025-09-12 11:00:00+00:00,0.0,58.333333333333336,4.310833333333334,12.200000000000001,25.349999999999998,319,14.45525,71.16341666666666,9.311166666666667
greenwich,2025-09-12 12:00:00+00:00,0.0,105.83333333333333,4.31625,11.200000000000001,23.816666666666666,329,14.594583333333333,71.1995,9.452
greenwich,2025-09-12 13:00:00+00:00,0.0,205.91666666666666,4.313166666666667,11.200000000000001,24.733333333333334,326,15.302583333333333,70.47525,9.9785
greenwich,2025-09-12 14:00:00+00:00,0.0,229.25,4.313666666666666,10.700000000000001,23.308333333333334,338,15.549166666666666,70.68733333333334,10.254083333333334
greenwich,2025-09-12 15:00:00+00:00,0.0,319.75,4.313416666666667,11.200000000000001,24.316666666666666,338,15.83675,72.97891666666666,11.011000000000001
greenwich,2025-09-12 16:00:00+00:00,0.0,191.0,4.3095,11.200000000000001,24.95,326,15.479333333333335,75.42758333333333,11.16825
greenwich,2025-09-12 17:00:00+00:00,0.0,164.66666666666666,4.309333333333334,10.799999999999999,24.025000000000002,331,15.200583333333334,76.89091666666667,11.189166666666667
greenwich,2025-09-12 18:00:00+00:00,0.0,398.25,4.309166666666667,10.299999999999999,22.208333333333332,341,16.837666666666667,71.94433333333333,11.733583333333334
greenwich,2025-09-12 19:00:00+00:00,0.0,166.08333333333334,4.310583333333334,7.5,18.8,0,15.6725,77.98383333333334,11.822916666666666
greenwich,2025-09-12 20:00:00+00:00,0.0,137.33333333333334,4.308,8.0,17.900000000000002,7,15.97075,76.32066666666667,11.81275
greenwich,2025-09-12 21:00:00+00:00,0.0,41.833333333333336,4.305750000000001,7.1000000000000005,17.5,358,15.316833333333333,81.07866666666666,12.103333333333333
greenwich,2025-09-12 22:00:00+00:00,0.0,5.333333333333333,4.289083333333333,5.1000000000000005,12.9,32,14.79325,82.69916666666667,11.88825
greenwich,2025-09-12 23:00:00+00:00,0.0,1.0,4.262166666666666,3.6999999999999997,8.6,7,14.646500000000001,84.59708333333334,12.093833333333334
greenwich,2025-09-13 00:00:00+00:00,0.0,1.0,4.249666666666667,6.2,12.6,39,14.914666666666667,81.96016666666667,11.874416666666667
greenwich,2025-09-13 01:00:00+00:00,0.0,1.0,4.242166666666667,7.0,12.700000000000001,46,15.037916666666666,79.6185,11.558749999999998
greenwich,2025-09-13 02:00:00+00:00,0.0,1.0,4.235333333333333,5.8999999999999995,11.4,56,14.873416666666666,78.80358333333334,11.242166666666668
greenwich,2025-09-13 03:00:00+00:00,0.0,1.0,4.229833333333334,2.0,5.3,55,13.790416666666667,78.55908333333333,10.1425
greenwich,2025-09-13 04:00:00+00:00,0.0,1.0,4.225666666666666,1.0,3.6,86,13.591916666666668,79.21508333333334,10.072583333333332
greenwich,2025-09-13 05:00:00+00:00,0.0,1.0,4.22325,1.3,4.2,90,13.742083333333333,82.39033333333333,10.809750000000001
greenwich,2025-09-13 06:00:00+00:00,0.0,1.0,4.22175,0.8999999999999999,3.0,188,13.62975,84.26466666666667,11.039
greenwich,2025-09-13 07:00:00+00:00,0.0,1.0,4.22125,1.0,3.6999999999999997,181,13.520416666666668,84.82725,11.031500000000001
greenwich,2025-09-13 08:00:00+00:00,0.0,1.0,4.221,0.09999999999999999,1.7,184,12.559,88.23383333333334,10.67725
greenwich,2025-09-13 09:00:00+00:00,0.0,1.4166666666666667,4.219916666666667,0.19999999999999998,1.3,184,12.410499999999999,90.1465,10.854416666666665
greenwich,2025-09-13 10:00:00+00:00,0.0,35.0,4.2861666666666665,1.4000000000000001,4.0,184,13.457916666666668,84.80583333333333,10.960166666666666
greenwich,2025-09-13 11:00:00+00:00,0.0,240.83333333333334,4.3185,2.4,5.7,184,15.922583333333334,73.61258333333333,11.189333333333332
greenwich,2025-09-13 12:00:00+00:00,0.0,414.4166666666667,4.315333333333333,5.8,10.9,147,17.75466666666667,65.50183333333332,11.201833333333333
greenwich,2025-09-13 13:00:00+00:00,0.0,570.0833333333334,4.31475,6.8999999999999995,12.5,171,19.49725,56.68449999999999,10.682333333333334
greenwich,2025-09-13 14:00:00+00:00,0.0,347.5833333333333,4.310833333333333,7.5,13.700000000000001,204,18.796583333333334,61.38566666666667,11.210416666666667
greenwich,2025-09-13 15:00:00+00:00,0.0,177.66666666666666,4.315166666666666,6.2,12.4,181,17.31125,67.92566666666666,11.34625
greenwich,2025-09-13 16:00:00+00:00,0.0,195.33333333333334,4.310583333333333,4.5,9.0,185,17.52775,69.85308333333333,11.979333333333335
greenwich,2025-09-13 17:00:00+00:00,0.0,270.0,4.306583333333333,7.8999999999999995,14.299999999999999,170,18.144166666666667,66.2765,11.755333333333333
greenwich,2025-09-13 18:00:00+00:00,0.0,299.8333333333333,4.30825,7.3,13.1,220,19.468666666666667,58.51575,11.132166666666668
greenwich,2025-09-13 19:00:00+00:00,0.0,321.75,4.311166666666667,9.6,15.5,219,20.054916666666667,54.868833333333335,10.694749999999999
greenwich,2025-09-13 20:00:00+00:00,0.0,135.41666666666666,4.30975,10.299999999999999,16.5,223,18.521333333333335,59.786249999999995,10.568833333333332
greenwich,2025-09-13 21:00:00+00:00,0.0,61.75,4.30575,4.3999999999999995,8.700000000000001,219,17.561666666666667,64.64175,10.83025
greenwich,2025-09-13 22:00:00+00:00,0.0,4.666666666666667,4.2876666666666665,4.1000000000000005,8.5,192,16.151333333333334,72.62233333333333,11.238416666666666
greenwich,2025-09-13 23:00:00+00:00,0.0,1.0,4.263583333333333,5.3,9.799999999999999,166,15.252416666666667,79.09191666666666,11.664583333333333
greenwich,2025-09-14 00:00:00+00:00,0.0,1.0,4.252833333333333,4.0,8.4,184,14.396166666666666,83.26808333333334,11.609416666666666
greenwich,2025-09-14 01:00:00+00:00,0.0,1.0,4.24475,3.6,7.7,180,14.242416666666665,85.35133333333333,11.833333333333334
greenwich,2025-09-14 02:00:00+00:00,0.0,1.0,4.2370833333333335,5.0,10.200000000000001,187,13.96375,88.17283333333334,12.053749999999999
greenwich,2025-09-14 03:00:00+00:00,0.0,1.0,4.230416666666667,7.3999999999999995,13.299999999999999,211,14.020833333333334,87.25041666666668,11.950333333333333
greenwich,2025-09-14 04:00:00+00:00,0.0,1.0,4.226333333333334,9.700000000000001,16.099999999999998,216,14.383666666666668,85.289,11.961416666666667
greenwich,2025-09-14 05:00:00+00:00,0.0,1.0,4.224083333333334,6.800000000000001,12.0,222,13.927999999999999,87.46466666666667,11.894916666666667
greenwich,2025-09-14 06:00:00+00:00,0.0,1.0,4.2218333333333335,4.8,8.5,211,13.411583333333333,89.35300000000001,11.710083333333332
greenwich,2025-09-14 07:00:00+00:00,0.0,1.0,4.221333333333333,2.8000000000000003,5.8999999999999995,212,13.139666666666665,90.22833333333334,11.588333333333333
greenwich,2025-09-14 08:00:00+00:00,0.0,1.0,4.2195,2.9,7.0,211,13.198749999999999,90.20741666666667,11.643916666666668
greenwich,2025-09-14 09:00:00+00:00,0.0,1.1666666666666667,4.218916666666667,1.5,4.6000000000000005,160,12.430250000000001,93.00233333333334,11.343499999999999
greenwich,2025-09-14 10:00:00+00:00,0.0,48.083333333333336,4.272833333333334,1.4000000000000001,3.9,180,12.5535,93.70100000000001,11.576916666666667
greenwich,2025-09-14 11:00:00+00:00,0.0,266.1666666666667,4.3181666666666665,3.6999999999999997,7.3999999999999995,160,15.636583333333334,82.97958333333334,12.747833333333332
greenwich,2025-09-14 12:00:00+00:00,0.0,421.0833333333333,4.31675,10.200000000000001,15.899999999999999,226,18.557333333333332,72.39808333333333,13.5075
greenwich,2025-09-14 13:00:00+00:00,0.0,591.6666666666666,4.3140833333333335,10.799999999999999,17.3,230,20.17475,63.03941666666666,12.909916666666668
greenwich,2025-09-14 14:00:00+00:00,0.0,695.3333333333334,4.312583333333333,11.1,18.0,208,21.363249999999997,50.7235,10.739666666666666
greenwich,2025-09-14 15:00:00+00:00,0.0,651.0,4.3125,10.5,17.3,232,21.981666666666666,48.244166666666665,10.555333333333333
greenwich,2025-09-14 16:00:00+00:00,0.0,618.0,4.312333333333333,10.1,16.900000000000002,197,22.946916666666667,42.11975,9.389416666666667
greenwich,2025-09-14 17:00:00+00:00,0.0,476.25,4.310333333333333,9.9,16.7,220,22.5,44.34341666666666,9.732083333333334
greenwich,2025-09-14 18:00:00+00:00,0.0,203.33333333333334,4.312833333333333,6.3,13.0,237,21.000416666666666,56.845666666666666,12.112499999999999
greenwich,2025-09-14 19:00:00+00:00,0.0,243.08333333333334,4.312666666666667,5.2,10.0,8,20.119416666666666,64.98441666666666,13.344833333333334
greenwich,2025-09-14 20:00:00+00:00,0.0,175.58333333333334,4.307166666666666,4.8,8.3,42,19.806583333333332,66.65208333333332,13.42125
greenwich,2025-09-14 21:00:00+00:00,0.0,27.083333333333332,4.30225,2.1999999999999997,5.2,60,18.367583333333332,73.38366666666667,13.540416666666667
greenwich,2025-09-14 22:00:00+00:00,1.0,1.0,4.276083333333333,5.2,12.5,35,17.057583333333334,81.60558333333334,13.854999999999999
greenwich,2025-09-14 23:00:00+00:00,0.8,1.0,4.261333333333333,0.5,1.8,327,14.056666666666667,94.47325000000001,13.19825
greenwich,2025-09-15 00:00:00+00:00,0.2,1.0,4.25225,3.9,7.0,341,14.362166666666667,96.64808333333333,13.853666666666667
greenwich,2025-09-15 01:00:00+00:00,0.2,1.0,4.244833333333333,2.3,5.6000000000000005,234,13.911916666666668,97.22075,13.495
greenwich,2025-09-15 02:00:00+00:00,0.2,1.0,4.238666666666666,2.6,8.0,291,14.328583333333334,97.195,13.905
greenwich,2025-09-15 03:00:00+00:00,0.0,1.0,4.232666666666667,4.8999999999999995,12.1,350,14.982833333333334,92.485,13.79175
greenwich,2025-09-15 04:00:00+00:00,0.0,1.0,4.230083333333334,5.5,13.700000000000001,10,14.950249999999999,90.53708333333333,13.432250000000002
greenwich,2025-09-15 05:00:00+00:00,0.0,1.0,4.22525,6.5,14.600000000000001,347,14.869833333333334,88.51725,13.006666666666666
greenwich,2025-09-15 06:00:00+00:00,0.0,1.0,4.224166666666666,7.5,16.599999999999998,337,14.850333333333333,85.39808333333333,12.437166666666668
greenwich,2025-09-15 07:00:00+00:00,0.0,1.0,4.223416666666666,5.3999999999999995,13.6,355,14.716333333333333,84.38158333333332,12.122083333333334
greenwich,2025-09-15 08:00:00+00:00,0.0,1.0,4.22125,6.3999999999999995,16.3,341,14.959333333333333,86.67591666666668,12.77375
greenwich,2025-09-15 09:00:00+00:00,0.0,1.1666666666666667,4.220833333333333,7.300000000000001,18.2,355,15.248916666666666,85.53291666666667,12.855333333333334
greenwich,2025-09-15 10:00:00+00:00,0.0,19.333333333333332,4.270416666666667,7.1000000000000005,15.9,352,15.51525,84.53683333333333,12.937333333333333
greenwich,2025-09-15 11:00:00+00:00,0.0,62.25,4.307666666666667,7.2,15.799999999999999,352,15.935083333333333,83.38575,13.138666666666666
greenwich,2025-09-15 12:00:00+00:00,0.0,250.58333333333334,4.316083333333333,8.299999999999999,19.5,340,16.911,78.06658333333333,13.076749999999999
greenwich,2025-09-15 13:00:00+00:00,0.0,414.6666666666667,4.312666666666666,8.9,19.099999999999998,354,18.137083333333333,73.36916666666666,13.311833333333333
greenwich,2025-09-15 14:00:00+00:00,0.0,506.8333333333333,4.313666666666666,9.1,19.599999999999998,333,18.594583333333333,73.16358333333334,13.712083333333332
greenwich,2025-09-15 15:00:00+00:00,0.0,391.4166666666667,4.31225,9.299999999999999,18.7,341,18.886083333333335,73.233,14.008416666666667
greenwich,2025-09-15 16:00:00+00:00,0.0,454.1666666666667,4.3084999999999996,8.6,17.900000000000002,336,19.13275,73.27525,14.254249999999999
greenwich,2025-09-15 17:00:00+00:00,0.0,642.5833333333334,4.310083333333333,8.0,15.9,331,19.971,69.33658333333334,14.204500000000001
greenwich,2025-09-15 18:00:00+00:00,0.0,512.9166666666666,4.308,8.200000000000001,15.5,321,19.400833333333335,70.81583333333333,13.984666666666667
greenwich,2025-09-15 19:00:00+00:00,0.0,427.9166666666667,4.306500000000001,6.8,14.1,296,19.20775,71.81908333333332,14.014416666666667
greenwich,2025-09-15 20:00:00+00:00,0.0,271.0833333333333,4.306,6.0,13.5,329,18.789416666666668,73.39208333333333,13.947000000000001
greenwich,2025-09-15 21:00:00+00:00,0.0,80.0,4.305583333333334,3.1999999999999997,8.299999999999999,336,17.043333333333333,79.59991666666666,13.4935
greenwich,2025-09-15 22:00:00+00:00,0.0,5.166666666666667,4.290416666666666,0.3,1.5999999999999999,0,14.2605,89.33300000000001,12.537666666666667
greenwich,2025-09-15 23:00:00+00:00,0.0,1.0,4.2665,0.0,0.6,358,12.962833333333334,95.04674999999999,12.202416666666666
greenwich,2025-09-16 00:00:00+00:00,0.0,1.0,4.254833333333333,0.7000000000000001,2.3000000000000003,358,12.81275,97.49716666666666,12.441
greenwich,2025-09-16 01:00:00+00:00,0.0,1.0,4.247083333333333,1.5,4.2,206,12.439250000000001,98.37333333333333,12.20425
greenwich,2025-09-16 02:00:00+00:00,0.0,1.0,4.2405,3.8000000000000003,8.4,206,12.542916666666665,97.742,12.208166666666665
greenwich,2025-09-16 03:00:00+00:00,0.0,1.0,4.234,5.3,10.700000000000001,244,13.220416666666667,93.05016666666667,12.13525
greenwich,2025-09-16 04:00:00+00:00,0.0,1.0,4.2295,4.0,6.8999999999999995,248,13.833333333333334,93.46591666666666,12.812666666666667
greenwich,2025-09-16 05:00:00+00:00,0.0,1.0,4.226500000000001,2.0,4.8,215,13.043333333333335,95.83008333333333,12.407666666666666
greenwich,2025-09-16 06:00:00+00:00,0.0,1.0,4.2227500000000004,2.6999999999999997,5.0,204,12.217500000000001,98.35083333333334,11.97875
greenwich,2025-09-16 07:00:00+00:00,0.0,1.0,4.22025,1.0999999999999999,3.4,246,11.583083333333335,99.08341666666666,11.457333333333333
greenwich,2025-09-16 08:00:00+00:00,0.0,1.0,4.218666666666667,0.39999999999999997,2.4,264,11.786833333333334,99.621,11.743083333333333
greenwich,2025-09-16 09:00:00+00:00,0.0,1.3333333333333333,4.217833333333333,4.7,11.9,243,15.281083333333333,96.47591666666666,14.734
greenwich,2025-09-16 10:00:00+00:00,0.0,43.333333333333336,4.285166666666666,6.2,13.1,13,16.589166666666667,79.74591666666667,13.072249999999999
greenwich,2025-09-16 11:00:00+00:00,0.0,222.83333333333334,4.314333333333333,5.3999999999999995,12.6,11,18.224666666666668,71.52158333333334,13.007083333333334
greenwich,2025-09-16 12:00:00+00:00,0.0,340.6666666666667,4.31,6.8999999999999995,16.5,3,19.175666666666668,71.161,13.844499999999998
greenwich,2025-09-16 13:00:00+00:00,0.0,533.0833333333334,4.31325,7.5,16.5,354,19.7725,71.47341666666667,14.485416666666666
greenwich,2025-09-16 14:00:00+00:00,0.0,650.5,4.312416666666667,8.299999999999999,18.3,1,19.719083333333334,69.94716666666666,14.091999999999999
greenwich,2025-09-16 15:00:00+00:00,0.0,711.3333333333334,4.307833333333334,9.6,19.900000000000002,14,19.619,66.075,13.126166666666668
