station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-07-16 14:00:00+00:00,0.0,771.8333333333334,4.312333333333334,5.3,9.4,333,26.096083333333336,66.97841666666666,19.502583333333334
greenwich,2025-07-16 15:00:00+00:00,0.0,840.5,4.308333333333334,5.3999999999999995,10.200000000000001,341,26.317666666666668,65.44258333333333,19.341666666666665
greenwich,2025-07-16 16:00:00+00:00,0.0,862.25,4.307333333333333,2.6999999999999997,6.0,27,29.148833333333332,62.61058333333333,21.29575
greenwich,2025-07-16 17:00:00+00:00,0.0,814.25,4.3077499999999995,3.9,9.299999999999999,279,30.223,57.310833333333335,20.84325
greenwich,2025-07-16 18:00:00+00:00,0.0,709.1666666666666,4.3075,4.7,9.799999999999999,334,31.336583333333333,54.59008333333333,21.101833333333335
greenwich,2025-07-16 19:00:00+00:00,0.0,600.1666666666666,4.307833333333334,6.5,11.9,243,31.3955,54.619,21.171916666666664
greenwich,2025-07-16 20:00:00+00:00,0.0,461.6666666666667,4.3075,4.7,9.0,323,31.231083333333334,53.9675,20.825583333333334
greenwich,2025-07-16 21:00:00+00:00,0.0,301.9166666666667,4.308166666666667,4.0,7.3,336,31.651083333333332,54.37766666666667,21.324583333333333
greenwich,2025-07-16 22:00:00+00:00,0.0,150.58333333333334,4.305833333333333,10.1,14.9,237,29.6975,60.45941666666667,21.247916666666665
greenwich,2025-07-16 23:00:00+00:00,0.0,22.75,4.301916666666666,6.6000000000000005,10.6,232,27.055833333333336,66.507,20.28258333333333
greenwich,2025-07-17 00:00:00+00:00,0.0,1.0833333333333333,4.28025,4.3,7.7,223,24.839583333333334,74.69574999999999,20.060416666666665
greenwich,2025-07-17 01:00:00+00:00,0.0,1.0,4.269833333333334,8.200000000000001,12.700000000000001,209,24.75208333333333,74.044,19.833000000000002
greenwich,2025-07-17 02:00:00+00:00,0.0,1.0,4.263416666666667,7.3999999999999995,12.0,236,23.924666666666667,77.03091666666667,19.672333333333334
greenwich,2025-07-17 03:00:00+00:00,0.0,1.0,4.258583333333333,12.200000000000001,19.8,229,23.921000000000003,77.19466666666666,19.706916666666668
greenwich,2025-07-17 04:00:00+00:00,0.0,1.0,4.255583333333333,10.4,17.0,219,22.90216666666667,83.49616666666667,19.978666666666665
greenwich,2025-07-17 05:00:00+00:00,0.0,1.0,4.252083333333333,11.200000000000001,17.8,227,22.376666666666665,88.2495,20.362833333333334
greenwich,2025-07-17 06:00:00+00:00,0.0,1.0,4.2491666666666665,11.100000000000001,18.5,227,22.053083333333333,89.68516666666666,20.306
greenwich,2025-07-17 07:00:00+00:00,0.0,1.0,4.246333333333333,12.200000000000001,19.3,227,21.98875,90.53658333333334,20.395
greenwich,2025-07-17 08:00:00+00:00,0.0,4.583333333333333,4.248,11.0,18.400000000000002,222,21.391750000000002,93.41449999999999,20.3115
greenwich,2025-07-17 09:00:00+00:00,0.0,76.75,4.300833333333333,13.6,20.900000000000002,233,21.61691666666667,93.46775000000001,20.544083333333333
greenwich,2025-07-17 10:00:00+00:00,0.0,249.75,4.315083333333333,15.4,23.21666666666667,233,22.42325,90.14883333333334,20.75375
greenwich,2025-07-17 11:00:00+00:00,0.0,443.4166666666667,4.316833333333333,14.0,22.708333333333332,230,23.683166666666665,85.26691666666666,21.087083333333332
greenwich,2025-07-17 12:00:00+00:00,0.0,603.75,4.31225,11.1,18.7,220,25.12025,80.87316666666668,21.627666666666666
greenwich,2025-07-17 13:00:00+00:00,0.0,744.3333333333334,4.3105,11.5,18.0,225,26.060333333333332,78.04350000000001,21.956333333333333
greenwich,2025-07-17 14:00:00+00:00,0.0,854.0,4.308083333333333,10.9,18.099999999999998,216,27.66541666666667,72.41075,22.27225
greenwich,2025-07-17 15:00:00+00:00,0.0,915.25,4.3077499999999995,10.700000000000001,19.0,211,29.152416666666667,66.83108333333332,22.375083333333333
greenwich,2025-07-17 16:00:00+00:00,0.0,912.6666666666666,4.308333333333334,14.1,22.208333333333332,226,29.885333333333335,62.20816666666667,21.89033333333333
greenwich,2025-07-17 17:00:00+00:00,0.0,874.0,4.307916666666666,14.9,24.858333333333334,219,30.56441666666667,60.206916666666665,21.993166666666667
greenwich,2025-07-17 18:00:00+00:00,0.0,788.25,4.308,14.299999999999999,23.008333333333336,222,30.600333333333335,61.706583333333334,22.433666666666667
greenwich,2025-07-17 19:00:00+00:00,0.0,649.5833333333334,4.3077499999999995,14.6,24.333333333333332,227,30.707250000000002,61.758,22.547749999999997
greenwich,2025-07-17 20:00:00+00:00,0.0,499.9166666666667,4.307833333333334,14.1,24.125,218,30.83791666666667,59.75366666666667,22.126
greenwich,2025-07-17 21:00:00+00:00,0.0,331.6666666666667,4.309166666666667,13.5,21.708333333333332,220,30.45175,61.22808333333333,22.166666666666668
greenwich,2025-07-17 22:00:00+00:00,0.0,151.66666666666666,4.3065,12.200000000000001,21.816666666666666,220,29.141750000000002,65.79208333333334,22.097083333333334
greenwich,2025-07-17 23:00:00+00:00,0.0,27.75,4.3021666666666665,10.1,19.7,218,27.087999999999997,72.52658333333333,21.74025
greenwich,2025-07-18 00:00:00+00:00,0.0,1.0,4.27925,8.6,17.599999999999998,206,24.971833333333333,80.40808333333332,21.387249999999998
greenwich,2025-07-18 01:00:00+00:00,0.0,1.0,4.26825,8.6,18.099999999999998,188,23.636750000000003,84.91958333333334,20.974999999999998
greenwich,2025-07-18 02:00:00+00:00,0.0,1.0,4.261583333333333,8.799999999999999,17.2,197,22.36583333333333,88.78175,20.44925
greenwich,2025-07-18 03:00:00+00:00,0.0,1.0,4.257083333333333,8.1,15.6,198,21.710083333333333,91.70566666666667,20.327416666666668
greenwich,2025-07-18 04:00:00+00:00,0.0,1.0,4.2525,12.5,23.133333333333336,212,22.843166666666665,91.72158333333334,21.453
greenwich,2025-07-18 05:00:00+00:00,0.0,1.0,4.24975,15.0,26.766666666666666,211,23.458,91.03983333333333,21.939666666666668
greenwich,2025-07-18 06:00:00+00:00,0.0,1.0,4.2476666666666665,14.799999999999999,27.46666666666667,208,23.613500000000002,91.03783333333332,22.093416666666666
greenwich,2025-07-18 07:00:00+00:00,0.0,1.0,4.2450833333333335,14.0,26.858333333333334,212,23.516916666666663,91.25766666666668,22.03725
greenwich,2025-07-18 08:00:00+00:00,0.2,1.3333333333333333,4.244166666666667,14.1,25.541666666666668,209,23.250833333333333,93.5005,22.169999999999998
greenwich,2025-07-18 09:00:00+00:00,0.0,26.583333333333332,4.2757499999999995,12.4,23.633333333333336,211,23.111333333333334,94.96925,22.29008333333333
greenwich,2025-07-18 10:00:00+00:00,0.0,86.41666666666667,4.311833333333333,15.200000000000001,26.974999999999998,208,23.668833333333335,92.12166666666667,22.342583333333334
greenwich,2025-07-18 11:00:00+00:00,0.0,224.0,4.31075,16.8,29.09166666666667,219,24.548333333333332,88.95916666666666,22.635583333333333
greenwich,2025-07-18 12:00:00+00:00,0.2,125.91666666666667,4.3095,17.400000000000002,29.383333333333336,223,24.30525,90.47425,22.670083333333334
greenwich,2025-07-18 13:00:00+00:00,0.0,73.83333333333333,4.311583333333334,16.2,24.541666666666668,223,23.104249999999997,96.06833333333333,22.472416666666664
greenwich,2025-07-18 14:00:00+00:00,0.0,80.16666666666667,4.31125,14.4,23.016666666666666,236,22.45175,95.37833333333333,21.704333333333334
greenwich,2025-07-18 15:00:00+00:00,0.8,82.91666666666667,4.310833333333333,11.4,23.84166666666667,240,19.615333333333336,95.25591666666666,18.856583333333333
greenwich,2025-07-18 16:00:00+00:00,0.0,401.5833333333333,4.311083333333333,11.5,23.516666666666666,306,20.580333333333332,84.92366666666666,17.960833333333333
greenwich,2025-07-18 17:00:00+00:00,0.0,868.1666666666666,4.310333333333333,13.299999999999999,27.666666666666668,320,22.457083333333333,75.60275,17.948583333333335
greenwich,2025-07-18 18:00:00+00:00,0.0,796.1666666666666,4.30825,13.9,27.775000000000002,316,22.885916666666663,68.05958333333334,16.699416666666668
greenwich,2025-07-18 19:00:00+00:00,0.0,669.4166666666666,4.308166666666667,12.5,26.558333333333334,309,23.143583333333336,65.56441666666667,16.357583333333334
greenwich,2025-07-18 20:00:00+00:00,0.0,517.1666666666666,4.308083333333333,11.6,24.724999999999998,313,22.44458333333333,62.61183333333333,14.970166666666666
greenwich,2025-07-18 21:00:00+00:00,0.0,348.0,4.307666666666667,10.5,22.71666666666667,312,22.040666666666667,62.55441666666667,14.58075
greenwich,2025-07-18 22:00:00+00:00,0.0,180.58333333333334,4.3094166666666665,11.200000000000001,24.241666666666664,324,21.567083333333333,61.958499999999994,13.982999999999999
greenwich,2025-07-18 23:00:00+00:00,0.0,25.75,4.304416666666667,9.0,20.3,320,20.221166666666665,67.22366666666666,13.96675
greenwich,2025-07-19 00:00:00+00:00,0.0,1.1666666666666667,4.27775,8.200000000000001,18.8,331,20.099500000000003,66.01508333333334,13.57125
greenwich,2025-07-19 01:00:00+00:00,0.0,1.0,4.263916666666667,5.8999999999999995,13.9,330,19.92275,67.99900000000001,13.857750000000001
greenwich,2025-07-19 02:00:00+00:00,0.0,1.0,4.256,2.8000000000000003,7.8999999999999995,326,19.00583333333333,72.66391666666667,13.991083333333334
greenwich,2025-07-19 03:00:00+00:00,0.0,1.0,4.25,1.7,5.3999999999999995,258,16.260416666666668,86.05275,13.936416666666666
greenwich,2025-07-19 04:00:00+00:00,0.0,1.0,4.2444999999999995,4.8,8.700000000000001,239,15.470416666666667,89.35125,13.743583333333333
greenwich,2025-07-19 05:00:00+00:00,0.0,1.0,4.23925,5.6000000000000005,10.0,244,15.515083333333335,88.39791666666667,13.622416666666666
greenwich,2025-07-19 06:00:00+00:00,0.0,1.0,4.236583333333333,6.8,12.799999999999999,243,16.4945,87.27133333333335,14.390583333333334
greenwich,2025-07-19 07:00:00+00:00,0.0,1.0,4.2348333333333334,10.1,15.799999999999999,240,16.701833333333333,89.07483333333333,14.911916666666668
greenwich,2025-07-19 08:00:00+00:00,0.0,4.25,4.239583333333333,5.2,10.1,246,16.1175,91.13983333333334,14.689749999999998
greenwich,2025-07-19 09:00:00+00:00,0.0,91.33333333333333,4.299,7.0,11.6,241,16.839583333333334,87.83908333333333,14.82625
greenwich,2025-07-19 10:00:00+00:00,0.0,275.0833333333333,4.314583333333333,6.3999999999999995,12.6,240,19.282666666666668,77.88625,15.327666666666666
greenwich,2025-07-19 11:00:00+00:00,0.0,453.9166666666667,4.314166666666666,8.4,14.299999999999999,241,21.336583333333333,69.57491666666667,15.55375
greenwich,2025-07-19 12:00:00+00:00,0.0,619.0,4.312333333333334,8.5,14.1,241,23.207916666666666,64.06308333333332,16.048416666666665
greenwich,2025-07-19 13:00:00+00:00,0.0,752.1666666666666,4.3135,7.2,13.700000000000001,240,24.762833333333333,57.31733333333333,15.7575
greenwich,2025-07-19 14:00:00+00:00,0.0,817.0833333333334,4.307833333333334,7.1000000000000005,13.299999999999999,310,25.281166666666667,55.78783333333333,15.825166666666666
greenwich,2025-07-19 15:00:00+00:00,0.0,914.9166666666666,4.312833333333333,7.7,15.200000000000001,302,25.652916666666666,54.652166666666666,15.850833333333334
greenwich,2025-07-19 16:00:00+00:00,0.0,819.3636363636364,4.3075833333333335,7.300000000000001,14.700000000000001,317,26.012083333333333,51.86058333333333,15.365250000000001
greenwich,2025-07-19 17:00:00+00:00,0.0,871.0833333333334,4.308583333333334,12.700000000000001,22.008333333333336,291,27.39916666666667,45.21641666666667,14.502
greenwich,2025-07-19 18:00:00+00:00,0.0,751.0,4.30825,13.4,23.224999999999998,237,27.804916666666667,42.47008333333333,13.898000000000001
greenwich,2025-07-19 19:00:00+00:00,0.0,632.8333333333334,4.309583333333333,12.6,23.84166666666667,234,28.14625,41.236666666666665,13.74975
greenwich,2025-07-19 20:00:00+00:00,0.0,406.25,4.308416666666667,11.6,20.708333333333332,240,27.404416666666666,43.979083333333335,14.071583333333335
greenwich,2025-07-19 21:00:00+00:00,0.0,337.6666666666667,4.307833333333334,13.700000000000001,21.0,240,26.716333333333335,47.33741666666666,14.582416666666667
greenwich,2025-07-19 22:00:00+00:00,0.0,147.75,4.3060833333333335,13.1,20.4,236,25.25425,52.61083333333334,14.882166666666668
greenwich,2025-07-19 23:00:00+00:00,0.0,23.25,4.301666666666667,9.200000000000001,14.799999999999999,232,22.862916666666667,62.2705,15.260666666666665
greenwich,2025-07-20 00:00:00+00:00,0.0,1.0833333333333333,4.2785,13.4,20.308333333333334,232,21.820833333333336,58.13133333333334,13.216666666666667
greenwich,2025-07-20 01:00:00+00:00,0.0,1.0,4.265833333333333,13.799999999999999,21.599999999999998,234,20.916416666666667,59.846583333333335,12.837083333333332
greenwich,2025-07-20 02:00:00+00:00,0.0,1.0,4.25875,15.9,23.608333333333334,234,20.852083333333333,60.87708333333333,13.035916666666667
greenwich,2025-07-20 03:00:00+00:00,0.0,1.0,4.253916666666666,14.5,21.708333333333332,234,20.364083333333333,65.15841666666667,13.619833333333332
greenwich,2025-07-20 04:00:00+00:00,0.0,1.0,4.248916666666667,13.799999999999999,22.099999999999998,232,19.66525,67.53716666666666,13.508833333333333
greenwich,2025-07-20 05:00:00+00:00,0.0,1.0,4.2444999999999995,14.299999999999999,21.400000000000002,236,19.27925,70.04333333333334,13.700000000000001
greenwich,2025-07-20 06:00:00+00:00,0.0,1.0,4.2411666666666665,13.5,19.7,232,18.8735,72.49766666666666,13.83925
greenwich,2025-07-20 07:00:00+00:00,0.0,1.0,4.239249999999999,12.899999999999999,18.8,237,18.30333333333333,74.98975,13.812666666666667
greenwich,2025-07-20 08:00:00+00:00,0.0,3.5,4.240916666666666,13.399999999999999,19.5,239,18.022666666666666,76.19633333333333,13.786666666666667
greenwich,2025-07-20 09:00:00+00:00,0.0,34.583333333333336,4.290166666666667,14.799999999999999,22.516666666666666,234,18.301666666666666,76.36783333333334,14.091500000000002
greenwich,2025-07-20 10:00:00+00:00,0.0,60.416666666666664,4.308583333333334,16.400000000000002,23.608333333333334,237,18.74475,74.77766666666666,14.195333333333332
greenwich,2025-07-20 11:00:00+00:00,0.0,64.25,4.30925,14.4,21.3,237,18.652083333333334,77.08708333333333,14.572083333333333
greenwich,2025-07-20 12:00:00+00:00,0.0,127.91666666666667,4.315083333333333,11.4,17.900000000000002,230,18.339166666666667,82.10108333333334,15.249666666666668
greenwich,2025-07-20 13:00:00+00:00,0.0,316.5,4.312666666666667,12.1,18.4,233,19.906499999999998,77.17291666666667,15.798583333333333
greenwich,2025-07-20 14:00:00+00:00,0.0,299.5,4.310583333333333,12.299999999999999,19.5,225,21.14175,72.58516666666667,16.041666666666668
greenwich,2025-07-20 15:00:00+00:00,0.0,212.41666666666666,4.31375,10.6,15.799999999999999,223,20.853833333333334,72.61475,15.772583333333335
greenwich,2025-07-20 16:00:00+00:00,0.2,223.5,4.312166666666667,9.4,15.799999999999999,227,20.9915,74.10266666666666,16.22308333333333
greenwich,2025-07-20 17:00:00+00:00,0.0,201.33333333333334,4.309,8.5,16.2,219,21.629499999999997,74.08841666666666,16.833666666666666
greenwich,2025-07-20 18:00:00+00:00,0.0,113.83333333333333,4.311333333333333,6.8,11.9,215,21.030916666666666,79.68616666666667,17.394833333333334
greenwich,2025-07-20 19:00:00+00:00,0.6000000000000001,67.16666666666667,4.310333333333333,6.0,10.1,225,20.02825,89.52333333333333,18.265666666666668
greenwich,2025-07-20 20:00:00+00:00,0.4,94.25,4.311,2.6999999999999997,7.0,166,20.192583333333335,91.59391666666666,18.804083333333335
greenwich,2025-07-20 21:00:00+00:00,0.4,35.666666666666664,4.304583333333333,3.1999999999999997,7.3,156,20.155083333333334,92.62208333333332,18.943916666666667
greenwich,2025-07-20 22:00:00+00:00,2.8000000000000003,6.25,4.29425,9.5,16.8,206,18.396416666666667,96.72233333333332,17.888166666666667
greenwich,2025-07-20 23:00:00+00:00,1.6,2.5833333333333335,4.281833333333333,7.1000000000000005,12.700000000000001,222,17.3865,97.61558333333333,17.027083333333334
greenwich,2025-07-21 00:00:00+00:00,0.4,1.0,4.26025,7.2,11.700000000000001,188,17.504416666666668,97.904,17.19175
greenwich,2025-07-21 01:00:00+00:00,0.8,1.0,4.252,6.3999999999999995,11.200000000000001,234,16.986250000000002,97.84658333333334,16.663916666666665
greenwich,2025-07-21 02:00:00+00:00,0.2,1.0,4.2450833333333335,7.5,12.1,241,16.592916666666667,97.88775,16.27825
greenwich,2025-07-21 03:00:00+00:00,0.2,1.0,4.240083333333334,6.7,12.4,218,16.71975,97.78208333333333,16.388416666666668
greenwich,2025-07-21 04:00:00+00:00,0.0,1.0,4.237583333333333,10.200000000000001,16.400000000000002,219,16.903916666666667,97.12566666666667,16.466083333333334
greenwich,2025-07-21 05:00:00+00:00,0.0,1.0,4.235833333333333,8.8,15.200000000000001,215,16.753666666666664,97.49191666666667,16.375333333333334
greenwich,2025-07-21 06:00:00+00:00,0.0,1.0,4.23425,10.200000000000001,16.7,226,16.900333333333332,97.72758333333333,16.559833333333334
greenwich,2025-07-21 07:00:00+00:00,0.0,1.0,4.2339166666666666,9.1,14.9,237,16.93425,97.3975,16.540499999999998
greenwich,2025-07-21 08:00:00+00:00,0.0,1.3333333333333333,4.2339166666666666,6.8999999999999995,10.9,225,16.80725,97.87941666666667,16.491416666666666
greenwich,2025-07-21 09:00:00+00:00,0.0,8.083333333333334,4.251083333333333,7.0,11.100000000000001,230,16.905666666666665,97.83075000000001,16.581833333333332
greenwich,2025-07-21 10:00:00+00:00,0.0,54.333333333333336,4.306333333333334,3.9,8.8,243,17.268583333333336,96.72991666666667,16.764916666666668
greenwich,2025-07-21 11:00:00+00:00,0.0,106.33333333333333,4.312416666666667,2.6,6.5,263,18.23725,94.234,17.31683333333333
greenwich,2025-07-21 12:00:00+00:00,0.0,150.5,4.31475,3.6999999999999997,9.299999999999999,282,18.982583333333334,92.36791666666666,17.739416666666667
greenwich,2025-07-21 13:00:00+00:00,0.0,203.5,4.31525,5.6000000000000005,12.299999999999999,317,19.197166666666664,91.20125,17.7495
greenwich,2025-07-21 14:00:00+00:00,0.0,157.83333333333334,4.310333333333333,8.700000000000001,19.408333333333335,334,18.155,91.10433333333333,16.69875
greenwich,2025-07-21 15:00:00+00:00,0.0,188.33333333333334,4.31075,9.799999999999999,22.208333333333332,324,17.767166666666668,88.54725,15.868083333333333
greenwich,2025-07-21 16:00:00+00:00,0.0,445.0,4.31225,10.799999999999999,23.116666666666664,343,18.751916666666666,84.16133333333333,16.039083333333334
greenwich,2025-07-21 17:00:00+00:00,0.0,529.0,4.31125,10.0,21.308333333333334,358,19.195333333333334,79.62208333333334,15.601916666666668
greenwich,2025-07-21 18:00:00+00:00,0.0,446.5,4.309,10.0,22.508333333333336,344,18.617916666666666,79.6245,15.04
greenwich,2025-07-21 19:00:00+00:00,0.0,154.25,4.31125,9.9,22.525000000000002,338,17.10775,81.33916666666666,13.899666666666667
greenwich,2025-07-21 20:00:00+00:00,0.0,102.5,4.308000000000001,9.700000000000001,21.90833333333333,334,16.499916666666667,81.7945,13.396083333333335
greenwich,2025-07-21 21:00:00+00:00,0.0,130.83333333333334,4.309166666666667,9.9,20.7,341,16.4285,83.30658333333334,13.590499999999999
greenwich,2025-07-21 22:00:00+00:00,0.0,100.91666666666667,4.311583333333333,11.799999999999999,25.941666666666666,341,16.076249999999998,84.35691666666666,13.454749999999999
greenwich,2025-07-21 23:00:00+00:00,0.0,8.75,4.293333333333333,14.299999999999999,29.59166666666667,330,15.26325,86.04358333333334,12.96025
greenwich,2025-07-22 00:00:00+00:00,0.0,1.0,4.2655,15.1,32.291666666666664,330,14.907416666666668,87.22183333333334,12.817583333333333
greenwich,2025-07-22 01:00:00+00:00,0.2,1.0,4.254166666666666,15.200000000000001,30.891666666666666,324,14.694666666666668,87.6355,12.671666666666667
greenwich,2025-07-22 02:00:00+00:00,0.0,1.0,4.246333333333333,14.799999999999999,30.900000000000002,334,14.516083333333334,89.13508333333334,12.762666666666666
greenwich,2025-07-22 03:00:00+00:00,0.2,1.0,4.2404166666666665,15.5,32.99166666666667,340,14.162083333333333,91.47566666666667,12.8085
greenwich,2025-07-22 04:00:00+00:00,1.0,1.0,4.235416666666667,14.0,29.891666666666666,329,13.963666666666667,93.93941666666666,13.019583333333332
greenwich,2025-07-22 05:00:00+00:00,0.6000000000000001,1.0,4.233083333333334,12.6,28.266666666666666,345,14.269416666666666,89.72083333333335,12.616833333333332
greenwich,2025-07-22 06:00:00+00:00,0.0,1.0,4.231,13.9,29.46666666666667,302,15.894083333333334,81.64466666666667,12.761333333333333
greenwich,2025-07-22 07:00:00+00:00,0.0,1.0,4.231,11.200000000000001,24.608333333333334,326,16.08875,82.49325,13.123166666666668
greenwich,2025-07-22 08:00:00+00:00,0.0,2.25,4.233,8.700000000000001,21.416666666666668,10,15.887,85.15599999999999,13.414333333333333
greenwich,2025-07-22 09:00:00+00:00,0.0,75.0,4.292583333333334,8.9,20.0,358,15.910166666666667,79.49225,12.376
greenwich,2025-07-22 10:00:00+00:00,0.0,245.08333333333334,4.308583333333334,9.9,21.8,352,16.827,75.34,12.455333333333334
greenwich,2025-07-22 11:00:00+00:00,0.0,428.8333333333333,4.3135,10.5,24.833333333333332,344,17.302333333333333,70.67575000000001,11.932416666666667
greenwich,2025-07-22 12:00:00+00:00,0.0,573.5,4.31125,9.700000000000001,21.900000000000002,0,17.70991666666667,67.57583333333334,11.650416666666667
greenwich,2025-07-22 13:00:00+00:00,0.0,682.5833333333334,4.315083333333333,9.200000000000001,21.0,351,18.689333333333334,68.55375,12.802
greenwich,2025-07-22 14:00:00+00:00,0.0,858.25,4.30725,9.9,18.900000000000002,343,18.9735,67.83925,12.916083333333333
greenwich,2025-07-22 15:00:00+00:00,0.0,916.0,4.31075,10.1,21.308333333333334,330,19.003916666666665,67.7565,12.9255
greenwich,2025-07-22 16:00:00+00:00,0.0,933.5,4.3125,10.0,20.608333333333334,319,19.21125,67.12258333333334,12.978333333333333
greenwich,2025-07-22 17:00:00+00:00,0.0,867.75,4.3116666666666665,10.6,20.8,326,19.669,66.502,13.265583333333334
greenwich,2025-07-22 18:00:00+00:00,0.0,789.5833333333334,4.309333333333334,10.200000000000001,19.900000000000002,320,20.158583333333333,62.14033333333333,12.699083333333334
greenwich,2025-07-22 19:00:00+00:00,0.0,660.4166666666666,4.309333333333334,9.0,17.900000000000002,321,20.389083333333332,63.64525,13.284833333333333
greenwich,2025-07-22 20:00:00+00:00,0.0,503.0,4.3075,7.1000000000000005,14.4,314,20.97908333333333,63.5815,13.826833333333333
greenwich,2025-07-22 21:00:00+00:00,0.0,328.75,4.3055,5.1000000000000005,11.200000000000001,292,21.31683333333333,60.486,13.375
greenwich,2025-07-22 22:00:00+00:00,0.0,156.91666666666666,4.308166666666667,2.6,7.7,298,21.152333333333335,59.84908333333333,13.055583333333333
greenwich,2025-07-22 23:00:00+00:00,0.0,18.0,4.3020000000000005,1.2,3.8000000000000003,295,17.7315,71.8965,12.486555555555556
greenwich,2025-07-23 00:00:00+00:00,0.0,1.0833333333333333,4.275083333333334,0.0,0.3,302,14.752,84.56516666666667,12.184666666666667
greenwich,2025-07-23 01:00:00+00:00,0.0,1.0,4.2597499999999995,0.19999999999999998,2.0,302,13.581083333333332,88.46108333333332,11.725833333333334
greenwich,2025-07-23 02:00:00+00:00,0.0,1.0,4.250166666666667,1.0999999999999999,3.8000000000000003,284,13.699166666666665,86.69,11.529000000000002
greenwich,2025-07-23 03:00:00+00:00,0.0,1.0,4.242083333333333,2.8000000000000003,6.8,248,13.965416666666668,86.79358333333333,11.811833333333333
greenwich,2025-07-23 04:00:00+00:00,0.0,1.0,4.2365,3.6,8.0,254,13.729583333333332,89.94933333333334,12.124166666666667
greenwich,2025-07-23 05:00:00+00:00,0.0,1.0,4.2325,4.1000000000000005,8.0,241,13.804499999999999,91.42675000000001,12.447666666666668
greenwich,2025-07-23 06:00:00+00:00,0.0,1.0,4.23075,3.1999999999999997,6.8999999999999995,236,13.43475,91.916,12.16225
greenwich,2025-07-23 07:00:00+00:00,0.0,1.0,4.228833333333333,1.4000000000000001,4.3999999999999995,251,12.810916666666666,92.5675,11.650833333333333
greenwich,2025-07-23 08:00:00+00:00,0.0,4.25,4.232833333333333,0.19999999999999998,2.4,247,12.53025,94.478,11.681750000000001
greenwich,2025-07-23 09:00:00+00:00,0.0,79.0,4.301083333333334,1.2,4.0,265,13.972666666666667,92.36649999999999,12.758916666666666
greenwich,2025-07-23 10:00:00+00:00,0.0,231.75,4.3109166666666665,1.0999999999999999,4.5,246,17.9495,82.91408333333334,15.019666666666666
greenwich,2025-07-23 11:00:00+00:00,0.0,404.75,4.3125,5.3,10.9,286,20.106833333333334,78.89208333333333,16.34725
greenwich,2025-07-23 12:00:00+00:00,0.0,567.0833333333334,4.313416666666667,6.0,12.6,292,20.845,76.10225,16.494833333333332
greenwich,2025-07-23 13:00:00+00:00,0.0,705.25,4.31425,5.8999999999999995,12.5,282,21.39725,71.76583333333333,16.108583333333332
greenwich,2025-07-23 14:00:00+00:00,0.0,800.4166666666666,4.313083333333333,7.6000000000000005,13.799999999999999,310,21.125333333333334,71.02441666666667,15.685666666666668
greenwich,2025-07-23 15:00:00+00:00,0.0,863.5,4.310833333333334,7.2,13.200000000000001,338,21.252416666666665,71.41933333333334,15.891916666666667
greenwich,2025-07-23 16:00:00+00:00,0.0,854.5833333333334,4.307666666666667,5.7,11.0,336,21.95125,67.20308333333334,15.608666666666666
greenwich,2025-07-23 17:00:00+00:00,0.0,807.6666666666666,4.31225,5.2,9.9,336,23.082666666666668,64.30466666666666,15.991666666666665
greenwich,2025-07-23 18:00:00+00:00,0.0,715.6666666666666,4.307166666666666,5.8,10.5,350,23.11125,67.44675,16.772916666666667
greenwich,2025-07-23 19:00:00+00:00,0.0,560.5,4.312083333333333,4.8999999999999995,9.6,13,22.99325,66.89475,16.521583333333336
greenwich,2025-07-23 20:00:00+00:00,0.0,437.75,4.308416666666667,3.6999999999999997,7.7,14,23.322333333333333,62.58416666666667,15.796833333333334
greenwich,2025-07-23 21:00:00+00:00,0.0,231.33333333333334,4.309916666666667,2.1,4.5,29,22.6555,62.37033333333333,15.0905
greenwich,2025-07-23 22:00:00+00:00,0.0,141.5,4.308416666666667,2.0,4.0,42,22.45341666666667,64.80275,15.497583333333333
greenwich,2025-07-23 23:00:00+00:00,0.0,18.5,4.299083333333333,0.19999999999999998,2.0,42,19.676,76.02741666666667,15.339166666666666
greenwich,2025-07-24 00:00:00+00:00,0.0,1.0,4.273833333333333,0.0,0.7000000000000001,42,17.334666666666667,87.80858333333333,15.308583333333333
greenwich,2025-07-24 01:00:00+00:00,0.0,1.0,4.261916666666667,3.5,5.8999999999999995,42,17.027083333333334,82.57275,14.02925
greenwich,2025-07-24 02:00:00+00:00,0.0,1.0,4.252583333333333,9.4,14.4,223,17.972583333333333,72.4045,12.9525
greenwich,2025-07-24 03:00:00+00:00,0.0,1.0,4.24725,11.700000000000001,17.599999999999998,236,18.55375,69.39916666666666,12.86275
greenwich,2025-07-24 04:00:00+00:00,0.0,1.0,4.242083333333333,10.1,15.700000000000001,234,17.944166666666664,73.22666666666667,13.098916666666668
greenwich,2025-07-24 05:00:00+00:00,0.0,1.0,4.238583333333334,11.100000000000001,17.5,226,17.735083333333332,76.42375,13.553666666666667
greenwich,2025-07-24 06:00:00+00:00,0.0,1.0,4.2355833333333335,11.299999999999999,17.7,227,17.197166666666664,79.35783333333333,13.609583333333333
greenwich,2025-07-24 07:00:00+00:00,0.0,1.0,4.23425,11.5,18.599999999999998,223,16.91825,81.56966666666666,13.762583333333334
