station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-05-11 05:00:00+00:00,0.0,1.0,4.15575,45,,,,2.1666666666666665,4.75
greenwich,2024-05-11 06:00:00+00:00,0.0,1.0,4.143416666666666,48,,,,2.75,6.333333333333333
greenwich,2024-05-11 07:00:00+00:00,0.0,1.0,4.1375,21,,,,3.1666666666666665,7.583333333333333
greenwich,2024-05-11 08:00:00+00:00,0.0,2.4166666666666665,4.137,42,,,,4.916666666666667,9.0
greenwich,2024-05-11 09:00:00+00:00,0.0,27.083333333333332,4.177416666666667,39,,,,3.3333333333333335,6.666666666666667
greenwich,2024-05-11 10:00:00+00:00,0.0,77.16666666666667,4.283083333333333,52,,,,5.75,9.333333333333334
greenwich,2024-05-11 11:00:00+00:00,0.0,214.58333333333334,4.301666666666667,77,,,,6.0,9.916666666666666
greenwich,2024-05-11 12:00:00+00:00,0.0,294.8333333333333,4.298583333333333,60,,,,5.666666666666667,10.0
greenwich,2024-05-11 13:00:00+00:00,0.0,450.6666666666667,4.303916666666667,58,,,,6.75,11.5
greenwich,2024-05-11 14:00:00+00:00,0.0,668.9166666666666,4.301333333333333,38,,,,8.25,14.5
greenwich,2024-05-11 15:00:00+00:00,0.0,336.5833333333333,4.296166666666667,24,,,,8.833333333333334,14.5
greenwich,2024-05-11 16:00:00+00:00,0.0,403.8333333333333,4.2985,45,,,,10.666666666666666,17.166666666666668
greenwich,2024-05-11 17:00:00+00:00,0.0,349.75,4.29825,34,,,,10.5,17.0
greenwich,2024-05-11 18:00:00+00:00,0.0,267.5,4.291583333333333,51,,,,11.0,17.583333333333332
greenwich,2024-05-11 19:00:00+00:00,0.0,228.66666666666666,4.300416666666667,49,,,,9.333333333333334,16.083333333333332
greenwich,2024-05-11 20:00:00+00:00,0.0,144.0,4.300333333333334,49,,,,11.0,17.083333333333332
greenwich,2024-05-11 21:00:00+00:00,0.0,100.75,4.299833333333333,62,,,,11.916666666666666,18.416666666666668
greenwich,2024-05-11 22:00:00+00:00,0.0,139.25,4.28775,67,,,,13.0,20.0
greenwich,2024-05-11 23:00:00+00:00,0.0,17.0,4.233416666666667,58,,,,8.583333333333334,14.5
greenwich,2024-05-12 00:00:00+00:00,0.0,1.0,4.187666666666667,48,,,,7.75,13.75
greenwich,2024-05-12 01:00:00+00:00,0.0,1.0,4.175833333333333,65,,,,11.25,17.166666666666668
greenwich,2024-05-12 02:00:00+00:00,0.0,1.0,4.17675,65,,,,12.916666666666666,22.083333333333332
greenwich,2024-05-12 03:00:00+00:00,0.0,1.0,4.16575,62,,,,12.166666666666666,20.166666666666668
greenwich,2024-05-12 04:00:00+00:00,0.0,1.0,4.15325,67,,,,15.666666666666666,24.916666666666668
greenwich,2024-05-12 05:00:00+00:00,0.0,1.0,4.143416666666666,58,,,,15.75,25.333333333333332
greenwich,2024-05-12 06:00:00+00:00,0.0,1.0,4.138416666666667,65,,,,17.0,27.833333333333332
greenwich,2024-05-12 07:00:00+00:00,0.0,1.0,4.135416666666667,58,,,,17.333333333333332,27.0
greenwich,2024-05-12 08:00:00+00:00,0.2,1.25,4.132666666666666,52,,,,17.75,29.25
greenwich,2024-05-12 09:00:00+00:00,0.2,23.666666666666668,4.158666666666666,55,,,,17.25,28.5
greenwich,2024-05-12 10:00:00+00:00,0.2,81.83333333333333,4.276,52,,,,14.583333333333334,26.166666666666668
greenwich,2024-05-12 11:00:00+00:00,0.2,115.66666666666667,4.301416666666666,45,,,,13.333333333333334,24.5
greenwich,2024-05-12 12:00:00+00:00,0.2,320.25,4.303333333333334,31,,,,8.25,17.583333333333332
greenwich,2024-05-12 13:00:00+00:00,0.0,276.1666666666667,4.303416666666666,7,,,,7.333333333333333,17.833333333333332
greenwich,2024-05-12 14:00:00+00:00,0.0,221.16666666666666,4.3045,345,,,,7.583333333333333,17.833333333333332
greenwich,2024-05-12 15:00:00+00:00,0.0,194.08333333333334,4.305583333333334,333,,,,7.416666666666667,16.916666666666668
greenwich,2024-05-12 16:00:00+00:00,0.0,295.0833333333333,4.304166666666666,357,,,,7.416666666666667,16.0
greenwich,2024-05-12 17:00:00+00:00,0.0,210.41666666666666,4.301083333333334,331,,,,9.0,18.166666666666668
greenwich,2024-05-12 18:00:00+00:00,0.0,212.25,4.2973333333333334,329,,,,9.0,20.416666666666668
greenwich,2024-05-12 19:00:00+00:00,0.0,262.1666666666667,4.300416666666666,351,,,,7.833333333333333,17.333333333333332
greenwich,2024-05-12 20:00:00+00:00,0.0,162.75,4.294416666666667,348,,,,7.083333333333333,15.5
greenwich,2024-05-12 21:00:00+00:00,0.0,89.08333333333333,4.300083333333333,329,,,,7.583333333333333,14.833333333333334
greenwich,2024-05-12 22:00:00+00:00,0.0,38.916666666666664,4.280166666666667,324,,,,6.5,12.75
greenwich,2024-05-12 23:00:00+00:00,0.0,7.583333333333333,4.220083333333333,326,,,,5.833333333333333,11.75
greenwich,2024-05-13 00:00:00+00:00,0.0,1.0,4.191666666666666,321,,,,4.916666666666667,10.416666666666666
greenwich,2024-05-13 01:00:00+00:00,0.0,1.0,4.1785000000000005,4,,,,4.833333333333333,11.75
greenwich,2024-05-13 02:00:00+00:00,0.0,1.0,4.166833333333333,24,,,,4.166666666666667,10.0
greenwich,2024-05-13 03:00:00+00:00,0.0,1.0,4.152833333333334,1,,,,3.8333333333333335,8.666666666666666
greenwich,2024-05-13 04:00:00+00:00,0.0,1.0,4.13575,4,,,,2.75,6.666666666666667
greenwich,2024-05-13 05:00:00+00:00,0.0,1.0,4.126083333333333,27,,,,1.4166666666666667,3.8333333333333335
greenwich,2024-05-13 06:00:00+00:00,0.0,1.0,4.120666666666667,69,,,,1.5833333333333333,3.0833333333333335
greenwich,2024-05-13 07:00:00+00:00,0.0,1.0,4.115916666666666,69,,,,0.4166666666666667,1.6666666666666667
greenwich,2024-05-13 08:00:00+00:00,0.0,3.9166666666666665,4.113333333333333,62,,,,1.3333333333333333,3.6666666666666665
greenwich,2024-05-13 09:00:00+00:00,0.0,119.0,4.154166666666667,253,,,,1.0,3.3333333333333335
greenwich,2024-05-13 10:00:00+00:00,0.0,300.1666666666667,4.277333333333334,226,,,,2.4166666666666665,4.166666666666667
greenwich,2024-05-13 11:00:00+00:00,0.0,458.0,4.30025,236,,,,4.25,6.916666666666667
greenwich,2024-05-13 12:00:00+00:00,0.0,628.1666666666666,4.300833333333333,281,,,,5.666666666666667,9.333333333333334
greenwich,2024-05-13 13:00:00+00:00,0.0,753.9166666666666,4.297666666666666,321,,,,6.75,11.333333333333334
greenwich,2024-05-13 14:00:00+00:00,0.0,844.75,4.299916666666666,10,,,,7.333333333333333,13.166666666666666
greenwich,2024-05-13 15:00:00+00:00,0.0,899.5,4.298583333333333,34,,,,8.583333333333334,13.25
greenwich,2024-05-13 16:00:00+00:00,0.0,898.5833333333334,4.301833333333334,13,,,,7.583333333333333,13.75
greenwich,2024-05-13 17:00:00+00:00,0.0,845.5833333333334,4.29975,48,,,,10.416666666666666,15.75
greenwich,2024-05-13 18:00:00+00:00,0.0,746.3333333333334,4.295333333333333,60,,,,10.916666666666666,15.833333333333334
greenwich,2024-05-13 19:00:00+00:00,0.0,613.5833333333334,4.305,48,,,,10.583333333333334,16.0
greenwich,2024-05-13 20:00:00+00:00,0.0,455.5,4.30075,35,,,,7.083333333333333,11.75
greenwich,2024-05-13 21:00:00+00:00,0.0,260.9166666666667,4.296916666666667,52,,,,7.333333333333333,11.666666666666666
greenwich,2024-05-13 22:00:00+00:00,0.0,101.25,4.289333333333333,60,,,,2.9166666666666665,6.833333333333333
greenwich,2024-05-13 23:00:00+00:00,0.0,7.916666666666667,4.239833333333333,102,,,,2.0833333333333335,5.583333333333333
greenwich,2024-05-14 00:00:00+00:00,0.0,1.0,4.21,101,,,,2.1666666666666665,5.5
