station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-07-09 07:00:00+00:00,,0.0,1.0,4.2604999999999995,163,2.0833333333333335,4.583333333333333,97.94175,18.36733333333333
greenwich,2023-07-09 08:00:00+00:00,,0.0,7.25,4.264833333333333,237,4.666666666666667,7.166666666666667,96.42733333333332,18.451583333333332
greenwich,2023-07-09 09:00:00+00:00,,0.0,89.66666666666667,4.297666666666667,192,4.416666666666667,7.666666666666667,92.9565,19.013916666666667
greenwich,2023-07-09 10:00:00+00:00,,0.0,269.5833333333333,4.305416666666667,240,5.583333333333333,8.0,86.56966666666666,19.788166666666665
greenwich,2023-07-09 11:00:00+00:00,,0.0,431.9166666666667,4.3115,237,5.5,8.333333333333334,79.48608333333333,20.28775
greenwich,2023-07-09 12:00:00+00:00,,0.0,560.4166666666666,4.314166666666667,256,4.75,8.25,70.12166666666667,20.075333333333333
greenwich,2023-07-09 13:00:00+00:00,,0.0,714.8333333333334,4.313166666666667,302,4.5,8.166666666666666,63.6745,19.234333333333336
greenwich,2023-07-09 14:00:00+00:00,,0.0,746.3333333333334,4.313416666666666,350,6.416666666666667,11.083333333333334,66.25425,19.37725
greenwich,2023-07-09 15:00:00+00:00,,0.0,767.4166666666666,4.31225,39,10.666666666666666,16.5,72.88908333333333,20.005416666666665
greenwich,2023-07-09 16:00:00+00:00,,0.0,835.6666666666666,4.311916666666667,42,10.666666666666666,17.25,73.74499999999999,20.231083333333334
greenwich,2023-07-09 17:00:00+00:00,,0.0,819.4166666666666,4.312416666666667,51,11.75,18.5,73.84733333333334,20.352083333333333
greenwich,2023-07-09 18:00:00+00:00,,0.0,725.0,4.3109166666666665,51,10.916666666666666,17.416666666666668,71.80875,20.676916666666667
greenwich,2023-07-09 19:00:00+00:00,,0.0,585.5,4.31025,63,9.25,14.416666666666666,71.93775000000001,21.026333333333334
greenwich,2023-07-09 20:00:00+00:00,,0.0,413.5833333333333,4.310583333333333,52,10.666666666666666,17.166666666666668,73.88058333333333,20.477333333333334
greenwich,2023-07-09 21:00:00+00:00,,0.0,227.33333333333334,4.3109166666666665,44,9.5,15.416666666666666,72.574,20.498250000000002
greenwich,2023-07-09 22:00:00+00:00,,0.0,147.0,4.304833333333334,60,10.5,17.083333333333332,72.34016666666666,20.040666666666667
greenwich,2023-07-09 23:00:00+00:00,,0.0,30.333333333333332,4.299333333333333,59,6.833333333333333,11.416666666666666,78.90925,19.694083333333335
greenwich,2023-07-10 00:00:00+00:00,,0.0,1.1666666666666667,4.288166666666666,87,3.3333333333333335,6.166666666666667,84.02625,19.142416666666666
greenwich,2023-07-10 01:00:00+00:00,,0.0,1.0,4.27925,67,4.0,6.333333333333333,86.56091666666667,18.3625
greenwich,2023-07-10 02:00:00+00:00,,0.0,1.0,4.274416666666666,72,3.4166666666666665,6.333333333333333,90.01091666666667,18.637583333333335
greenwich,2023-07-10 03:00:00+00:00,,0.0,1.0,4.27025,81,1.8333333333333333,5.083333333333333,92.09808333333332,18.826916666666666
greenwich,2023-07-10 04:00:00+00:00,,0.0,1.0,4.2668333333333335,153,1.5833333333333333,4.916666666666667,94.29816666666666,18.692083333333333
greenwich,2023-07-10 05:00:00+00:00,,0.0,1.0,4.264833333333333,146,3.5,7.0,96.5545,18.87225
greenwich,2023-07-10 06:00:00+00:00,,0.0,1.0,4.261666666666667,171,4.416666666666667,8.5,97.355,18.869
greenwich,2023-07-10 07:00:00+00:00,,0.0,1.0,4.26025,187,4.166666666666667,7.833333333333333,97.86475,18.722583333333333
greenwich,2023-07-10 08:00:00+00:00,,0.0,7.25,4.268083333333333,166,5.083333333333333,9.416666666666666,98.10583333333334,18.669083333333333
greenwich,2023-07-10 09:00:00+00:00,,0.0,42.5,4.29825,168,6.416666666666667,12.666666666666666,98.47258333333333,18.45725
greenwich,2023-07-10 10:00:00+00:00,,0.0,79.25,4.304083333333334,168,7.25,13.833333333333334,98.64433333333334,18.65125
greenwich,2023-07-10 11:00:00+00:00,,0.0,118.25,4.306416666666666,160,8.666666666666666,16.75,96.35316666666667,18.853416666666664
greenwich,2023-07-10 12:00:00+00:00,,0.0,250.5,4.313166666666667,139,7.0,13.75,89.66825,19.6735
greenwich,2023-07-10 13:00:00+00:00,,0.0,489.0,4.314166666666666,160,7.333333333333333,15.416666666666666,81.41441666666667,20.669666666666668
greenwich,2023-07-10 14:00:00+00:00,,0.0,508.3333333333333,4.313833333333333,164,6.833333333333333,14.166666666666666,80.0305,20.751333333333335
greenwich,2023-07-10 15:00:00+00:00,,0.0,388.9166666666667,4.314,164,8.916666666666666,16.916666666666668,79.61166666666666,20.60825
greenwich,2023-07-10 16:00:00+00:00,,0.0,473.3333333333333,4.313166666666667,131,7.166666666666667,14.0,75.35708333333334,20.845666666666666
greenwich,2023-07-10 17:00:00+00:00,,0.0,637.7272727272727,4.313916666666667,159,9.916666666666666,18.25,69.57475000000001,20.487750000000002
greenwich,2023-07-10 18:00:00+00:00,,0.0,373.4166666666667,4.310833333333334,160,7.916666666666667,16.666666666666668,73.58475,20.32375
greenwich,2023-07-10 19:00:00+00:00,,0.0,217.16666666666666,4.309916666666667,124,6.916666666666667,15.833333333333334,77.61675000000001,20.0295
greenwich,2023-07-10 20:00:00+00:00,,0.0,250.0,4.311583333333333,142,6.916666666666667,16.333333333333332,78.431,20.015916666666666
greenwich,2023-07-10 21:00:00+00:00,,0.0,177.41666666666666,4.3125,132,6.833333333333333,16.916666666666668,79.47766666666666,19.614583333333332
greenwich,2023-07-10 22:00:00+00:00,,0.0,81.75,4.305,135,6.166666666666667,15.083333333333334,82.95275,19.327749999999998
greenwich,2023-07-10 23:00:00+00:00,,0.0,34.75,4.30175,125,5.75,13.416666666666666,87.4945,19.023416666666666
greenwich,2023-07-11 00:00:00+00:00,,0.0,1.6666666666666667,4.289416666666667,147,6.083333333333333,13.083333333333334,92.20883333333335,18.33875
greenwich,2023-07-11 01:00:00+00:00,,0.0,1.0,4.278666666666667,139,6.833333333333333,15.75,90.96866666666666,18.13775
greenwich,2023-07-11 02:00:00+00:00,,0.0,1.0,4.273416666666667,115,5.5,13.333333333333334,90.50533333333334,17.983583333333332
greenwich,2023-07-11 03:00:00+00:00,,0.0,1.0,4.268666666666667,90,5.75,12.25,90.9925,17.8535
greenwich,2023-07-11 04:00:00+00:00,,0.0,1.0,4.2668333333333335,105,6.833333333333333,16.583333333333332,90.79433333333333,17.5695
greenwich,2023-07-11 05:00:00+00:00,,0.0,1.0,4.26425,105,7.0,17.5,91.27575,17.13975
greenwich,2023-07-11 06:00:00+00:00,,0.0,1.0,4.261333333333333,91,7.0,17.166666666666668,90.92616666666667,17.144583333333333
greenwich,2023-07-11 07:00:00+00:00,,0.0,1.0,4.26025,94,9.0,18.666666666666668,88.95158333333335,16.859416666666664
greenwich,2023-07-11 08:00:00+00:00,,0.0,3.25,4.262166666666666,84,10.0,21.083333333333332,88.43966666666667,16.733166666666666
greenwich,2023-07-11 09:00:00+00:00,,0.0,40.916666666666664,4.297416666666667,108,9.333333333333334,21.25,89.36891666666668,17.009416666666667
greenwich,2023-07-11 10:00:00+00:00,,0.0,50.333333333333336,4.301666666666667,122,8.916666666666666,20.5,91.90366666666667,17.16091666666667
greenwich,2023-07-11 11:00:00+00:00,,0.0,85.41666666666667,4.305000000000001,108,9.833333333333334,21.416666666666668,92.56524999999999,17.2825
greenwich,2023-07-11 12:00:00+00:00,,0.0,180.41666666666666,4.31,126,10.916666666666666,24.25,90.17891666666667,17.469583333333333
greenwich,2023-07-11 13:00:00+00:00,,0.0,200.16666666666666,4.3125,142,10.75,23.75,89.06266666666666,17.487916666666667
greenwich,2023-07-11 14:00:00+00:00,,0.0,316.9166666666667,4.31225,133,12.916666666666666,28.333333333333332,85.96416666666666,17.564083333333333
greenwich,2023-07-11 15:00:00+00:00,,0.0,290.3333333333333,4.3133333333333335,159,13.083333333333334,27.833333333333332,88.12866666666667,17.714916666666667
greenwich,2023-07-11 16:00:00+00:00,,0.0,458.0833333333333,4.313916666666667,152,14.166666666666666,29.5,86.49908333333333,18.1505
greenwich,2023-07-11 17:00:00+00:00,,0.0,409.0833333333333,4.313833333333333,154,17.416666666666668,34.416666666666664,82.6915,17.458666666666666
greenwich,2023-07-11 18:00:00+00:00,,0.0,300.9166666666667,4.31375,153,14.583333333333334,30.0,84.482,17.302833333333336
greenwich,2023-07-11 19:00:00+00:00,,0.0,217.33333333333334,4.312,159,14.083333333333334,28.333333333333332,86.382,17.113166666666668
greenwich,2023-07-11 20:00:00+00:00,,0.0,107.16666666666667,4.311,153,13.083333333333334,27.583333333333332,88.60358333333333,16.796000000000003
greenwich,2023-07-11 21:00:00+00:00,,0.0,33.916666666666664,4.304666666666667,142,12.083333333333334,23.416666666666668,91.09216666666667,16.702333333333332
greenwich,2023-07-11 22:00:00+00:00,,1.2000000000000002,9.5,4.296916666666667,160,10.166666666666666,21.75,95.60633333333334,16.81475
greenwich,2023-07-11 23:00:00+00:00,,4.0,2.8333333333333335,4.28925,143,10.25,20.833333333333332,98.18900000000001,16.94458333333333
greenwich,2023-07-12 00:00:00+00:00,,16.0,1.0,4.27575,147,9.5,20.833333333333332,99.24583333333334,17.01025
greenwich,2023-07-12 01:00:00+00:00,,3.6,1.0,4.269333333333333,129,7.5,17.416666666666668,99.81824999999999,17.21225
greenwich,2023-07-12 02:00:00+00:00,,0.0,1.0,4.266583333333333,157,7.833333333333333,17.083333333333332,99.99383333333333,17.00016666666667
greenwich,2023-07-12 03:00:00+00:00,,0.0,1.0,4.264083333333333,159,8.75,17.0,100.0,17.210416666666667
greenwich,2023-07-12 04:00:00+00:00,,0.0,1.0,4.261583333333333,168,7.083333333333333,14.916666666666666,100.0,17.199916666666667
greenwich,2023-07-12 05:00:00+00:00,,0.0,1.0,4.259916666666666,149,6.083333333333333,12.083333333333334,100.0,17.432583333333334
greenwich,2023-07-12 06:00:00+00:00,,0.0,1.0,4.258249999999999,163,4.916666666666667,9.5,100.0,17.686916666666665
greenwich,2023-07-12 07:00:00+00:00,,0.0,1.0,4.2575,168,4.083333333333333,7.916666666666667,100.0,17.66
greenwich,2023-07-12 08:00:00+00:00,,0.0,1.0,4.25675,181,3.75,7.333333333333333,100.0,17.573999999999998
greenwich,2023-07-12 09:00:00+00:00,,0.0,11.916666666666666,4.2763333333333335,166,2.6666666666666665,5.75,100.0,17.726333333333333
greenwich,2023-07-12 10:00:00+00:00,,0.0,37.0,4.303916666666667,138,3.0,6.416666666666667,100.0,18.0535
greenwich,2023-07-12 11:00:00+00:00,,0.0,88.66666666666667,4.3094166666666665,145,3.5833333333333335,6.333333333333333,99.78091666666667,18.836583333333333
greenwich,2023-07-12 12:00:00+00:00,,0.0,114.41666666666667,4.31,164,2.4166666666666665,5.0,97.78708333333333,19.671583333333334
greenwich,2023-07-12 13:00:00+00:00,,0.0,282.5833333333333,4.308916666666667,194,3.5,6.416666666666667,93.47091666666667,20.559916666666666
greenwich,2023-07-12 14:00:00+00:00,,0.0,282.25,4.318833333333333,145,2.0833333333333335,4.916666666666667,90.08641666666666,20.931250000000002
greenwich,2023-07-12 15:00:00+00:00,,0.0,155.25,4.31425,313,3.3333333333333335,5.833333333333333,91.72575,20.4865
greenwich,2023-07-12 16:00:00+00:00,,0.0,686.1818181818181,4.317083333333334,14,4.083333333333333,7.416666666666667,85.14083333333333,21.333916666666667
greenwich,2023-07-12 17:00:00+00:00,,0.0,679.75,4.322333333333333,67,6.083333333333333,11.583333333333334,84.08841666666667,21.305916666666665
greenwich,2023-07-12 18:00:00+00:00,,0.0,752.0833333333334,4.315333333333333,22,9.0,14.166666666666666,84.25166666666667,21.028000000000002
greenwich,2023-07-12 19:00:00+00:00,,0.0,616.25,4.31575,53,10.5,16.916666666666668,84.76125,21.01325
greenwich,2023-07-12 20:00:00+00:00,,0.0,464.5833333333333,4.319,69,8.0,13.333333333333334,83.09916666666666,21.48575
greenwich,2023-07-12 21:00:00+00:00,,0.0,234.0,4.311416666666667,51,6.166666666666667,10.25,82.442,21.063166666666664
greenwich,2023-07-12 22:00:00+00:00,,0.0,134.08333333333334,4.3036666666666665,52,3.8333333333333335,6.75,84.21333333333334,21.421499999999998
greenwich,2023-07-12 23:00:00+00:00,,0.0,31.25,4.3015,146,4.166666666666667,8.416666666666666,91.5505,19.893416666666667
greenwich,2023-07-13 00:00:00+00:00,,0.0,1.1666666666666667,4.288916666666666,143,2.5,5.583333333333333,97.2065,19.21708333333333
greenwich,2023-07-13 01:00:00+00:00,,0.0,1.0,4.27975,168,2.5833333333333335,5.583333333333333,98.39458333333333,18.705416666666668
greenwich,2023-07-13 02:00:00+00:00,,0.0,1.0,4.274,178,2.1666666666666665,5.25,99.20558333333334,18.404333333333334
greenwich,2023-07-13 03:00:00+00:00,,0.0,1.0,4.269833333333334,154,3.75,6.416666666666667,99.70866666666666,18.2435
greenwich,2023-07-13 04:00:00+00:00,,0.0,1.0,4.266416666666666,143,3.0,5.5,99.99183333333333,17.80366666666667
greenwich,2023-07-13 05:00:00+00:00,,0.0,1.0,4.26375,173,3.4166666666666665,6.0,100.0,17.44333333333333
greenwich,2023-07-13 06:00:00+00:00,,0.0,1.0,4.261166666666667,136,4.0,6.583333333333333,100.0,17.52575
greenwich,2023-07-13 07:00:00+00:00,,0.0,1.0,4.25925,140,1.8333333333333333,4.166666666666667,100.0,16.938583333333334
greenwich,2023-07-13 08:00:00+00:00,,0.0,6.75,4.26375,142,2.25,5.166666666666667,100.0,17.291083333333333
greenwich,2023-07-13 09:00:00+00:00,,0.0,98.08333333333333,4.305583333333334,131,3.4166666666666665,6.416666666666667,98.67475,17.721333333333334
greenwich,2023-07-13 10:00:00+00:00,,0.0,229.08333333333334,4.30975,160,4.416666666666667,7.333333333333333,92.24066666666666,18.5545
greenwich,2023-07-13 11:00:00+00:00,,0.0,397.5,4.308333333333334,121,4.833333333333333,8.416666666666666,88.59533333333333,19.5295
greenwich,2023-07-13 12:00:00+00:00,,0.0,560.5,4.312666666666667,105,6.083333333333333,10.916666666666666,86.99166666666667,20.5185
greenwich,2023-07-13 13:00:00+00:00,,0.0,647.0,4.313833333333333,140,6.0,11.833333333333334,84.33541666666666,21.287833333333335
greenwich,2023-07-13 14:00:00+00:00,,0.0,781.5833333333334,4.311833333333333,121,5.75,11.416666666666666,79.45625,21.54941666666667
greenwich,2023-07-13 15:00:00+00:00,,0.0,839.0833333333334,4.312583333333333,119,6.0,11.25,74.77391666666666,22.06125
greenwich,2023-07-13 16:00:00+00:00,,0.0,846.4166666666666,4.313833333333333,121,5.5,9.0,70.89183333333334,21.912583333333334
greenwich,2023-07-13 17:00:00+00:00,,0.0,805.25,4.313083333333333,121,5.333333333333333,9.0,67.31325,22.022499999999997
greenwich,2023-07-13 18:00:00+00:00,,0.0,723.1666666666666,4.310333333333333,77,8.333333333333334,13.333333333333334,72.83425,21.83675
greenwich,2023-07-13 19:00:00+00:00,,0.0,603.4166666666666,4.312833333333333,55,6.75,12.0,70.16516666666668,22.187416666666667
greenwich,2023-07-13 20:00:00+00:00,,0.0,461.6666666666667,4.310416666666667,118,5.166666666666667,11.333333333333334,66.08241666666667,21.8475
greenwich,2023-07-13 21:00:00+00:00,,0.0,245.33333333333334,4.306916666666667,107,5.083333333333333,10.916666666666666,66.16175,20.511083333333335
greenwich,2023-07-13 22:00:00+00:00,,0.0,158.66666666666666,4.30325,107,3.9166666666666665,9.0,70.8935,20.881083333333333
greenwich,2023-07-13 23:00:00+00:00,,0.0,22.75,4.298666666666667,124,2.4166666666666665,6.583333333333333,82.54875,20.07125
greenwich,2023-07-14 00:00:00+00:00,,0.0,1.0833333333333333,4.287,135,3.4166666666666665,6.666666666666667,91.70833333333333,19.457916666666666
greenwich,2023-07-14 01:00:00+00:00,,0.0,1.0,4.279,105,4.0,9.166666666666666,94.43341666666667,18.918
greenwich,2023-07-14 02:00:00+00:00,,0.0,1.0,4.273416666666667,146,4.916666666666667,10.416666666666666,96.36625,18.767333333333333
greenwich,2023-07-14 03:00:00+00:00,,0.0,1.0,4.269833333333334,170,4.916666666666667,9.5,98.29766666666666,18.44483333333333
greenwich,2023-07-14 04:00:00+00:00,,0.0,1.0,4.2655,167,4.833333333333333,9.25,98.67475,18.06116666666667
greenwich,2023-07-14 05:00:00+00:00,,0.0,1.0,4.263,170,3.4166666666666665,7.833333333333333,98.93083333333334,17.900333333333332
greenwich,2023-07-14 06:00:00+00:00,,0.0,1.0,4.260583333333333,153,4.583333333333333,9.416666666666666,99.709,18.061083333333332
greenwich,2023-07-14 07:00:00+00:00,,0.0,1.0,4.259333333333333,135,3.6666666666666665,7.583333333333333,100.0,17.94633333333333
greenwich,2023-07-14 08:00:00+00:00,,0.0,3.8333333333333335,4.260666666666666,159,5.25,10.583333333333334,100.0,17.921333333333333
greenwich,2023-07-14 09:00:00+00:00,,0.0,47.416666666666664,4.2985,122,5.166666666666667,9.25,100.0,17.80675
greenwich,2023-07-14 10:00:00+00:00,,0.0,144.83333333333334,4.308333333333334,187,5.583333333333333,9.75,99.62358333333333,18.8235
greenwich,2023-07-14 11:00:00+00:00,,0.0,334.5,4.310083333333333,202,6.083333333333333,10.083333333333334,92.74533333333333,19.620166666666666
greenwich,2023-07-14 12:00:00+00:00,,0.0,567.6666666666666,4.3140833333333335,157,4.75,8.416666666666666,83.18741666666666,20.914416666666668
greenwich,2023-07-14 13:00:00+00:00,,0.0,669.3333333333334,4.312666666666666,170,3.6666666666666665,6.666666666666667,77.16775,21.59783333333333
greenwich,2023-07-14 14:00:00+00:00,,0.0,728.4166666666666,4.312583333333333,135,4.166666666666667,7.25,74.029,21.792083333333334
greenwich,2023-07-14 15:00:00+00:00,,0.0,828.8333333333334,4.313416666666667,67,6.416666666666667,10.583333333333334,75.73783333333334,21.585166666666666
greenwich,2023-07-14 16:00:00+00:00,,0.0,830.8333333333334,4.311,22,6.333333333333333,10.416666666666666,73.68124999999999,21.368750000000002
greenwich,2023-07-14 17:00:00+00:00,,0.0,792.4166666666666,4.31175,38,7.083333333333333,12.333333333333334,72.29383333333334,21.69333333333333
greenwich,2023-07-14 18:00:00+00:00,,0.0,714.8333333333334,4.312083333333333,70,5.666666666666667,8.666666666666666,69.04558333333334,22.441166666666664
greenwich,2023-07-14 19:00:00+00:00,,0.0,600.25,4.312583333333333,51,4.916666666666667,8.916666666666666,57.14941666666667,20.846999999999998
greenwich,2023-07-14 20:00:00+00:00,,0.0,461.9166666666667,4.309333333333334,251,8.916666666666666,15.083333333333334,50.946,18.869583333333335
greenwich,2023-07-14 21:00:00+00:00,,0.0,237.16666666666666,4.30675,240,7.25,13.25,50.606500000000004,18.032416666666666
greenwich,2023-07-14 22:00:00+00:00,,0.0,161.58333333333334,4.3012500000000005,263,0.8333333333333334,2.8333333333333335,54.76883333333333,19.56716666666667
greenwich,2023-07-14 23:00:00+00:00,,0.0,27.583333333333332,4.29975,52,2.1666666666666665,4.666666666666667,74.5895,20.061333333333334
greenwich,2023-07-15 00:00:00+00:00,,0.0,1.0833333333333333,4.28725,104,2.3333333333333335,5.333333333333333,84.448,19.57133333333333
greenwich,2023-07-15 01:00:00+00:00,,0.0,1.0,4.279583333333333,133,2.4166666666666665,5.916666666666667,85.63175000000001,19.098833333333335
greenwich,2023-07-15 02:00:00+00:00,,0.0,1.0,4.274916666666667,178,2.75,5.416666666666667,88.555,18.96291666666667
greenwich,2023-07-15 03:00:00+00:00,,0.0,1.0,4.271,225,1.5,4.083333333333333,87.83633333333334,18.33225
greenwich,2023-07-15 04:00:00+00:00,,0.0,1.0,4.267083333333333,174,2.25,4.0,88.86091666666665,18.353083333333334
greenwich,2023-07-15 05:00:00+00:00,,0.0,1.0,4.264666666666667,167,3.0,5.416666666666667,89.39800000000001,18.515249999999998
greenwich,2023-07-15 06:00:00+00:00,,0.0,1.0,4.262333333333333,178,3.3333333333333335,6.166666666666667,90.39191666666666,18.566333333333333
greenwich,2023-07-15 07:00:00+00:00,,0.0,1.0,4.260833333333333,146,3.9166666666666665,6.416666666666667,92.62133333333333,18.72825
greenwich,2023-07-15 08:00:00+00:00,,0.0,1.8333333333333333,4.26,135,3.5,6.25,93.53866666666666,18.783333333333335
greenwich,2023-07-15 09:00:00+00:00,,0.0,15.166666666666666,4.284083333333333,142,3.75,7.416666666666667,93.7065,18.75
greenwich,2023-07-15 10:00:00+00:00,,0.0,70.58333333333333,4.304666666666667,152,4.083333333333333,7.833333333333333,92.9495,19.201166666666666
greenwich,2023-07-15 11:00:00+00:00,,0.0,246.83333333333334,4.310416666666667,139,3.0,6.333333333333333,86.22149999999999,20.706333333333333
greenwich,2023-07-15 12:00:00+00:00,,0.0,501.6666666666667,4.312666666666666,146,5.25,8.666666666666666,77.07075,22.269499999999997
greenwich,2023-07-15 13:00:00+00:00,,0.0,369.75,4.312166666666667,206,5.333333333333333,9.166666666666666,76.1425,22.495
greenwich,2023-07-15 14:00:00+00:00,,0.0,273.8333333333333,4.313166666666667,226,5.166666666666667,8.916666666666666,78.54475000000001,22.630583333333334
greenwich,2023-07-15 15:00:00+00:00,,0.0,370.3333333333333,4.3125,211,5.916666666666667,11.083333333333334,75.54716666666667,22.586583333333333
greenwich,2023-07-15 16:00:00+00:00,,0.0,413.9166666666667,4.313416666666666,225,8.25,13.333333333333334,75.39933333333333,22.076999999999998
greenwich,2023-07-15 17:00:00+00:00,,0.0,666.5833333333334,4.313,226,10.166666666666666,16.916666666666668,72.67999999999999,22.695666666666668
greenwich,2023-07-15 18:00:00+00:00,,0.0,512.0,4.3116666666666665,222,10.833333333333334,18.416666666666668,68.70491666666666,21.463416666666664
greenwich,2023-07-15 19:00:00+00:00,,0.0,310.5833333333333,4.310666666666667,219,7.0,12.083333333333334,70.84133333333334,21.694
greenwich,2023-07-15 20:00:00+00:00,,0.0,191.91666666666666,4.311416666666667,212,5.916666666666667,10.833333333333334,73.11316666666666,21.424916666666665
greenwich,2023-07-15 21:00:00+00:00,,0.0,120.08333333333333,4.30725,190,5.333333333333333,10.0,75.14283333333333,21.3225
greenwich,2023-07-15 22:00:00+00:00,,0.0,74.16666666666667,4.301666666666667,173,3.9166666666666665,6.583333333333333,79.9195,21.761583333333334
greenwich,2023-07-15 23:00:00+00:00,,0.0,29.5,4.300416666666667,174,4.583333333333333,8.916666666666666,80.68241666666667,21.363916666666668
greenwich,2023-07-16 00:00:00+00:00,,0.0,1.1666666666666667,4.287833333333333,173,4.25,7.333333333333333,87.20524999999999,21.042416666666668
greenwich,2023-07-16 01:00:00+00:00,,0.0,1.0,4.280083333333334,181,2.9166666666666665,6.25,90.86075,20.591916666666666
greenwich,2023-07-16 02:00:00+00:00,,0.0,1.0,4.275083333333334,190,5.0,9.416666666666666,91.27033333333333,20.165583333333334
greenwich,2023-07-16 03:00:00+00:00,,0.0,1.0,4.27175,216,5.583333333333333,10.583333333333334,91.37333333333333,19.645083333333332
greenwich,2023-07-16 04:00:00+00:00,,0.0,1.0,4.2685,206,5.166666666666667,9.25,93.24966666666667,19.298916666666667
greenwich,2023-07-16 05:00:00+00:00,,0.0,1.0,4.265083333333333,226,7.5,13.25,94.94033333333334,19.444916666666668
greenwich,2023-07-16 06:00:00+00:00,,0.0,1.0,4.2625,216,5.416666666666667,10.166666666666666,96.64083333333333,19.66358333333333
greenwich,2023-07-16 07:00:00+00:00,,0.0,1.0,4.261333333333333,223,6.166666666666667,11.0,97.37808333333334,19.763166666666667
greenwich,2023-07-16 08:00:00+00:00,,0.0,5.333333333333333,4.266166666666666,211,5.833333333333333,11.75,97.4135,19.692333333333334
greenwich,2023-07-16 09:00:00+00:00,,0.0,41.166666666666664,4.2973333333333334,202,5.5,10.0,96.23541666666667,19.831
greenwich,2023-07-16 10:00:00+00:00,,0.0,160.25,4.305416666666667,173,6.083333333333333,12.166666666666666,90.86458333333333,20.46825
greenwich,2023-07-16 11:00:00+00:00,,0.0,158.25,4.309833333333333,212,7.916666666666667,15.5,88.83866666666667,21.084500000000002
greenwich,2023-07-16 12:00:00+00:00,,0.0,395.3333333333333,4.313666666666666,213,9.75,17.0,84.50283333333333,21.926166666666663
greenwich,2023-07-16 13:00:00+00:00,,0.0,722.5,4.312833333333333,220,10.416666666666666,16.5,79.16483333333333,22.72075
greenwich,2023-07-16 14:00:00+00:00,,0.0,724.25,4.31375,222,9.75,16.416666666666668,76.80508333333333,22.900666666666666
greenwich,2023-07-16 15:00:00+00:00,,0.0,792.0833333333334,4.3155833333333335,219,11.833333333333334,21.25,72.52958333333333,22.571166666666667
greenwich,2023-07-16 16:00:00+00:00,,0.0,827.9166666666666,4.311333333333333,218,14.666666666666666,25.0,68.62675,22.173416666666668
greenwich,2023-07-16 17:00:00+00:00,,0.0,529.6666666666666,4.311833333333333,226,14.416666666666666,24.166666666666668,67.55358333333334,22.04025
greenwich,2023-07-16 18:00:00+00:00,,0.0,346.75,4.311,218,12.916666666666666,21.5,67.62066666666666,21.54733333333333
greenwich,2023-07-16 19:00:00+00:00,,0.0,461.9166666666667,4.31,220,12.25,20.5,63.42516666666666,21.17575
greenwich,2023-07-16 20:00:00+00:00,,0.0,272.5,4.311,229,12.166666666666666,20.083333333333332,66.39316666666666,20.731583333333333
greenwich,2023-07-16 21:00:00+00:00,,0.0,197.25,4.311416666666667,222,9.583333333333334,16.666666666666668,67.91475,20.513583333333333
greenwich,2023-07-16 22:00:00+00:00,,0.0,62.166666666666664,4.302166666666667,215,6.0,11.166666666666666,73.0095,20.4085
greenwich,2023-07-16 23:00:00+00:00,,0.0,18.583333333333332,4.300166666666667,177,4.833333333333333,8.333333333333334,77.91166666666668,20.280583333333336
greenwich,2023-07-17 00:00:00+00:00,,0.0,1.0,4.286583333333334,166,6.0,10.166666666666666,80.54091666666666,19.8475
greenwich,2023-07-17 01:00:00+00:00,,0.0,1.0,4.280166666666667,195,6.916666666666667,12.5,82.71408333333333,19.510833333333334
greenwich,2023-07-17 02:00:00+00:00,,0.0,1.0,4.275916666666666,208,7.5,14.166666666666666,87.40041666666667,20.157333333333334
greenwich,2023-07-17 03:00:00+00:00,,0.0,1.0,4.272,197,9.333333333333334,16.583333333333332,90.05083333333333,20.408916666666666
greenwich,2023-07-17 04:00:00+00:00,,0.0,1.0,4.268916666666667,208,10.083333333333334,19.166666666666668,92.07283333333334,20.228333333333335
greenwich,2023-07-17 05:00:00+00:00,,0.0,1.0,4.2668333333333335,198,9.5,16.75,93.86366666666667,19.96666666666667
greenwich,2023-07-17 06:00:00+00:00,,0.0,1.0,4.2635,198,7.25,13.416666666666666,94.41733333333333,19.64925
greenwich,2023-07-17 07:00:00+00:00,,0.0,1.0,4.261166666666667,168,9.416666666666666,17.166666666666668,92.87591666666667,19.08325
greenwich,2023-07-17 08:00:00+00:00,,0.0,2.3333333333333335,4.260916666666667,183,11.0,18.75,88.99025,18.026833333333332
greenwich,2023-07-17 09:00:00+00:00,,0.0,43.75,4.293666666666667,187,10.333333333333334,18.0,84.85258333333333,17.16475
greenwich,2023-07-17 10:00:00+00:00,,0.0,256.4166666666667,4.307916666666666,184,11.666666666666666,20.916666666666668,80.27974999999999,18.211916666666667
greenwich,2023-07-17 11:00:00+00:00,,0.0,429.9166666666667,4.31125,197,13.916666666666666,26.75,79.41616666666667,19.94516666666667
greenwich,2023-07-17 12:00:00+00:00,,0.0,481.4166666666667,4.312416666666667,204,12.583333333333334,23.25,78.29258333333333,21.378083333333333
greenwich,2023-07-17 13:00:00+00:00,,0.0,412.0,4.313,194,15.916666666666666,28.5,74.758,21.386833333333332
