station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-10-16 06:00:00+00:00,0.0,1.0,4.205916666666667,3.4000000000000004,7.6000000000000005,21.0,10.201500000000001,89.199,8.513166666666667
greenwich,2025-10-16 07:00:00+00:00,0.0,1.0,4.204,3.6999999999999997,8.700000000000001,34.0,10.37475,89.72949999999999,8.772166666666667
greenwich,2025-10-16 08:00:00+00:00,0.0,1.0,4.202083333333333,4.0,8.6,27.0,10.428333333333333,89.41866666666665,8.7735
greenwich,2025-10-16 09:00:00+00:00,0.0,1.0,4.202416666666667,3.5,7.5,44.0,10.30675,88.30491666666667,8.468083333333334
greenwich,2025-10-16 10:00:00+00:00,0.0,4.833333333333333,4.210500000000001,3.1999999999999997,7.6000000000000005,38.0,10.1175,90.36649999999999,8.622083333333334
greenwich,2025-10-16 11:00:00+00:00,0.0,51.833333333333336,4.3053333333333335,4.8999999999999995,10.299999999999999,39.0,11.073583333333334,88.48791666666666,9.255083333333333
greenwich,2025-10-16 12:00:00+00:00,0.0,136.75,4.320583333333333,6.2,11.200000000000001,42.0,12.296166666666666,86.80016666666667,10.1725
greenwich,2025-10-16 13:00:00+00:00,0.0,183.83333333333334,4.313166666666667,7.8999999999999995,15.299999999999999,41.0,13.302416666666666,85.15983333333334,10.876333333333333
greenwich,2025-10-16 14:00:00+00:00,0.0,305.4166666666667,4.31325,9.8,17.599999999999998,42.0,14.289,76.38566666666667,10.200833333333334
greenwich,2025-10-16 15:00:00+00:00,0.0,487.8333333333333,4.314666666666667,13.0,22.208333333333332,59.0,15.000333333333332,70.57541666666667,9.704916666666668
greenwich,2025-10-16 16:00:00+00:00,0.0,261.1666666666667,4.314,13.799999999999999,23.833333333333332,51.0,14.271,75.85625,10.08525
greenwich,2025-10-16 17:00:00+00:00,0.0,242.75,4.311083333333333,12.6,22.3,59.0,14.5445,73.93016666666666,9.963666666666667
greenwich,2025-10-16 18:00:00+00:00,0.0,130.08333333333334,4.305583333333334,13.9,23.516666666666666,60.0,14.128083333333334,80.97,10.913916666666667
greenwich,2025-10-16 19:00:00+00:00,0.0,70.25,4.307166666666666,14.6,26.258333333333336,56.0,13.511666666666665,83.72408333333333,10.825833333333334
greenwich,2025-10-16 20:00:00+00:00,0.0,28.5,4.302583333333334,17.0,28.991666666666664,55.0,12.755583333333334,81.89866666666667,9.755
greenwich,2025-10-16 21:00:00+00:00,0.0,1.9166666666666667,4.277666666666667,13.9,25.849999999999998,53.0,12.017249999999999,84.06733333333334,9.422083333333333
greenwich,2025-10-16 22:00:00+00:00,0.0,1.0,4.253916666666666,14.0,24.633333333333336,49.0,11.667083333333332,84.21783333333333,9.105416666666667
greenwich,2025-10-16 23:00:00+00:00,0.0,1.0,4.243666666666667,14.0,25.45,55.0,11.754583333333334,84.08116666666666,9.167083333333332
greenwich,2025-10-17 00:00:00+00:00,0.0,1.0,4.234,13.4,23.925,46.0,11.792166666666667,82.26541666666667,8.879666666666667
greenwich,2025-10-17 01:00:00+00:00,0.0,1.0,4.227666666666667,13.1,24.633333333333336,49.0,11.8225,83.40425,9.10825
greenwich,2025-10-17 02:00:00+00:00,0.0,1.0,4.21975,11.4,22.208333333333332,39.0,11.466916666666668,84.10283333333334,8.887083333333333
greenwich,2025-10-17 03:00:00+00:00,0.0,1.0,4.214083333333334,12.0,22.816666666666666,39.0,11.388333333333334,82.708,8.563166666666666
greenwich,2025-10-17 04:00:00+00:00,0.0,1.0,4.209916666666667,11.4,22.516666666666666,42.0,11.323916666666667,79.65508333333334,7.946333333333333
greenwich,2025-10-17 05:00:00+00:00,0.0,1.0,4.206333333333333,12.0,22.116666666666664,48.0,11.511583333333334,79.127,8.02975
greenwich,2025-10-17 06:00:00+00:00,0.0,1.0,4.204833333333333,11.299999999999999,22.516666666666666,41.0,11.309666666666667,83.47841666666666,8.618333333333334
greenwich,2025-10-17 07:00:00+00:00,0.0,1.0,4.203833333333333,11.9,23.008333333333336,46.0,10.657166666666667,88.82324999999999,8.898916666666667
greenwich,2025-10-17 08:00:00+00:00,0.0,1.0,4.20225,11.1,22.208333333333332,39.0,10.4625,92.16358333333334,9.255333333333333
greenwich,2025-10-17 09:00:00+00:00,0.0,1.0,4.200666666666667,11.6,23.025000000000002,41.0,10.256833333333335,92.27766666666668,9.069083333333333
greenwich,2025-10-17 10:00:00+00:00,0.0,1.3333333333333333,4.202333333333333,11.0,22.925,37.0,10.069333333333335,95.1275,9.334666666666665
greenwich,2025-10-17 11:00:00+00:00,0.0,27.583333333333332,4.270083333333333,10.700000000000001,22.516666666666666,38.0,10.331999999999999,92.95366666666666,9.252833333333333
greenwich,2025-10-17 12:00:00+00:00,0.2,117.91666666666667,4.311833333333333,11.200000000000001,21.2,25.0,10.775083333333333,92.10775,9.55325
greenwich,2025-10-17 13:00:00+00:00,0.0,193.41666666666666,4.315916666666666,9.799999999999999,20.308333333333334,32.0,11.347166666666666,92.27441666666665,10.150416666666667
greenwich,2025-10-17 14:00:00+00:00,0.0,141.33333333333334,4.312916666666667,9.4,19.408333333333335,45.0,12.108666666666666,87.97858333333333,10.18975
greenwich,2025-10-17 15:00:00+00:00,0.0,124.33333333333333,4.311,8.9,18.400000000000002,28.0,11.987083333333333,90.88916666666667,10.557916666666666
greenwich,2025-10-17 16:00:00+00:00,0.0,183.16666666666666,4.310833333333334,8.9,18.7,35.0,12.767916666666666,89.69208333333334,11.128
greenwich,2025-10-17 17:00:00+00:00,0.0,83.66666666666667,4.311833333333333,9.6,18.2,39.0,12.391,90.55208333333333,10.900333333333334
greenwich,2025-10-17 18:00:00+00:00,0.0,93.16666666666667,4.312083333333333,9.0,17.099999999999998,29.0,12.45875,90.38366666666667,10.941333333333333
greenwich,2025-10-17 19:00:00+00:00,0.0,74.75,4.30975,9.0,17.7,38.0,12.6875,89.09250000000002,10.950583333333334
greenwich,2025-10-17 20:00:00+00:00,0.0,17.333333333333332,4.2995833333333335,10.700000000000001,20.5,39.0,12.310583333333334,90.89766666666667,10.879916666666666
greenwich,2025-10-17 21:00:00+00:00,0.0,3.6666666666666665,4.2804166666666665,10.799999999999999,21.808333333333334,38.0,11.98175,92.76525,10.860333333333335
greenwich,2025-10-17 22:00:00+00:00,0.0,1.0,4.2515,13.200000000000001,23.925,44.0,11.7295,93.57616666666667,10.741
greenwich,2025-10-17 23:00:00+00:00,0.0,1.0,4.238666666666666,13.200000000000001,23.40833333333333,44.0,11.633083333333333,93.56200000000001,10.642833333333334
greenwich,2025-10-18 00:00:00+00:00,0.0,1.0,4.228416666666667,12.700000000000001,24.025000000000002,46.0,11.482916666666668,93.76358333333333,10.525916666666667
greenwich,2025-10-18 01:00:00+00:00,0.0,1.0,4.22,13.200000000000001,24.325,49.0,11.109416666666666,93.97958333333332,10.188833333333333
greenwich,2025-10-18 02:00:00+00:00,0.0,1.0,4.212416666666667,12.9,24.525000000000002,45.0,10.626833333333332,93.32183333333334,9.603
greenwich,2025-10-18 03:00:00+00:00,0.0,1.0,4.208333333333333,12.6,24.316666666666666,46.0,10.771666666666667,87.97675,8.872
greenwich,2025-10-18 04:00:00+00:00,0.0,1.0,4.204,14.0,27.266666666666666,45.0,10.587416666666668,87.93783333333333,8.6835
greenwich,2025-10-18 05:00:00+00:00,0.0,1.0,4.202416666666667,12.6,24.541666666666668,42.0,10.657083333333334,89.37691666666666,8.99275
greenwich,2025-10-18 06:00:00+00:00,0.0,1.0,4.20125,11.700000000000001,23.224999999999998,38.0,10.519499999999999,90.96325,9.11725
greenwich,2025-10-18 07:00:00+00:00,0.0,1.0,4.2005,11.799999999999999,24.425,32.0,10.6715,90.45308333333332,9.184416666666666
greenwich,2025-10-18 08:00:00+00:00,0.0,1.0,4.19925,12.799999999999999,26.15833333333333,39.0,10.701916666666667,88.68325,8.919583333333334
greenwich,2025-10-18 09:00:00+00:00,0.0,1.0,4.198666666666667,12.0,24.425,39.0,10.419583333333334,93.00075,9.344583333333334
greenwich,2025-10-18 10:00:00+00:00,0.0,3.0833333333333335,4.202083333333333,11.799999999999999,23.608333333333334,34.0,10.814333333333332,92.34816666666666,9.634
greenwich,2025-10-18 11:00:00+00:00,0.0,35.25,4.28925,11.6,22.508333333333336,31.0,11.150500000000001,91.58466666666668,9.843833333333334
greenwich,2025-10-18 12:00:00+00:00,0.0,120.08333333333333,4.313916666666667,11.5,24.833333333333332,35.0,11.558,89.4345,9.882916666666667
greenwich,2025-10-18 13:00:00+00:00,0.0,186.5,4.31975,11.5,23.316666666666666,38.0,12.249833333333333,85.83058333333334,9.942166666666667
greenwich,2025-10-18 14:00:00+00:00,0.0,238.66666666666666,4.3140833333333335,12.9,26.15833333333333,34.0,12.546333333333335,83.837,9.8895
greenwich,2025-10-18 15:00:00+00:00,0.0,269.5833333333333,4.312916666666667,12.0,24.633333333333336,46.0,12.278083333333333,87.55466666666666,10.280916666666666
greenwich,2025-10-18 16:00:00+00:00,0.0,367.6666666666667,4.31425,11.799999999999999,24.316666666666666,34.0,12.941583333333334,83.74300000000001,10.26575
greenwich,2025-10-18 17:00:00+00:00,0.0,313.25,4.309583333333333,11.9,25.025000000000002,27.0,12.73225,82.87241666666667,9.901583333333333
greenwich,2025-10-18 18:00:00+00:00,0.0,185.5,4.309666666666667,12.0,22.708333333333332,28.0,12.01025,84.19125,9.425416666666667
greenwich,2025-10-18 19:00:00+00:00,0.0,106.41666666666667,4.308916666666667,11.4,23.316666666666666,32.0,11.5225,88.89458333333333,9.76125
greenwich,2025-10-18 20:00:00+00:00,0.2,26.25,4.302166666666667,10.1,19.900000000000002,37.0,10.76975,92.81916666666666,9.659666666666666
greenwich,2025-10-18 21:00:00+00:00,0.0,1.8333333333333333,4.274,8.799999999999999,19.308333333333334,37.0,10.135333333333334,95.90708333333333,9.522666666666666
greenwich,2025-10-18 22:00:00+00:00,0.0,1.0,4.249083333333334,9.4,19.3,32.0,10.090666666666666,94.58616666666667,9.272
greenwich,2025-10-18 23:00:00+00:00,0.2,1.0,4.238,8.700000000000001,18.900000000000002,29.0,10.083333333333334,95.78883333333333,9.452583333333333
greenwich,2025-10-19 00:00:00+00:00,0.0,1.0,4.228083333333333,8.200000000000001,18.7,29.0,10.342666666666666,95.19291666666668,9.617833333333333
greenwich,2025-10-19 01:00:00+00:00,0.0,1.0,4.21975,8.6,18.5,21.0,10.165666666666667,95.9585,9.560833333333333
greenwich,2025-10-19 02:00:00+00:00,0.0,1.0,4.2124999999999995,9.1,19.408333333333335,29.0,10.255,93.68283333333333,9.29275
greenwich,2025-10-19 03:00:00+00:00,0.0,1.0,4.20575,8.8,18.599999999999998,31.0,10.215666666666666,92.84858333333334,9.1205
greenwich,2025-10-19 04:00:00+00:00,0.0,1.0,4.202166666666667,8.0,15.799999999999999,44.0,10.746583333333334,90.21583333333332,9.218166666666667
greenwich,2025-10-19 05:00:00+00:00,0.0,1.0,4.201083333333334,7.1000000000000005,15.799999999999999,37.0,10.928833333333332,95.28483333333334,10.215583333333333
greenwich,2025-10-19 06:00:00+00:00,0.2,1.0,4.198666666666667,6.0,12.9,32.0,11.034333333333334,96.35633333333334,10.48875
greenwich,2025-10-19 07:00:00+00:00,0.0,1.0,4.198833333333333,5.8999999999999995,13.0,14.0,11.28975,96.86491666666666,10.822916666666666
greenwich,2025-10-19 08:00:00+00:00,0.4,1.0,4.1979999999999995,7.7,18.0,7.0,11.324,97.86133333333333,11.010833333333332
greenwich,2025-10-19 09:00:00+00:00,0.0,1.0,4.198083333333334,7.800000000000001,16.599999999999998,21.0,11.300666666666666,98.09499999999998,11.02375
greenwich,2025-10-19 10:00:00+00:00,0.2,2.25,4.200666666666667,7.8999999999999995,18.0,15.0,11.424083333333334,98.17633333333333,11.159333333333334
greenwich,2025-10-19 11:00:00+00:00,0.2,47.5,4.2748333333333335,8.5,17.9,20.0,11.365083333333333,97.56458333333335,11.005249999999998
greenwich,2025-10-19 12:00:00+00:00,0.0,104.16666666666667,4.312,8.0,16.400000000000002,29.0,11.865499999999999,93.80425000000001,10.91225
greenwich,2025-10-19 13:00:00+00:00,0.0,201.83333333333334,4.320583333333333,7.0,15.299999999999999,21.0,12.796666666666667,91.37691666666666,11.439250000000001
greenwich,2025-10-19 14:00:00+00:00,0.0,254.58333333333334,4.312833333333333,8.200000000000001,16.5,32.0,13.558083333333334,88.30933333333333,11.67675
greenwich,2025-10-19 15:00:00+00:00,0.0,315.25,4.316416666666666,8.3,16.5,21.0,14.092416666666667,86.04533333333335,11.808250000000001
greenwich,2025-10-19 16:00:00+00:00,0.0,286.5833333333333,4.3125,8.0,16.099999999999998,29.0,14.21925,85.18108333333333,11.78125
greenwich,2025-10-19 17:00:00+00:00,0.0,263.1666666666667,4.313416666666667,6.0,12.4,22.0,14.312249999999999,84.96308333333333,11.832333333333333
greenwich,2025-10-19 18:00:00+00:00,0.0,346.25,4.312916666666667,6.5,13.200000000000001,20.0,15.511583333333334,80.43158333333334,12.173583333333333
greenwich,2025-10-19 19:00:00+00:00,0.0,159.16666666666666,4.3155,5.0,11.5,347.0,14.301416666666666,84.68141666666666,11.766083333333333
greenwich,2025-10-19 20:00:00+00:00,0.0,66.75,4.3116666666666665,5.3999999999999995,12.799999999999999,3.0,13.42575,87.39108333333333,11.384583333333333
greenwich,2025-10-19 21:00:00+00:00,0.0,3.0,4.284083333333333,5.1,10.9,29.0,12.062166666666668,92.59724999999999,10.912416666666667
greenwich,2025-10-19 22:00:00+00:00,0.0,1.0,4.259166666666666,3.3000000000000003,7.7,41.0,11.849416666666668,93.10591666666666,10.78425
greenwich,2025-10-19 23:00:00+00:00,0.0,1.0,4.2469166666666665,3.8000000000000003,7.300000000000001,46.0,11.590083333333332,93.44383333333333,10.581249999999999
greenwich,2025-10-20 00:00:00+00:00,0.0,1.0,4.239916666666667,1.7,4.3999999999999995,38.0,10.505333333333335,95.188,9.7785
greenwich,2025-10-20 01:00:00+00:00,0.0,1.0,4.231416666666667,0.0,0.39999999999999997,46.0,9.554499999999999,97.5385,9.19375
greenwich,2025-10-20 02:00:00+00:00,0.0,1.0,4.223333333333334,0.09999999999999999,1.0,46.0,8.473166666666666,98.88016666666665,8.31525
greenwich,2025-10-20 03:00:00+00:00,0.0,1.0,4.21425,0.7000000000000001,2.1999999999999997,46.0,8.1835,99.69458333333334,8.146583333333334
greenwich,2025-10-20 04:00:00+00:00,0.0,1.0,4.20775,0.7999999999999999,2.9,46.0,9.315166666666666,99.96491666666667,9.319666666666667
greenwich,2025-10-20 05:00:00+00:00,0.0,1.0,4.202333333333333,0.7000000000000001,2.5,46.0,9.702833333333333,99.8965,9.697833333333334
greenwich,2025-10-20 06:00:00+00:00,0.0,1.0,4.199416666666667,0.7999999999999999,2.5,46.0,9.652833333333334,99.14233333333334,9.5345
greenwich,2025-10-20 07:00:00+00:00,0.0,1.0,4.198166666666666,0.3,1.9000000000000001,91.0,9.620416666666667,97.94133333333333,9.321416666666666
greenwich,2025-10-20 08:00:00+00:00,0.0,1.0,4.197583333333333,1.7999999999999998,4.3999999999999995,129.0,9.818833333333332,96.6905,9.327916666666667
greenwich,2025-10-20 09:00:00+00:00,0.0,1.0,4.1965,0.39999999999999997,2.3000000000000003,230.0,9.933333333333334,95.42333333333333,9.246416666666667
greenwich,2025-10-20 10:00:00+00:00,0.0,1.8333333333333333,4.19775,1.2,3.6,222.0,10.253416666666666,94.12425,9.360833333333334
greenwich,2025-10-20 11:00:00+00:00,0.0,18.25,4.255166666666667,0.5,2.3,147.0,10.657083333333334,93.43658333333333,9.653333333333334
greenwich,2025-10-20 12:00:00+00:00,0.0,53.416666666666664,4.307833333333334,0.7999999999999999,3.3000000000000003,147.0,11.26325,92.60983333333333,10.121916666666666
greenwich,2025-10-20 13:00:00+00:00,0.0,93.16666666666667,4.31425,2.9,6.2,122.0,11.7725,91.48174999999999,10.443583333333335
greenwich,2025-10-20 14:00:00+00:00,0.0,129.33333333333334,4.313666666666667,3.6,7.1000000000000005,199.0,12.498083333333334,89.26825000000001,10.792666666666667
greenwich,2025-10-20 15:00:00+00:00,0.0,119.41666666666667,4.312333333333333,5.0,10.799999999999999,194.0,12.782416666666668,86.57425,10.61275
greenwich,2025-10-20 16:00:00+00:00,0.0,136.91666666666666,4.32475,5.8999999999999995,12.0,202.0,13.173666666666668,84.01233333333333,10.546000000000001
greenwich,2025-10-20 17:00:00+00:00,0.0,135.33333333333334,4.308833333333333,6.7,13.9,192.0,13.55075,82.71866666666666,10.682916666666666
greenwich,2025-10-20 18:00:00+00:00,0.0,113.91666666666667,4.315416666666667,8.0,15.700000000000001,164.0,13.103916666666665,83.46716666666667,10.380333333333333
greenwich,2025-10-20 19:00:00+00:00,0.0,76.75,4.30975,7.8999999999999995,15.700000000000001,171.0,12.971916666666667,83.80874999999999,10.312333333333333
greenwich,2025-10-20 20:00:00+00:00,0.0,24.166666666666668,4.274666666666667,7.6000000000000005,16.400000000000002,178.0,12.89325,83.79516666666667,10.232833333333334
greenwich,2025-10-20 21:00:00+00:00,0.0,1.9166666666666667,4.242249999999999,6.0,12.6,198.0,12.303416666666665,85.45741666666667,9.946833333333332
greenwich,2025-10-20 22:00:00+00:00,0.0,1.0,4.225833333333333,1.3,3.9,199.0,11.913666666666666,87.87066666666668,9.979833333333334
greenwich,2025-10-20 23:00:00+00:00,0.0,1.0,4.2171666666666665,1.5999999999999999,4.3999999999999995,170.0,11.763583333333335,89.79941666666667,10.15675
greenwich,2025-10-21 00:00:00+00:00,0.0,1.0,4.210083333333333,4.5,9.9,145.0,12.172833333333335,88.90958333333333,10.410916666666667
greenwich,2025-10-21 01:00:00+00:00,0.0,1.0,4.205,6.6000000000000005,13.4,181.0,12.703666666666665,87.32258333333334,10.664
greenwich,2025-10-21 02:00:00+00:00,0.0,1.0,4.201833333333333,5.8999999999999995,12.799999999999999,181.0,12.265833333333333,90.97491666666667,10.848583333333332
greenwich,2025-10-21 03:00:00+00:00,0.0,1.0,4.199166666666667,7.3999999999999995,13.700000000000001,171.0,11.952916666666667,91.12158333333333,10.563166666666666
greenwich,2025-10-21 04:00:00+00:00,0.0,1.0,4.1970833333333335,8.0,16.400000000000002,173.0,11.8315,90.83800000000001,10.395999999999999
greenwich,2025-10-21 05:00:00+00:00,0.0,1.0,4.196083333333333,8.700000000000001,17.7,161.0,12.174666666666667,88.35608333333333,10.319666666666667
greenwich,2025-10-21 06:00:00+00:00,0.0,1.0,4.195666666666667,7.800000000000001,16.2,181.0,12.203333333333333,88.08466666666668,10.301916666666667
greenwich,2025-10-21 07:00:00+00:00,0.0,1.0,4.195250000000001,8.1,17.2,170.0,12.233666666666666,88.7275,10.441333333333333
greenwich,2025-10-21 08:00:00+00:00,0.0,1.0,4.194833333333333,8.1,16.7,177.0,12.273083333333332,89.28325,10.573666666666666
greenwich,2025-10-21 09:00:00+00:00,0.0,1.0,4.195,7.1000000000000005,16.2,139.0,12.022833333333333,91.02375,10.616
greenwich,2025-10-21 10:00:00+00:00,0.0,4.5,4.201083333333333,9.6,20.2,119.0,12.106833333333334,91.32591666666667,10.749249999999998
greenwich,2025-10-21 11:00:00+00:00,0.0,35.25,4.287166666666667,11.0,23.816666666666666,167.0,12.878750000000002,89.66591666666666,11.236666666666666
greenwich,2025-10-21 12:00:00+00:00,0.0,46.0,4.3005,11.5,23.733333333333334,160.0,12.989583333333334,90.12166666666667,11.422416666666665
greenwich,2025-10-21 13:00:00+00:00,0.2,61.25,4.301333333333333,12.0,22.21666666666667,161.0,13.021666666666667,92.28775,11.812916666666666
greenwich,2025-10-21 14:00:00+00:00,0.2,120.25,4.310666666666667,11.4,22.516666666666666,166.0,13.297166666666667,94.32341666666667,12.419416666666665
greenwich,2025-10-21 15:00:00+00:00,2.2,76.66666666666667,4.30375,12.0,23.308333333333334,161.0,13.193416666666666,95.27941666666668,12.469333333333333
greenwich,2025-10-21 16:00:00+00:00,0.4,98.91666666666667,4.304916666666666,8.9,21.008333333333333,101.0,13.186250000000001,96.94866666666667,12.728250000000001
greenwich,2025-10-21 17:00:00+00:00,0.4,300.75,4.31325,9.9,22.716666666666665,143.0,14.3765,94.88966666666666,13.583083333333333
greenwich,2025-10-21 18:00:00+00:00,0.2,98.83333333333333,4.305833333333333,10.5,23.133333333333336,138.0,14.063749999999999,96.35558333333334,13.508666666666665
greenwich,2025-10-21 19:00:00+00:00,0.0,71.08333333333333,4.306416666666666,11.5,24.433333333333334,147.0,13.899500000000002,97.48741666666666,13.524833333333333
greenwich,2025-10-21 20:00:00+00:00,0.0,24.0,4.299416666666667,9.0,16.3,163.0,13.738583333333333,97.95299999999999,13.437333333333333
greenwich,2025-10-21 21:00:00+00:00,0.0,2.0833333333333335,4.274249999999999,5.6000000000000005,10.799999999999999,170.0,13.645583333333333,98.4935,13.429
greenwich,2025-10-21 22:00:00+00:00,0.0,1.0,4.251333333333333,5.6000000000000005,12.299999999999999,187.0,13.42575,97.88225,13.113333333333335
greenwich,2025-10-21 23:00:00+00:00,0.0,1.0,4.240666666666667,5.8,11.299999999999999,209.0,13.173833333333334,95.98641666666667,12.562833333333332
greenwich,2025-10-22 00:00:00+00:00,0.0,1.0,4.232166666666667,6.0,10.799999999999999,208.0,13.055749999999998,95.91924999999999,12.435083333333333
greenwich,2025-10-22 01:00:00+00:00,0.0,1.0,4.223583333333333,3.4,6.8999999999999995,201.0,12.844833333333334,96.318,12.28775
greenwich,2025-10-22 02:00:00+00:00,0.0,1.0,4.216333333333334,4.8,9.0,213.0,12.7465,95.103,11.996333333333332
greenwich,2025-10-22 03:00:00+00:00,0.0,1.0,4.209083333333333,2.1999999999999997,4.8,218.0,12.328416666666667,95.99900000000001,11.722416666666668
greenwich,2025-10-22 04:00:00+00:00,0.0,1.0,4.203833333333333,3.5,6.8,181.0,12.2765,97.01466666666666,11.830666666666666
greenwich,2025-10-22 05:00:00+00:00,0.0,1.0,4.199833333333333,3.0,6.0,251.0,12.165750000000001,95.51083333333334,11.483333333333334
greenwich,2025-10-22 06:00:00+00:00,0.0,1.0,4.197916666666667,2.9,6.8,199.0,11.94775,96.99358333333333,11.499
greenwich,2025-10-22 07:00:00+00:00,0.0,1.0,4.195916666666666,3.8000000000000003,7.7,208.0,11.554333333333332,97.1475,11.130666666666665
greenwich,2025-10-22 08:00:00+00:00,0.0,1.0,4.19475,3.6999999999999997,7.900000000000001,201.0,10.903916666666667,97.11208333333333,10.476
greenwich,2025-10-22 09:00:00+00:00,0.0,1.0,4.1930000000000005,3.5,7.8,187.0,10.326500000000001,97.39833333333333,9.94375
greenwich,2025-10-22 10:00:00+00:00,0.0,3.3333333333333335,4.2004166666666665,3.6999999999999997,7.7,183.0,9.238083333333334,97.60966666666667,8.888833333333332
greenwich,2025-10-22 11:00:00+00:00,0.0,90.16666666666667,4.2980833333333335,5.1000000000000005,9.799999999999999,206.0,9.498916666666666,96.73899999999999,9.013916666666667
greenwich,2025-10-22 12:00:00+00:00,0.0,238.08333333333334,4.30975,5.0,9.8,198.0,11.647333333333334,90.60958333333333,10.174166666666666
greenwich,2025-10-22 13:00:00+00:00,0.2,366.75,4.312833333333333,6.7,12.799999999999999,208.0,13.095166666666666,86.66008333333333,10.927999999999999
greenwich,2025-10-22 14:00:00+00:00,0.0,386.25,4.30975,8.200000000000001,16.5,197.0,15.116583333333333,78.6535,11.446333333333333
greenwich,2025-10-22 15:00:00+00:00,0.0,242.58333333333334,4.313583333333333,12.1,20.616666666666667,215.0,15.458,75.3365,11.1285
greenwich,2025-10-22 16:00:00+00:00,0.0,397.75,4.3115,9.0,16.900000000000002,209.0,16.73425,71.81975,11.620916666666666
greenwich,2025-10-22 17:00:00+00:00,0.0,267.6666666666667,4.309583333333333,8.200000000000001,16.3,205.0,17.77975,68.23958333333333,11.843416666666668
greenwich,2025-10-22 18:00:00+00:00,0.0,155.25,4.3101666666666665,7.0,13.9,202.0,17.053916666666666,69.31933333333333,11.408083333333332
greenwich,2025-10-22 19:00:00+00:00,0.0,205.83333333333334,4.310583333333333,5.6000000000000005,12.700000000000001,202.0,17.942333333333334,69.58808333333333,12.292083333333332
greenwich,2025-10-22 20:00:00+00:00,0.0,39.333333333333336,4.3025,5.7,11.9,153.0,15.831416666666668,76.33416666666666,11.687249999999999
greenwich,2025-10-22 21:00:00+00:00,0.0,1.25,4.272083333333334,7.7,14.799999999999999,160.0,15.029083333333332,77.85958333333333,11.211333333333334
greenwich,2025-10-22 22:00:00+00:00,0.0,1.0,4.253833333333334,10.4,19.0,177.0,14.625,77.316,10.712916666666667
greenwich,2025-10-22 23:00:00+00:00,0.0,1.0,4.244916666666667,11.1,20.2,170.0,14.165666666666667,83.28425,11.3835
greenwich,2025-10-23 00:00:00+00:00,0.0,1.0,4.237333333333333,8.9,17.5,154.0,14.124583333333334,89.34825000000001,12.41275
greenwich,2025-10-23 01:00:00+00:00,0.0,1.0,4.231,9.9,18.8,161.0,14.537416666666667,91.84441666666667,13.24375
greenwich,2025-10-23 02:00:00+00:00,5.2,1.0,4.2259166666666665,10.200000000000001,19.7,157.0,14.6965,93.824,13.727916666666667
greenwich,2025-10-23 03:00:00+00:00,7.2,1.0,4.220083333333333,8.299999999999999,16.608333333333334,229.0,14.330083333333334,99.93458333333332,14.337916666666667
greenwich,2025-10-23 04:00:00+00:00,2.2,1.0,4.214416666666667,9.6,18.900000000000002,160.0,14.542833333333334,99.88333333333333,14.54325
greenwich,2025-10-23 05:00:00+00:00,0.2,1.0,4.209416666666667,9.1,18.099999999999998,168.0,14.369583333333333,99.61808333333333,14.328333333333333
greenwich,2025-10-23 06:00:00+00:00,0.0,1.0,4.204583333333333,5.3999999999999995,11.799999999999999,191.0,14.441,99.23808333333334,14.34075
greenwich,2025-10-23 07:00:00+00:00,0.0,1.0,4.2019166666666665,4.3,8.4,199.0,14.626833333333332,99.35808333333334,14.545416666666666
greenwich,2025-10-23 08:00:00+00:00,0.0,1.0,4.2,3.8000000000000003,8.0,180.0,14.185250000000002,99.76366666666667,14.166416666666668
greenwich,2025-10-23 09:00:00+00:00,0.0,1.0,4.197416666666666,6.3999999999999995,11.4,205.0,13.792083333333332,99.90233333333333,13.793999999999999
greenwich,2025-10-23 10:00:00+00:00,0.0,2.9166666666666665,4.202833333333333,7.2,12.5,215.0,13.297083333333333,98.35616666666665,13.05925
greenwich,2025-10-23 11:00:00+00:00,0.0,100.0,4.294583333333333,10.200000000000001,17.900000000000002,216.0,13.668750000000001,94.23083333333334,12.764416666666667
greenwich,2025-10-23 12:00:00+00:00,0.0,214.58333333333334,4.311916666666667,16.8,27.366666666666664,226.0,14.387333333333332,86.45391666666667,12.170666666666667
greenwich,2025-10-23 13:00:00+00:00,0.0,393.8333333333333,4.3109166666666665,19.7,30.083333333333332,232.0,14.342583333333332,84.41133333333333,11.760083333333334
greenwich,2025-10-23 14:00:00+00:00,0.0,489.0833333333333,4.31225,17.3,26.441666666666666,237.0,15.64925,76.06758333333333,11.448333333333332
greenwich,2025-10-23 15:00:00+00:00,0.0,537.3333333333334,4.310083333333334,16.900000000000002,26.45,234.0,16.58925,71.32358333333333,11.393666666666666
greenwich,2025-10-23 16:00:00+00:00,0.0,523.4166666666666,4.311833333333333,16.599999999999998,25.84166666666667,232.0,17.091583333333332,66.56608333333334,10.831166666666666
greenwich,2025-10-23 17:00:00+00:00,0.0,430.0,4.308083333333333,16.5,25.34166666666667,233.0,17.785083333333333,60.702666666666666,10.102500000000001
greenwich,2025-10-23 18:00:00+00:00,0.0,356.8333333333333,4.312916666666666,16.099999999999998,25.058333333333334,230.0,18.121166666666667,54.946333333333335,8.937083333333334
