station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-05-16 10:00:00+00:00,0.0,52.416666666666664,4.307833333333334,4.3,7.7,95,10.6805,90.93150000000001,9.272583333333333
greenwich,2025-05-16 11:00:00+00:00,0.0,118.33333333333333,4.310583333333334,7.3999999999999995,12.4,51,10.401583333333333,86.57549999999999,8.260666666666667
greenwich,2025-05-16 12:00:00+00:00,0.0,180.58333333333334,4.311583333333333,10.299999999999999,17.5,67,10.921666666666667,70.66158333333334,5.7627500000000005
greenwich,2025-05-16 13:00:00+00:00,0.0,328.8333333333333,4.311416666666667,12.5,21.724999999999998,60,10.056666666666667,68.73841666666667,4.555166666666667
greenwich,2025-05-16 14:00:00+00:00,0.0,393.5833333333333,4.30975,13.6,22.816666666666666,44,9.20425,70.11283333333334,4.039333333333333
greenwich,2025-05-16 15:00:00+00:00,0.0,601.8333333333334,4.311083333333333,13.299999999999999,23.21666666666667,63,11.584916666666667,57.44291666666666,3.3664166666666664
greenwich,2025-05-16 16:00:00+00:00,0.0,616.3333333333334,4.312416666666667,12.700000000000001,21.2,72,12.87175,50.17008333333334,2.6993333333333336
greenwich,2025-05-16 17:00:00+00:00,0.0,337.5833333333333,4.3105,12.6,20.3,56,10.524916666666668,58.23641666666666,2.6685833333333338
greenwich,2025-05-16 18:00:00+00:00,0.0,314.25,4.310833333333334,11.9,20.5,56,9.726,61.7885,2.734
greenwich,2025-05-16 19:00:00+00:00,0.0,269.5,4.312416666666667,12.200000000000001,20.408333333333335,44,8.934166666666666,63.967000000000006,2.469
greenwich,2025-05-16 20:00:00+00:00,0.0,144.91666666666666,4.3115,11.5,19.0,62,8.383750000000001,63.81366666666667,1.9293333333333333
greenwich,2025-05-16 21:00:00+00:00,0.0,94.25,4.311083333333333,15.6,25.224999999999998,53,7.125333333333334,66.07283333333334,1.2198333333333333
greenwich,2025-05-16 22:00:00+00:00,0.0,26.333333333333332,4.306916666666667,14.5,23.925,59,6.267499999999999,68.40666666666667,0.8834166666666666
greenwich,2025-05-16 23:00:00+00:00,0.0,4.083333333333333,4.28275,11.6,21.316666666666666,65,5.958416666666667,66.11175,0.12008333333333333
greenwich,2025-05-17 00:00:00+00:00,0.0,1.0,4.253666666666667,12.4,22.816666666666666,73,5.724166666666666,66.14274999999999,-0.09641666666666666
greenwich,2025-05-17 01:00:00+00:00,0.0,1.0,4.242666666666667,10.9,20.5,76,5.926166666666667,60.72966666666667,-1.079
greenwich,2025-05-17 02:00:00+00:00,0.0,1.0,4.236,9.4,17.0,74,6.21575,59.86525,-0.9965
greenwich,2025-05-17 03:00:00+00:00,0.0,1.0,4.23025,6.8,14.200000000000001,88,6.176416666666667,60.46,-0.8984166666666668
greenwich,2025-05-17 04:00:00+00:00,0.0,1.0,4.22675,9.9,19.099999999999998,74,6.5035,59.0365,-0.9188333333333333
greenwich,2025-05-17 05:00:00+00:00,0.0,1.0,4.223916666666667,6.7,12.4,91,6.00675,65.65175,0.05858333333333334
greenwich,2025-05-17 06:00:00+00:00,0.0,1.0,4.2218333333333335,5.3,10.200000000000001,74,5.4755,70.75316666666667,0.5954166666666666
greenwich,2025-05-17 07:00:00+00:00,0.0,1.0,4.22075,2.5,5.8,65,5.7260833333333325,71.97441666666667,1.0715833333333333
greenwich,2025-05-17 08:00:00+00:00,0.0,4.333333333333333,4.226583333333333,3.1,6.8999999999999995,166,6.5393333333333326,67.00941666666667,0.8619166666666667
greenwich,2025-05-17 09:00:00+00:00,0.0,16.25,4.283083333333333,3.5,7.3999999999999995,143,7.381,67.89666666666666,1.8501666666666665
greenwich,2025-05-17 10:00:00+00:00,0.0,37.333333333333336,4.300583333333333,3.8000000000000003,8.700000000000001,142,8.181833333333334,66.55025,2.334
greenwich,2025-05-17 11:00:00+00:00,0.0,75.41666666666667,4.3075833333333335,4.3999999999999995,10.9,135,9.268416666666667,62.961999999999996,2.5874166666666665
greenwich,2025-05-17 12:00:00+00:00,0.0,135.08333333333334,4.3069999999999995,5.6000000000000005,12.0,153,10.585666666666667,54.037,1.6784999999999999
greenwich,2025-05-17 13:00:00+00:00,0.0,255.83333333333334,4.3084999999999996,8.4,15.1,142,12.208583333333332,49.79441666666667,2.03725
greenwich,2025-05-17 14:00:00+00:00,0.0,153.0,4.3077499999999995,8.200000000000001,16.099999999999998,160,11.288083333333333,54.59141666666667,2.4520833333333334
greenwich,2025-05-17 15:00:00+00:00,0.0,154.83333333333334,4.309166666666667,5.6000000000000005,13.1,139,10.331916666666666,68.9355,4.884333333333333
greenwich,2025-05-17 16:00:00+00:00,0.0,142.5,4.30825,5.3,10.9,147,11.257583333333335,66.03816666666667,5.147583333333333
greenwich,2025-05-17 17:00:00+00:00,0.0,227.75,4.30925,7.3,16.2,136,13.422166666666667,56.197583333333334,4.879583333333334
greenwich,2025-05-17 18:00:00+00:00,0.0,151.0,4.310333333333333,9.5,18.8,142,12.934166666666668,56.685583333333334,4.549416666666667
greenwich,2025-05-17 19:00:00+00:00,0.0,323.9166666666667,4.3109166666666665,8.5,17.599999999999998,149,15.125583333333333,54.01858333333333,5.895
greenwich,2025-05-17 20:00:00+00:00,0.0,228.41666666666666,4.3115,8.4,16.8,142,14.623333333333333,55.227916666666665,5.746416666666666
greenwich,2025-05-17 21:00:00+00:00,0.0,121.08333333333333,4.308666666666666,8.799999999999999,19.599999999999998,145,13.173666666666668,58.278333333333336,5.173416666666667
greenwich,2025-05-17 22:00:00+00:00,0.0,54.833333333333336,4.312083333333333,9.5,20.108333333333334,153,11.935083333333333,60.65591666666666,4.581166666666667
greenwich,2025-05-17 23:00:00+00:00,0.0,8.666666666666666,4.292,8.0,17.099999999999998,156,11.061166666666667,64.86874999999999,4.710666666666667
greenwich,2025-05-18 00:00:00+00:00,0.0,1.0,4.262833333333333,10.799999999999999,20.0,160,10.301499999999999,66.21433333333333,4.279083333333333
greenwich,2025-05-18 01:00:00+00:00,0.0,1.0,4.251666666666667,8.700000000000001,17.6,150,9.248666666666667,72.78466666666667,4.625083333333333
greenwich,2025-05-18 02:00:00+00:00,0.0,1.0,4.243666666666667,9.0,19.400000000000002,147,8.814416666666666,75.733,4.773916666666667
greenwich,2025-05-18 03:00:00+00:00,0.0,1.0,4.237583333333333,10.200000000000001,20.2,146,8.055,82.62616666666666,5.28325
greenwich,2025-05-18 04:00:00+00:00,0.0,1.0,4.23275,10.6,22.400000000000002,156,7.413166666666666,87.29116666666665,5.445250000000001
greenwich,2025-05-18 05:00:00+00:00,0.0,1.0,4.228916666666667,10.0,19.900000000000002,139,6.98425,90.10258333333333,5.479583333333333
greenwich,2025-05-18 06:00:00+00:00,0.0,1.0,4.2250000000000005,10.9,21.808333333333334,154,6.816166666666667,92.44749999999999,5.6827499999999995
greenwich,2025-05-18 07:00:00+00:00,0.0,1.0,4.222916666666666,10.5,22.308333333333334,152,6.517666666666667,94.66675,5.729500000000001
greenwich,2025-05-18 08:00:00+00:00,0.0,4.583333333333333,4.228833333333333,10.799999999999999,21.608333333333334,142,6.43375,95.053,5.70475
greenwich,2025-05-18 09:00:00+00:00,0.0,60.0,4.3062499999999995,11.4,24.933333333333334,159,6.996666666666666,93.774,6.0685
greenwich,2025-05-18 10:00:00+00:00,0.0,80.08333333333333,4.314416666666666,11.799999999999999,24.625,150,7.5473333333333334,91.61500000000001,6.277333333333334
greenwich,2025-05-18 11:00:00+00:00,0.0,181.58333333333334,4.312833333333333,12.4,25.333333333333332,153,8.48925,87.57391666666666,6.551666666666667
greenwich,2025-05-18 12:00:00+00:00,0.0,338.25,4.316333333333334,13.9,30.8,145,9.574166666666667,83.20508333333333,6.874666666666666
greenwich,2025-05-18 13:00:00+00:00,0.0,368.9166666666667,4.313,14.6,30.991666666666664,152,10.06025,82.31566666666667,7.193833333333333
greenwich,2025-05-18 14:00:00+00:00,0.0,332.3333333333333,4.311416666666667,13.200000000000001,28.658333333333335,143,10.353333333333333,82.72308333333334,7.553166666666667
greenwich,2025-05-18 15:00:00+00:00,0.0,271.5833333333333,4.312,11.299999999999999,25.349999999999998,138,10.449666666666667,83.35975,7.757666666666666
greenwich,2025-05-18 16:00:00+00:00,0.0,205.33333333333334,4.309583333333333,10.4,24.041666666666668,124,9.73325,87.711,7.799416666666667
greenwich,2025-05-18 17:00:00+00:00,0.8,83.25,4.310083333333334,9.0,22.525000000000002,118,8.821583333333335,93.72675,7.87375
greenwich,2025-05-18 18:00:00+00:00,0.0,136.75,4.30925,10.299999999999999,21.508333333333336,143,9.300666666666666,93.79258333333333,8.361583333333334
greenwich,2025-05-18 19:00:00+00:00,1.0,128.25,4.312083333333334,8.4,21.016666666666666,128,9.064583333333333,95.11308333333334,8.333
greenwich,2025-05-18 20:00:00+00:00,0.0,115.5,4.311166666666667,8.200000000000001,19.900000000000002,124,8.830499999999999,95.82958333333333,8.210583333333334
greenwich,2025-05-18 21:00:00+00:00,0.0,67.66666666666667,4.312416666666667,9.8,22.316666666666666,129,8.664333333333333,95.52,7.997166666666668
greenwich,2025-05-18 22:00:00+00:00,0.0,11.083333333333334,4.299083333333333,11.0,23.925,142,8.356833333333334,95.71566666666666,7.720916666666667
greenwich,2025-05-18 23:00:00+00:00,0.0,2.3333333333333335,4.2764999999999995,11.299999999999999,22.90833333333333,150,8.18525,97.22283333333333,7.779166666666666
greenwich,2025-05-19 00:00:00+00:00,0.0,1.0,4.251166666666666,10.6,21.3,156,8.113916666666666,97.75316666666667,7.78775
greenwich,2025-05-19 01:00:00+00:00,0.0,1.0,4.241750000000001,9.4,20.0,149,8.045916666666667,97.87683333333332,7.738499999999999
greenwich,2025-05-19 02:00:00+00:00,0.0,1.0,4.233333333333333,8.799999999999999,18.2,159,8.064,98.15791666666667,7.798583333333333
greenwich,2025-05-19 03:00:00+00:00,0.0,1.0,4.228833333333333,6.1000000000000005,13.0,150,7.927916666666666,98.87408333333333,7.769416666666667
greenwich,2025-05-19 04:00:00+00:00,0.0,1.0,4.224916666666666,4.3,10.1,138,7.750916666666666,99.51724999999999,7.687333333333334
greenwich,2025-05-19 05:00:00+00:00,0.0,1.0,4.222833333333333,4.3999999999999995,10.200000000000001,138,8.015666666666666,99.93616666666667,8.013916666666667
greenwich,2025-05-19 06:00:00+00:00,0.0,1.0,4.22175,4.8999999999999995,10.1,157,8.210333333333333,100.0,8.218416666666666
greenwich,2025-05-19 07:00:00+00:00,0.0,1.0,4.22075,6.2,12.700000000000001,152,8.224583333333333,100.0,8.232666666666667
greenwich,2025-05-19 08:00:00+00:00,0.0,1.5833333333333333,4.2215,5.6000000000000005,11.200000000000001,160,8.071083333333332,100.0,8.079083333333333
greenwich,2025-05-19 09:00:00+00:00,0.0,39.833333333333336,4.2885,5.6000000000000005,12.1,154,8.271166666666668,100.0,8.279416666666666
greenwich,2025-05-19 10:00:00+00:00,0.0,140.83333333333334,4.311916666666667,4.1000000000000005,8.9,175,9.457916666666668,99.01991666666667,9.320166666666667
greenwich,2025-05-19 11:00:00+00:00,0.0,217.5,4.312083333333333,4.8,10.0,119,10.466,95.717,9.822166666666666
greenwich,2025-05-19 12:00:00+00:00,0.0,128.66666666666666,4.3125,5.2,11.5,112,9.784916666666666,97.05016666666667,9.3495
greenwich,2025-05-19 13:00:00+00:00,0.0,153.5,4.315916666666667,4.7,9.9,164,10.571416666666666,95.83391666666667,9.945333333333332
greenwich,2025-05-19 14:00:00+00:00,0.0,314.25,4.311166666666667,4.8999999999999995,9.9,111,11.134333333333332,94.72091666666667,10.327916666666667
greenwich,2025-05-19 15:00:00+00:00,0.0,591.7272727272727,4.3105,6.800000000000001,12.6,119,13.137916666666667,87.01258333333334,11.031583333333332
greenwich,2025-05-19 16:00:00+00:00,0.0,648.9166666666666,4.3109166666666665,7.8,12.1,107,14.087000000000002,82.63508333333333,11.184583333333334
greenwich,2025-05-19 17:00:00+00:00,0.0,728.8181818181819,4.310666666666667,9.799999999999999,15.9,66,14.283666666666667,78.14833333333333,10.536583333333333
greenwich,2025-05-19 18:00:00+00:00,0.0,584.5,4.31225,11.200000000000001,17.6,62,13.357916666666666,79.89783333333334,9.961583333333333
greenwich,2025-05-19 19:00:00+00:00,0.0,595.4166666666666,4.311416666666667,14.5,24.125,59,10.973583333333332,82.86566666666667,8.149166666666666
greenwich,2025-05-19 20:00:00+00:00,0.0,346.6666666666667,4.311583333333333,15.4,25.233333333333334,46,9.675833333333333,87.09258333333334,7.642499999999999
greenwich,2025-05-19 21:00:00+00:00,0.0,124.5,4.313583333333333,12.0,21.616666666666664,48,8.070916666666667,89.17816666666666,6.404166666666666
greenwich,2025-05-19 22:00:00+00:00,0.0,40.0,4.307250000000001,7.3999999999999995,13.700000000000001,56,7.213,91.78308333333332,5.972083333333334
greenwich,2025-05-19 23:00:00+00:00,0.0,4.25,4.287166666666667,6.8999999999999995,13.6,41,6.333583333333333,93.49783333333333,5.367166666666666
greenwich,2025-05-20 00:00:00+00:00,0.0,1.0,4.256583333333333,8.0,14.1,55,6.295916666666667,94.05291666666666,5.415083333333333
greenwich,2025-05-20 01:00:00+00:00,0.0,1.0,4.24475,9.299999999999999,16.3,48,6.476583333333333,93.99283333333334,5.585666666666666
greenwich,2025-05-20 02:00:00+00:00,0.0,1.0,4.23775,10.4,17.8,46,6.6732499999999995,93.88883333333332,5.76475
greenwich,2025-05-20 03:00:00+00:00,0.0,1.0,4.23175,14.1,23.516666666666666,65,6.412166666666667,94.1545,5.546166666666667
greenwich,2025-05-20 04:00:00+00:00,0.0,1.0,4.2275,15.200000000000001,24.53333333333333,63,6.165666666666667,95.28399999999999,5.472583333333334
greenwich,2025-05-20 05:00:00+00:00,0.0,1.0,4.22325,14.799999999999999,24.625,59,6.058416666666667,96.78224999999999,5.5906666666666665
greenwich,2025-05-20 06:00:00+00:00,0.0,1.0,4.220166666666667,14.1,23.308333333333334,59,6.065666666666668,96.50975,5.557333333333333
greenwich,2025-05-20 07:00:00+00:00,0.0,1.0,4.2179166666666665,16.400000000000002,27.675,62,6.167583333333333,93.16975000000001,5.14675
greenwich,2025-05-20 08:00:00+00:00,0.0,1.25,4.217833333333333,18.3,31.791666666666668,70,6.398083333333333,87.55816666666665,4.4896666666666665
greenwich,2025-05-20 09:00:00+00:00,0.0,18.5,4.268666666666667,17.0,29.291666666666668,70,6.1442499999999995,89.9375,4.6202499999999995
greenwich,2025-05-20 10:00:00+00:00,0.0,54.083333333333336,4.310416666666667,16.900000000000002,27.474999999999998,52,5.620416666666666,95.53591666666667,4.966916666666667
greenwich,2025-05-20 11:00:00+00:00,0.0,90.33333333333333,4.308833333333333,16.1,28.383333333333336,52,5.640000000000001,96.07091666666666,5.067333333333333
greenwich,2025-05-20 12:00:00+00:00,0.0,157.16666666666666,4.3105,14.1,23.525000000000002,52,5.50425,96.01800000000001,4.9238333333333335
greenwich,2025-05-20 13:00:00+00:00,0.0,190.33333333333334,4.310333333333333,13.299999999999999,22.916666666666668,51,5.565083333333334,92.59224999999999,4.4630833333333335
greenwich,2025-05-20 14:00:00+00:00,0.2,410.1666666666667,4.3155,15.200000000000001,26.25,51,6.280166666666666,87.92583333333333,4.426083333333334
greenwich,2025-05-20 15:00:00+00:00,0.0,833.0,4.3133333333333335,16.900000000000002,31.09166666666667,46,7.927916666666666,81.11658333333334,4.893833333333333
greenwich,2025-05-20 16:00:00+00:00,0.0,549.1666666666666,4.310583333333334,16.599999999999998,31.291666666666668,41,7.41675,81.51933333333334,4.46675
greenwich,2025-05-20 17:00:00+00:00,0.0,344.0,4.314,12.200000000000001,24.125,39,6.728583333333333,85.99108333333334,4.555583333333334
greenwich,2025-05-20 18:00:00+00:00,0.0,248.75,4.3084999999999996,11.6,23.308333333333334,34,6.249666666666666,88.33375000000001,4.469
greenwich,2025-05-20 19:00:00+00:00,0.0,283.0833333333333,4.311916666666667,11.9,23.21666666666667,27,6.5177499999999995,86.55316666666666,4.4424166666666665
greenwich,2025-05-20 20:00:00+00:00,0.0,192.0,4.3116666666666665,12.299999999999999,23.633333333333336,35,6.09225,87.13308333333333,4.118916666666666
greenwich,2025-05-20 21:00:00+00:00,0.0,91.41666666666667,4.310833333333333,11.700000000000001,22.008333333333336,34,5.5365,89.20308333333332,3.904166666666667
greenwich,2025-05-20 22:00:00+00:00,0.0,66.5,4.31425,9.5,19.2,41,5.699166666666667,89.80033333333334,4.160166666666667
greenwich,2025-05-20 23:00:00+00:00,0.0,6.75,4.289666666666666,6.3999999999999995,14.5,25,5.0895,92.57991666666668,3.9904166666666665
greenwich,2025-05-21 00:00:00+00:00,0.0,1.0,4.25325,7.3,14.6,21,5.100416666666667,93.63308333333333,4.162333333333334
greenwich,2025-05-21 01:00:00+00:00,0.0,1.0,4.239,7.2,13.9,44,5.2595,92.78516666666667,4.19075
greenwich,2025-05-21 02:00:00+00:00,0.0,1.0,4.23025,8.700000000000001,15.6,48,5.077166666666667,93.55191666666667,4.127
greenwich,2025-05-21 03:00:00+00:00,0.0,1.0,4.223083333333333,10.1,19.2,42,5.136083333333333,93.39783333333332,4.162083333333333
greenwich,2025-05-21 04:00:00+00:00,0.0,1.0,4.218583333333333,9.200000000000001,17.8,42,4.82875,93.91666666666667,3.935416666666667
greenwich,2025-05-21 05:00:00+00:00,0.0,1.0,4.215916666666667,9.9,17.0,49,4.566083333333333,94.67641666666667,3.7885000000000004
greenwich,2025-05-21 06:00:00+00:00,0.0,1.0,4.2135,7.5,13.9,69,4.46225,95.19916666666667,3.763666666666667
greenwich,2025-05-21 07:00:00+00:00,0.0,1.0,4.212416666666667,12.299999999999999,21.599999999999998,51,4.71975,94.91441666666667,3.97725
greenwich,2025-05-21 08:00:00+00:00,0.0,5.333333333333333,4.22325,11.4,22.2,45,4.617916666666667,95.10883333333334,3.9051666666666667
greenwich,2025-05-21 09:00:00+00:00,0.0,34.416666666666664,4.300583333333333,13.299999999999999,22.708333333333332,46,4.83575,94.08300000000001,3.9675833333333337
greenwich,2025-05-21 10:00:00+00:00,0.0,187.83333333333334,4.3105,14.200000000000001,25.95,46,5.559666666666668,90.83241666666667,4.182666666666667
greenwich,2025-05-21 11:00:00+00:00,0.0,289.25,4.308833333333333,14.9,26.041666666666668,45,6.07275,88.61866666666667,4.340333333333334
greenwich,2025-05-21 12:00:00+00:00,0.0,456.9166666666667,4.31175,14.200000000000001,26.366666666666664,49,6.953916666666667,85.43491666666667,4.684083333333334
greenwich,2025-05-21 13:00:00+00:00,0.0,462.9166666666667,4.312583333333333,15.4,26.566666666666666,45,7.069916666666667,83.48508333333332,4.4685
greenwich,2025-05-21 14:00:00+00:00,0.0,525.3333333333334,4.31275,15.200000000000001,26.45,51,6.9807500000000005,82.71116666666667,4.248583333333333
greenwich,2025-05-21 15:00:00+00:00,0.0,774.3,4.311083333333333,16.0,26.974999999999998,59,7.8886666666666665,79.79350000000001,4.622333333333334
greenwich,2025-05-21 16:00:00+00:00,0.0,780.9090909090909,4.313166666666667,15.299999999999999,27.183333333333334,44,8.063833333333333,79.23066666666666,4.692083333333334
greenwich,2025-05-21 17:00:00+00:00,0.0,829.5,4.312583333333333,15.299999999999999,28.391666666666666,51,8.599916666666667,77.1655,4.834833333333333
greenwich,2025-05-21 18:00:00+00:00,0.0,436.5833333333333,4.309,16.400000000000002,29.083333333333332,44,7.486666666666667,79.53716666666666,4.180083333333333
greenwich,2025-05-21 19:00:00+00:00,0.0,310.1666666666667,4.31025,14.6,26.058333333333334,52,7.107666666666667,81.44183333333334,4.151
greenwich,2025-05-21 20:00:00+00:00,0.0,376.1666666666667,4.31025,14.1,25.849999999999998,51,7.456166666666667,79.89058333333334,4.21725
greenwich,2025-05-21 21:00:00+00:00,0.0,313.0,4.310333333333333,13.5,23.625,45,7.542000000000001,78.07258333333333,3.9745833333333334
greenwich,2025-05-21 22:00:00+00:00,0.0,142.0,4.31075,10.700000000000001,20.108333333333334,51,6.7179166666666665,80.995,3.6925000000000003
greenwich,2025-05-21 23:00:00+00:00,0.0,16.916666666666668,4.301666666666667,9.700000000000001,17.8,59,5.220166666666667,86.17391666666667,3.1005833333333332
greenwich,2025-05-22 00:00:00+00:00,0.0,1.0,4.26075,8.299999999999999,15.299999999999999,44,4.596333333333333,89.003,2.943583333333333
greenwich,2025-05-22 01:00:00+00:00,0.0,1.0,4.241916666666667,4.2,9.0,49,4.085,91.39224999999999,2.8113333333333332
greenwich,2025-05-22 02:00:00+00:00,0.0,1.0,4.231833333333333,4.1000000000000005,8.8,35,4.049416666666667,93.19958333333334,3.0524166666666663
greenwich,2025-05-22 03:00:00+00:00,0.0,1.0,4.223666666666667,2.6999999999999997,6.8,10,4.103,94.25925,3.265416666666667
greenwich,2025-05-22 04:00:00+00:00,0.0,1.0,4.21775,2.0,5.8,25,3.831416666666667,95.37008333333334,3.1605833333333333
greenwich,2025-05-22 05:00:00+00:00,0.0,1.0,4.212583333333334,6.6000000000000005,12.5,37,4.031666666666667,95.33175,3.3543333333333334
greenwich,2025-05-22 06:00:00+00:00,0.0,1.0,4.211749999999999,7.8999999999999995,14.700000000000001,44,3.9905833333333334,95.32283333333334,3.3120833333333333
greenwich,2025-05-22 07:00:00+00:00,0.0,1.0,4.210583333333333,4.7,9.5,66,3.97275,96.60658333333333,3.483833333333333
greenwich,2025-05-22 08:00:00+00:00,0.0,10.666666666666666,4.227083333333334,5.8999999999999995,10.5,52,4.28,96.711,3.80575
greenwich,2025-05-22 09:00:00+00:00,0.0,125.08333333333333,4.3068333333333335,6.1000000000000005,12.299999999999999,63,4.9165,94.20425,4.06175
greenwich,2025-05-22 10:00:00+00:00,0.0,298.5,4.3101666666666665,8.4,14.299999999999999,67,6.764500000000001,88.05149999999999,4.927833333333333
greenwich,2025-05-22 11:00:00+00:00,0.0,502.3333333333333,4.312916666666666,7.5,12.299999999999999,76,8.6215,82.21491666666667,5.767166666666667
greenwich,2025-05-22 12:00:00+00:00,0.0,662.5,4.311,11.299999999999999,17.8,58,9.590083333333334,77.978,5.944416666666666
greenwich,2025-05-22 13:00:00+00:00,0.0,800.3333333333334,4.31425,11.6,18.5,62,11.000583333333333,71.52316666666667,6.052416666666667
greenwich,2025-05-22 14:00:00+00:00,0.0,897.0,4.3125,13.1,22.0,45,10.167666666666667,74.941,5.9325
greenwich,2025-05-22 15:00:00+00:00,0.0,950.4166666666666,4.31275,14.5,23.71666666666667,46,9.997666666666667,75.383,5.853083333333333
greenwich,2025-05-22 16:00:00+00:00,0.0,946.75,4.3101666666666665,17.3,27.458333333333332,49,8.880666666666666,79.48558333333334,5.533333333333334
greenwich,2025-05-22 17:00:00+00:00,0.0,886.25,4.3109166666666665,15.1,24.724999999999998,52,9.650833333333333,77.39708333333333,5.898833333333333
greenwich,2025-05-22 18:00:00+00:00,0.0,786.9166666666666,4.31075,16.3,27.558333333333334,48,9.15925,77.95041666666667,5.5240833333333335
greenwich,2025-05-22 19:00:00+00:00,0.0,653.75,4.3115,17.099999999999998,28.291666666666668,49,9.227166666666667,75.409,5.113416666666667
greenwich,2025-05-22 20:00:00+00:00,0.0,494.8333333333333,4.31125,16.3,26.266666666666666,49,8.97175,74.82516666666668,4.75325
greenwich,2025-05-22 21:00:00+00:00,0.0,319.9166666666667,4.31025,17.0,27.166666666666668,58,9.0845,70.76666666666667,4.067583333333333
greenwich,2025-05-22 22:00:00+00:00,0.0,147.5,4.309333333333334,15.799999999999999,26.058333333333334,60,7.784833333333334,76.12833333333333,3.841666666666667
greenwich,2025-05-22 23:00:00+00:00,0.0,14.916666666666666,4.2988333333333335,9.200000000000001,17.5,63,6.03,83.61133333333333,3.468916666666667
greenwich,2025-05-23 00:00:00+00:00,0.0,1.0,4.261416666666666,4.8999999999999995,8.9,76,5.204166666666667,87.21475,3.2561666666666667
greenwich,2025-05-23 01:00:00+00:00,0.0,1.0,4.24425,5.1000000000000005,12.299999999999999,70,5.752833333333334,88.92525,4.073833333333334
greenwich,2025-05-23 02:00:00+00:00,0.0,1.0,4.234083333333333,6.3999999999999995,14.700000000000001,138,5.724166666666666,89.74808333333334,4.176583333333333
greenwich,2025-05-23 03:00:00+00:00,0.0,1.0,4.22675,7.6000000000000005,15.399999999999999,146,5.536666666666666,87.68650000000001,3.6609166666666666
greenwich,2025-05-23 04:00:00+00:00,0.0,1.0,4.221583333333333,8.700000000000001,18.099999999999998,154,4.6946666666666665,92.03483333333334,3.5141666666666667
greenwich,2025-05-23 05:00:00+00:00,0.0,1.0,4.217083333333333,10.4,21.71666666666667,166,4.505166666666667,91.91233333333332,3.3081666666666667
greenwich,2025-05-23 06:00:00+00:00,0.0,1.0,4.213666666666667,8.5,19.099999999999998,135,4.610666666666667,91.40191666666668,3.333833333333333
greenwich,2025-05-23 07:00:00+00:00,0.0,1.0,4.211749999999999,9.200000000000001,19.308333333333334,142,4.782166666666667,89.76858333333332,3.248083333333333
greenwich,2025-05-23 08:00:00+00:00,0.0,3.25,4.21725,9.4,21.90833333333333,149,5.0915,87.82783333333333,3.2448333333333337
greenwich,2025-05-23 09:00:00+00:00,0.0,24.0,4.280166666666667,9.200000000000001,21.325,129,5.17025,87.72616666666666,3.3055833333333333
greenwich,2025-05-23 10:00:00+00:00,0.0,38.0,4.304416666666667,10.0,22.925,111,5.1611666666666665,89.68591666666667,3.610416666666667
greenwich,2025-05-23 11:00:00+00:00,0.0,92.75,4.309666666666667,12.5,28.691666666666666,98,5.431166666666667,88.49691666666666,3.686666666666667
greenwich,2025-05-23 12:00:00+00:00,0.0,133.58333333333334,4.3060833333333335,12.700000000000001,26.65833333333333,112,5.970666666666666,85.98591666666668,3.81075
greenwich,2025-05-23 13:00:00+00:00,0.0,108.66666666666667,4.307916666666666,12.899999999999999,28.883333333333336,112,6.41225,84.56383333333333,4.0071666666666665
greenwich,2025-05-23 14:00:00+00:00,1.2000000000000002,41.5,4.308583333333334,12.4,25.34166666666667,107,5.929666666666667,90.06066666666668,4.422416666666667
greenwich,2025-05-23 15:00:00+00:00,3.2,39.166666666666664,4.31,8.700000000000001,17.900000000000002,90,5.917333333333333,93.58891666666666,4.9664166666666665
greenwich,2025-05-23 16:00:00+00:00,8.0,18.833333333333332,4.306,9.700000000000001,17.0,83,5.57225,97.09066666666666,5.150916666666666
greenwich,2025-05-23 17:00:00+00:00,7.8,26.083333333333332,4.3077499999999995,13.9,24.84166666666667,80,5.6098333333333334,98.36016666666667,5.375583333333334
greenwich,2025-05-23 18:00:00+00:00,1.0,111.16666666666667,4.312833333333333,11.700000000000001,22.816666666666666,81,6.333666666666667,97.67866666666667,5.9984166666666665
greenwich,2025-05-23 19:00:00+00:00,0.4,100.75,4.314666666666667,11.0,23.008333333333336,77,7.018166666666667,97.48533333333334,6.653416666666668
greenwich,2025-05-23 20:00:00+00:00,0.0,134.75,4.312583333333333,11.9,25.650000000000002,87,7.293500000000001,96.18900000000001,6.733416666666667
greenwich,2025-05-23 21:00:00+00:00,0.0,86.25,4.312666666666667,11.9,25.633333333333336,97,7.23975,95.03791666666666,6.5047500000000005
greenwich,2025-05-23 22:00:00+00:00,0.0,24.666666666666668,4.3065,11.0,25.84166666666667,110,7.053916666666667,93.75658333333332,6.123
greenwich,2025-05-23 23:00:00+00:00,0.0,4.083333333333333,4.2876666666666665,10.6,23.008333333333336,119,6.791166666666666,93.48066666666666,5.819333333333333
greenwich,2025-05-24 00:00:00+00:00,0.0,1.0,4.253166666666666,10.3,24.541666666666668,132,6.612666666666667,93.32133333333333,5.6169166666666674
greenwich,2025-05-24 01:00:00+00:00,0.0,1.0,4.23825,8.9,21.516666666666666,136,6.50525,94.11125,5.631833333333333
