Date,Time,"RH (RH 21114839:20824084-2),%,Cavendish Green Gables","Temperature (Temperature 21114839:20824084-1),°C,Cavendish Green Gables","Average wind speed (Average wind speed 21114839:21107892-1),Km/h,Cavendish Green Gables","Wind Direction (Wind Direction 21114839:21107892-3),°,Cavendish Green Gables","Rain (Rain 21114839:21092075-1),mm,Cavendish Green Gables","Solar Radiation (Solar Radiation 21114839:21109518-1),W/m²,Cavendish Green Gables","Wind gust speed (Wind gust speed 21114839:21107892-2),Km/h,Cavendish Green Gables","Dew Point (Dew Point 21114839:20824084-3),°C,Cavendish Green Gables","Accumulated Rain (Accumulated Rain 21114839:21092075-2),mm,Cavendish Green Gables"
01/12/2026,17:36:00 -0400,78.49999648734621,-3.866363406124478,22.843217414407167,282.18823529411765,0,0.625,40.87733642578125,-7.057685366799864,
01/12/2026,17:38:00 -0400,78.49999648734621,-3.866363406124478,22.843217414407167,286.40000000000003,0,0.625,39.67506182502298,-7.057685366799864,
01/12/2026,17:40:00 -0400,78.59999648287149,-3.806523922651877,25.247766615923712,282.18823529411765,0,0.625,40.87733642578125,-6.982862564525912,
01/12/2026,17:42:00 -0400,78.69999647839677,-3.806523922651877,27.652315817440257,276.57254901960783,0,0.625,39.67506182502298,-6.966374534922592,
01/12/2026,17:44:00 -0400,78.59999648287149,-3.776631944236442,31.25913961971507,282.18823529411765,0,0.625,48.09098403033088,-6.95372753350748,
01/12/2026,17:46:00 -0400,78.59999648287149,-3.836434394153301,30.056865018956803,279.38039215686274,0,0.625,48.09098403033088,-7.012015721823677,
01/12/2026,17:48:00 -0400,78.69999647839677,-3.8963110060931285,25.247766615923712,284.99607843137255,0,0.625,37.270512623506434,-7.053901077613549,
01/12/2026,17:50:00 -0400,78.89999646944734,-3.956262160854493,24.04549201516544,282.18823529411765,0,0.625,38.47278722426471,-7.079464661419834,
01/12/2026,17:52:00 -0400,78.99999646497263,-4.0162882415578025,25.247766615923712,280.78431372549016,0,0.625,43.28188562729779,-7.121593794354832,
01/12/2026,17:54:00 -0400,78.89999646944734,-4.046329499502463,26.450041216681985,287.80392156862746,0,0.625,44.48416022805607,-7.167290963152369,
01/12/2026,17:56:00 -0400,78.59999648287149,-4.0162882415578025,31.25913961971507,282.18823529411765,0,0.625,49.29325863108916,-7.1873179242680765,
01/12/2026,17:58:00 -0400,78.59999648287149,-4.046329499502463,26.450041216681985,280.78431372549016,0,0.625,39.67506182502298,-7.2165992719023375,
01/12/2026,18:00:00 -0400,78.89999646944734,-4.166683779727762,20.438668212890626,284.99607843137255,0,0.625,34.86596342198989,-7.284652028284996,
01/12/2026,18:02:00 -0400,78.89999646944734,-4.166683779727762,21.640942813648895,290.61176470588236,0,0.625,34.86596342198989,-7.284652028284996,
01/12/2026,18:04:00 -0400,78.89999646944734,-4.1968199057767634,21.640942813648895,293.41960784313727,0,0.625,42.079611026539524,-7.314038921285954,
01/12/2026,18:06:00 -0400,78.39999649182093,-4.166683779727762,25.247766615923712,282.18823529411765,0,0.625,37.270512623506434,-7.3668417081699875,
01/12/2026,18:08:00 -0400,78.59999648287149,-4.1968199057767634,24.04549201516544,282.18823529411765,0,0.625,38.47278722426471,-7.36328448130266,
01/12/2026,18:10:00 -0400,78.29999649629565,-4.226975152301094,24.04549201516544,287.80392156862746,0,0.625,33.66368882123162,-7.442077654163421,
01/12/2026,18:12:00 -0400,78.19999650077037,-4.287343204141891,21.640942813648895,283.59215686274507,0,0.625,32.461414220473344,-7.517390588618242,
01/12/2026,18:14:00 -0400,78.29999649629565,-4.287343204141891,20.438668212890626,282.18823529411765,0,0.625,32.461414220473344,-7.500894972739471,
01/12/2026,18:16:00 -0400,77.69999652314395,-4.287343204141891,26.450041216681985,283.59215686274507,0,0.625,50.495533231847425,-7.600150668160834,
01/12/2026,18:18:00 -0400,77.49999653209339,-4.317556108523618,22.843217414407167,279.38039215686274,0,0.625,36.06823802274816,-7.66279023671413,
01/12/2026,18:20:00 -0400,77.29999654104283,-4.317556108523618,25.247766615923712,282.18823529411765,0,0.625,40.87733642578125,-7.696094456240386,
01/12/2026,18:22:00 -0400,77.29999654104283,-4.3477883315121915,22.843217414407167,289.2078431372549,0,0.625,39.67506182502298,-7.725507928707415,
01/12/2026,18:24:00 -0400,77.69999652314395,-4.378039923024474,24.04549201516544,276.57254901960783,0,0.625,39.67506182502298,-7.688442188311591,
01/12/2026,18:26:00 -0400,77.99999650971981,-4.468911410203447,20.438668212890626,287.80392156862746,0,0.625,42.079611026539524,-7.727268589864926,
01/12/2026,18:28:00 -0400,77.99999650971981,-4.438601412064045,22.843217414407167,279.38039215686274,0,0.625,39.67506182502298,-7.6977492092036846,
01/12/2026,18:30:00 -0400,77.99999650971981,-4.468911410203447,25.247766615923712,282.18823529411765,0,0.625,40.87733642578125,-7.727268589864926,
01/12/2026,18:32:00 -0400,78.29999649629565,-4.499240978092445,25.247766615923712,276.57254901960783,0,0.625,45.686434828814335,-7.707352844382827,
01/12/2026,18:34:00 -0400,78.09999650524509,-4.559959026075404,25.247766615923712,280.78431372549016,0,0.625,39.67506182502298,-7.7994469166130225,
01/12/2026,18:36:00 -0400,77.89999651419453,-4.529590166430623,26.450041216681985,284.99607843137255,0,0.625,40.87733642578125,-7.802882954991043,
01/12/2026,18:38:00 -0400,77.39999653656811,-4.529590166430623,28.854590418198534,282.18823529411765,0,0.625,44.48416022805607,-7.885756743705007,
01/12/2026,18:40:00 -0400,77.59999652761867,-4.590347608044127,25.247766615923712,283.59215686274507,0,0.625,37.270512623506434,-7.911689656512661,
01/12/2026,18:42:00 -0400,77.49999653209339,-4.651184143822206,20.438668212890626,294.8235294117647,0,0.625,37.270512623506434,-7.987483007457773,
01/12/2026,18:44:00 -0400,77.89999651419453,-4.681632200469153,18.03411901137408,290.61176470588236,0,0.625,34.86596342198989,-7.950940497156304,
01/12/2026,18:46:00 -0400,77.99999650971981,-4.681632200469153,18.03411901137408,289.2078431372549,0,0.625,31.25913961971507,-7.934443713101594,
01/12/2026,18:48:00 -0400,78.19999650077037,-4.712100185116,15.629569809857536,287.80392156862746,0,0.625,24.04549201516544,-7.931189034080624,
01/12/2026,18:50:00 -0400,78.09999650524509,-4.620755963513815,22.843217414407167,290.61176470588236,0,0.625,38.47278722426471,-7.85866747141472,
01/12/2026,18:52:00 -0400,78.19999650077037,-4.651184143822206,20.438668212890626,283.59215686274507,0,0.625,34.86596342198989,-7.87184331560975,
01/12/2026,18:54:00 -0400,78.19999650077037,-4.681632200469153,18.03411901137408,286.40000000000003,0,0.625,30.056865018956803,-7.901506413993566,
01/12/2026,18:56:00 -0400,78.19999650077037,-4.651184143822206,26.450041216681985,286.40000000000003,0,0.625,46.888709429572614,-7.87184331560975,
01/12/2026,18:58:00 -0400,78.19999650077037,-4.681632200469153,22.843217414407167,282.18823529411765,0,0.625,43.28188562729779,-7.901506413993566,
01/12/2026,19:00:00 -0400,78.39999649182093,-4.681632200469153,25.247766615923712,290.61176470588236,0,0.625,40.87733642578125,-7.868643837574067,
01/12/2026,19:02:00 -0400,78.49999648734621,-4.712100185116,18.03411901137408,282.18823529411765,0,0.625,30.056865018956803,-7.881935805311843,
01/12/2026,19:04:00 -0400,78.89999646944734,-4.742588149586538,22.843217414407167,289.2078431372549,0,0.625,33.66368882123162,-7.846256045554659,
01/12/2026,19:06:00 -0400,78.99999646497263,-4.773096145869701,15.629569809857536,289.2078431372549,0,0.625,28.854590418198534,-7.859709084379466,
01/12/2026,19:08:00 -0400,79.19999645602319,-4.803624226117051,15.629569809857536,294.8235294117647,0,0.625,30.056865018956803,-7.856950911195591,
01/12/2026,19:10:00 -0400,79.29999645154847,-4.803624226117051,18.03411901137408,289.2078431372549,0,0.625,28.854590418198534,-7.840711476713728,
01/12/2026,19:12:00 -0400,79.49999644259903,-4.834172442646391,18.03411901137408,293.41960784313727,0,0.625,34.86596342198989,-7.838103284802037,
01/12/2026,19:14:00 -0400,79.69999643364959,-4.86474084794132,10.820471406824447,294.8235294117647,0,0.625,21.640942813648895,-7.835604041352634,
01/12/2026,19:16:00 -0400,79.89999642470015,-4.86474084794132,16.83184441061581,296.2274509803921,0,0.625,33.66368882123162,-7.803340771389768,
01/12/2026,19:18:00 -0400,79.69999643364959,-4.86474084794132,19.236393612132353,289.2078431372549,0,0.625,31.25913961971507,-7.835604041352634,
01/12/2026,19:20:00 -0400,79.59999643812431,-4.895329494651733,21.640942813648895,284.99607843137255,0,0.625,34.86596342198989,-7.881622707745489,
01/12/2026,19:22:00 -0400,79.49999644259903,-4.987217412290363,14.427295209099267,287.80392156862746,0,0.625,25.247766615923712,-7.9874823895374565,
01/12/2026,19:24:00 -0400,79.69999643364959,-5.017887554521707,18.03411901137408,293.41960784313727,0,0.625,31.25913961971507,-7.985125004151756,
01/12/2026,19:26:00 -0400,79.69999643364959,-5.04857820394453,18.03411901137408,286.40000000000003,0,0.625,40.87733642578125,-8.01508935584461,
01/12/2026,19:28:00 -0400,79.69999643364959,-5.079289414224462,16.83184441061581,289.2078431372549,0,0.625,30.056865018956803,-8.045073882921683,
01/12/2026,19:30:00 -0400,79.79999642917487,-5.140773732880774,20.438668212890626,277.9764705882353,0,0.625,38.47278722426471,-8.089000890537935,
01/12/2026,19:32:00 -0400,79.79999642917487,-5.140773732880774,18.03411901137408,283.59215686274507,0,0.625,38.47278722426471,-8.089000890537935,
01/12/2026,19:34:00 -0400,79.79999642917487,-5.171546949451795,15.629569809857536,284.99607843137255,0,0.625,26.450041216681985,-8.11905047542876,
01/12/2026,19:36:00 -0400,79.79999642917487,-5.171546949451795,21.640942813648895,279.38039215686274,0,0.625,43.28188562729779,-8.11905047542876,
01/12/2026,19:38:00 -0400,79.79999642917487,-5.171546949451795,20.438668212890626,279.38039215686274,0,0.625,33.66368882123162,-8.11905047542876,
01/12/2026,19:40:00 -0400,79.49999644259903,-5.202340943271707,21.640942813648895,279.38039215686274,0,0.625,36.06823802274816,-8.197457387773163,
01/12/2026,19:42:00 -0400,79.49999644259903,-5.2331557688739565,20.438668212890626,294.8235294117647,0,0.625,31.25913961971507,-8.227535135467503,
01/12/2026,19:44:00 -0400,79.19999645602319,-5.171546949451795,28.854590418198534,283.59215686274507,0,0.625,43.28188562729779,-8.215911997871881,
01/12/2026,19:46:00 -0400,79.0999964604979,-5.2331557688739565,19.236393612132353,290.61176470588236,0,0.625,33.66368882123162,-8.292220068035595,
01/12/2026,19:48:00 -0400,79.0999964604979,-5.263991480968542,18.03411901137408,290.61176470588236,0,0.625,27.652315817440257,-8.322301340629899,
01/12/2026,19:50:00 -0400,78.99999646497263,-5.263991480968542,25.247766615923712,290.61176470588236,0,0.625,39.67506182502298,-8.338513712292865,
01/12/2026,19:52:00 -0400,78.99999646497263,-5.325725784358951,15.629569809857536,287.80392156862746,0,0.625,30.056865018956803,-8.398729402563246,
01/12/2026,19:54:00 -0400,79.0999964604979,-5.356624485961973,19.236393612132353,289.2078431372549,0,0.625,27.652315817440257,-8.412668580320194,
01/12/2026,19:56:00 -0400,79.19999645602319,-5.449447456008983,13.225020608340992,280.78431372549016,0,0.625,20.438668212890626,-8.487053451679227,
01/12/2026,19:58:00 -0400,79.49999644259903,-5.480430920381394,15.629569809857536,286.40000000000003,0,0.625,32.461414220473344,-8.468899293437191,
01/12/2026,20:00:00 -0400,79.49999644259903,-5.449447456008983,16.83184441061581,287.80392156862746,0,0.625,31.25913961971507,-8.438656110751907,
01/12/2026,20:02:00 -0400,79.29999645154847,-5.480430920381394,15.629569809857536,293.41960784313727,0,0.625,24.04549201516544,-8.501137613491789,
01/12/2026,20:04:00 -0400,79.39999644707375,-5.573509522640109,14.427295209099267,279.38039215686274,0,0.625,30.056865018956803,-8.57585198858248,
01/12/2026,20:06:00 -0400,79.29999645154847,-5.573509522640109,14.427295209099267,290.61176470588236,0,0.625,21.640942813648895,-8.591967384799371,
01/12/2026,20:08:00 -0400,79.39999644707375,-5.573509522640109,16.83184441061581,280.78431372549016,0,0.625,24.04549201516544,-8.57585198858248,
01/12/2026,20:10:00 -0400,79.39999644707375,-5.573509522640109,21.640942813648895,286.40000000000003,0,0.625,34.86596342198989,-8.57585198858248,
01/12/2026,20:12:00 -0400,79.19999645602319,-5.480430920381394,21.640942813648895,290.61176470588236,0,0.625,43.28188562729779,-8.517283867810814,
01/12/2026,20:14:00 -0400,78.89999646944734,-5.54246189727381,18.03411901137408,289.2078431372549,0,0.625,32.461414220473344,-8.626329533858025,
01/12/2026,20:16:00 -0400,79.19999645602319,-5.604578648158082,19.236393612132353,284.99607843137255,0,0.625,28.854590418198534,-8.638415264582044,
01/12/2026,20:18:00 -0400,79.19999645602319,-5.604578648158082,19.236393612132353,284.99607843137255,0,0.625,30.056865018956803,-8.638415264582044,
01/12/2026,20:20:00 -0400,79.19999645602319,-5.6667816273834575,15.629569809857536,283.59215686274507,0,0.625,33.66368882123162,-8.699107579296609,
01/12/2026,20:22:00 -0400,79.39999644707375,-5.635669330714805,19.236393612132353,289.2078431372549,0,0.625,39.67506182502298,-8.636519041974847,
01/12/2026,20:24:00 -0400,79.39999644707375,-5.697915595424888,18.03411901137408,289.2078431372549,0,0.625,28.854590418198534,-8.697270897588387,
01/12/2026,20:26:00 -0400,79.59999643812431,-5.7290712922894755,19.236393612132353,284.99607843137255,0,0.625,31.25913961971507,-8.695544625467011,
01/12/2026,20:28:00 -0400,79.69999643364959,-5.7290712922894755,18.03411901137408,289.2078431372549,0,0.625,30.056865018956803,-8.679504445340678,
01/12/2026,20:30:00 -0400,79.79999642917487,-5.7290712922894755,20.438668212890626,289.2078431372549,0,0.625,33.66368882123162,-8.6634821353582,
01/12/2026,20:32:00 -0400,79.89999642470015,-5.791448103235325,19.236393612132353,284.99607843137255,0,0.625,31.25913961971507,-8.70840020602718,
01/12/2026,20:34:00 -0400,79.89999642470015,-5.760248775616262,18.03411901137408,287.80392156862746,0,0.625,28.854590418198534,-8.677928210450228,
01/12/2026,20:36:00 -0400,79.79999642917487,-5.822669333167241,18.03411901137408,290.61176470588236,0,0.625,27.652315817440257,-8.754885407027102,
01/12/2026,20:38:00 -0400,80.09999641575072,-5.885177733017684,16.83184441061581,282.18823529411765,0,0.625,25.247766615923712,-8.768032272700243,
01/12/2026,20:40:00 -0400,80.29999640680128,-5.853912523625809,20.438668212890626,283.59215686274507,0,0.625,32.461414220473344,-8.705636204245597,
01/12/2026,20:42:00 -0400,80.29999640680128,-5.853912523625809,18.03411901137408,286.40000000000003,0,0.625,34.86596342198989,-8.705636204245597,
01/12/2026,20:44:00 -0400,80.29999640680128,-5.947774443197645,15.629569809857536,290.61176470588236,0,0.625,27.652315817440257,-8.797362291748575,
01/12/2026,20:46:00 -0400,80.39999640232656,-5.947774443197645,16.83184441061581,287.80392156862746,0,0.625,26.450041216681985,-8.781475997900843,
01/12/2026,20:48:00 -0400,80.39999640232656,-5.9164650199428905,18.03411901137408,287.80392156862746,0,0.625,31.25913961971507,-8.750874672820121,
01/12/2026,20:50:00 -0400,80.29999640680128,-5.9791060617722,18.03411901137408,287.80392156862746,0,0.625,34.86596342198989,-8.827981161646317,
01/12/2026,20:52:00 -0400,80.49999639785185,-5.9791060617722,18.03411901137408,284.99607843137255,0,0.625,27.652315817440257,-8.796234614990972,
01/12/2026,20:54:00 -0400,80.49999639785185,-6.041836121833853,15.629569809857536,289.2078431372549,0,0.625,24.04549201516544,-8.857554969469888,
01/12/2026,20:56:00 -0400,80.6999963889024,-6.010459934855902,19.236393612132353,284.99607843137255,0,0.625,32.461414220473344,-8.795215771674927,
01/12/2026,20:58:00 -0400,80.59999639337713,-6.010459934855902,20.438668212890626,279.38039215686274,0,0.625,32.461414220473344,-8.81104107633911,
01/12/2026,21:00:00 -0400,80.49999639785185,-5.947774443197645,22.843217414407167,283.59215686274507,0,0.625,34.86596342198989,-8.765607249726774,
01/12/2026,21:02:00 -0400,80.39999640232656,-6.010459934855902,19.236393612132353,282.18823529411765,0,0.625,28.854590418198534,-8.842744090229319,
01/12/2026,21:04:00 -0400,80.29999640680128,-6.010459934855902,20.438668212890626,287.80392156862746,0,0.625,33.66368882123162,-8.858621881847563,
01/12/2026,21:06:00 -0400,80.199996411276,-6.041836121833853,19.236393612132353,280.78431372549016,0,0.625,28.854590418198534,-8.905175621282675,
01/12/2026,21:08:00 -0400,80.29999640680128,-6.073234682290888,18.03411901137408,289.2078431372549,0,0.625,28.854590418198534,-8.91996910636688,
01/12/2026,21:10:00 -0400,80.199996411276,-6.104655676011532,16.83184441061581,284.99607843137255,0,0.625,25.247766615923712,-8.966558312545265,
01/12/2026,21:12:00 -0400,80.199996411276,-6.136099162979832,18.03411901137408,289.2078431372549,0,0.625,28.854590418198534,-8.997282751754076,
01/12/2026,21:14:00 -0400,80.199996411276,-6.167565203382182,18.03411901137408,286.40000000000003,0,0.625,31.25913961971507,-9.028029331991556,
01/12/2026,21:16:00 -0400,80.09999641575072,-6.136099162979832,19.236393612132353,282.18823529411765,0,0.625,30.056865018956803,-9.013178671972328,
01/12/2026,21:18:00 -0400,80.199996411276,-6.136099162979832,20.438668212890626,277.9764705882353,0,0.625,36.06823802274816,-8.997282751754076,
01/12/2026,21:20:00 -0400,79.89999642470015,-6.167565203382182,16.83184441061581,282.18823529411765,0,0.625,25.247766615923712,-9.075757231707966,
01/12/2026,21:22:00 -0400,80.09999641575072,-6.199053857607879,19.236393612132353,282.18823529411765,0,0.625,34.86596342198989,-9.07468548293779,
01/12/2026,21:24:00 -0400,80.09999641575072,-6.230565186248768,16.83184441061581,280.78431372549016,0,0.625,27.652315817440257,-9.105472244468604,
01/12/2026,21:26:00 -0400,80.199996411276,-6.199053857607879,18.03411901137408,280.78431372549016,0,0.625,32.461414220473344,-9.05879811248935,
01/12/2026,21:28:00 -0400,79.89999642470015,-6.262099250100704,16.83184441061581,279.38039215686274,0,0.625,27.652315817440257,-9.168091863868602,
01/12/2026,21:30:00 -0400,80.199996411276,-6.293656110166751,14.427295209099267,289.2078431372549,0,0.625,28.854590418198534,-9.151238250854384,
01/12/2026,21:32:00 -0400,80.199996411276,-6.262099250100704,18.03411901137408,286.40000000000003,0,0.625,31.25913961971507,-9.120402512188226,
01/12/2026,21:34:00 -0400,80.199996411276,-6.293656110166751,15.629569809857536,284.99607843137255,0,0.625,27.652315817440257,-9.151238250854384,
01/12/2026,21:36:00 -0400,80.09999641575072,-6.325235827654296,13.225020608340992,282.18823529411765,0,0.625,19.236393612132353,-9.197966669352487,
01/12/2026,21:38:00 -0400,80.199996411276,-6.325235827654296,15.629569809857536,286.40000000000003,0,0.625,25.247766615923712,-9.182096428711322,
01/12/2026,21:40:00 -0400,80.29999640680128,-6.3568384639794004,13.225020608340992,284.99607843137255,0,0.625,20.438668212890626,-9.19712872519219,
01/12/2026,21:42:00 -0400,80.29999640680128,-6.420112739847397,13.225020608340992,289.2078431372549,0,0.625,22.843217414407167,-9.25896639639054,
01/12/2026,21:44:00 -0400,80.39999640232656,-6.3568384639794004,15.629569809857536,283.59215686274507,0,0.625,26.450041216681985,-9.181297873964342,
01/12/2026,21:46:00 -0400,80.39999640232656,-6.420112739847397,12.02274600758272,286.40000000000003,0,0.625,25.247766615923712,-9.243144112620941,
01/12/2026,21:48:00 -0400,80.39999640232656,-6.451784503266936,10.820471406824447,283.59215686274507,0,0.625,18.03411901137408,-9.27410123127295,
01/12/2026,21:50:00 -0400,80.49999639785185,-6.420112739847397,15.629569809857536,286.40000000000003,0,0.625,28.854590418198534,-9.227339308250349,
01/12/2026,21:52:00 -0400,80.39999640232656,-6.325235827654296,20.438668212890626,277.9764705882353,0,0.625,31.25913961971507,-9.150408632426053,
01/12/2026,21:54:00 -0400,80.29999640680128,-6.420112739847397,14.427295209099267,286.40000000000003,0,0.625,22.843217414407167,-9.25896639639054,
01/12/2026,21:56:00 -0400,80.39999640232656,-6.483479433280024,13.225020608340992,292.0156862745098,0,0.625,22.843217414407167,-9.305081097508992,
01/12/2026,21:58:00 -0400,80.39999640232656,-6.515197592353573,12.02274600758272,292.0156862745098,0,0.625,21.640942813648895,-9.336083772615043,
01/12/2026,22:00:00 -0400,80.59999639337713,-6.483479433280024,12.02274600758272,292.0156862745098,0,0.625,22.843217414407167,-9.273506055809442,
01/12/2026,22:02:00 -0400,80.59999639337713,-6.578703848620918,8.415922205307904,297.6313725490196,0,0.625,15.629569809857536,-9.366608485721022,
01/12/2026,22:04:00 -0400,80.6999963889024,-6.546939043169047,12.02274600758272,294.8235294117647,0,0.625,24.04549201516544,-9.319798569408926,
01/12/2026,22:06:00 -0400,80.89999637995297,-6.546939043169047,12.02274600758272,296.2274509803921,0,0.625,28.854590418198534,-9.288344832389152,
01/12/2026,22:08:00 -0400,80.6999963889024,-6.515197592353573,14.427295209099267,300.4392156862745,0,0.625,22.843217414407167,-9.288760164697104,
01/12/2026,22:10:00 -0400,80.6999963889024,-6.546939043169047,12.02274600758272,289.2078431372549,0,0.625,19.236393612132353,-9.319798569408926,
01/12/2026,22:12:00 -0400,80.6999963889024,-6.578703848620918,13.225020608340992,286.40000000000003,0,0.625,20.438668212890626,-9.35085991394833,
01/12/2026,22:14:00 -0400,80.79999638442769,-6.610492071819863,12.02274600758272,279.38039215686274,0,0.625,21.640942813648895,-9.366217305561037,
01/12/2026,22:16:00 -0400,80.89999637995297,-6.578703848620918,15.629569809857536,283.59215686274507,0,0.625,22.843217414407167,-9.31941473280317,
01/12/2026,22:18:00 -0400,80.79999638442769,-6.6423037760936126,12.02274600758272,289.2078431372549,0,0.625,21.640942813648895,-9.397329001112096,
01/12/2026,22:20:00 -0400,80.99999637547825,-6.610492071819863,14.427295209099267,282.18823529411765,0,0.625,24.04549201516544,-9.334815223546867,
01/12/2026,22:22:00 -0400,80.89999637995297,-6.610492071819863,16.83184441061581,279.38039215686274,0,0.625,28.854590418198534,-9.35050764015532,
01/12/2026,22:24:00 -0400,80.89999637995297,-6.546939043169047,18.03411901137408,280.78431372549016,0,0.625,27.652315817440257,-9.288344832389152,
01/12/2026,22:26:00 -0400,80.89999637995297,-6.610492071819863,15.629569809857536,280.78431372549016,0,0.625,25.247766615923712,-9.35050764015532,
01/12/2026,22:28:00 -0400,80.89999637995297,-6.578703848620918,18.03411901137408,276.57254901960783,0,0.625,22.843217414407167,-9.31941473280317,
01/12/2026,22:30:00 -0400,80.89999637995297,-6.610492071819863,15.629569809857536,286.40000000000003,0,0.625,25.247766615923712,-9.35050764015532,
01/12/2026,22:32:00 -0400,80.79999638442769,-6.6423037760936126,15.629569809857536,282.18823529411765,0,0.625,24.04549201516544,-9.397329001112096,
01/12/2026,22:34:00 -0400,80.99999637547825,-6.6423037760936126,13.225020608340992,284.99607843137255,0,0.625,28.854590418198534,-9.365935476505479,
01/12/2026,22:36:00 -0400,80.89999637995297,-6.6423037760936126,15.629569809857536,279.38039215686274,0,0.625,24.04549201516544,-9.381623616613329,
01/12/2026,22:38:00 -0400,80.99999637547825,-6.705997882261002,14.427295209099267,279.38039215686274,0,0.625,21.640942813648895,-9.428245447271118,
01/12/2026,22:40:00 -0400,80.99999637547825,-6.705997882261002,14.427295209099267,277.9764705882353,0,0.625,22.843217414407167,-9.428245447271118,
01/12/2026,22:42:00 -0400,81.19999636652882,-6.737880411901244,14.427295209099267,277.9764705882353,0,0.625,22.843217414407167,-9.428136232878535,
01/12/2026,22:44:00 -0400,81.19999636652882,-6.769786678110719,14.427295209099267,277.9764705882353,0,0.625,22.843217414407167,-9.4593579592894,
01/12/2026,22:46:00 -0400,81.09999637100354,-6.897650400495948,9.618196806066177,287.80392156862746,0,0.625,18.03411901137408,-9.60009894784875,
01/12/2026,22:48:00 -0400,81.2999963620541,-6.865648541521949,9.618196806066177,283.59215686274507,0,0.625,14.427295209099267,-9.537557006767877,
01/12/2026,22:50:00 -0400,81.39999635757938,-6.833670678160544,12.02274600758272,284.99607843137255,0,0.625,24.04549201516544,-9.490666678873453,
01/12/2026,22:52:00 -0400,81.2999963620541,-6.769786678110719,14.427295209099267,279.38039215686274,0,0.625,24.04549201516544,-9.443738390223645,
01/12/2026,22:54:00 -0400,81.2999963620541,-6.865648541521949,10.820471406824447,279.38039215686274,0,0.625,14.427295209099267,-9.537557006767877,
01/12/2026,22:56:00 -0400,81.2999963620541,-6.833670678160544,13.225020608340992,284.99607843137255,0,0.625,21.640942813648895,-9.506260634963246,
01/12/2026,22:58:00 -0400,81.39999635757938,-6.801716745314323,15.629569809857536,277.9764705882353,0,0.625,22.843217414407167,-9.459389553338658,
01/12/2026,23:00:00 -0400,81.2999963620541,-6.801716745314323,15.629569809857536,277.9764705882353,0,0.625,25.247766615923712,-9.474987784020291,
01/12/2026,23:02:00 -0400,81.39999635757938,-6.865648541521949,13.225020608340992,276.57254901960783,0,0.625,19.236393612132353,-9.521967327898423,
01/12/2026,23:04:00 -0400,81.2999963620541,-6.865648541521949,15.629569809857536,272.3607843137255,0,0.625,25.247766615923712,-9.537557006767877,
01/12/2026,23:06:00 -0400,81.39999635757938,-6.801716745314323,16.83184441061581,279.38039215686274,0,0.625,25.247766615923712,-9.459389553338658,
01/12/2026,23:08:00 -0400,81.2999963620541,-6.801716745314323,16.83184441061581,276.57254901960783,0,0.625,24.04549201516544,-9.474987784020291,
01/12/2026,23:10:00 -0400,81.2999963620541,-6.801716745314323,15.629569809857536,279.38039215686274,0,0.625,24.04549201516544,-9.474987784020291,
01/12/2026,23:12:00 -0400,81.39999635757938,-6.833670678160544,14.427295209099267,276.57254901960783,0,0.625,21.640942813648895,-9.490666678873453,
01/12/2026,23:14:00 -0400,81.39999635757938,-6.865648541521949,14.427295209099267,282.18823529411765,0,0.625,20.438668212890626,-9.521967327898423,
01/12/2026,23:16:00 -0400,81.2999963620541,-6.961726366801713,13.225020608340992,275.1686274509804,0,0.625,20.438668212890626,-9.631587887827095,
01/12/2026,23:18:00 -0400,81.49999635310466,-6.929676320405477,15.629569809857536,275.1686274509804,0,0.625,24.04549201516544,-9.569075340710778,
01/12/2026,23:20:00 -0400,81.49999635310466,-6.897650400495948,16.83184441061581,276.57254901960783,0,0.625,24.04549201516544,-9.537723174534346,
01/12/2026,23:22:00 -0400,81.59999634862994,-6.897650400495948,16.83184441061581,273.7647058823529,0,0.625,24.04549201516544,-9.52217175435763,
01/12/2026,23:24:00 -0400,81.49999635310466,-6.961726366801713,15.629569809857536,270.956862745098,0,0.625,24.04549201516544,-9.600451225524692,
01/12/2026,23:26:00 -0400,81.69999634415522,-6.961726366801713,15.629569809857536,270.956862745098,0,0.625,25.247766615923712,-9.56938240696228,
01/12/2026,23:28:00 -0400,81.69999634415522,-6.897650400495948,18.03411901137408,275.1686274509804,0,0.625,27.652315817440257,-9.506637264423796,
01/12/2026,23:30:00 -0400,81.59999634862994,-6.929676320405477,15.629569809857536,273.7647058823529,0,0.625,21.640942813648895,-9.553528194280176,
01/12/2026,23:32:00 -0400,81.7999963396805,-6.961726366801713,16.83184441061581,270.956862745098,0,0.625,22.843217414407167,-9.55387334071141,
01/12/2026,23:34:00 -0400,81.7999963396805,-6.961726366801713,14.427295209099267,269.5529411764706,0,0.625,22.843217414407167,-9.55387334071141,
01/12/2026,23:36:00 -0400,81.69999634415522,-7.025899102400942,13.225020608340992,272.3607843137255,0,0.625,19.236393612132353,-9.63222270397296,
01/12/2026,23:38:00 -0400,81.7999963396805,-7.0580219238514275,13.225020608340992,268.1490196078431,0,0.625,24.04549201516544,-9.648182450378682,
01/12/2026,23:40:00 -0400,81.7999963396805,-7.090169136286875,13.225020608340992,273.7647058823529,0,0.625,22.843217414407167,-9.679666706242932,
01/12/2026,23:42:00 -0400,81.7999963396805,-7.186757787710945,10.820471406824447,265.34117647058827,0,0.625,13.225020608340992,-9.77426404951752,
