"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 03:00","2023","08","08","03:00","","17.9","","14.6","","81","","0.0","","6","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 04:00","2023","08","08","04:00","","18.0","","14.3","","79","","0.0","","6","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 05:00","2023","08","08","05:00","","18.0","","15.0","","82","","0.0","","7","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 06:00","2023","08","08","06:00","","18.3","","15.3","","83","","0.0","","9","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 07:00","2023","08","08","07:00","","18.5","","15.9","","85","","0.0","","11","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 08:00","2023","08","08","08:00","","19.4","","16.1","","81","","0.0","","8","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 09:00","2023","08","08","09:00","","19.7","","16.0","","79","","0.0","","11","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 10:00","2023","08","08","10:00","","20.3","","15.7","","75","","0.0","","13","","12","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 11:00","2023","08","08","11:00","","20.8","","15.7","","73","","0.0","","13","","14","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 12:00","2023","08","08","12:00","","21.7","","15.5","","68","","0.0","","13","","17","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 13:00","2023","08","08","13:00","","21.6","","15.1","","66","","0.0","","14","","17","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 14:00","2023","08","08","14:00","","21.8","","14.3","","62","","0.0","","16","","15","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 15:00","2023","08","08","15:00","","22.9","","15.6","","63","","0.0","","13","","17","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 16:00","2023","08","08","16:00","","22.8","","15.1","","62","","0.0","","14","","16","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 17:00","2023","08","08","17:00","","22.5","","14.7","","62","","0.0","","14","","15","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 18:00","2023","08","08","18:00","","21.7","","14.7","","64","","0.0","","14","","13","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 19:00","2023","08","08","19:00","","20.9","","15.2","","70","","0.0","","14","","13","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 20:00","2023","08","08","20:00","","20.0","","15.7","","76","","0.0","","15","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 21:00","2023","08","08","21:00","","19.4","","16.1","","81","","0.0","","14","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 22:00","2023","08","08","22:00","","19.1","","16.2","","83","","0.0","","15","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-08 23:00","2023","08","08","23:00","","19.0","","16.3","","85","","0.0","","14","","18","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 00:00","2023","08","09","00:00","","18.7","","16.6","","88","","0.0","","14","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 01:00","2023","08","09","01:00","","18.7","","16.8","","89","","0.0","","13","","16","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 02:00","2023","08","09","02:00","","18.8","","16.9","","89","","0.0","","13","","16","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 03:00","2023","08","09","03:00","","18.9","","16.7","","87","","0.0","","13","","22","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 04:00","2023","08","09","04:00","","19.0","","16.6","","86","","0.0","","13","","22","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 05:00","2023","08","09","05:00","","19.1","","16.8","","87","","0.0","","13","","21","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 06:00","2023","08","09","06:00","","18.2","","17.0","","93","","3.4","","12","","22","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 07:00","2023","08","09","07:00","","18.4","","17.4","","94","","7.2","","13","","28","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 08:00","2023","08","09","08:00","","18.7","","17.6","","94","","6.2","","12","","22","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 09:00","2023","08","09","09:00","","18.9","","17.5","","91","","0.5","","14","","26","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 10:00","2023","08","09","10:00","","19.6","","17.4","","87","","0.0","","14","","30","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 11:00","2023","08","09","11:00","","19.0","","17.8","","93","","1.7","","14","","28","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 12:00","2023","08","09","12:00","","18.9","","18.2","","96","","2.4","","14","","19","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 13:00","2023","08","09","13:00","","19.4","","18.5","","94","","2.0","","14","","20","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 14:00","2023","08","09","14:00","","20.0","","18.7","","92","","0.0","","14","","19","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 15:00","2023","08","09","15:00","","20.8","","19.3","","91","","0.0","","14","","23","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 16:00","2023","08","09","16:00","","20.6","","19.0","","90","","0.0","","14","","20","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 17:00","2023","08","09","17:00","","20.9","","19.1","","90","","0.0","","14","","17","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 18:00","2023","08","09","18:00","","20.3","","19.0","","92","","0.0","","16","","10","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 19:00","2023","08","09","19:00","","20.1","","19.4","","96","","1.0","","17","","7","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 20:00","2023","08","09","20:00","","19.7","","19.2","","96","","0.3","","21","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 21:00","2023","08","09","21:00","","19.6","","18.9","","96","","0.0","","25","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 22:00","2023","08","09","22:00","","19.2","","18.4","","95","","0.0","","23","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-09 23:00","2023","08","09","23:00","","18.8","","18.0","","95","","0.0","","23","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 00:00","2023","08","10","00:00","","18.4","","17.4","","94","","0.0","","24","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 01:00","2023","08","10","01:00","","17.9","","16.6","","92","","0.0","","24","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 02:00","2023","08","10","02:00","","18.1","","16.4","","90","","0.0","","25","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 03:00","2023","08","10","03:00","","17.5","","16.5","","94","","0.0","","24","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 04:00","2023","08","10","04:00","","17.5","","16.3","","93","","0.0","","25","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 05:00","2023","08","10","05:00","","17.4","","15.6","","89","","0.0","","26","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 06:00","2023","08","10","06:00","","17.4","","15.8","","90","","0.0","","25","","16","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 07:00","2023","08","10","07:00","","17.8","","15.4","","86","","0.0","","26","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 08:00","2023","08","10","08:00","","17.7","","14.8","","83","","0.0","","27","","16","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 09:00","2023","08","10","09:00","","18.3","","15.1","","82","","0.0","","27","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 10:00","2023","08","10","10:00","","18.7","","15.1","","80","","0.0","","28","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 11:00","2023","08","10","11:00","","18.5","","15.5","","82","","0.0","","28","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 12:00","2023","08","10","12:00","","17.9","","15.5","","86","","0.0","","30","","16","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 13:00","2023","08","10","13:00","","19.1","","15.8","","81","","0.0","","30","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 14:00","2023","08","10","14:00","","18.4","","15.5","","83","","0.0","","31","","19","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 15:00","2023","08","10","15:00","","18.1","","14.8","","81","","0.0","","31","","20","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 16:00","2023","08","10","16:00","","17.6","","14.2","","81","","0.0","","31","","22","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 17:00","2023","08","10","17:00","","17.0","","14.2","","84","","0.0","","31","","17","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 18:00","2023","08","10","18:00","","16.5","","14.3","","87","","0.0","","32","","16","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 19:00","2023","08","10","19:00","","16.4","","14.4","","88","","0.0","","32","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 20:00","2023","08","10","20:00","","15.9","","14.0","","88","","0.0","","33","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 21:00","2023","08","10","21:00","","15.8","","14.3","","91","","0.0","","34","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 22:00","2023","08","10","22:00","","15.6","","14.0","","90","","0.0","","34","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-10 23:00","2023","08","10","23:00","","15.5","","13.8","","90","","0.0","","36","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 00:00","2023","08","11","00:00","","15.5","","13.9","","90","","0.0","","33","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 01:00","2023","08","11","01:00","","15.3","","13.7","","90","","0.0","","32","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 02:00","2023","08","11","02:00","","15.1","","13.9","","92","","0.0","","25","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 03:00","2023","08","11","03:00","","15.0","","13.8","","92","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 04:00","2023","08","11","04:00","","15.2","","13.9","","92","","0.0","","8","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 05:00","2023","08","11","05:00","","15.1","","13.9","","93","","0.0","","10","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 06:00","2023","08","11","06:00","","14.8","","13.9","","94","","0.0","","12","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 07:00","2023","08","11","07:00","","15.2","","14.1","","93","","0.0","","12","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 08:00","2023","08","11","08:00","","15.6","","14.2","","91","","0.0","","13","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 09:00","2023","08","11","09:00","","16.5","","15.0","","91","","0.0","","13","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 10:00","2023","08","11","10:00","","16.7","","15.5","","93","","1.0","","12","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 11:00","2023","08","11","11:00","","16.8","","15.8","","94","","0.4","","14","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 12:00","2023","08","11","12:00","","17.3","","16.7","","96","","5.8","","13","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 13:00","2023","08","11","13:00","","17.8","","17.2","","96","","3.2","","12","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 14:00","2023","08","11","14:00","","18.5","","17.9","","96","","3.7","","11","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 15:00","2023","08","11","15:00","","18.8","","18.0","","95","","0.7","","12","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 16:00","2023","08","11","16:00","","19.2","","18.4","","95","","0.8","","17","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 17:00","2023","08","11","17:00","","19.5","","18.9","","96","","3.6","","14","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 18:00","2023","08","11","18:00","","19.6","","18.9","","96","","0.9","","20","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 19:00","2023","08","11","19:00","","19.5","","18.8","","96","","0.5","","21","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 20:00","2023","08","11","20:00","","18.2","","17.5","","95","","0.0","","24","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 21:00","2023","08","11","21:00","","18.2","","17.5","","96","","0.0","","24","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 22:00","2023","08","11","22:00","","17.9","","16.1","","89","","0.0","","25","","18","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-11 23:00","2023","08","11","23:00","","17.1","","15.5","","90","","0.0","","26","","18","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 00:00","2023","08","12","00:00","","16.7","","15.0","","89","","0.0","","26","","19","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 01:00","2023","08","12","01:00","","16.4","","14.6","","89","","0.0","","26","","17","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 02:00","2023","08","12","02:00","","15.8","","14.1","","90","","0.0","","26","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 03:00","2023","08","12","03:00","","16.2","","14.4","","89","","0.0","","27","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 04:00","2023","08","12","04:00","","16.1","","14.4","","90","","0.0","","27","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 05:00","2023","08","12","05:00","","15.9","","14.0","","88","","0.0","","28","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 06:00","2023","08","12","06:00","","15.8","","14.4","","92","","0.0","","27","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 07:00","2023","08","12","07:00","","16.5","","14.1","","86","","0.0","","26","","15","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 08:00","2023","08","12","08:00","","17.5","","14.3","","81","","0.0","","27","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 09:00","2023","08","12","09:00","","18.6","","14.5","","77","","0.0","","28","","14","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 10:00","2023","08","12","10:00","","19.3","","15.6","","79","","0.0","","31","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 11:00","2023","08","12","11:00","","19.5","","15.2","","77","","0.0","","32","","13","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 12:00","2023","08","12","12:00","","20.1","","15.8","","76","","0.0","","32","","10","","","","","","25","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 13:00","2023","08","12","13:00","","18.9","","15.2","","79","","0.0","","32","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 14:00","2023","08","12","14:00","","18.8","","14.7","","77","","0.0","","33","","4","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 15:00","2023","08","12","15:00","","19.3","","15.4","","78","","0.0","","2","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 16:00","2023","08","12","16:00","","18.7","","15.1","","80","","0.0","","3","","4","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 17:00","2023","08","12","17:00","","18.6","","15.1","","81","","0.0","","6","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 18:00","2023","08","12","18:00","","18.7","","15.5","","82","","0.0","","10","","4","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 19:00","2023","08","12","19:00","","19.5","","16.3","","82","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 20:00","2023","08","12","20:00","","17.1","","15.8","","92","","0.0","","22","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 21:00","2023","08","12","21:00","","16.7","","15.0","","90","","0.0","","22","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 22:00","2023","08","12","22:00","","15.8","","14.5","","92","","0.0","","23","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-12 23:00","2023","08","12","23:00","","16.2","","15.2","","94","","0.0","","20","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 00:00","2023","08","13","00:00","","16.0","","15.2","","95","","0.0","","22","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 01:00","2023","08","13","01:00","","15.7","","14.8","","94","","0.0","","21","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 02:00","2023","08","13","02:00","","15.5","","14.6","","94","","0.0","","20","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 03:00","2023","08","13","03:00","","14.9","","14.2","","96","","0.0","","21","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 04:00","2023","08","13","04:00","","14.5","","13.8","","96","","0.0","","14","","4","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 05:00","2023","08","13","05:00","","14.0","","13.5","","97","","0.0","","","","0","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 06:00","2023","08","13","06:00","","15.0","","14.3","","96","","0.0","","16","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 07:00","2023","08","13","07:00","","17.3","","15.3","","88","","0.0","","19","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 08:00","2023","08","13","08:00","","19.8","","14.8","","73","","0.0","","22","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 09:00","2023","08","13","09:00","","21.6","","15.2","","67","","0.0","","22","","11","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 10:00","2023","08","13","10:00","","22.8","","14.6","","60","","0.0","","23","","12","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 11:00","2023","08","13","11:00","","24.3","","15.3","","57","","0.0","","22","","9","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 12:00","2023","08","13","12:00","","24.4","","12.9","","49","","0.0","","21","","11","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 13:00","2023","08","13","13:00","","22.8","","14.2","","58","","0.0","","20","","12","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 14:00","2023","08","13","14:00","","24.6","","15.6","","57","","0.0","","18","","7","","","","","","29","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 15:00","2023","08","13","15:00","","23.8","","16.0","","62","","0.0","","21","","12","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 16:00","2023","08","13","16:00","","23.1","","16.1","","65","","0.0","","18","","5","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 17:00","2023","08","13","17:00","","22.2","","16.8","","72","","0.0","","19","","10","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 18:00","2023","08","13","18:00","","21.4","","17.7","","79","","0.0","","19","","11","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 19:00","2023","08","13","19:00","","20.2","","18.1","","88","","0.0","","17","","8","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 20:00","2023","08","13","20:00","","20.0","","18.3","","90","","0.0","","19","","9","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 21:00","2023","08","13","21:00","","19.8","","18.6","","93","","0.0","","16","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 22:00","2023","08","13","22:00","","19.5","","18.4","","93","","0.0","","17","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-13 23:00","2023","08","13","23:00","","19.3","","18.4","","95","","0.0","","18","","10","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 00:00","2023","08","14","00:00","","19.5","","18.7","","95","","0.0","","18","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 01:00","2023","08","14","01:00","","20.0","","19.1","","95","","0.0","","19","","12","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 02:00","2023","08","14","02:00","","19.7","","19.0","","96","","0.8","","19","","12","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 03:00","2023","08","14","03:00","","19.7","","19.0","","96","","0.0","","20","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 04:00","2023","08","14","04:00","","19.3","","18.7","","96","","0.0","","20","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 05:00","2023","08","14","05:00","","19.2","","18.4","","95","","0.0","","18","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 06:00","2023","08","14","06:00","","18.5","","18.0","","97","","0.0","","20","","3","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 07:00","2023","08","14","07:00","","19.6","","18.6","","94","","0.0","","20","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 08:00","2023","08","14","08:00"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 09:00","2023","08","14","09:00","","20.5","","19.0","","91","","0.0","","23","","9","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 10:00","2023","08","14","10:00","","21.6","","18.9","","85","","0.0","","25","","10","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 11:00","2023","08","14","11:00","","20.9","","18.6","","87","","0.0","","32","","7","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 12:00","2023","08","14","12:00","","21.3","","18.8","","86","","0.0","","33","","5","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 13:00","2023","08","14","13:00","","21.7","","18.5","","82","","0.0","","33","","5","","","","","","28","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 14:00","2023","08","14","14:00","","20.8","","17.7","","82","","0.0","","33","","5","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 15:00","2023","08","14","15:00","","21.0","","17.7","","81","","0.0","","32","","12","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 16:00","2023","08","14","16:00","","21.1","","17.7","","81","","0.0","","33","","9","","","","","","27","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 17:00","2023","08","14","17:00","","20.2","","17.2","","83","","0.0","","33","","7","","","","","","26","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 18:00","2023","08","14","18:00","","18.8","","17.1","","90","","0.0","","32","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 19:00","2023","08","14","19:00","","18.4","","17.0","","92","","0.0","","32","","8","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 20:00","2023","08","14","20:00","","17.7","","16.6","","93","","0.0","","33","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 21:00","2023","08","14","21:00","","18.0","","17.0","","94","","0.0","","33","","5","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 22:00","2023","08","14","22:00","","18.0","","16.6","","92","","0.0","","34","","6","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-14 23:00","2023","08","14","23:00","","17.8","","16.6","","93","","0.0","","35","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 00:00","2023","08","15","00:00","","17.1","","16.1","","94","","0.0","","36","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 01:00","2023","08","15","01:00","","16.6","","15.6","","94","","0.0","","36","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 02:00","2023","08","15","02:00","","16.4","","15.5","","95","","0.0","","36","","11","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 03:00","2023","08","15","03:00","","16.8","","15.2","","90","","0.0","","2","","9","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 04:00","2023","08","15","04:00","","17.0","","14.8","","87","","0.0","","36","","7","","","","","","","","","","NA"
"-63.08","46.42","STANHOPE","8300590","2023-08-15 05:00","2023","08","15","05:00","","17.1","","15.0","","87","","0.0","","1","","7","","","","","","","","","","NA"
