station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-07-01 03:00:00+00:00,0.0,1.0,,,20.0995,95.049,19.307000000000002,4.286833333333333,,
north_rustico,2023-07-01 04:00:00+00:00,0.0,1.0,,,19.896,95.252,19.1385,4.282166666666667,,
north_rustico,2023-07-01 05:00:00+00:00,0.0,1.0,,,19.778,94.69300000000001,18.9265,4.282666666666667,,
north_rustico,2023-07-01 06:00:00+00:00,0.0,1.0,,,19.8745,94.76599999999999,19.0355,4.281833333333333,,
north_rustico,2023-07-01 07:00:00+00:00,0.0,1.0,,,19.628,95.108,18.847499999999997,4.280916666666666,,
north_rustico,2023-07-01 08:00:00+00:00,0.0,3.5,,,19.424,95.2705,18.6715,4.289750000000001,,
north_rustico,2023-07-01 09:00:00+00:00,0.0,65.0,,,19.3705,94.8845,18.5535,4.304333333333333,,
north_rustico,2023-07-01 10:00:00+00:00,0.0,94.5,,,20.228,92.27449999999999,18.957500000000003,4.31425,,
north_rustico,2023-07-01 11:00:00+00:00,0.0,182.5,,,20.8825,89.62549999999999,19.1385,4.306416666666666,,
north_rustico,2023-07-01 12:00:00+00:00,0.0,310.0,,,21.1935,87.9385,19.139499999999998,4.30675,,
north_rustico,2023-07-01 13:00:00+00:00,0.0,761.5,,,22.491,82.928,19.4675,4.3095,,
north_rustico,2023-07-01 14:00:00+00:00,0.0,755.5,,,23.6815,76.9705,19.4265,4.309333333333334,,
north_rustico,2023-07-01 15:00:00+00:00,0.0,967.5,,,24.3785,75.592,19.8115,4.30825,,
north_rustico,2023-07-01 16:00:00+00:00,0.0,918.5,,,24.829,72.041,19.4635,4.31025,,
north_rustico,2023-07-01 17:00:00+00:00,0.0,879.0,,,25.6435,70.8515,19.982,4.306916666666667,,
north_rustico,2023-07-01 18:00:00+00:00,0.0,843.0,,,25.4725,70.5715,19.752499999999998,4.302416666666667,,
north_rustico,2023-07-01 19:00:00+00:00,0.0,700.0,,,25.4725,72.368,20.1585,4.3116666666666665,,
north_rustico,2023-07-01 20:00:00+00:00,0.0,239.0,,,25.183,73.78800000000001,20.195999999999998,4.309166666666667,,
north_rustico,2023-07-01 21:00:00+00:00,0.0,112.0,,,24.271,77.75800000000001,20.164,4.3035000000000005,,
north_rustico,2023-07-01 22:00:00+00:00,0.0,99.0,,,24.057000000000002,79.57050000000001,20.329500000000003,4.302833333333333,,
north_rustico,2023-07-01 23:00:00+00:00,0.0,35.0,,,23.435000000000002,80.2045,19.852,4.300333333333334,,
north_rustico,2023-07-02 00:00:00+00:00,0.0,2.0,,,22.555500000000002,81.72,19.2935,4.2955,,
north_rustico,2023-07-02 01:00:00+00:00,0.0,1.0,,,21.3005,85.3135,18.758000000000003,4.291166666666666,,
north_rustico,2023-07-02 02:00:00+00:00,0.0,1.0,,,20.464,88.65350000000001,18.551000000000002,4.2885833333333325,,
north_rustico,2023-07-02 03:00:00+00:00,0.0,1.0,,,19.9495,90.39750000000001,18.354,4.287,,
north_rustico,2023-07-02 04:00:00+00:00,0.0,1.0,,,19.424,92.5575,18.2105,4.28225,,
north_rustico,2023-07-02 05:00:00+00:00,0.0,1.0,,,19.2525,93.348,18.1755,4.282666666666667,,
north_rustico,2023-07-02 06:00:00+00:00,0.0,1.0,,,19.177500000000002,93.921,18.1985,4.281333333333333,,
north_rustico,2023-07-02 07:00:00+00:00,0.0,1.0,,,19.167,93.651,18.142,4.28075,,
north_rustico,2023-07-02 08:00:00+00:00,0.0,1.5,,,19.4025,91.521,18.0095,4.2865,,
north_rustico,2023-07-02 09:00:00+00:00,0.0,22.0,,,19.2525,90.821,17.738,4.300666666666667,,
north_rustico,2023-07-02 10:00:00+00:00,0.0,190.0,,,19.6065,88.523,17.6795,4.315166666666666,,
north_rustico,2023-07-02 11:00:00+00:00,0.0,426.5,,,20.668,83.84899999999999,17.860500000000002,4.311583333333334,,
north_rustico,2023-07-02 12:00:00+00:00,0.0,564.0,,,21.439999999999998,82.217,18.304499999999997,4.3094166666666665,,
north_rustico,2023-07-02 13:00:00+00:00,0.0,602.0,,,21.976,81.2555,18.64,4.30975,,
north_rustico,2023-07-02 14:00:00+00:00,0.0,742.5,,,21.3975,82.9305,18.399,4.309833333333334,,
north_rustico,2023-07-02 15:00:00+00:00,0.0,782.5,,,22.823500000000003,79.2535,19.0635,4.3065,,
north_rustico,2023-07-02 16:00:00+00:00,0.0,611.0,,,23.606,76.9145,19.344,4.311916666666667,,
north_rustico,2023-07-02 17:00:00+00:00,0.0,488.5,,,24.5285,72.277,19.2295,4.309333333333334,,
north_rustico,2023-07-02 18:00:00+00:00,0.0,669.0,,,25.128999999999998,71.7865,19.7,4.303166666666667,,
north_rustico,2023-07-02 19:00:00+00:00,0.0,514.5,,,24.7215,76.048,20.2395,4.310333333333333,,
north_rustico,2023-07-02 20:00:00+00:00,0.0,585.0,,,25.011499999999998,75.0635,20.3095,4.308583333333334,,
north_rustico,2023-07-02 21:00:00+00:00,0.0,324.5,,,24.829,76.7235,20.4825,4.303583333333333,,
north_rustico,2023-07-02 22:00:00+00:00,0.0,116.5,,,23.671,81.6035,20.355,4.305166666666667,,
north_rustico,2023-07-02 23:00:00+00:00,0.0,24.5,,,22.512500000000003,87.071,20.279,4.299666666666667,,
north_rustico,2023-07-03 00:00:00+00:00,0.0,1.0,,,22.008499999999998,88.9645,20.130499999999998,4.29475,,
north_rustico,2023-07-03 01:00:00+00:00,0.0,1.0,,,21.5365,90.874,20.008499999999998,4.291416666666667,,
north_rustico,2023-07-03 02:00:00+00:00,0.0,1.0,,,21.483,91.1525,20.005,4.289166666666667,,
north_rustico,2023-07-03 03:00:00+00:00,0.0,1.0,,,21.172,92.6385,19.9585,4.287249999999999,,
north_rustico,2023-07-03 04:00:00+00:00,0.0,1.0,,,20.7325,93.7145,19.708,4.2828333333333335,,
north_rustico,2023-07-03 05:00:00+00:00,0.0,1.0,,,20.518,94.563,19.6405,4.283416666666667,,
north_rustico,2023-07-03 06:00:00+00:00,2.0,1.0,,,20.067,96.4365,19.508499999999998,4.282666666666667,,
north_rustico,2023-07-03 07:00:00+00:00,1.7999999999999998,1.0,,,19.9925,96.0575,19.3705,4.281166666666667,,
north_rustico,2023-07-03 08:00:00+00:00,4.2,1.0,,,19.778,97.14349999999999,19.3375,4.28075,,
north_rustico,2023-07-03 09:00:00+00:00,2.4,8.0,,,19.7135,97.1185,19.269,4.293666666666667,,
north_rustico,2023-07-03 10:00:00+00:00,2.2,16.5,,,19.4775,96.4745,18.9265,4.300583333333333,,
north_rustico,2023-07-03 11:00:00+00:00,2.0,66.5,,,19.4345,96.3305,18.86,4.30375,,
north_rustico,2023-07-03 12:00:00+00:00,2.4,51.0,,,19.1025,96.851,18.6145,4.305000000000001,,
north_rustico,2023-07-03 13:00:00+00:00,5.2,82.5,,,18.727,97.632,18.3685,4.307833333333334,,
north_rustico,2023-07-03 14:00:00+00:00,5.199999999999999,59.0,,,18.813000000000002,98.16550000000001,18.5415,4.304833333333334,,
north_rustico,2023-07-03 15:00:00+00:00,0.4,102.5,,,19.7025,96.60749999999999,19.173000000000002,4.3084999999999996,,
north_rustico,2023-07-03 16:00:00+00:00,1.7999999999999998,64.5,,,20.378500000000003,96.815,19.8815,4.311833333333333,,
north_rustico,2023-07-03 17:00:00+00:00,0.2,137.5,,,21.215,95.2235,20.4465,4.308166666666667,,
north_rustico,2023-07-03 18:00:00+00:00,0.2,136.0,,,21.526,94.6525,20.6585,4.3062499999999995,,
north_rustico,2023-07-03 19:00:00+00:00,0.0,117.5,,,21.7725,94.062,20.801499999999997,4.308583333333334,,
north_rustico,2023-07-03 20:00:00+00:00,0.6,81.0,,,21.472499999999997,94.85050000000001,20.637999999999998,4.303083333333333,,
north_rustico,2023-07-03 21:00:00+00:00,1.2000000000000002,70.5,,,21.29,96.10849999999999,20.672,4.3027500000000005,,
north_rustico,2023-07-03 22:00:00+00:00,0.0,43.5,,,21.0435,95.994,20.407,4.3044166666666674,,
north_rustico,2023-07-03 23:00:00+00:00,0.0,14.0,,,20.904,96.087,20.283,4.29975,,
north_rustico,2023-07-04 00:00:00+00:00,0.0,1.0,,,20.593,96.578,20.056,4.294,,
north_rustico,2023-07-04 01:00:00+00:00,0.6000000000000001,1.0,,,20.3465,97.6615,19.990499999999997,4.290916666666667,,
north_rustico,2023-07-04 02:00:00+00:00,3.0,1.0,,,20.046,98.39699999999999,19.811500000000002,4.2885,,
north_rustico,2023-07-04 03:00:00+00:00,1.4,1.0,,,19.884999999999998,98.7755,19.713,4.286833333333333,,
north_rustico,2023-07-04 04:00:00+00:00,1.4,1.0,,,19.649,99.15199999999999,19.537999999999997,4.281666666666666,,
north_rustico,2023-07-04 05:00:00+00:00,0.2,1.0,,,19.573999999999998,99.346,19.494500000000002,4.2825,,
north_rustico,2023-07-04 06:00:00+00:00,0.0,1.0,,,19.509999999999998,99.512,19.4575,4.2815,,
north_rustico,2023-07-04 07:00:00+00:00,0.0,1.0,,,18.963,99.811,18.958,4.280916666666666,,
north_rustico,2023-07-04 08:00:00+00:00,0.0,1.0,,,18.834,99.90299999999999,18.8435,4.280333333333334,,
north_rustico,2023-07-04 09:00:00+00:00,1.0,10.5,,,16.346,99.9555,16.360500000000002,4.296333333333334,,
north_rustico,2023-07-04 10:00:00+00:00,0.4,28.0,,,16.2175,100.0,16.238500000000002,4.303166666666667,,
north_rustico,2023-07-04 11:00:00+00:00,0.4,49.5,,,16.357,99.9795,16.375,4.305000000000001,,
north_rustico,2023-07-04 12:00:00+00:00,0.4,177.5,,,16.529,99.3935,16.454,4.311333333333333,,
north_rustico,2023-07-04 13:00:00+00:00,0.2,316.0,,,17.064500000000002,97.0075,16.6055,4.307333333333333,,
north_rustico,2023-07-04 14:00:00+00:00,0.0,270.0,,,16.9895,95.3685,16.264499999999998,4.31275,,
north_rustico,2023-07-04 15:00:00+00:00,0.0,508.5,,,18.2765,89.8005,16.573,4.312083333333333,,
north_rustico,2023-07-04 16:00:00+00:00,0.0,452.5,,,19.3165,83.3545,16.443,4.311916666666667,,
north_rustico,2023-07-04 17:00:00+00:00,0.0,698.5,,,20.411,81.18199999999999,17.0855,4.3094166666666665,,
north_rustico,2023-07-04 18:00:00+00:00,0.0,383.0,,,20.3785,80.517,16.936,4.303916666666667,,
north_rustico,2023-07-04 19:00:00+00:00,0.0,611.5,,,20.925,79.6395,17.276,4.306333333333334,,
north_rustico,2023-07-04 20:00:00+00:00,0.0,621.0,,,19.820999999999998,84.06299999999999,17.07,4.309333333333334,,
north_rustico,2023-07-04 21:00:00+00:00,0.0,373.0,,,20.314500000000002,82.031,17.158,4.302666666666666,,
north_rustico,2023-07-04 22:00:00+00:00,0.0,72.0,,,18.0625,91.655,16.7045,4.303333333333334,,
north_rustico,2023-07-04 23:00:00+00:00,0.0,48.0,,,17.065,93.9595,16.1035,4.302333333333333,,
north_rustico,2023-07-05 00:00:00+00:00,0.0,1.5,,,16.174500000000002,97.2115,15.752,4.295333333333333,,
north_rustico,2023-07-05 01:00:00+00:00,0.0,1.0,,,16.282,97.8615,15.963999999999999,4.29075,,
north_rustico,2023-07-05 02:00:00+00:00,0.0,1.0,,,16.7325,98.12299999999999,16.4555,4.287999999999999,,
north_rustico,2023-07-05 03:00:00+00:00,0.0,1.0,,,16.485500000000002,97.86,16.167,4.285833333333333,,
north_rustico,2023-07-05 04:00:00+00:00,0.0,1.0,,,16.6575,98.3515,16.417,4.2795,,
north_rustico,2023-07-05 05:00:00+00:00,0.0,1.0,,,16.786,98.3885,16.551499999999997,4.280833333333333,,
north_rustico,2023-07-05 06:00:00+00:00,0.0,1.0,,,16.753999999999998,98.545,16.5445,4.280583333333333,,
north_rustico,2023-07-05 07:00:00+00:00,0.0,1.0,,,16.0565,99.215,15.953999999999999,4.279916666666667,,
north_rustico,2023-07-05 08:00:00+00:00,0.0,2.5,,,16.131999999999998,99.50450000000001,16.0745,4.289416666666667,,
north_rustico,2023-07-05 09:00:00+00:00,0.0,34.5,,,16.496499999999997,99.739,16.4765,4.304666666666667,,
north_rustico,2023-07-05 10:00:00+00:00,0.0,100.0,,,17.526,98.34,17.2835,4.312083333333333,,
north_rustico,2023-07-05 11:00:00+00:00,0.0,213.5,,,18.7915,94.6435,17.9325,4.313083333333333,,
north_rustico,2023-07-05 12:00:00+00:00,0.0,268.0,,,20.743499999999997,87.1565,18.548000000000002,4.309,,
north_rustico,2023-07-05 13:00:00+00:00,0.0,280.0,,,22.963,77.6135,18.7755,4.30925,,
north_rustico,2023-07-05 14:00:00+00:00,0.0,189.5,,,20.8395,83.8765,18.035,4.307416666666667,,
north_rustico,2023-07-05 15:00:00+00:00,0.0,429.0,,,19.9495,87.833,17.894,4.312,,
north_rustico,2023-07-05 16:00:00+00:00,0.0,282.0,,,21.3545,82.911,18.354999999999997,4.313916666666667,,
north_rustico,2023-07-05 17:00:00+00:00,0.2,107.0,,,20.271,88.253,18.2725,4.304583333333333,,
north_rustico,2023-07-05 18:00:00+00:00,0.4,263.0,,,19.917,92.043,18.610500000000002,4.3075833333333335,,
north_rustico,2023-07-05 19:00:00+00:00,0.0,270.5,,,20.1315,89.2375,18.323999999999998,4.308,,
north_rustico,2023-07-05 20:00:00+00:00,0.0,160.0,,,17.644,93.11449999999999,16.539,4.30325,,
north_rustico,2023-07-05 21:00:00+00:00,0.0,155.0,,,17.247,92.5125,16.043,4.308666666666666,,
north_rustico,2023-07-05 22:00:00+00:00,0.0,99.0,,,17.6115,90.0525,15.9815,4.308916666666667,,
north_rustico,2023-07-05 23:00:00+00:00,0.0,28.5,,,19.3595,81.107,16.05,4.300333333333334,,
