station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-12-20 10:00:00+00:00,0.0,1.0,,,4.667999999999999,93.41499999999999,3.6995,4.237333333333333,,
north_rustico,2023-12-20 11:00:00+00:00,0.0,1.0,,,4.1425,91.425,2.873,4.2411666666666665,,
north_rustico,2023-12-20 12:00:00+00:00,0.0,14.5,,,3.7135,90.619,2.3235,4.283833333333333,,
north_rustico,2023-12-20 13:00:00+00:00,0.0,50.0,,,3.8205,90.1595,2.3575,4.304083333333334,,
north_rustico,2023-12-20 14:00:00+00:00,0.0,62.5,,,3.5955000000000004,87.3,1.685,4.303333333333334,,
north_rustico,2023-12-20 15:00:00+00:00,0.0,46.5,,,3.177,86.9395,1.2155,4.300416666666666,,
north_rustico,2023-12-20 16:00:00+00:00,0.0,40.0,,,2.8125,87.7705,0.988,4.302666666666666,,
north_rustico,2023-12-20 17:00:00+00:00,0.0,32.0,,,2.834,88.60300000000001,1.1405,4.3020000000000005,,
north_rustico,2023-12-20 18:00:00+00:00,0.0,25.0,,,3.1345,91.1885,1.838,4.3012500000000005,,
north_rustico,2023-12-20 19:00:00+00:00,0.0,11.5,,,3.0060000000000002,91.8595,1.813,4.297916666666667,,
north_rustico,2023-12-20 20:00:00+00:00,0.0,1.0,,,2.6944999999999997,92.083,1.5385,4.285583333333333,,
north_rustico,2023-12-20 21:00:00+00:00,0.0,1.0,,,2.5015,90.035,1.034,4.268416666666666,,
north_rustico,2023-12-20 22:00:00+00:00,0.0,1.0,,,2.2119999999999997,86.6405,0.2165,4.2523333333333335,,
north_rustico,2023-12-20 23:00:00+00:00,0.0,1.0,,,1.987,82.62549999999999,-0.6585,4.251,,
north_rustico,2023-12-21 00:00:00+00:00,0.0,1.0,,,1.7294999999999998,77.767,-1.7335,4.249833333333334,,
north_rustico,2023-12-21 01:00:00+00:00,0.0,1.0,,,1.601,81.542,-1.2149999999999999,4.247583333333334,,
north_rustico,2023-12-21 02:00:00+00:00,0.0,1.0,,,1.6545,82.7585,-0.9615,4.2455,,
north_rustico,2023-12-21 03:00:00+00:00,0.0,1.0,,,1.2685,80.099,-1.7825,4.244166666666667,,
north_rustico,2023-12-21 04:00:00+00:00,0.0,1.0,,,0.9359999999999999,78.04599999999999,-2.4575,4.232916666666667,,
north_rustico,2023-12-21 05:00:00+00:00,0.0,1.0,,,0.8714999999999999,75.9105,-2.895,4.23725,,
north_rustico,2023-12-21 06:00:00+00:00,0.0,1.0,,,0.743,67.5485,-4.577999999999999,4.238166666666667,,
north_rustico,2023-12-21 07:00:00+00:00,0.0,1.0,,,0.42100000000000004,67.679,-4.8575,4.238083333333334,,
north_rustico,2023-12-21 08:00:00+00:00,0.0,1.0,,,0.0885,73.94,-4.0045,4.236166666666667,,
north_rustico,2023-12-21 09:00:00+00:00,0.0,1.0,,,-0.039999999999999994,75.568,-3.838,4.23575,,
north_rustico,2023-12-21 10:00:00+00:00,0.0,1.0,,,-0.2865,74.2575,-4.3095,4.227083333333334,,
north_rustico,2023-12-21 11:00:00+00:00,0.0,1.0,,,-0.544,75.027,-4.422499999999999,4.231000000000001,,
north_rustico,2023-12-21 12:00:00+00:00,0.0,12.5,,,-0.78,74.717,-4.7059999999999995,4.2668333333333335,,
north_rustico,2023-12-21 13:00:00+00:00,0.0,59.0,,,-0.9515,74.8455,-4.849500000000001,4.300333333333334,,
north_rustico,2023-12-21 14:00:00+00:00,0.0,84.0,,,-1.23,74.93700000000001,-5.1055,4.3035000000000005,,
north_rustico,2023-12-21 15:00:00+00:00,0.0,67.0,,,-1.6915,75.07300000000001,-5.526,4.306333333333334,,
north_rustico,2023-12-21 16:00:00+00:00,0.0,105.0,,,-1.895,74.547,-5.816000000000001,4.306166666666667,,
north_rustico,2023-12-21 17:00:00+00:00,0.0,80.5,,,-2.013,72.869,-6.2275,4.3053333333333335,,
north_rustico,2023-12-21 18:00:00+00:00,0.0,41.0,,,-2.324,75.79050000000001,-6.015499999999999,4.304250000000001,,
north_rustico,2023-12-21 19:00:00+00:00,0.0,12.5,,,-2.4850000000000003,76.70349999999999,-6.0145,4.299416666666667,,
north_rustico,2023-12-21 20:00:00+00:00,0.0,2.0,,,-2.71,70.76650000000001,-7.2805,4.28925,,
north_rustico,2023-12-21 21:00:00+00:00,0.0,1.0,,,-2.8925,72.25200000000001,-7.1875,4.267083333333333,,
north_rustico,2023-12-21 22:00:00+00:00,0.0,1.0,,,-2.9785000000000004,71.2025,-7.4635,4.244833333333333,,
north_rustico,2023-12-21 23:00:00+00:00,0.0,1.0,,,-3.3215,72.6315,-7.5344999999999995,4.242,,
north_rustico,2023-12-22 00:00:00+00:00,0.0,1.0,,,-3.5255,73.614,-7.558,4.240583333333333,,
north_rustico,2023-12-22 01:00:00+00:00,0.0,1.0,,,-3.8255,71.493,-8.225,4.2385,,
north_rustico,2023-12-22 02:00:00+00:00,0.0,1.0,,,-4.2115,72.493,-8.4215,4.236,,
north_rustico,2023-12-22 03:00:00+00:00,0.0,1.0,,,-4.468999999999999,75.05449999999999,-8.2225,4.234083333333333,,
north_rustico,2023-12-22 04:00:00+00:00,0.0,1.0,,,-4.93,74.03399999999999,-8.844999999999999,4.223416666666666,,
north_rustico,2023-12-22 05:00:00+00:00,0.0,1.0,,,-4.93,76.05850000000001,-8.501999999999999,4.226416666666666,,
north_rustico,2023-12-22 06:00:00+00:00,0.0,1.0,,,-4.9515,76.3535,-8.471499999999999,4.227,,
north_rustico,2023-12-22 07:00:00+00:00,0.0,1.0,,,-4.5760000000000005,76.447,-8.092500000000001,4.226666666666667,,
north_rustico,2023-12-22 08:00:00+00:00,0.0,1.0,,,-4.276,78.408,-7.4725,4.226333333333334,,
north_rustico,2023-12-22 09:00:00+00:00,0.0,1.0,,,-4.093500000000001,83.1905,-6.5329999999999995,4.22625,,
north_rustico,2023-12-22 10:00:00+00:00,0.0,1.0,,,-3.6755,81.564,-6.386,4.217,,
north_rustico,2023-12-22 11:00:00+00:00,0.2,1.0,,,-3.1825,79.9625,-6.15,4.222333333333333,,
north_rustico,2023-12-22 12:00:00+00:00,0.0,4.0,,,-3.1710000000000003,81.1665,-5.945,4.249416666666667,,
north_rustico,2023-12-22 13:00:00+00:00,0.0,35.0,,,-2.8064999999999998,82.457,-5.3805,4.301666666666667,,
north_rustico,2023-12-22 14:00:00+00:00,0.0,44.5,,,-2.41,79.191,-5.529999999999999,4.30225,,
north_rustico,2023-12-22 15:00:00+00:00,0.0,71.5,,,-2.2705,74.851,-6.126,4.305666666666666,,
north_rustico,2023-12-22 16:00:00+00:00,0.0,125.0,,,-2.2815000000000003,73.456,-6.382,4.305916666666667,,
north_rustico,2023-12-22 17:00:00+00:00,0.0,197.0,,,-2.2705,72.249,-6.59,4.30525,,
north_rustico,2023-12-22 18:00:00+00:00,0.0,49.0,,,-3.386,69.2615,-8.2075,4.3029166666666665,,
north_rustico,2023-12-22 19:00:00+00:00,0.0,15.0,,,-3.4930000000000003,73.1755,-7.6035,4.301166666666667,,
north_rustico,2023-12-22 20:00:00+00:00,0.0,1.5,,,-3.4825,72.5445,-7.7044999999999995,4.290416666666666,,
north_rustico,2023-12-22 21:00:00+00:00,0.0,1.0,,,-3.2359999999999998,72.1275,-7.541,4.26625,,
north_rustico,2023-12-22 22:00:00+00:00,0.0,1.0,,,-3.0965,69.55449999999999,-7.882,4.2402500000000005,,
north_rustico,2023-12-22 23:00:00+00:00,0.0,1.0,,,-2.9035,66.005,-8.3625,4.237833333333334,,
north_rustico,2023-12-23 00:00:00+00:00,0.0,1.0,,,-2.9465,66.12,-8.381,4.236833333333333,,
north_rustico,2023-12-23 01:00:00+00:00,0.0,1.0,,,-2.957,67.072,-8.2105,4.2355,,
north_rustico,2023-12-23 02:00:00+00:00,0.0,1.0,,,-3.1710000000000003,67.9425,-8.249,4.233583333333333,,
north_rustico,2023-12-23 03:00:00+00:00,0.0,1.0,,,-3.2145,68.9565,-8.0995,4.232,,
north_rustico,2023-12-23 04:00:00+00:00,0.0,1.0,,,-3.2145,67.6035,-8.353,4.222083333333333,,
north_rustico,2023-12-23 05:00:00+00:00,0.0,1.0,,,-3.2359999999999998,68.012,-8.297,4.226,,
north_rustico,2023-12-23 06:00:00+00:00,0.0,1.0,,,-3.193,67.8005,-8.295,4.226916666666667,,
north_rustico,2023-12-23 07:00:00+00:00,0.0,1.0,,,-3.2785,69.55,-8.052,4.226916666666667,,
north_rustico,2023-12-23 08:00:00+00:00,0.0,1.0,,,-4.6725,80.2185,-7.5665,4.226500000000001,,
north_rustico,2023-12-23 09:00:00+00:00,0.0,1.0,,,-5.702,83.664,-8.032499999999999,4.225666666666666,,
north_rustico,2023-12-23 10:00:00+00:00,0.0,1.0,,,-6.3454999999999995,86.6155,-8.219,4.214916666666666,,
north_rustico,2023-12-23 11:00:00+00:00,0.0,4.5,,,-6.464,86.5515,-8.3455,4.23225,,
north_rustico,2023-12-23 12:00:00+00:00,0.0,56.5,,,-5.423500000000001,84.541,-7.623,4.307833333333334,,
north_rustico,2023-12-23 13:00:00+00:00,0.0,214.5,,,-4.619,79.23,-7.68,4.3015,,
north_rustico,2023-12-23 14:00:00+00:00,0.0,310.5,,,-3.7395,67.9225,-8.8185,4.306416666666666,,
north_rustico,2023-12-23 15:00:00+00:00,0.0,352.5,,,-2.8175,63.789500000000004,-8.717,4.30375,,
north_rustico,2023-12-23 16:00:00+00:00,0.0,400.0,,,-2.335,60.7805,-8.8755,4.304416666666667,,
north_rustico,2023-12-23 17:00:00+00:00,0.0,134.5,,,-3.1715,61.2475,-9.5775,4.309,,
north_rustico,2023-12-23 18:00:00+00:00,0.0,190.0,,,-1.7235,51.5405,-10.440000000000001,4.306500000000001,,
north_rustico,2023-12-23 19:00:00+00:00,0.0,102.5,,,-1.863,43.445499999999996,-12.654,4.30575,,
north_rustico,2023-12-23 20:00:00+00:00,0.0,2.0,,,-2.3345000000000002,50.364000000000004,-11.249,4.293333333333333,,
north_rustico,2023-12-23 21:00:00+00:00,0.0,1.0,,,-2.142,52.8365,-10.468499999999999,4.267166666666667,,
north_rustico,2023-12-23 22:00:00+00:00,0.0,1.0,,,-2.1414999999999997,49.864999999999995,-11.195,4.244833333333333,,
north_rustico,2023-12-23 23:00:00+00:00,0.0,1.0,,,-2.453,53.2625,-10.667,4.241416666666667,,
north_rustico,2023-12-24 00:00:00+00:00,0.0,1.0,,,-1.82,57.6265,-9.0695,4.238916666666666,,
north_rustico,2023-12-24 01:00:00+00:00,0.0,1.0,,,-1.6595,52.031499999999994,-10.214500000000001,4.237166666666667,,
north_rustico,2023-12-24 02:00:00+00:00,0.0,1.0,,,-1.9705,54.3125,-9.961,4.235166666666667,,
north_rustico,2023-12-24 03:00:00+00:00,0.0,1.0,,,-2.1635,57.6035,-9.3975,4.2335,,
north_rustico,2023-12-24 04:00:00+00:00,0.0,1.0,,,-2.2489999999999997,59.6655,-9.0335,4.2244166666666665,,
north_rustico,2023-12-24 05:00:00+00:00,0.0,1.0,,,-1.895,63.224999999999994,-7.9535,4.228000000000001,,
north_rustico,2023-12-24 06:00:00+00:00,0.0,1.0,,,-1.7985,67.02,-7.115,4.229,,
north_rustico,2023-12-24 07:00:00+00:00,0.0,1.0,,,-1.402,72.4945,-5.7044999999999995,4.229,,
north_rustico,2023-12-24 08:00:00+00:00,0.0,1.0,,,-1.284,73.4535,-5.418,4.2285,,
north_rustico,2023-12-24 09:00:00+00:00,0.0,1.0,,,-1.52,74.11949999999999,-5.5280000000000005,4.228666666666666,,
north_rustico,2023-12-24 10:00:00+00:00,0.0,1.0,,,-1.3805,77.15450000000001,-4.865,4.21975,,
north_rustico,2023-12-24 11:00:00+00:00,0.0,2.0,,,-0.866,78.5385,-4.1274999999999995,4.238333333333333,,
north_rustico,2023-12-24 12:00:00+00:00,0.0,40.5,,,-0.2435,77.05799999999999,-3.776,4.3077499999999995,,
north_rustico,2023-12-24 13:00:00+00:00,0.0,93.5,,,0.1745,75.1375,-3.706,4.307333333333333,,
north_rustico,2023-12-24 14:00:00+00:00,0.0,283.0,,,1.6115,69.58500000000001,-3.3495,4.3053333333333335,,
north_rustico,2023-12-24 15:00:00+00:00,0.0,342.0,,,2.4695,64.8925,-3.4610000000000003,4.3095,,
north_rustico,2023-12-24 16:00:00+00:00,0.0,191.5,,,2.6734999999999998,60.769,-4.1405,4.308166666666667,,
north_rustico,2023-12-24 17:00:00+00:00,0.0,292.5,,,3.7350000000000003,55.3445,-4.407,4.30725,,
north_rustico,2023-12-24 18:00:00+00:00,0.0,213.5,,,4.2605,53.081500000000005,-4.4475,4.3084999999999996,,
north_rustico,2023-12-24 19:00:00+00:00,0.0,98.0,,,4.1419999999999995,52.681,-4.6555,4.3077499999999995,,
north_rustico,2023-12-24 20:00:00+00:00,0.0,7.5,,,3.3385,57.0115,-4.3625,4.300166666666667,,
north_rustico,2023-12-24 21:00:00+00:00,0.0,1.0,,,2.6734999999999998,62.385000000000005,-3.7904999999999998,4.275333333333333,,
north_rustico,2023-12-24 22:00:00+00:00,0.0,1.0,,,2.555,62.1545,-3.954,4.254416666666667,,
north_rustico,2023-12-24 23:00:00+00:00,0.0,1.0,,,2.1045000000000003,64.128,-3.9665,4.251,,
north_rustico,2023-12-25 00:00:00+00:00,0.0,1.0,,,2.0404999999999998,62.6505,-4.335,4.2484166666666665,,
north_rustico,2023-12-25 01:00:00+00:00,0.0,1.0,,,1.8045,63.1265,-4.4575,4.245916666666667,,
north_rustico,2023-12-25 02:00:00+00:00,0.0,1.0,,,1.2469999999999999,67.6655,-4.0705,4.24425,,
north_rustico,2023-12-25 03:00:00+00:00,0.0,1.0,,,0.6785000000000001,72.1105,-3.7695,4.241666666666666,,
north_rustico,2023-12-25 04:00:00+00:00,0.0,1.0,,,-0.20099999999999998,76.3425,-3.8579999999999997,4.23225,,
north_rustico,2023-12-25 05:00:00+00:00,0.0,1.0,,,-0.469,76.6395,-4.067,4.23475,,
north_rustico,2023-12-25 06:00:00+00:00,0.0,1.0,,,-0.254,77.116,-3.7755,4.2348333333333334,,
north_rustico,2023-12-25 07:00:00+00:00,0.0,1.0,,,-0.737,77.892,-4.112,4.233333333333333,,
north_rustico,2023-12-25 08:00:00+00:00,0.0,1.0,,,-1.209,80.56700000000001,-4.125500000000001,4.232583333333333,,
north_rustico,2023-12-25 09:00:00+00:00,0.0,1.0,,,-0.8545,81.294,-3.6595,4.232,,
north_rustico,2023-12-25 10:00:00+00:00,0.0,1.0,,,-0.115,78.8875,-3.3375000000000004,4.2235000000000005,,
north_rustico,2023-12-25 11:00:00+00:00,0.0,2.0,,,-1.2085,82.3415,-3.8355,4.2415,,
north_rustico,2023-12-25 12:00:00+00:00,0.0,72.5,,,0.8179999999999998,79.0745,-2.4205,4.306416666666666,,
north_rustico,2023-12-25 13:00:00+00:00,0.0,111.0,,,1.5259999999999998,74.7705,-2.4625,4.306916666666667,,
north_rustico,2023-12-25 14:00:00+00:00,0.0,131.0,,,2.963,70.787,-1.8239999999999998,4.307416666666667,,
north_rustico,2023-12-25 15:00:00+00:00,0.0,342.5,,,6.416,53.9365,-2.271,4.30675,,
north_rustico,2023-12-25 16:00:00+00:00,0.0,345.0,,,8.217500000000001,47.789,-2.199,4.311083333333333,,
north_rustico,2023-12-25 17:00:00+00:00,0.0,297.0,,,8.067499999999999,51.039,-1.4415,4.307916666666666,,
north_rustico,2023-12-25 18:00:00+00:00,0.0,209.5,,,7.231,54.778999999999996,-1.2535,4.307416666666667,,
north_rustico,2023-12-25 19:00:00+00:00,0.0,78.0,,,5.9975,59.082499999999996,-1.4025,4.3065,,
north_rustico,2023-12-25 20:00:00+00:00,0.0,4.0,,,5.1505,67.2145,-0.4235,4.295916666666667,,
north_rustico,2023-12-25 21:00:00+00:00,0.0,1.0,,,5.4295,67.113,-0.179,4.27275,,
north_rustico,2023-12-25 22:00:00+00:00,0.0,1.0,,,5.375500000000001,73.5775,1.04,4.255166666666667,,
north_rustico,2023-12-25 23:00:00+00:00,0.0,1.0,,,5.4830000000000005,77.9325,1.9460000000000002,4.253666666666667,,
north_rustico,2023-12-26 00:00:00+00:00,0.0,1.0,,,5.4615,82.13550000000001,2.6624999999999996,4.251916666666667,,
north_rustico,2023-12-26 01:00:00+00:00,0.0,1.0,,,5.708,84.6645,3.3325,4.250333333333334,,
north_rustico,2023-12-26 02:00:00+00:00,0.0,1.0,,,5.5685,88.3555,3.801,4.248333333333334,,
north_rustico,2023-12-26 03:00:00+00:00,0.0,1.0,,,5.526,90.4795,4.0965,4.247333333333334,,
north_rustico,2023-12-26 04:00:00+00:00,0.0,1.0,,,5.8045,89.42099999999999,4.204,4.239916666666667,,
north_rustico,2023-12-26 05:00:00+00:00,0.0,1.0,,,5.869,87.2495,3.917,4.2425,,
north_rustico,2023-12-26 06:00:00+00:00,0.0,1.0,,,6.062,84.98349999999999,3.734,4.242166666666667,,
north_rustico,2023-12-26 07:00:00+00:00,0.0,1.0,,,5.7509999999999994,84.7765,3.3935,4.242333333333334,,
north_rustico,2023-12-26 08:00:00+00:00,0.0,1.0,,,5.6114999999999995,84.2555,3.1695,4.241916666666667,,
north_rustico,2023-12-26 09:00:00+00:00,0.0,1.0,,,5.365,85.15899999999999,3.0785,4.24125,,
north_rustico,2023-12-26 10:00:00+00:00,0.0,1.0,,,4.968,85.61099999999999,2.763,4.234666666666667,,
north_rustico,2023-12-26 11:00:00+00:00,0.0,2.0,,,4.731999999999999,85.6985,2.545,4.2469166666666665,,
north_rustico,2023-12-26 12:00:00+00:00,0.0,47.0,,,4.968,83.9245,2.4825,4.3084999999999996,,
north_rustico,2023-12-26 13:00:00+00:00,0.0,101.5,,,5.322,82.375,2.567,4.30925,,
north_rustico,2023-12-26 14:00:00+00:00,0.0,126.0,,,5.8260000000000005,80.6,2.754,4.311,,
north_rustico,2023-12-26 15:00:00+00:00,0.0,132.0,,,5.547499999999999,81.63749999999999,2.6615,4.30875,,
north_rustico,2023-12-26 16:00:00+00:00,0.0,233.0,,,6.4485,78.5445,2.9955,4.310416666666667,,
north_rustico,2023-12-26 17:00:00+00:00,0.0,231.5,,,6.6305,78.2195,3.1145,4.30825,,
north_rustico,2023-12-26 18:00:00+00:00,0.0,178.0,,,6.491,79.6425,3.233,4.305166666666667,,
north_rustico,2023-12-26 19:00:00+00:00,0.0,22.5,,,6.2445,80.287,3.107,4.3020000000000005,,
north_rustico,2023-12-26 20:00:00+00:00,0.0,4.5,,,6.2765,79.9165,3.0735,4.293416666666666,,
north_rustico,2023-12-26 21:00:00+00:00,0.0,1.0,,,6.073,80.48750000000001,2.9755000000000003,4.273000000000001,,
north_rustico,2023-12-26 22:00:00+00:00,0.0,1.0,,,5.7405,82.05250000000001,2.9215,4.258333333333334,,
north_rustico,2023-12-26 23:00:00+00:00,0.0,1.0,,,5.644,82.79150000000001,2.9535,4.255916666666667,,
north_rustico,2023-12-27 00:00:00+00:00,0.0,1.0,,,5.0005,85.74350000000001,2.816,4.25375,,
north_rustico,2023-12-27 01:00:00+00:00,0.0,1.0,,,4.6355,87.243,2.7015000000000002,4.251666666666667,,
north_rustico,2023-12-27 02:00:00+00:00,0.0,1.0,,,4.3245000000000005,87.6515,2.4604999999999997,4.249666666666667,,
north_rustico,2023-12-27 03:00:00+00:00,0.0,1.0,,,3.821,85.606,1.6305,4.2476666666666665,,
north_rustico,2023-12-27 04:00:00+00:00,0.0,1.0,,,3.4989999999999997,76.51400000000001,-0.2365,4.239916666666667,,
north_rustico,2023-12-27 05:00:00+00:00,0.0,1.0,,,2.9625,78.0025,-0.4925,4.241666666666666,,
north_rustico,2023-12-27 06:00:00+00:00,0.0,1.0,,,2.8339999999999996,78.745,-0.48750000000000004,4.241416666666667,,
north_rustico,2023-12-27 07:00:00+00:00,0.0,1.0,,,2.5229999999999997,74.0525,-1.633,4.240833333333333,,
north_rustico,2023-12-27 08:00:00+00:00,0.0,1.0,,,2.33,73.507,-1.9144999999999999,4.239166666666667,,
north_rustico,2023-12-27 09:00:00+00:00,0.0,1.0,,,2.169,72.25399999999999,-2.303,4.23825,,
north_rustico,2023-12-27 10:00:00+00:00,0.0,1.0,,,2.008,73.48349999999999,-2.23,4.2307500000000005,,
north_rustico,2023-12-27 11:00:00+00:00,0.0,1.0,,,1.8475000000000001,74.48,-2.2035,4.233833333333333,,
north_rustico,2023-12-27 12:00:00+00:00,0.0,23.0,,,1.7725,74.12950000000001,-2.34,4.280666666666667,,
north_rustico,2023-12-27 13:00:00+00:00,0.0,45.5,,,1.8905,73.947,-2.2595,4.301833333333334,,
north_rustico,2023-12-27 14:00:00+00:00,0.0,54.0,,,1.8584999999999998,75.3225,-2.041,4.3027500000000005,,
north_rustico,2023-12-27 15:00:00+00:00,0.0,87.5,,,1.9545,73.6285,-2.2584999999999997,4.304666666666667,,
north_rustico,2023-12-27 16:00:00+00:00,0.0,104.5,,,2.051,70.7625,-2.7,4.305166666666667,,
north_rustico,2023-12-27 17:00:00+00:00,0.0,118.5,,,2.2015000000000002,68.5445,-2.9829999999999997,4.3060833333333335,,
north_rustico,2023-12-27 18:00:00+00:00,0.0,80.5,,,2.1799999999999997,69.5315,-2.8155,4.30375,,
north_rustico,2023-12-27 19:00:00+00:00,0.0,19.5,,,1.9015,69.363,-3.123,4.302333333333333,,
north_rustico,2023-12-27 20:00:00+00:00,0.0,2.5,,,1.365,71.45500000000001,-3.241,4.290666666666667,,
north_rustico,2023-12-27 21:00:00+00:00,0.0,1.0,,,1.043,76.88749999999999,-2.556,4.26875,,
north_rustico,2023-12-27 22:00:00+00:00,0.0,1.0,,,0.775,80.878,-2.1345,4.251083333333333,,
north_rustico,2023-12-27 23:00:00+00:00,0.0,1.0,,,0.764,77.92150000000001,-2.6470000000000002,4.2485,,
north_rustico,2023-12-28 00:00:00+00:00,0.0,1.0,,,0.7645,76.3625,-2.92,4.246833333333334,,
north_rustico,2023-12-28 01:00:00+00:00,0.0,1.0,,,0.528,75.6605,-3.271,4.244416666666667,,
north_rustico,2023-12-28 02:00:00+00:00,0.0,1.0,,,0.593,78.9285,-2.642,4.242416666666666,,
north_rustico,2023-12-28 03:00:00+00:00,0.0,1.0,,,0.55,78.3675,-2.778,4.240749999999999,,
north_rustico,2023-12-28 04:00:00+00:00,0.0,1.0,,,0.6785,77.838,-2.7439999999999998,4.231333333333333,,
north_rustico,2023-12-28 05:00:00+00:00,0.0,1.0,,,0.432,77.49000000000001,-3.044,4.2348333333333334,,
north_rustico,2023-12-28 06:00:00+00:00,0.0,1.0,,,0.5495,79.785,-2.537,4.2355833333333335,,
north_rustico,2023-12-28 07:00:00+00:00,0.0,1.0,,,0.518,77.88,-2.8945,4.235,,
north_rustico,2023-12-28 08:00:00+00:00,0.0,1.0,,,0.4535,77.5435,-3.0145,4.2345,,
north_rustico,2023-12-28 09:00:00+00:00,0.0,1.0,,,0.271,75.1695,-3.6079999999999997,4.233083333333333,,
north_rustico,2023-12-28 10:00:00+00:00,0.0,1.0,,,-0.887,77.86,-4.2669999999999995,4.2251666666666665,,
north_rustico,2023-12-28 11:00:00+00:00,0.0,1.5,,,-2.26,84.7295,-4.487,4.235833333333333,,
north_rustico,2023-12-28 12:00:00+00:00,0.0,87.0,,,-0.018500000000000016,79.753,-3.1065,4.305583333333334,,
north_rustico,2023-12-28 13:00:00+00:00,0.0,214.5,,,4.8395,66.1575,-0.9495,4.304833333333334,,
north_rustico,2023-12-28 14:00:00+00:00,0.0,301.0,,,7.2844999999999995,57.438,-0.5579999999999999,4.30925,,
north_rustico,2023-12-28 15:00:00+00:00,0.0,328.0,,,5.311,69.2675,0.0965,4.3101666666666665,,
north_rustico,2023-12-28 16:00:00+00:00,0.0,364.0,,,4.464,72.08949999999999,-0.12050000000000001,4.309166666666667,,
north_rustico,2023-12-28 17:00:00+00:00,0.0,311.0,,,5.4185,68.445,0.06649999999999999,4.309,,
north_rustico,2023-12-28 18:00:00+00:00,0.0,229.5,,,6.287,65.334,0.271,4.30575,,
north_rustico,2023-12-28 19:00:00+00:00,0.0,95.0,,,4.11,71.5905,-0.614,4.304916666666666,,
north_rustico,2023-12-28 20:00:00+00:00,0.0,4.5,,,1.0325,81.06,-1.8519999999999999,4.30025,,
north_rustico,2023-12-28 21:00:00+00:00,0.0,1.0,,,1.043,83.0575,-1.51,4.2748333333333335,,
north_rustico,2023-12-28 22:00:00+00:00,0.0,1.0,,,0.6785,85.602,-1.4605000000000001,4.254666666666666,,
north_rustico,2023-12-28 23:00:00+00:00,0.0,1.0,,,0.014,86.3435,-1.9955,4.2515833333333335,,
north_rustico,2023-12-29 00:00:00+00:00,0.0,1.0,,,-0.158,85.108,-2.359,4.248916666666667,,
north_rustico,2023-12-29 01:00:00+00:00,0.0,1.0,,,0.464,83.887,-1.944,4.24575,,
north_rustico,2023-12-29 02:00:00+00:00,0.0,1.0,,,0.507,84.0135,-1.881,4.2435,,
north_rustico,2023-12-29 03:00:00+00:00,0.0,1.0,,,0.743,87.3485,-1.12,4.241666666666666,,
north_rustico,2023-12-29 04:00:00+00:00,0.0,1.0,,,0.7210000000000001,88.70400000000001,-0.9315,4.232916666666667,,
north_rustico,2023-12-29 05:00:00+00:00,0.0,1.0,,,1.0110000000000001,85.1265,-1.2075,4.23575,,
north_rustico,2023-12-29 06:00:00+00:00,0.0,1.0,,,1.0645,86.1635,-0.9889999999999999,4.2363333333333335,,
north_rustico,2023-12-29 07:00:00+00:00,0.0,1.0,,,1.054,86.58600000000001,-0.933,4.236,,
north_rustico,2023-12-29 08:00:00+00:00,0.0,1.0,,,1.0755,85.7625,-1.0425,4.235833333333333,,
north_rustico,2023-12-29 09:00:00+00:00,0.0,1.0,,,0.9575,86.63550000000001,-1.02,4.2355,,
north_rustico,2023-12-29 10:00:00+00:00,0.0,1.0,,,0.9895,84.99799999999999,-1.249,4.228166666666667,,
north_rustico,2023-12-29 11:00:00+00:00,0.0,1.0,,,1.2469999999999999,85.70949999999999,-0.8819999999999999,4.231750000000001,,
north_rustico,2023-12-29 12:00:00+00:00,0.0,11.5,,,1.3325,87.049,-0.5854999999999999,4.273333333333333,,
north_rustico,2023-12-29 13:00:00+00:00,0.0,33.0,,,1.3975,85.3995,-0.7845,4.302583333333334,,
north_rustico,2023-12-29 14:00:00+00:00,0.0,44.0,,,1.6545,81.777,-1.123,4.305666666666666,,
north_rustico,2023-12-29 15:00:00+00:00,0.2,45.0,,,1.6435,84.267,-0.724,4.302333333333333,,
north_rustico,2023-12-29 16:00:00+00:00,0.4,65.0,,,1.6545,85.90549999999999,-0.4495,4.3035000000000005,,
north_rustico,2023-12-29 17:00:00+00:00,0.2,48.0,,,1.5470000000000002,89.935,0.0745,4.300833333333333,,
north_rustico,2023-12-29 18:00:00+00:00,0.8,23.5,,,1.1075,92.62950000000001,0.0445,4.30025,,
north_rustico,2023-12-29 19:00:00+00:00,0.6000000000000001,10.0,,,1.054,94.88499999999999,0.3235,4.298916666666667,,
north_rustico,2023-12-29 20:00:00+00:00,1.2,1.0,,,1.0325,96.05699999999999,0.472,4.2861666666666665,,
north_rustico,2023-12-29 21:00:00+00:00,0.4,1.0,,,0.657,96.6605,0.184,4.26525,,
north_rustico,2023-12-29 22:00:00+00:00,0.0,1.0,,,0.421,97.2525,0.033,4.2475,,
north_rustico,2023-12-29 23:00:00+00:00,0.0,1.0,,,0.6034999999999999,97.6375,0.269,4.245333333333334,,
north_rustico,2023-12-30 00:00:00+00:00,0.0,1.0,,,0.625,97.9185,0.3305,4.244,,
north_rustico,2023-12-30 01:00:00+00:00,2.2,1.0,,,1.065,97.708,0.74,4.241583333333334,,
