station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-11-20 14:00:00+00:00,0.0,107.5,,,1.826,77.077,-1.762,4.3075833333333335,,
north_rustico,2023-11-20 15:00:00+00:00,0.0,221.0,,,1.7725,74.4925,-2.274,4.308583333333334,,
north_rustico,2023-11-20 16:00:00+00:00,0.0,310.5,,,2.4909999999999997,68.3505,-2.7625,4.306,,
north_rustico,2023-11-20 17:00:00+00:00,0.0,279.5,,,2.459,65.168,-3.4295,4.303583333333333,,
north_rustico,2023-11-20 18:00:00+00:00,0.0,150.0,,,2.051,63.7995,-4.089,4.3069999999999995,,
north_rustico,2023-11-20 19:00:00+00:00,0.0,121.5,,,1.4935,64.9305,-4.426,4.304833333333334,,
north_rustico,2023-11-20 20:00:00+00:00,0.0,4.5,,,0.4535,78.0195,-2.9485,4.2988333333333335,,
north_rustico,2023-11-20 21:00:00+00:00,0.0,1.0,,,-0.78,89.92349999999999,-2.2325,4.280166666666667,,
north_rustico,2023-11-20 22:00:00+00:00,0.0,1.0,,,0.0675,81.2185,-2.7800000000000002,4.26525,,
north_rustico,2023-11-20 23:00:00+00:00,0.0,1.0,,,-0.3405,87.0485,-2.2345,4.255333333333334,,
north_rustico,2023-11-21 00:00:00+00:00,0.0,1.0,,,-0.16849999999999998,85.63999999999999,-2.287,4.256,,
north_rustico,2023-11-21 01:00:00+00:00,0.0,1.0,,,0.9355,60.882,-5.7595,4.253916666666666,,
north_rustico,2023-11-21 02:00:00+00:00,0.0,1.0,,,0.9359999999999999,60.8335,-5.769,4.25275,,
north_rustico,2023-11-21 03:00:00+00:00,0.0,1.0,,,0.121,70.868,-4.548500000000001,4.251,,
north_rustico,2023-11-21 04:00:00+00:00,0.0,1.0,,,-0.11499999999999999,74.50200000000001,-4.1165,4.24625,,
north_rustico,2023-11-21 05:00:00+00:00,0.0,1.0,,,-0.2975,77.29849999999999,-3.8185000000000002,4.242,,
north_rustico,2023-11-21 06:00:00+00:00,0.0,1.0,,,1.236,61.841,-5.2895,4.245,,
north_rustico,2023-11-21 07:00:00+00:00,0.0,1.0,,,1.2685,70.64699999999999,-3.6029999999999998,4.245166666666667,,
north_rustico,2023-11-21 08:00:00+00:00,0.2,1.0,,,0.775,84.99350000000001,-1.482,4.245166666666667,,
north_rustico,2023-11-21 09:00:00+00:00,0.0,1.0,,,1.3755,73.8535,-2.8215,4.244916666666667,,
north_rustico,2023-11-21 10:00:00+00:00,0.0,1.0,,,1.2795,78.891,-1.9834999999999998,4.2405,,
north_rustico,2023-11-21 11:00:00+00:00,0.0,9.0,,,1.2255,73.96350000000001,-2.8995,4.268083333333333,,
north_rustico,2023-11-21 12:00:00+00:00,0.2,176.5,,,3.6814999999999998,64.84,-2.3155,4.305166666666667,,
north_rustico,2023-11-21 13:00:00+00:00,0.0,65.0,,,1.9545,78.7295,-1.3495,4.309583333333333,,
north_rustico,2023-11-21 14:00:00+00:00,0.0,349.5,,,2.6195,71.9145,-1.9849999999999999,4.30825,,
north_rustico,2023-11-21 15:00:00+00:00,0.0,76.5,,,1.5475,81.67099999999999,-1.278,4.302333333333333,,
north_rustico,2023-11-21 16:00:00+00:00,0.4,139.0,,,3.3914999999999997,59.67,-3.7264999999999997,4.309583333333333,,
north_rustico,2023-11-21 17:00:00+00:00,0.0,197.5,,,3.7565,63.277,-2.61,4.3084999999999996,,
north_rustico,2023-11-21 18:00:00+00:00,0.0,80.5,,,1.976,70.69,-2.8129999999999997,4.3045,,
north_rustico,2023-11-21 19:00:00+00:00,0.0,39.0,,,3.0700000000000003,66.8255,-2.5084999999999997,4.3069999999999995,,
north_rustico,2023-11-21 20:00:00+00:00,0.0,9.5,,,2.3085,60.150000000000006,-4.6240000000000006,4.298333333333333,,
north_rustico,2023-11-21 21:00:00+00:00,0.0,1.0,,,1.9335,65.031,-3.941,4.28,,
north_rustico,2023-11-21 22:00:00+00:00,0.0,1.0,,,2.0295,60.928,-4.720000000000001,4.266583333333333,,
north_rustico,2023-11-21 23:00:00+00:00,0.0,1.0,,,1.858,58.942499999999995,-5.3125,4.257000000000001,,
north_rustico,2023-11-22 00:00:00+00:00,0.0,1.0,,,1.751,58.4345,-5.5285,4.257499999999999,,
north_rustico,2023-11-22 01:00:00+00:00,0.0,1.0,,,1.7725,59.466499999999996,-5.282,4.256083333333334,,
north_rustico,2023-11-22 02:00:00+00:00,0.0,1.0,,,0.8394999999999999,71.1945,-3.7845,4.254416666666667,,
north_rustico,2023-11-22 03:00:00+00:00,0.0,1.0,,,0.6465000000000001,73.3215,-3.576,4.252833333333333,,
north_rustico,2023-11-22 04:00:00+00:00,0.0,1.0,,,0.657,71.869,-3.8335,4.246833333333334,,
north_rustico,2023-11-22 05:00:00+00:00,0.0,1.0,,,0.518,71.1445,-4.102,4.2425,,
north_rustico,2023-11-22 06:00:00+00:00,0.0,1.0,,,0.4105,71.1095,-4.2125,4.2459999999999996,,
north_rustico,2023-11-22 07:00:00+00:00,0.0,1.0,,,0.1745,71.928,-4.2989999999999995,4.2455,,
north_rustico,2023-11-22 08:00:00+00:00,0.0,1.0,,,0.024500000000000008,72.9135,-4.2545,4.245166666666667,,
north_rustico,2023-11-22 09:00:00+00:00,0.0,1.0,,,-1.059,79.361,-4.1805,4.244416666666667,,
north_rustico,2023-11-22 10:00:00+00:00,0.0,1.0,,,-1.4020000000000001,83.0585,-3.91,4.239416666666666,,
north_rustico,2023-11-22 11:00:00+00:00,0.0,6.0,,,-1.6375000000000002,86.87100000000001,-3.5415,4.2709166666666665,,
north_rustico,2023-11-22 12:00:00+00:00,0.0,44.5,,,-0.8225,80.0195,-3.843,4.302083333333333,,
north_rustico,2023-11-22 13:00:00+00:00,0.0,94.5,,,0.389,76.1075,-3.332,4.30725,,
north_rustico,2023-11-22 14:00:00+00:00,0.0,149.5,,,1.5470000000000002,73.40350000000001,-2.691,4.306166666666667,,
north_rustico,2023-11-22 15:00:00+00:00,0.0,230.5,,,2.5555,65.244,-3.311,4.307916666666666,,
north_rustico,2023-11-22 16:00:00+00:00,0.0,343.0,,,2.888,61.6445,-3.763,4.310083333333334,,
north_rustico,2023-11-22 17:00:00+00:00,0.0,115.0,,,2.126,63.5875,-4.0575,4.30575,,
north_rustico,2023-11-22 18:00:00+00:00,0.0,53.5,,,2.2015000000000002,64.111,-3.8745000000000003,4.3053333333333335,,
north_rustico,2023-11-22 19:00:00+00:00,0.0,15.0,,,2.362,73.09,-1.9634999999999998,4.29925,,
north_rustico,2023-11-22 20:00:00+00:00,0.0,2.0,,,2.491,75.8375,-1.335,4.292916666666667,,
north_rustico,2023-11-22 21:00:00+00:00,0.0,1.0,,,2.7270000000000003,76.91999999999999,-0.913,4.27525,,
north_rustico,2023-11-22 22:00:00+00:00,0.0,1.0,,,2.909,77.07249999999999,-0.7084999999999999,4.2635,,
north_rustico,2023-11-22 23:00:00+00:00,0.0,1.0,,,3.1559999999999997,78.078,-0.2915,4.255416666666666,,
north_rustico,2023-11-23 00:00:00+00:00,0.0,1.0,,,3.4025,78.8175,0.07750000000000001,4.2564166666666665,,
north_rustico,2023-11-23 01:00:00+00:00,0.0,1.0,,,3.4345,80.5215,0.405,4.255166666666667,,
north_rustico,2023-11-23 02:00:00+00:00,0.0,1.0,,,3.0275,83.9825,0.5880000000000001,4.253916666666666,,
north_rustico,2023-11-23 03:00:00+00:00,0.2,1.0,,,2.2335000000000003,90.162,0.785,4.253166666666666,,
north_rustico,2023-11-23 04:00:00+00:00,1.0,1.0,,,1.4184999999999999,95.1525,0.724,4.247833333333333,,
north_rustico,2023-11-23 05:00:00+00:00,1.4,1.0,,,1.3010000000000002,96.88499999999999,0.8579999999999999,4.24275,,
north_rustico,2023-11-23 06:00:00+00:00,0.0,1.0,,,2.2225,95.3025,1.5485,4.246166666666666,,
north_rustico,2023-11-23 07:00:00+00:00,0.2,1.0,,,3.1879999999999997,94.003,2.317,4.246166666666666,,
north_rustico,2023-11-23 08:00:00+00:00,0.0,1.0,,,4.271,93.6845,3.3455,4.246333333333333,,
north_rustico,2023-11-23 09:00:00+00:00,0.0,1.0,,,4.871499999999999,92.2995,3.7315,4.247,,
north_rustico,2023-11-23 10:00:00+00:00,0.2,1.0,,,4.9575,95.1735,4.2524999999999995,4.243083333333334,,
north_rustico,2023-11-23 11:00:00+00:00,0.2,2.0,,,5.289999999999999,97.3075,4.901,4.2459999999999996,,
north_rustico,2023-11-23 12:00:00+00:00,0.0,24.5,,,5.1505,93.3755,4.172499999999999,4.298666666666667,,
north_rustico,2023-11-23 13:00:00+00:00,0.0,37.5,,,5.0,96.152,4.4415,4.301166666666667,,
north_rustico,2023-11-23 14:00:00+00:00,0.0,71.0,,,5.4399999999999995,96.64150000000001,4.952500000000001,4.3025,,
north_rustico,2023-11-23 15:00:00+00:00,0.0,67.0,,,5.858499999999999,97.05199999999999,5.431,4.30575,,
north_rustico,2023-11-23 16:00:00+00:00,0.2,94.0,,,6.062,97.05199999999999,5.6345,4.312083333333333,,
north_rustico,2023-11-23 17:00:00+00:00,0.0,79.5,,,6.169499999999999,97.5085,5.809,4.30675,,
north_rustico,2023-11-23 18:00:00+00:00,0.0,80.0,,,6.019,97.6875,5.685499999999999,4.305166666666667,,
north_rustico,2023-11-23 19:00:00+00:00,0.0,32.0,,,5.7509999999999994,97.9685,5.459,4.300583333333333,,
north_rustico,2023-11-23 20:00:00+00:00,0.0,2.5,,,5.5794999999999995,98.5,5.3655,4.29475,,
north_rustico,2023-11-23 21:00:00+00:00,0.0,1.0,,,5.354,98.542,5.147,4.2785,,
north_rustico,2023-11-23 22:00:00+00:00,0.0,1.0,,,5.343500000000001,98.05799999999999,5.065,4.267333333333333,,
north_rustico,2023-11-23 23:00:00+00:00,0.0,1.0,,,5.4510000000000005,96.176,4.894,4.259666666666667,,
north_rustico,2023-11-24 00:00:00+00:00,0.0,1.0,,,5.515,94.6215,4.725,4.26025,,
north_rustico,2023-11-24 01:00:00+00:00,0.0,1.0,,,5.4725,94.4985,4.663,4.258666666666667,,
north_rustico,2023-11-24 02:00:00+00:00,0.0,1.0,,,5.215,95.0595,4.492,4.257083333333333,,
north_rustico,2023-11-24 03:00:00+00:00,0.0,1.0,,,4.979,92.411,3.854,4.256083333333334,,
north_rustico,2023-11-24 04:00:00+00:00,0.0,1.0,,,4.5715,92.8435,3.5164999999999997,4.251,,
north_rustico,2023-11-24 05:00:00+00:00,0.0,1.0,,,3.9385,91.1845,2.6345,4.24825,,
north_rustico,2023-11-24 06:00:00+00:00,0.0,1.0,,,3.4240000000000004,88.0595,1.6360000000000001,4.250583333333334,,
north_rustico,2023-11-24 07:00:00+00:00,0.0,1.0,,,3.295,88.7235,1.6145,4.249833333333333,,
north_rustico,2023-11-24 08:00:00+00:00,0.0,1.0,,,3.1879999999999997,88.714,1.5075,4.249,,
north_rustico,2023-11-24 09:00:00+00:00,0.0,1.0,,,2.641,83.64150000000001,0.14700000000000002,4.247833333333333,,
north_rustico,2023-11-24 10:00:00+00:00,0.0,1.0,,,1.7189999999999999,82.912,-0.8725,4.243166666666666,,
north_rustico,2023-11-24 11:00:00+00:00,0.0,24.5,,,1.44,81.401,-1.3965,4.27925,,
north_rustico,2023-11-24 12:00:00+00:00,0.0,114.0,,,1.5795,77.713,-1.889,4.308,,
north_rustico,2023-11-24 13:00:00+00:00,0.0,287.5,,,2.512,72.168,-1.9874999999999998,4.306416666666666,,
north_rustico,2023-11-24 14:00:00+00:00,0.0,429.5,,,3.1020000000000003,67.3745,-2.3529999999999998,4.306333333333334,,
north_rustico,2023-11-24 15:00:00+00:00,0.0,206.5,,,2.3834999999999997,67.3615,-3.04,4.307916666666666,,
north_rustico,2023-11-24 16:00:00+00:00,0.0,295.0,,,2.5015,67.186,-2.9635,4.30925,,
north_rustico,2023-11-24 17:00:00+00:00,0.0,85.0,,,2.2439999999999998,74.564,-1.809,4.304416666666667,,
north_rustico,2023-11-24 18:00:00+00:00,0.0,99.0,,,2.641,75.494,-1.2625,4.306666666666667,,
north_rustico,2023-11-24 19:00:00+00:00,0.0,19.5,,,1.88,82.49549999999999,-0.7829999999999999,4.301583333333333,,
north_rustico,2023-11-24 20:00:00+00:00,0.0,1.5,,,-0.1365,95.1465,-0.8240000000000001,4.294583333333334,,
north_rustico,2023-11-24 21:00:00+00:00,0.0,1.0,,,-0.383,95.13,-1.0725,4.278083333333334,,
north_rustico,2023-11-24 22:00:00+00:00,0.0,1.0,,,-0.426,87.143,-2.3075,4.2644166666666665,,
north_rustico,2023-11-24 23:00:00+00:00,0.0,1.0,,,-0.3405,82.23949999999999,-2.9995000000000003,4.254416666666667,,
north_rustico,2023-11-25 00:00:00+00:00,0.0,1.0,,,-1.3159999999999998,74.9225,-5.195499999999999,4.255583333333333,,
north_rustico,2023-11-25 01:00:00+00:00,0.0,1.0,,,-2.6455,70.8935,-7.1965,4.253416666666666,,
north_rustico,2023-11-25 02:00:00+00:00,0.0,1.0,,,-3.729,74.873,-7.538500000000001,4.250583333333334,,
north_rustico,2023-11-25 03:00:00+00:00,0.0,1.0,,,-4.468999999999999,73.28200000000001,-8.528500000000001,4.247833333333333,,
north_rustico,2023-11-25 04:00:00+00:00,0.0,1.0,,,-5.445,71.523,-9.783999999999999,4.2411666666666665,,
north_rustico,2023-11-25 05:00:00+00:00,0.0,1.0,,,-6.077500000000001,69.53550000000001,-10.745000000000001,4.2345,,
north_rustico,2023-11-25 06:00:00+00:00,0.0,1.0,,,-6.399,72.369,-10.5535,4.238,,
north_rustico,2023-11-25 07:00:00+00:00,0.0,1.0,,,-6.5600000000000005,73.9015,-10.4455,4.237666666666667,,
north_rustico,2023-11-25 08:00:00+00:00,0.0,1.0,,,-6.9245,73.07849999999999,-10.939,4.2363333333333335,,
north_rustico,2023-11-25 09:00:00+00:00,0.0,1.0,,,-6.8605,75.343,-10.498,4.235166666666667,,
north_rustico,2023-11-25 10:00:00+00:00,0.0,1.0,,,-6.7105,76.2915,-10.19,4.2290833333333335,,
north_rustico,2023-11-25 11:00:00+00:00,0.0,20.0,,,-6.442,79.211,-9.4575,4.264333333333333,,
north_rustico,2023-11-25 12:00:00+00:00,0.0,124.5,,,-5.734,81.4435,-8.408000000000001,4.306166666666667,,
north_rustico,2023-11-25 13:00:00+00:00,0.0,144.0,,,-5.638,77.35300000000001,-8.972000000000001,4.306166666666667,,
north_rustico,2023-11-25 14:00:00+00:00,0.0,377.0,,,-4.9945,70.164,-9.591000000000001,4.3025,,
north_rustico,2023-11-25 15:00:00+00:00,0.0,438.5,,,-4.297000000000001,65.008,-9.8925,4.3055,,
north_rustico,2023-11-25 16:00:00+00:00,0.0,429.0,,,-4.0075,64.896,-9.634,4.306583333333333,,
north_rustico,2023-11-25 17:00:00+00:00,0.0,345.0,,,-3.429,65.0815,-9.045,4.308166666666667,,
north_rustico,2023-11-25 18:00:00+00:00,0.0,237.5,,,-3.1390000000000002,58.9985,-10.021,4.3069999999999995,,
north_rustico,2023-11-25 19:00:00+00:00,0.0,105.0,,,-3.2035,58.357,-10.2125,4.304833333333334,,
north_rustico,2023-11-25 20:00:00+00:00,0.0,5.0,,,-4.115,62.863,-10.14,4.303,,
north_rustico,2023-11-25 21:00:00+00:00,0.0,1.0,,,-5.005,66.076,-10.3595,4.28,,
north_rustico,2023-11-25 22:00:00+00:00,0.0,1.0,,,-5.122999999999999,69.0115,-9.9225,4.26225,,
north_rustico,2023-11-25 23:00:00+00:00,0.0,1.0,,,-4.2330000000000005,59.89,-10.8605,4.246083333333334,,
north_rustico,2023-11-26 00:00:00+00:00,0.0,1.0,,,-3.9865000000000004,60.7635,-10.4475,4.2476666666666665,,
north_rustico,2023-11-26 01:00:00+00:00,0.0,1.0,,,-3.9115,61.1305,-10.297,4.246166666666666,,
north_rustico,2023-11-26 02:00:00+00:00,0.0,1.0,,,-3.8255,65.17150000000001,-9.406500000000001,4.2444999999999995,,
north_rustico,2023-11-26 03:00:00+00:00,0.0,1.0,,,-3.6755,66.6395,-8.981,4.243166666666666,,
north_rustico,2023-11-26 04:00:00+00:00,0.0,1.0,,,-3.536,66.789,-8.8175,4.236833333333333,,
north_rustico,2023-11-26 05:00:00+00:00,0.0,1.0,,,-3.4715,67.67699999999999,-8.585999999999999,4.232083333333333,,
north_rustico,2023-11-26 06:00:00+00:00,0.0,1.0,,,-3.3324999999999996,66.8215,-8.615,4.237166666666667,,
north_rustico,2023-11-26 07:00:00+00:00,0.0,1.0,,,-3.2465,70.5515,-7.8375,4.237833333333334,,
north_rustico,2023-11-26 08:00:00+00:00,0.0,1.0,,,-3.5145,74.14500000000001,-7.4544999999999995,4.238,,
north_rustico,2023-11-26 09:00:00+00:00,0.0,1.0,,,-3.879,76.2385,-7.448499999999999,4.237833333333334,,
north_rustico,2023-11-26 10:00:00+00:00,0.0,1.0,,,-3.482,76.393,-7.037,4.23175,,
north_rustico,2023-11-26 11:00:00+00:00,0.0,9.0,,,-2.957,76.17099999999999,-6.5649999999999995,4.264333333333333,,
north_rustico,2023-11-26 12:00:00+00:00,0.0,57.5,,,-1.67,74.6325,-5.5825,4.3062499999999995,,
north_rustico,2023-11-26 13:00:00+00:00,0.0,118.5,,,-0.07200000000000001,72.5345,-4.4185,4.303333333333334,,
north_rustico,2023-11-26 14:00:00+00:00,0.0,150.5,,,1.0005,69.295,-3.988,4.3075,,
north_rustico,2023-11-26 15:00:00+00:00,0.0,145.5,,,1.2045,69.423,-3.768,4.309,,
north_rustico,2023-11-26 16:00:00+00:00,0.0,205.0,,,2.1694999999999998,68.37950000000001,-3.0445,4.308583333333334,,
north_rustico,2023-11-26 17:00:00+00:00,0.0,156.0,,,3.263,60.314,-3.69,4.308166666666667,,
north_rustico,2023-11-26 18:00:00+00:00,0.0,226.5,,,5.0435,56.841499999999996,-2.8005,4.3065,,
north_rustico,2023-11-26 19:00:00+00:00,0.0,96.0,,,4.4425,63.6835,-1.8495,4.306916666666667,,
north_rustico,2023-11-26 20:00:00+00:00,0.0,5.0,,,1.9765,78.554,-1.3655,4.29925,,
north_rustico,2023-11-26 21:00:00+00:00,0.0,1.0,,,-0.608,87.5935,-2.4195,4.27825,,
north_rustico,2023-11-26 22:00:00+00:00,0.0,1.0,,,-1.981,91.443,-3.194,4.263166666666667,,
north_rustico,2023-11-26 23:00:00+00:00,0.0,1.0,,,-2.5815,93.251,-3.528,4.25175,,
north_rustico,2023-11-27 00:00:00+00:00,0.0,1.0,,,-2.0135,94.3935,-2.7995,4.252,,
north_rustico,2023-11-27 01:00:00+00:00,0.0,1.0,,,0.024499999999999994,91.6655,-1.174,4.24975,,
north_rustico,2023-11-27 02:00:00+00:00,0.0,1.0,,,0.7535000000000001,88.73349999999999,-0.895,4.248333333333334,,
north_rustico,2023-11-27 03:00:00+00:00,0.0,1.0,,,1.1615000000000002,87.255,-0.722,4.247916666666667,,
north_rustico,2023-11-27 04:00:00+00:00,0.0,1.0,,,1.5255,85.65899999999999,-0.616,4.242999999999999,,
north_rustico,2023-11-27 05:00:00+00:00,0.0,1.0,,,1.322,85.679,-0.813,4.2395000000000005,,
north_rustico,2023-11-27 06:00:00+00:00,0.0,1.0,,,1.2469999999999999,86.8035,-0.7084999999999999,4.24425,,
north_rustico,2023-11-27 07:00:00+00:00,0.0,1.0,,,1.7614999999999998,85.7635,-0.367,4.244166666666667,,
north_rustico,2023-11-27 08:00:00+00:00,0.0,1.0,,,2.62,82.196,-0.10850000000000001,4.2443333333333335,,
north_rustico,2023-11-27 09:00:00+00:00,0.0,1.0,,,2.7915,80.4285,-0.239,4.24425,,
north_rustico,2023-11-27 10:00:00+00:00,0.0,1.0,,,2.952,80.45949999999999,-0.078,4.240583333333333,,
north_rustico,2023-11-27 11:00:00+00:00,0.0,3.5,,,2.8555,83.1055,0.2745,4.2515,,
north_rustico,2023-11-27 12:00:00+00:00,0.0,19.5,,,3.263,83.5305,0.7445,4.297916666666667,,
north_rustico,2023-11-27 13:00:00+00:00,0.0,52.5,,,3.4775,84.64349999999999,1.1385,4.303916666666667,,
north_rustico,2023-11-27 14:00:00+00:00,0.0,39.5,,,4.271,85.643,2.0825,4.302083333333333,,
north_rustico,2023-11-27 15:00:00+00:00,0.0,32.0,,,4.5285,87.0135,2.5585,4.302416666666667,,
north_rustico,2023-11-27 16:00:00+00:00,0.0,64.0,,,5.4725,85.83449999999999,3.295,4.3060833333333335,,
north_rustico,2023-11-27 17:00:00+00:00,0.0,125.0,,,6.2765,85.281,3.993,4.300916666666667,,
north_rustico,2023-11-27 18:00:00+00:00,0.0,36.5,,,7.07,84.685,4.6739999999999995,4.301833333333334,,
north_rustico,2023-11-27 19:00:00+00:00,0.0,9.0,,,7.3275,86.2115,5.179,4.30075,,
north_rustico,2023-11-27 20:00:00+00:00,1.5999999999999999,2.5,,,6.7055,92.1965,5.5329999999999995,4.289833333333333,,
north_rustico,2023-11-27 21:00:00+00:00,0.4,1.0,,,7.0275,91.574,5.755,4.27275,,
north_rustico,2023-11-27 22:00:00+00:00,0.6000000000000001,1.0,,,7.692,91.429,6.391,4.266583333333333,,
north_rustico,2023-11-27 23:00:00+00:00,2.0,1.0,,,7.4025,95.2065,6.692500000000001,4.262833333333333,,
north_rustico,2023-11-28 00:00:00+00:00,3.6,1.0,,,7.585,97.203,7.1765,4.26,,
north_rustico,2023-11-28 01:00:00+00:00,7.2,1.0,,,7.7565,98.398,7.527,4.252833333333333,,
north_rustico,2023-11-28 02:00:00+00:00,7.4,1.0,,,8.228000000000002,96.9085,7.7735,4.254666666666666,,
north_rustico,2023-11-28 03:00:00+00:00,2.2,1.0,,,7.9925,95.63,7.3445,4.254499999999999,,
north_rustico,2023-11-28 04:00:00+00:00,0.2,1.0,,,6.298,96.846,5.839,4.248083333333333,,
north_rustico,2023-11-28 05:00:00+00:00,0.0,1.0,,,4.4105,95.707,3.7865,4.250166666666667,,
north_rustico,2023-11-28 06:00:00+00:00,0.0,1.0,,,3.4669999999999996,92.275,2.3335,4.250416666666667,,
north_rustico,2023-11-28 07:00:00+00:00,0.0,1.0,,,2.7375,92.9425,1.7105000000000001,4.2485,,
north_rustico,2023-11-28 08:00:00+00:00,0.0,1.0,,,2.448,93.0235,1.4355,4.247083333333333,,
north_rustico,2023-11-28 09:00:00+00:00,0.0,1.0,,,2.148,93.11699999999999,1.1509999999999998,4.24575,,
north_rustico,2023-11-28 10:00:00+00:00,0.0,1.0,,,2.0404999999999998,91.95349999999999,0.87,4.23725,,
north_rustico,2023-11-28 11:00:00+00:00,0.0,16.5,,,1.4935,91.6885,0.28750000000000003,4.274333333333334,,
north_rustico,2023-11-28 12:00:00+00:00,0.0,145.0,,,2.1905,87.342,0.3055,4.3075,,
north_rustico,2023-11-28 13:00:00+00:00,0.0,262.0,,,3.059,83.4985,0.5389999999999999,4.30875,,
north_rustico,2023-11-28 14:00:00+00:00,0.0,355.5,,,3.4775,79.6435,0.2935,4.30675,,
north_rustico,2023-11-28 15:00:00+00:00,0.0,392.5,,,4.1205,74.1835,-0.07050000000000001,4.309833333333334,,
north_rustico,2023-11-28 16:00:00+00:00,0.0,390.0,,,4.6465,67.9995,-0.7709999999999999,4.311,,
north_rustico,2023-11-28 17:00:00+00:00,0.0,331.0,,,4.85,66.221,-0.9135,4.3060833333333335,,
north_rustico,2023-11-28 18:00:00+00:00,0.0,199.5,,,4.217499999999999,68.3275,-1.0975000000000001,4.307666666666667,,
north_rustico,2023-11-28 19:00:00+00:00,0.0,83.5,,,4.0565,63.316,-2.279,4.308166666666667,,
north_rustico,2023-11-28 20:00:00+00:00,0.0,4.0,,,2.0084999999999997,73.6975,-2.198,4.294833333333334,,
north_rustico,2023-11-28 21:00:00+00:00,0.0,1.0,,,1.1715,78.04849999999999,-2.227,4.278,,
north_rustico,2023-11-28 22:00:00+00:00,0.0,1.0,,,0.282,80.66,-2.6525,4.2604999999999995,,
north_rustico,2023-11-28 23:00:00+00:00,0.0,1.0,,,0.4,81.1095,-2.4610000000000003,4.257666666666666,,
north_rustico,2023-11-29 00:00:00+00:00,0.0,1.0,,,0.625,85.7265,-1.5205,4.255583333333333,,
north_rustico,2023-11-29 01:00:00+00:00,0.0,1.0,,,-0.6835,87.8125,-2.459,4.253583333333333,,
north_rustico,2023-11-29 02:00:00+00:00,0.0,1.0,,,-0.4475,84.396,-2.7584999999999997,4.2515,,
north_rustico,2023-11-29 03:00:00+00:00,0.0,1.0,,,-1.08,80.606,-3.995,4.249333333333333,,
north_rustico,2023-11-29 04:00:00+00:00,0.0,1.0,,,-1.7235,74.6325,-5.6345,4.239,,
north_rustico,2023-11-29 05:00:00+00:00,0.0,1.0,,,-1.788,70.8125,-6.3835,4.241666666666666,,
north_rustico,2023-11-29 06:00:00+00:00,0.0,1.0,,,-1.788,68.33,-6.848,4.241916666666667,,
north_rustico,2023-11-29 07:00:00+00:00,0.0,1.0,,,-1.9165,69.9665,-6.664,4.241333333333333,,
north_rustico,2023-11-29 08:00:00+00:00,0.0,1.0,,,-2.2809999999999997,72.23599999999999,-6.6005,4.240749999999999,,
north_rustico,2023-11-29 09:00:00+00:00,0.0,1.0,,,-2.6245000000000003,70.439,-7.258,4.239166666666667,,
north_rustico,2023-11-29 10:00:00+00:00,0.0,1.0,,,-3.2785,72.1075,-7.587,4.230333333333333,,
north_rustico,2023-11-29 11:00:00+00:00,0.0,9.5,,,-3.7504999999999997,73.624,-7.7805,4.254166666666666,,
north_rustico,2023-11-29 12:00:00+00:00,0.0,78.5,,,-3.6109999999999998,73.404,-7.681,4.305666666666666,,
north_rustico,2023-11-29 13:00:00+00:00,0.0,103.5,,,-3.761,76.71950000000001,-7.2524999999999995,4.304916666666666,,
north_rustico,2023-11-29 14:00:00+00:00,0.0,150.5,,,-3.5575,75.76650000000001,-7.2225,4.302333333333333,,
north_rustico,2023-11-29 15:00:00+00:00,0.0,161.5,,,-2.4425,69.6245,-7.237500000000001,4.30675,,
north_rustico,2023-11-29 16:00:00+00:00,0.0,153.0,,,-1.8735,68.84,-6.8345,4.301916666666666,,
north_rustico,2023-11-29 17:00:00+00:00,0.0,229.5,,,-1.348,63.842,-7.337,4.3055,,
north_rustico,2023-11-29 18:00:00+00:00,0.0,65.0,,,-1.4985,64.056,-7.4115,4.305166666666667,,
north_rustico,2023-11-29 19:00:00+00:00,0.0,52.5,,,-1.5415,68.483,-6.583500000000001,4.306166666666667,,
north_rustico,2023-11-29 20:00:00+00:00,0.0,4.0,,,-2.0235,70.118,-6.7445,4.295833333333333,,
north_rustico,2023-11-29 21:00:00+00:00,0.0,1.0,,,-2.3565,68.8365,-7.298,4.27625,,
north_rustico,2023-11-29 22:00:00+00:00,0.0,1.0,,,-2.5709999999999997,70.6935,-7.163,4.253833333333334,,
north_rustico,2023-11-29 23:00:00+00:00,0.0,1.0,,,-2.968,59.459500000000006,-9.757,4.25075,,
north_rustico,2023-11-30 00:00:00+00:00,0.0,1.0,,,-3.418,63.6445,-9.3185,4.2485,,
north_rustico,2023-11-30 01:00:00+00:00,0.0,1.0,,,-4.0075,63.681,-9.872499999999999,4.246083333333334,,
north_rustico,2023-11-30 02:00:00+00:00,0.0,1.0,,,-4.0725,63.218500000000006,-10.025500000000001,4.2435833333333335,,
north_rustico,2023-11-30 03:00:00+00:00,0.0,1.0,,,-4.1685,64.57900000000001,-9.847999999999999,4.241833333333333,,
north_rustico,2023-11-30 04:00:00+00:00,0.0,1.0,,,-4.619,67.1755,-9.781,4.229833333333333,,
north_rustico,2023-11-30 05:00:00+00:00,0.0,1.0,,,-5.5195,71.78200000000001,-9.81,4.23325,,
