station,timestamp_utc,solar_radiation_w_m2,dew_point_c,air_temperature_c,relative_humidity_pct,rain_mm,wind_direction_deg,wind_gust_speed_kmh
north_rustico,2026-02-16 16:00:00+00:00,291.2083333333333,-3.5557578805383714,0.41617915607457073,74.67099005620408,1.400341796875,300.4392156862745,8.776604585535386
north_rustico,2026-02-16 17:00:00+00:00,279.1666666666667,-2.9835714653898022,1.6408545191729833,71.42763408865491,0.0,284.9960784313725,7.534254164751839
north_rustico,2026-02-16 18:00:00+00:00,241.79166666666666,-3.3169820375517776,2.0026091798430325,67.87095953816026,0.0,358.0,6.57243448414522
north_rustico,2026-02-16 19:00:00+00:00,158.5,-3.5194581140469765,0.8673000866729941,72.47613234658324,0.0,314.47843137254904,7.814784904928769
north_rustico,2026-02-16 20:00:00+00:00,71.875,-4.052915881338688,0.09160086369472561,73.67126980493885,0.0,346.7686274509804,5.490387343462776
north_rustico,2026-02-16 21:00:00+00:00,11.5,-4.72893879569975,-1.3818701948842704,77.97019404389512,0.0,25.27058823529412,4.167885282628677
north_rustico,2026-02-16 22:00:00+00:00,0.625,-5.045460064199628,-2.249080478269195,81.19829098954757,0.0,4.211764705882353,3.686975442325368
north_rustico,2026-02-16 23:00:00+00:00,0.625,-5.150864945686335,-2.899666923347742,84.4983596551461,0.0,63.1764705882353,3.2862172420726106
north_rustico,2026-02-17 00:00:00+00:00,0.625,-5.434347820601231,-3.6589227526591914,87.53505760280767,0.0,94.06274509803922,1.3225020608340994
north_rustico,2026-02-17 01:00:00+00:00,0.625,-5.384691667592421,-3.967057651372218,89.91424429694057,0.0,108.10196078431372,0.9618196806066177
north_rustico,2026-02-17 02:00:00+00:00,0.625,-5.1394186908990065,-3.3886791523957926,87.72828768342616,0.0,108.10196078431372,4.648795122931985
north_rustico,2026-02-17 03:00:00+00:00,0.625,-5.199595929172106,-3.0969876473495868,85.4341954680705,0.0,91.25490196078432,5.330084063361673
north_rustico,2026-02-17 04:00:00+00:00,0.625,-5.363199164337128,-2.802436421665674,82.54606953027643,0.0,91.25490196078432,5.971297183766085
north_rustico,2026-02-17 05:00:00+00:00,0.625,-5.770659302934361,-3.3693760380912647,83.48811067877214,0.0,81.42745098039215,5.370159883386949
north_rustico,2026-02-17 06:00:00+00:00,0.625,-7.732489705375335,-6.327757037800092,89.89003331553114,0.0,82.8313725490196,3.045762321920956
north_rustico,2026-02-17 07:00:00+00:00,0.625,-10.526069390424315,-9.616435771164182,93.20256351567863,0.0,82.8313725490196,5.891145543715534
north_rustico,2026-02-17 08:00:00+00:00,0.625,-12.324517827499088,-11.371589312557408,92.79006129040461,0.0,73.00392156862745,3.486596342198989
north_rustico,2026-02-17 09:00:00+00:00,0.625,-11.635087363167225,-10.700269892855479,92.95872434576944,0.0,73.00392156862745,4.528567662856158
north_rustico,2026-02-17 10:00:00+00:00,0.625,-12.675677810198769,-11.699027325574963,92.59545789781541,0.0,209.1843137254902,4.408340202780331
north_rustico,2026-02-17 11:00:00+00:00,21.041666666666668,-13.88570163578528,-12.845060371136405,92.05330484982579,0.0,209.1843137254902,3.967506182502298
north_rustico,2026-02-17 12:00:00+00:00,195.58333333333334,-10.0482801890422,-9.075948570637388,92.74723430228121,0.0,209.1843137254902,1.1221229607077208
north_rustico,2026-02-17 13:00:00+00:00,373.2916666666667,-8.922552866962802,-7.974241194960417,92.98415604893059,0.0,209.1843137254902,1.9236393612132354
north_rustico,2026-02-17 14:00:00+00:00,446.1666666666667,-6.838215737163121,-5.440528709951215,90.00559497469546,0.0,133.37254901960785,3.4465205221737136
north_rustico,2026-02-17 15:00:00+00:00,405.875,-3.2160098429777757,-0.8006319752701404,83.72045471885252,0.0,112.31372549019608,9.01705950568704
north_rustico,2026-02-17 16:00:00+00:00,425.9166666666667,-3.6722458154945206,-0.6490667814716192,79.9954731568373,0.0,341.15294117647056,10.580016486672795
north_rustico,2026-02-17 17:00:00+00:00,392.9166666666667,-4.070663727893411,-1.2174362582160658,80.95267160041708,0.0,338.34509803921566,10.259409926470589
north_rustico,2026-02-17 18:00:00+00:00,330.8333333333333,-3.783853608132565,-0.8642607594591383,80.60308740876376,0.0,318.69019607843137,10.33956156652114
north_rustico,2026-02-17 19:00:00+00:00,207.70833333333334,-4.113373301896029,-1.5427294807553416,82.66259759416087,0.0,356.5960784313726,10.139182466394761
north_rustico,2026-02-17 20:00:00+00:00,98.41666666666667,-4.761782349790929,-3.021205050450327,87.82859032069378,0.0,311.67058823529413,11.621987807329962
north_rustico,2026-02-17 21:00:00+00:00,18.208333333333332,-5.45627677851206,-4.4782327153625054,92.95073879097683,0.0,310.26666666666665,8.335770565257352
north_rustico,2026-02-17 22:00:00+00:00,0.625,-7.126554291448036,-6.437856282351847,94.94890770834921,0.0,15.44313725490196,1.5629569809857538
north_rustico,2026-02-17 23:00:00+00:00,0.625,-8.768482240790943,-8.029290817236294,94.52379135830726,0.0,25.27058823529412,1.0419713206571692
north_rustico,2026-02-18 00:00:00+00:00,0.625,-9.545237422936236,-8.744935906822697,94.0442511635004,0.0,25.27058823529412,1.843487721162684
north_rustico,2026-02-18 01:00:00+00:00,0.625,-12.060278549372592,-11.154965474251034,93.1576002644897,0.0,300.4392156862745,1.6431086210363053
north_rustico,2026-02-18 02:00:00+00:00,0.625,-13.784396962702779,-12.79644512029537,92.45329467714451,0.0,300.4392156862745,3.045762321920956
north_rustico,2026-02-18 03:00:00+00:00,0.625,-14.947570728293524,-13.921030261074005,92.09989573001704,0.0,300.4392156862745,1.4828053409352022
north_rustico,2026-02-18 04:00:00+00:00,0.625,-15.333811154125403,-14.29279394397603,91.96831209786119,0.0,300.4392156862745,2.6850799416934743
north_rustico,2026-02-18 05:00:00+00:00,0.625,-16.60674974299167,-15.525333538828137,91.5866839602248,0.0,249.89803921568625,0.28053074017693014
north_rustico,2026-02-18 06:00:00+00:00,0.625,-16.21291088755765,-15.147850414650694,91.73449301899748,0.0,249.89803921568625,0.12022746007582721
north_rustico,2026-02-18 07:00:00+00:00,0.625,-13.066244006217094,-12.122265979955733,92.81671371531752,0.0,249.89803921568625,0.48090984030330886
north_rustico,2026-02-18 08:00:00+00:00,0.625,-9.03436098297793,-8.301679207977973,94.25467307545586,0.0,91.25490196078432,0.9618196806066177
north_rustico,2026-02-18 09:00:00+00:00,0.625,-7.345635552369736,-6.6623443524119175,94.98029043005009,0.0,73.00392156862745,3.1659897819967835
north_rustico,2026-02-18 10:00:00+00:00,0.625,-6.998538143239015,-6.338480990191496,95.16075379568169,0.0,143.20000000000002,10.059030826344209
north_rustico,2026-02-18 11:00:00+00:00,14.625,-6.699994997493226,-6.062517948652682,95.33399455761553,0.0,144.60392156862744,12.102897647633274
north_rustico,2026-02-18 12:00:00+00:00,91.375,-5.445519411662342,-4.851426258583386,95.68286666158033,0.0,148.8156862745098,13.505551348517923
north_rustico,2026-02-18 13:00:00+00:00,143.08333333333334,-4.205266726686003,-3.41298677781631,94.31331858294548,0.0,137.5843137254902,14.587598489200367
north_rustico,2026-02-18 14:00:00+00:00,182.5,-3.564637464816373,-2.332727306922152,91.29605045649906,0.0,167.06666666666666,18.03411901137408
north_rustico,2026-02-18 15:00:00+00:00,547.75,-1.9259238607748117,0.7865129786577484,82.16805269448895,0.0,171.27843137254902,17.432981710994948
north_rustico,2026-02-18 16:00:00+00:00,393.25,-1.1854353490676588,1.7595329256378625,80.82912438646015,0.0,181.1058823529412,17.312754250919117
north_rustico,2026-02-18 17:00:00+00:00,311.875,-0.7252362030683233,2.302164916642937,80.41306172274358,0.0,189.52941176470588,16.070403830135568
north_rustico,2026-02-18 18:00:00+00:00,256.6666666666667,-0.7349206085100982,2.2842916626572625,80.42969405661097,0.0,224.62745098039213,20.077985832663142
north_rustico,2026-02-18 19:00:00+00:00,259.7916666666667,-0.6407252474522499,2.406544719919276,80.32705170265253,0.0,226.0313725490196,13.866233728745405
north_rustico,2026-02-18 20:00:00+00:00,121.70833333333333,-0.9147393347445303,1.257651953720124,85.49935149156939,0.0,275.1686274509804,16.3509345703125
north_rustico,2026-02-18 21:00:00+00:00,4.125,-1.8195440747216922,-0.8771295023288272,93.39899799089544,0.0,242.87843137254904,16.190631290211396
north_rustico,2026-02-18 22:00:00+00:00,0.625,-2.5144717782503334,-2.0231625478902733,96.4867119350983,0.0,307.45882352941175,13.34524806841682
north_rustico,2026-02-18 23:00:00+00:00,0.625,-3.0319979626187408,-2.15828434802197,93.7759975585565,0.0,284.9960784313725,12.263200927734376
north_rustico,2026-02-19 00:00:00+00:00,0.625,-3.729083530514424,-2.8367530693181684,93.61781236489406,0.0,265.34117647058827,8.776604585535386
north_rustico,2026-02-19 01:00:00+00:00,0.625,-4.54731190256113,-3.7082529336596517,93.96017395284962,0.0,263.9372549019608,8.135391465130974
north_rustico,2026-02-19 02:00:00+00:00,0.625,-4.536862692666793,-3.449448215947085,92.23046209404644,0.0,265.34117647058827,12.2231251077091
north_rustico,2026-02-19 03:00:00+00:00,0.625,-4.642699494333935,-3.3636565968158467,90.90430050100456,0.0,262.5333333333333,9.057135325712316
north_rustico,2026-02-19 04:00:00+00:00,0.625,-4.666021631321221,-3.4065524063814667,91.03624017700466,0.0,254.10980392156864,8.295694745232078
north_rustico,2026-02-19 05:00:00+00:00,0.625,-4.353948458344821,-3.4015478952654776,93.17530072988987,0.0,304.65098039215684,7.574329984777114
north_rustico,2026-02-19 06:00:00+00:00,0.625,-3.795764066653724,-3.034073793320013,94.53218382035044,0.0,324.3058823529412,11.301381247127757
north_rustico,2026-02-19 07:00:00+00:00,0.625,-3.647527320078274,-2.856771113782123,94.33239236031636,0.0,14.03921568627451,12.824262408088236
north_rustico,2026-02-19 08:00:00+00:00,0.625,-3.948153918049555,-3.1405983870746312,94.20335189847664,0.0,324.3058823529412,13.826157908720127
north_rustico,2026-02-19 09:00:00+00:00,0.625,-4.2087278368852195,-3.3486430634678808,93.82391088731212,0.0,329.92156862745094,16.71161695053998
north_rustico,2026-02-19 10:00:00+00:00,0.625,-4.643135203650831,-3.7382800003555845,93.49177284402735,0.0,324.3058823529412,15.188735789579505
north_rustico,2026-02-19 11:00:00+00:00,28.125,-5.041629468100772,-4.149364842026097,93.56598255385163,0.0,304.65098039215684,15.78987308995864
north_rustico,2026-02-19 12:00:00+00:00,112.70833333333333,-4.323459900770829,-3.064815790175373,91.0677754889245,0.0,294.8235294117647,17.553209171070772
north_rustico,2026-02-19 13:00:00+00:00,179.70833333333334,-3.8465493548550787,-1.975977157368091,87.06075633885202,0.0,311.67058823529413,16.75169277056526
north_rustico,2026-02-19 14:00:00+00:00,292.5,-3.6733304222027177,-1.1480880327516476,82.98446122936852,0.0,310.26666666666665,17.873815731272977
north_rustico,2026-02-19 15:00:00+00:00,447.3333333333333,-3.4069480360605984,0.16380880979684914,76.91294728007935,0.0,321.4980392156863,16.230707110236672
north_rustico,2026-02-19 16:00:00+00:00,578.8333333333334,-3.5711664973003083,0.7886577691360273,72.62877342895653,0.0,300.4392156862745,17.39290589096967
north_rustico,2026-02-19 17:00:00+00:00,571.4166666666666,-3.882542207835962,1.1454079186900885,69.14152742809186,0.0,306.0549019607843,19.3165452521829
north_rustico,2026-02-19 18:00:00+00:00,287.1666666666667,-4.2535289317660805,-0.10000041903170356,73.59472037842374,0.0,294.8235294117647,16.91199605066636
north_rustico,2026-02-19 19:00:00+00:00,204.20833333333334,-4.147389592055062,-0.7034014735880691,77.52112102947535,0.0,284.9960784313725,17.11237515079274
north_rustico,2026-02-19 20:00:00+00:00,101.16666666666667,-4.52451302774501,-0.9822242357645898,76.88985529360903,0.0,307.45882352941175,14.828053409352025
north_rustico,2026-02-19 21:00:00+00:00,20.583333333333332,-4.676947602843522,-1.50483818230571,78.98247755652196,0.0,287.80392156862746,10.82047140682445
north_rustico,2026-02-19 22:00:00+00:00,0.625,-5.020886812180582,-2.418518926053389,82.34510821189696,0.0,268.1490196078431,5.730842263614431
north_rustico,2026-02-19 23:00:00+00:00,0.625,-6.192499287610269,-4.22157278812822,86.19287403677426,0.0,248.49411764705883,4.849174223058364
north_rustico,2026-02-20 00:00:00+00:00,0.625,-7.269653965679485,-5.520600887807036,87.58276747793799,0.0,248.49411764705883,4.087733642578125
north_rustico,2026-02-20 01:00:00+00:00,0.625,-9.545443464550594,-8.52187769708148,92.41646957096717,0.0,248.49411764705883,5.450311523437501
north_rustico,2026-02-20 02:00:00+00:00,0.625,-7.9017719021168915,-5.871631596085681,85.70987513033748,0.0,245.68627450980392,10.700243946748621
north_rustico,2026-02-20 03:00:00+00:00,0.625,-8.126151874070722,-5.509876935415632,81.84211998677551,0.0,254.10980392156864,12.2231251077091
north_rustico,2026-02-20 04:00:00+00:00,0.625,-8.410010551905616,-5.867342015129119,82.26560870781515,0.0,266.7450980392157,14.467371029124541
north_rustico,2026-02-20 05:00:00+00:00,0.625,-8.691207392257564,-6.5601093396138594,84.87164619414561,0.0,262.5333333333333,14.266991928998163
north_rustico,2026-02-20 06:00:00+00:00,0.625,-9.199610413491179,-7.212840575170688,85.76445156532132,0.0,277.9764705882353,14.387219389073989
north_rustico,2026-02-20 07:00:00+00:00,0.625,-9.521159430148627,-7.719726058204415,86.97403423107245,0.0,268.1490196078431,13.144868968290442
north_rustico,2026-02-20 08:00:00+00:00,0.625,-9.884713603765997,-8.062177604569936,86.79713130388342,0.0,265.34117647058827,14.787977589326747
north_rustico,2026-02-20 09:00:00+00:00,0.625,-10.019548642442997,-8.417497893805143,88.29114213778897,0.0,273.7647058823529,13.425399708467372
north_rustico,2026-02-20 10:00:00+00:00,0.6666666666666666,-10.505432686812785,-9.08238294207223,89.50352229088782,0.0,273.7647058823529,10.33956156652114
north_rustico,2026-02-20 11:00:00+00:00,57.833333333333336,-10.78024070593181,-9.184617954870287,88.29205767910277,0.0,263.9372549019608,8.335770565257352
north_rustico,2026-02-20 12:00:00+00:00,235.41666666666666,-9.726225037838118,-7.298632194301925,82.83283741512169,0.0,262.5333333333333,10.940698866900275
north_rustico,2026-02-20 13:00:00+00:00,401.2916666666667,-9.08435380852323,-6.305594202857857,80.7022710510923,0.0,259.7254901960784,16.952071870691636
north_rustico,2026-02-20 14:00:00+00:00,530.1666666666666,-8.057752958664809,-4.7255985505242375,77.52005289794258,0.0,252.7058823529412,16.230707110236672
north_rustico,2026-02-20 15:00:00+00:00,605.9166666666666,-7.344715450891317,-3.506642628701244,74.7706314691895,0.0,275.1686274509804,17.8337399112477
north_rustico,2026-02-20 16:00:00+00:00,564.9583333333334,-7.168122448004689,-2.8153051645353586,71.99974568296838,0.0,294.8235294117647,18.114270651424633
north_rustico,2026-02-20 17:00:00+00:00,469.7083333333333,-7.297427329748891,-2.9039565043043036,71.7703008570484,0.0,299.0352941176471,17.87381573127298
north_rustico,2026-02-20 18:00:00+00:00,338.2916666666667,-8.107469342951006,-3.4380093333962547,70.1590498715699,0.0,324.3058823529412,18.955862871955425
north_rustico,2026-02-20 19:00:00+00:00,286.0416666666667,-8.857041622829238,-3.730415768601887,67.63627578138907,0.0,304.65098039215684,16.110479650160848
north_rustico,2026-02-20 20:00:00+00:00,190.0,-9.54473360683688,-2.617984440533514,58.946720581877365,0.0,321.4980392156863,14.266991928998161
north_rustico,2026-02-20 21:00:00+00:00,29.083333333333332,-11.284827590144909,-6.748135971543154,70.38356094707662,0.0,356.5960784313726,11.541836167279412
north_rustico,2026-02-20 22:00:00+00:00,0.625,-13.233010836986779,-9.963891828645693,77.05648381272094,0.0,336.94117647058823,5.2499324233111215
north_rustico,2026-02-20 23:00:00+00:00,0.625,-15.618662801482014,-13.557130809925672,84.59942524350855,0.0,304.65098039215684,3.1259139619715075
north_rustico,2026-02-21 00:00:00+00:00,0.625,-16.75026168729639,-15.134981671781011,87.5993998118054,0.0,304.65098039215684,4.648795122931985
north_rustico,2026-02-21 01:00:00+00:00,0.625,-17.12788059677555,-15.784138256540704,89.5711197578902,0.0,244.28235294117647,4.288112742704503
north_rustico,2026-02-21 02:00:00+00:00,0.625,-18.73834718209599,-17.497110918527735,90.24012614124769,0.0,245.68627450980392,3.486596342198989
north_rustico,2026-02-21 03:00:00+00:00,0.625,-18.762107768735028,-17.60077579164465,90.8401617456321,0.0,245.68627450980392,5.570538983513328
north_rustico,2026-02-21 04:00:00+00:00,0.625,-15.05227085950798,-13.308335114445084,86.84036519925739,0.0,315.88235294117646,5.530463163488052
north_rustico,2026-02-21 05:00:00+00:00,0.625,-15.0632660151154,-12.852209672730675,83.61903308664581,0.0,332.7294117647059,8.896832045611212
north_rustico,2026-02-21 06:00:00+00:00,0.625,-16.500262737525254,-14.481535506064752,84.77022456193892,0.0,315.88235294117646,4.849174223058364
north_rustico,2026-02-21 07:00:00+00:00,0.625,-18.64474196909289,-17.202559692843824,88.71361359070217,0.0,315.88235294117646,5.1297049632352945
north_rustico,2026-02-21 08:00:00+00:00,0.625,-16.913414058610297,-15.04275568121493,85.8172477810839,0.0,255.5137254901961,5.16978078326057
north_rustico,2026-02-21 09:00:00+00:00,0.625,-15.481073106226082,-13.248280981053222,83.39462373795172,0.0,299.0352941176471,7.2537234245749085
north_rustico,2026-02-21 10:00:00+00:00,0.625,-14.25769264775649,-11.932094557548158,82.91981383993286,0.0,321.4980392156863,10.059030826344209
north_rustico,2026-02-21 11:00:00+00:00,18.041666666666668,-12.902286202016104,-10.544415118100396,82.88309046056814,0.0,304.65098039215684,11.822366907456342
north_rustico,2026-02-21 12:00:00+00:00,89.33333333333333,-11.7654462187822,-9.439848021785718,83.24376287479973,0.0,294.8235294117647,16.110479650160848
north_rustico,2026-02-21 13:00:00+00:00,159.79166666666666,-10.322643622037011,-8.702040097257079,88.14190890363928,0.0,303.2470588235294,20.919578053193934
north_rustico,2026-02-21 14:00:00+00:00,241.625,-9.509855408949958,-8.008557842612912,89.03089951934082,0.0,297.6313725490196,28.614135498046874
north_rustico,2026-02-21 15:00:00+00:00,384.625,-7.656421219942925,-5.879495827839377,87.32692454413673,0.0,292.0156862745098,28.493908037971046
north_rustico,2026-02-21 16:00:00+00:00,332.4583333333333,-3.870178872184891,-2.0038594335857414,87.08044047709876,0.0,287.80392156862746,26.77064777688419
north_rustico,2026-02-21 17:00:00+00:00,285.2083333333333,-2.4355308006047856,-0.10357506982883867,84.34027618829633,0.0,331.3254901960784,25.287842435948992
north_rustico,2026-02-21 18:00:00+00:00,245.29166666666666,-2.552427312749879,-0.06568377137920885,83.34528623381908,0.200048828125,1.4039215686274509,22.843217414407167
north_rustico,2026-02-21 19:00:00+00:00,169.66666666666666,-2.621660126796283,-0.7927677435164407,87.4341954680705,0.0,350.9803921568627,28.45383221794577
north_rustico,2026-02-21 20:00:00+00:00,116.58333333333333,-2.8355201757652915,-1.219581048694344,88.78853538821495,0.0,343.9607843137255,34.10452284150965
north_rustico,2026-02-21 21:00:00+00:00,26.833333333333332,-3.0670925193416965,-1.7479144365108865,90.73634953332825,0.0,332.7294117647059,38.03195320398667
north_rustico,2026-02-21 22:00:00+00:00,0.625,-3.1887704152584653,-1.979551808165227,91.46710409196105,0.0,338.34509803921566,37.23043680348116
north_rustico,2026-02-21 23:00:00+00:00,0.625,-3.08537221279712,-1.7772265730473935,90.80669362427201,0.0,331.3254901960784,37.23043680348116
north_rustico,2026-02-22 00:00:00+00:00,0.625,-3.13112842907839,-1.849434519149517,90.9818671956461,0.0,334.1333333333333,36.42892040297564
north_rustico,2026-02-22 01:00:00+00:00,0.625,-3.1310322618456703,-1.7943848968736409,90.61336181684086,0.0,332.7294117647059,34.0243712014591
north_rustico,2026-02-22 02:00:00+00:00,0.625,-3.242398389644171,-1.7257516015686514,89.40922153556625,0.0,324.3058823529412,32.38126258042279
north_rustico,2026-02-22 03:00:00+00:00,0.625,-3.442272137592124,-1.8494345191495178,88.89214414689351,0.0,327.1137254901961,29.375576078527114
north_rustico,2026-02-22 04:00:00+00:00,0.625,-3.7561852648183405,-2.0489000336296432,88.1221230385799,0.0,327.1137254901961,29.05496951832491
north_rustico,2026-02-22 05:00:00+00:00,0.625,-4.307605481056454,-2.367043954574647,86.5571577528547,0.0,336.94117647058823,27.69239163746553
north_rustico,2026-02-22 06:00:00+00:00,0.625,-4.628532028267754,-2.4292428784447937,84.88105592431525,0.0,335.5372549019608,28.614135498046878
north_rustico,2026-02-22 07:00:00+00:00,0.625,-5.33106293507222,-2.996182494870383,83.94537270160983,0.0,327.1137254901961,26.249662116555605
north_rustico,2026-02-22 08:00:00+00:00,0.625,-5.695306722589671,-3.3221906475690828,83.66425065486636,0.0,336.94117647058823,24.205795295266544
north_rustico,2026-02-22 09:00:00+00:00,0.625,-6.04610782424441,-3.8498091052261936,84.73960479133287,0.0,331.3254901960784,19.156241972081798
north_rustico,2026-02-22 10:00:00+00:00,0.6666666666666666,-6.017089845358181,-3.9198722608500374,85.37702499936421,0.0,335.5372549019608,18.114270651424633
north_rustico,2026-02-22 11:00:00+00:00,33.5,-6.2459216848361345,-3.952759048183677,84.11545993235167,0.0,335.5372549019608,17.59328499109605
north_rustico,2026-02-22 12:00:00+00:00,122.83333333333333,-5.710808635489715,-2.6508712278671553,79.51776404465808,0.0,331.3254901960784,19.036014512005973
north_rustico,2026-02-22 13:00:00+00:00,244.91666666666666,-5.172884923181791,-1.0465679501130174,73.55148648304977,0.0,345.3647058823529,18.074194831399357
north_rustico,2026-02-22 14:00:00+00:00,340.25,-4.8341598208077015,-0.014923730059893356,69.97975636428372,0.0,5.615686274509804,20.598971492991726
north_rustico,2026-02-22 15:00:00+00:00,370.4166666666667,-4.863103315635484,0.3368219083781772,68.06271457999541,0.0,349.5764705882353,20.75927477309283
north_rustico,2026-02-22 16:00:00+00:00,387.2916666666667,-5.01110292728168,0.4054552036831661,66.96854098318964,0.0,15.44313725490196,19.91768255256204
north_rustico,2026-02-22 17:00:00+00:00,359.2916666666667,-5.041711154102074,0.1495102066083099,68.07309071488517,0.0,348.17254901960786,19.557000172334558
north_rustico,2026-02-22 18:00:00+00:00,278.0,-5.329284132703139,-0.6555011529064617,70.62383967854326,0.0,358.0,17.994043191348805
north_rustico,2026-02-22 19:00:00+00:00,177.66666666666666,-5.4484813032180135,-1.5648923156975774,74.82586912845554,0.0,4.211764705882353,16.952071870691636
north_rustico,2026-02-22 20:00:00+00:00,88.0,-5.937876608910646,-2.7709794946508866,78.82490272373542,0.0,15.44313725490196,15.70972144990809
north_rustico,2026-02-22 21:00:00+00:00,16.75,-6.367762468936039,-3.8104879464577093,82.43884946974897,0.0,358.0,15.108584149528951
north_rustico,2026-02-22 22:00:00+00:00,0.625,-6.495291618588383,-4.158658934098647,83.79888609140154,0.0,7.019607843137255,13.14486896829044
north_rustico,2026-02-22 23:00:00+00:00,0.625,-6.59844689292857,-4.258034226258997,83.76216271203683,0.0,7.019607843137255,10.780395586799171
north_rustico,2026-02-23 00:00:00+00:00,0.625,-6.647169110163459,-4.297355385027481,83.7023982096081,0.0,9.827450980392156,10.259409926470589
north_rustico,2026-02-23 01:00:00+00:00,0.625,-6.846907070114935,-4.197265162707704,81.80031026677855,0.0,28.07843137254902,10.059030826344209
north_rustico,2026-02-23 02:00:00+00:00,0.625,-6.689549663752617,-4.294495664389771,83.40708527250071,0.0,14.03921568627451,7.414026704676011
north_rustico,2026-02-23 03:00:00+00:00,0.625,-6.850901313197914,-4.202984603983119,81.81887541008622,0.0,22.46274509803921,9.738424266142005
north_rustico,2026-02-23 04:00:00+00:00,0.625,-6.944470388749534,-4.134351308678131,80.80613412680246,0.0,28.07843137254902,8.17546728515625
north_rustico,2026-02-23 05:00:00+00:00,0.625,-6.948532385829773,-4.238016181795042,81.41130693522544,0.0,1.4039215686274509,5.530463163488052
north_rustico,2026-02-23 06:00:00+00:00,0.625,-6.6854445994021825,-4.067147873691995,82.01607283639785,0.0,14.03921568627451,9.177362785788144
north_rustico,2026-02-23 07:00:00+00:00,0.625,-6.127760271554129,-4.036405876836635,85.40962844281681,0.0,22.46274509803921,10.580016486672795
north_rustico,2026-02-23 08:00:00+00:00,0.625,-5.6680911025439,-3.993510067271016,88.16973118689758,0.0,35.09803921568627,12.663959127987134
north_rustico,2026-02-23 09:00:00+00:00,0.625,-5.954062077312963,-3.700388701905956,84.41845324381373,0.0,49.13725490196079,13.06471732823989
north_rustico,2026-02-23 10:00:00+00:00,0.625,-6.803981958070194,-3.374380549207252,77.15831235217823,0.0,63.1764705882353,22.883293234432447
north_rustico,2026-02-23 11:00:00+00:00,18.416666666666668,-6.365333935503283,-3.4508780762659383,80.25563948017599,0.0,47.73333333333333,15.068508329503677
north_rustico,2026-02-23 12:00:00+00:00,88.20833333333333,-5.691384989338101,-2.645866716751166,79.57880013224485,0.0,47.73333333333333,18.59518049172794
north_rustico,2026-02-23 13:00:00+00:00,140.91666666666666,-5.377912126354475,-2.0503298939484984,77.96882073192442,0.0,53.34901960784314,25.127539155847884
north_rustico,2026-02-23 14:00:00+00:00,195.125,-5.014899926069337,-2.006719154223452,79.88738841840238,0.0,58.96470588235294,27.69239163746553
north_rustico,2026-02-23 15:00:00+00:00,221.5,-5.624568665925824,-2.224772852848679,77.52107016606902,0.0,64.58039215686274,36.06823802274816
north_rustico,2026-02-23 16:00:00+00:00,257.5416666666667,-5.424168710960998,-1.7150276491772438,75.79161262429744,0.0,57.56078431372549,30.377471579159007
north_rustico,2026-02-23 17:00:00+00:00,211.33333333333334,-5.22870837305235,-1.8093984302216066,77.46807049668116,0.0,56.15686274509804,29.33550025850184
north_rustico,2026-02-23 18:00:00+00:00,122.0,-4.952201931188333,-2.108239236862082,80.87759721268533,0.0,56.15686274509804,28.09314983771829
north_rustico,2026-02-23 19:00:00+00:00,44.416666666666664,-4.855259299818936,-2.4950164531120747,83.8495969075049,0.0,51.945098039215694,27.371785077263326
north_rustico,2026-02-23 20:00:00+00:00,24.875,-4.07633950082093,-2.9318387805219555,91.88087790239312,0.0,37.90588235294118,28.053074017693014
north_rustico,2026-02-23 21:00:00+00:00,4.125,-3.4361319062983213,-2.8203096756513477,95.57829149818163,0.0,44.92549019607843,31.459518719841455
north_rustico,2026-02-23 22:00:00+00:00,0.625,-3.0782244608184333,-2.607975418301537,96.62653543907835,0.0,44.92549019607843,33.86406792135799
north_rustico,2026-02-23 23:00:00+00:00,0.625,-2.750689194505248,-2.3563200021832413,97.17769130998703,0.0,44.92549019607843,38.83346960449219
north_rustico,2026-02-24 00:00:00+00:00,0.625,-2.542227036675309,-2.1933159258338915,97.50820172426947,0.0,44.92549019607843,45.88681392894072
north_rustico,2026-02-24 01:00:00+00:00,0.625,-2.4133559769106907,-2.095370493992397,97.73301798021413,0.0,40.71372549019608,47.65015001005285
north_rustico,2026-02-24 02:00:00+00:00,0.625,-2.3246158772017935,-2.026737198687408,97.87925027339081,0.0,43.52156862745098,48.81234879078584
north_rustico,2026-02-24 03:00:00+00:00,0.625,-2.216991340055796,-1.9380858589184626,98.01739528496223,0.0,39.30980392156863,47.24939180980009
north_rustico,2026-02-24 04:00:00+00:00,0.625,-2.159407018482105,-1.8994796303094055,98.15533684290835,0.0,39.30980392156863,42.60059668686811
north_rustico,2026-02-24 05:00:00+00:00,0.625,-2.0914021556750826,-1.8451449381929563,98.25482566567483,0.0,35.09803921568627,40.11589584530101
north_rustico,2026-02-24 06:00:00+00:00,0.625,-1.956385775599517,-1.7321859730034943,98.4154014394344,0.0,28.07843137254902,40.15597166532629
north_rustico,2026-02-24 07:00:00+00:00,0.625,-1.919074453497321,-1.7043036967858425,98.4839653111569,0.0,26.67450980392157,36.228541302849266
north_rustico,2026-02-24 08:00:00+00:00,0.625,-2.3660725715518405,-2.1161034686157785,98.2269525190102,0.0,16.847058823529412,33.583537181181065
