station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-04-16 21:00:00+00:00,0.0,24.7,44.86,230.0,4.306916666666667,8.301133333333333,60.251133333333335,1.0537333333333334
north_rustico,2025-04-16 22:00:00+00:00,0.0,13.8,36.22,216.0,4.297833333333333,6.4402,72.7692,1.8886
north_rustico,2025-04-16 23:00:00+00:00,0.0,1.0333333333333334,29.470000000000002,222.0,4.253666666666667,5.669533333333333,83.69083333333333,3.1238333333333332
north_rustico,2025-04-17 00:00:00+00:00,0.0,1.0,29.243333333333332,219.0,4.23375,5.5450333333333335,85.9067,3.3788
north_rustico,2025-04-17 01:00:00+00:00,0.0,1.0,28.15666666666667,229.0,4.2251666666666665,5.2421,86.41993333333333,3.1647000000000003
north_rustico,2025-04-17 02:00:00+00:00,0.0,1.0,29.970000000000002,232.0,4.219833333333333,5.201833333333334,86.76133333333334,3.180833333333333
north_rustico,2025-04-17 03:00:00+00:00,0.0,1.0,33.016666666666666,237.0,4.215583333333333,4.955266666666668,86.14606666666667,2.8371
north_rustico,2025-04-17 04:00:00+00:00,0.0,1.0,29.69333333333333,248.0,4.212583333333334,4.2589999999999995,87.5692,2.3802666666666665
north_rustico,2025-04-17 05:00:00+00:00,0.0,1.0,24.666666666666668,251.0,4.209416666666667,3.5476666666666667,90.21266666666666,2.0966666666666667
north_rustico,2025-04-17 06:00:00+00:00,0.0,1.0,27.953333333333333,233.0,4.206416666666667,3.4181000000000004,89.87246666666667,1.9153666666666667
north_rustico,2025-04-17 07:00:00+00:00,0.0,1.0,27.876666666666665,244.0,4.20325,3.02,88.21209999999999,1.2620666666666667
north_rustico,2025-04-17 08:00:00+00:00,0.0,1.0,27.276666666666664,223.0,4.2011666666666665,2.9905666666666666,87.67913333333333,1.1490666666666667
north_rustico,2025-04-17 09:00:00+00:00,0.0,8.8,32.49666666666666,234.0,4.22825,2.8891,87.30933333333334,0.9901666666666666
north_rustico,2025-04-17 10:00:00+00:00,0.0,101.9,30.373333333333335,232.0,4.315166666666666,2.9198666666666666,86.78283333333334,0.9361999999999999
north_rustico,2025-04-17 11:00:00+00:00,0.0,252.5,35.5,248.0,4.314333333333333,3.7913666666666668,84.35693333333333,1.3989666666666667
north_rustico,2025-04-17 12:00:00+00:00,0.0,474.06666666666666,36.78,250.0,4.317166666666666,4.837266666666666,81.79606666666668,1.9928
north_rustico,2025-04-17 13:00:00+00:00,0.0,499.8,35.419999999999995,243.0,4.3181666666666665,5.948266666666667,78.02250000000001,2.4092333333333333
north_rustico,2025-04-17 14:00:00+00:00,0.0,517.7407407407408,39.34,254.0,4.3228333333333335,7.040066666666666,70.50923333333334,2.0496333333333334
north_rustico,2025-04-17 15:00:00+00:00,0.0,390.96,38.18,263.0,4.319583333333333,7.308166666666667,69.3304,2.0643000000000002
north_rustico,2025-04-17 16:00:00+00:00,0.0,261.06666666666666,33.00333333333334,246.0,4.316666666666666,6.8377,72.22243333333334,2.1826999999999996
north_rustico,2025-04-17 17:00:00+00:00,0.0,298.6896551724138,33.5,267.0,4.3187500000000005,7.620466666666667,65.14006666666667,1.4895
north_rustico,2025-04-17 18:00:00+00:00,0.0,437.53333333333336,35.29666666666667,261.0,4.31625,8.449833333333334,58.630199999999995,0.8172999999999999
north_rustico,2025-04-17 19:00:00+00:00,0.0,512.5,37.419999999999995,274.0,4.3165000000000004,8.4677,56.66793333333333,0.36456666666666665
north_rustico,2025-04-17 20:00:00+00:00,0.0,267.03333333333336,33.53666666666667,278.0,4.31325,7.282366666666666,62.68533333333333,0.6411
north_rustico,2025-04-17 21:00:00+00:00,0.0,71.56666666666666,31.410000000000004,265.0,4.313166666666667,6.479566666666667,63.60856666666667,0.08506666666666667
north_rustico,2025-04-17 22:00:00+00:00,0.0,15.133333333333333,31.323333333333334,257.0,4.2988333333333335,6.0405999999999995,64.08983333333333,-0.2289
north_rustico,2025-04-17 23:00:00+00:00,0.0,1.1,29.19333333333333,260.0,4.258083333333333,5.429966666666667,64.81076666666667,-0.6561
north_rustico,2025-04-18 00:00:00+00:00,0.0,1.0,21.616666666666667,258.0,4.235166666666667,5.239733333333334,65.18503333333334,-0.7588
north_rustico,2025-04-18 01:00:00+00:00,0.0,1.0,18.926666666666666,251.0,4.2259166666666665,4.915933333333333,67.4663,-0.5966333333333333
north_rustico,2025-04-18 02:00:00+00:00,0.0,1.0,21.003333333333334,267.0,4.21975,4.650033333333334,67.7647,-0.7911666666666667
north_rustico,2025-04-18 03:00:00+00:00,0.0,1.0,18.723333333333336,264.0,4.215166666666667,3.8041666666666667,70.64553333333333,-1.0384333333333333
north_rustico,2025-04-18 04:00:00+00:00,0.0,1.0,14.8,295.0,4.208833333333334,3.0765000000000002,71.07473333333334,-1.6526333333333334
north_rustico,2025-04-18 05:00:00+00:00,0.0,1.0,14.04,272.0,4.204416666666667,3.1329333333333333,70.22566666666667,-1.7621333333333333
north_rustico,2025-04-18 06:00:00+00:00,0.0,1.0,12.96,253.0,4.20125,2.428733333333333,71.1202,-2.2664
north_rustico,2025-04-18 07:00:00+00:00,0.0,1.0,14.32,263.0,4.197583333333333,1.6788333333333334,72.83306666666667,-2.669166666666667
north_rustico,2025-04-18 08:00:00+00:00,0.0,1.0,16.2,264.0,4.193416666666667,1.4371,73.85513333333333,-2.7153666666666667
north_rustico,2025-04-18 09:00:00+00:00,0.0,21.833333333333332,18.84,265.0,4.23525,1.412,73.03363333333333,-2.8895666666666666
north_rustico,2025-04-18 10:00:00+00:00,0.0,177.13333333333333,22.77,274.0,4.310583333333334,2.1464333333333334,69.9426,-2.766833333333333
north_rustico,2025-04-18 11:00:00+00:00,0.0,376.6666666666667,27.509999999999998,279.0,4.3155,3.005666666666667,67.3054,-2.4609666666666663
north_rustico,2025-04-18 12:00:00+00:00,0.0,495.43333333333334,29.563333333333333,267.0,4.31575,3.305966666666667,66.54406666666667,-2.3245
north_rustico,2025-04-18 13:00:00+00:00,0.0,628.2666666666667,28.96333333333333,258.0,4.319166666666667,3.7649,65.3946,-2.123666666666667
north_rustico,2025-04-18 14:00:00+00:00,0.0,803.0,29.403333333333332,257.0,4.320833333333334,4.7058,62.91596666666667,-1.7499
north_rustico,2025-04-18 15:00:00+00:00,0.0,866.4,28.720000000000002,246.0,4.314666666666667,5.4078,61.38763333333333,-1.4210666666666667
north_rustico,2025-04-18 16:00:00+00:00,0.0,872.5,27.906666666666663,278.0,4.3155833333333335,6.6696,56.2794,-1.4184333333333332
north_rustico,2025-04-18 17:00:00+00:00,0.0,824.6666666666666,28.88,264.0,4.31575,8.409833333333333,50.84373333333333,-1.2261333333333333
north_rustico,2025-04-18 18:00:00+00:00,0.0,641.1666666666666,28.90666666666667,226.0,4.317,9.760333333333334,43.454033333333335,-2.0787999999999998
north_rustico,2025-04-18 19:00:00+00:00,0.0,417.26666666666665,27.67,254.0,4.319166666666667,10.765466666666667,40.971000000000004,-1.9628
north_rustico,2025-04-18 20:00:00+00:00,0.0,258.1666666666667,26.503333333333334,246.0,4.315416666666667,11.1637,37.635200000000005,-2.7592333333333334
north_rustico,2025-04-18 21:00:00+00:00,0.0,182.73333333333332,22.05,248.0,4.32075,11.391866666666667,41.8801,-1.1193
north_rustico,2025-04-18 22:00:00+00:00,0.0,45.733333333333334,17.68,213.0,4.305,9.527966666666666,43.396,-2.3213333333333335
north_rustico,2025-04-18 23:00:00+00:00,0.0,1.2666666666666666,21.52,237.0,4.264583333333333,7.544766666666666,49.8048,-2.2708333333333335
north_rustico,2025-04-19 00:00:00+00:00,0.0,1.0,16.8,239.0,4.23975,6.608133333333333,56.64403333333333,-1.3893333333333333
north_rustico,2025-04-19 01:00:00+00:00,0.0,1.0,13.96,251.0,4.229583333333333,6.532333333333333,63.375766666666664,0.08263333333333334
north_rustico,2025-04-19 02:00:00+00:00,0.0,1.0,14.56,233.0,4.223083333333333,6.729166666666667,65.2041,0.6644
north_rustico,2025-04-19 03:00:00+00:00,0.0,1.0,12.520000000000001,220.0,4.21825,6.662566666666667,65.49156666666667,0.6615
north_rustico,2025-04-19 04:00:00+00:00,0.0,1.0,12.2,230.0,4.214416666666667,6.1028,67.81593333333333,0.6095333333333334
north_rustico,2025-04-19 05:00:00+00:00,0.0,1.0,22.543333333333333,204.0,4.210666666666667,6.224266666666667,63.31353333333333,-0.2264
north_rustico,2025-04-19 06:00:00+00:00,0.0,1.0,22.10666666666667,216.0,4.2075000000000005,6.097033333333333,69.82993333333334,0.9411666666666666
north_rustico,2025-04-19 07:00:00+00:00,0.0,1.0,19.733333333333334,202.0,4.20425,4.610566666666667,84.33506666666668,2.1995
north_rustico,2025-04-19 08:00:00+00:00,0.0,1.0,14.639999999999999,199.0,4.200083333333334,4.258866666666666,83.515,1.7179333333333333
north_rustico,2025-04-19 09:00:00+00:00,0.0,11.133333333333333,17.88,178.0,4.2345,4.311000000000001,82.13709999999999,1.5374666666666668
north_rustico,2025-04-19 10:00:00+00:00,0.0,64.63333333333334,16.16,168.0,4.31575,4.614199999999999,83.83973333333333,2.1208666666666667
north_rustico,2025-04-19 11:00:00+00:00,0.0,263.96666666666664,20.533333333333335,159.0,4.315,6.0662666666666665,74.59866666666667,1.8791666666666667
north_rustico,2025-04-19 12:00:00+00:00,0.0,224.23333333333332,28.39333333333333,167.0,4.3181666666666665,7.6812000000000005,68.32736666666666,2.2261666666666664
north_rustico,2025-04-19 13:00:00+00:00,0.0,129.06666666666666,29.186666666666667,192.0,4.320250000000001,8.375466666666666,71.51723333333332,3.5347999999999997
north_rustico,2025-04-19 14:00:00+00:00,0.0,57.3,22.706666666666667,199.0,4.3140833333333335,8.335566666666667,74.68406666666667,4.1127
north_rustico,2025-04-19 15:00:00+00:00,0.0,102.9,25.57,178.0,4.316916666666667,8.909533333333334,76.55433333333333,5.022933333333333
north_rustico,2025-04-19 16:00:00+00:00,0.0,175.96666666666667,27.90666666666667,187.0,4.320250000000001,9.8568,77.48013333333333,6.115833333333333
north_rustico,2025-04-19 17:00:00+00:00,0.0,81.9,26.256666666666668,194.0,4.314166666666666,9.9083,80.22453333333333,6.66
north_rustico,2025-04-19 18:00:00+00:00,0.0,49.266666666666666,21.736666666666668,202.0,4.312916666666667,8.7557,90.69183333333334,7.324299999999999
north_rustico,2025-04-19 19:00:00+00:00,0.0,80.6,19.68,181.0,4.319500000000001,9.444333333333333,89.60373333333334,7.831066666666667
north_rustico,2025-04-19 20:00:00+00:00,0.0,132.36666666666667,23.38,180.0,4.317333333333333,10.726966666666668,86.22406666666666,8.529433333333333
north_rustico,2025-04-19 21:00:00+00:00,0.0,46.233333333333334,23.916666666666668,201.0,4.313083333333333,10.7404,86.72906666666667,8.629033333333332
north_rustico,2025-04-19 22:00:00+00:00,0.0,9.333333333333334,29.63,204.0,4.294333333333333,10.695400000000001,88.14016666666666,8.824333333333334
north_rustico,2025-04-19 23:00:00+00:00,0.0,1.0,32.46,216.0,4.255,10.5175,87.49686666666666,8.540333333333333
north_rustico,2025-04-20 00:00:00+00:00,0.0,1.0,41.86,216.0,4.238333333333333,10.522366666666667,87.70863333333334,8.580533333333333
north_rustico,2025-04-20 01:00:00+00:00,0.0,1.0,39.059999999999995,220.0,4.229916666666667,10.017833333333334,87.98763333333333,8.1301
north_rustico,2025-04-20 02:00:00+00:00,0.0,1.0,32.86,227.0,4.224166666666666,9.887633333333333,87.56043333333334,7.930266666666666
north_rustico,2025-04-20 03:00:00+00:00,0.0,1.0,27.603333333333335,229.0,4.220166666666667,10.229266666666666,86.26089999999999,8.046266666666666
north_rustico,2025-04-20 04:00:00+00:00,0.0,1.0,29.56,239.0,4.216833333333333,10.4838,85.33153333333333,8.137433333333332
north_rustico,2025-04-20 05:00:00+00:00,0.0,1.0,23.586666666666666,241.0,4.214416666666667,9.980500000000001,86.4637,7.836633333333333
north_rustico,2025-04-20 06:00:00+00:00,0.0,1.0,16.8,248.0,4.210833333333333,10.052866666666667,86.682,7.9446666666666665
north_rustico,2025-04-20 07:00:00+00:00,0.0,1.0,13.68,218.0,4.2082500000000005,9.792399999999999,88.22070000000001,7.9463
north_rustico,2025-04-20 08:00:00+00:00,0.0,1.0,11.0,208.0,4.20525,9.4686,92.00479999999999,8.244033333333332
north_rustico,2025-04-20 09:00:00+00:00,0.0,2.6333333333333333,13.92,218.0,4.205583333333333,9.3929,93.54306666666666,8.413833333333333
north_rustico,2025-04-20 10:00:00+00:00,0.0,30.533333333333335,29.8,226.0,4.291416666666667,9.836133333333333,94.77833333333334,9.048333333333334
north_rustico,2025-04-20 11:00:00+00:00,0.0,59.266666666666666,31.933333333333334,244.0,4.31375,10.316533333333332,94.24336666666666,9.4414
north_rustico,2025-04-20 12:00:00+00:00,1.2000000000000002,81.4,35.38,254.0,4.315083333333333,8.708666666666666,92.64056666666667,7.5879
north_rustico,2025-04-20 13:00:00+00:00,0.0,112.4,30.30666666666667,285.0,4.3175,7.0522,85.08593333333333,4.722733333333333
north_rustico,2025-04-20 14:00:00+00:00,0.0,508.85714285714283,42.1,268.0,4.3213333333333335,6.8726666666666665,77.2397,3.152333333333333
north_rustico,2025-04-20 15:00:00+00:00,0.0,363.9655172413793,39.34,296.0,4.317666666666667,6.749066666666667,69.45776666666667,1.5592666666666666
north_rustico,2025-04-20 16:00:00+00:00,0.0,343.9130434782609,45.26,284.0,4.315,7.084233333333333,62.87383333333334,0.4887666666666667
north_rustico,2025-04-20 17:00:00+00:00,0.0,397.3103448275862,53.46,278.0,4.3180000000000005,6.967066666666667,57.5233,-0.8371999999999999
north_rustico,2025-04-20 18:00:00+00:00,0.0,394.43333333333334,55.82,281.0,4.314333333333334,6.847066666666667,55.2311,-1.5016
north_rustico,2025-04-20 19:00:00+00:00,0.0,363.56666666666666,57.66,275.0,4.3133333333333335,6.9121,54.414033333333336,-1.6445333333333332
north_rustico,2025-04-20 20:00:00+00:00,0.0,171.0,57.34,281.0,4.314583333333333,6.650366666666667,56.1802,-1.4551
north_rustico,2025-04-20 21:00:00+00:00,0.0,79.4,57.419999999999995,281.0,4.313833333333333,6.311466666666666,59.69886666666666,-0.9455333333333333
north_rustico,2025-04-20 22:00:00+00:00,0.0,7.366666666666666,59.940000000000005,278.0,4.289000000000001,6.152833333333334,62.98083333333333,-0.3655666666666667
north_rustico,2025-04-20 23:00:00+00:00,0.0,1.0,62.82,282.0,4.246166666666666,5.5057,71.2107,0.7056333333333333
north_rustico,2025-04-21 00:00:00+00:00,0.0,1.0,60.940000000000005,284.0,4.23175,5.0310999999999995,76.14103333333334,1.1774333333333333
north_rustico,2025-04-21 01:00:00+00:00,0.0,1.0,58.38,288.0,4.222916666666667,4.8566666666666665,77.18769999999999,1.2020333333333333
north_rustico,2025-04-21 02:00:00+00:00,0.0,1.0,50.580000000000005,288.0,4.21725,4.789333333333333,76.39110000000001,0.9946333333333333
north_rustico,2025-04-21 03:00:00+00:00,0.0,1.0,47.26,291.0,4.212833333333333,4.436166666666667,79.28556666666667,1.1659333333333335
north_rustico,2025-04-21 04:00:00+00:00,0.0,1.0,46.78,295.0,4.2090000000000005,4.418933333333333,78.4765,1.0086666666666668
north_rustico,2025-04-21 05:00:00+00:00,0.0,1.0,45.22,300.0,4.20475,4.2589,77.78413333333333,0.7298666666666667
north_rustico,2025-04-21 06:00:00+00:00,0.0,1.0,39.82,295.0,4.197333333333334,4.083866666666667,77.61363333333334,0.5292333333333333
north_rustico,2025-04-21 07:00:00+00:00,0.0,1.0,38.3,299.0,4.196083333333333,3.732066666666667,77.28163333333333,0.1282
north_rustico,2025-04-21 08:00:00+00:00,0.0,1.0,37.38,305.0,4.192166666666666,3.5253666666666663,77.12153333333335,-0.10123333333333333
north_rustico,2025-04-21 09:00:00+00:00,0.0,29.4,33.9,296.0,4.24325,3.3996,77.25886666666666,-0.19916666666666666
north_rustico,2025-04-21 10:00:00+00:00,0.0,197.7,32.096666666666664,286.0,4.31325,4.0652,75.45686666666667,0.1202
north_rustico,2025-04-21 11:00:00+00:00,0.0,360.56666666666666,35.54,289.0,4.31775,5.111833333333333,71.39583333333333,0.3687333333333333
north_rustico,2025-04-21 12:00:00+00:00,0.0,567.4,38.3,299.0,4.3174166666666665,5.7861,68.38643333333333,0.42223333333333335
north_rustico,2025-04-21 13:00:00+00:00,0.0,711.3666666666667,41.34,313.0,4.316083333333333,6.0806000000000004,66.83826666666667,0.3878333333333333
north_rustico,2025-04-21 14:00:00+00:00,0.0,823.3666666666667,38.38,302.0,4.315416666666667,6.669,62.284800000000004,-0.02733333333333333
north_rustico,2025-04-21 15:00:00+00:00,0.0,860.3333333333334,38.74,309.0,4.31925,6.883433333333333,61.10163333333333,-0.08706666666666665
north_rustico,2025-04-21 16:00:00+00:00,0.0,900.5,35.86,295.0,4.3155833333333335,7.775666666666667,56.5314,-0.3219333333333333
north_rustico,2025-04-21 17:00:00+00:00,0.0,839.0666666666667,28.863333333333333,296.0,4.316333333333334,8.697866666666666,52.852399999999996,-0.38286666666666663
north_rustico,2025-04-21 18:00:00+00:00,0.0,737.4333333333333,23.53666666666667,312.0,4.31675,9.124699999999999,50.756933333333336,-0.5424333333333333
north_rustico,2025-04-21 19:00:00+00:00,0.0,594.1666666666666,20.686666666666667,312.0,4.316916666666667,9.459266666666668,49.1892,-0.6632333333333332
north_rustico,2025-04-21 20:00:00+00:00,0.0,420.8333333333333,19.043333333333333,321.0,4.317166666666666,9.278366666666667,47.9359,-1.1790999999999998
north_rustico,2025-04-21 21:00:00+00:00,0.0,237.16666666666666,14.879999999999999,334.0,4.313916666666667,9.6759,45.11686666666667,-1.6438333333333333
north_rustico,2025-04-21 22:00:00+00:00,0.0,68.7,9.24,333.0,4.303999999999999,8.8932,47.06466666666667,-1.8347000000000002
north_rustico,2025-04-21 23:00:00+00:00,0.0,1.8,6.48,284.0,4.267416666666667,4.272466666666667,62.9574,-2.1571
north_rustico,2025-04-22 00:00:00+00:00,0.0,1.0,5.239999999999999,284.0,4.2370833333333335,3.1715666666666666,68.01493333333333,-2.1617666666666664
north_rustico,2025-04-22 01:00:00+00:00,0.0,1.0,4.5600000000000005,268.0,4.224916666666666,2.6339333333333332,71.59753333333333,-1.9934666666666667
north_rustico,2025-04-22 02:00:00+00:00,0.0,1.0,4.8,291.0,4.2175,1.5242666666666667,79.8201,-1.5871
north_rustico,2025-04-22 03:00:00+00:00,0.0,1.0,2.0,260.0,4.210333333333334,0.7723,83.03996666666667,-1.7813
north_rustico,2025-04-22 04:00:00+00:00,0.0,1.0,1.72,260.0,4.20575,0.7508333333333332,82.75626666666668,-1.8498333333333332
north_rustico,2025-04-22 05:00:00+00:00,0.0,1.0,3.1599999999999997,260.0,4.202166666666667,1.8167666666666666,78.15336666666667,-1.5828
north_rustico,2025-04-22 06:00:00+00:00,0.0,1.0,1.9200000000000002,247.0,4.19925,1.8739666666666668,78.40243333333333,-1.4847333333333335
north_rustico,2025-04-22 07:00:00+00:00,0.0,1.0,0.84,247.0,4.19625,1.6930333333333332,81.83563333333333,-1.0759333333333332
north_rustico,2025-04-22 08:00:00+00:00,0.0,1.0,1.4,247.0,4.1930000000000005,0.9773,85.19093333333333,-1.2321
north_rustico,2025-04-22 09:00:00+00:00,0.0,18.466666666666665,1.5599999999999998,247.0,4.236083333333333,0.9201333333333334,86.02926666666667,-1.1535666666666666
north_rustico,2025-04-22 10:00:00+00:00,0.0,44.86666666666667,0.0,247.0,4.310833333333334,2.4566333333333334,82.5456,-0.21146666666666666
north_rustico,2025-04-22 11:00:00+00:00,0.0,99.0,0.0,247.0,4.318333333333333,4.2332,77.89446666666666,0.7159333333333334
north_rustico,2025-04-22 12:00:00+00:00,0.0,219.1,4.16,247.0,4.322666666666667,5.636666666666667,71.34443333333334,0.8566333333333332
north_rustico,2025-04-22 13:00:00+00:00,0.0,138.3,10.2,66.0,4.31525,5.4106000000000005,70.6698,0.5114
north_rustico,2025-04-22 14:00:00+00:00,0.0,159.56666666666666,7.92,69.0,4.3196666666666665,4.977366666666667,72.2309,0.3988
north_rustico,2025-04-22 15:00:00+00:00,0.0,243.0,9.520000000000001,59.0,4.319166666666667,5.9805,68.64370000000001,0.6549666666666667
north_rustico,2025-04-22 16:00:00+00:00,0.0,233.56666666666666,10.120000000000001,62.0,4.31225,5.9068000000000005,71.44856666666666,1.1278333333333335
north_rustico,2025-04-22 17:00:00+00:00,0.0,328.3333333333333,8.04,101.0,4.3165000000000004,7.152166666666667,67.87023333333333,1.6194666666666668
north_rustico,2025-04-22 18:00:00+00:00,0.0,257.03333333333336,16.52,117.0,4.313166666666667,7.6419999999999995,67.63486666666667,2.043433333333333
north_rustico,2025-04-22 19:00:00+00:00,0.0,158.76666666666668,22.18,156.0,4.317666666666667,6.650466666666667,74.07246666666667,2.3586666666666667
north_rustico,2025-04-22 20:00:00+00:00,0.0,73.06666666666666,16.76,147.0,4.313083333333333,6.0141,79.9837,2.8266666666666667
north_rustico,2025-04-22 21:00:00+00:00,0.0,42.03333333333333,13.72,135.0,4.313666666666667,5.7702333333333335,82.57716666666667,3.0403000000000002
north_rustico,2025-04-22 22:00:00+00:00,0.2,10.666666666666666,13.2,105.0,4.297,5.2334000000000005,86.32536666666667,3.1396
north_rustico,2025-04-22 23:00:00+00:00,0.2,1.0333333333333334,13.639999999999999,110.0,4.254166666666666,4.886666666666667,88.51996666666668,3.1537333333333333
north_rustico,2025-04-23 00:00:00+00:00,0.0,1.0,14.24,107.0,4.231083333333333,4.7443333333333335,89.0232,3.0926666666666667
north_rustico,2025-04-23 01:00:00+00:00,0.2,1.0,12.72,111.0,4.221583333333333,4.3697333333333335,90.89846666666668,3.016966666666667
north_rustico,2025-04-23 02:00:00+00:00,0.0,1.0,14.72,124.0,4.214583333333334,3.979433333333333,93.89626666666666,3.0874666666666664
north_rustico,2025-04-23 03:00:00+00:00,0.0,1.0,12.28,121.0,4.2084166666666665,3.8678666666666666,95.5363,3.2215333333333334
north_rustico,2025-04-23 04:00:00+00:00,0.0,1.0,8.84,112.0,4.204083333333333,3.7436333333333334,95.94383333333333,3.1578999999999997
north_rustico,2025-04-23 05:00:00+00:00,0.0,1.0,8.92,111.0,4.198916666666666,3.7628666666666666,96.7103,3.2894
north_rustico,2025-04-23 06:00:00+00:00,0.0,1.0,8.72,129.0,4.195166666666666,3.890733333333333,97.00303333333333,3.4600999999999997
north_rustico,2025-04-23 07:00:00+00:00,0.0,1.0,9.04,131.0,4.192916666666666,3.9773333333333336,96.89529999999999,3.5306333333333333
north_rustico,2025-04-23 08:00:00+00:00,0.0,1.0,8.6,168.0,4.190916666666666,4.008,96.24136666666666,3.4654000000000003
north_rustico,2025-04-23 09:00:00+00:00,0.0,5.6,8.52,175.0,4.20725,3.9415666666666667,96.28500000000001,3.405466666666667
north_rustico,2025-04-23 10:00:00+00:00,0.0,53.43333333333333,8.16,171.0,4.310666666666667,4.080866666666667,97.01116666666667,3.6510666666666665
north_rustico,2025-04-23 11:00:00+00:00,0.0,97.1,10.08,175.0,4.315166666666667,4.717266666666666,96.25569999999999,4.174366666666667
north_rustico,2025-04-23 12:00:00+00:00,0.0,87.33333333333333,14.68,225.0,4.319416666666666,5.206966666666667,94.55940000000001,4.4087
north_rustico,2025-04-23 13:00:00+00:00,0.0,143.36666666666667,15.2,241.0,4.318666666666666,5.6145000000000005,93.74533333333333,4.690166666666667
north_rustico,2025-04-23 14:00:00+00:00,0.0,228.8,13.56,247.0,4.3175,6.422266666666667,90.42333333333333,4.972700000000001
north_rustico,2025-04-23 15:00:00+00:00,0.0,281.1,14.360000000000001,236.0,4.318666666666666,7.400333333333333,85.53733333333334,5.1408
north_rustico,2025-04-23 16:00:00+00:00,0.0,318.6,20.33,260.0,4.314583333333333,8.1218,83.24813333333333,5.458
north_rustico,2025-04-23 17:00:00+00:00,0.0,244.46666666666667,17.759999999999998,258.0,4.317583333333333,9.369266666666666,78.9274,5.9059
north_rustico,2025-04-23 18:00:00+00:00,0.0,214.96666666666667,16.36,282.0,4.317833333333334,9.880433333333334,76.81739999999999,6.011033333333333
north_rustico,2025-04-23 19:00:00+00:00,0.0,388.1666666666667,16.12,278.0,4.3155833333333335,10.724066666666666,74.27973333333333,6.342466666666667
north_rustico,2025-04-23 20:00:00+00:00,0.0,254.76666666666668,15.639999999999999,327.0,4.315666666666667,9.330633333333333,79.24883333333334,5.922766666666666
north_rustico,2025-04-23 21:00:00+00:00,0.0,84.0,11.84,347.0,4.3148333333333335,6.083433333333333,87.58296666666666,4.180066666666667
north_rustico,2025-04-23 22:00:00+00:00,0.0,19.9,9.92,306.0,4.303916666666667,4.830233333333334,91.62349999999999,3.5854333333333335
north_rustico,2025-04-23 23:00:00+00:00,0.0,1.4666666666666666,8.56,302.0,4.2645,4.2096,92.15443333333333,3.052033333333333
north_rustico,2025-04-24 00:00:00+00:00,0.0,1.0,8.56,309.0,4.235166666666667,3.9114999999999998,91.37406666666668,2.6366333333333336
north_rustico,2025-04-24 01:00:00+00:00,0.0,1.0,8.84,299.0,4.2245,3.2272666666666665,92.8568,2.183866666666667
north_rustico,2025-04-24 02:00:00+00:00,0.0,1.0,7.88,277.0,4.2171666666666665,2.7312000000000003,94.04246666666667,1.8685
north_rustico,2025-04-24 03:00:00+00:00,0.0,1.0,8.6,275.0,4.211083333333334,2.8040666666666665,92.7807,1.7521
north_rustico,2025-04-24 04:00:00+00:00,0.0,1.0,11.479999999999999,292.0,4.2058333333333335,3.0248666666666666,92.25303333333333,1.8919
north_rustico,2025-04-24 05:00:00+00:00,0.0,1.0,14.44,302.0,4.201083333333333,2.9840999999999998,92.46616666666667,1.8837333333333333
north_rustico,2025-04-24 06:00:00+00:00,0.0,1.0,14.24,293.0,4.197666666666667,2.633966666666667,94.06819999999999,1.7755333333333332
north_rustico,2025-04-24 07:00:00+00:00,0.0,1.0,11.92,303.0,4.193333333333333,2.1527000000000003,94.7624,1.3996333333333333
north_rustico,2025-04-24 08:00:00+00:00,0.0,1.0,12.68,310.0,4.189416666666666,1.6958,95.56553333333333,1.0619333333333334
north_rustico,2025-04-24 09:00:00+00:00,0.0,8.766666666666667,12.6,305.0,4.2179166666666665,1.3455666666666666,96.10040000000001,0.7901666666666666
north_rustico,2025-04-24 10:00:00+00:00,0.0,92.9,13.68,313.0,4.311833333333333,0.7579666666666667,95.39706666666666,0.10296666666666666
north_rustico,2025-04-24 11:00:00+00:00,0.0,185.4,14.84,329.0,4.316916666666667,1.3584,92.7763,0.3159666666666666
north_rustico,2025-04-24 12:00:00+00:00,0.0,366.7,15.24,347.0,4.315333333333333,3.075,87.71066666666667,1.2289333333333334
north_rustico,2025-04-24 13:00:00+00:00,0.0,401.43333333333334,13.44,312.0,4.320250000000001,4.626333333333333,82.6236,1.9234333333333333
north_rustico,2025-04-24 14:00:00+00:00,0.0,331.3,14.2,324.0,4.317,4.537,84.63123333333333,2.1766333333333336
north_rustico,2025-04-24 15:00:00+00:00,0.0,530.4666666666667,17.44,317.0,4.3180000000000005,5.5443999999999996,81.54016666666666,2.6403000000000003
north_rustico,2025-04-24 16:00:00+00:00,0.0,442.2,15.76,302.0,4.31525,5.8017666666666665,80.2719,2.6709666666666667
north_rustico,2025-04-24 17:00:00+00:00,0.0,490.8333333333333,15.16,333.0,4.315666666666666,6.0441666666666665,79.0737,2.6961
north_rustico,2025-04-24 18:00:00+00:00,0.0,502.8333333333333,14.44,312.0,4.317333333333333,6.7955000000000005,76.7697,3.0062
north_rustico,2025-04-24 19:00:00+00:00,0.0,427.2,12.04,326.0,4.31775,7.457566666666667,74.66456666666666,3.2573
north_rustico,2025-04-24 20:00:00+00:00,0.0,411.6666666666667,10.92,6.0,4.316,7.551233333333333,74.4341,3.3017
