station,timestamp_utc,solar_radiation_w_m2,dew_point_c,air_temperature_c,relative_humidity_pct,rain_mm,wind_direction_deg,wind_gust_speed_kmh
north_rustico,2026-01-24 09:00:00+00:00,0.625,-22.75928131260695,-16.198082818848924,56.96050456499072,0.0,268.1490196078431,38.83346960449219
north_rustico,2026-01-24 10:00:00+00:00,0.625,-22.527088293438776,-16.69781900028838,60.648050659952695,0.0,262.5333333333333,39.23422780474494
north_rustico,2026-01-24 11:00:00+00:00,1.9583333333333333,-21.60851146839093,-17.169672905510183,68.62149996185244,0.0,266.7450980392157,38.55293886431526
north_rustico,2026-01-24 12:00:00+00:00,66.33333333333333,-22.26276805546703,-17.87959855382117,68.66254673075456,0.0,270.956862745098,39.07392452464384
north_rustico,2026-01-24 13:00:00+00:00,166.16666666666666,-24.17267912655635,-18.671026240306833,61.94501665776557,0.0,276.57254901960783,35.38694908231847
north_rustico,2026-01-24 14:00:00+00:00,314.0,-24.45457668862335,-18.773261253104895,60.913608504361534,0.0,272.3607843137255,36.78960278320312
north_rustico,2026-01-24 15:00:00+00:00,407.5416666666667,-24.295912174979897,-18.930545888178827,62.5887947915872,0.0,275.1686274509804,38.27240812413833
north_rustico,2026-01-24 16:00:00+00:00,419.75,-24.035945175454774,-18.798283808684836,63.34142061493858,0.0,276.57254901960783,38.91362124454273
north_rustico,2026-01-24 17:00:00+00:00,432.5833333333333,-23.87041026470098,-18.12338973818577,60.688436204572625,0.0,256.91764705882355,38.99377288459329
north_rustico,2026-01-24 18:00:00+00:00,346.4583333333333,-23.267786212068927,-17.196840251568407,59.197985809109646,0.0,258.321568627451,35.70755564252068
north_rustico,2026-01-24 19:00:00+00:00,221.5,-22.751780872752807,-16.54839859696814,58.68334986394039,0.0,268.1490196078431,39.27430362477022
north_rustico,2026-01-24 20:00:00+00:00,67.83333333333333,-22.537076214327886,-16.426860469865556,59.2097352559701,0.0,269.5529411764706,36.949906063304226
north_rustico,2026-01-24 21:00:00+00:00,1.9583333333333333,-22.42195156533763,-16.7328505781003,61.37087052719921,0.0,262.5333333333333,35.18656998219209
north_rustico,2026-01-24 22:00:00+00:00,0.625,-22.23424820697566,-16.769312016231076,62.591592278934925,0.0,273.7647058823529,33.90414374138327
north_rustico,2026-01-24 23:00:00+00:00,0.625,-22.184108828117946,-16.77574638766592,62.90816611988505,0.0,266.7450980392157,38.27240812413833
north_rustico,2026-01-25 00:00:00+00:00,0.625,-22.855004813595777,-17.62722820754345,63.70651814552021,0.0,275.1686274509804,37.9918773839614
north_rustico,2026-01-25 01:00:00+00:00,0.625,-23.262611416750214,-18.42509026546395,65.74746318760967,0.0,266.7450980392157,36.549147863051466
north_rustico,2026-01-25 02:00:00+00:00,0.625,-23.397099956494706,-18.865487243670973,67.46079702957708,0.0,276.57254901960783,36.6693753231273
north_rustico,2026-01-25 03:00:00+00:00,0.625,-23.331197107922485,-18.859767802395556,67.82782736959894,0.0,261.1294117647059,32.501490040498624
north_rustico,2026-01-25 04:00:00+00:00,0.625,-23.193014494076415,-18.971296907266165,69.33084102642353,0.0,265.34117647058827,32.34118676039752
north_rustico,2026-01-25 05:00:00+00:00,0.625,-23.0441528880031,-19.00990313587522,70.48859388113222,0.0,261.1294117647059,30.45762321920956
north_rustico,2026-01-25 06:00:00+00:00,0.625,-23.27512351001221,-19.288010967892316,70.72454922306147,0.0,269.5529411764706,27.492012537339157
north_rustico,2026-01-25 07:00:00+00:00,0.625,-23.545747793710177,-19.582562193576226,70.81203428193587,0.0,265.34117647058827,29.014893698299634
north_rustico,2026-01-25 08:00:00+00:00,0.625,-23.961575197874616,-19.917864438347475,70.22995345998321,0.0,261.1294117647059,29.736258458754598
north_rustico,2026-01-25 09:00:00+00:00,0.625,-24.28872718469078,-20.169519854465776,69.69843086391496,0.0,263.9372549019608,31.058760519588695
north_rustico,2026-01-25 10:00:00+00:00,0.625,-24.58106860099076,-20.48980856588906,69.80259912006308,0.0,259.7254901960784,33.54346136115579
north_rustico,2026-01-25 11:00:00+00:00,2.7083333333333335,-24.526248999482544,-20.562016511991185,70.59220263981078,0.0,256.91764705882355,28.09314983771829
north_rustico,2026-01-25 12:00:00+00:00,59.5,-24.319656218498857,-20.290343051408932,70.24099081915516,0.0,254.10980392156864,27.131330157111673
north_rustico,2026-01-25 13:00:00+00:00,261.25,-23.94545973692278,-19.2822915266169,66.59413544925103,0.0,247.09019607843135,29.8965617388557
north_rustico,2026-01-25 14:00:00+00:00,405.0416666666667,-23.501378310135287,-18.37576008446349,64.08880750743877,0.0,263.9372549019608,30.818305599437043
north_rustico,2026-01-25 15:00:00+00:00,464.9166666666667,-23.171394574495068,-17.937507896734758,63.58271661453168,0.0,268.1490196078431,32.02058020019531
north_rustico,2026-01-25 16:00:00+00:00,485.5416666666667,-22.6414208938725,-17.138215978495396,62.28854810406653,0.0,263.9372549019608,32.06065602022059
north_rustico,2026-01-25 17:00:00+00:00,450.5416666666667,-22.298452576785063,-16.434724701619253,60.51219450166578,0.0,270.956862745098,30.818305599437043
north_rustico,2026-01-25 18:00:00+00:00,352.7916666666667,-22.043161034463257,-16.06439087903608,59.99959309274943,0.0,266.7450980392157,29.05496951832491
north_rustico,2026-01-25 19:00:00+00:00,190.79166666666666,-21.68454142467488,-15.778418815265288,60.46367081203428,0.0,273.7647058823529,21.560791173598343
north_rustico,2026-01-25 20:00:00+00:00,44.375,-21.628307500428694,-16.114435990195965,62.50349685918466,0.0,272.3607843137255,15.469266529756434
north_rustico,2026-01-25 21:00:00+00:00,1.2083333333333333,-21.999468590489382,-16.699248860607234,63.52661427735815,0.0,254.10980392156864,12.263200927734374
north_rustico,2026-01-25 22:00:00+00:00,0.625,-21.848192640266877,-16.65277840024448,64.13951832354213,0.0,245.68627450980392,12.463580027860754
north_rustico,2026-01-25 23:00:00+00:00,0.625,-21.3854393811672,-16.530525342982468,66.11195035731542,0.0,231.64705882352945,14.908205049402573
north_rustico,2026-01-26 00:00:00+00:00,0.625,-20.984220619549383,-16.04580269489098,65.74308893466595,0.0,247.09019607843135,13.545627168543199
north_rustico,2026-01-26 01:00:00+00:00,0.625,-20.12299924254943,-15.334447186261135,66.78034637979705,0.0,303.2470588235294,12.543731667911306
north_rustico,2026-01-26 02:00:00+00:00,0.625,-19.131225443631887,-14.667417347515764,68.83594008290736,0.0,279.38039215686274,11.101002147001378
north_rustico,2026-01-26 03:00:00+00:00,0.625,-19.57832266999319,-15.35446523072509,70.11545993235167,0.0,227.43529411764703,11.501760347254136
north_rustico,2026-01-26 04:00:00+00:00,0.625,-19.423720356407497,-15.303705189405775,70.75755957376465,0.0,241.4745098039216,10.419713206571691
north_rustico,2026-01-26 05:00:00+00:00,0.625,-19.057154950431542,-15.099950093969088,71.79746191602452,0.0,263.9372549019608,10.259409926470589
north_rustico,2026-01-26 06:00:00+00:00,0.625,-18.75735699130554,-15.02845707802639,73.23252206200249,0.0,254.10980392156864,9.29759024586397
north_rustico,2026-01-26 07:00:00+00:00,0.625,-18.18348511975771,-14.848294677850793,75.77309834439613,0.0,268.1490196078431,7.414026704676011
north_rustico,2026-01-26 08:00:00+00:00,0.625,-15.981401352128332,-13.367674317677523,80.77424277103837,0.0,308.8627450980392,8.976983685661764
north_rustico,2026-01-26 09:00:00+00:00,0.625,-14.640569229423134,-12.470436967596669,83.92304366623434,0.0,7.019607843137255,5.450311523437501
north_rustico,2026-01-26 10:00:00+00:00,0.625,-13.76719908112891,-12.033614640186787,87.04097047379263,0.0,343.9607843137255,4.608719302906709
north_rustico,2026-01-26 11:00:00+00:00,1.0416666666666667,-12.30140243560739,-10.272026727358718,85.19356069275959,0.0,292.0156862745098,16.5112378504136
north_rustico,2026-01-26 12:00:00+00:00,20.583333333333332,-10.686597069243767,-9.038057272187757,87.91541415528599,0.0,53.34901960784314,20.278364932789522
north_rustico,2026-01-26 13:00:00+00:00,76.45833333333333,-9.782452413087443,-7.999263750540361,87.0832888278528,0.0,43.52156862745098,22.92336905445772
north_rustico,2026-01-26 14:00:00+00:00,142.16666666666666,-9.029342927009143,-6.88611749231256,84.75277841357037,0.0,42.11764705882353,22.121852653952203
north_rustico,2026-01-26 15:00:00+00:00,160.75,-8.96748883012783,-6.670923514325041,83.80397243203377,0.0,50.54117647058823,28.694287138097426
north_rustico,2026-01-26 16:00:00+00:00,193.91666666666666,-10.03392486980066,-6.585846825353232,76.5236387680883,0.0,39.30980392156863,27.4118608972886
north_rustico,2026-01-26 17:00:00+00:00,197.41666666666666,-9.660612421350285,-6.55081524754131,78.59489840034588,0.0,40.71372549019608,30.016789198931527
north_rustico,2026-01-26 18:00:00+00:00,144.33333333333334,-9.265225622928266,-6.553674968179019,81.09366496274255,0.0,50.54117647058823,30.0568650189568
north_rustico,2026-01-26 19:00:00+00:00,74.375,-9.340095773978293,-6.691656488948425,81.47778540728872,0.0,47.73333333333333,31.17898797966452
north_rustico,2026-01-26 20:00:00+00:00,21.541666666666668,-9.172835714934093,-6.8968414447039645,83.88403143358511,0.0,51.945098039215694,29.295424438476562
north_rustico,2026-01-26 21:00:00+00:00,0.9166666666666666,-8.698684542924797,-7.231428759315789,89.34091198087536,0.0,39.30980392156863,26.650420316808365
north_rustico,2026-01-26 22:00:00+00:00,0.625,-8.692777873634459,-7.305781495896195,89.88703237455813,0.0,40.71372549019608,28.774438778147978
north_rustico,2026-01-26 23:00:00+00:00,0.625,-8.659893684012733,-7.285048521272813,89.9742631164009,0.0,40.71372549019608,28.894666238223806
north_rustico,2026-01-27 00:00:00+00:00,0.625,-8.682153323315418,-7.262885686330575,89.66562396683706,0.0,40.71372549019608,29.816410098805147
north_rustico,2026-01-27 01:00:00+00:00,0.625,-8.580686114368376,-7.070569473444719,89.04366623432772,0.0,40.71372549019608,27.972922377642465
north_rustico,2026-01-27 02:00:00+00:00,0.625,-8.667556283343595,-6.858950146254334,87.0087739375906,0.0,44.92549019607843,30.537774859260107
north_rustico,2026-01-27 03:00:00+00:00,0.625,-8.324800049188768,-6.755285273137425,88.65837593143614,0.0,43.52156862745098,25.888979736328125
north_rustico,2026-01-27 04:00:00+00:00,0.625,-8.003727583925782,-6.813194616051008,91.31375092189924,0.0,35.09803921568627,26.570268676757813
north_rustico,2026-01-27 05:00:00+00:00,0.625,-7.8852377657002615,-6.92400879076219,92.9451946796877,0.0,25.27058823529412,26.209586296530333
north_rustico,2026-01-27 06:00:00+00:00,0.625,-7.847533240781529,-6.9054206066170885,93.08430609597924,0.0,19.654901960784315,28.5740596780216
north_rustico,2026-01-27 07:00:00+00:00,0.625,-8.010690669989717,-6.963329949530673,92.32471198596168,0.0,26.67450980392157,28.37368057789522
north_rustico,2026-01-27 08:00:00+00:00,0.625,-7.946710622429766,-6.8039005239784585,91.64888990615701,0.0,29.48235294117647,27.89277073759191
north_rustico,2026-01-27 09:00:00+00:00,0.625,-7.804861668446027,-6.679502676238166,91.78484779125658,0.0,25.27058823529412,26.730571956858913
north_rustico,2026-01-27 10:00:00+00:00,0.625,-7.723585348224469,-6.72311341596321,92.67343149970753,0.0,9.827450980392156,23.48443053481158
north_rustico,2026-01-27 11:00:00+00:00,1.875,-7.725511277977129,-6.768868946166537,92.98669921924672,0.0,11.231372549019609,23.885188735064336
north_rustico,2026-01-27 12:00:00+00:00,32.583333333333336,-7.749898726773598,-6.608009660295467,91.6727957071285,0.0,345.3647058823529,27.17140597713695
north_rustico,2026-01-27 13:00:00+00:00,86.25,-8.247441799655384,-6.567258641208129,87.91770300857048,0.0,348.17254901960786,31.259139619715075
north_rustico,2026-01-27 14:00:00+00:00,200.20833333333334,-8.793231597579002,-6.105413758218303,81.34681213600875,0.0,346.7686274509804,30.297319939108455
north_rustico,2026-01-27 15:00:00+00:00,319.0833333333333,-9.03343069205809,-5.456257173458607,75.98519874876021,0.0,335.5372549019608,26.810723596909465
north_rustico,2026-01-27 16:00:00+00:00,269.4583333333333,-10.136122644914394,-6.086825574073201,73.06350296279341,0.0,324.3058823529412,25.888979736328125
north_rustico,2026-01-27 17:00:00+00:00,224.29166666666666,-10.11420660699779,-6.796751222384189,77.28165611250986,0.0,311.67058823529413,28.974817878274354
north_rustico,2026-01-27 18:00:00+00:00,157.5,-10.918168585157506,-7.843408975785282,78.60486762798504,0.0,301.843137254902,27.05117851706112
north_rustico,2026-01-27 19:00:00+00:00,109.04166666666667,-11.72979308305229,-9.199631488218255,81.9136339360647,0.0,294.8235294117647,28.65421131807215
north_rustico,2026-01-27 20:00:00+00:00,42.208333333333336,-12.52556413104011,-9.770860685600407,80.37176063680984,0.0,280.78431372549016,27.451936717313878
north_rustico,2026-01-27 21:00:00+00:00,1.8333333333333333,-12.78288900396127,-10.08257023511057,80.7139187711401,0.0,268.1490196078431,21.68101863367417
north_rustico,2026-01-27 22:00:00+00:00,0.625,-14.167935792293882,-11.354430988731162,79.81709519086493,0.0,275.1686274509804,13.265096428366267
north_rustico,2026-01-27 23:00:00+00:00,0.625,-15.126361344789888,-13.24327646993723,85.86628010477861,0.0,261.1294117647059,8.93690786563649
north_rustico,2026-01-28 00:00:00+00:00,0.625,-15.87912331998225,-14.552313591848023,89.80615955850564,0.0,254.10980392156864,5.770918083639706
north_rustico,2026-01-28 01:00:00+00:00,0.625,-14.673283499913952,-12.760698612324022,85.73108517077388,0.0,241.4745098039216,9.698348446116729
north_rustico,2026-01-28 02:00:00+00:00,0.625,-13.64458116467234,-11.573199617515813,84.70990056204064,0.0,249.89803921568625,9.137286965762867
north_rustico,2026-01-28 03:00:00+00:00,0.625,-13.06553626294678,-11.074178366235786,85.32061748175275,0.0,244.28235294117647,9.457893525965073
north_rustico,2026-01-28 04:00:00+00:00,0.625,-12.991538932066137,-11.12064882659854,86.15742224256759,0.0,263.9372549019608,10.299485746495865
north_rustico,2026-01-28 05:00:00+00:00,0.625,-14.321124505105733,-11.937099068664146,82.5218076854607,0.0,269.5529411764706,12.50365584788603
north_rustico,2026-01-28 06:00:00+00:00,0.625,-15.705306370052496,-13.568569692476505,84.04216576384121,0.0,266.7450980392157,9.85865172621783
north_rustico,2026-01-28 07:00:00+00:00,0.625,-16.41241402794403,-14.590204890297652,86.1608809541975,0.0,235.85882352941172,11.541836167279412
north_rustico,2026-01-28 08:00:00+00:00,0.625,-16.68700736262711,-14.587345169659946,84.16093181760382,0.0,252.7058823529412,11.18115378705193
north_rustico,2026-01-28 09:00:00+00:00,0.625,-17.305828371841212,-15.544636653132667,86.49256122682536,0.0,235.85882352941172,7.89493654497932
north_rustico,2026-01-28 10:00:00+00:00,0.625,-17.184173452930676,-15.417379084754664,86.46448462653545,0.0,249.89803921568625,15.188735789579505
north_rustico,2026-01-28 11:00:00+00:00,7.291666666666667,-17.229706670121878,-15.54606651345152,87.0575519442537,0.0,266.7450980392157,16.71161695053998
north_rustico,2026-01-28 12:00:00+00:00,128.33333333333334,-16.796481872368936,-14.456512950484809,82.51641616439052,0.0,261.1294117647059,18.87571123190487
north_rustico,2026-01-28 13:00:00+00:00,284.0,-16.04174318219916,-12.921557898195092,77.502759339793,0.0,262.5333333333333,22.242080114028035
north_rustico,2026-01-28 14:00:00+00:00,402.9166666666667,-15.539964925150747,-11.972130646476069,74.82200350957504,0.0,259.7254901960784,23.684809634937956
north_rustico,2026-01-28 15:00:00+00:00,476.625,-15.766258812489538,-11.452376420572655,70.42369217466494,0.0,252.7058823529412,26.369889576631433
north_rustico,2026-01-28 16:00:00+00:00,500.4166666666667,-15.827624899077536,-11.003400280452516,67.57818977136898,0.0,255.5137254901961,27.572164177389705
north_rustico,2026-01-28 17:00:00+00:00,461.7083333333333,-15.356437931970634,-10.287755190866111,66.3944457160296,0.0,270.956862745098,28.894666238223806
north_rustico,2026-01-28 18:00:00+00:00,371.2916666666667,-15.338571912170421,-9.433413650350877,62.13321126115816,0.0,258.321568627451,28.974817878274354
north_rustico,2026-01-28 19:00:00+00:00,239.45833333333334,-14.845649124140179,-8.99015695150615,62.49856310877139,0.0,255.5137254901961,26.129434656479777
north_rustico,2026-01-28 20:00:00+00:00,82.70833333333333,-14.480700659118737,-8.995876392781565,64.43920551359324,0.0,256.91764705882355,20.719198953067554
north_rustico,2026-01-28 21:00:00+00:00,2.875,-14.92749614864387,-10.365682578243652,69.23155565728236,0.0,247.09019607843135,14.427295209099265
north_rustico,2026-01-28 22:00:00+00:00,0.625,-14.880437072681378,-10.766758397682187,71.74405533938608,0.0,241.4745098039216,15.108584149528953
north_rustico,2026-01-28 23:00:00+00:00,0.625,-14.654164199600274,-10.473637032317127,71.4021006586811,0.0,252.7058823529412,19.436772712258733
north_rustico,2026-01-29 00:00:00+00:00,0.625,-14.409028464720183,-10.690975800782926,74.14134940616972,0.0,258.321568627451,26.77064777688419
north_rustico,2026-01-29 01:00:00+00:00,0.625,-14.90508370966951,-11.490267719022285,75.86256707611709,0.0,259.7254901960784,28.053074017693014
north_rustico,2026-01-29 02:00:00+00:00,0.625,-15.47169891227288,-12.205197878449264,76.67465222145928,0.0,261.1294117647059,26.69049613683364
north_rustico,2026-01-29 03:00:00+00:00,0.625,-15.946971756316385,-12.795730190135943,77.31451387299408,0.0,252.7058823529412,20.318440752814798
north_rustico,2026-01-29 04:00:00+00:00,0.625,-16.39781179115288,-13.380543060547211,78.0884006001882,0.0,245.68627450980392,18.515028851677393
north_rustico,2026-01-29 05:00:00+00:00,0.625,-16.502977881165922,-13.701546702129923,79.46476437527022,0.0,242.87843137254904,19.3165452521829
north_rustico,2026-01-29 06:00:00+00:00,0.625,-16.19556790338402,-13.675094286231124,81.3590193535261,0.0,245.68627450980392,22.322231754078583
north_rustico,2026-01-29 07:00:00+00:00,0.625,-16.49928438686058,-14.013971181799512,81.5515882098624,0.0,248.49411764705883,23.404278894761028
north_rustico,2026-01-29 08:00:00+00:00,0.625,-16.798866637353658,-14.334259893222795,81.65087357900357,0.0,248.49411764705883,22.843217414407167
north_rustico,2026-01-29 09:00:00+00:00,0.625,-17.106520664092102,-15.023452566910402,84.23351389842578,0.0,244.28235294117647,17.47305753102022
north_rustico,2026-01-29 10:00:00+00:00,0.625,-17.722765356420993,-15.73981258665623,84.8638640929783,0.0,234.45490196078435,16.190631290211396
north_rustico,2026-01-29 11:00:00+00:00,5.041666666666667,-17.88789092357682,-15.744102167612791,83.70778973067827,0.0,242.87843137254904,19.63715181238511
north_rustico,2026-01-29 12:00:00+00:00,121.75,-17.48850813972968,-14.869027652474175,80.52353704127565,0.0,254.10980392156864,21.9615493738511
north_rustico,2026-01-29 13:00:00+00:00,291.0833333333333,-16.960048295934637,-13.686533168781956,76.38203504488696,0.0,248.49411764705883,22.843217414407167
north_rustico,2026-01-29 14:00:00+00:00,409.3333333333333,-16.589363449876625,-12.68777573606247,72.63080796520943,0.0,252.7058823529412,23.84511291503906
north_rustico,2026-01-29 15:00:00+00:00,483.125,-16.139326400214806,-11.874900144794,70.62205945932199,0.0,233.05098039215687,21.921473553825823
north_rustico,2026-01-29 16:00:00+00:00,503.4166666666667,-15.78907671841878,-10.915463870842997,67.33689377177589,0.0,242.87843137254904,18.79555959185432
north_rustico,2026-01-29 17:00:00+00:00,465.375,-15.76518594772162,-10.359963136968236,64.5334554055085,0.0,237.2627450980392,19.236393612132353
north_rustico,2026-01-29 18:00:00+00:00,373.4166666666667,-15.518195344467312,-10.217692035242267,65.13155820045269,0.0,247.09019607843135,17.87381573127298
north_rustico,2026-01-29 19:00:00+00:00,242.70833333333334,-15.247468123683456,-10.137619857386447,66.19058518348973,0.0,241.4745098039216,16.030328010110296
north_rustico,2026-01-29 20:00:00+00:00,93.45833333333333,-15.191719810773064,-10.605899111811114,69.04921034561684,0.0,258.321568627451,11.621987807329964
north_rustico,2026-01-29 21:00:00+00:00,4.0,-16.037431092582235,-13.158914711124847,79.22194247348745,0.0,258.321568627451,3.3663688821231617
north_rustico,2026-01-29 22:00:00+00:00,0.625,-18.16735763567866,-16.51622673979393,87.21619490857303,0.0,258.321568627451,3.5667479822495403
north_rustico,2026-01-29 23:00:00+00:00,0.625,-18.7519044720727,-17.39630576604854,89.35688309046057,0.0,258.321568627451,4.568643482881433
north_rustico,2026-01-30 00:00:00+00:00,0.625,-16.399294400581777,-14.93408629698203,88.75837338826582,0.0,258.321568627451,5.450311523437501
north_rustico,2026-01-30 01:00:00+00:00,0.625,-17.00409352768418,-15.55321581504579,88.8497240660207,0.0,223.2235294117647,7.293799244600184
north_rustico,2026-01-30 02:00:00+00:00,0.625,-16.70467709530314,-13.962496210320769,79.83937336283411,0.0,249.89803921568625,9.578120986040899
north_rustico,2026-01-30 03:00:00+00:00,0.625,-16.876581832400724,-14.1912738613374,80.1772589710333,0.0,245.68627450980392,7.373950884650736
north_rustico,2026-01-30 04:00:00+00:00,0.625,-17.587527379417686,-15.513894656277305,84.24490730144198,0.0,237.2627450980392,5.570538983513328
north_rustico,2026-01-30 05:00:00+00:00,0.625,-18.704962962576097,-17.256894384960276,88.69057246763818,0.0,237.2627450980392,3.4465205221737136
north_rustico,2026-01-30 06:00:00+00:00,0.625,-17.940876063383907,-16.368236196792544,87.83540601714097,0.0,237.2627450980392,6.412131204044118
north_rustico,2026-01-30 07:00:00+00:00,0.625,-16.827134388791926,-14.932656436663176,85.58693827725642,0.0,223.2235294117647,14.026537008846507
north_rustico,2026-01-30 08:00:00+00:00,0.625,-16.773529592236248,-14.651688884008372,83.99572747386893,0.0,221.81960784313725,19.957758372587314
north_rustico,2026-01-30 09:00:00+00:00,0.625,-17.10695456333336,-15.02416749706983,84.22766460669871,0.0,227.43529411764703,19.99783419261259
north_rustico,2026-01-30 10:00:00+00:00,0.625,-17.533705428424124,-15.491731821335069,84.46346735840899,0.0,227.43529411764703,20.639047313017002
north_rustico,2026-01-30 11:00:00+00:00,10.0,-17.707122273345824,-15.634002923061038,84.22618956791536,0.0,240.0705882352941,21.9615493738511
north_rustico,2026-01-30 12:00:00+00:00,102.41666666666667,-17.435991217095058,-14.927651925547186,81.27036443630628,0.0,226.0313725490196,27.331709257238053
north_rustico,2026-01-30 13:00:00+00:00,180.45833333333334,-16.92138456733628,-14.33783454401993,80.83827979959818,0.0,241.4745098039216,32.34118676039752
north_rustico,2026-01-30 14:00:00+00:00,177.125,-16.014495671975034,-13.715130375159037,82.89331400523892,0.0,238.66666666666663,29.656106818704043
north_rustico,2026-01-30 15:00:00+00:00,238.0,-15.043721602052843,-12.739250707541213,82.9625391012436,0.0,235.85882352941172,27.21148179716222
north_rustico,2026-01-30 16:00:00+00:00,233.16666666666666,-14.139992731464377,-11.878474795591133,83.3642582843773,0.0,230.243137254902,30.377471579159007
north_rustico,2026-01-30 17:00:00+00:00,239.95833333333334,-13.277271679533118,-11.126368267873953,84.21413494061697,0.0,234.45490196078435,30.137016659007354
north_rustico,2026-01-30 18:00:00+00:00,204.08333333333334,-12.511491227602159,-10.381411041751045,84.44312199588006,0.0,237.2627450980392,33.34308226102941
north_rustico,2026-01-30 19:00:00+00:00,142.375,-11.531784929267356,-9.58140419335226,85.76358688741385,0.0,245.68627450980392,34.344977761661305
north_rustico,2026-01-30 20:00:00+00:00,38.875,-10.851681038525632,-9.156735678652637,87.5775285470868,0.0,252.7058823529412,29.095045338350186
north_rustico,2026-01-30 21:00:00+00:00,2.0416666666666665,-10.315333899106303,-8.766383811605504,88.63401235980773,0.0,244.28235294117647,26.850799416934745
north_rustico,2026-01-30 22:00:00+00:00,0.625,-9.429602628762053,-7.896313807582876,88.81630680806694,0.0,259.7254901960784,23.444354714786304
north_rustico,2026-01-30 23:00:00+00:00,0.625,-8.992176988613364,-7.2643155466494305,87.52335901935353,0.0,258.321568627451,24.366098575367644
north_rustico,2026-01-31 00:00:00+00:00,0.625,-9.216617732893322,-7.177094067199338,85.41395183235421,0.0,259.7254901960784,25.768752276252297
north_rustico,2026-01-31 01:00:00+00:00,0.625,-9.442185663655744,-7.324369680041296,84.87240914524045,0.0,256.91764705882355,22.522610854204963
north_rustico,2026-01-31 02:00:00+00:00,0.625,-9.696598356462896,-7.67826010895765,85.50230156913608,0.0,255.5137254901961,26.89087523696002
north_rustico,2026-01-31 03:00:00+00:00,0.625,-10.473090273537803,-8.601234944777874,86.40436408026245,0.0,256.91764705882355,29.33550025850184
north_rustico,2026-01-31 04:00:00+00:00,0.625,-10.62761132733215,-8.804990040214562,86.72281986724651,0.0,256.91764705882355,28.413756397920498
north_rustico,2026-01-31 05:00:00+00:00,0.625,-11.217281740909225,-9.340472729625368,86.29541466392006,0.0,265.34117647058827,29.25534861845129
north_rustico,2026-01-31 06:00:00+00:00,0.625,-11.620059976109182,-9.69007357758516,85.89262734925359,0.0,258.321568627451,29.696182638729322
north_rustico,2026-01-31 07:00:00+00:00,0.625,-12.15296173757681,-10.113312231965928,85.09254596780346,0.0,265.34117647058827,34.42512940171186
north_rustico,2026-01-31 08:00:00+00:00,0.625,-12.803011286849966,-10.816803508842074,85.38801149512983,0.0,256.91764705882355,29.13512115837546
north_rustico,2026-01-31 09:00:00+00:00,0.625,-13.44501326110913,-11.558901014327272,86.00350957503625,0.0,249.89803921568625,26.850799416934745
north_rustico,2026-01-31 10:00:00+00:00,0.625,-13.838343451650758,-11.929949767069877,85.80849927519645,0.0,247.09019607843135,25.287842435948985
north_rustico,2026-01-31 11:00:00+00:00,7.166666666666667,-14.134918656466548,-12.067931287839283,84.6845197222858,0.0,249.89803921568625,25.087463335822612
north_rustico,2026-01-31 12:00:00+00:00,134.16666666666666,-14.179716136263059,-11.744782855778288,82.20772615142035,0.0,247.09019607843135,25.247766615923712
north_rustico,2026-01-31 13:00:00+00:00,287.375,-13.833381102589648,-10.934766985147526,79.25363037562626,0.0,245.68627450980392,27.572164177389705
north_rustico,2026-01-31 14:00:00+00:00,407.4166666666667,-13.214138178406705,-9.813041565006598,76.24841687647822,0.0,255.5137254901961,28.13322565774357
north_rustico,2026-01-31 15:00:00+00:00,480.7916666666667,-12.69146796362958,-9.002310764216409,74.62083873757025,0.0,244.28235294117647,22.80314159438189
north_rustico,2026-01-31 16:00:00+00:00,500.9583333333333,-12.147835846956408,-8.235190703151265,73.4255486889957,0.0,242.87843137254904,23.00352069450827
north_rustico,2026-01-31 17:00:00+00:00,464.0416666666667,-11.684318459252752,-7.620350766044064,72.65593448793265,0.0,245.68627450980392,21.520715353573067
north_rustico,2026-01-31 18:00:00+00:00,375.5833333333333,-11.63359853288906,-7.215700295808395,70.6979476615549,0.0,248.49411764705883,21.280260433421414
north_rustico,2026-01-31 19:00:00+00:00,245.875,-11.550244950261888,-6.892551863747403,69.41618982223238,0.0,247.09019607843135,17.152450970818013
north_rustico,2026-01-31 20:00:00+00:00,91.875,-11.575488759105593,-7.0291035241979545,70.01057958851503,0.0,224.62745098039213,10.62009230669807
north_rustico,2026-01-31 21:00:00+00:00,3.625,-12.445938794079257,-9.266119993044962,77.81282266473386,0.0,233.05098039215687,5.770918083639706
north_rustico,2026-01-31 22:00:00+00:00,0.625,-14.222512095579123,-12.432545669147041,86.60207014063732,0.0,237.2627450980392,5.530463163488052
north_rustico,2026-01-31 23:00:00+00:00,0.625,-16.045501440157313,-14.66670241735634,89.40077821011673,0.0,237.2627450980392,5.530463163488052
north_rustico,2026-02-01 00:00:00+00:00,0.625,-13.400742940508183,-10.976947864553717,82.5532412705679,0.0,237.2627450980392,8.816680405560662
north_rustico,2026-02-01 01:00:00+00:00,0.625,-12.793618576572419,-9.712951342686825,78.27603570611124,0.0,241.4745098039216,14.828053409352021
north_rustico,2026-02-01 02:00:00+00:00,0.625,-13.061107795960908,-9.808751984050039,77.17408000813815,0.0,240.0705882352941,13.866233728745405
north_rustico,2026-02-01 03:00:00+00:00,0.625,-13.29527300241918,-10.381411041751045,79.23582818341343,0.0,235.85882352941172,13.505551348517923
