station,timestamp_utc,rain_mm,solar_radiation_w_m2,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_direction_deg
north_rustico,2024-02-18 04:00:00+00:00,0.0,1.0,-8.548300000000001,83.66886666666666,-10.825633333333334,4.149416666666666,264.0
north_rustico,2024-02-18 05:00:00+00:00,0.0,1.0,-8.2452,83.42333333333333,-10.566233333333335,4.143833333333333,264.0
north_rustico,2024-02-18 06:00:00+00:00,0.0,1.0,-9.839533333333332,88.47690000000001,-11.400733333333333,4.14,264.0
north_rustico,2024-02-18 07:00:00+00:00,0.0,1.0,-9.895933333333334,89.92663333333333,-11.252266666666666,4.13775,264.0
north_rustico,2024-02-18 08:00:00+00:00,0.0,1.0,-8.383933333333333,89.82276666666667,-9.769033333333335,4.13425,264.0
north_rustico,2024-02-18 09:00:00+00:00,0.0,1.0,-7.295166666666666,92.788,-8.275966666666667,4.135416666666667,264.0
north_rustico,2024-02-18 10:00:00+00:00,0.0,1.0,-7.401666666666667,91.39653333333334,-8.575066666666666,4.13575,264.0
north_rustico,2024-02-18 11:00:00+00:00,0.0,19.0,-8.083566666666666,88.84343333333332,-9.611366666666667,4.195749999999999,264.0
north_rustico,2024-02-18 12:00:00+00:00,0.0,134.36666666666667,-8.979433333333333,87.11323333333333,-10.744233333333334,4.3036666666666665,264.0
north_rustico,2024-02-18 13:00:00+00:00,0.0,311.9,-8.775,81.52856666666666,-11.3789,4.30675,264.0
north_rustico,2024-02-18 14:00:00+00:00,0.0,476.93333333333334,-8.7885,72.49289999999999,-12.844133333333334,4.306916666666667,264.0
north_rustico,2024-02-18 15:00:00+00:00,0.0,546.6,-8.436766666666667,69.93246666666667,-12.944966666666666,4.304250000000001,264.0
north_rustico,2024-02-18 16:00:00+00:00,0.0,575.1666666666666,-8.0922,67.3208,-13.085633333333334,4.305083333333333,264.0
north_rustico,2024-02-18 17:00:00+00:00,0.0,542.3,-7.953566666666666,61.23226666666667,-14.116366666666666,4.307416666666667,264.0
north_rustico,2024-02-18 18:00:00+00:00,0.0,451.93333333333334,-7.295866666666667,56.850033333333336,-14.393733333333333,4.300333333333334,264.0
north_rustico,2024-02-18 19:00:00+00:00,0.0,317.56666666666666,-6.7316666666666665,52.13836666666667,-14.915666666666665,4.305499999999999,264.0
north_rustico,2024-02-18 20:00:00+00:00,0.0,165.2,-6.541533333333334,47.6541,-15.821233333333334,4.308333333333334,264.0
north_rustico,2024-02-18 21:00:00+00:00,0.0,22.533333333333335,-7.206466666666667,46.3668,-16.7586,4.297416666666667,264.0
north_rustico,2024-02-18 22:00:00+00:00,0.0,1.0,-7.6096,49.3801,-16.384033333333335,4.228916666666667,264.0
north_rustico,2024-02-18 23:00:00+00:00,0.0,1.0,-7.5639,51.78736666666667,-15.7734,4.193833333333333,264.0
north_rustico,2024-02-19 00:00:00+00:00,0.0,1.0,-7.869066666666667,56.542500000000004,-14.998733333333332,4.1770000000000005,264.0
north_rustico,2024-02-19 01:00:00+00:00,0.0,1.0,-8.187966666666666,60.74803333333333,-14.429133333333334,4.164416666666667,264.0
north_rustico,2024-02-19 02:00:00+00:00,0.0,1.0,-9.127966666666667,63.86573333333333,-14.721833333333333,4.155083333333334,264.0
north_rustico,2024-02-19 03:00:00+00:00,0.0,1.0,-9.642766666666667,67.7238,-14.504166666666666,4.146916666666667,264.0
north_rustico,2024-02-19 04:00:00+00:00,0.0,1.0,-11.475333333333333,81.2046,-14.067533333333333,4.139666666666667,264.0
north_rustico,2024-02-19 05:00:00+00:00,0.0,1.0,-8.5111,83.4772,-10.8174,4.135833333333333,264.0
north_rustico,2024-02-19 06:00:00+00:00,0.0,1.0,-7.307933333333334,82.5091,-9.784566666666667,4.135666666666666,264.0
north_rustico,2024-02-19 07:00:00+00:00,0.0,1.0,-7.4588,86.10983333333334,-9.394200000000001,4.137166666666666,264.0
north_rustico,2024-02-19 08:00:00+00:00,0.0,1.0,-8.408166666666666,90.8771,-9.645999999999999,4.136083333333333,264.0
north_rustico,2024-02-19 09:00:00+00:00,0.0,1.0,-8.243,93.8509,-9.072333333333335,4.135,264.0
north_rustico,2024-02-19 10:00:00+00:00,0.0,1.0,-7.278533333333333,94.86200000000001,-7.975466666666667,4.1345833333333335,264.0
north_rustico,2024-02-19 11:00:00+00:00,0.0,48.6,-6.6202,93.12046666666667,-7.564333333333334,4.24725,264.0
north_rustico,2024-02-19 12:00:00+00:00,0.0,121.1,-5.547033333333333,89.12863333333333,-7.062833333333333,4.310583333333333,264.0
north_rustico,2024-02-19 13:00:00+00:00,0.0,250.53333333333333,-2.6645666666666665,83.7495,-5.0553,4.305083333333333,264.0
north_rustico,2024-02-19 14:00:00+00:00,0.0,342.76666666666665,-2.551533333333333,79.71266666666666,-5.5912,4.308583333333334,264.0
north_rustico,2024-02-19 15:00:00+00:00,0.0,524.4666666666667,-2.4012666666666664,76.14416666666666,-6.050066666666667,4.3068333333333335,264.0
north_rustico,2024-02-19 16:00:00+00:00,0.0,408.9,-2.1932666666666667,65.86753333333334,-7.717333333333333,4.30725,264.0
north_rustico,2024-02-19 17:00:00+00:00,0.0,429.4,-2.1847,61.33616666666667,-8.646966666666666,4.307333333333333,264.0
north_rustico,2024-02-19 18:00:00+00:00,0.0,355.93333333333334,-2.7531666666666665,60.67166666666667,-9.314533333333333,4.307083333333334,264.0
north_rustico,2024-02-19 19:00:00+00:00,0.0,216.03333333333333,-3.7468999999999997,77.08633333333334,-7.2036999999999995,4.3060833333333335,264.0
north_rustico,2024-02-19 20:00:00+00:00,0.0,104.03333333333333,-4.399633333333333,75.55673333333334,-8.080366666666666,4.308333333333333,264.0
north_rustico,2024-02-19 21:00:00+00:00,0.0,19.433333333333334,-4.467366666666666,67.69586666666666,-9.538166666666665,4.296083333333333,264.0
north_rustico,2024-02-19 22:00:00+00:00,0.0,1.0,-5.121700000000001,69.74876666666667,-9.788100000000002,4.2375,264.0
north_rustico,2024-02-19 23:00:00+00:00,0.0,1.0,-5.819533333333334,69.26693333333333,-10.5467,4.207999999999999,264.0
north_rustico,2024-02-20 00:00:00+00:00,0.0,1.0,-5.757233333333334,67.13213333333333,-10.8879,4.192583333333333,264.0
north_rustico,2024-02-20 01:00:00+00:00,0.0,1.0,-6.260566666666667,63.8202,-11.9908,4.181416666666666,264.0
north_rustico,2024-02-20 02:00:00+00:00,0.0,1.0,-7.0706,63.70113333333334,-12.785533333333332,4.171583333333333,264.0
north_rustico,2024-02-20 03:00:00+00:00,0.0,1.0,-7.6517333333333335,65.77306666666667,-12.946433333333335,4.162916666666667,264.0
north_rustico,2024-02-20 04:00:00+00:00,0.0,1.0,-8.233,66.33546666666668,-13.397633333333333,4.154833333333333,264.0
north_rustico,2024-02-20 05:00:00+00:00,0.0,1.0,-9.0495,67.32513333333333,-13.998666666666667,4.150333333333333,264.0
north_rustico,2024-02-20 06:00:00+00:00,0.0,1.0,-9.326133333333333,67.15686666666666,-14.295733333333335,4.145416666666667,264.0
north_rustico,2024-02-20 07:00:00+00:00,0.0,1.0,-9.833033333333333,69.56106666666666,-14.354066666666666,4.13975,264.0
north_rustico,2024-02-20 08:00:00+00:00,0.0,1.0,-10.188366666666667,69.2465,-14.750533333333333,4.137166666666666,264.0
north_rustico,2024-02-20 09:00:00+00:00,0.0,1.0,-10.693766666666667,70.11133333333333,-15.087866666666667,4.133,264.0
north_rustico,2024-02-20 10:00:00+00:00,0.0,1.0333333333333334,-11.205633333333333,72.747,-15.135766666666665,4.1315,264.0
north_rustico,2024-02-20 11:00:00+00:00,0.0,53.266666666666666,-11.052733333333332,72.25523333333334,-15.0708,4.250916666666666,264.0
north_rustico,2024-02-20 12:00:00+00:00,0.0,227.66666666666666,-10.213366666666667,69.97229999999999,-14.648433333333333,4.30375,264.0
north_rustico,2024-02-20 13:00:00+00:00,0.0,370.06666666666666,-9.479866666666668,66.15506666666667,-14.635299999999999,4.30675,264.0
north_rustico,2024-02-20 14:00:00+00:00,0.0,507.3666666666667,-8.987966666666667,58.90656666666666,-15.564400000000001,4.309083333333334,264.0
north_rustico,2024-02-20 15:00:00+00:00,0.0,562.8,-8.9222,59.6907,-15.339166666666667,4.306583333333333,264.0
north_rustico,2024-02-20 16:00:00+00:00,0.0,585.4333333333333,-8.801433333333334,58.82846666666667,-15.399400000000002,4.30175,264.0
north_rustico,2024-02-20 17:00:00+00:00,0.0,558.1333333333333,-8.4231,54.74443333333333,-15.914433333333333,4.304,264.0
north_rustico,2024-02-20 18:00:00+00:00,0.0,469.6666666666667,-7.752666666666667,51.722566666666665,-15.965233333333334,4.309333333333334,264.0
north_rustico,2024-02-20 19:00:00+00:00,0.0,336.0,-7.279333333333333,48.96126666666667,-16.179433333333332,4.308916666666667,264.0
north_rustico,2024-02-20 20:00:00+00:00,0.0,178.56666666666666,-7.159166666666667,49.55233333333333,-15.9222,4.309,264.0
north_rustico,2024-02-20 21:00:00+00:00,0.0,27.266666666666666,-7.6604,50.72313333333333,-16.113599999999998,4.29775,264.0
north_rustico,2024-02-20 22:00:00+00:00,0.0,1.0,-8.654766666666667,55.474799999999995,-15.966233333333332,4.232,264.0
north_rustico,2024-02-20 23:00:00+00:00,0.0,1.0,-9.1375,57.389433333333336,-16.026,4.195416666666667,264.0
north_rustico,2024-02-21 00:00:00+00:00,0.0,1.0,-8.744866666666667,57.6877,-15.579933333333335,4.176333333333333,264.0
north_rustico,2024-02-21 01:00:00+00:00,0.0,1.0,-8.8,56.53476666666667,-15.876266666666668,4.16475,264.0
north_rustico,2024-02-21 02:00:00+00:00,0.0,1.0,-9.066,55.05813333333333,-16.440333333333335,4.15475,264.0
north_rustico,2024-02-21 03:00:00+00:00,0.0,1.0,-9.4084,57.07366666666667,-16.3371,4.147833333333334,264.0
north_rustico,2024-02-21 04:00:00+00:00,0.0,1.0,-9.5943,60.437,-15.830666666666668,4.142166666666667,264.0
north_rustico,2024-02-21 05:00:00+00:00,0.0,1.0,-10.669533333333334,65.9992,-15.796566666666667,4.137583333333333,264.0
north_rustico,2024-02-21 06:00:00+00:00,0.0,1.0,-11.014833333333334,69.57220000000001,-15.489299999999998,4.133166666666667,264.0
north_rustico,2024-02-21 07:00:00+00:00,0.0,1.0,-12.084333333333332,70.95790000000001,-16.283633333333334,4.1306666666666665,264.0
north_rustico,2024-02-21 08:00:00+00:00,0.0,1.0,-12.701433333333334,72.76516666666666,-16.580666666666666,4.128416666666666,264.0
north_rustico,2024-02-21 09:00:00+00:00,0.0,1.0,-12.853733333333334,75.20496666666666,-16.334333333333333,4.125083333333333,264.0
north_rustico,2024-02-21 10:00:00+00:00,0.0,1.0333333333333334,-13.043866666666668,77.14433333333334,-16.215266666666665,4.122916666666667,264.0
north_rustico,2024-02-21 11:00:00+00:00,0.0,60.53333333333333,-12.613499999999998,75.42643333333334,-16.070733333333333,4.263,264.0
north_rustico,2024-02-21 12:00:00+00:00,0.0,233.13333333333333,-10.796166666666666,69.71096666666668,-15.256633333333333,4.307666666666667,264.0
north_rustico,2024-02-21 13:00:00+00:00,0.0,388.9,-8.466066666666666,63.61300000000001,-14.137966666666667,4.30975,264.0
north_rustico,2024-02-21 14:00:00+00:00,0.0,509.53333333333336,-6.595133333333333,57.57866666666666,-13.595233333333335,4.30925,264.0
north_rustico,2024-02-21 15:00:00+00:00,0.0,582.7666666666667,-5.452733333333333,49.7509,-14.300166666666666,4.3027500000000005,264.0
north_rustico,2024-02-21 16:00:00+00:00,0.0,603.3666666666667,-4.585533333333333,45.54963333333333,-14.575099999999999,4.304749999999999,264.0
north_rustico,2024-02-21 17:00:00+00:00,0.0,565.2666666666667,-3.4844333333333335,45.94833333333334,-13.4561,4.307916666666666,264.0
north_rustico,2024-02-21 18:00:00+00:00,0.0,470.5,-3.2679,46.14913333333333,-13.201466666666667,4.308583333333334,264.0
north_rustico,2024-02-21 19:00:00+00:00,0.0,333.93333333333334,-4.4925999999999995,48.62643333333334,-13.695033333333333,4.305916666666667,264.0
north_rustico,2024-02-21 20:00:00+00:00,0.0,176.93333333333334,-4.498966666666666,47.969966666666664,-13.8701,4.306166666666667,264.0
north_rustico,2024-02-21 21:00:00+00:00,0.0,28.366666666666667,-6.112533333333333,58.96263333333333,-12.860800000000001,4.2980833333333335,264.0
north_rustico,2024-02-21 22:00:00+00:00,0.0,1.0,-7.6861,64.00956666666667,-13.315066666666667,4.23525,264.0
north_rustico,2024-02-21 23:00:00+00:00,0.0,1.0,-8.6463,71.75286666666666,-12.836833333333335,4.201833333333333,264.0
north_rustico,2024-02-22 00:00:00+00:00,0.0,1.0,-8.4111,74.80756666666666,-12.087700000000002,4.183083333333333,264.0
north_rustico,2024-02-22 01:00:00+00:00,0.0,1.0,-9.861633333333334,84.64073333333333,-11.993833333333333,4.171,264.0
north_rustico,2024-02-22 02:00:00+00:00,0.0,1.0,-9.717899999999998,87.29780000000001,-11.445500000000001,4.160833333333334,264.0
north_rustico,2024-02-22 03:00:00+00:00,0.0,1.0,-9.198199999999998,84.49006666666668,-11.341866666666666,4.1507499999999995,264.0
north_rustico,2024-02-22 04:00:00+00:00,0.0,1.0,-9.477,84.08846666666666,-11.676,4.146083333333333,264.0
north_rustico,2024-02-22 05:00:00+00:00,0.0,1.0,-9.269733333333333,82.05726666666666,-11.776,4.140583333333333,264.0
north_rustico,2024-02-22 06:00:00+00:00,0.0,1.0,-9.391933333333332,85.03296666666667,-11.4524,4.138083333333333,264.0
north_rustico,2024-02-22 07:00:00+00:00,0.0,1.0,-9.552833333333332,88.70206666666667,-11.083066666666667,4.136166666666667,264.0
north_rustico,2024-02-22 08:00:00+00:00,0.0,1.0,-9.4291,90.7779,-10.671033333333332,4.133333333333334,264.0
north_rustico,2024-02-22 09:00:00+00:00,0.0,1.0,-8.261633333333332,89.34853333333334,-9.716066666666666,4.133166666666667,264.0
north_rustico,2024-02-22 10:00:00+00:00,0.0,1.0,-8.656933333333335,90.32063333333333,-9.9703,4.133166666666667,264.0
north_rustico,2024-02-22 11:00:00+00:00,0.0,19.933333333333334,-8.6677,92.0645,-9.738233333333334,4.216916666666667,264.0
north_rustico,2024-02-22 12:00:00+00:00,0.0,92.3,-7.8248,89.01966666666667,-9.330833333333334,4.309166666666667,264.0
north_rustico,2024-02-22 13:00:00+00:00,0.0,219.73333333333332,-6.255566666666667,83.50373333333333,-8.617366666666667,4.3094166666666665,264.0
north_rustico,2024-02-22 14:00:00+00:00,0.0,289.76666666666665,-2.9911000000000003,74.3632,-6.9663,4.306333333333334,264.0
north_rustico,2024-02-22 15:00:00+00:00,0.0,319.8333333333333,-0.7177666666666667,68.56996666666667,-5.842366666666666,4.306416666666666,264.0
north_rustico,2024-02-22 16:00:00+00:00,0.0,300.6333333333333,-1.8044333333333333,77.39696666666667,-5.235166666666667,4.308166666666667,264.0
north_rustico,2024-02-22 17:00:00+00:00,0.0,246.96666666666667,-1.6892666666666665,78.04423333333332,-5.013233333333333,4.304583333333333,264.0
north_rustico,2024-02-22 18:00:00+00:00,0.0,195.3,-1.4440333333333333,77.6401,-4.8434,4.305833333333333,264.0
north_rustico,2024-02-22 19:00:00+00:00,0.0,136.5,-1.4255666666666664,78.9081,-4.6108,4.3075833333333335,264.0
north_rustico,2024-02-22 20:00:00+00:00,0.0,73.3,-1.4868999999999999,80.64173333333333,-4.383466666666666,4.30625,264.0
north_rustico,2024-02-22 21:00:00+00:00,0.0,16.366666666666667,-1.7500333333333333,83.53266666666667,-4.1748,4.296083333333333,264.0
north_rustico,2024-02-22 22:00:00+00:00,0.0,1.0,-2.1610666666666662,86.71573333333332,-4.083866666666667,4.240916666666666,264.0
north_rustico,2024-02-22 23:00:00+00:00,0.0,1.0,-3.3994666666666666,91.4268,-4.602633333333333,4.2115833333333335,264.0
north_rustico,2024-02-23 00:00:00+00:00,0.0,1.0,-4.992233333333333,92.95326666666666,-5.965633333333333,4.195083333333334,264.0
north_rustico,2024-02-23 01:00:00+00:00,0.0,1.0,-6.918966666666666,94.47426666666667,-7.670366666666666,4.1819999999999995,264.0
north_rustico,2024-02-23 02:00:00+00:00,0.0,1.0,-8.327433333333333,94.97863333333333,-9.0043,4.171333333333333,264.0
north_rustico,2024-02-23 03:00:00+00:00,0.0,1.0,-8.967266666666665,95.2781,-9.6015,4.161416666666667,264.0
north_rustico,2024-02-23 04:00:00+00:00,0.0,1.0,-9.269633333333333,94.74136666666666,-9.974066666666666,4.1545,264.0
north_rustico,2024-02-23 05:00:00+00:00,0.0,1.0,-9.589366666666667,95.10753333333334,-10.243633333333333,4.145833333333333,264.0
north_rustico,2024-02-23 06:00:00+00:00,0.0,1.0,-9.311966666666667,95.14376666666666,-9.962433333333333,4.142,264.0
north_rustico,2024-02-23 07:00:00+00:00,0.0,1.0,-8.812933333333332,95.3428,-9.438933333333333,4.137666666666667,264.0
north_rustico,2024-02-23 08:00:00+00:00,0.0,1.0,-7.141466666666667,95.1514,-7.799766666666667,4.137083333333334,264.0
north_rustico,2024-02-23 09:00:00+00:00,0.0,1.0,-6.904733333333334,94.93306666666668,-7.593466666666667,4.136333333333333,264.0
north_rustico,2024-02-23 10:00:00+00:00,0.0,1.0666666666666667,-6.061833333333333,94.97666666666667,-6.748166666666666,4.1379166666666665,264.0
north_rustico,2024-02-23 11:00:00+00:00,0.0,21.633333333333333,-5.1617,93.9222,-5.9979000000000005,4.259333333333333,264.0
north_rustico,2024-02-23 12:00:00+00:00,0.0,79.1,-4.4381,93.76316666666666,-5.300766666666666,4.30725,264.0
north_rustico,2024-02-23 13:00:00+00:00,0.0,134.06666666666666,-2.9690333333333334,92.41116666666667,-4.033433333333333,4.306666666666667,264.0
north_rustico,2024-02-23 14:00:00+00:00,0.0,205.76666666666668,-0.20223333333333335,90.36376666666666,-1.5928,4.306500000000001,264.0
north_rustico,2024-02-23 15:00:00+00:00,0.0,174.06666666666666,0.41756666666666664,89.62056666666668,-1.0920666666666667,4.306583333333333,264.0
north_rustico,2024-02-23 16:00:00+00:00,0.0,98.83333333333333,0.7207333333333333,89.28256666666667,-0.8428666666666668,4.3075833333333335,264.0
north_rustico,2024-02-23 17:00:00+00:00,0.0,231.7,0.7923333333333333,87.30829999999999,-1.0781333333333334,4.30925,264.0
north_rustico,2024-02-23 18:00:00+00:00,0.0,96.9,0.47923333333333334,90.69473333333333,-0.8676666666666667,4.307083333333334,264.0
north_rustico,2024-02-23 19:00:00+00:00,0.0,103.76666666666667,0.42550000000000004,91.71263333333333,-0.7678999999999999,4.308083333333333,264.0
north_rustico,2024-02-23 20:00:00+00:00,0.0,61.06666666666667,0.9252666666666667,92.4111,-0.16823333333333332,4.304250000000001,264.0
north_rustico,2024-02-23 21:00:00+00:00,0.0,11.6,1.8432666666666668,92.28983333333333,0.7248666666666667,4.29025,264.0
north_rustico,2024-02-23 22:00:00+00:00,0.4,1.0,1.7088333333333334,93.80313333333334,0.8161333333333333,4.239583333333333,264.0
north_rustico,2024-02-23 23:00:00+00:00,0.4,1.0,1.6130333333333333,93.6985,0.7058,4.21725,264.0
north_rustico,2024-02-24 00:00:00+00:00,0.2,1.0,1.2791333333333335,94.28,0.4595666666666667,4.204583333333333,264.0
north_rustico,2024-02-24 01:00:00+00:00,0.2,1.0,1.4227333333333334,94.32386666666666,0.6088666666666668,4.194,264.0
north_rustico,2024-02-24 02:00:00+00:00,0.6000000000000001,1.0,1.7260666666666666,95.20006666666667,1.0388333333333333,4.1875,264.0
north_rustico,2024-02-24 03:00:00+00:00,1.0,1.0,1.9732999999999998,96.38786666666667,1.4577333333333333,4.1810833333333335,264.0
north_rustico,2024-02-24 04:00:00+00:00,1.8,1.0,2.193433333333333,97.29943333333334,1.8088333333333333,4.17675,264.0
north_rustico,2024-02-24 05:00:00+00:00,2.2,1.0,2.205633333333333,97.72893333333333,1.8826,4.173333333333333,264.0
north_rustico,2024-02-24 06:00:00+00:00,3.0,1.0,2.0826666666666664,98.09256666666667,1.8114999999999999,4.170083333333333,264.0
north_rustico,2024-02-24 07:00:00+00:00,1.4000000000000001,1.0,1.8711,98.43900000000001,1.6492666666666667,4.16775,264.0
north_rustico,2024-02-24 08:00:00+00:00,1.0,1.0,1.8661333333333334,98.7084,1.6824666666666668,4.164833333333333,264.0
north_rustico,2024-02-24 09:00:00+00:00,0.8,1.0,1.6995,98.98186666666668,1.5543666666666667,4.161666666666666,264.0
north_rustico,2024-02-24 10:00:00+00:00,0.6000000000000001,1.0,1.6301999999999999,99.42183333333332,1.5469,4.161333333333333,264.0
north_rustico,2024-02-24 11:00:00+00:00,1.0,3.3666666666666667,0.7636333333333333,99.2651,0.6577333333333333,4.172416666666667,264.0
north_rustico,2024-02-24 12:00:00+00:00,0.8,21.9,0.21103333333333335,99.12183333333334,0.08483333333333333,4.254416666666667,264.0
north_rustico,2024-02-24 13:00:00+00:00,0.0,33.0,0.012333333333333333,99.25160000000001,-0.09616666666666668,4.298333333333333,264.0
north_rustico,2024-02-24 14:00:00+00:00,0.0,55.03333333333333,-0.49323333333333336,99.9995,-0.49906666666666666,4.306666666666667,264.0
north_rustico,2024-02-24 15:00:00+00:00,0.0,49.6,-0.9964,99.77393333333333,-1.0339666666666667,4.30225,264.0
north_rustico,2024-02-24 16:00:00+00:00,0.0,89.7,-1.3812333333333333,99.21483333333335,-1.4955333333333334,4.304166666666666,264.0
north_rustico,2024-02-24 17:00:00+00:00,0.0,67.83333333333333,-2.4034666666666666,98.63056666666667,-2.5981,4.304666666666667,264.0
north_rustico,2024-02-24 18:00:00+00:00,0.0,76.2,-3.1400333333333332,98.24289999999999,-3.3871333333333333,4.301916666666666,264.0
north_rustico,2024-02-24 19:00:00+00:00,0.0,64.4,-4.135066666666667,97.7442,-4.449533333333333,4.30075,264.0
north_rustico,2024-02-24 20:00:00+00:00,0.0,35.6,-4.751333333333333,97.48056666666666,-5.100766666666667,4.296083333333333,264.0
north_rustico,2024-02-24 21:00:00+00:00,0.0,20.4,-5.3268,95.1751,-5.9895000000000005,4.283916666666666,264.0
north_rustico,2024-02-24 22:00:00+00:00,0.0,1.0,-5.5319666666666665,94.37943333333332,-6.303066666666667,4.2295,264.0
north_rustico,2024-02-24 23:00:00+00:00,0.0,1.0,-5.534866666666667,90.10046666666668,-6.9161,4.2075000000000005,264.0
north_rustico,2024-02-25 00:00:00+00:00,0.0,1.0,-5.076733333333333,75.81216666666666,-8.6903,4.192666666666667,264.0
north_rustico,2024-02-25 01:00:00+00:00,0.0,1.0,-6.234133333333333,75.0835,-9.931099999999999,4.183833333333333,264.0
north_rustico,2024-02-25 02:00:00+00:00,0.0,1.0,-8.720733333333333,75.0633,-12.346533333333333,4.175166666666667,264.0
north_rustico,2024-02-25 03:00:00+00:00,0.0,1.0,-10.3878,74.8171,-14.003566666666666,4.160833333333334,264.0
north_rustico,2024-02-25 04:00:00+00:00,0.0,1.0,-11.065633333333333,74.5664,-14.701833333333333,4.149416666666666,264.0
north_rustico,2024-02-25 05:00:00+00:00,0.0,1.0,-11.450966666666666,73.29603333333333,-15.282433333333334,4.144583333333333,264.0
north_rustico,2024-02-25 06:00:00+00:00,0.0,1.0,-11.868533333333334,74.22133333333333,-15.541866666666666,4.139,264.0
north_rustico,2024-02-25 07:00:00+00:00,0.0,1.0,-12.916500000000001,79.15126666666667,-15.783833333333332,4.134333333333333,264.0
north_rustico,2024-02-25 08:00:00+00:00,0.0,1.0,-12.907966666666665,78.91016666666665,-15.811733333333333,4.130083333333333,264.0
north_rustico,2024-02-25 09:00:00+00:00,0.0,1.0,-13.138933333333334,79.68753333333333,-15.919566666666666,4.125916666666667,264.0
north_rustico,2024-02-25 10:00:00+00:00,0.0,1.2,-13.199733333333334,78.31706666666668,-16.1867,4.124583333333333,264.0
north_rustico,2024-02-25 11:00:00+00:00,0.0,74.86666666666666,-13.086033333333335,76.37306666666667,-16.376266666666666,4.266333333333333,264.0
north_rustico,2024-02-25 12:00:00+00:00,0.0,248.7,-12.393966666666667,73.43093333333333,-16.1741,4.304833333333334,264.0
north_rustico,2024-02-25 13:00:00+00:00,0.0,406.9,-11.5931,70.69716666666666,-15.854933333333333,4.305583333333334,264.0
north_rustico,2024-02-25 14:00:00+00:00,0.0,528.4,-10.746733333333333,67.64383333333333,-15.570466666666666,4.3075,264.0
north_rustico,2024-02-25 15:00:00+00:00,0.0,598.5333333333333,-9.558533333333335,64.59353333333334,-14.9944,4.305000000000001,264.0
north_rustico,2024-02-25 16:00:00+00:00,0.0,616.2,-8.251666666666667,58.201699999999995,-15.011633333333332,4.306166666666667,264.0
north_rustico,2024-02-25 17:00:00+00:00,0.0,577.7666666666667,-7.089133333333334,56.637299999999996,-14.2443,4.303583333333333,264.0
north_rustico,2024-02-25 18:00:00+00:00,0.0,486.76666666666665,-6.406333333333333,54.07706666666666,-14.166966666666667,4.304083333333334,264.0
north_rustico,2024-02-25 19:00:00+00:00,0.0,352.3,-5.916766666666666,49.84676666666667,-14.7028,4.305666666666666,264.0
north_rustico,2024-02-25 20:00:00+00:00,0.0,194.23333333333332,-4.9322333333333335,48.05403333333334,-14.2331,4.307,264.0
north_rustico,2024-02-25 21:00:00+00:00,0.0,38.13333333333333,-6.458666666666667,63.402966666666664,-12.378966666666665,4.29975,264.0
north_rustico,2024-02-25 22:00:00+00:00,0.0,1.0,-8.9665,78.9013,-11.967733333333333,4.236,264.0
north_rustico,2024-02-25 23:00:00+00:00,0.0,1.0,-10.273466666666668,85.13436666666666,-12.310233333333334,4.195333333333333,264.0
north_rustico,2024-02-26 00:00:00+00:00,0.0,1.0,-12.353866666666667,91.60206666666666,-13.461833333333335,4.175,264.0
north_rustico,2024-02-26 01:00:00+00:00,0.0,1.0,-12.707799999999999,93.87213333333332,-13.510333333333334,4.159583333333333,264.0
north_rustico,2024-02-26 02:00:00+00:00,0.0,1.0,-12.819966666666666,93.63343333333334,-13.652866666666666,4.147916666666666,264.0
north_rustico,2024-02-26 03:00:00+00:00,0.0,1.0,-13.953933333333334,92.77253333333333,-14.892333333333333,4.138833333333333,264.0
north_rustico,2024-02-26 04:00:00+00:00,0.0,1.0,-14.335766666666666,92.36296666666667,-15.324866666666667,4.130583333333333,264.0
north_rustico,2024-02-26 05:00:00+00:00,0.0,1.0,-14.1505,92.34463333333333,-15.143366666666667,4.125166666666667,264.0
north_rustico,2024-02-26 06:00:00+00:00,0.0,1.0,-13.8345,92.69486666666667,-14.783833333333332,4.121166666666666,264.0
north_rustico,2024-02-26 07:00:00+00:00,0.0,1.0,-13.2303,93.28256666666667,-14.106766666666665,4.1178333333333335,264.0
north_rustico,2024-02-26 08:00:00+00:00,0.0,1.0,-12.592633333333334,93.46226666666666,-13.4493,4.118666666666667,264.0
north_rustico,2024-02-26 09:00:00+00:00,0.0,1.0,-12.508966666666668,93.50693333333334,-13.360266666666666,4.117999999999999,264.0
north_rustico,2024-02-26 10:00:00+00:00,0.0,1.0666666666666667,-11.659699999999999,93.79356666666666,-12.478033333333334,4.119166666666667,264.0
north_rustico,2024-02-26 11:00:00+00:00,0.0,25.9,-8.825733333333334,94.89646666666667,-9.5104,4.261333333333333,264.0
north_rustico,2024-02-26 12:00:00+00:00,0.0,144.46666666666667,-5.772166666666666,94.21943333333334,-6.571700000000001,4.304,264.0
north_rustico,2024-02-26 13:00:00+00:00,0.0,306.9,-3.464566666666667,82.37803333333333,-6.038566666666667,4.309916666666667,264.0
north_rustico,2024-02-26 14:00:00+00:00,0.0,367.23333333333335,-1.8030000000000002,78.06346666666667,-5.1241,4.304,264.0
north_rustico,2024-02-26 15:00:00+00:00,0.0,402.23333333333335,-1.1295333333333335,76.71183333333333,-4.6969666666666665,4.3084999999999996,264.0
north_rustico,2024-02-26 16:00:00+00:00,0.0,349.8,-0.3609,76.34913333333334,-4.012733333333333,4.307666666666667,264.0
