Date,Time,"RH (RH 21114839:20824084-2),%,Cavendish Green Gables","Temperature (Temperature 21114839:20824084-1),°C,Cavendish Green Gables","Average wind speed (Average wind speed 21114839:21107892-1),Km/h,Cavendish Green Gables","Wind Direction (Wind Direction 21114839:21107892-3),°,Cavendish Green Gables","Rain (Rain 21114839:21092075-1),mm,Cavendish Green Gables","Solar Radiation (Solar Radiation 21114839:21109518-1),W/m²,Cavendish Green Gables","Wind gust speed (Wind gust speed 21114839:21107892-2),Km/h,Cavendish Green Gables","Dew Point (Dew Point 21114839:20824084-3),°C,Cavendish Green Gables","Accumulated Rain (Accumulated Rain 21114839:21092075-2),mm,Cavendish Green Gables"
11/14/2025,19:02:00 -0400,92.7999958474615,1.669590218925066,14.427295209099267,332.7294117647059,0,0.625,24.04549201516544,0.6288607293358901,
11/14/2025,19:04:00 -0400,92.89999584298678,1.4798067850865522,15.629569809857536,329.92156862745094,0,0.625,25.247766615923712,0.4552975810045394,
11/14/2025,19:06:00 -0400,92.89999584298678,1.4526485642539626,12.02274600758272,329.92156862745094,0,0.625,19.236393612132353,0.42832775143256846,
11/14/2025,19:08:00 -0400,92.7999958474615,1.3438987768379178,14.427295209099267,327.1137254901961,0,0.625,21.640942813648895,0.3054694387170665,
11/14/2025,19:10:00 -0400,92.99999583851208,1.2349605500675693,15.629569809857536,331.3254901960784,0.200048828125,0.625,26.450041216681985,0.22698383918216344,
11/14/2025,19:12:00 -0400,92.99999583851208,1.1531320915432985,12.02274600758272,324.3058823529412,0,0.625,24.04549201516544,0.14571207317764678,
11/14/2025,19:14:00 -0400,93.19999582956264,1.1531320915432985,15.629569809857536,329.92156862745094,0.200048828125,0.625,22.843217414407167,0.17531958251753257,
11/14/2025,19:16:00 -0400,93.29999582508792,1.1531320915432985,16.83184441061581,327.1137254901961,0,0.625,27.652315817440257,0.1901022783553153,
11/14/2025,19:18:00 -0400,93.29999582508792,1.2076963308071385,14.427295209099267,334.1333333333333,0,0.625,18.03411901137408,0.24431556729150766,
11/14/2025,19:20:00 -0400,93.3999958206132,1.3166819591345842,14.427295209099267,336.94117647058823,0.200048828125,0.625,19.236393612132353,0.36738878921277784,
11/14/2025,19:22:00 -0400,93.29999582508792,1.3982971091915317,18.03411901137408,338.34509803921566,0,0.625,28.854590418198534,0.43368963115176,
11/14/2025,19:24:00 -0400,93.29999582508792,1.3982971091915317,19.236393612132353,336.94117647058823,0,0.625,37.270512623506434,0.43368963115176,
11/14/2025,19:26:00 -0400,93.3999958206132,1.2894533349208643,20.438668212890626,335.5372549019608,0.200048828125,0.625,30.056865018956803,0.3403320483567259,
11/14/2025,19:28:00 -0400,93.49999581613848,1.2622128749903396,20.438668212890626,332.7294117647059,0,0.625,26.450041216681985,0.3280316916399606,
11/14/2025,19:30:00 -0400,93.59999581166376,1.2894533349208643,14.427295209099267,327.1137254901961,0,0.625,22.843217414407167,0.3698611475458516,
11/14/2025,19:32:00 -0400,93.49999581613848,1.3166819591345842,20.438668212890626,332.7294117647059,0.200048828125,0.625,28.854590418198534,0.3821636768624162,
11/14/2025,19:34:00 -0400,93.69999580718904,1.5069533732030465,22.843217414407167,338.34509803921566,0,0.625,30.056865018956803,0.600811579154281,
11/14/2025,19:36:00 -0400,93.59999581166376,1.5612117661322458,20.438668212890626,335.5372549019608,0,0.625,28.854590418198534,0.6399700044680238,
11/14/2025,19:38:00 -0400,93.69999580718904,1.5883236281985518,19.236393612132353,329.92156862745094,0,0.625,32.461414220473344,0.6816976218400237,
11/14/2025,19:40:00 -0400,93.69999580718904,1.5883236281985518,21.640942813648895,331.3254901960784,0,0.625,33.66368882123162,0.6816976218400237,
11/14/2025,19:42:00 -0400,93.69999580718904,1.6154239720570303,19.236393612132353,329.92156862745094,0,0.625,28.854590418198534,0.7086366519413301,
11/14/2025,19:44:00 -0400,93.69999580718904,1.6154239720570303,13.225020608340992,324.3058823529412,0,0.625,22.843217414407167,0.7086366519413301,
11/14/2025,19:46:00 -0400,93.69999580718904,1.5069533732030465,15.629569809857536,335.5372549019608,0.200048828125,0.625,22.843217414407167,0.600811579154281,
11/14/2025,19:48:00 -0400,93.8999957982396,1.5612117661322458,16.83184441061581,338.34509803921566,0,0.625,30.056865018956803,0.6842595768516687,
11/14/2025,19:50:00 -0400,93.79999580271432,1.534088357331484,19.236393612132353,332.7294117647059,0,0.625,31.25913961971507,0.6425449554483706,
11/14/2025,19:52:00 -0400,93.79999580271432,1.6425128261680015,16.83184441061581,327.1137254901961,0,0.625,25.247766615923712,0.7503374319544205,
11/14/2025,19:54:00 -0400,93.99999579376488,1.8048062515692322,18.03411901137408,325.7098039215686,0,0.625,31.25913961971507,0.9412288006822982,
11/14/2025,19:56:00 -0400,93.8999957982396,1.8048062515692322,19.236393612132353,322.90196078431376,0,0.625,28.854590418198534,0.9264634413594457,
11/14/2025,19:58:00 -0400,93.8999957982396,1.7507539120197464,10.820471406824447,328.5176470588235,0,0.625,18.03411901137408,0.8727198317653213,
11/14/2025,20:00:00 -0400,93.8999957982396,1.831815468787866,15.629569809857536,322.90196078431376,0,0.625,24.04549201516544,0.9533183565651557,
11/14/2025,20:02:00 -0400,93.8999957982396,1.831815468787866,19.236393612132353,328.5176470588235,0,0.625,26.450041216681985,0.9533183565651557,
11/14/2025,20:04:00 -0400,93.8999957982396,1.831815468787866,16.83184441061581,331.3254901960784,0,0.625,22.843217414407167,0.9533183565651557,
11/14/2025,20:06:00 -0400,93.79999580271432,1.5069533732030465,16.83184441061581,338.34509803921566,0.200048828125,0.625,24.04549201516544,0.6155680798340802,
11/14/2025,20:08:00 -0400,94.09999578929018,1.6425128261680015,15.629569809857536,332.7294117647059,0,0.625,26.450041216681985,0.7945736474496113,
11/14/2025,20:10:00 -0400,93.79999580271432,1.6154239720570303,19.236393612132353,335.5372549019608,0.200048828125,0.625,28.854590418198534,0.7234065099406364,
11/14/2025,20:12:00 -0400,93.8999957982396,1.4526485642539626,15.629569809857536,332.7294117647059,0,0.625,22.843217414407167,0.5763155442400215,
11/14/2025,20:14:00 -0400,93.99999579376488,1.5883236281985518,18.03411901137408,331.3254901960784,0,0.625,32.461414220473344,0.7259554878632228,
11/14/2025,20:16:00 -0400,94.09999578929018,1.669590218925066,14.427295209099267,328.5176470588235,0,0.625,27.652315817440257,0.821503141329591,
11/14/2025,20:18:00 -0400,94.19999578481546,1.7507539120197464,15.629569809857536,325.7098039215686,0.200048828125,0.625,24.04549201516544,0.9169543788827564,
11/14/2025,20:20:00 -0400,94.19999578481546,1.7507539120197464,14.427295209099267,315.88235294117646,0,0.625,22.843217414407167,0.9169543788827564,
11/14/2025,20:22:00 -0400,94.19999578481546,1.7237107336216297,12.02274600758272,320.09411764705885,0,0.625,20.438668212890626,0.890055657266228,
11/14/2025,20:24:00 -0400,94.09999578929018,1.6425128261680015,13.225020608340992,317.2862745098039,0,0.625,19.236393612132353,0.7945736474496113,
11/14/2025,20:26:00 -0400,94.09999578929018,1.669590218925066,14.427295209099267,320.09411764705885,0,0.625,22.843217414407167,0.821503141329591,
11/14/2025,20:28:00 -0400,94.19999578481546,1.669590218925066,15.629569809857536,320.09411764705885,0,0.625,28.854590418198534,0.8362241740058737,
11/14/2025,20:30:00 -0400,94.29999578034074,1.7237107336216297,18.03411901137408,329.92156862745094,0.200048828125,0.625,25.247766615923712,0.904769524167431,
11/14/2025,20:32:00 -0400,94.39999577586602,1.831815468787866,13.225020608340992,325.7098039215686,0,0.625,27.652315817440257,1.0270232704442448,
11/14/2025,20:34:00 -0400,94.09999578929018,1.669590218925066,19.236393612132353,328.5176470588235,0,0.625,32.461414220473344,0.821503141329591,
11/14/2025,20:36:00 -0400,94.09999578929018,1.4254786819101497,15.629569809857536,325.7098039215686,0.200048828125,0.625,22.843217414407167,0.57872416849653,
11/14/2025,20:38:00 -0400,94.29999578034074,1.4526485642539626,13.225020608340992,322.90196078431376,0,0.625,21.640942813648895,0.6351208651585509,
11/14/2025,20:40:00 -0400,94.29999578034074,1.4526485642539626,18.03411901137408,313.07450980392156,0,0.625,27.652315817440257,0.6351208651585509,
11/14/2025,20:42:00 -0400,94.39999577586602,1.4526485642539626,14.427295209099267,318.69019607843137,0,0.625,26.450041216681985,0.6497877415608966,
11/14/2025,20:44:00 -0400,94.39999577586602,1.4526485642539626,15.629569809857536,317.2862745098039,0.200048828125,0.625,24.04549201516544,0.6497877415608966,
11/14/2025,20:46:00 -0400,94.4999957713913,1.4526485642539626,14.427295209099267,317.2862745098039,0,0.625,21.640942813648895,0.6644408916512043,
11/14/2025,20:48:00 -0400,94.59999576691658,1.5069533732030465,18.03411901137408,322.90196078431376,0,0.625,32.461414220473344,0.7331220702366095,
11/14/2025,20:50:00 -0400,94.39999577586602,1.3982971091915317,15.629569809857536,313.07450980392156,0,0.625,27.652315817440257,0.5957128038984897,
11/14/2025,20:52:00 -0400,94.39999577586602,1.3166819591345842,18.03411901137408,314.47843137254904,0.200048828125,0.625,26.450041216681985,0.5145127199470462,
11/14/2025,20:54:00 -0400,94.39999577586602,1.180420187794084,16.83184441061581,314.47843137254904,0,0.625,27.652315817440257,0.3789435068460219,
11/14/2025,20:56:00 -0400,94.69999576244186,1.1531320915432985,16.83184441061581,320.09411764705885,0.200048828125,0.625,25.247766615923712,0.3956026634368274,
11/14/2025,20:58:00 -0400,94.69999576244186,1.2622128749903396,18.03411901137408,314.47843137254904,0,0.625,30.056865018956803,0.5041691211779225,
11/14/2025,21:00:00 -0400,94.69999576244186,1.371103817167608,16.83184441061581,313.07450980392156,0,0.625,28.854590418198534,0.6125463138587777,
11/14/2025,21:02:00 -0400,94.69999576244186,1.4798067850865522,19.236393612132353,317.2862745098039,0,0.625,27.652315817440257,0.7207361013419809,
11/14/2025,21:04:00 -0400,94.59999576691658,1.371103817167608,13.225020608340992,325.7098039215686,0,0.625,22.843217414407167,0.5979304906220818,
11/14/2025,21:06:00 -0400,94.69999576244186,1.3982971091915317,13.225020608340992,321.4980392156863,0,0.625,20.438668212890626,0.639611257702295,
11/14/2025,21:08:00 -0400,94.9999957490177,1.6425128261680015,16.83184441061581,322.90196078431376,0,0.625,26.450041216681985,0.926538470955273,
11/14/2025,21:10:00 -0400,94.79999575796714,1.669590218925066,19.236393612132353,322.90196078431376,0,0.625,27.652315817440257,0.9242614346655298,
11/14/2025,21:12:00 -0400,94.89999575349242,1.7507539120197464,19.236393612132353,320.09411764705885,0,0.625,33.66368882123162,1.0196861335017615,
11/14/2025,21:14:00 -0400,94.69999576244186,1.669590218925066,19.236393612132353,336.94117647058823,0,0.625,27.652315817440257,0.9096228174254412,
11/14/2025,21:16:00 -0400,94.79999575796714,1.7237107336216297,16.83184441061581,334.1333333333333,0,0.625,25.247766615923712,0.978132665230853,
11/14/2025,21:18:00 -0400,94.79999575796714,1.7507539120197464,12.02274600758272,328.5176470588235,0,0.625,21.640942813648895,1.0050512512952514,
11/14/2025,21:20:00 -0400,94.79999575796714,1.8048062515692322,16.83184441061581,325.7098039215686,0,0.625,27.652315817440257,1.0588545051147136,
11/14/2025,21:22:00 -0400,94.79999575796714,1.7777857419801961,15.629569809857536,331.3254901960784,0,0.625,30.056865018956803,1.0319585219361431,
11/14/2025,21:24:00 -0400,94.79999575796714,1.85881342157208,15.629569809857536,325.7098039215686,0,0.625,27.652315817440257,1.112612720604671,
11/14/2025,21:26:00 -0400,94.79999575796714,1.831815468787866,10.820471406824447,318.69019607843137,0,0.625,19.236393612132353,1.0857392287271161,
11/14/2025,21:28:00 -0400,94.79999575796714,1.8048062515692322,16.83184441061581,324.3058823529412,0,0.625,26.450041216681985,1.0588545051147136,
11/14/2025,21:30:00 -0400,94.89999575349242,1.8858001377945044,20.438668212890626,329.92156862745094,0.200048828125,0.625,30.056865018956803,1.154126378769912,
11/14/2025,21:32:00 -0400,94.79999575796714,1.8858001377945044,20.438668212890626,328.5176470588235,0,0.625,31.25913961971507,1.1394750085155756,
11/14/2025,21:34:00 -0400,94.89999575349242,1.9666931448485059,18.03411901137408,334.1333333333333,0,0.625,27.652315817440257,1.2346561762157766,
11/14/2025,21:36:00 -0400,94.89999575349242,2.0743948554554947,12.02274600758272,335.5372549019608,0,0.625,16.83184441061581,1.3418740435035204,
11/14/2025,21:38:00 -0400,94.59999576691658,1.9666931448485059,20.438668212890626,334.1333333333333,0,0.625,30.056865018956803,1.1906313808725004,
11/14/2025,21:40:00 -0400,94.39999577586602,1.85881342157208,21.640942813648895,343.9607843137255,0,0.625,28.854590418198534,1.0538835471475514,
11/14/2025,21:42:00 -0400,94.39999577586602,1.993635192263767,19.236393612132353,336.94117647058823,0,0.625,27.652315817440257,1.1880174844035627,
11/14/2025,21:44:00 -0400,94.19999578481546,2.020566141519893,24.04549201516544,343.9607843137255,0,0.625,31.25913961971507,1.1853241723430217,
11/14/2025,21:46:00 -0400,94.19999578481546,2.0743948554554947,24.04549201516544,338.34509803921566,0,0.625,34.86596342198989,1.2388648578555326,
11/14/2025,21:48:00 -0400,93.99999579376488,2.155055375403407,24.04549201516544,345.36470588235295,0,0.625,33.66368882123162,1.289518350853666,
11/14/2025,21:50:00 -0400,93.8999957982396,2.2087743392159638,22.843217414407167,348.17254901960786,0,0.625,32.461414220473344,1.3281213286853257,
11/14/2025,21:52:00 -0400,94.09999578929018,2.3696709727956033,19.236393612132353,345.36470588235295,0,0.625,25.247766615923712,1.517752383739814,
11/14/2025,21:54:00 -0400,94.09999578929018,2.423217147214004,16.83184441061581,349.5764705882353,0,0.625,25.247766615923712,1.5710048986786609,
11/14/2025,21:56:00 -0400,93.8999957982396,2.3964494061433754,19.236393612132353,355.1921568627451,0,0.625,27.652315817440257,1.5147214078486795,
11/14/2025,21:58:00 -0400,93.79999580271432,2.3964494061433754,22.843217414407167,350.9803921568627,0,0.625,31.25913961971507,1.4998691908107902,
11/14/2025,22:00:00 -0400,93.49999581613848,2.3696709727956033,26.450041216681985,1.4039215686274509,0,0.625,36.06823802274816,1.4286167139602612,
11/14/2025,22:02:00 -0400,93.3999958206132,2.3964494061433754,25.247766615923712,352.3843137254902,0,0.625,36.06823802274816,1.4403200870196575,
11/14/2025,22:04:00 -0400,93.3999958206132,2.4499742225823695,20.438668212890626,345.36470588235295,0,0.625,31.25913961971507,1.4935050153077853,
11/14/2025,22:06:00 -0400,93.09999583403736,2.2624497830662733,20.438668212890626,339.74901960784314,0,0.625,30.056865018956803,1.262410963483131,
11/14/2025,22:08:00 -0400,93.09999583403736,2.1281795058309,19.236393612132353,331.3254901960784,0,0.625,34.86596342198989,1.129042245170731,
11/14/2025,22:10:00 -0400,93.09999583403736,2.2087743392159638,16.83184441061581,346.7686274509804,0,0.625,21.640942813648895,1.2090959995996238,
11/14/2025,22:12:00 -0400,92.7999958474615,2.155055375403407,19.236393612132353,346.7686274509804,0,0.625,28.854590418198534,1.1108901567405742,
11/14/2025,22:14:00 -0400,92.69999585193622,2.2356174876310178,15.629569809857536,345.36470588235295,0,0.625,24.04549201516544,1.1758935921022449,
11/14/2025,22:16:00 -0400,92.59999585641094,2.4767206587626305,24.04549201516544,339.74901960784314,0,0.625,33.66368882123162,1.400224403613696,
11/14/2025,22:18:00 -0400,92.2999958698351,2.5034564822105665,18.03411901137408,348.17254901960786,0,0.625,30.056865018956803,1.3815713466237611,
11/14/2025,22:20:00 -0400,92.19999587430982,2.4499742225823695,19.236393612132353,355.1921568627451,0,0.625,28.854590418198534,1.3134158168642305,
11/14/2025,22:22:00 -0400,92.09999587878454,2.3696709727956033,22.843217414407167,0,0,0.625,30.056865018956803,1.2186518688722014,
11/14/2025,22:24:00 -0400,92.09999587878454,2.3696709727956033,22.843217414407167,348.17254901960786,0,0.625,27.652315817440257,1.2186518688722014,
11/14/2025,22:26:00 -0400,91.89999588773397,2.3696709727956033,19.236393612132353,345.36470588235295,0,0.625,25.247766615923712,1.18842701652993,
11/14/2025,22:28:00 -0400,91.59999590115812,2.316081922675721,16.83184441061581,346.7686274509804,0,0.625,21.640942813648895,1.0898521789768993,
11/14/2025,22:30:00 -0400,91.29999591458228,2.0474860201078684,24.04549201516544,346.7686274509804,0,0.625,36.06823802274816,0.7781069346518842,
11/14/2025,22:32:00 -0400,91.39999591010756,1.8858001377945044,20.438668212890626,345.36470588235295,0,0.625,30.056865018956803,0.6330157558978805,
11/14/2025,22:34:00 -0400,91.49999590563284,1.9666931448485059,18.03411901137408,341.15294117647056,0,0.625,30.056865018956803,0.7283364200264861,
11/14/2025,22:36:00 -0400,91.199995919057,1.7777857419801961,26.450041216681985,343.9607843137255,0,0.625,37.270512623506434,0.49567444161355795,
11/14/2025,22:38:00 -0400,91.199995919057,1.6966561786556582,22.843217414407167,331.3254901960784,0,0.625,31.25913961971507,0.41528100409389884,
11/14/2025,22:40:00 -0400,91.199995919057,1.8048062515692322,19.236393612132353,339.74901960784314,0,0.625,33.66368882123162,0.5224497162305337,
11/14/2025,22:42:00 -0400,91.09999592353172,1.831815468787866,18.03411901137408,336.94117647058823,0,0.625,28.854590418198534,0.5340448240854522,
11/14/2025,22:44:00 -0400,91.199995919057,1.9127756452624993,16.83184441061581,343.9607843137255,0,0.625,25.247766615923712,0.6294388658394868,
11/14/2025,22:46:00 -0400,90.79999593695587,1.7237107336216297,19.236393612132353,328.5176470588235,0,0.625,26.450041216681985,0.3813804851751918,
11/14/2025,22:48:00 -0400,90.99999592800644,1.5883236281985518,15.629569809857536,327.1137254901961,0,0.625,26.450041216681985,0.2776397741615594,
11/14/2025,22:50:00 -0400,90.89999593248116,1.669590218925066,13.225020608340992,335.5372549019608,0,0.625,21.640942813648895,0.34297096371896435,
11/14/2025,22:52:00 -0400,90.89999593248116,1.831815468787866,16.83184441061581,343.9607843137255,0,0.625,26.450041216681985,0.5036627289098266,
11/14/2025,22:54:00 -0400,90.89999593248116,1.7507539120197464,26.450041216681985,346.7686274509804,0,0.625,34.86596342198989,0.4233675842740802,
11/14/2025,22:56:00 -0400,90.89999593248116,1.7507539120197464,26.450041216681985,348.17254901960786,0,0.625,37.270512623506434,0.4233675842740802,
11/14/2025,22:58:00 -0400,90.89999593248116,1.7777857419801961,22.843217414407167,343.9607843137255,0,0.625,32.461414220473344,0.4501438704421593,
11/14/2025,23:00:00 -0400,90.89999593248116,1.7507539120197464,18.03411901137408,345.36470588235295,0,0.625,26.450041216681985,0.4233675842740802,
11/14/2025,23:02:00 -0400,90.79999593695587,1.6966561786556582,24.04549201516544,345.36470588235295,0,0.625,31.25913961971507,0.3545850422351445,
11/14/2025,23:04:00 -0400,90.79999593695587,1.7237107336216297,21.640942813648895,348.17254901960786,0,0.625,30.056865018956803,0.3813804851751918,
11/14/2025,23:06:00 -0400,90.69999594143059,1.8048062515692322,22.843217414407167,339.74901960784314,0,0.625,31.25913961971507,0.4464745043525318,
11/14/2025,23:08:00 -0400,90.39999595485475,1.6966561786556582,22.843217414407167,346.7686274509804,0,0.625,30.056865018956803,0.29365224640959914,
11/14/2025,23:10:00 -0400,90.5999959459053,1.534088357331484,20.438668212890626,342.55686274509804,0,0.625,38.47278722426471,0.16317795950750053,
11/14/2025,23:12:00 -0400,90.79999593695587,1.5612117661322458,19.236393612132353,343.9607843137255,0,0.625,31.25913961971507,0.22043731768275274,
11/14/2025,23:14:00 -0400,90.79999593695587,1.4798067850865522,26.450041216681985,346.7686274509804,0,0.625,38.47278722426471,0.1398112599106246,
11/14/2025,23:16:00 -0400,90.79999593695587,1.371103817167608,21.640942813648895,349.5764705882353,0,0.625,32.461414220473344,0.03214793146563652,
11/14/2025,23:18:00 -0400,90.89999593248116,1.371103817167608,20.438668212890626,346.7686274509804,0,0.625,28.854590418198534,0.0473029093703619,
11/14/2025,23:20:00 -0400,90.99999592800644,1.4526485642539626,16.83184441061581,346.7686274509804,0,0.625,24.04549201516544,0.1432286445044076,
11/14/2025,23:22:00 -0400,90.99999592800644,1.5612117661322458,20.438668212890626,343.9607843137255,0,0.625,32.461414220473344,0.2507805507580977,
11/14/2025,23:24:00 -0400,90.89999593248116,1.5069533732030465,21.640942813648895,336.94117647058823,0,0.625,31.25913961971507,0.1818702684784496,
11/14/2025,23:26:00 -0400,90.79999593695587,1.4798067850865522,19.236393612132353,339.74901960784314,0,0.625,27.652315817440257,0.1398112599106246,
11/14/2025,23:28:00 -0400,90.89999593248116,1.4526485642539626,22.843217414407167,335.5372549019608,0,0.625,33.66368882123162,0.12807811049835344,
11/14/2025,23:30:00 -0400,90.89999593248116,1.4798067850865522,16.83184441061581,342.55686274509804,0,0.625,26.450041216681985,0.1549799680314494,
11/14/2025,23:32:00 -0400,90.89999593248116,1.534088357331484,18.03411901137408,336.94117647058823,0,0.625,27.652315817440257,0.2087490403401129,
11/14/2025,23:34:00 -0400,90.79999593695587,1.4798067850865522,21.640942813648895,341.15294117647056,0,0.625,31.25913961971507,0.1398112599106246,
11/14/2025,23:36:00 -0400,90.89999593248116,1.534088357331484,19.236393612132353,332.7294117647059,0,0.625,33.66368882123162,0.2087490403401129,
11/14/2025,23:38:00 -0400,90.99999592800644,1.5612117661322458,21.640942813648895,338.34509803921566,0,0.625,30.056865018956803,0.2507805507580977,
11/14/2025,23:40:00 -0400,90.89999593248116,1.4798067850865522,22.843217414407167,341.15294117647056,0,0.625,32.461414220473344,0.1549799680314494,
11/14/2025,23:42:00 -0400,90.99999592800644,1.4254786819101497,20.438668212890626,339.74901960784314,0,0.625,27.652315817440257,0.11631177242961027,
11/14/2025,23:44:00 -0400,90.99999592800644,1.371103817167608,18.03411901137408,334.1333333333333,0,0.625,25.247766615923712,0.06244315343443288,
11/14/2025,23:46:00 -0400,91.09999592353172,1.5069533732030465,12.02274600758272,335.5372549019608,0,0.625,24.04549201516544,0.21217032673572886,
11/14/2025,23:48:00 -0400,90.79999593695587,1.3438987768379178,20.438668212890626,332.7294117647059,0,0.625,31.25913961971507,0.005202994530738717,
11/14/2025,23:50:00 -0400,90.89999593248116,1.2894533349208643,19.236393612132353,336.94117647058823,0,0.625,30.056865018956803,-0.033577338020358234,
11/14/2025,23:52:00 -0400,90.89999593248116,1.4254786819101497,18.03411901137408,328.5176470588235,0,0.625,27.652315817440257,0.10116466731178543,
11/14/2025,23:54:00 -0400,90.89999593248116,1.534088357331484,15.629569809857536,332.7294117647059,0,0.625,22.843217414407167,0.2087490403401129,
11/14/2025,23:56:00 -0400,90.79999593695587,1.4798067850865522,18.03411901137408,327.1137254901961,0,0.625,28.854590418198534,0.1398112599106246,
11/14/2025,23:58:00 -0400,90.89999593248116,1.3982971091915317,18.03411901137408,325.7098039215686,0,0.625,28.854590418198534,0.07423960983638858,
11/15/2025,00:00:00 -0400,90.69999594143059,1.1531320915432985,21.640942813648895,332.7294117647059,0,0.625,30.056865018956803,-0.19888297741710773,0.40009765625
11/15/2025,00:02:00 -0400,90.99999592800644,1.1531320915432985,13.225020608340992,327.1137254901961,0,0.625,18.03411901137408,-0.15350055317141767,
11/15/2025,00:04:00 -0400,91.09999592353172,1.2349605500675693,14.427295209099267,334.1333333333333,0,0.625,25.247766615923712,-0.05732479049339694,
11/15/2025,00:06:00 -0400,91.199995919057,1.3438987768379178,12.02274600758272,334.1333333333333,0,0.625,18.03411901137408,0.06572090299621709,
11/15/2025,00:08:00 -0400,91.09999592353172,1.2349605500675693,22.843217414407167,341.15294117647056,0,0.625,33.66368882123162,-0.05732479049339694,
11/15/2025,00:10:00 -0400,91.09999592353172,1.2622128749903396,20.438668212890626,339.74901960784314,0,0.625,27.652315817440257,-0.030322572079903118,
11/15/2025,00:12:00 -0400,91.29999591458228,1.3982971091915317,18.03411901137408,334.1333333333333,0,0.625,32.461414220473344,0.13472619434627828,
11/15/2025,00:14:00 -0400,91.199995919057,1.4526485642539626,22.843217414407167,339.74901960784314,0,0.625,32.461414220473344,0.17348560535915386,
11/15/2025,00:16:00 -0400,91.29999591458228,1.371103817167608,20.438668212890626,346.7686274509804,0.200048828125,0.625,27.652315817440257,0.10777578824155158,
11/15/2025,00:18:00 -0400,91.29999591458228,1.3166819591345842,15.629569809857536,335.5372549019608,0,0.625,25.247766615923712,0.05383991874252544,
11/15/2025,00:20:00 -0400,91.29999591458228,1.2349605500675693,22.843217414407167,343.9607843137255,0,0.625,32.461414220473344,-0.02715196252245509,
11/15/2025,00:22:00 -0400,91.29999591458228,1.071195787453604,26.450041216681985,342.55686274509804,0,0.625,32.461414220473344,-0.18945568586215583,
11/15/2025,00:24:00 -0400,91.49999590563284,1.0165112747936291,18.03411901137408,345.36470588235295,0,0.625,25.247766615923712,-0.2135929913254862,
11/15/2025,00:26:00 -0400,91.49999590563284,1.1258320124989467,16.83184441061581,338.34509803921566,0,0.625,28.854590418198534,-0.10521973095886354,
11/15/2025,00:28:00 -0400,91.49999590563284,1.2349605500675693,16.83184441061581,334.1333333333333,0,0.625,26.450041216681985,0.002962479459261397,
11/15/2025,00:30:00 -0400,91.59999590115812,1.371103817167608,19.236393612132353,334.1333333333333,0,0.625,32.461414220473344,0.1529769147916343,
11/15/2025,00:32:00 -0400,91.39999591010756,1.3438987768379178,16.83184441061581,329.92156862745094,0,0.625,26.450041216681985,0.09589190011651273,
11/15/2025,00:34:00 -0400,91.49999590563284,1.371103817167608,14.427295209099267,328.5176470588235,0,0.625,22.843217414407167,0.13792443425654885,
11/15/2025,00:36:00 -0400,91.59999590115812,1.4798067850865522,18.03411901137408,335.5372549019608,0,0.625,22.843217414407167,0.26074973709554733,
11/15/2025,00:38:00 -0400,91.39999591010756,1.4254786819101497,21.640942813648895,335.5372549019608,0,0.625,27.652315817440257,0.1767534031870328,
11/15/2025,00:40:00 -0400,91.39999591010756,1.371103817167608,19.236393612132353,325.7098039215686,0,0.625,32.461414220473344,0.1228574021173318,
11/15/2025,00:42:00 -0400,91.199995919057,1.371103817167608,21.640942813648895,336.94117647058823,0,0.625,30.056865018956803,0.0926795624012159,
11/15/2025,00:44:00 -0400,91.39999591010756,1.6154239720570303,21.640942813648895,332.7294117647059,0,0.625,32.461414220473344,0.3650248845051873,
11/15/2025,00:46:00 -0400,91.29999591458228,1.669590218925066,15.629569809857536,322.90196078431376,0,0.625,26.450041216681985,0.40359436624070527,
11/15/2025,00:48:00 -0400,91.39999591010756,1.8048062515692322,14.427295209099267,322.90196078431376,0,0.625,20.438668212890626,0.5527367441766002,
11/15/2025,00:50:00 -0400,91.199995919057,1.6154239720570303,16.83184441061581,322.90196078431376,0,0.625,25.247766615923712,0.33478555912926344,
11/15/2025,00:52:00 -0400,91.199995919057,1.5883236281985518,12.02274600758272,325.7098039215686,0,0.625,20.438668212890626,0.30793094478069916,
11/15/2025,00:54:00 -0400,91.29999591458228,1.6154239720570303,13.225020608340992,313.07450980392156,0,0.625,22.843217414407167,0.34991254170823105,
11/15/2025,00:56:00 -0400,91.09999592353172,1.4526485642539626,14.427295209099267,329.92156862745094,0,0.625,25.247766615923712,0.1583644659459913,
11/15/2025,00:58:00 -0400,91.199995919057,1.4798067850865522,16.83184441061581,324.3058823529412,0,0.625,28.854590418198534,0.20039773696664057,
11/15/2025,01:00:00 -0400,91.09999592353172,1.4798067850865522,15.629569809857536,315.88235294117646,0,0.625,25.247766615923712,0.18527317596846768,
11/15/2025,01:02:00 -0400,91.09999592353172,1.371103817167608,16.83184441061581,324.3058823529412,0,0.625,24.04549201516544,0.07756869427230648,
11/15/2025,01:04:00 -0400,91.09999592353172,1.4526485642539626,14.427295209099267,328.5176470588235,0,0.625,22.843217414407167,0.1583644659459913,
11/15/2025,01:06:00 -0400,90.89999593248116,1.6154239720570303,20.438668212890626,334.1333333333333,0,0.625,33.66368882123162,0.2893164684159902,
11/15/2025,01:08:00 -0400,90.69999594143059,1.6966561786556582,16.83184441061581,329.92156862745094,0,0.625,27.652315817440257,0.3393741236176218,
