station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-03-15 05:00:00+00:00,-1.09,98.22500000000001,-1.34,0.0,101.0,1.0,4.204583333333333,15.166666666666666,29.666666666666668,,
cavendish,2023-03-15 06:00:00+00:00,-1.1424999999999998,98.34166666666665,-1.3741666666666665,0.0,100.0,1.0,4.2015,13.583333333333334,25.833333333333332,,
cavendish,2023-03-15 07:00:00+00:00,-0.9941666666666666,98.5,-1.2075,0.0,100.0,1.0,4.19825,12.916666666666666,25.416666666666668,,
cavendish,2023-03-15 08:00:00+00:00,-0.9516666666666667,98.625,-1.1483333333333332,0.0,100.0,1.0,4.195666666666667,12.5,25.75,,
cavendish,2023-03-15 09:00:00+00:00,-0.815,98.76666666666667,-0.9900000000000001,0.0,98.0,1.0,4.19375,11.666666666666666,23.583333333333332,,
cavendish,2023-03-15 10:00:00+00:00,-0.58,98.68333333333334,-0.7675000000000001,0.0,101.0,4.5,4.202583333333333,9.333333333333334,19.833333333333332,,
cavendish,2023-03-15 11:00:00+00:00,0.30833333333333335,98.00833333333333,0.02833333333333334,0.0,110.0,47.25,4.29625,9.166666666666666,17.916666666666668,,
cavendish,2023-03-15 12:00:00+00:00,0.4808333333333333,97.29166666666667,0.09916666666666667,0.8,91.0,118.91666666666667,4.3069999999999995,8.666666666666666,19.166666666666668,,
cavendish,2023-03-15 13:00:00+00:00,0.8091666666666667,95.00833333333333,0.09916666666666667,2.0,81.0,181.91666666666666,4.30725,12.416666666666666,25.833333333333332,,
cavendish,2023-03-15 14:00:00+00:00,1.0175,92.33333333333333,-0.08833333333333333,0.2,83.0,216.5,4.311083333333333,12.083333333333334,26.416666666666668,,
cavendish,2023-03-15 15:00:00+00:00,1.3758333333333335,89.71666666666665,-0.13,0.0,74.0,203.25,4.305666666666666,12.083333333333334,24.333333333333332,,
cavendish,2023-03-15 16:00:00+00:00,1.5058333333333334,88.375,-0.20583333333333334,0.0,74.0,272.5,4.304416666666667,12.75,26.25,,
cavendish,2023-03-15 17:00:00+00:00,1.4716666666666667,89.40833333333335,-0.0825,0.0,70.0,334.5833333333333,4.305583333333334,13.666666666666666,26.5,,
cavendish,2023-03-15 18:00:00+00:00,0.9725,90.23333333333333,-0.45083333333333336,0.0,70.0,220.25,4.305833333333333,13.333333333333334,26.5,,
cavendish,2023-03-15 19:00:00+00:00,0.7666666666666667,89.72500000000001,-0.7341666666666667,0.0,72.0,198.75,4.304166666666666,12.75,25.583333333333332,,
cavendish,2023-03-15 20:00:00+00:00,0.2575,92.35000000000001,-0.8416666666666667,0.0,74.0,134.75,4.3015,12.083333333333334,24.666666666666668,,
cavendish,2023-03-15 21:00:00+00:00,-0.8150000000000001,96.98333333333333,-1.24,0.0,69.0,28.25,4.30175,12.083333333333334,24.25,,
cavendish,2023-03-15 22:00:00+00:00,-1.2158333333333333,97.89999999999999,-1.5116666666666667,0.0,60.0,2.0,4.275416666666667,12.666666666666666,23.0,,
cavendish,2023-03-15 23:00:00+00:00,-1.4725,98.125,-1.7366666666666666,0.0,53.0,1.0,4.248833333333333,12.75,23.5,,
cavendish,2023-03-16 00:00:00+00:00,-1.4799999999999998,98.3,-1.7191666666666665,0.0,49.0,1.0,4.23625,15.666666666666666,28.083333333333332,,
cavendish,2023-03-16 01:00:00+00:00,-1.5325,98.43333333333334,-1.7525000000000002,0.0,48.0,1.0,4.227416666666667,17.916666666666668,30.833333333333332,,
cavendish,2023-03-16 02:00:00+00:00,-1.5750000000000002,98.53333333333335,-1.7858333333333334,0.0,42.0,1.0,4.2203333333333335,18.666666666666668,31.916666666666668,,
cavendish,2023-03-16 03:00:00+00:00,-1.5691666666666668,98.58333333333333,-1.7658333333333334,0.0,45.0,1.0,4.214583333333334,18.916666666666668,32.333333333333336,,
cavendish,2023-03-16 04:00:00+00:00,-1.6508333333333332,98.625,-1.8475000000000001,0.0,38.0,1.0,4.209666666666666,19.333333333333332,33.75,,
cavendish,2023-03-16 05:00:00+00:00,-1.6524999999999999,98.625,-1.8500000000000003,0.0,35.0,1.0,4.205916666666667,18.666666666666668,32.916666666666664,,
cavendish,2023-03-16 06:00:00+00:00,-1.6325,98.55833333333334,-1.8366666666666667,0.0,38.0,1.0,4.20175,18.583333333333332,32.0,,
cavendish,2023-03-16 07:00:00+00:00,-1.6475,98.38333333333333,-1.8783333333333332,0.0,35.0,1.0,4.199,17.333333333333332,29.333333333333332,,
cavendish,2023-03-16 08:00:00+00:00,-1.6325,97.91666666666667,-1.9283333333333335,0.0,32.0,1.0,4.196166666666667,15.583333333333334,26.25,,
cavendish,2023-03-16 09:00:00+00:00,-1.6375,97.64999999999999,-1.9691666666666665,0.0,32.0,1.0,4.194083333333333,13.583333333333334,21.333333333333332,,
cavendish,2023-03-16 10:00:00+00:00,-1.6208333333333333,97.75,-1.9383333333333332,0.0,11.0,7.166666666666667,4.211666666666667,15.916666666666666,23.75,,
cavendish,2023-03-16 11:00:00+00:00,-1.4749999999999999,97.55,-1.8175,0.0,8.0,40.5,4.29875,17.333333333333332,25.333333333333332,,
cavendish,2023-03-16 12:00:00+00:00,-1.2716666666666667,97.59166666666665,-1.61,0.0,10.0,102.5,4.310833333333333,18.666666666666668,25.083333333333332,,
cavendish,2023-03-16 13:00:00+00:00,-0.9500000000000001,96.675,-1.4166666666666667,0.0,7.0,181.25,4.305083333333333,20.166666666666668,28.5,,
cavendish,2023-03-16 14:00:00+00:00,-0.6375000000000001,95.80833333333334,-1.2258333333333333,0.0,4.0,256.6666666666667,4.306666666666667,20.083333333333332,28.0,,
cavendish,2023-03-16 15:00:00+00:00,-0.36083333333333334,95.01666666666667,-1.0641666666666667,0.4,6.0,330.8333333333333,4.304,25.0,35.0,,
cavendish,2023-03-16 16:00:00+00:00,-0.47333333333333333,95.11666666666667,-1.1624999999999999,0.6000000000000001,4.0,293.3333333333333,4.304916666666666,25.833333333333332,35.833333333333336,,
cavendish,2023-03-16 17:00:00+00:00,-0.6816666666666666,94.31666666666666,-1.4841666666666666,0.4,4.0,270.5,4.305833333333333,28.583333333333332,40.583333333333336,,
cavendish,2023-03-16 18:00:00+00:00,-0.7133333333333334,94.99166666666667,-1.4208333333333334,0.0,1.0,269.4166666666667,4.3062499999999995,29.583333333333332,41.0,,
cavendish,2023-03-16 19:00:00+00:00,-0.8525,93.89166666666667,-1.7166666666666668,0.0,0.0,204.83333333333334,4.306666666666667,28.416666666666668,40.333333333333336,,
cavendish,2023-03-16 20:00:00+00:00,-1.2341666666666666,96.125,-1.78,0.0,0.0,164.16666666666666,4.305083333333333,27.166666666666668,41.333333333333336,,
cavendish,2023-03-16 21:00:00+00:00,-1.6966666666666665,97.85833333333333,-1.9974999999999998,0.0,358.0,55.083333333333336,4.30425,25.25,37.166666666666664,,
cavendish,2023-03-16 22:00:00+00:00,-1.84,98.31666666666666,-2.08,0.0,354.0,3.0833333333333335,4.279333333333334,24.0,36.25,,
cavendish,2023-03-16 23:00:00+00:00,-1.8325000000000002,98.60833333333333,-2.0316666666666667,0.0,354.0,1.0,4.24925,23.5,34.833333333333336,,
cavendish,2023-03-17 00:00:00+00:00,-1.6941666666666666,98.68333333333334,-1.8816666666666666,0.0,351.0,1.0,4.234916666666667,23.083333333333332,35.333333333333336,,
cavendish,2023-03-17 01:00:00+00:00,-1.3916666666666666,98.76666666666667,-1.5666666666666667,0.0,351.0,1.0,4.225333333333333,24.083333333333332,35.833333333333336,,
cavendish,2023-03-17 02:00:00+00:00,-1.2575,98.77499999999999,-1.4324999999999999,0.0,351.0,1.0,4.219,23.583333333333332,35.416666666666664,,
cavendish,2023-03-17 03:00:00+00:00,-1.1525,98.79166666666667,-1.325,0.0,351.0,1.0,4.213333333333334,22.833333333333332,34.166666666666664,,
cavendish,2023-03-17 04:00:00+00:00,-1.0916666666666666,99.08333333333333,-1.2233333333333334,0.0,355.0,1.0,4.209083333333333,24.166666666666668,34.333333333333336,,
cavendish,2023-03-17 05:00:00+00:00,-0.8491666666666666,99.06666666666666,-0.9808333333333333,0.0,357.0,1.0,4.204666666666667,23.833333333333332,33.75,,
cavendish,2023-03-17 06:00:00+00:00,-0.6925,98.28333333333335,-0.9341666666666667,0.0,357.0,1.0,4.20175,23.583333333333332,34.25,,
cavendish,2023-03-17 07:00:00+00:00,-0.8475,96.45,-1.3458333333333332,0.0,355.0,1.0,4.198916666666666,20.833333333333332,31.75,,
cavendish,2023-03-17 08:00:00+00:00,-0.7916666666666666,94.60000000000001,-1.555,0.0,345.0,1.0,4.19625,18.416666666666668,27.25,,
cavendish,2023-03-17 09:00:00+00:00,-0.4791666666666667,93.98333333333333,-1.3325,0.0,345.0,1.0,4.194416666666666,21.666666666666668,31.916666666666668,,
cavendish,2023-03-17 10:00:00+00:00,-0.465,94.52499999999999,-1.2391666666666667,0.0,350.0,8.083333333333334,4.21675,20.75,30.666666666666668,,
cavendish,2023-03-17 11:00:00+00:00,-0.17500000000000002,93.48333333333333,-1.1008333333333333,0.0,355.0,86.91666666666667,4.3075833333333335,22.833333333333332,32.5,,
cavendish,2023-03-17 12:00:00+00:00,0.013333333333333336,93.325,-0.9366666666666666,0.0,358.0,154.33333333333334,4.3109166666666665,21.333333333333332,30.0,,
cavendish,2023-03-17 13:00:00+00:00,0.7316666666666666,92.68333333333334,-0.31916666666666665,0.0,355.0,242.08333333333334,4.30575,18.833333333333332,27.833333333333332,,
cavendish,2023-03-17 14:00:00+00:00,1.2683333333333333,91.65833333333335,0.06083333333333334,0.0,350.0,320.5,4.306666666666667,17.166666666666668,25.416666666666668,,
cavendish,2023-03-17 15:00:00+00:00,1.3258333333333334,91.72500000000001,0.12666666666666668,0.0,351.0,329.0,4.304416666666667,15.083333333333334,22.25,,
cavendish,2023-03-17 16:00:00+00:00,1.4799999999999998,92.28333333333335,0.3641666666666667,0.0,352.0,326.5833333333333,4.305499999999999,12.916666666666666,19.75,,
cavendish,2023-03-17 17:00:00+00:00,1.3074999999999999,91.98333333333333,0.14583333333333334,0.0,341.0,317.0,4.3062499999999995,13.333333333333334,19.583333333333332,,
cavendish,2023-03-17 18:00:00+00:00,1.3358333333333334,92.10833333333333,0.1925,0.0,340.0,243.16666666666666,4.3062499999999995,10.583333333333334,16.916666666666668,,
cavendish,2023-03-17 19:00:00+00:00,0.9733333333333333,92.98333333333333,-0.03583333333333333,0.0,347.0,205.58333333333334,4.3025,10.583333333333334,15.416666666666666,,
cavendish,2023-03-17 20:00:00+00:00,1.1125,94.09166666666665,0.2675,0.0,333.0,165.25,4.30225,7.5,12.083333333333334,,
cavendish,2023-03-17 21:00:00+00:00,0.12749999999999997,95.70833333333333,-0.4816666666666667,0.0,350.0,49.916666666666664,4.301666666666667,6.5,10.083333333333334,,
cavendish,2023-03-17 22:00:00+00:00,-0.5933333333333334,97.59166666666665,-0.9333333333333332,0.0,39.0,2.0,4.277083333333334,4.583333333333333,7.666666666666667,,
cavendish,2023-03-17 23:00:00+00:00,-0.8908333333333333,97.88333333333334,-1.1891666666666667,0.0,358.0,1.0,4.25025,3.6666666666666665,5.75,,
cavendish,2023-03-18 00:00:00+00:00,-1.14,97.73333333333333,-1.4583333333333333,0.0,17.0,1.0,4.23775,1.0833333333333333,3.0833333333333335,,
cavendish,2023-03-18 01:00:00+00:00,-1.01,97.83333333333333,-1.3158333333333332,0.0,60.0,1.0,4.228166666666667,3.75,7.083333333333333,,
cavendish,2023-03-18 02:00:00+00:00,-0.7975,97.86666666666667,-1.0966666666666667,0.0,192.0,1.0,4.2215,4.916666666666667,7.666666666666667,,
cavendish,2023-03-18 03:00:00+00:00,-0.5966666666666667,97.825,-0.9033333333333333,0.0,164.0,1.0,4.216,7.083333333333333,10.5,,
cavendish,2023-03-18 04:00:00+00:00,-0.2866666666666667,97.50833333333333,-0.6366666666666666,0.0,173.0,1.0,4.211416666666667,11.166666666666666,16.0,,
cavendish,2023-03-18 05:00:00+00:00,-0.1391666666666667,97.10833333333333,-0.5483333333333333,0.0,150.0,1.0,4.207666666666667,10.833333333333334,16.25,,
cavendish,2023-03-18 06:00:00+00:00,-0.12,96.81666666666666,-0.57,0.0,166.0,1.0,4.20425,11.916666666666666,17.166666666666668,,
cavendish,2023-03-18 07:00:00+00:00,0.030833333333333334,96.35833333333333,-0.48333333333333334,0.0,135.0,1.0,4.201083333333334,12.833333333333334,18.916666666666668,,
cavendish,2023-03-18 08:00:00+00:00,0.27666666666666667,96.25,-0.25416666666666665,0.0,163.0,1.0,4.1987499999999995,10.75,15.75,,
cavendish,2023-03-18 09:00:00+00:00,0.3833333333333333,96.375,-0.13,0.0,150.0,1.0,4.197,8.0,13.0,,
cavendish,2023-03-18 10:00:00+00:00,0.5625,95.83333333333333,-0.028333333333333335,0.4,147.0,2.9166666666666665,4.203333333333333,11.0,16.25,,
cavendish,2023-03-18 11:00:00+00:00,0.7324999999999999,96.20833333333333,0.19499999999999998,0.2,159.0,19.25,4.27375,10.166666666666666,15.916666666666666,,
cavendish,2023-03-18 12:00:00+00:00,1.385,95.95,0.8091666666666667,0.0,170.0,83.25,4.306666666666667,12.416666666666666,20.083333333333332,,
cavendish,2023-03-18 13:00:00+00:00,1.7308333333333332,94.97500000000001,1.0133333333333334,0.0,170.0,93.0,4.307833333333334,15.416666666666666,23.833333333333332,,
cavendish,2023-03-18 14:00:00+00:00,2.2891666666666666,93.18333333333334,1.3,0.0,174.0,129.33333333333334,4.305583333333334,14.75,21.5,,
cavendish,2023-03-18 15:00:00+00:00,4.185,88.22500000000001,2.4099999999999997,0.0,175.0,332.3333333333333,4.309083333333334,14.583333333333334,23.083333333333332,,
cavendish,2023-03-18 16:00:00+00:00,5.810833333333334,83.70833333333333,3.2716666666666665,0.0,170.0,377.0,4.305416666666667,13.583333333333334,21.75,,
cavendish,2023-03-18 17:00:00+00:00,5.633333333333333,83.41666666666667,3.0483333333333333,0.0,173.0,236.41666666666666,4.3062499999999995,11.833333333333334,17.75,,
cavendish,2023-03-18 18:00:00+00:00,6.368333333333333,82.97500000000001,3.6941666666666664,0.0,191.0,208.16666666666666,4.3069999999999995,6.916666666666667,11.083333333333334,,
cavendish,2023-03-18 19:00:00+00:00,5.930833333333333,83.86666666666666,3.419166666666667,0.0,168.0,126.83333333333333,4.305583333333334,6.083333333333333,9.083333333333334,,
cavendish,2023-03-18 20:00:00+00:00,5.159166666666667,86.71666666666665,3.1316666666666664,0.0,174.0,60.416666666666664,4.303999999999999,4.583333333333333,7.333333333333333,,
cavendish,2023-03-18 21:00:00+00:00,4.145833333333333,89.20833333333333,2.5283333333333333,0.0,198.0,20.0,4.298416666666666,0.5833333333333334,1.9166666666666667,,
cavendish,2023-03-18 22:00:00+00:00,3.0591666666666666,92.96666666666665,2.0325,0.2,310.0,1.75,4.276833333333333,2.0,3.8333333333333335,,
cavendish,2023-03-18 23:00:00+00:00,2.7433333333333336,95.29166666666667,2.0658333333333334,0.2,159.0,1.0,4.252833333333333,3.0,5.083333333333333,,
cavendish,2023-03-19 00:00:00+00:00,2.544166666666667,96.44166666666666,2.0341666666666667,0.0,145.0,1.0,4.24175,2.5,4.583333333333333,,
cavendish,2023-03-19 01:00:00+00:00,2.1841666666666666,96.94166666666666,1.7474999999999998,0.0,161.0,1.0,4.233666666666667,0.25,1.0833333333333333,,
cavendish,2023-03-19 02:00:00+00:00,2.0058333333333334,97.74166666666667,1.6866666666666665,0.0,166.0,1.0,4.227666666666667,0.5,1.5,,
cavendish,2023-03-19 03:00:00+00:00,2.2341666666666664,98.05,1.9566666666666668,0.0,166.0,1.0,4.221916666666666,1.9166666666666667,4.333333333333333,,
cavendish,2023-03-19 04:00:00+00:00,1.7141666666666666,98.35000000000001,1.4800000000000002,0.0,257.0,1.0,4.217666666666666,2.25,4.0,,
cavendish,2023-03-19 05:00:00+00:00,0.9950000000000001,98.69166666666666,0.81,0.2,310.0,1.0,4.213416666666666,2.6666666666666665,5.666666666666667,,
cavendish,2023-03-19 06:00:00+00:00,1.0816666666666668,99.0,0.9400000000000001,0.0,298.0,1.0,4.20875,5.083333333333333,8.25,,
cavendish,2023-03-19 07:00:00+00:00,1.2708333333333333,99.20833333333333,1.1575,0.6000000000000001,279.0,1.0,4.2058333333333335,9.583333333333334,14.75,,
cavendish,2023-03-19 08:00:00+00:00,1.125,98.38333333333333,0.8958333333333334,0.2,281.0,1.0,4.2035,12.833333333333334,23.166666666666668,,
cavendish,2023-03-19 09:00:00+00:00,0.8916666666666666,96.46666666666665,0.3908333333333333,0.0,295.0,1.0,4.201,10.75,17.75,,
cavendish,2023-03-19 10:00:00+00:00,0.16833333333333333,92.13333333333333,-0.9608333333333333,0.0,275.0,10.5,4.2339166666666666,13.916666666666666,22.333333333333332,,
cavendish,2023-03-19 11:00:00+00:00,0.09749999999999999,85.48333333333333,-2.049166666666667,0.0,275.0,166.25,4.306666666666667,14.666666666666666,25.166666666666668,,
cavendish,2023-03-19 12:00:00+00:00,0.6791666666666667,81.3,-2.1633333333333336,0.0,268.0,309.25,4.311,18.25,29.25,,
cavendish,2023-03-19 13:00:00+00:00,1.4400000000000002,72.34166666666667,-2.9933333333333336,0.0,277.0,454.3333333333333,4.30625,19.833333333333332,34.166666666666664,,
cavendish,2023-03-19 14:00:00+00:00,2.0108333333333333,69.01666666666667,-3.0733333333333337,0.0,285.0,569.6666666666666,4.304749999999999,18.666666666666668,29.333333333333332,,
cavendish,2023-03-19 15:00:00+00:00,2.4608333333333334,63.18333333333334,-3.8333333333333335,0.0,268.0,660.1666666666666,4.305166666666667,23.25,37.666666666666664,,
cavendish,2023-03-19 16:00:00+00:00,3.644166666666667,54.10833333333333,-4.779166666666667,0.0,270.0,339.0833333333333,4.305666666666666,20.583333333333332,34.083333333333336,,
cavendish,2023-03-19 17:00:00+00:00,4.543333333333334,48.53333333333333,-5.365833333333334,0.0,263.0,393.4166666666667,4.304166666666666,20.666666666666668,33.916666666666664,,
cavendish,2023-03-19 18:00:00+00:00,4.211666666666667,49.708333333333336,-5.366666666666667,0.0,260.0,410.75,4.3021666666666665,19.0,31.333333333333332,,
cavendish,2023-03-19 19:00:00+00:00,1.7183333333333335,67.31666666666666,-3.85,0.0,268.0,112.25,4.30375,16.666666666666668,27.75,,
cavendish,2023-03-19 20:00:00+00:00,0.39166666666666666,85.26666666666667,-1.7966666666666666,0.0,254.0,111.75,4.304333333333333,12.416666666666666,20.833333333333332,,
cavendish,2023-03-19 21:00:00+00:00,1.0141666666666667,72.25833333333334,-3.5016666666666665,0.0,243.0,53.25,4.304916666666666,14.25,24.75,,
cavendish,2023-03-19 22:00:00+00:00,0.5091666666666667,53.31666666666666,-7.906666666666666,0.0,267.0,12.416666666666666,4.2900833333333335,17.75,29.5,,
cavendish,2023-03-19 23:00:00+00:00,-0.5183333333333333,47.550000000000004,-10.290833333333333,0.0,281.0,1.0,4.256166666666666,18.0,30.916666666666668,,
cavendish,2023-03-20 00:00:00+00:00,-1.0591666666666668,48.583333333333336,-10.522499999999999,0.0,268.0,1.0,4.242083333333333,21.916666666666668,35.5,,
cavendish,2023-03-20 01:00:00+00:00,-1.7158333333333333,51.6,-10.379166666666666,0.0,272.0,1.0,4.23175,20.583333333333332,33.666666666666664,,
cavendish,2023-03-20 02:00:00+00:00,-2.2691666666666666,54.96666666666667,-10.0925,0.0,265.0,1.0,4.223916666666667,21.0,34.333333333333336,,
cavendish,2023-03-20 03:00:00+00:00,-2.6750000000000003,56.6,-10.101666666666667,0.0,264.0,1.0,4.217,21.416666666666668,34.583333333333336,,
cavendish,2023-03-20 04:00:00+00:00,-2.9316666666666666,55.94166666666666,-10.487499999999999,0.0,271.0,1.0,4.211416666666667,22.666666666666668,38.916666666666664,,
cavendish,2023-03-20 05:00:00+00:00,-3.4675,59.300000000000004,-10.260833333333332,0.0,265.0,1.0,4.206583333333334,23.583333333333332,38.583333333333336,,
cavendish,2023-03-20 06:00:00+00:00,-4.135,62.59166666666667,-10.210833333333333,0.0,263.0,1.0,4.202333333333333,22.5,35.75,,
cavendish,2023-03-20 07:00:00+00:00,-4.6125,65.08333333333333,-10.175833333333333,0.0,272.0,1.0,4.1978333333333335,22.166666666666668,37.0,,
cavendish,2023-03-20 08:00:00+00:00,-4.9775,66.54166666666667,-10.2425,0.0,271.0,1.0,4.194,25.333333333333332,42.083333333333336,,
cavendish,2023-03-20 09:00:00+00:00,-5.335833333333333,68.26666666666667,-10.262500000000001,0.0,275.0,1.0,4.19075,27.416666666666668,42.333333333333336,,
cavendish,2023-03-20 10:00:00+00:00,-5.601666666666667,68.55833333333334,-10.465,0.0,278.0,10.333333333333334,4.241499999999999,25.833333333333332,42.333333333333336,,
cavendish,2023-03-20 11:00:00+00:00,-5.309166666666667,66.70833333333333,-10.530833333333334,0.0,277.0,139.91666666666666,4.304166666666666,26.5,41.666666666666664,,
cavendish,2023-03-20 12:00:00+00:00,-4.883333333333334,63.43333333333334,-10.755833333333333,0.0,279.0,308.0833333333333,4.307333333333333,28.083333333333332,44.833333333333336,,
cavendish,2023-03-20 13:00:00+00:00,-4.1625000000000005,59.89166666666667,-10.79,0.0,277.0,466.25,4.304583333333333,25.5,43.416666666666664,,
cavendish,2023-03-20 14:00:00+00:00,-3.5341666666666662,55.791666666666664,-11.090833333333334,0.0,274.0,590.5,4.303416666666666,25.333333333333332,41.833333333333336,,
cavendish,2023-03-20 15:00:00+00:00,-2.2875,51.03333333333333,-11.045,0.0,282.0,645.8333333333334,4.305583333333334,23.583333333333332,39.75,,
cavendish,2023-03-20 16:00:00+00:00,-0.7541666666666665,45.9,-10.964999999999998,0.0,286.0,103.75,4.303583333333333,22.916666666666668,41.916666666666664,,
cavendish,2023-03-20 17:00:00+00:00,0.71,45.291666666666664,-9.78,0.0,277.0,417.5,4.3053333333333335,24.75,40.75,,
cavendish,2023-03-20 18:00:00+00:00,1.3566666666666667,48.208333333333336,-8.389166666666666,0.0,279.0,569.5,4.3060833333333335,28.25,44.833333333333336,,
cavendish,2023-03-20 19:00:00+00:00,2.31,48.18333333333334,-7.516666666666667,0.0,263.0,465.6666666666667,4.3077499999999995,26.333333333333332,42.75,,
cavendish,2023-03-20 20:00:00+00:00,2.7875,50.18333333333334,-6.551666666666667,0.0,271.0,306.5833333333333,4.3060833333333335,21.5,36.916666666666664,,
cavendish,2023-03-20 21:00:00+00:00,2.43,51.449999999999996,-6.555,0.0,291.0,134.91666666666666,4.304333333333333,18.833333333333332,33.583333333333336,,
cavendish,2023-03-20 22:00:00+00:00,1.1283333333333332,55.01666666666667,-6.900833333333334,0.0,286.0,9.916666666666666,4.289833333333333,15.083333333333334,27.083333333333332,,
cavendish,2023-03-20 23:00:00+00:00,0.2866666666666667,59.71666666666667,-6.6275,0.0,268.0,1.0,4.2547500000000005,12.0,18.416666666666668,,
cavendish,2023-03-21 00:00:00+00:00,-0.155,63.15833333333333,-6.314166666666666,0.0,261.0,1.0,4.2395000000000005,9.583333333333334,14.5,,
cavendish,2023-03-21 01:00:00+00:00,0.36000000000000004,60.791666666666664,-6.325,0.0,268.0,1.0,4.228666666666666,12.666666666666666,20.5,,
cavendish,2023-03-21 02:00:00+00:00,0.6175,59.69166666666666,-6.319166666666667,0.0,265.0,1.0,4.2215,13.333333333333334,21.083333333333332,,
cavendish,2023-03-21 03:00:00+00:00,0.25333333333333335,63.09166666666667,-5.9375,0.0,270.0,1.0,4.215833333333333,13.583333333333334,20.583333333333332,,
cavendish,2023-03-21 04:00:00+00:00,-0.5991666666666667,68.8,-5.6175,0.0,272.0,1.0,4.211416666666667,11.416666666666666,17.166666666666668,,
cavendish,2023-03-21 05:00:00+00:00,-1.1425,71.01666666666667,-5.724166666666666,0.0,264.0,1.0,4.206583333333334,10.25,15.916666666666666,,
cavendish,2023-03-21 06:00:00+00:00,-1.7791666666666668,73.45,-5.8975,0.0,281.0,1.0,4.20275,8.333333333333334,13.416666666666666,,
cavendish,2023-03-21 07:00:00+00:00,-2.0483333333333333,74.23333333333333,-6.020833333333333,0.0,261.0,1.0,4.1987499999999995,9.833333333333334,15.083333333333334,,
cavendish,2023-03-21 08:00:00+00:00,-2.4841666666666664,74.85000000000001,-6.3374999999999995,0.0,286.0,1.0,4.195083333333334,8.5,13.25,,
cavendish,2023-03-21 09:00:00+00:00,-2.964166666666667,77.05833333333334,-6.420833333333333,0.0,275.0,1.0,4.192166666666666,7.5,11.5,,
cavendish,2023-03-21 10:00:00+00:00,-3.33,78.625,-6.515833333333333,0.0,250.0,11.25,4.242333333333334,8.083333333333334,12.416666666666666,,
cavendish,2023-03-21 11:00:00+00:00,-2.000833333333333,74.40833333333333,-5.95,0.0,258.0,142.58333333333334,4.307916666666666,7.75,13.5,,
cavendish,2023-03-21 12:00:00+00:00,-0.48583333333333334,70.325,-5.224166666666666,0.0,285.0,307.9166666666667,4.3077499999999995,7.0,12.916666666666666,,
cavendish,2023-03-21 13:00:00+00:00,0.5833333333333334,62.06666666666667,-5.8500000000000005,0.0,302.0,462.5833333333333,4.308,9.0,15.333333333333334,,
cavendish,2023-03-21 14:00:00+00:00,0.49333333333333335,59.94166666666666,-6.389166666666667,0.0,343.0,584.0,4.307166666666666,12.0,16.583333333333332,,
cavendish,2023-03-21 15:00:00+00:00,1.025,60.63333333333333,-5.728333333333333,0.0,358.0,521.6666666666666,4.305000000000001,7.666666666666667,11.25,,
cavendish,2023-03-21 16:00:00+00:00,1.9708333333333332,58.63333333333333,-5.278333333333333,0.0,27.0,73.16666666666667,4.306333333333334,6.583333333333333,9.833333333333334,,
cavendish,2023-03-21 17:00:00+00:00,1.9825,59.50833333333333,-5.068333333333333,0.0,8.0,420.5,4.3077499999999995,8.166666666666666,11.75,,
cavendish,2023-03-21 18:00:00+00:00,3.4175,55.083333333333336,-4.744166666666667,0.0,53.0,567.75,4.306666666666667,6.25,11.75,,
cavendish,2023-03-21 19:00:00+00:00,5.054166666666666,53.28333333333333,-3.6625,0.0,76.0,440.8333333333333,4.306,6.166666666666667,10.833333333333334,,
cavendish,2023-03-21 20:00:00+00:00,4.71,54.4,-3.715,0.0,111.0,243.25,4.30175,7.083333333333333,11.416666666666666,,
cavendish,2023-03-21 21:00:00+00:00,1.5333333333333332,63.88333333333333,-4.568333333333333,0.0,138.0,102.41666666666667,4.303083333333333,9.333333333333334,13.083333333333334,,
cavendish,2023-03-21 22:00:00+00:00,-0.5841666666666666,73.44166666666668,-4.748333333333334,0.0,136.0,11.25,4.292916666666667,11.5,15.25,,
cavendish,2023-03-21 23:00:00+00:00,-1.1283333333333332,77.72500000000001,-4.5249999999999995,0.0,153.0,1.0,4.2562500000000005,10.916666666666666,14.333333333333334,,
cavendish,2023-03-22 00:00:00+00:00,0.08,74.36666666666666,-3.9408333333333334,0.0,149.0,1.0,4.2415,11.666666666666666,16.0,,
cavendish,2023-03-22 01:00:00+00:00,0.09083333333333334,76.45,-3.5574999999999997,0.0,171.0,1.0,4.23125,14.083333333333334,21.0,,
cavendish,2023-03-22 02:00:00+00:00,-0.17833333333333334,81.28333333333333,-3.0341666666666662,0.0,181.0,1.0,4.223833333333333,7.0,12.0,,
cavendish,2023-03-22 03:00:00+00:00,-1.01,90.10000000000001,-2.430833333333333,0.0,296.0,1.0,4.218333333333333,4.0,7.083333333333333,,
cavendish,2023-03-22 04:00:00+00:00,-1.3058333333333334,93.16666666666667,-2.2733333333333334,0.0,323.0,1.0,4.212833333333333,7.416666666666667,13.083333333333334,,
cavendish,2023-03-22 05:00:00+00:00,-1.6325,94.01666666666667,-2.473333333333333,0.0,333.0,1.0,4.2082500000000005,8.666666666666666,15.166666666666666,,
