station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-08-16 14:00:00+00:00,21.463666666666665,62.34,13.981666666666666,0.0,5.52,9.32,77.0,736.8,4.31775
cavendish,2025-08-16 15:00:00+00:00,22.066666666666666,61.75333333333333,14.400333333333332,0.0,8.56,14.72,49.0,812.5,4.318666666666666
cavendish,2025-08-16 16:00:00+00:00,23.571,55.95666666666667,14.274666666666667,0.0,7.4399999999999995,13.04,88.0,840.4333333333333,4.320583333333333
cavendish,2025-08-16 17:00:00+00:00,23.238333333333333,56.63666666666666,14.165333333333333,0.0,10.0,15.96,65.0,785.5333333333333,4.319500000000001
cavendish,2025-08-16 18:00:00+00:00,24.588666666666665,52.59,14.272,0.0,7.48,12.360000000000001,86.0,717.5,4.320583333333333
cavendish,2025-08-16 19:00:00+00:00,25.06566666666667,51.76,14.467666666666666,0.0,7.6,12.16,83.0,613.1,4.3235
cavendish,2025-08-16 20:00:00+00:00,24.582666666666668,54.406666666666666,14.792666666666666,0.0,6.64,11.0,86.0,457.1666666666667,4.316583333333333
cavendish,2025-08-16 21:00:00+00:00,24.152,58.38666666666666,15.489666666666666,0.0,6.4,10.32,83.0,282.4,4.3174166666666665
cavendish,2025-08-16 22:00:00+00:00,22.94633333333333,60.15,14.823333333333332,0.0,7.92,11.44,122.0,98.3,4.3029166666666665
cavendish,2025-08-16 23:00:00+00:00,19.584333333333333,64.98,12.834333333333332,0.0,9.28,12.76,177.0,4.333333333333333,4.289000000000001
cavendish,2025-08-17 00:00:00+00:00,18.573333333333334,68.14333333333333,12.605333333333334,0.0,13.360000000000001,17.88,171.0,1.0,4.2716666666666665
cavendish,2025-08-17 01:00:00+00:00,18.290000000000003,70.75333333333333,12.898,0.0,15.92,22.33,185.0,1.0,4.262166666666666
cavendish,2025-08-17 02:00:00+00:00,17.80666666666667,75.38666666666667,13.413333333333332,0.0,15.88,21.973333333333336,174.0,1.0,4.256166666666666
cavendish,2025-08-17 03:00:00+00:00,17.64833333333333,75.35,13.248333333333333,0.0,13.76,18.68,175.0,1.0,4.251083333333333
cavendish,2025-08-17 04:00:00+00:00,17.522666666666666,81.08,14.258333333333333,0.0,11.16,16.84,188.0,1.0,4.245833333333334
cavendish,2025-08-17 05:00:00+00:00,17.49566666666667,72.73333333333333,12.549000000000001,0.0,11.04,17.720000000000002,213.0,1.0,4.243666666666667
cavendish,2025-08-17 06:00:00+00:00,16.630333333333333,75.06666666666666,12.206666666666667,0.0,12.2,18.84,229.0,1.0,4.241499999999999
cavendish,2025-08-17 07:00:00+00:00,16.518666666666668,78.80333333333333,12.842666666666666,0.0,10.879999999999999,17.0,222.0,1.0,4.239166666666667
cavendish,2025-08-17 08:00:00+00:00,16.539,79.88000000000001,13.070333333333334,0.0,11.28,17.279999999999998,223.0,1.0,4.238666666666666
cavendish,2025-08-17 09:00:00+00:00,16.836,79.83666666666666,13.351666666666667,0.0,12.28,19.243333333333332,218.0,15.333333333333334,4.270333333333333
cavendish,2025-08-17 10:00:00+00:00,17.750999999999998,76.90666666666667,13.664333333333333,0.0,14.24,23.136666666666667,219.0,117.33333333333333,4.30725
cavendish,2025-08-17 11:00:00+00:00,19.01833333333333,72.65666666666667,14.008999999999999,0.0,16.52,25.15666666666667,225.0,276.6333333333333,4.317166666666666
cavendish,2025-08-17 12:00:00+00:00,20.754,67.37333333333333,14.506333333333334,0.0,17.12,25.69333333333333,236.0,441.8666666666667,4.3155
cavendish,2025-08-17 13:00:00+00:00,22.500333333333334,63.71666666666667,15.299666666666667,0.0,17.720000000000002,27.633333333333333,225.0,596.3333333333334,4.3174166666666665
cavendish,2025-08-17 14:00:00+00:00,24.50133333333333,56.373333333333335,15.258999999999999,0.0,18.8,29.883333333333333,234.0,713.8333333333334,4.3174166666666665
cavendish,2025-08-17 15:00:00+00:00,26.291666666666668,49.440000000000005,14.877,0.0,19.279999999999998,30.013333333333332,233.0,790.8,4.320916666666666
cavendish,2025-08-17 16:00:00+00:00,26.791,47.1,14.584666666666667,0.0,19.88,32.416666666666664,222.0,737.0666666666667,4.320250000000001
cavendish,2025-08-17 17:00:00+00:00,27.770666666666667,43.93,14.395666666666667,0.0,19.6,31.009999999999998,222.0,783.3333333333334,4.318416666666667
cavendish,2025-08-17 18:00:00+00:00,27.715666666666667,41.916666666666664,13.623333333333333,0.0,19.966666666666665,30.793333333333333,241.0,656.5,4.315833333333333
cavendish,2025-08-17 19:00:00+00:00,25.358,45.64333333333333,12.777,0.0,14.68,25.206666666666663,230.0,146.2,4.31625
cavendish,2025-08-17 20:00:00+00:00,20.528333333333332,79.71333333333334,16.886333333333333,0.0,16.36,24.033333333333335,345.0,112.43333333333334,4.313083333333333
cavendish,2025-08-17 21:00:00+00:00,19.369000000000003,85.61333333333333,16.915666666666667,0.0,11.639999999999999,16.8,358.0,37.1,4.30325
cavendish,2025-08-17 22:00:00+00:00,17.862000000000002,89.59333333333333,16.146333333333335,1.4000000000000001,14.16,20.603333333333335,355.0,2.3,4.284833333333333
cavendish,2025-08-17 23:00:00+00:00,17.184666666666665,92.97333333333333,16.061,1.2000000000000002,5.319999999999999,7.96,10.0,1.0333333333333334,4.269083333333334
cavendish,2025-08-18 00:00:00+00:00,17.011666666666667,94.03333333333333,16.064,3.0,8.56,13.766666666666667,344.0,1.0,4.261416666666666
cavendish,2025-08-18 01:00:00+00:00,15.903666666666668,94.68333333333334,15.071666666666665,1.4000000000000001,11.44,18.683333333333334,330.0,1.0,4.2547500000000005
cavendish,2025-08-18 02:00:00+00:00,15.413666666666668,94.75666666666666,14.595333333333334,2.6,12.32,19.32,338.0,1.0,4.248916666666667
cavendish,2025-08-18 03:00:00+00:00,15.482666666666667,94.61,14.640666666666668,0.4,8.440000000000001,14.360000000000001,324.0,1.0,4.245
cavendish,2025-08-18 04:00:00+00:00,15.078333333333335,94.85,14.277333333333333,1.4000000000000001,15.08,23.37,320.0,1.0,4.240583333333333
cavendish,2025-08-18 05:00:00+00:00,14.536333333333333,92.85,13.405666666666667,0.2,14.0,20.013333333333332,3.0,1.0,4.238166666666666
cavendish,2025-08-18 06:00:00+00:00,15.367333333333333,84.46333333333334,12.763666666666667,0.0,11.520000000000001,16.68,358.0,1.0,4.23625
cavendish,2025-08-18 07:00:00+00:00,15.738,79.11,12.143,0.0,15.24,21.776666666666664,345.0,1.0,4.2355
cavendish,2025-08-18 08:00:00+00:00,15.644666666666666,78.44,11.924000000000001,0.0,14.16,20.8,345.0,1.0,4.235916666666667
cavendish,2025-08-18 09:00:00+00:00,15.551333333333334,76.44666666666667,11.443333333333333,0.0,13.4,19.85,347.0,14.533333333333333,4.265583333333333
cavendish,2025-08-18 10:00:00+00:00,15.675666666666666,75.06333333333333,11.285666666666666,0.0,14.479999999999999,21.283333333333335,344.0,47.93333333333333,4.3036666666666665
cavendish,2025-08-18 11:00:00+00:00,16.500333333333334,75.39333333333335,12.150333333333332,0.0,17.64,25.98,347.0,147.76666666666668,4.312333333333333
cavendish,2025-08-18 12:00:00+00:00,16.985666666666667,72.89333333333335,12.105666666666668,0.0,22.046666666666667,31.62,357.0,289.8333333333333,4.314416666666667
cavendish,2025-08-18 13:00:00+00:00,16.99233333333333,72.96000000000001,12.128333333333334,0.0,24.466666666666665,35.09666666666667,350.0,309.46666666666664,4.318833333333333
cavendish,2025-08-18 14:00:00+00:00,17.396333333333335,70.23666666666666,11.935666666666666,0.0,26.916666666666668,38.78,3.0,431.2413793103448,4.31575
cavendish,2025-08-18 15:00:00+00:00,17.21466666666667,68.32333333333332,11.338666666666667,0.0,27.346666666666668,39.1,3.0,520.6296296296297,4.317
cavendish,2025-08-18 16:00:00+00:00,17.591333333333335,65.41333333333334,11.044666666666666,0.0,27.39333333333333,37.54,14.0,435.45454545454544,4.319
cavendish,2025-08-18 17:00:00+00:00,17.749666666666666,62.99,10.612666666666666,0.0,29.013333333333332,39.419999999999995,8.0,674.2758620689655,4.317666666666667
cavendish,2025-08-18 18:00:00+00:00,17.709666666666667,53.69666666666667,8.209,0.0,30.413333333333334,42.46,3.0,630.2333333333333,4.3189166666666665
cavendish,2025-08-18 19:00:00+00:00,17.889,53.236666666666665,8.255,0.0,26.17,37.059999999999995,10.0,608.6666666666666,4.319
cavendish,2025-08-18 20:00:00+00:00,17.478,54.276666666666664,8.156,0.0,24.39,34.22,358.0,451.6333333333333,4.3220833333333335
cavendish,2025-08-18 21:00:00+00:00,16.988,56.53,8.301333333333334,0.0,24.886666666666667,35.059999999999995,354.0,277.06666666666666,4.3185
cavendish,2025-08-18 22:00:00+00:00,16.404,55.68666666666666,7.5343333333333335,0.0,23.986666666666668,33.34,3.0,86.63333333333334,4.30825
cavendish,2025-08-18 23:00:00+00:00,16.052,54.03,6.766,0.0,21.563333333333333,32.02,10.0,3.8333333333333335,4.287916666666667
cavendish,2025-08-19 00:00:00+00:00,16.138666666666666,53.163333333333334,6.609333333333334,0.0,22.483333333333334,33.016666666666666,15.0,1.0,4.266916666666666
cavendish,2025-08-19 01:00:00+00:00,16.141333333333332,51.95666666666667,6.2780000000000005,0.0,23.94,33.18,10.0,1.0,4.257083333333333
cavendish,2025-08-19 02:00:00+00:00,16.115333333333332,52.11666666666667,6.300333333333333,0.0,22.683333333333334,32.5,8.0,1.0,4.250583333333333
cavendish,2025-08-19 03:00:00+00:00,16.116333333333333,51.906666666666666,6.244,0.0,22.966666666666665,32.54,0.0,1.0,4.245916666666667
cavendish,2025-08-19 04:00:00+00:00,16.142333333333333,52.95333333333333,6.5553333333333335,0.0,22.043333333333333,31.01,355.0,1.0,4.242083333333333
cavendish,2025-08-19 05:00:00+00:00,15.973333333333333,57.51,7.599,0.0,21.4,30.483333333333334,4.0,1.0,4.239333333333334
cavendish,2025-08-19 06:00:00+00:00,15.643666666666666,62.4,8.491666666666667,0.0,18.84,27.103333333333335,7.0,1.0,4.23775
cavendish,2025-08-19 07:00:00+00:00,15.431666666666667,66.16666666666667,9.163333333333332,0.0,18.64,26.373333333333335,7.0,1.0,4.235916666666667
cavendish,2025-08-19 08:00:00+00:00,15.364,64.51333333333334,8.723999999999998,0.0,17.84,25.493333333333332,358.0,1.0,4.23525
cavendish,2025-08-19 09:00:00+00:00,15.258666666666667,64.23,8.558,0.0,18.040000000000003,25.886666666666667,6.0,11.366666666666667,4.268166666666667
cavendish,2025-08-19 10:00:00+00:00,15.742666666666667,62.763333333333335,8.673666666666666,0.0,18.4,25.596666666666668,4.0,126.66666666666667,4.308916666666667
cavendish,2025-08-19 11:00:00+00:00,16.488333333333333,58.913333333333334,8.44,0.0,19.759999999999998,28.03666666666667,14.0,297.53333333333336,4.314
cavendish,2025-08-19 12:00:00+00:00,16.965333333333334,53.74333333333333,7.515666666666666,0.0,20.56,29.33,7.0,445.4,4.314166666666666
cavendish,2025-08-19 13:00:00+00:00,17.226,52.13666666666666,7.323333333333333,0.0,21.923333333333336,30.293333333333333,4.0,564.4,4.3165000000000004
cavendish,2025-08-19 14:00:00+00:00,17.451,50.44666666666667,7.057666666666666,0.0,23.25,31.89,14.0,720.2666666666667,4.3155
cavendish,2025-08-19 15:00:00+00:00,17.858999999999998,48.873333333333335,6.973,0.0,21.363333333333333,30.37,6.0,817.5,4.318583333333334
cavendish,2025-08-19 16:00:00+00:00,17.901333333333334,49.37,7.16,0.0,21.44,30.173333333333336,7.0,809.0666666666667,4.319333333333334
cavendish,2025-08-19 17:00:00+00:00,17.936666666666667,49.96666666666667,7.367333333333334,0.0,20.48,28.683333333333334,3.0,813.6,4.317666666666667
cavendish,2025-08-19 18:00:00+00:00,17.894333333333336,49.71666666666667,7.252,0.0,19.759999999999998,27.543333333333333,3.0,734.1333333333333,4.318583333333334
cavendish,2025-08-19 19:00:00+00:00,17.659,48.15,6.570333333333334,0.0,18.84,25.81,1.0,607.3666666666667,4.321583333333334
cavendish,2025-08-19 20:00:00+00:00,17.514333333333333,49.38,6.807,0.0,15.8,22.446666666666665,1.0,450.76666666666665,4.3196666666666665
cavendish,2025-08-19 21:00:00+00:00,16.908,51.21,6.779333333333333,0.0,13.8,19.48,6.0,271.0,4.317833333333334
cavendish,2025-08-19 22:00:00+00:00,15.471,54.31666666666667,6.300666666666667,0.0,11.0,15.68,1.0,74.4,4.305083333333333
cavendish,2025-08-19 23:00:00+00:00,14.352666666666666,58.0,6.2090000000000005,0.0,5.6,9.4,8.0,2.033333333333333,4.28275
cavendish,2025-08-20 00:00:00+00:00,13.85,60.25666666666667,6.290333333333334,0.0,2.04,5.0,6.0,1.0,4.263083333333333
cavendish,2025-08-20 01:00:00+00:00,13.191666666666666,64.54333333333334,6.650333333333333,0.0,0.32,1.0,13.0,1.0,4.253833333333334
cavendish,2025-08-20 02:00:00+00:00,13.223666666666666,66.85,7.202333333333333,0.0,0.0,0.0,60.0,1.0,4.24625
cavendish,2025-08-20 03:00:00+00:00,13.161333333333333,67.64333333333333,7.312666666666667,0.0,0.0,0.04,60.0,1.0,4.2411666666666665
cavendish,2025-08-20 04:00:00+00:00,13.029666666666666,69.79333333333334,7.648666666666667,0.0,0.0,0.0,60.0,1.0,4.238583333333334
cavendish,2025-08-20 05:00:00+00:00,12.822000000000001,71.42333333333333,7.7943333333333324,0.0,0.0,0.0,240.0,1.0,4.235083333333333
cavendish,2025-08-20 06:00:00+00:00,12.527333333333333,72.81666666666666,7.789666666666666,0.0,0.16,0.24000000000000002,247.0,1.0,4.23225
cavendish,2025-08-20 07:00:00+00:00,11.841333333333333,75.77666666666667,7.715,0.0,2.96,5.8,241.0,1.0,4.231083333333333
cavendish,2025-08-20 08:00:00+00:00,11.103666666666667,77.94333333333334,7.414333333333333,0.0,1.48,3.1199999999999997,239.0,1.0,4.229166666666667
cavendish,2025-08-20 09:00:00+00:00,10.901333333333334,78.96000000000001,7.406333333333333,0.0,0.0,0.04,240.0,13.0,4.267166666666667
cavendish,2025-08-20 10:00:00+00:00,14.415666666666665,76.98666666666666,10.42,0.0,0.0,0.0,240.0,161.5,4.313166666666667
cavendish,2025-08-20 11:00:00+00:00,17.571666666666665,63.92999999999999,10.664,0.0,2.1599999999999997,4.04,240.0,312.93333333333334,4.312
cavendish,2025-08-20 12:00:00+00:00,17.711000000000002,59.88333333333333,9.832666666666666,0.0,6.0,9.24,11.0,346.53333333333336,4.317083333333334
cavendish,2025-08-20 13:00:00+00:00,18.144000000000002,59.656666666666666,10.185,0.0,8.0,12.28,34.0,530.9333333333333,4.3174166666666665
cavendish,2025-08-20 14:00:00+00:00,18.695333333333334,58.25666666666667,10.346,0.0,9.120000000000001,13.520000000000001,45.0,720.9333333333333,4.316916666666667
cavendish,2025-08-20 15:00:00+00:00,18.95,56.413333333333334,10.101666666666667,0.0,9.08,13.639999999999999,6.0,797.8,4.317
cavendish,2025-08-20 16:00:00+00:00,19.369000000000003,54.21333333333334,9.895000000000001,0.0,8.96,13.8,41.0,823.8333333333334,4.319500000000001
cavendish,2025-08-20 17:00:00+00:00,19.825,50.38666666666666,9.230333333333334,0.0,8.52,13.56,24.0,796.3333333333334,4.321083333333333
cavendish,2025-08-20 18:00:00+00:00,19.670666666666666,50.74666666666667,9.193999999999999,0.0,9.76,14.84,3.0,717.0,4.323083333333334
cavendish,2025-08-20 19:00:00+00:00,19.707666666666668,51.78,9.525333333333332,0.0,8.76,13.68,45.0,595.7,4.318333333333333
cavendish,2025-08-20 20:00:00+00:00,19.594,53.193333333333335,9.823333333333332,0.0,8.28,13.56,60.0,444.3666666666667,4.321166666666667
cavendish,2025-08-20 21:00:00+00:00,19.130333333333333,56.72,10.350666666666665,0.0,7.08,11.639999999999999,46.0,272.93333333333334,4.32
cavendish,2025-08-20 22:00:00+00:00,17.277333333333335,65.19333333333333,10.678333333333335,0.0,3.8400000000000003,7.04,59.0,73.2,4.304916666666666
cavendish,2025-08-20 23:00:00+00:00,14.716666666666667,72.00333333333333,9.734666666666667,0.0,1.0,2.2,98.0,2.0,4.284416666666666
cavendish,2025-08-21 00:00:00+00:00,13.048666666666666,75.50666666666666,8.833333333333334,0.0,2.1599999999999997,3.1599999999999997,100.0,1.0,4.26525
cavendish,2025-08-21 01:00:00+00:00,11.647666666666668,81.43333333333334,8.581666666666667,0.0,0.0,0.12000000000000001,114.0,1.0,4.25575
cavendish,2025-08-21 02:00:00+00:00,11.221,86.46333333333334,9.056000000000001,0.0,0.0,0.04,150.0,1.0,4.24625
cavendish,2025-08-21 03:00:00+00:00,10.632333333333333,87.42333333333333,8.640333333333333,0.0,0.0,0.0,167.0,1.0,4.23925
cavendish,2025-08-21 04:00:00+00:00,10.499,88.61666666666666,8.707333333333334,0.0,0.0,0.0,160.0,1.0,4.23425
cavendish,2025-08-21 05:00:00+00:00,12.136666666666667,88.23666666666666,10.258999999999999,0.0,0.0,0.0,160.0,1.0,4.231166666666667
cavendish,2025-08-21 06:00:00+00:00,12.996999999999998,82.18333333333334,10.044,0.0,2.92,4.0,170.0,1.0,4.229166666666667
cavendish,2025-08-21 07:00:00+00:00,12.943333333333333,80.49333333333334,9.674666666666667,0.0,7.0,9.639999999999999,152.0,1.0,4.230083333333334
cavendish,2025-08-21 08:00:00+00:00,13.368,79.28333333333333,9.862,0.0,7.680000000000001,9.92,166.0,1.0,4.22975
cavendish,2025-08-21 09:00:00+00:00,11.187999999999999,85.68,8.889999999999999,0.0,3.7199999999999998,5.0,166.0,8.933333333333334,4.2604999999999995
cavendish,2025-08-21 10:00:00+00:00,14.802333333333333,86.85,12.647,0.0,6.680000000000001,9.16,160.0,114.93333333333334,4.307416666666667
cavendish,2025-08-21 11:00:00+00:00,17.296666666666667,79.88333333333334,13.802333333333333,0.0,8.24,11.44,163.0,279.1333333333333,4.317583333333333
cavendish,2025-08-21 12:00:00+00:00,19.735333333333337,69.00666666666666,13.884333333333332,0.0,5.4,8.32,146.0,446.96666666666664,4.316583333333333
cavendish,2025-08-21 13:00:00+00:00,21.474333333333334,55.90333333333333,12.302,0.0,5.5600000000000005,8.96,147.0,595.2666666666667,4.317083333333334
cavendish,2025-08-21 14:00:00+00:00,22.813,49.836666666666666,11.797333333333334,0.0,4.84,8.84,153.0,721.2,4.319500000000001
cavendish,2025-08-21 15:00:00+00:00,21.750999999999998,55.269999999999996,12.403666666666668,0.0,9.879999999999999,16.0,98.0,782.4666666666667,4.31975
cavendish,2025-08-21 16:00:00+00:00,21.913,53.63333333333333,12.097000000000001,0.0,9.879999999999999,15.0,58.0,837.9,4.3213333333333335
cavendish,2025-08-21 17:00:00+00:00,21.813333333333333,50.45666666666667,11.077,0.0,9.6,14.8,45.0,780.3666666666667,4.319416666666666
cavendish,2025-08-21 18:00:00+00:00,22.062666666666665,48.68333333333333,10.767666666666665,0.0,8.8,14.84,73.0,696.9,4.3235
cavendish,2025-08-21 19:00:00+00:00,21.767999999999997,50.47,11.042,0.0,8.84,14.479999999999999,87.0,575.1666666666666,4.317
cavendish,2025-08-21 20:00:00+00:00,21.358,53.336666666666666,11.495000000000001,0.0,8.639999999999999,14.360000000000001,76.0,422.73333333333335,4.322
cavendish,2025-08-21 21:00:00+00:00,20.92233333333333,53.193333333333335,11.052666666666665,0.0,7.08,12.72,102.0,252.9,4.318583333333334
cavendish,2025-08-21 22:00:00+00:00,18.884333333333334,58.63333333333333,10.604333333333333,0.0,4.4399999999999995,7.680000000000001,88.0,68.9,4.304166666666666
cavendish,2025-08-21 23:00:00+00:00,15.535333333333334,68.53666666666666,9.777333333333333,0.0,2.4799999999999995,4.28,138.0,2.4,4.2855
cavendish,2025-08-22 00:00:00+00:00,14.540666666666668,72.97,9.765333333333334,0.0,1.88,3.4,131.0,1.0,4.2683333333333335
cavendish,2025-08-22 01:00:00+00:00,15.1,76.17,10.95,0.0,4.84,6.96,131.0,1.0,4.25925
cavendish,2025-08-22 02:00:00+00:00,14.624333333333334,75.69333333333334,10.392,0.0,5.2,8.12,164.0,1.0,4.253416666666666
cavendish,2025-08-22 03:00:00+00:00,13.259666666666668,77.66666666666667,9.455666666666668,0.0,3.76,5.88,143.0,1.0,4.24675
cavendish,2025-08-22 04:00:00+00:00,13.213666666666667,77.14333333333335,9.310333333333334,0.0,5.319999999999999,7.52,146.0,1.0,4.240333333333333
cavendish,2025-08-22 05:00:00+00:00,12.460666666666667,78.60666666666665,8.855666666666668,0.0,4.12,5.8,140.0,1.0,4.237333333333333
cavendish,2025-08-22 06:00:00+00:00,11.739333333333333,82.69333333333334,8.905,0.0,2.0,3.1599999999999997,150.0,1.0,4.234083333333333
cavendish,2025-08-22 07:00:00+00:00,12.073666666666666,85.28999999999999,9.693000000000001,0.0,3.7199999999999998,4.88,150.0,1.0,4.231000000000001
cavendish,2025-08-22 08:00:00+00:00,11.570666666666666,86.39333333333335,9.389000000000001,0.0,3.32,4.680000000000001,152.0,1.0,4.230083333333334
cavendish,2025-08-22 09:00:00+00:00,12.546666666666665,86.84666666666666,10.427666666666665,0.0,2.8800000000000003,4.36,132.0,10.766666666666667,4.25375
cavendish,2025-08-22 10:00:00+00:00,15.006666666666666,82.35666666666665,12.008666666666667,0.0,5.319999999999999,9.04,138.0,76.16666666666667,4.308166666666667
cavendish,2025-08-22 11:00:00+00:00,17.502666666666666,71.53,12.312666666666667,0.0,7.760000000000001,13.883333333333333,84.0,154.66666666666666,4.311333333333333
cavendish,2025-08-22 12:00:00+00:00,18.437666666666665,66.56,12.111666666666668,0.0,9.92,17.32,79.0,259.26666666666665,4.313916666666667
cavendish,2025-08-22 13:00:00+00:00,19.06,63.736666666666665,12.046666666666665,0.0,11.72,19.32,83.0,389.06666666666666,4.317333333333333
cavendish,2025-08-22 14:00:00+00:00,19.224333333333334,63.413333333333334,12.125,0.0,12.639999999999999,20.68,45.0,471.7,4.315666666666666
cavendish,2025-08-22 15:00:00+00:00,19.971333333333334,61.99333333333333,12.481333333333334,0.0,13.28,21.123333333333335,55.0,703.3,4.3189166666666665
cavendish,2025-08-22 16:00:00+00:00,20.659666666666666,60.57333333333334,12.780666666666667,0.0,13.520000000000001,21.279999999999998,41.0,821.4,4.3196666666666665
cavendish,2025-08-22 17:00:00+00:00,20.741666666666667,63.71666666666667,13.631333333333334,0.0,15.56,24.19,29.0,784.8,4.320666666666667
cavendish,2025-08-22 18:00:00+00:00,20.385666666666665,68.95333333333333,14.513333333333332,0.0,15.68,23.783333333333335,22.0,703.4666666666667,4.320083333333334
cavendish,2025-08-22 19:00:00+00:00,20.268666666666668,70.88666666666667,14.830666666666668,0.0,15.0,24.353333333333335,27.0,577.8666666666667,4.32
cavendish,2025-08-22 20:00:00+00:00,20.046666666666667,72.02666666666667,14.870000000000001,0.0,13.08,20.6,38.0,426.93333333333334,4.322666666666667
cavendish,2025-08-22 21:00:00+00:00,19.305999999999997,69.58999999999999,13.613,0.0,12.32,20.68,38.0,247.1,4.311083333333333
cavendish,2025-08-22 22:00:00+00:00,17.688333333333333,68.53333333333333,11.819666666666667,0.0,11.2,19.6,48.0,70.7,4.303583333333333
cavendish,2025-08-22 23:00:00+00:00,16.431666666666665,78.03333333333333,12.606666666666666,0.0,12.08,20.483333333333334,41.0,2.966666666666667,4.284083333333333
cavendish,2025-08-23 00:00:00+00:00,16.217333333333332,79.72666666666667,12.729000000000001,0.0,10.76,18.68,49.0,1.0,4.26675
cavendish,2025-08-23 01:00:00+00:00,16.157333333333334,80.62333333333332,12.840666666666667,0.0,9.0,16.12,48.0,1.0,4.259333333333333
cavendish,2025-08-23 02:00:00+00:00,15.943333333333333,81.70666666666666,12.837,0.0,6.319999999999999,11.28,112.0,1.0,4.252166666666667
cavendish,2025-08-23 03:00:00+00:00,15.254666666666667,81.52666666666667,12.129333333333333,0.0,2.8,5.8,72.0,1.0,4.246583333333334
cavendish,2025-08-23 04:00:00+00:00,13.931999999999999,83.59333333333333,11.212333333333333,0.0,0.0,0.16,62.0,1.0,4.241916666666667
cavendish,2025-08-23 05:00:00+00:00,12.786666666666667,87.77333333333333,10.823333333333332,0.0,0.0,0.0,62.0,1.0,4.23675
cavendish,2025-08-23 06:00:00+00:00,12.433333333333334,90.58666666666666,10.949000000000002,0.0,0.0,0.0,357.0,1.0,4.234
cavendish,2025-08-23 07:00:00+00:00,11.288666666666666,91.58999999999999,9.981333333333334,0.0,0.0,0.0,341.0,1.0,4.232333333333334
cavendish,2025-08-23 08:00:00+00:00,11.756,92.84333333333333,10.649666666666667,0.0,0.0,0.0,27.0,1.0,4.2285
cavendish,2025-08-23 09:00:00+00:00,12.084333333333332,93.5,11.082333333333333,0.0,0.0,0.0,337.0,9.333333333333334,4.259916666666666
cavendish,2025-08-23 10:00:00+00:00,13.768333333333334,93.50333333333333,12.754333333333333,0.0,0.0,0.0,330.0,112.53333333333333,4.307333333333333
cavendish,2025-08-23 11:00:00+00:00,16.290333333333333,89.49666666666667,14.566333333333334,0.0,0.0,0.0,329.0,265.96666666666664,4.316916666666667
cavendish,2025-08-23 12:00:00+00:00,18.553333333333335,81.07,15.259333333333332,0.0,5.88,10.04,326.0,404.8333333333333,4.316916666666667
cavendish,2025-08-23 13:00:00+00:00,20.134333333333334,73.89333333333335,15.339333333333334,0.0,9.04,14.479999999999999,279.0,583.6,4.3155833333333335
cavendish,2025-08-23 14:00:00+00:00,20.865000000000002,65.24666666666667,14.098333333333333,0.0,10.24,16.08,213.0,411.1,4.318833333333333
cavendish,2025-08-23 15:00:00+00:00,22.12633333333333,51.74333333333333,11.727666666666666,0.0,10.2,15.639999999999999,230.0,455.5,4.31925
cavendish,2025-08-23 16:00:00+00:00,23.910666666666668,46.13,11.645000000000001,0.0,12.92,19.926666666666666,232.0,663.2758620689655,4.322916666666667
cavendish,2025-08-23 17:00:00+00:00,24.255666666666666,44.623333333333335,11.453666666666667,0.0,13.6,21.209999999999997,222.0,401.32142857142856,4.316416666666666
cavendish,2025-08-23 18:00:00+00:00,24.291333333333334,43.92666666666666,11.252,0.0,14.2,23.416666666666668,215.0,250.43333333333334,4.322166666666667
cavendish,2025-08-23 19:00:00+00:00,24.68,45.416666666666664,12.102,0.0,16.12,26.853333333333335,226.0,223.0,4.31525
cavendish,2025-08-23 20:00:00+00:00,25.673333333333336,44.333333333333336,12.639333333333333,0.0,19.08,30.283333333333335,223.0,453.3,4.32075
cavendish,2025-08-23 21:00:00+00:00,24.765666666666668,44.07,11.728666666666667,0.0,20.6,32.53333333333333,220.0,225.6,4.3125
cavendish,2025-08-23 22:00:00+00:00,23.305333333333333,45.81666666666667,10.993333333333334,0.0,19.486666666666668,32.010000000000005,226.0,60.43333333333333,4.30425
cavendish,2025-08-23 23:00:00+00:00,22.151999999999997,48.49666666666667,10.790666666666668,0.0,18.52,29.833333333333332,225.0,1.2666666666666666,4.28375
cavendish,2025-08-24 00:00:00+00:00,20.63566666666667,52.96333333333334,10.725,0.0,19.720000000000002,31.529999999999998,222.0,1.0,4.271333333333334
cavendish,2025-08-24 01:00:00+00:00,20.052666666666667,52.766666666666666,10.129666666666667,0.0,19.959999999999997,32.413333333333334,209.0,1.0,4.264
cavendish,2025-08-24 02:00:00+00:00,19.482000000000003,54.32333333333334,10.036333333333333,0.0,19.040000000000003,32.04666666666667,219.0,1.0,4.25725
cavendish,2025-08-24 03:00:00+00:00,19.205333333333332,55.776666666666664,10.170333333333334,0.0,17.4,27.986666666666668,234.0,1.0,4.252666666666667
cavendish,2025-08-24 04:00:00+00:00,18.431333333333335,60.666666666666664,10.709,0.0,14.04,23.346666666666668,227.0,1.0,4.248833333333334
cavendish,2025-08-24 05:00:00+00:00,18.212333333333333,60.730000000000004,10.517333333333333,0.0,16.24,26.21333333333333,232.0,1.0,4.244416666666667
