station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-09-16 17:00:00+00:00,18.699666666666666,67.37333333333333,12.549666666666667,0.0,13.16,18.68,17.0,653.4,4.322916666666667
cavendish,2025-09-16 18:00:00+00:00,18.678333333333335,66.9,12.422666666666666,0.0,10.6,15.24,8.0,572.4,4.323416666666667
cavendish,2025-09-16 19:00:00+00:00,18.598666666666666,66.79,12.32,0.0,9.639999999999999,13.76,13.0,447.96666666666664,4.320166666666666
cavendish,2025-09-16 20:00:00+00:00,18.165666666666667,66.63666666666667,11.874666666666666,0.0,9.24,13.360000000000001,14.0,300.56666666666666,4.322916666666667
cavendish,2025-09-16 21:00:00+00:00,17.454,65.84666666666666,11.017333333333333,0.0,5.6,8.6,24.0,130.53333333333333,4.31675
cavendish,2025-09-16 22:00:00+00:00,14.565,71.03999999999999,9.382,0.0,0.88,2.24,11.0,9.2,4.291083333333334
cavendish,2025-09-16 23:00:00+00:00,11.693000000000001,77.45666666666666,7.889,0.0,1.2,2.4,7.0,1.0,4.269166666666667
cavendish,2025-09-17 00:00:00+00:00,10.164666666666667,84.54333333333334,7.6850000000000005,0.0,0.4799999999999999,1.32,7.0,1.0,4.255833333333333
cavendish,2025-09-17 01:00:00+00:00,10.199666666666667,87.97333333333333,8.305666666666665,0.0,1.16,2.12,7.0,1.0,4.247833333333333
cavendish,2025-09-17 02:00:00+00:00,9.72,89.52666666666667,8.091666666666667,0.0,0.6799999999999999,1.48,7.0,1.0,4.239333333333334
cavendish,2025-09-17 03:00:00+00:00,11.299666666666667,89.35,9.622000000000002,0.0,5.48,8.0,7.0,1.0,4.23325
cavendish,2025-09-17 04:00:00+00:00,12.116999999999999,85.06,9.693999999999999,0.0,8.68,11.8,187.0,1.0,4.228916666666667
cavendish,2025-09-17 05:00:00+00:00,11.584666666666667,83.98666666666666,8.984666666666667,0.0,5.16,8.4,212.0,1.0,4.226
cavendish,2025-09-17 06:00:00+00:00,11.594,85.77333333333333,9.306000000000001,0.0,6.48,10.0,229.0,1.0,4.2227500000000004
cavendish,2025-09-17 07:00:00+00:00,11.912333333333333,87.72666666666666,9.954666666666666,0.0,5.92,9.0,202.0,1.0,4.221916666666667
cavendish,2025-09-17 08:00:00+00:00,12.394666666666666,89.95333333333333,10.807333333333334,0.0,6.680000000000001,11.0,197.0,1.0,4.220416666666667
cavendish,2025-09-17 09:00:00+00:00,12.681666666666667,90.82666666666667,11.234666666666667,0.0,8.6,13.24,191.0,1.3333333333333333,4.222416666666667
cavendish,2025-09-17 10:00:00+00:00,13.479999999999999,87.41333333333334,11.439666666666666,0.0,9.72,15.360000000000001,212.0,38.2,4.29375
cavendish,2025-09-17 11:00:00+00:00,15.251333333333333,80.89666666666668,12.004,0.0,12.360000000000001,19.0,227.0,171.9,4.3222499999999995
cavendish,2025-09-17 12:00:00+00:00,17.839,72.73666666666666,12.887,0.0,10.479999999999999,16.32,247.0,326.1666666666667,4.320416666666667
cavendish,2025-09-17 13:00:00+00:00,20.701,64.12333333333333,13.673666666666666,0.0,13.6,20.766666666666666,232.0,471.6,4.323083333333334
cavendish,2025-09-17 14:00:00+00:00,22.371,56.7,13.373,0.0,15.08,22.57,265.0,586.1333333333333,4.324416666666667
cavendish,2025-09-17 15:00:00+00:00,23.945666666666668,52.72,13.709,0.0,13.479999999999999,20.040000000000003,271.0,657.8,4.321750000000001
cavendish,2025-09-17 16:00:00+00:00,25.419666666666668,46.27333333333333,13.056666666666667,0.0,13.44,21.28666666666667,260.0,680.5333333333333,4.324333333333334
cavendish,2025-09-17 17:00:00+00:00,25.69633333333333,44.95666666666667,12.873333333333333,0.0,14.32,21.813333333333333,263.0,585.7,4.32075
cavendish,2025-09-17 18:00:00+00:00,26.188666666666666,45.330000000000005,13.439666666666666,0.0,12.08,19.279999999999998,250.0,516.5666666666667,4.317666666666667
cavendish,2025-09-17 19:00:00+00:00,26.788,39.0,11.678333333333335,0.0,14.120000000000001,21.64,226.0,453.3333333333333,4.321000000000001
cavendish,2025-09-17 20:00:00+00:00,26.43933333333333,39.916666666666664,11.731333333333334,0.0,12.28,20.203333333333333,225.0,281.73333333333335,4.3187500000000005
cavendish,2025-09-17 21:00:00+00:00,24.461666666666666,46.60333333333333,12.273333333333333,0.0,10.639999999999999,17.123333333333335,226.0,91.8,4.310416666666667
cavendish,2025-09-17 22:00:00+00:00,21.541333333333334,54.973333333333336,12.127666666666666,0.0,8.440000000000001,13.0,212.0,4.133333333333334,4.288166666666666
cavendish,2025-09-17 23:00:00+00:00,20.232333333333333,58.82666666666667,11.93,0.0,9.96,14.92,198.0,1.0,4.271666666666667
cavendish,2025-09-18 00:00:00+00:00,19.50766666666667,61.81666666666667,12.006333333333334,0.0,9.04,14.120000000000001,205.0,1.0,4.263416666666667
cavendish,2025-09-18 01:00:00+00:00,18.838666666666665,64.54666666666667,12.030000000000001,0.0,9.88,15.8,215.0,1.0,4.258
cavendish,2025-09-18 02:00:00+00:00,17.964,69.08999999999999,12.228666666666667,0.0,10.72,16.68,213.0,1.0,4.25275
cavendish,2025-09-18 03:00:00+00:00,17.462333333333333,71.36666666666666,12.243333333333334,0.0,12.6,20.08,218.0,1.0,4.247916666666667
cavendish,2025-09-18 04:00:00+00:00,17.101666666666667,71.76666666666667,11.982666666666667,0.0,14.6,23.02,222.0,1.0,4.24275
cavendish,2025-09-18 05:00:00+00:00,16.563666666666666,72.11999999999999,11.538333333333332,0.0,15.479999999999999,23.783333333333335,229.0,1.0,4.23925
cavendish,2025-09-18 06:00:00+00:00,15.665666666666668,75.46333333333334,11.358666666666666,0.0,12.32,18.84,213.0,1.0,4.2348333333333334
cavendish,2025-09-18 07:00:00+00:00,15.275333333333332,76.23,11.132333333333333,0.0,11.32,18.08,216.0,1.0,4.2316666666666665
cavendish,2025-09-18 08:00:00+00:00,14.777666666666667,78.56333333333333,11.103666666666667,0.0,11.56,19.0,220.0,1.0,4.228416666666667
cavendish,2025-09-18 09:00:00+00:00,14.496666666666668,81.65,11.410333333333334,0.0,13.24,21.283333333333335,223.0,1.2,4.227916666666666
cavendish,2025-09-18 10:00:00+00:00,14.888666666666667,83.78666666666666,12.187999999999999,0.0,13.16,21.283333333333335,227.0,38.4,4.289416666666667
cavendish,2025-09-18 11:00:00+00:00,16.350666666666665,82.50666666666666,13.380333333333333,0.0,13.879999999999999,22.096666666666668,234.0,209.6,4.3175
cavendish,2025-09-18 12:00:00+00:00,18.654,75.72666666666667,14.292666666666666,0.0,18.759999999999998,30.24,243.0,421.23333333333335,4.320749999999999
cavendish,2025-09-18 13:00:00+00:00,18.867666666666665,72.31333333333333,13.797,0.0,18.56,29.48,246.0,272.96666666666664,4.320833333333334
cavendish,2025-09-18 14:00:00+00:00,19.29866666666667,71.5,14.033,0.0,18.68,30.246666666666666,233.0,315.76666666666665,4.322166666666667
cavendish,2025-09-18 15:00:00+00:00,19.31866666666667,71.63333333333334,14.085,0.0,17.4,27.3,229.0,283.3666666666667,4.324333333333333
cavendish,2025-09-18 16:00:00+00:00,19.914333333333335,69.42666666666668,14.171333333333333,0.0,17.36,27.826666666666664,220.0,216.56666666666666,4.32125
cavendish,2025-09-18 17:00:00+00:00,20.129,69.49,14.387666666666666,0.0,16.76,27.009999999999998,226.0,160.86666666666667,4.321000000000001
cavendish,2025-09-18 18:00:00+00:00,20.995,64.73,14.115,0.0,17.759999999999998,28.84,227.0,194.53333333333333,4.3205
cavendish,2025-09-18 19:00:00+00:00,21.102333333333334,63.59666666666667,13.937000000000001,0.0,17.88,28.716666666666665,237.0,138.76666666666668,4.3180000000000005
cavendish,2025-09-18 20:00:00+00:00,21.331,66.65,14.890333333333333,0.0,18.36,29.833333333333332,236.0,134.03333333333333,4.314666666666667
cavendish,2025-09-18 21:00:00+00:00,20.853333333333335,69.82666666666667,15.161,0.0,17.36,28.266666666666666,227.0,63.56666666666667,4.303416666666666
cavendish,2025-09-18 22:00:00+00:00,20.561333333333334,71.08999999999999,15.158333333333333,0.0,14.120000000000001,23.23,215.0,8.233333333333333,4.289333333333333
cavendish,2025-09-18 23:00:00+00:00,20.035666666666668,73.17666666666668,15.104999999999999,0.0,15.08,25.086666666666666,216.0,1.0,4.268
cavendish,2025-09-19 00:00:00+00:00,19.543333333333333,76.27,15.271333333333333,0.0,14.68,23.71333333333333,227.0,1.0,4.2589999999999995
cavendish,2025-09-19 01:00:00+00:00,18.62933333333333,82.36,15.582666666666666,0.0,12.84,20.933333333333334,222.0,1.0,4.252166666666667
cavendish,2025-09-19 02:00:00+00:00,17.819666666666667,85.59666666666666,15.392333333333333,0.0,11.24,18.163333333333334,218.0,1.0,4.245583333333333
cavendish,2025-09-19 03:00:00+00:00,17.46333333333333,88.64333333333335,15.587666666666667,0.0,11.84,18.563333333333333,206.0,1.0,4.241083333333333
cavendish,2025-09-19 04:00:00+00:00,17.242,90.85666666666665,15.754666666666667,0.0,12.2,19.279999999999998,215.0,1.0,4.236
cavendish,2025-09-19 05:00:00+00:00,17.092333333333332,91.19,15.662333333333333,0.0,12.8,20.12333333333333,220.0,1.0,4.234083333333333
cavendish,2025-09-19 06:00:00+00:00,16.747333333333334,91.86,15.437333333333333,0.0,12.76,19.52,215.0,1.0,4.231333333333333
cavendish,2025-09-19 07:00:00+00:00,16.711333333333332,91.2,15.288333333333332,0.0,11.72,18.52,216.0,1.0,4.22975
cavendish,2025-09-19 08:00:00+00:00,16.081,92.47333333333333,14.879,0.0,10.16,15.84,230.0,1.0,4.2283333333333335
cavendish,2025-09-19 09:00:00+00:00,15.876666666666667,93.94666666666667,14.922333333333334,0.0,9.0,13.68,261.0,1.0,4.2275833333333335
cavendish,2025-09-19 10:00:00+00:00,15.687000000000001,93.16000000000001,14.603666666666667,0.0,14.84,22.303333333333335,279.0,5.266666666666667,4.242166666666667
cavendish,2025-09-19 11:00:00+00:00,15.014000000000001,89.81,13.370666666666667,0.2,16.12,23.703333333333333,6.0,25.4,4.295583333333334
cavendish,2025-09-19 12:00:00+00:00,14.486333333333334,89.74,12.836333333333332,0.2,15.4,21.336666666666666,13.0,42.333333333333336,4.307083333333334
cavendish,2025-09-19 13:00:00+00:00,14.087666666666667,91.60333333333332,12.756666666666666,0.0,15.44,20.726666666666667,8.0,94.66666666666667,4.309
cavendish,2025-09-19 14:00:00+00:00,14.808666666666666,85.29666666666667,12.370333333333333,0.0,15.6,21.563333333333333,7.0,200.8,4.317166666666666
cavendish,2025-09-19 15:00:00+00:00,15.270333333333333,76.01666666666667,11.076,0.0,14.44,20.12,8.0,219.06666666666666,4.322500000000001
cavendish,2025-09-19 16:00:00+00:00,16.580333333333336,65.57,10.106333333333334,0.0,13.68,18.92,10.0,429.96666666666664,4.322166666666667
cavendish,2025-09-19 17:00:00+00:00,17.305666666666664,63.09,10.229666666666667,0.0,10.08,14.4,6.0,590.2333333333333,4.3237499999999995
cavendish,2025-09-19 18:00:00+00:00,17.561333333333334,62.913333333333334,10.431333333333333,0.0,9.360000000000001,13.56,3.0,572.0666666666667,4.32425
cavendish,2025-09-19 19:00:00+00:00,17.695,61.93333333333333,10.320666666666666,0.0,7.08,11.16,24.0,435.6,4.323666666666667
cavendish,2025-09-19 20:00:00+00:00,15.825666666666667,66.50333333333333,9.603666666666667,0.0,3.88,6.52,39.0,72.73333333333333,4.312166666666667
cavendish,2025-09-19 21:00:00+00:00,14.743333333333334,74.42666666666668,10.256333333333334,0.0,1.52,3.76,357.0,52.36666666666667,4.3075833333333335
cavendish,2025-09-19 22:00:00+00:00,14.055666666666667,76.67333333333333,10.037333333333333,0.0,2.8,6.12,303.0,2.4,4.280666666666667
cavendish,2025-09-19 23:00:00+00:00,14.040666666666668,72.01,9.062333333333333,0.8,15.523333333333333,25.133333333333333,312.0,1.0,4.2589999999999995
cavendish,2025-09-20 00:00:00+00:00,14.375,60.586666666666666,6.858666666666666,0.0,23.06,34.419999999999995,336.0,1.0,4.248
cavendish,2025-09-20 01:00:00+00:00,13.931666666666667,55.223333333333336,5.105666666666666,0.0,25.003333333333334,36.656666666666666,345.0,1.0,4.2405
cavendish,2025-09-20 02:00:00+00:00,13.318666666666667,51.733333333333334,3.6056666666666666,0.0,24.023333333333333,35.940000000000005,344.0,1.0,4.234166666666667
cavendish,2025-09-20 03:00:00+00:00,12.447666666666667,53.45666666666667,3.2616666666666663,0.0,21.040000000000003,32.376666666666665,344.0,1.0,4.229166666666667
cavendish,2025-09-20 04:00:00+00:00,11.362666666666666,51.63333333333333,1.7673333333333334,0.0,19.44333333333333,32.086666666666666,341.0,1.0,4.225083333333333
cavendish,2025-09-20 05:00:00+00:00,10.699666666666667,55.919999999999995,2.2656666666666667,0.0,18.36,29.723333333333336,331.0,1.0,4.222
cavendish,2025-09-20 06:00:00+00:00,10.565,53.593333333333334,1.5496666666666667,0.0,20.44,30.206666666666667,338.0,1.0,4.2185
cavendish,2025-09-20 07:00:00+00:00,10.332666666666666,55.26,1.7583333333333333,0.0,15.96,26.209999999999997,329.0,1.0,4.217083333333334
cavendish,2025-09-20 08:00:00+00:00,9.607666666666667,57.36333333333334,1.5756666666666665,0.0,11.32,18.93,330.0,1.0,4.215166666666667
cavendish,2025-09-20 09:00:00+00:00,8.687000000000001,65.54,2.5933333333333333,0.0,10.120000000000001,18.763333333333332,289.0,1.2333333333333334,4.215333333333334
cavendish,2025-09-20 10:00:00+00:00,8.484,68.90333333333334,3.1133333333333337,0.0,10.8,18.2,288.0,30.166666666666668,4.292916666666667
cavendish,2025-09-20 11:00:00+00:00,9.576,64.93,3.3123333333333336,0.0,13.120000000000001,22.94,285.0,185.6,4.31675
cavendish,2025-09-20 12:00:00+00:00,10.509666666666668,63.026666666666664,3.779333333333333,0.0,13.2,23.756666666666668,300.0,350.53333333333336,4.312166666666666
cavendish,2025-09-20 13:00:00+00:00,11.317333333333332,60.02333333333333,3.842,0.0,14.04,23.546666666666667,310.0,497.26666666666665,4.316666666666666
cavendish,2025-09-20 14:00:00+00:00,12.229666666666667,54.72,3.385,0.0,14.28,24.636666666666667,321.0,640.8333333333334,4.31825
cavendish,2025-09-20 15:00:00+00:00,13.084,52.236666666666665,3.528,0.0,15.0,26.046666666666667,327.0,624.8666666666667,4.3196666666666665
cavendish,2025-09-20 16:00:00+00:00,13.608666666666666,51.44666666666667,3.796666666666667,0.0,17.0,27.496666666666666,327.0,706.6666666666666,4.320916666666666
cavendish,2025-09-20 17:00:00+00:00,13.962,52.02333333333333,4.28,0.0,16.52,26.77,334.0,465.06666666666666,4.322166666666667
cavendish,2025-09-20 18:00:00+00:00,14.220333333333334,52.440000000000005,4.631666666666666,0.0,19.08,29.396666666666665,338.0,453.96666666666664,4.323416666666667
cavendish,2025-09-20 19:00:00+00:00,14.803333333333335,50.806666666666665,4.719333333333334,0.0,18.48,28.990000000000002,333.0,439.96666666666664,4.322583333333333
cavendish,2025-09-20 20:00:00+00:00,14.962333333333333,48.17333333333333,4.11,0.0,15.84,26.613333333333333,340.0,289.6,4.3229999999999995
cavendish,2025-09-20 21:00:00+00:00,14.052999999999999,49.086666666666666,3.537,0.0,13.6,22.623333333333335,333.0,89.73333333333333,4.311583333333333
cavendish,2025-09-20 22:00:00+00:00,13.600666666666665,49.833333333333336,3.3346666666666667,0.0,16.96,27.273333333333333,327.0,2.8333333333333335,4.280166666666667
cavendish,2025-09-20 23:00:00+00:00,13.772666666666668,49.36333333333334,3.356666666666667,0.0,16.32,26.77,336.0,1.0,4.255999999999999
cavendish,2025-09-21 00:00:00+00:00,13.548666666666666,48.24333333333333,2.8306666666666667,0.0,19.84,30.60666666666667,343.0,1.0,4.244666666666666
cavendish,2025-09-21 01:00:00+00:00,13.297333333333334,49.54333333333333,2.9743333333333335,0.0,17.959999999999997,27.423333333333336,348.0,1.0,4.236583333333333
cavendish,2025-09-21 02:00:00+00:00,12.956666666666667,53.45333333333333,3.7319999999999998,0.0,14.120000000000001,23.18,334.0,1.0,4.229500000000001
cavendish,2025-09-21 03:00:00+00:00,12.905,55.07,4.110666666666666,0.0,16.92,26.016666666666666,340.0,1.0,4.225583333333334
cavendish,2025-09-21 04:00:00+00:00,12.983,53.190000000000005,3.685,0.0,19.0,28.2,343.0,1.0,4.222416666666667
cavendish,2025-09-21 05:00:00+00:00,12.726666666666667,54.806666666666665,3.8793333333333333,0.0,17.240000000000002,26.259999999999998,344.0,1.0,4.2215
cavendish,2025-09-21 06:00:00+00:00,12.685666666666666,55.24666666666667,3.951,0.0,15.96,23.990000000000002,345.0,1.0,4.21975
cavendish,2025-09-21 07:00:00+00:00,11.085,69.74666666666667,5.752,0.0,6.6,12.32,340.0,1.0,4.218583333333334
cavendish,2025-09-21 08:00:00+00:00,10.225,76.55666666666666,6.297333333333333,0.0,8.2,12.6,286.0,1.0,4.215916666666667
cavendish,2025-09-21 09:00:00+00:00,9.133999999999999,81.51,6.144,0.0,8.12,11.6,253.0,1.2,4.216
cavendish,2025-09-21 10:00:00+00:00,9.294333333333332,83.86999999999999,6.716666666666667,0.0,8.639999999999999,12.84,260.0,32.666666666666664,4.292333333333333
cavendish,2025-09-21 11:00:00+00:00,11.405333333333335,78.84666666666666,7.867999999999999,0.0,8.72,13.0,260.0,179.16666666666666,4.3140833333333335
cavendish,2025-09-21 12:00:00+00:00,13.538,70.21666666666667,8.223,0.0,9.479999999999999,15.0,278.0,341.8666666666667,4.316916666666667
cavendish,2025-09-21 13:00:00+00:00,14.742333333333333,62.056666666666665,7.55,0.0,9.08,14.8,284.0,473.2,4.318416666666667
cavendish,2025-09-21 14:00:00+00:00,15.943333333333333,54.22666666666667,6.701,0.0,9.28,14.96,329.0,591.5,4.3215
cavendish,2025-09-21 15:00:00+00:00,16.925333333333334,44.486666666666665,4.754666666666666,0.0,12.16,20.486666666666668,284.0,676.9,4.3225
cavendish,2025-09-21 16:00:00+00:00,17.409,42.99333333333333,4.706333333333333,0.0,14.16,21.853333333333335,263.0,691.6,4.3237499999999995
cavendish,2025-09-21 17:00:00+00:00,17.796,39.39666666666667,3.814,0.0,14.32,23.46333333333333,263.0,655.3666666666667,4.324416666666667
cavendish,2025-09-21 18:00:00+00:00,18.31,37.02333333333333,3.3890000000000002,0.0,13.76,21.926666666666666,275.0,566.8666666666667,4.322166666666667
cavendish,2025-09-21 19:00:00+00:00,18.89,35.34,3.247333333333333,0.0,13.28,20.846666666666668,256.0,433.93333333333334,4.319833333333333
cavendish,2025-09-21 20:00:00+00:00,18.830333333333332,35.99333333333333,3.455,0.0,12.44,19.2,268.0,273.73333333333335,4.3255
cavendish,2025-09-21 21:00:00+00:00,17.926,39.74666666666667,4.026666666666666,0.0,8.4,13.16,263.0,101.43333333333334,4.31375
cavendish,2025-09-21 22:00:00+00:00,14.350666666666665,51.47,4.468,0.0,6.0,8.96,212.0,2.8666666666666667,4.28425
cavendish,2025-09-21 23:00:00+00:00,13.275666666666666,56.20333333333333,4.746666666666667,0.0,8.2,12.2,197.0,1.0,4.263416666666667
cavendish,2025-09-22 00:00:00+00:00,12.802333333333333,59.68,5.163666666666667,0.0,9.520000000000001,15.360000000000001,205.0,1.0,4.251666666666666
cavendish,2025-09-22 01:00:00+00:00,12.450999999999999,64.34666666666666,5.916333333333333,0.0,8.639999999999999,14.16,194.0,1.0,4.242166666666667
cavendish,2025-09-22 02:00:00+00:00,12.196666666666665,69.88333333333334,6.873,0.0,9.16,14.72,220.0,1.0,4.234083333333333
cavendish,2025-09-22 03:00:00+00:00,12.097,69.98333333333333,6.801,0.0,9.360000000000001,15.0,218.0,1.0,4.228666666666666
cavendish,2025-09-22 04:00:00+00:00,11.461666666666668,73.17333333333333,6.835666666666667,0.0,7.760000000000001,12.44,219.0,1.0,4.22325
cavendish,2025-09-22 05:00:00+00:00,10.791,77.23,6.973,0.0,7.4,11.72,229.0,1.0,4.220583333333333
cavendish,2025-09-22 06:00:00+00:00,10.281,80.72666666666667,7.125666666666667,0.0,8.639999999999999,14.04,212.0,1.0,4.217
cavendish,2025-09-22 07:00:00+00:00,10.679666666666666,82.50333333333333,7.833333333333333,0.0,9.360000000000001,14.2,229.0,1.0,4.215083333333333
cavendish,2025-09-22 08:00:00+00:00,10.406,83.32333333333332,7.711,0.0,7.040000000000001,11.24,227.0,1.0,4.214333333333333
cavendish,2025-09-22 09:00:00+00:00,9.846666666666666,84.36,7.343333333333334,0.0,7.88,12.32,215.0,1.1,4.2138333333333335
cavendish,2025-09-22 10:00:00+00:00,9.7,84.94666666666667,7.301333333333333,0.0,6.64,10.6,211.0,29.766666666666666,4.284166666666667
cavendish,2025-09-22 11:00:00+00:00,11.788333333333332,82.57,8.918000000000001,0.0,9.2,14.120000000000001,225.0,179.76666666666668,4.319833333333333
cavendish,2025-09-22 12:00:00+00:00,14.18,70.52333333333333,8.889999999999999,0.0,13.32,20.36,230.0,347.3333333333333,4.318583333333334
cavendish,2025-09-22 13:00:00+00:00,16.963666666666665,53.70333333333333,7.503666666666667,0.0,12.84,20.44333333333333,253.0,494.23333333333335,4.321166666666667
cavendish,2025-09-22 14:00:00+00:00,18.373333333333335,45.513333333333335,6.395666666666667,0.0,14.639999999999999,22.986666666666668,241.0,606.9666666666667,4.323166666666666
cavendish,2025-09-22 15:00:00+00:00,19.627000000000002,43.79,6.986000000000001,0.0,14.16,22.663333333333334,232.0,675.3666666666667,4.3220833333333335
cavendish,2025-09-22 16:00:00+00:00,20.50766666666667,43.84666666666667,7.796333333333333,0.0,14.8,23.23,237.0,696.3333333333334,4.322166666666667
cavendish,2025-09-22 17:00:00+00:00,21.378333333333334,39.30333333333333,6.974333333333333,0.0,14.44,23.06,218.0,661.1666666666666,4.324833333333333
cavendish,2025-09-22 18:00:00+00:00,21.846999999999998,35.41,5.878666666666667,0.0,13.56,21.776666666666664,240.0,552.9333333333333,4.321083333333333
cavendish,2025-09-22 19:00:00+00:00,20.740666666666666,33.03333333333333,3.916,0.0,11.520000000000001,19.490000000000002,223.0,237.26666666666668,4.320666666666667
cavendish,2025-09-22 20:00:00+00:00,21.466333333333335,31.513333333333332,3.865666666666667,0.0,12.84,21.46333333333333,241.0,272.3666666666667,4.322
cavendish,2025-09-22 21:00:00+00:00,19.786,31.013333333333332,2.1713333333333336,0.0,13.479999999999999,21.326666666666664,230.0,92.86666666666666,4.311916666666667
cavendish,2025-09-22 22:00:00+00:00,17.012,38.01,2.572,0.0,7.48,12.16,215.0,1.6,4.281833333333333
cavendish,2025-09-22 23:00:00+00:00,15.961333333333332,44.45333333333333,3.8743333333333334,0.0,8.84,14.44,233.0,1.0,4.2644166666666665
cavendish,2025-09-23 00:00:00+00:00,15.632,41.80333333333333,2.7096666666666667,0.0,10.28,16.919999999999998,227.0,1.0,4.255333333333334
cavendish,2025-09-23 01:00:00+00:00,14.337666666666667,43.483333333333334,2.091666666666667,0.0,10.44,16.08,226.0,1.0,4.2476666666666665
cavendish,2025-09-23 02:00:00+00:00,13.284666666666668,50.68666666666666,3.267333333333333,0.0,8.96,14.479999999999999,212.0,1.0,4.239333333333334
cavendish,2025-09-23 03:00:00+00:00,12.670666666666667,57.92666666666666,4.609,0.0,9.120000000000001,14.76,198.0,1.0,4.232583333333333
cavendish,2025-09-23 04:00:00+00:00,12.243333333333334,58.663333333333334,4.393666666666666,0.0,9.2,14.2,206.0,1.0,4.226583333333333
cavendish,2025-09-23 05:00:00+00:00,12.312000000000001,66.51333333333334,6.255333333333334,0.0,10.32,15.92,202.0,1.0,4.222416666666667
cavendish,2025-09-23 06:00:00+00:00,12.989,74.12333333333332,8.499,0.0,11.76,18.759999999999998,211.0,1.0,4.22075
cavendish,2025-09-23 07:00:00+00:00,13.154,80.03666666666666,9.800999999999998,0.0,12.639999999999999,19.759999999999998,218.0,1.0,4.2195833333333335
cavendish,2025-09-23 08:00:00+00:00,13.169666666666668,82.51333333333334,10.273,0.0,11.8,18.56,234.0,1.0,4.218916666666667
cavendish,2025-09-23 09:00:00+00:00,13.056999999999999,84.57333333333332,10.532,0.0,11.72,18.32,233.0,1.0,4.218166666666667
cavendish,2025-09-23 10:00:00+00:00,13.254,86.01333333333334,10.978666666666667,0.0,10.44,16.72,229.0,26.7,4.28025
cavendish,2025-09-23 11:00:00+00:00,13.985333333333333,85.29333333333334,11.571333333333333,0.0,10.520000000000001,16.92,232.0,38.56666666666667,4.304916666666666
cavendish,2025-09-23 12:00:00+00:00,14.446666666666665,86.06,12.157666666666668,0.0,12.520000000000001,19.8,247.0,73.83333333333333,4.31175
cavendish,2025-09-23 13:00:00+00:00,14.860333333333333,89.24666666666667,13.121666666666666,0.0,11.56,18.44333333333333,248.0,139.33333333333334,4.3185
cavendish,2025-09-23 14:00:00+00:00,15.814,86.99,13.669666666666666,0.0,13.04,20.203333333333333,256.0,134.36666666666667,4.316166666666667
cavendish,2025-09-23 15:00:00+00:00,16.461,84.28,13.818333333333333,0.0,10.84,17.44,270.0,126.93333333333334,4.313416666666667
cavendish,2025-09-23 16:00:00+00:00,16.962333333333333,83.73,14.209333333333332,0.0,8.84,14.44,267.0,140.3,4.311166666666667
cavendish,2025-09-23 17:00:00+00:00,17.28533333333333,83.18,14.421999999999999,0.0,8.4,13.44,284.0,122.9,4.3109166666666665
cavendish,2025-09-23 18:00:00+00:00,17.74566666666667,81.58666666666666,14.572666666666667,0.0,7.2,10.8,257.0,102.33333333333333,4.314166666666667
cavendish,2025-09-23 19:00:00+00:00,17.479,82.00333333333333,14.390666666666668,0.0,3.48,6.2,279.0,39.7,4.305083333333333
cavendish,2025-09-23 20:00:00+00:00,17.286,80.85333333333332,13.985999999999999,0.0,1.6400000000000001,3.0,336.0,23.866666666666667,4.301083333333334
cavendish,2025-09-23 21:00:00+00:00,17.088666666666665,82.33,14.073333333333332,0.0,0.16,0.36000000000000004,302.0,19.4,4.297166666666667
cavendish,2025-09-23 22:00:00+00:00,16.504666666666665,85.01666666666667,13.995333333333333,0.0,2.36,3.96,302.0,1.6333333333333333,4.269333333333333
cavendish,2025-09-23 23:00:00+00:00,15.200333333333333,89.56333333333333,13.512,0.0,9.56,15.84,10.0,1.0,4.252083333333333
cavendish,2025-09-24 00:00:00+00:00,14.384666666666668,90.00666666666666,12.780333333333335,0.0,8.4,14.08,37.0,1.0,4.2415
cavendish,2025-09-24 01:00:00+00:00,14.151,88.2,12.243,0.0,8.24,13.6,41.0,1.0,4.234583333333333
cavendish,2025-09-24 02:00:00+00:00,14.229333333333333,88.01666666666667,12.286666666666667,0.0,9.520000000000001,15.68,42.0,1.0,4.229166666666667
cavendish,2025-09-24 03:00:00+00:00,14.007666666666667,87.35,11.955333333333334,0.0,11.24,18.923333333333336,31.0,1.0,4.22525
cavendish,2025-09-24 04:00:00+00:00,13.969666666666665,84.97333333333333,11.5,0.0,9.92,16.04,24.0,1.0,4.2227500000000004
cavendish,2025-09-24 05:00:00+00:00,13.898333333333333,82.79333333333334,11.036666666666667,0.0,9.72,15.04,32.0,1.0,4.221333333333333
cavendish,2025-09-24 06:00:00+00:00,13.886666666666667,81.82666666666667,10.846666666666666,0.0,10.84,16.8,24.0,1.0,4.219916666666667
cavendish,2025-09-24 07:00:00+00:00,13.662333333333333,79.17666666666668,10.135666666666667,0.0,11.2,17.240000000000002,22.0,1.0,4.2195
cavendish,2025-09-24 08:00:00+00:00,13.615333333333332,77.73,9.814,0.0,12.360000000000001,19.003333333333334,18.0,1.0,4.218583333333333
cavendish,2025-09-24 09:00:00+00:00,13.279,79.25666666666666,9.775,0.0,10.76,17.84,29.0,1.0666666666666667,4.21825
