station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,air_temperature_c,solar_radiation_w_m2
stanley_bridge,2025-05-22 21:00:00+00:00,4.29675,0.0,25.0,10.209,328.8333333333333
stanley_bridge,2025-05-22 22:00:00+00:00,4.300083333333333,0.0,25.0,9.363666666666667,153.73333333333332
stanley_bridge,2025-05-22 23:00:00+00:00,4.286333333333333,0.0,56.0,7.444333333333334,23.233333333333334
stanley_bridge,2025-05-23 00:00:00+00:00,4.23525,0.0,49.0,6.300666666666667,1.0
stanley_bridge,2025-05-23 01:00:00+00:00,4.2164166666666665,0.0,58.0,5.906666666666666,1.0
stanley_bridge,2025-05-23 02:00:00+00:00,4.210583333333333,0.0,77.0,5.78,1.0
stanley_bridge,2025-05-23 03:00:00+00:00,4.211666666666667,0.0,161.0,5.694,1.0
stanley_bridge,2025-05-23 04:00:00+00:00,4.204083333333333,0.0,147.0,5.371666666666667,1.0
stanley_bridge,2025-05-23 05:00:00+00:00,4.196750000000001,0.0,136.0,4.691333333333334,1.0
stanley_bridge,2025-05-23 06:00:00+00:00,4.191583333333333,0.0,67.0,4.152333333333333,1.0
stanley_bridge,2025-05-23 07:00:00+00:00,4.188166666666667,0.0,125.0,4.438,1.0
stanley_bridge,2025-05-23 08:00:00+00:00,4.19975,0.0,84.0,4.867,6.533333333333333
stanley_bridge,2025-05-23 09:00:00+00:00,4.291333333333333,0.0,93.0,5.084333333333333,41.333333333333336
stanley_bridge,2025-05-23 10:00:00+00:00,4.2941666666666665,0.0,101.0,5.167,79.66666666666667
stanley_bridge,2025-05-23 11:00:00+00:00,4.29325,0.0,101.0,5.399,103.4
stanley_bridge,2025-05-23 12:00:00+00:00,4.2975,0.0,105.0,5.852,162.6
stanley_bridge,2025-05-23 13:00:00+00:00,4.297416666666667,0.4,87.0,6.0136666666666665,79.13333333333334
stanley_bridge,2025-05-23 14:00:00+00:00,4.296583333333333,5.0,65.0,5.610333333333333,40.1
stanley_bridge,2025-05-23 15:00:00+00:00,4.2975,8.0,70.0,5.427666666666667,37.6
stanley_bridge,2025-05-23 16:00:00+00:00,4.303416666666666,2.4000000000000004,51.0,5.398,48.2
stanley_bridge,2025-05-23 17:00:00+00:00,4.30025,1.8,76.0,5.626,65.5
stanley_bridge,2025-05-23 18:00:00+00:00,4.294833333333334,1.4000000000000001,84.0,6.112,172.66666666666666
stanley_bridge,2025-05-23 19:00:00+00:00,4.306333333333334,0.4,63.0,6.6016666666666675,116.23333333333333
stanley_bridge,2025-05-23 20:00:00+00:00,4.310833333333333,0.0,80.0,7.334333333333333,112.76666666666667
stanley_bridge,2025-05-23 21:00:00+00:00,4.3101666666666665,0.0,73.0,7.397,66.7
stanley_bridge,2025-05-23 22:00:00+00:00,4.3005,0.0,94.0,7.378666666666666,48.833333333333336
stanley_bridge,2025-05-23 23:00:00+00:00,4.277833333333334,0.0,112.0,7.181,9.8
stanley_bridge,2025-05-24 00:00:00+00:00,4.218416666666667,0.0,87.0,6.985,1.0
stanley_bridge,2025-05-24 01:00:00+00:00,4.202916666666667,0.0,110.0,6.932666666666667,1.0
stanley_bridge,2025-05-24 02:00:00+00:00,4.1745,0.0,88.0,6.865333333333334,1.0
stanley_bridge,2025-05-24 03:00:00+00:00,4.218666666666667,0.0,88.0,6.854333333333333,1.0
stanley_bridge,2025-05-24 04:00:00+00:00,4.220666666666667,0.0,91.0,6.870333333333334,1.0
stanley_bridge,2025-05-24 05:00:00+00:00,4.212750000000001,0.0,76.0,7.054,1.0
stanley_bridge,2025-05-24 06:00:00+00:00,4.2043333333333335,0.0,83.0,7.352333333333333,1.0
stanley_bridge,2025-05-24 07:00:00+00:00,4.196083333333333,0.0,118.0,7.555000000000001,1.0
stanley_bridge,2025-05-24 08:00:00+00:00,4.198333333333333,0.0,152.0,7.39,2.7666666666666666
stanley_bridge,2025-05-24 09:00:00+00:00,4.280166666666667,0.2,133.0,7.510666666666666,38.96666666666667
stanley_bridge,2025-05-24 10:00:00+00:00,4.30375,0.0,128.0,7.914333333333333,87.2
stanley_bridge,2025-05-24 11:00:00+00:00,4.3060833333333335,0.0,152.0,8.804333333333334,194.16666666666666
stanley_bridge,2025-05-24 12:00:00+00:00,4.305583333333334,0.0,170.0,10.073333333333332,402.3666666666667
stanley_bridge,2025-05-24 13:00:00+00:00,4.3036666666666665,0.0,161.0,11.04,398.6
stanley_bridge,2025-05-24 14:00:00+00:00,4.309,0.0,173.0,11.427333333333333,393.85714285714283
stanley_bridge,2025-05-24 15:00:00+00:00,4.311083333333333,0.0,174.0,12.052666666666665,467.2962962962963
stanley_bridge,2025-05-24 16:00:00+00:00,4.306,0.0,167.0,12.919,445.53333333333336
stanley_bridge,2025-05-24 17:00:00+00:00,4.306333333333334,0.0,154.0,13.038,328.56666666666666
stanley_bridge,2025-05-24 18:00:00+00:00,4.302583333333334,0.0,154.0,13.279666666666666,282.2
stanley_bridge,2025-05-24 19:00:00+00:00,4.304916666666666,0.0,171.0,13.055,130.53333333333333
stanley_bridge,2025-05-24 20:00:00+00:00,4.306333333333334,0.0,174.0,11.448666666666666,51.13333333333333
stanley_bridge,2025-05-24 21:00:00+00:00,4.3029166666666665,0.0,81.0,9.732666666666667,57.53333333333333
stanley_bridge,2025-05-24 22:00:00+00:00,4.293333333333333,0.8,112.0,9.335,15.8
stanley_bridge,2025-05-24 23:00:00+00:00,4.272833333333334,0.8,88.0,8.157,4.066666666666666
stanley_bridge,2025-05-25 00:00:00+00:00,4.237333333333333,1.2000000000000002,86.0,7.813,1.0
stanley_bridge,2025-05-25 01:00:00+00:00,4.2295,0.4,93.0,7.977666666666666,1.0
stanley_bridge,2025-05-25 02:00:00+00:00,4.2215,0.2,93.0,8.164,1.0
stanley_bridge,2025-05-25 03:00:00+00:00,4.214416666666667,0.4,338.0,8.031666666666666,1.0
stanley_bridge,2025-05-25 04:00:00+00:00,4.214083333333333,1.2000000000000002,338.0,8.083,1.0
stanley_bridge,2025-05-25 05:00:00+00:00,4.2115,0.2,338.0,8.31,1.0
stanley_bridge,2025-05-25 06:00:00+00:00,4.2075,0.0,358.0,8.525666666666668,1.0
stanley_bridge,2025-05-25 07:00:00+00:00,4.203333333333333,0.2,83.0,8.643333333333334,1.0
stanley_bridge,2025-05-25 08:00:00+00:00,4.20675,0.0,79.0,8.642,3.033333333333333
stanley_bridge,2025-05-25 09:00:00+00:00,4.271916666666667,0.2,79.0,8.490333333333332,25.466666666666665
stanley_bridge,2025-05-25 10:00:00+00:00,4.30025,0.0,76.0,8.757666666666667,59.53333333333333
stanley_bridge,2025-05-25 11:00:00+00:00,4.306583333333333,0.0,83.0,8.831666666666667,116.56666666666666
stanley_bridge,2025-05-25 12:00:00+00:00,4.2975,0.0,17.0,9.077666666666666,200.9
stanley_bridge,2025-05-25 13:00:00+00:00,4.300666666666666,0.0,4.0,9.369333333333334,262.93333333333334
stanley_bridge,2025-05-25 14:00:00+00:00,4.305833333333333,0.0,1.0,9.435666666666666,459.6333333333333
stanley_bridge,2025-05-25 15:00:00+00:00,4.300333333333334,0.0,357.0,7.566,326.96666666666664
stanley_bridge,2025-05-25 16:00:00+00:00,4.308333333333334,0.0,7.0,7.0376666666666665,270.1
stanley_bridge,2025-05-25 17:00:00+00:00,4.305416666666667,0.0,336.0,6.509,231.4
stanley_bridge,2025-05-25 18:00:00+00:00,4.304749999999999,0.0,352.0,6.756,188.8
stanley_bridge,2025-05-25 19:00:00+00:00,4.303166666666667,0.0,355.0,6.575333333333333,160.66666666666666
stanley_bridge,2025-05-25 20:00:00+00:00,4.305833333333333,0.0,4.0,6.533333333333333,83.66666666666667
stanley_bridge,2025-05-25 21:00:00+00:00,4.296166666666667,0.0,354.0,6.054666666666667,39.43333333333333
stanley_bridge,2025-05-25 22:00:00+00:00,4.292916666666667,0.0,358.0,5.825666666666667,13.533333333333333
stanley_bridge,2025-05-25 23:00:00+00:00,4.264833333333333,0.0,1.0,5.525666666666667,3.966666666666667
stanley_bridge,2025-05-26 00:00:00+00:00,4.2251666666666665,0.0,3.0,5.487,1.0
stanley_bridge,2025-05-26 01:00:00+00:00,4.1779166666666665,0.0,358.0,5.346,1.0
stanley_bridge,2025-05-26 02:00:00+00:00,4.202166666666667,0.0,352.0,4.87,1.0
stanley_bridge,2025-05-26 03:00:00+00:00,4.196833333333333,0.0,341.0,5.0280000000000005,1.0
stanley_bridge,2025-05-26 04:00:00+00:00,4.18525,0.0,6.0,5.206666666666666,1.0
stanley_bridge,2025-05-26 05:00:00+00:00,4.201333333333333,0.0,1.0,5.441,1.0
stanley_bridge,2025-05-26 06:00:00+00:00,4.1855,0.0,3.0,5.442333333333334,1.0
stanley_bridge,2025-05-26 07:00:00+00:00,4.168083333333333,0.0,357.0,5.536333333333333,1.0
stanley_bridge,2025-05-26 08:00:00+00:00,4.174333333333333,0.0,352.0,5.592,2.533333333333333
stanley_bridge,2025-05-26 09:00:00+00:00,4.280583333333333,0.4,355.0,5.636333333333334,23.266666666666666
stanley_bridge,2025-05-26 10:00:00+00:00,4.302416666666667,0.0,352.0,5.7090000000000005,111.13333333333334
stanley_bridge,2025-05-26 11:00:00+00:00,4.30575,0.0,351.0,5.914333333333333,262.9
stanley_bridge,2025-05-26 12:00:00+00:00,4.312916666666667,0.0,341.0,5.985666666666666,397.73333333333335
stanley_bridge,2025-05-26 13:00:00+00:00,4.31675,0.0,3.0,6.158,457.3333333333333
stanley_bridge,2025-05-26 14:00:00+00:00,4.310333333333333,0.0,354.0,6.333333333333333,516.9629629629629
stanley_bridge,2025-05-26 15:00:00+00:00,4.313833333333334,0.0,343.0,6.680666666666666,666.8928571428571
stanley_bridge,2025-05-26 16:00:00+00:00,4.31025,0.0,347.0,7.081666666666666,668.625
stanley_bridge,2025-05-26 17:00:00+00:00,4.309666666666667,0.0,343.0,7.289333333333333,910.6333333333333
stanley_bridge,2025-05-26 18:00:00+00:00,4.305833333333333,0.0,351.0,7.548,794.9666666666667
stanley_bridge,2025-05-26 19:00:00+00:00,4.310333333333333,0.0,351.0,7.694999999999999,669.4333333333333
stanley_bridge,2025-05-26 20:00:00+00:00,4.312833333333333,0.0,358.0,8.019666666666668,513.6666666666666
stanley_bridge,2025-05-26 21:00:00+00:00,4.31275,0.0,357.0,9.894333333333332,339.6333333333333
stanley_bridge,2025-05-26 22:00:00+00:00,4.316416666666666,0.0,350.0,10.107666666666667,165.8
stanley_bridge,2025-05-26 23:00:00+00:00,4.297833333333333,0.0,8.0,10.195333333333334,32.7
stanley_bridge,2025-05-27 00:00:00+00:00,4.25125,0.0,32.0,7.893,1.1666666666666667
stanley_bridge,2025-05-27 01:00:00+00:00,4.2339166666666666,0.0,138.0,6.855,1.0
stanley_bridge,2025-05-27 02:00:00+00:00,4.214416666666667,0.0,183.0,6.271333333333333,1.0
stanley_bridge,2025-05-27 03:00:00+00:00,4.201833333333333,0.0,175.0,5.755,1.0
stanley_bridge,2025-05-27 04:00:00+00:00,4.202916666666667,0.0,178.0,5.855,1.0
stanley_bridge,2025-05-27 05:00:00+00:00,4.199416666666667,0.0,170.0,5.336333333333333,1.0
stanley_bridge,2025-05-27 06:00:00+00:00,4.190666666666666,0.0,166.0,5.486000000000001,1.0
stanley_bridge,2025-05-27 07:00:00+00:00,4.186916666666667,0.0,163.0,5.7396666666666665,1.0
stanley_bridge,2025-05-27 08:00:00+00:00,4.200833333333333,0.0,164.0,5.893,6.2
stanley_bridge,2025-05-27 09:00:00+00:00,4.298666666666667,0.0,157.0,7.717666666666667,27.266666666666666
stanley_bridge,2025-05-27 10:00:00+00:00,4.313916666666667,0.0,175.0,11.007666666666667,210.43333333333334
stanley_bridge,2025-05-27 11:00:00+00:00,4.30375,0.0,211.0,13.133666666666667,405.53333333333336
stanley_bridge,2025-05-27 12:00:00+00:00,4.2815,0.0,261.0,14.038,577.3666666666667
stanley_bridge,2025-05-27 13:00:00+00:00,4.3135,0.0,316.0,13.753666666666668,533.7
stanley_bridge,2025-05-27 14:00:00+00:00,4.308666666666666,0.0,344.0,13.217,846.9
stanley_bridge,2025-05-27 15:00:00+00:00,4.309833333333334,0.0,357.0,12.839,920.3333333333334
stanley_bridge,2025-05-27 16:00:00+00:00,4.313416666666667,0.0,341.0,12.988,937.1666666666666
stanley_bridge,2025-05-27 17:00:00+00:00,4.307916666666666,0.0,341.0,13.231333333333334,891.3
stanley_bridge,2025-05-27 18:00:00+00:00,4.313583333333333,0.0,347.0,13.707333333333334,801.0333333333333
stanley_bridge,2025-05-27 19:00:00+00:00,4.314166666666667,0.0,351.0,14.758000000000001,670.3
stanley_bridge,2025-05-27 20:00:00+00:00,4.307333333333333,0.0,1.0,16.636333333333333,498.43333333333334
stanley_bridge,2025-05-27 21:00:00+00:00,4.315166666666666,0.0,10.0,20.469333333333335,326.73333333333335
stanley_bridge,2025-05-27 22:00:00+00:00,4.27175,0.0,7.0,23.049,161.76666666666668
stanley_bridge,2025-05-27 23:00:00+00:00,4.2515,0.0,7.0,20.436,34.63333333333333
stanley_bridge,2025-05-28 00:00:00+00:00,4.25825,0.0,185.0,16.057333333333336,1.2
stanley_bridge,2025-05-28 01:00:00+00:00,4.240166666666667,0.0,160.0,15.160333333333334,1.0
stanley_bridge,2025-05-28 02:00:00+00:00,4.230833333333334,0.0,160.0,15.609666666666667,1.0
stanley_bridge,2025-05-28 03:00:00+00:00,4.225416666666667,0.0,184.0,15.734666666666667,1.0
stanley_bridge,2025-05-28 04:00:00+00:00,4.21925,0.0,191.0,16.069333333333333,1.0
stanley_bridge,2025-05-28 05:00:00+00:00,4.2218333333333335,0.0,194.0,15.281,1.0
stanley_bridge,2025-05-28 06:00:00+00:00,4.215583333333334,0.0,199.0,13.818000000000001,1.0
stanley_bridge,2025-05-28 07:00:00+00:00,4.22825,0.0,194.0,12.495333333333333,1.0
stanley_bridge,2025-05-28 08:00:00+00:00,4.235666666666667,0.0,195.0,12.064,5.533333333333333
stanley_bridge,2025-05-28 09:00:00+00:00,4.305166666666667,0.0,195.0,12.477,30.566666666666666
stanley_bridge,2025-05-28 10:00:00+00:00,4.312916666666667,0.0,197.0,14.21,214.56666666666666
stanley_bridge,2025-05-28 11:00:00+00:00,4.313166666666667,0.0,204.0,16.271666666666665,408.9
stanley_bridge,2025-05-28 12:00:00+00:00,4.315833333333333,0.0,213.0,18.125666666666667,573.4333333333333
stanley_bridge,2025-05-28 13:00:00+00:00,4.3133333333333335,0.0,184.0,19.83,536.2
stanley_bridge,2025-05-28 14:00:00+00:00,4.313,0.0,206.0,21.848333333333336,839.0333333333333
stanley_bridge,2025-05-28 15:00:00+00:00,4.315333333333333,0.0,237.0,23.158,911.0333333333333
stanley_bridge,2025-05-28 16:00:00+00:00,4.31275,0.0,258.0,22.639,918.1
stanley_bridge,2025-05-28 17:00:00+00:00,4.3148333333333335,0.0,93.0,19.634,859.5
stanley_bridge,2025-05-28 18:00:00+00:00,4.312833333333333,0.0,17.0,22.248333333333335,779.3333333333334
stanley_bridge,2025-05-28 19:00:00+00:00,4.315416666666667,0.0,6.0,24.041999999999998,611.6666666666666
stanley_bridge,2025-05-28 20:00:00+00:00,4.3115,0.0,358.0,24.200333333333333,486.8
stanley_bridge,2025-05-28 21:00:00+00:00,4.3125,0.0,6.0,26.233666666666668,289.8333333333333
stanley_bridge,2025-05-28 22:00:00+00:00,4.311166666666667,0.0,194.0,24.14,130.43333333333334
stanley_bridge,2025-05-28 23:00:00+00:00,4.299916666666666,0.0,163.0,20.951,25.466666666666665
stanley_bridge,2025-05-29 00:00:00+00:00,4.267916666666666,0.0,160.0,18.273333333333333,1.1
stanley_bridge,2025-05-29 01:00:00+00:00,4.253416666666666,0.0,190.0,16.657666666666668,1.0
stanley_bridge,2025-05-29 02:00:00+00:00,4.2455,0.0,177.0,15.307333333333332,1.0
stanley_bridge,2025-05-29 03:00:00+00:00,4.239083333333333,0.0,187.0,15.219666666666667,1.0
stanley_bridge,2025-05-29 04:00:00+00:00,4.234583333333333,0.0,175.0,14.724666666666668,1.0
stanley_bridge,2025-05-29 05:00:00+00:00,4.23125,0.0,173.0,14.135333333333334,1.0
stanley_bridge,2025-05-29 06:00:00+00:00,4.2275833333333335,0.0,181.0,13.491333333333333,1.0
stanley_bridge,2025-05-29 07:00:00+00:00,4.2242500000000005,0.0,178.0,13.261666666666667,1.0
stanley_bridge,2025-05-29 08:00:00+00:00,4.23475,0.0,183.0,12.924333333333333,6.866666666666666
stanley_bridge,2025-05-29 09:00:00+00:00,4.302583333333334,0.0,184.0,12.926666666666668,37.3
stanley_bridge,2025-05-29 10:00:00+00:00,4.30475,0.0,195.0,14.936666666666667,206.13333333333333
stanley_bridge,2025-05-29 11:00:00+00:00,4.3145,0.0,197.0,17.192999999999998,404.73333333333335
stanley_bridge,2025-05-29 12:00:00+00:00,4.317666666666667,0.0,204.0,18.582666666666668,578.0333333333333
stanley_bridge,2025-05-29 13:00:00+00:00,4.31325,0.0,211.0,20.044666666666668,542.6
stanley_bridge,2025-05-29 14:00:00+00:00,4.31225,0.0,198.0,21.852666666666668,830.3
stanley_bridge,2025-05-29 15:00:00+00:00,4.316333333333334,0.0,188.0,22.48,883.7666666666667
stanley_bridge,2025-05-29 16:00:00+00:00,4.31225,0.0,212.0,23.624000000000002,937.7666666666667
stanley_bridge,2025-05-29 17:00:00+00:00,4.314416666666667,0.0,170.0,24.364,881.3333333333334
stanley_bridge,2025-05-29 18:00:00+00:00,4.314666666666667,0.0,187.0,23.719333333333335,791.6
stanley_bridge,2025-05-29 19:00:00+00:00,4.312583333333333,0.0,194.0,23.291,663.1
stanley_bridge,2025-05-29 20:00:00+00:00,4.316916666666667,0.0,208.0,22.074333333333335,481.56666666666666
stanley_bridge,2025-05-29 21:00:00+00:00,4.316916666666667,0.0,178.0,19.717666666666666,261.46666666666664
stanley_bridge,2025-05-29 22:00:00+00:00,4.30975,0.0,183.0,17.249000000000002,56.233333333333334
stanley_bridge,2025-05-29 23:00:00+00:00,4.299166666666667,0.0,188.0,16.628666666666668,18.4
stanley_bridge,2025-05-30 00:00:00+00:00,4.262,0.0,191.0,16.113,1.0
stanley_bridge,2025-05-30 01:00:00+00:00,4.248666666666667,0.0,190.0,15.901,1.0
stanley_bridge,2025-05-30 02:00:00+00:00,4.240583333333333,0.0,184.0,15.011,1.0
stanley_bridge,2025-05-30 03:00:00+00:00,4.23525,0.0,191.0,14.162333333333333,1.0
stanley_bridge,2025-05-30 04:00:00+00:00,4.23125,0.0,194.0,14.253333333333334,1.0
stanley_bridge,2025-05-30 05:00:00+00:00,4.228000000000001,0.0,194.0,14.173666666666666,1.0
stanley_bridge,2025-05-30 06:00:00+00:00,4.224166666666666,0.0,190.0,13.914333333333333,1.0
stanley_bridge,2025-05-30 07:00:00+00:00,4.2210833333333335,0.0,191.0,13.509333333333332,1.0
stanley_bridge,2025-05-30 08:00:00+00:00,4.230916666666666,0.0,183.0,13.47,6.166666666666667
stanley_bridge,2025-05-30 09:00:00+00:00,4.304583333333333,0.0,183.0,13.686,55.766666666666666
stanley_bridge,2025-05-30 10:00:00+00:00,4.3135,0.0,174.0,14.263,127.3
stanley_bridge,2025-05-30 11:00:00+00:00,4.312916666666667,0.0,173.0,15.728666666666667,379.8333333333333
stanley_bridge,2025-05-30 12:00:00+00:00,4.313,0.0,181.0,17.113999999999997,580.7333333333333
stanley_bridge,2025-05-30 13:00:00+00:00,4.314333333333333,0.0,173.0,17.298333333333336,364.46666666666664
stanley_bridge,2025-05-30 14:00:00+00:00,4.312666666666667,0.0,171.0,18.048000000000002,517.7333333333333
stanley_bridge,2025-05-30 15:00:00+00:00,4.314,0.0,177.0,19.515333333333334,676.2142857142857
stanley_bridge,2025-05-30 16:00:00+00:00,4.31475,0.0,208.0,20.00766666666667,829.9655172413793
stanley_bridge,2025-05-30 17:00:00+00:00,4.314583333333333,0.0,199.0,20.66166666666667,761.2413793103449
stanley_bridge,2025-05-30 18:00:00+00:00,4.312083333333333,0.0,206.0,21.463,761.5333333333333
stanley_bridge,2025-05-30 19:00:00+00:00,4.314916666666667,0.0,181.0,21.669333333333334,673.9666666666667
stanley_bridge,2025-05-30 20:00:00+00:00,4.313166666666667,0.0,183.0,20.956333333333337,475.53333333333336
stanley_bridge,2025-05-30 21:00:00+00:00,4.316666666666667,0.0,173.0,20.911333333333335,319.3333333333333
stanley_bridge,2025-05-30 22:00:00+00:00,4.31425,0.0,180.0,19.935333333333332,165.9
stanley_bridge,2025-05-30 23:00:00+00:00,4.299333333333333,0.0,185.0,18.122333333333334,22.666666666666668
stanley_bridge,2025-05-31 00:00:00+00:00,4.265666666666667,0.0,190.0,16.920333333333335,1.1
stanley_bridge,2025-05-31 01:00:00+00:00,4.250166666666667,0.0,175.0,15.773666666666665,1.0
stanley_bridge,2025-05-31 02:00:00+00:00,4.241416666666667,0.0,181.0,15.007,1.0
stanley_bridge,2025-05-31 03:00:00+00:00,4.235666666666667,0.0,180.0,14.191,1.0
stanley_bridge,2025-05-31 04:00:00+00:00,4.2305,0.0,177.0,13.840333333333332,1.0
stanley_bridge,2025-05-31 05:00:00+00:00,4.226666666666667,0.0,183.0,13.349333333333334,1.0
stanley_bridge,2025-05-31 06:00:00+00:00,4.222,0.0,170.0,13.239333333333333,1.0
stanley_bridge,2025-05-31 07:00:00+00:00,4.218833333333333,0.0,170.0,12.726666666666667,1.0
stanley_bridge,2025-05-31 08:00:00+00:00,4.230833333333334,0.0,168.0,12.733666666666666,7.3
stanley_bridge,2025-05-31 09:00:00+00:00,4.300416666666666,0.0,161.0,13.314666666666666,45.93333333333333
stanley_bridge,2025-05-31 10:00:00+00:00,4.3133333333333335,0.0,157.0,14.616999999999999,107.4
stanley_bridge,2025-05-31 11:00:00+00:00,4.315083333333333,0.0,150.0,16.387,285.56666666666666
stanley_bridge,2025-05-31 12:00:00+00:00,4.31275,0.0,161.0,18.861333333333334,499.0
stanley_bridge,2025-05-31 13:00:00+00:00,4.312083333333333,0.0,161.0,19.589333333333336,402.56666666666666
stanley_bridge,2025-05-31 14:00:00+00:00,4.31125,0.0,128.0,19.637999999999998,275.5
stanley_bridge,2025-05-31 15:00:00+00:00,4.312666666666667,0.0,129.0,18.13,169.66666666666666
stanley_bridge,2025-05-31 16:00:00+00:00,4.312583333333333,1.8,112.0,16.499666666666666,90.23333333333333
stanley_bridge,2025-05-31 17:00:00+00:00,4.312166666666667,3.4000000000000004,121.0,15.368666666666666,117.1
stanley_bridge,2025-05-31 18:00:00+00:00,4.315916666666666,0.2,77.0,15.623,156.73333333333332
stanley_bridge,2025-05-31 19:00:00+00:00,4.311166666666667,1.8,70.0,15.700666666666667,51.46666666666667
stanley_bridge,2025-05-31 20:00:00+00:00,4.310083333333334,3.0,122.0,16.187,147.4
stanley_bridge,2025-05-31 21:00:00+00:00,4.312583333333333,0.0,133.0,16.822666666666667,114.76666666666667
stanley_bridge,2025-05-31 22:00:00+00:00,4.3133333333333335,0.0,146.0,17.056,69.66666666666667
stanley_bridge,2025-05-31 23:00:00+00:00,4.291833333333333,0.0,135.0,17.231333333333332,12.833333333333334
stanley_bridge,2025-06-01 00:00:00+00:00,4.259416666666667,0.0,138.0,17.108,1.0666666666666667
stanley_bridge,2025-06-01 01:00:00+00:00,4.24675,0.0,133.0,17.226,1.0
stanley_bridge,2025-06-01 02:00:00+00:00,4.23975,0.0,139.0,16.66,1.0
