station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2025-04-11 20:00:00+00:00,4.303416666666666,0.0,338.0,183.9,8.584333333333332
stanley_bridge,2025-04-11 21:00:00+00:00,4.2915,0.0,8.0,34.7,7.570666666666667
stanley_bridge,2025-04-11 22:00:00+00:00,4.285583333333333,0.0,83.0,11.3,7.360666666666666
stanley_bridge,2025-04-11 23:00:00+00:00,4.238416666666667,0.0,55.0,1.0666666666666667,5.954
stanley_bridge,2025-04-12 00:00:00+00:00,4.220166666666667,0.0,156.0,1.0,6.0649999999999995
stanley_bridge,2025-04-12 01:00:00+00:00,4.2097500000000005,0.0,143.0,1.0,5.482666666666666
stanley_bridge,2025-04-12 02:00:00+00:00,4.200916666666667,0.0,28.0,1.0,5.0023333333333335
stanley_bridge,2025-04-12 03:00:00+00:00,4.193666666666666,0.0,161.0,1.0,4.592666666666667
stanley_bridge,2025-04-12 04:00:00+00:00,4.18625,0.0,161.0,1.0,4.367
stanley_bridge,2025-04-12 05:00:00+00:00,4.178583333333333,0.0,161.0,1.0,4.022
stanley_bridge,2025-04-12 06:00:00+00:00,4.17225,0.0,161.0,1.0,3.840333333333333
stanley_bridge,2025-04-12 07:00:00+00:00,4.166916666666666,0.0,161.0,1.0,2.009333333333333
stanley_bridge,2025-04-12 08:00:00+00:00,4.160666666666667,0.0,161.0,1.0,0.2783333333333333
stanley_bridge,2025-04-12 09:00:00+00:00,4.174,0.0,161.0,5.733333333333333,-0.537
stanley_bridge,2025-04-12 10:00:00+00:00,4.287166666666667,0.0,161.0,84.3,0.9126666666666666
stanley_bridge,2025-04-12 11:00:00+00:00,4.300666666666667,0.0,168.0,237.93333333333334,5.523666666666667
stanley_bridge,2025-04-12 12:00:00+00:00,4.304166666666666,0.0,168.0,287.96666666666664,5.211333333333333
stanley_bridge,2025-04-12 13:00:00+00:00,4.305833333333333,0.0,340.0,414.3333333333333,7.62
stanley_bridge,2025-04-12 14:00:00+00:00,4.301916666666666,0.0,51.0,278.1666666666667,9.130666666666666
stanley_bridge,2025-04-12 15:00:00+00:00,4.303333333333334,0.0,15.0,233.6,7.8693333333333335
stanley_bridge,2025-04-12 16:00:00+00:00,4.309333333333333,0.0,13.0,211.9,8.039333333333333
stanley_bridge,2025-04-12 17:00:00+00:00,4.308083333333333,0.0,107.0,177.06666666666666,8.389
stanley_bridge,2025-04-12 18:00:00+00:00,4.30575,0.0,49.0,138.63333333333333,8.067333333333332
stanley_bridge,2025-04-12 19:00:00+00:00,4.3025,0.0,87.0,122.13333333333334,7.725333333333333
stanley_bridge,2025-04-12 20:00:00+00:00,4.308833333333333,0.0,77.0,91.3,6.932
stanley_bridge,2025-04-12 21:00:00+00:00,4.299083333333333,0.0,84.0,44.7,6.607333333333333
stanley_bridge,2025-04-12 22:00:00+00:00,4.274666666666667,0.0,69.0,7.3,5.899666666666667
stanley_bridge,2025-04-12 23:00:00+00:00,4.234,0.0,60.0,1.0,5.7843333333333335
stanley_bridge,2025-04-13 00:00:00+00:00,4.2195,0.0,65.0,1.0,5.673
stanley_bridge,2025-04-13 01:00:00+00:00,4.210666666666667,0.0,90.0,1.0,5.346333333333334
stanley_bridge,2025-04-13 02:00:00+00:00,4.2035,0.0,74.0,1.0,4.9286666666666665
stanley_bridge,2025-04-13 03:00:00+00:00,4.196416666666667,0.0,42.0,1.0,4.732
stanley_bridge,2025-04-13 04:00:00+00:00,4.190083333333333,0.0,49.0,1.0,4.361999999999999
stanley_bridge,2025-04-13 05:00:00+00:00,4.184,0.0,32.0,1.0,4.245666666666667
stanley_bridge,2025-04-13 06:00:00+00:00,4.17675,0.0,63.0,1.0,4.198333333333333
stanley_bridge,2025-04-13 07:00:00+00:00,4.17125,0.0,65.0,1.0,3.542666666666667
stanley_bridge,2025-04-13 08:00:00+00:00,4.166333333333333,0.0,7.0,1.0,2.990666666666667
stanley_bridge,2025-04-13 09:00:00+00:00,4.1659999999999995,0.0,35.0,2.1,3.027
stanley_bridge,2025-04-13 10:00:00+00:00,4.24725,0.0,62.0,28.433333333333334,2.5763333333333334
stanley_bridge,2025-04-13 11:00:00+00:00,4.292583333333334,0.0,62.0,55.46666666666667,2.751
stanley_bridge,2025-04-13 12:00:00+00:00,4.305083333333333,0.0,66.0,79.16666666666667,2.8753333333333333
stanley_bridge,2025-04-13 13:00:00+00:00,4.304916666666666,0.0,14.0,246.83333333333334,3.6670000000000003
stanley_bridge,2025-04-13 14:00:00+00:00,4.307166666666666,0.0,15.0,219.86666666666667,3.1943333333333332
stanley_bridge,2025-04-13 15:00:00+00:00,4.306,0.0,8.0,159.36666666666667,2.8496666666666663
stanley_bridge,2025-04-13 16:00:00+00:00,4.308666666666666,0.0,37.0,156.76666666666668,2.4123333333333337
stanley_bridge,2025-04-13 17:00:00+00:00,4.31025,0.4,15.0,105.63333333333334,1.7516666666666665
stanley_bridge,2025-04-13 18:00:00+00:00,4.308333333333333,0.0,21.0,86.5,1.573
stanley_bridge,2025-04-13 19:00:00+00:00,4.294583333333333,0.2,13.0,52.13333333333333,1.438
stanley_bridge,2025-04-13 20:00:00+00:00,4.300166666666667,0.0,22.0,42.06666666666667,1.296
stanley_bridge,2025-04-13 21:00:00+00:00,4.292833333333333,0.2,32.0,23.1,1.2996666666666667
stanley_bridge,2025-04-13 22:00:00+00:00,4.2725,0.2,22.0,7.166666666666667,1.3610000000000002
stanley_bridge,2025-04-13 23:00:00+00:00,4.222583333333334,0.0,29.0,1.0,1.3760000000000001
stanley_bridge,2025-04-14 00:00:00+00:00,4.2043333333333335,0.4,31.0,1.0,1.428
stanley_bridge,2025-04-14 01:00:00+00:00,4.1930000000000005,0.2,24.0,1.0,1.5023333333333333
stanley_bridge,2025-04-14 02:00:00+00:00,4.183333333333334,0.2,8.0,1.0,1.5026666666666666
stanley_bridge,2025-04-14 03:00:00+00:00,4.175666666666666,0.0,10.0,1.0,1.4340000000000002
stanley_bridge,2025-04-14 04:00:00+00:00,4.168333333333333,0.2,22.0,1.0,1.4616666666666667
stanley_bridge,2025-04-14 05:00:00+00:00,4.1625000000000005,0.2,13.0,1.0,1.5056666666666667
stanley_bridge,2025-04-14 06:00:00+00:00,4.158416666666667,0.2,14.0,1.0,1.5013333333333334
stanley_bridge,2025-04-14 07:00:00+00:00,4.156166666666667,0.0,8.0,1.0,1.517
stanley_bridge,2025-04-14 08:00:00+00:00,4.15425,0.2,11.0,1.0,1.588
stanley_bridge,2025-04-14 09:00:00+00:00,4.160166666666666,0.0,350.0,3.066666666666667,1.614
stanley_bridge,2025-04-14 10:00:00+00:00,4.225666666666666,0.4,341.0,18.6,1.5246666666666668
stanley_bridge,2025-04-14 11:00:00+00:00,4.296333333333333,0.2,343.0,53.666666666666664,1.597
stanley_bridge,2025-04-14 12:00:00+00:00,4.304333333333333,0.4,336.0,95.26666666666667,1.562
stanley_bridge,2025-04-14 13:00:00+00:00,4.304583333333333,0.2,340.0,167.9,1.5599999999999998
stanley_bridge,2025-04-14 14:00:00+00:00,4.30875,0.2,336.0,219.93333333333334,1.6026666666666667
stanley_bridge,2025-04-14 15:00:00+00:00,4.307083333333333,0.0,350.0,211.43333333333334,1.6386666666666665
stanley_bridge,2025-04-14 16:00:00+00:00,4.308583333333334,0.0,327.0,207.06666666666666,1.7650000000000001
stanley_bridge,2025-04-14 17:00:00+00:00,4.309666666666667,0.0,341.0,171.06666666666666,1.7836666666666665
stanley_bridge,2025-04-14 18:00:00+00:00,4.308916666666667,0.0,337.0,130.0,1.707
stanley_bridge,2025-04-14 19:00:00+00:00,4.3084999999999996,0.0,331.0,115.76666666666667,1.6756666666666666
stanley_bridge,2025-04-14 20:00:00+00:00,4.304916666666666,0.0,323.0,74.26666666666667,1.7403333333333333
stanley_bridge,2025-04-14 21:00:00+00:00,4.2980833333333335,0.0,324.0,38.3,1.957
stanley_bridge,2025-04-14 22:00:00+00:00,4.2695,0.0,327.0,5.366666666666666,2.0736666666666665
stanley_bridge,2025-04-14 23:00:00+00:00,4.222833333333333,0.0,329.0,1.0,2.2030000000000003
stanley_bridge,2025-04-15 00:00:00+00:00,4.204416666666667,0.0,321.0,1.0,2.197666666666667
stanley_bridge,2025-04-15 01:00:00+00:00,4.191583333333333,0.0,307.0,1.0,2.589
stanley_bridge,2025-04-15 02:00:00+00:00,4.182166666666666,0.0,317.0,1.0,3.0883333333333334
stanley_bridge,2025-04-15 03:00:00+00:00,4.172916666666667,0.0,307.0,1.0,3.3363333333333336
stanley_bridge,2025-04-15 04:00:00+00:00,4.1667499999999995,0.0,305.0,1.0,3.6606666666666667
stanley_bridge,2025-04-15 05:00:00+00:00,4.16275,0.0,314.0,1.0,3.916
stanley_bridge,2025-04-15 06:00:00+00:00,4.1585833333333335,0.0,289.0,1.0,3.927333333333333
stanley_bridge,2025-04-15 07:00:00+00:00,4.15675,0.0,258.0,1.0,3.4803333333333333
stanley_bridge,2025-04-15 08:00:00+00:00,4.155833333333333,0.0,260.0,1.0,3.701
stanley_bridge,2025-04-15 09:00:00+00:00,4.173333333333333,0.0,279.0,7.566666666666666,3.703333333333333
stanley_bridge,2025-04-15 10:00:00+00:00,4.285416666666666,0.0,263.0,91.8,3.9613333333333336
stanley_bridge,2025-04-15 11:00:00+00:00,4.30025,0.0,270.0,268.73333333333335,5.511666666666667
stanley_bridge,2025-04-15 12:00:00+00:00,4.303583333333333,0.0,298.0,306.3333333333333,6.2090000000000005
stanley_bridge,2025-04-15 13:00:00+00:00,4.30675,0.0,326.0,500.96666666666664,5.833333333333333
stanley_bridge,2025-04-15 14:00:00+00:00,4.308416666666667,0.0,345.0,725.3666666666667,6.479333333333333
stanley_bridge,2025-04-15 15:00:00+00:00,4.309833333333333,0.0,358.0,800.2666666666667,6.178
stanley_bridge,2025-04-15 16:00:00+00:00,4.3094166666666665,0.0,352.0,819.7666666666667,6.112333333333334
stanley_bridge,2025-04-15 17:00:00+00:00,4.309833333333333,0.0,354.0,782.7666666666667,6.361666666666666
stanley_bridge,2025-04-15 18:00:00+00:00,4.30975,0.2,13.0,362.5,7.364999999999999
stanley_bridge,2025-04-15 19:00:00+00:00,4.30675,0.0,27.0,310.26666666666665,7.690333333333333
stanley_bridge,2025-04-15 20:00:00+00:00,4.3069999999999995,0.0,98.0,352.5,8.238333333333333
stanley_bridge,2025-04-15 21:00:00+00:00,4.31,0.0,73.0,144.03333333333333,6.970666666666667
stanley_bridge,2025-04-15 22:00:00+00:00,4.298666666666667,0.0,90.0,44.733333333333334,5.522666666666667
stanley_bridge,2025-04-15 23:00:00+00:00,4.24775,0.0,79.0,1.5,4.741
stanley_bridge,2025-04-16 00:00:00+00:00,4.2245,0.0,107.0,1.0,5.262666666666666
stanley_bridge,2025-04-16 01:00:00+00:00,4.214083333333333,0.0,81.0,1.0,5.314666666666667
stanley_bridge,2025-04-16 02:00:00+00:00,4.206916666666667,0.0,98.0,1.0,5.799666666666667
stanley_bridge,2025-04-16 03:00:00+00:00,4.2011666666666665,0.6000000000000001,91.0,1.0,5.459333333333333
stanley_bridge,2025-04-16 04:00:00+00:00,4.195583333333333,2.4000000000000004,117.0,1.0,5.0456666666666665
stanley_bridge,2025-04-16 05:00:00+00:00,4.189583333333333,0.2,110.0,1.0,5.232
stanley_bridge,2025-04-16 06:00:00+00:00,4.184166666666667,0.0,104.0,1.0,5.644666666666667
stanley_bridge,2025-04-16 07:00:00+00:00,4.178083333333333,0.2,105.0,1.0,6.162000000000001
stanley_bridge,2025-04-16 08:00:00+00:00,4.172666666666667,1.4000000000000001,126.0,1.0,7.222333333333333
stanley_bridge,2025-04-16 09:00:00+00:00,4.1745833333333335,0.0,163.0,3.066666666666667,7.641333333333334
stanley_bridge,2025-04-16 10:00:00+00:00,4.269,0.0,194.0,47.2,7.2219999999999995
stanley_bridge,2025-04-16 11:00:00+00:00,4.30525,0.0,202.0,139.3,7.679333333333333
stanley_bridge,2025-04-16 12:00:00+00:00,4.307416666666667,0.0,205.0,250.8,8.244
stanley_bridge,2025-04-16 13:00:00+00:00,4.308083333333333,0.0,216.0,599.4333333333333,9.18
stanley_bridge,2025-04-16 14:00:00+00:00,4.306916666666667,0.0,213.0,638.5,10.369333333333334
stanley_bridge,2025-04-16 15:00:00+00:00,4.310333333333333,0.0,206.0,813.5,11.562999999999999
stanley_bridge,2025-04-16 16:00:00+00:00,4.31025,0.0,199.0,837.3666666666667,12.345
stanley_bridge,2025-04-16 17:00:00+00:00,4.305583333333334,0.0,188.0,694.4642857142857,13.102333333333332
stanley_bridge,2025-04-16 18:00:00+00:00,4.304,0.0,209.0,340.03333333333336,12.247000000000002
stanley_bridge,2025-04-16 19:00:00+00:00,4.306666666666667,0.0,198.0,134.56666666666666,10.663
stanley_bridge,2025-04-16 20:00:00+00:00,4.292083333333333,0.0,194.0,39.166666666666664,9.145333333333333
stanley_bridge,2025-04-16 21:00:00+00:00,4.2915833333333335,0.0,195.0,25.766666666666666,8.265666666666666
stanley_bridge,2025-04-16 22:00:00+00:00,4.282666666666667,0.0,192.0,14.366666666666667,7.245666666666667
stanley_bridge,2025-04-16 23:00:00+00:00,4.2387500000000005,0.6000000000000001,204.0,1.1,6.082333333333334
stanley_bridge,2025-04-17 00:00:00+00:00,4.222333333333333,0.0,191.0,1.0,5.886
stanley_bridge,2025-04-17 01:00:00+00:00,4.212916666666667,0.0,198.0,1.0,5.750333333333333
stanley_bridge,2025-04-17 02:00:00+00:00,4.207083333333333,0.0,205.0,1.0,5.768
stanley_bridge,2025-04-17 03:00:00+00:00,4.20175,0.0,213.0,1.0,5.466333333333334
stanley_bridge,2025-04-17 04:00:00+00:00,4.197,0.2,234.0,1.0,4.7523333333333335
stanley_bridge,2025-04-17 05:00:00+00:00,4.192666666666667,0.0,212.0,1.0,4.180666666666666
stanley_bridge,2025-04-17 06:00:00+00:00,4.1875,0.0,215.0,1.0,4.0
stanley_bridge,2025-04-17 07:00:00+00:00,4.182333333333333,0.0,209.0,1.0,3.662
stanley_bridge,2025-04-17 08:00:00+00:00,4.177333333333333,0.0,205.0,1.0,3.6126666666666667
stanley_bridge,2025-04-17 09:00:00+00:00,4.190416666666667,0.0,206.0,7.866666666666666,3.4773333333333336
stanley_bridge,2025-04-17 10:00:00+00:00,4.295083333333333,0.0,206.0,70.5,3.5656666666666665
stanley_bridge,2025-04-17 11:00:00+00:00,4.307333333333333,0.0,206.0,192.4,4.364333333333334
stanley_bridge,2025-04-17 12:00:00+00:00,4.3077499999999995,0.0,222.0,345.96666666666664,5.861666666666666
stanley_bridge,2025-04-17 13:00:00+00:00,4.308416666666667,0.0,218.0,496.23333333333335,6.708
stanley_bridge,2025-04-17 14:00:00+00:00,4.305499999999999,0.0,254.0,542.4666666666667,7.555000000000001
stanley_bridge,2025-04-17 15:00:00+00:00,4.31,0.0,241.0,404.06666666666666,7.6113333333333335
stanley_bridge,2025-04-17 16:00:00+00:00,4.309666666666667,0.0,253.0,301.7,7.857666666666666
stanley_bridge,2025-04-17 17:00:00+00:00,4.309583333333333,0.0,241.0,442.1,8.386666666666667
stanley_bridge,2025-04-17 18:00:00+00:00,4.3105,0.0,254.0,552.7857142857143,8.712666666666667
stanley_bridge,2025-04-17 19:00:00+00:00,4.308833333333333,0.0,244.0,538.1666666666666,8.296333333333333
stanley_bridge,2025-04-17 20:00:00+00:00,4.30375,0.0,257.0,215.7,7.115666666666667
stanley_bridge,2025-04-17 21:00:00+00:00,4.3035000000000005,0.0,244.0,60.7,6.732
stanley_bridge,2025-04-17 22:00:00+00:00,4.2869166666666665,0.0,248.0,15.666666666666666,6.243333333333334
stanley_bridge,2025-04-17 23:00:00+00:00,4.241583333333334,0.0,246.0,1.1,5.678666666666667
stanley_bridge,2025-04-18 00:00:00+00:00,4.223833333333333,0.0,234.0,1.0,5.480333333333333
stanley_bridge,2025-04-18 01:00:00+00:00,4.21375,0.0,218.0,1.0,5.155666666666666
stanley_bridge,2025-04-18 02:00:00+00:00,4.2065,0.0,225.0,1.0,4.938666666666666
stanley_bridge,2025-04-18 03:00:00+00:00,4.200666666666667,0.0,248.0,1.0,4.118666666666667
stanley_bridge,2025-04-18 04:00:00+00:00,4.193833333333333,0.0,300.0,1.0,3.4773333333333336
stanley_bridge,2025-04-18 05:00:00+00:00,4.187666666666666,0.0,261.0,1.0,3.3673333333333333
stanley_bridge,2025-04-18 06:00:00+00:00,4.1815,0.0,260.0,1.0,2.4686666666666666
stanley_bridge,2025-04-18 07:00:00+00:00,4.174833333333333,0.0,250.0,1.0,1.9609999999999999
stanley_bridge,2025-04-18 08:00:00+00:00,4.170083333333333,0.0,251.0,1.0,1.7516666666666665
stanley_bridge,2025-04-18 09:00:00+00:00,4.19475,0.0,260.0,7.566666666666666,1.7186666666666668
stanley_bridge,2025-04-18 10:00:00+00:00,4.2909999999999995,0.0,257.0,103.06666666666666,2.2849999999999997
stanley_bridge,2025-04-18 11:00:00+00:00,4.29825,0.0,258.0,300.43333333333334,2.8606666666666665
stanley_bridge,2025-04-18 12:00:00+00:00,4.30875,0.0,274.0,345.8,3.31
stanley_bridge,2025-04-18 13:00:00+00:00,4.3065,0.0,248.0,606.5666666666667,4.051
stanley_bridge,2025-04-18 14:00:00+00:00,4.308583333333333,0.0,271.0,749.9333333333333,5.021
stanley_bridge,2025-04-18 15:00:00+00:00,4.3084999999999996,0.0,246.0,825.0333333333333,6.179333333333333
stanley_bridge,2025-04-18 16:00:00+00:00,4.308833333333333,0.0,208.0,840.4,7.338333333333334
stanley_bridge,2025-04-18 17:00:00+00:00,4.31075,0.0,216.0,787.6,8.934
stanley_bridge,2025-04-18 18:00:00+00:00,4.310333333333333,0.0,247.0,604.9666666666667,10.398
stanley_bridge,2025-04-18 19:00:00+00:00,4.30375,0.0,257.0,411.73333333333335,11.625666666666666
stanley_bridge,2025-04-18 20:00:00+00:00,4.306916666666667,0.0,219.0,261.06666666666666,12.132
stanley_bridge,2025-04-18 21:00:00+00:00,4.305416666666667,0.0,216.0,188.33333333333334,11.595
stanley_bridge,2025-04-18 22:00:00+00:00,4.29925,0.0,168.0,42.93333333333333,9.56
stanley_bridge,2025-04-18 23:00:00+00:00,4.251666666666667,0.0,197.0,1.4,7.275666666666667
stanley_bridge,2025-04-19 00:00:00+00:00,4.2275833333333335,0.0,202.0,1.0,6.379333333333333
stanley_bridge,2025-04-19 01:00:00+00:00,4.2175,0.0,194.0,1.0,6.45
stanley_bridge,2025-04-19 02:00:00+00:00,4.2090000000000005,0.0,194.0,1.0,6.587666666666666
stanley_bridge,2025-04-19 03:00:00+00:00,4.203333333333333,0.0,163.0,1.0,6.330666666666667
stanley_bridge,2025-04-19 04:00:00+00:00,4.197416666666666,0.0,159.0,1.0,5.984333333333334
stanley_bridge,2025-04-19 05:00:00+00:00,4.19075,0.0,166.0,1.0,6.199
stanley_bridge,2025-04-19 06:00:00+00:00,4.186166666666667,0.0,190.0,1.0,5.985
stanley_bridge,2025-04-19 07:00:00+00:00,4.181,0.0,166.0,1.0,4.872333333333333
stanley_bridge,2025-04-19 08:00:00+00:00,4.174833333333333,0.0,154.0,1.0,4.7026666666666666
stanley_bridge,2025-04-19 09:00:00+00:00,4.209416666666667,0.0,167.0,13.066666666666666,4.9783333333333335
stanley_bridge,2025-04-19 10:00:00+00:00,4.296833333333333,0.0,149.0,73.03333333333333,5.6546666666666665
stanley_bridge,2025-04-19 11:00:00+00:00,4.306,0.0,143.0,201.93333333333334,7.527
stanley_bridge,2025-04-19 12:00:00+00:00,4.304916666666666,0.0,159.0,173.03333333333333,8.264000000000001
stanley_bridge,2025-04-19 13:00:00+00:00,4.30975,0.0,170.0,108.43333333333334,8.241333333333333
stanley_bridge,2025-04-19 14:00:00+00:00,4.299,0.0,157.0,56.5,8.299666666666667
stanley_bridge,2025-04-19 15:00:00+00:00,4.301333333333333,0.0,168.0,106.8,9.076666666666666
stanley_bridge,2025-04-19 16:00:00+00:00,4.309,0.0,177.0,186.43333333333334,9.967333333333332
stanley_bridge,2025-04-19 17:00:00+00:00,4.3055,0.0,171.0,76.1,9.777333333333333
stanley_bridge,2025-04-19 18:00:00+00:00,4.303333333333334,0.2,159.0,63.86666666666667,9.223333333333333
stanley_bridge,2025-04-19 19:00:00+00:00,4.30075,0.0,159.0,79.7,9.895000000000001
stanley_bridge,2025-04-19 20:00:00+00:00,4.303083333333333,0.0,173.0,122.6,10.931999999999999
stanley_bridge,2025-04-19 21:00:00+00:00,4.297166666666667,0.0,168.0,43.9,10.735000000000001
stanley_bridge,2025-04-19 22:00:00+00:00,4.285666666666667,0.0,181.0,11.7,10.598333333333333
stanley_bridge,2025-04-19 23:00:00+00:00,4.2435833333333335,0.0,194.0,1.0333333333333334,9.906333333333333
stanley_bridge,2025-04-20 00:00:00+00:00,4.226500000000001,0.0,195.0,1.0,9.828333333333335
stanley_bridge,2025-04-20 01:00:00+00:00,4.216833333333333,0.0,188.0,1.0,9.912333333333333
stanley_bridge,2025-04-20 02:00:00+00:00,4.210249999999999,0.0,192.0,1.0,9.767
stanley_bridge,2025-04-20 03:00:00+00:00,4.204666666666667,0.0,184.0,1.0,9.608
stanley_bridge,2025-04-20 04:00:00+00:00,4.199416666666667,0.0,192.0,1.0,9.637333333333334
stanley_bridge,2025-04-20 05:00:00+00:00,4.193666666666666,0.0,190.0,1.0,9.312333333333333
stanley_bridge,2025-04-20 06:00:00+00:00,4.189166666666666,0.0,194.0,1.0,9.334333333333332
stanley_bridge,2025-04-20 07:00:00+00:00,4.18425,0.0,177.0,1.0,9.299000000000001
stanley_bridge,2025-04-20 08:00:00+00:00,4.1803333333333335,0.0,159.0,1.0,9.206
stanley_bridge,2025-04-20 09:00:00+00:00,4.185083333333334,0.0,166.0,3.9,9.360333333333333
stanley_bridge,2025-04-20 10:00:00+00:00,4.265583333333333,0.0,188.0,38.5,10.110666666666667
stanley_bridge,2025-04-20 11:00:00+00:00,4.295083333333333,0.0,213.0,46.766666666666666,10.776666666666667
stanley_bridge,2025-04-20 12:00:00+00:00,4.301083333333334,1.6,209.0,59.56666666666667,8.891333333333334
stanley_bridge,2025-04-20 13:00:00+00:00,4.306333333333334,0.2,284.0,169.36666666666667,7.971666666666667
stanley_bridge,2025-04-20 14:00:00+00:00,4.306333333333334,0.0,285.0,539.4137931034483,7.746333333333334
stanley_bridge,2025-04-20 15:00:00+00:00,4.308666666666666,0.0,277.0,278.7,7.153666666666667
stanley_bridge,2025-04-20 16:00:00+00:00,4.309166666666667,0.0,261.0,432.5925925925926,7.275
stanley_bridge,2025-04-20 17:00:00+00:00,4.310416666666667,0.0,277.0,462.0,7.195666666666667
stanley_bridge,2025-04-20 18:00:00+00:00,4.303833333333333,0.0,275.0,339.5,6.848666666666667
stanley_bridge,2025-04-20 19:00:00+00:00,4.30075,0.0,277.0,336.2,6.878333333333333
stanley_bridge,2025-04-20 20:00:00+00:00,4.3065,0.0,253.0,275.76666666666665,6.894333333333334
stanley_bridge,2025-04-20 21:00:00+00:00,4.2995833333333335,0.0,274.0,80.83333333333333,6.606
stanley_bridge,2025-04-20 22:00:00+00:00,4.278333333333333,0.0,278.0,9.4,6.606333333333334
stanley_bridge,2025-04-20 23:00:00+00:00,4.234166666666667,0.0,285.0,1.0,6.263999999999999
stanley_bridge,2025-04-21 00:00:00+00:00,4.2195,0.0,291.0,1.0,6.040666666666667
stanley_bridge,2025-04-21 01:00:00+00:00,4.210249999999999,0.0,286.0,1.0,5.9703333333333335
stanley_bridge,2025-04-21 02:00:00+00:00,4.203833333333333,0.0,291.0,1.0,5.791333333333333
stanley_bridge,2025-04-21 03:00:00+00:00,4.197333333333334,0.0,300.0,1.0,5.480333333333333
stanley_bridge,2025-04-21 04:00:00+00:00,4.190666666666666,0.0,309.0,1.0,5.430000000000001
stanley_bridge,2025-04-21 05:00:00+00:00,4.18525,0.0,306.0,1.0,5.288
stanley_bridge,2025-04-21 06:00:00+00:00,4.179166666666667,0.0,296.0,1.0,4.968
stanley_bridge,2025-04-21 07:00:00+00:00,4.173916666666667,0.0,302.0,1.0,4.515
stanley_bridge,2025-04-21 08:00:00+00:00,4.170166666666667,0.0,309.0,1.0,4.167
stanley_bridge,2025-04-21 09:00:00+00:00,4.209083333333333,0.0,302.0,9.833333333333334,4.025
stanley_bridge,2025-04-21 10:00:00+00:00,4.291,0.0,296.0,93.43333333333334,4.316666666666666
stanley_bridge,2025-04-21 11:00:00+00:00,4.302833333333333,0.0,291.0,226.06666666666666,4.842
stanley_bridge,2025-04-21 12:00:00+00:00,4.306416666666666,0.0,303.0,303.26666666666665,5.182666666666666
stanley_bridge,2025-04-21 13:00:00+00:00,4.307833333333334,0.0,306.0,653.5,5.568666666666667
stanley_bridge,2025-04-21 14:00:00+00:00,4.30975,0.0,302.0,776.3333333333334,5.908666666666666
stanley_bridge,2025-04-21 15:00:00+00:00,4.302833333333333,0.0,319.0,813.7,6.229
stanley_bridge,2025-04-21 16:00:00+00:00,4.309166666666667,0.0,313.0,840.4333333333333,6.417333333333334
stanley_bridge,2025-04-21 17:00:00+00:00,4.310333333333333,0.0,313.0,818.8,6.6466666666666665
stanley_bridge,2025-04-21 18:00:00+00:00,4.3015,0.0,329.0,727.4666666666667,6.720666666666667
stanley_bridge,2025-04-21 19:00:00+00:00,4.304083333333334,0.0,329.0,594.2666666666667,6.018666666666666
stanley_bridge,2025-04-21 20:00:00+00:00,4.300916666666667,0.0,347.0,429.3,6.024666666666667
stanley_bridge,2025-04-21 21:00:00+00:00,4.3,0.0,340.0,246.73333333333332,6.473666666666667
stanley_bridge,2025-04-21 22:00:00+00:00,4.3060833333333335,0.0,344.0,78.23333333333333,6.577
stanley_bridge,2025-04-21 23:00:00+00:00,4.255833333333333,0.0,337.0,2.066666666666667,4.378666666666666
stanley_bridge,2025-04-22 00:00:00+00:00,4.225416666666667,0.0,306.0,1.0,2.866333333333333
stanley_bridge,2025-04-22 01:00:00+00:00,4.21125,0.0,188.0,1.0,2.414333333333333
stanley_bridge,2025-04-22 02:00:00+00:00,4.201666666666667,0.0,171.0,1.0,1.49
stanley_bridge,2025-04-22 03:00:00+00:00,4.1939166666666665,0.0,171.0,1.0,1.2493333333333332
stanley_bridge,2025-04-22 04:00:00+00:00,4.186,0.0,167.0,1.0,1.5286666666666666
stanley_bridge,2025-04-22 05:00:00+00:00,4.178333333333334,0.0,152.0,1.0,1.714
stanley_bridge,2025-04-22 06:00:00+00:00,4.172833333333333,0.0,171.0,1.0,1.845
stanley_bridge,2025-04-22 07:00:00+00:00,4.1685,0.0,160.0,1.0,1.7636666666666665
stanley_bridge,2025-04-22 08:00:00+00:00,4.163833333333334,0.0,157.0,1.0,1.131
stanley_bridge,2025-04-22 09:00:00+00:00,4.19975,0.0,160.0,12.633333333333333,1.252
stanley_bridge,2025-04-22 10:00:00+00:00,4.289166666666667,0.0,159.0,41.6,2.4736666666666665
stanley_bridge,2025-04-22 11:00:00+00:00,4.303333333333334,0.0,177.0,106.3,4.224
stanley_bridge,2025-04-22 12:00:00+00:00,4.305,0.0,184.0,167.53333333333333,6.5969999999999995
stanley_bridge,2025-04-22 13:00:00+00:00,4.307916666666666,0.0,102.0,136.5,7.265
stanley_bridge,2025-04-22 14:00:00+00:00,4.3094166666666665,0.0,128.0,159.43333333333334,7.322
stanley_bridge,2025-04-22 15:00:00+00:00,4.308916666666667,0.0,166.0,238.93333333333334,7.743333333333334
stanley_bridge,2025-04-22 16:00:00+00:00,4.310416666666667,0.0,124.0,240.46666666666667,8.043666666666667
stanley_bridge,2025-04-22 17:00:00+00:00,4.309583333333333,0.0,102.0,360.1,9.714
stanley_bridge,2025-04-22 18:00:00+00:00,4.304666666666667,0.0,117.0,234.23333333333332,9.412
