station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-12-22 20:00:00+00:00,4.254083333333333,0.0,257.0,4.5,-7.113333333333333
stanley_bridge,2024-12-22 21:00:00+00:00,4.184083333333334,0.0,254.0,1.0,-6.828666666666667
stanley_bridge,2024-12-22 22:00:00+00:00,4.156333333333333,0.0,251.0,1.0,-6.6419999999999995
stanley_bridge,2024-12-22 23:00:00+00:00,4.137416666666667,0.0,263.0,1.0,-6.300333333333333
stanley_bridge,2024-12-23 00:00:00+00:00,4.12175,0.0,289.0,1.0,-6.122333333333333
stanley_bridge,2024-12-23 01:00:00+00:00,4.109583333333333,0.0,303.0,1.0,-6.043
stanley_bridge,2024-12-23 02:00:00+00:00,4.10125,0.0,306.0,1.0,-5.612666666666667
stanley_bridge,2024-12-23 03:00:00+00:00,4.096333333333333,0.0,305.0,1.0,-5.609
stanley_bridge,2024-12-23 04:00:00+00:00,4.0929166666666665,0.0,263.0,1.0,-6.3406666666666665
stanley_bridge,2024-12-23 05:00:00+00:00,4.09075,0.0,246.0,1.0,-6.811333333333334
stanley_bridge,2024-12-23 06:00:00+00:00,4.087833333333333,0.0,251.0,1.0,-6.684333333333333
stanley_bridge,2024-12-23 07:00:00+00:00,4.086749999999999,0.0,282.0,1.0,-7.016333333333334
stanley_bridge,2024-12-23 08:00:00+00:00,4.086250000000001,0.0,251.0,1.0,-7.099
stanley_bridge,2024-12-23 09:00:00+00:00,4.0847500000000005,0.0,253.0,1.0,-6.829666666666666
stanley_bridge,2024-12-23 10:00:00+00:00,4.084333333333333,0.0,268.0,1.0,-7.0806666666666676
stanley_bridge,2024-12-23 11:00:00+00:00,4.085500000000001,0.0,256.0,1.2333333333333334,-7.371333333333334
stanley_bridge,2024-12-23 12:00:00+00:00,4.1885,0.0,257.0,17.266666666666666,-7.583
stanley_bridge,2024-12-23 13:00:00+00:00,4.318416666666667,0.0,251.0,72.26666666666667,-7.9350000000000005
stanley_bridge,2024-12-23 14:00:00+00:00,4.321916666666667,0.0,250.0,118.0,-7.848666666666667
stanley_bridge,2024-12-23 15:00:00+00:00,4.3116666666666665,0.0,246.0,157.1,-7.402666666666667
stanley_bridge,2024-12-23 16:00:00+00:00,4.310583333333334,0.0,241.0,152.63333333333333,-7.341666666666667
stanley_bridge,2024-12-23 17:00:00+00:00,4.3109166666666665,0.0,248.0,244.93333333333334,-7.241
stanley_bridge,2024-12-23 18:00:00+00:00,4.308083333333333,0.0,243.0,180.23333333333332,-7.664000000000001
stanley_bridge,2024-12-23 19:00:00+00:00,4.308583333333334,0.0,220.0,75.36666666666666,-7.990333333333334
stanley_bridge,2024-12-23 20:00:00+00:00,4.2724166666666665,0.0,236.0,8.566666666666666,-8.641333333333334
stanley_bridge,2024-12-23 21:00:00+00:00,4.189333333333333,0.0,234.0,1.0,-8.910333333333334
stanley_bridge,2024-12-23 22:00:00+00:00,4.161666666666666,0.0,240.0,1.0,-9.668000000000001
stanley_bridge,2024-12-23 23:00:00+00:00,4.140583333333333,0.0,243.0,1.0,-10.337333333333333
stanley_bridge,2024-12-24 00:00:00+00:00,4.122166666666667,0.0,177.0,1.0,-12.514000000000001
stanley_bridge,2024-12-24 01:00:00+00:00,4.105166666666666,0.0,160.0,1.0,-13.048333333333334
stanley_bridge,2024-12-24 02:00:00+00:00,4.0915,0.0,166.0,1.0,-13.324666666666667
stanley_bridge,2024-12-24 03:00:00+00:00,4.08225,0.0,174.0,1.0,-13.940333333333333
stanley_bridge,2024-12-24 04:00:00+00:00,4.074666666666666,0.0,178.0,1.0,-14.154
stanley_bridge,2024-12-24 05:00:00+00:00,4.06625,0.0,167.0,1.0,-14.388333333333332
stanley_bridge,2024-12-24 06:00:00+00:00,4.063833333333333,0.0,183.0,1.0,-13.581666666666667
stanley_bridge,2024-12-24 07:00:00+00:00,4.06325,0.0,140.0,1.0,-12.792666666666667
stanley_bridge,2024-12-24 08:00:00+00:00,4.065416666666667,0.0,163.0,1.0,-11.106666666666666
stanley_bridge,2024-12-24 09:00:00+00:00,4.0675,0.0,125.0,1.0,-10.107333333333335
stanley_bridge,2024-12-24 10:00:00+00:00,4.069416666666666,0.0,139.0,1.0,-9.671666666666665
stanley_bridge,2024-12-24 11:00:00+00:00,4.070916666666666,0.0,108.0,1.0666666666666667,-9.340666666666667
stanley_bridge,2024-12-24 12:00:00+00:00,4.094166666666667,0.0,135.0,13.033333333333333,-8.435666666666666
stanley_bridge,2024-12-24 13:00:00+00:00,4.202583333333333,0.0,114.0,48.63333333333333,-7.438666666666666
stanley_bridge,2024-12-24 14:00:00+00:00,4.2885,0.0,135.0,59.6,-6.240333333333334
stanley_bridge,2024-12-24 15:00:00+00:00,4.2973333333333334,0.0,135.0,77.36666666666666,-5.256333333333333
stanley_bridge,2024-12-24 16:00:00+00:00,4.299,0.0,139.0,79.73333333333333,-3.9650000000000003
stanley_bridge,2024-12-24 17:00:00+00:00,4.304,0.0,126.0,71.2,-3.467
stanley_bridge,2024-12-24 18:00:00+00:00,4.298166666666667,0.0,136.0,59.46666666666667,-3.207
stanley_bridge,2024-12-24 19:00:00+00:00,4.29125,0.0,125.0,27.266666666666666,-3.030333333333333
stanley_bridge,2024-12-24 20:00:00+00:00,4.232083333333333,0.0,131.0,4.466666666666667,-2.9679999999999995
stanley_bridge,2024-12-24 21:00:00+00:00,4.183166666666667,0.0,139.0,1.0,-2.6713333333333336
stanley_bridge,2024-12-24 22:00:00+00:00,4.162416666666666,0.0,124.0,1.0,-2.406
stanley_bridge,2024-12-24 23:00:00+00:00,4.14575,0.0,131.0,1.0,-2.225
stanley_bridge,2024-12-25 00:00:00+00:00,4.131083333333334,0.0,118.0,1.0,-1.9976666666666667
stanley_bridge,2024-12-25 01:00:00+00:00,4.118666666666667,0.0,129.0,1.0,-1.603
stanley_bridge,2024-12-25 02:00:00+00:00,4.1098333333333334,0.0,131.0,1.0,-1.385
stanley_bridge,2024-12-25 03:00:00+00:00,4.1033333333333335,0.0,124.0,1.0,-1.9073333333333333
stanley_bridge,2024-12-25 04:00:00+00:00,4.0985000000000005,0.0,115.0,1.0,-2.4863333333333335
stanley_bridge,2024-12-25 05:00:00+00:00,4.094083333333333,0.0,114.0,1.0,-3.749
stanley_bridge,2024-12-25 06:00:00+00:00,4.089666666666667,0.0,129.0,1.0,-4.431
stanley_bridge,2024-12-25 07:00:00+00:00,4.08625,0.0,153.0,1.0,-4.362
stanley_bridge,2024-12-25 08:00:00+00:00,4.083833333333334,0.0,83.0,1.0,-5.024333333333333
stanley_bridge,2024-12-25 09:00:00+00:00,4.082166666666667,0.0,83.0,1.0,-4.717666666666667
stanley_bridge,2024-12-25 10:00:00+00:00,4.08125,0.0,83.0,1.0,-4.555000000000001
stanley_bridge,2024-12-25 11:00:00+00:00,4.083083333333334,0.0,150.0,1.3666666666666667,-3.1483333333333334
stanley_bridge,2024-12-25 12:00:00+00:00,4.183083333333333,0.0,65.0,23.8,-0.5589999999999999
stanley_bridge,2024-12-25 13:00:00+00:00,4.291166666666666,0.0,58.0,92.66666666666667,0.017666666666666667
stanley_bridge,2024-12-25 14:00:00+00:00,4.292083333333333,1.0,72.0,187.4,1.0896666666666666
stanley_bridge,2024-12-25 15:00:00+00:00,4.298,0.2,51.0,196.76666666666668,1.161
stanley_bridge,2024-12-25 16:00:00+00:00,4.295416666666667,3.0,10.0,379.1,1.7523333333333333
stanley_bridge,2024-12-25 17:00:00+00:00,4.300083333333333,0.6000000000000001,55.0,127.66666666666667,0.7976666666666666
stanley_bridge,2024-12-25 18:00:00+00:00,4.29575,0.0,8.0,76.1,0.4623333333333333
stanley_bridge,2024-12-25 19:00:00+00:00,4.297083333333333,0.0,22.0,38.03333333333333,-0.05600000000000001
stanley_bridge,2024-12-25 20:00:00+00:00,4.2535,0.0,18.0,5.2,-0.42533333333333334
stanley_bridge,2024-12-25 21:00:00+00:00,4.2058333333333335,0.0,6.0,1.0,-0.6136666666666667
stanley_bridge,2024-12-25 22:00:00+00:00,4.190666666666666,0.0,20.0,1.0,-0.6533333333333334
stanley_bridge,2024-12-25 23:00:00+00:00,4.178916666666667,0.0,29.0,1.0,-0.7566666666666666
stanley_bridge,2024-12-26 00:00:00+00:00,4.171666666666667,0.0,28.0,1.0,-0.6233333333333333
stanley_bridge,2024-12-26 01:00:00+00:00,4.164083333333333,0.0,357.0,1.0,-0.4276666666666667
stanley_bridge,2024-12-26 02:00:00+00:00,4.157,0.0,17.0,1.0,-0.5443333333333334
stanley_bridge,2024-12-26 03:00:00+00:00,4.151166666666667,0.0,358.0,1.0,-0.44333333333333336
stanley_bridge,2024-12-26 04:00:00+00:00,4.143916666666667,0.0,347.0,1.0,-0.4166666666666667
stanley_bridge,2024-12-26 05:00:00+00:00,4.135666666666666,0.0,6.0,1.0,-0.32933333333333337
stanley_bridge,2024-12-26 06:00:00+00:00,4.126083333333333,0.0,20.0,1.0,-0.456
stanley_bridge,2024-12-26 07:00:00+00:00,4.118416666666667,0.0,17.0,1.0,-0.17466666666666666
stanley_bridge,2024-12-26 08:00:00+00:00,4.110916666666667,0.0,329.0,1.0,-0.13933333333333334
stanley_bridge,2024-12-26 09:00:00+00:00,4.103916666666667,0.0,320.0,1.0,-0.766
stanley_bridge,2024-12-26 10:00:00+00:00,4.0992500000000005,0.0,331.0,1.0,-0.7736666666666667
stanley_bridge,2024-12-26 11:00:00+00:00,4.09575,0.0,350.0,1.1333333333333333,-0.308
stanley_bridge,2024-12-26 12:00:00+00:00,4.161083333333333,0.2,321.0,17.266666666666666,-0.3783333333333333
stanley_bridge,2024-12-26 13:00:00+00:00,4.292166666666667,0.0,344.0,59.93333333333333,-0.37733333333333335
stanley_bridge,2024-12-26 14:00:00+00:00,4.297666666666667,0.0,321.0,97.63333333333334,-0.41833333333333333
stanley_bridge,2024-12-26 15:00:00+00:00,4.303999999999999,0.0,357.0,130.56666666666666,-0.4296666666666667
stanley_bridge,2024-12-26 16:00:00+00:00,4.301083333333334,0.0,351.0,141.3,-0.324
stanley_bridge,2024-12-26 17:00:00+00:00,4.306333333333334,0.0,17.0,126.56666666666666,-0.3766666666666667
stanley_bridge,2024-12-26 18:00:00+00:00,4.294833333333333,0.0,351.0,88.8,-0.24966666666666668
stanley_bridge,2024-12-26 19:00:00+00:00,4.293166666666667,0.0,350.0,46.166666666666664,-0.18433333333333335
stanley_bridge,2024-12-26 20:00:00+00:00,4.2629166666666665,0.0,350.0,7.166666666666667,-0.21066666666666667
stanley_bridge,2024-12-26 21:00:00+00:00,4.212000000000001,0.0,11.0,1.0,-0.12366666666666666
stanley_bridge,2024-12-26 22:00:00+00:00,4.195583333333333,0.0,29.0,1.0,-0.21966666666666665
stanley_bridge,2024-12-26 23:00:00+00:00,4.185416666666667,0.0,6.0,1.0,-0.09466666666666666
stanley_bridge,2024-12-27 00:00:00+00:00,4.176,0.0,17.0,1.0,-0.08933333333333333
stanley_bridge,2024-12-27 01:00:00+00:00,4.169416666666667,0.0,337.0,1.0,-0.12433333333333334
stanley_bridge,2024-12-27 02:00:00+00:00,4.162,0.0,354.0,1.0,-0.2336666666666667
stanley_bridge,2024-12-27 03:00:00+00:00,4.1546666666666665,0.0,6.0,1.0,-0.4106666666666667
stanley_bridge,2024-12-27 04:00:00+00:00,4.146083333333333,0.0,336.0,1.0,-0.5173333333333333
stanley_bridge,2024-12-27 05:00:00+00:00,4.137583333333333,0.0,334.0,1.0,-0.2783333333333333
stanley_bridge,2024-12-27 06:00:00+00:00,4.129333333333333,0.0,357.0,1.0,-0.24000000000000002
stanley_bridge,2024-12-27 07:00:00+00:00,4.121666666666667,0.0,345.0,1.0,-0.21666666666666667
stanley_bridge,2024-12-27 08:00:00+00:00,4.116833333333333,0.0,331.0,1.0,-0.6080000000000001
stanley_bridge,2024-12-27 09:00:00+00:00,4.111166666666667,0.0,199.0,1.0,-2.7943333333333333
stanley_bridge,2024-12-27 10:00:00+00:00,4.102833333333334,0.0,167.0,1.0,-3.1546666666666665
stanley_bridge,2024-12-27 11:00:00+00:00,4.101583333333333,0.0,152.0,1.4,-3.649
stanley_bridge,2024-12-27 12:00:00+00:00,4.21725,0.0,223.0,32.1,-3.4530000000000003
stanley_bridge,2024-12-27 13:00:00+00:00,4.2985,0.0,161.0,153.13333333333333,-1.3566666666666667
stanley_bridge,2024-12-27 14:00:00+00:00,4.301666666666667,0.0,258.0,161.53333333333333,-1.4020000000000001
stanley_bridge,2024-12-27 15:00:00+00:00,4.301666666666667,0.0,265.0,300.8666666666667,-0.394
stanley_bridge,2024-12-27 16:00:00+00:00,4.301166666666666,0.0,219.0,333.1333333333333,0.06766666666666668
stanley_bridge,2024-12-27 17:00:00+00:00,4.3035000000000005,0.0,218.0,309.03333333333336,0.011
stanley_bridge,2024-12-27 18:00:00+00:00,4.30075,0.0,213.0,233.23333333333332,0.09866666666666667
stanley_bridge,2024-12-27 19:00:00+00:00,4.30325,0.0,211.0,115.96666666666667,-0.6286666666666666
stanley_bridge,2024-12-27 20:00:00+00:00,4.2795,0.0,208.0,12.866666666666667,-2.438
stanley_bridge,2024-12-27 21:00:00+00:00,4.216166666666667,0.0,183.0,1.0,-4.223
stanley_bridge,2024-12-27 22:00:00+00:00,4.19475,0.0,191.0,1.0,-5.182
stanley_bridge,2024-12-27 23:00:00+00:00,4.179583333333333,0.0,178.0,1.0,-5.749666666666667
stanley_bridge,2024-12-28 00:00:00+00:00,4.169666666666667,0.0,188.0,1.0,-6.750333333333333
stanley_bridge,2024-12-28 01:00:00+00:00,4.1595,0.0,163.0,1.0,-7.83
stanley_bridge,2024-12-28 02:00:00+00:00,4.150833333333334,0.0,175.0,1.0,-7.640333333333333
stanley_bridge,2024-12-28 03:00:00+00:00,4.14025,0.0,191.0,1.0,-6.874
stanley_bridge,2024-12-28 04:00:00+00:00,4.13375,0.0,197.0,1.0,-6.677333333333333
stanley_bridge,2024-12-28 05:00:00+00:00,4.125166666666667,0.0,173.0,1.0,-7.365333333333334
stanley_bridge,2024-12-28 06:00:00+00:00,4.116666666666666,0.0,164.0,1.0,-6.8100000000000005
stanley_bridge,2024-12-28 07:00:00+00:00,4.1081666666666665,0.0,190.0,1.0,-6.956
stanley_bridge,2024-12-28 08:00:00+00:00,4.102666666666667,0.0,185.0,1.0,-5.783333333333333
stanley_bridge,2024-12-28 09:00:00+00:00,4.09725,0.0,175.0,1.0,-5.995666666666667
stanley_bridge,2024-12-28 10:00:00+00:00,4.092416666666667,0.0,180.0,1.0,-5.825
stanley_bridge,2024-12-28 11:00:00+00:00,4.09325,0.0,174.0,1.3,-4.929333333333333
stanley_bridge,2024-12-28 12:00:00+00:00,4.2035,0.0,202.0,20.9,-4.27
stanley_bridge,2024-12-28 13:00:00+00:00,4.297166666666667,0.0,205.0,135.9,-2.9313333333333333
stanley_bridge,2024-12-28 14:00:00+00:00,4.303583333333333,0.0,247.0,166.5,-1.9186666666666667
stanley_bridge,2024-12-28 15:00:00+00:00,4.2980833333333335,0.0,233.0,218.76666666666668,-1.121
stanley_bridge,2024-12-28 16:00:00+00:00,4.3036666666666665,0.0,244.0,241.33333333333334,-0.7716666666666666
stanley_bridge,2024-12-28 17:00:00+00:00,4.3025,0.0,199.0,296.53333333333336,1.2443333333333333
stanley_bridge,2024-12-28 18:00:00+00:00,4.306,0.0,192.0,183.8,0.7986666666666667
stanley_bridge,2024-12-28 19:00:00+00:00,4.305,0.0,254.0,83.63333333333334,0.030333333333333337
stanley_bridge,2024-12-28 20:00:00+00:00,4.267833333333333,0.0,254.0,6.6,-1.597
stanley_bridge,2024-12-28 21:00:00+00:00,4.210916666666667,0.0,254.0,1.0,-2.8633333333333337
stanley_bridge,2024-12-28 22:00:00+00:00,4.1922500000000005,0.0,254.0,1.0,-3.3006666666666664
stanley_bridge,2024-12-28 23:00:00+00:00,4.179833333333334,0.0,254.0,1.0,-3.626
stanley_bridge,2024-12-29 00:00:00+00:00,4.170416666666667,0.0,166.0,1.0,-4.388
stanley_bridge,2024-12-29 01:00:00+00:00,4.1605,0.0,166.0,1.0,-5.038666666666667
stanley_bridge,2024-12-29 02:00:00+00:00,4.152083333333334,0.0,154.0,1.0,-5.829666666666666
stanley_bridge,2024-12-29 03:00:00+00:00,4.140666666666666,0.0,159.0,1.0,-5.962000000000001
stanley_bridge,2024-12-29 04:00:00+00:00,4.132333333333333,0.0,191.0,1.0,-5.324666666666667
stanley_bridge,2024-12-29 05:00:00+00:00,4.12325,0.0,191.0,1.0,-5.002
stanley_bridge,2024-12-29 06:00:00+00:00,4.114833333333333,0.0,157.0,1.0,-5.655666666666667
stanley_bridge,2024-12-29 07:00:00+00:00,4.106916666666667,0.0,166.0,1.0,-6.1899999999999995
stanley_bridge,2024-12-29 08:00:00+00:00,4.100666666666666,0.0,161.0,1.0,-5.765
stanley_bridge,2024-12-29 09:00:00+00:00,4.0965,0.0,147.0,1.0,-5.135000000000001
stanley_bridge,2024-12-29 10:00:00+00:00,4.0935,0.0,177.0,1.0,-4.026
stanley_bridge,2024-12-29 11:00:00+00:00,4.0921666666666665,0.0,170.0,1.0,-3.122333333333333
stanley_bridge,2024-12-29 12:00:00+00:00,4.133166666666667,0.0,170.0,9.466666666666667,-2.0883333333333334
stanley_bridge,2024-12-29 13:00:00+00:00,4.2789166666666665,0.0,174.0,46.2,-0.46199999999999997
stanley_bridge,2024-12-29 14:00:00+00:00,4.293166666666667,0.0,183.0,71.83333333333333,1.1536666666666666
stanley_bridge,2024-12-29 15:00:00+00:00,4.303,0.0,146.0,78.23333333333333,2.2046666666666668
stanley_bridge,2024-12-29 16:00:00+00:00,4.2988333333333335,0.0,181.0,83.43333333333334,2.55
stanley_bridge,2024-12-29 17:00:00+00:00,4.301833333333334,0.0,174.0,81.36666666666666,2.616
stanley_bridge,2024-12-29 18:00:00+00:00,4.303916666666667,0.0,174.0,114.03333333333333,3.1136666666666666
stanley_bridge,2024-12-29 19:00:00+00:00,4.29325,0.0,168.0,39.766666666666666,2.5626666666666664
stanley_bridge,2024-12-29 20:00:00+00:00,4.249833333333333,0.0,187.0,5.0,2.183
stanley_bridge,2024-12-29 21:00:00+00:00,4.20875,0.0,192.0,1.0,2.123666666666667
stanley_bridge,2024-12-29 22:00:00+00:00,4.194166666666667,0.0,185.0,1.0,1.9823333333333333
stanley_bridge,2024-12-29 23:00:00+00:00,4.184666666666667,0.0,199.0,1.0,1.9116666666666666
stanley_bridge,2024-12-30 00:00:00+00:00,4.177166666666667,0.0,168.0,1.0,1.817
stanley_bridge,2024-12-30 01:00:00+00:00,4.170416666666667,0.0,181.0,1.0,1.883
stanley_bridge,2024-12-30 02:00:00+00:00,4.16275,0.0,178.0,1.0,2.045
stanley_bridge,2024-12-30 03:00:00+00:00,4.156833333333333,0.0,183.0,1.0,2.1853333333333333
stanley_bridge,2024-12-30 04:00:00+00:00,4.150166666666666,0.0,161.0,1.0,2.3273333333333333
stanley_bridge,2024-12-30 05:00:00+00:00,4.142083333333333,0.0,149.0,1.0,2.386
stanley_bridge,2024-12-30 06:00:00+00:00,4.13475,0.0,131.0,1.0,2.2953333333333332
stanley_bridge,2024-12-30 07:00:00+00:00,4.128333333333333,0.0,154.0,1.0,2.2893333333333334
stanley_bridge,2024-12-30 08:00:00+00:00,4.1225,0.0,122.0,1.0,2.9833333333333334
stanley_bridge,2024-12-30 09:00:00+00:00,4.117166666666667,0.0,128.0,1.0,2.982666666666667
stanley_bridge,2024-12-30 10:00:00+00:00,4.1137500000000005,0.0,107.0,1.0,3.226
stanley_bridge,2024-12-30 11:00:00+00:00,4.111916666666667,0.0,119.0,1.0,3.4320000000000004
stanley_bridge,2024-12-30 12:00:00+00:00,4.182666666666667,0.0,149.0,20.6,3.774
stanley_bridge,2024-12-30 13:00:00+00:00,4.292,0.0,149.0,61.9,4.922333333333333
stanley_bridge,2024-12-30 14:00:00+00:00,4.290416666666666,0.0,156.0,135.53333333333333,6.423666666666667
stanley_bridge,2024-12-30 15:00:00+00:00,4.287083333333333,0.0,160.0,84.93333333333334,6.766333333333334
stanley_bridge,2024-12-30 16:00:00+00:00,4.293916666666667,0.0,159.0,76.43333333333334,6.765666666666666
stanley_bridge,2024-12-30 17:00:00+00:00,4.2964166666666666,0.0,164.0,67.16666666666667,6.730333333333333
stanley_bridge,2024-12-30 18:00:00+00:00,4.295583333333334,0.0,135.0,115.13333333333334,7.311333333333334
stanley_bridge,2024-12-30 19:00:00+00:00,4.29225,0.0,140.0,61.733333333333334,7.610333333333333
stanley_bridge,2024-12-30 20:00:00+00:00,4.254166666666666,0.0,145.0,8.766666666666667,6.92
stanley_bridge,2024-12-30 21:00:00+00:00,4.214416666666667,0.0,126.0,1.0,6.112666666666667
stanley_bridge,2024-12-30 22:00:00+00:00,4.20175,0.0,125.0,1.0,6.004333333333333
stanley_bridge,2024-12-30 23:00:00+00:00,4.193,0.0,129.0,1.0,6.7620000000000005
stanley_bridge,2024-12-31 00:00:00+00:00,4.18825,0.0,135.0,1.0,6.878666666666666
stanley_bridge,2024-12-31 01:00:00+00:00,4.1834999999999996,0.0,126.0,1.0,6.853666666666667
stanley_bridge,2024-12-31 02:00:00+00:00,4.178666666666667,0.0,128.0,1.0,7.307333333333333
stanley_bridge,2024-12-31 03:00:00+00:00,4.175833333333333,0.0,135.0,1.0,7.416333333333333
stanley_bridge,2024-12-31 04:00:00+00:00,4.172166666666667,0.2,129.0,1.0,8.107666666666667
stanley_bridge,2024-12-31 05:00:00+00:00,4.169416666666667,0.8,138.0,1.0,8.128333333333334
stanley_bridge,2024-12-31 06:00:00+00:00,4.166083333333333,0.8,132.0,1.0,7.927666666666667
stanley_bridge,2024-12-31 07:00:00+00:00,4.162333333333334,0.2,131.0,1.0,7.767333333333334
stanley_bridge,2024-12-31 08:00:00+00:00,4.158916666666666,0.0,114.0,1.0,8.027666666666667
stanley_bridge,2024-12-31 09:00:00+00:00,4.154916666666667,0.0,126.0,1.0,8.420666666666667
stanley_bridge,2024-12-31 10:00:00+00:00,4.1505,0.0,175.0,1.0,8.369666666666667
stanley_bridge,2024-12-31 11:00:00+00:00,4.146333333333334,0.0,170.0,1.0,7.7283333333333335
stanley_bridge,2024-12-31 12:00:00+00:00,4.179333333333333,0.0,167.0,12.5,7.119666666666666
stanley_bridge,2024-12-31 13:00:00+00:00,4.28475,0.0,166.0,51.43333333333333,7.216666666666667
stanley_bridge,2024-12-31 14:00:00+00:00,4.296833333333333,0.0,192.0,168.86666666666667,7.465
stanley_bridge,2024-12-31 15:00:00+00:00,4.2980833333333335,0.0,178.0,231.53333333333333,8.168666666666667
stanley_bridge,2024-12-31 16:00:00+00:00,4.29625,0.0,177.0,264.06666666666666,8.307666666666666
stanley_bridge,2024-12-31 17:00:00+00:00,4.2965,0.0,190.0,286.6666666666667,8.463
stanley_bridge,2024-12-31 18:00:00+00:00,4.295,0.0,188.0,223.16666666666666,8.488999999999999
stanley_bridge,2024-12-31 19:00:00+00:00,4.3015,0.0,198.0,115.23333333333333,8.054
stanley_bridge,2024-12-31 20:00:00+00:00,4.278583333333333,0.0,190.0,15.266666666666667,6.588333333333334
stanley_bridge,2024-12-31 21:00:00+00:00,4.223916666666667,0.0,190.0,1.0,5.599333333333333
stanley_bridge,2024-12-31 22:00:00+00:00,4.20725,0.0,184.0,1.0,4.617
stanley_bridge,2024-12-31 23:00:00+00:00,4.197666666666667,0.0,226.0,1.0,3.4829999999999997
stanley_bridge,2025-01-01 00:00:00+00:00,4.190833333333333,0.0,174.0,1.0,2.359
stanley_bridge,2025-01-01 01:00:00+00:00,4.184666666666667,0.0,177.0,1.0,2.2113333333333336
stanley_bridge,2025-01-01 02:00:00+00:00,4.179666666666667,0.0,187.0,1.0,1.313
stanley_bridge,2025-01-01 03:00:00+00:00,4.175166666666667,0.0,178.0,1.0,0.45399999999999996
