station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,air_temperature_c,solar_radiation_w_m2
stanley_bridge,2025-09-23 02:00:00+00:00,4.216083333333333,0.0,160.0,13.229999999999999,1.0
stanley_bridge,2025-09-23 03:00:00+00:00,4.206083333333333,0.0,163.0,12.756333333333334,1.0
stanley_bridge,2025-09-23 04:00:00+00:00,4.194166666666667,0.0,163.0,12.343333333333334,1.0
stanley_bridge,2025-09-23 05:00:00+00:00,4.194249999999999,0.0,154.0,12.341333333333333,1.0
stanley_bridge,2025-09-23 06:00:00+00:00,4.190083333333333,0.0,171.0,13.434333333333333,1.0
stanley_bridge,2025-09-23 07:00:00+00:00,4.189916666666666,0.0,194.0,13.696333333333333,1.0
stanley_bridge,2025-09-23 08:00:00+00:00,4.168833333333333,0.0,185.0,13.763666666666666,1.0
stanley_bridge,2025-09-23 09:00:00+00:00,4.174416666666667,0.0,188.0,13.606333333333334,1.0
stanley_bridge,2025-09-23 10:00:00+00:00,4.2459999999999996,0.0,195.0,13.667333333333334,28.466666666666665
stanley_bridge,2025-09-23 11:00:00+00:00,4.295916666666667,0.0,192.0,14.558666666666666,37.46666666666667
stanley_bridge,2025-09-23 12:00:00+00:00,4.29875,0.0,192.0,14.789333333333333,55.93333333333333
stanley_bridge,2025-09-23 13:00:00+00:00,4.299,0.0,198.0,15.137666666666666,156.76666666666668
stanley_bridge,2025-09-23 14:00:00+00:00,4.303333333333334,0.0,209.0,15.937333333333333,133.06666666666666
stanley_bridge,2025-09-23 15:00:00+00:00,4.298916666666666,0.0,209.0,16.457333333333334,147.3
stanley_bridge,2025-09-23 16:00:00+00:00,4.30475,0.0,208.0,16.903000000000002,130.66666666666666
stanley_bridge,2025-09-23 17:00:00+00:00,4.3045,0.0,250.0,17.192,89.06666666666666
stanley_bridge,2025-09-23 18:00:00+00:00,4.298416666666667,0.0,216.0,17.805666666666664,82.66666666666667
stanley_bridge,2025-09-23 19:00:00+00:00,4.290333333333334,0.0,265.0,17.645666666666667,29.433333333333334
stanley_bridge,2025-09-23 20:00:00+00:00,4.292083333333333,0.0,321.0,17.444666666666667,26.833333333333332
stanley_bridge,2025-09-23 21:00:00+00:00,4.289000000000001,0.0,320.0,17.199333333333335,16.766666666666666
stanley_bridge,2025-09-23 22:00:00+00:00,4.2324166666666665,0.0,320.0,16.702333333333332,2.2333333333333334
stanley_bridge,2025-09-23 23:00:00+00:00,4.231916666666667,0.0,354.0,15.669666666666668,1.0
stanley_bridge,2025-09-24 00:00:00+00:00,4.216333333333334,0.0,24.0,14.917333333333334,1.0
stanley_bridge,2025-09-24 01:00:00+00:00,4.205166666666667,0.0,10.0,14.660666666666666,1.0
stanley_bridge,2025-09-24 02:00:00+00:00,4.2225,0.0,10.0,14.713333333333333,1.0
stanley_bridge,2025-09-24 03:00:00+00:00,4.210416666666666,0.0,6.0,14.562333333333333,1.0
stanley_bridge,2025-09-24 04:00:00+00:00,4.191916666666667,0.0,14.0,14.537333333333333,1.0
stanley_bridge,2025-09-24 05:00:00+00:00,4.1658333333333335,0.0,17.0,14.522,1.0
stanley_bridge,2025-09-24 06:00:00+00:00,4.182416666666667,0.0,4.0,14.437666666666667,1.0
stanley_bridge,2025-09-24 07:00:00+00:00,4.16875,0.0,6.0,14.262666666666666,1.0
stanley_bridge,2025-09-24 08:00:00+00:00,4.13925,0.0,3.0,14.148,1.0
stanley_bridge,2025-09-24 09:00:00+00:00,4.135083333333333,0.0,6.0,14.105333333333334,1.1
stanley_bridge,2025-09-24 10:00:00+00:00,4.224666666666667,0.0,20.0,14.081666666666667,26.533333333333335
stanley_bridge,2025-09-24 11:00:00+00:00,4.302666666666667,0.0,7.0,14.683666666666666,86.33333333333333
stanley_bridge,2025-09-24 12:00:00+00:00,4.300583333333333,0.0,4.0,14.874333333333334,159.36666666666667
stanley_bridge,2025-09-24 13:00:00+00:00,4.2965,0.0,1.0,15.102666666666666,290.6666666666667
stanley_bridge,2025-09-24 14:00:00+00:00,4.294833333333333,0.0,350.0,15.352666666666666,499.73333333333335
stanley_bridge,2025-09-24 15:00:00+00:00,4.300833333333333,0.0,3.0,15.318000000000001,611.6333333333333
stanley_bridge,2025-09-24 16:00:00+00:00,4.2955,0.0,7.0,15.336333333333332,691.1666666666666
stanley_bridge,2025-09-24 17:00:00+00:00,4.295,0.0,358.0,15.407333333333334,628.6666666666666
stanley_bridge,2025-09-24 18:00:00+00:00,4.304416666666667,0.0,7.0,15.414666666666667,530.8666666666667
stanley_bridge,2025-09-24 19:00:00+00:00,4.2941666666666665,0.0,358.0,15.34,419.06666666666666
stanley_bridge,2025-09-24 20:00:00+00:00,4.3036666666666665,0.0,351.0,15.343333333333334,246.56666666666666
stanley_bridge,2025-09-24 21:00:00+00:00,4.30525,0.0,8.0,15.547,76.73333333333333
stanley_bridge,2025-09-24 22:00:00+00:00,4.260166666666667,0.0,1.0,13.057666666666668,2.1
stanley_bridge,2025-09-24 23:00:00+00:00,4.250416666666667,0.0,59.0,11.06,1.0
stanley_bridge,2025-09-25 00:00:00+00:00,4.238083333333333,0.0,160.0,9.747333333333334,1.0
stanley_bridge,2025-09-25 01:00:00+00:00,4.216333333333334,0.0,166.0,8.775666666666666,1.0
stanley_bridge,2025-09-25 02:00:00+00:00,4.19975,0.0,149.0,7.968,1.0
stanley_bridge,2025-09-25 03:00:00+00:00,4.18825,0.0,177.0,7.381666666666666,1.0
stanley_bridge,2025-09-25 04:00:00+00:00,4.206833333333333,0.0,154.0,6.842,1.0
stanley_bridge,2025-09-25 05:00:00+00:00,4.200916666666667,0.0,168.0,6.338666666666667,1.0
stanley_bridge,2025-09-25 06:00:00+00:00,4.179333333333333,0.0,163.0,6.388333333333334,1.0
stanley_bridge,2025-09-25 07:00:00+00:00,4.171166666666667,0.0,161.0,6.225,1.0
stanley_bridge,2025-09-25 08:00:00+00:00,4.164416666666667,0.0,184.0,6.269333333333334,1.0
stanley_bridge,2025-09-25 09:00:00+00:00,4.159916666666667,0.0,175.0,6.423,1.0666666666666667
stanley_bridge,2025-09-25 10:00:00+00:00,4.229166666666667,0.0,171.0,6.636666666666667,21.2
stanley_bridge,2025-09-25 11:00:00+00:00,4.2945,0.0,190.0,9.954666666666666,102.56666666666666
stanley_bridge,2025-09-25 12:00:00+00:00,4.2965,0.0,159.0,14.264000000000001,346.56666666666666
stanley_bridge,2025-09-25 13:00:00+00:00,4.292416666666667,0.0,181.0,16.744,493.73333333333335
stanley_bridge,2025-09-25 14:00:00+00:00,4.298166666666667,0.0,192.0,18.552666666666667,560.5333333333333
stanley_bridge,2025-09-25 15:00:00+00:00,4.298583333333333,0.0,209.0,19.216666666666665,670.4333333333333
stanley_bridge,2025-09-25 16:00:00+00:00,4.298166666666666,0.0,167.0,20.09333333333333,685.3
stanley_bridge,2025-09-25 17:00:00+00:00,4.294833333333334,0.0,170.0,20.567,565.7666666666667
stanley_bridge,2025-09-25 18:00:00+00:00,4.299416666666667,0.0,170.0,20.288666666666664,352.7
stanley_bridge,2025-09-25 19:00:00+00:00,4.3035,0.0,212.0,19.982666666666667,242.0
stanley_bridge,2025-09-25 20:00:00+00:00,4.300416666666666,0.0,175.0,19.909333333333333,196.9
stanley_bridge,2025-09-25 21:00:00+00:00,4.293666666666667,0.0,153.0,18.433333333333334,29.766666666666666
stanley_bridge,2025-09-25 22:00:00+00:00,4.25375,0.0,145.0,16.291333333333334,1.2333333333333334
stanley_bridge,2025-09-25 23:00:00+00:00,4.205333333333333,0.0,168.0,15.360333333333333,1.0
stanley_bridge,2025-09-26 00:00:00+00:00,4.187,0.0,156.0,16.147,1.0
stanley_bridge,2025-09-26 01:00:00+00:00,4.174833333333333,0.0,147.0,16.760666666666665,1.0
stanley_bridge,2025-09-26 02:00:00+00:00,4.173166666666666,0.0,146.0,16.649666666666665,1.0
stanley_bridge,2025-09-26 03:00:00+00:00,4.2218333333333335,0.0,143.0,16.34933333333333,1.0
stanley_bridge,2025-09-26 04:00:00+00:00,4.23775,0.4,147.0,15.166666666666666,1.0
stanley_bridge,2025-09-26 05:00:00+00:00,4.232666666666667,2.8000000000000003,143.0,14.770666666666667,1.0
stanley_bridge,2025-09-26 06:00:00+00:00,4.2283333333333335,1.2000000000000002,150.0,15.025,1.0
stanley_bridge,2025-09-26 07:00:00+00:00,4.21825,4.6000000000000005,140.0,15.676333333333334,1.0
stanley_bridge,2025-09-26 08:00:00+00:00,4.219416666666667,3.0,136.0,16.614333333333335,1.0
stanley_bridge,2025-09-26 09:00:00+00:00,4.208583333333333,6.4,139.0,17.394000000000002,1.0
stanley_bridge,2025-09-26 10:00:00+00:00,4.21725,4.2,154.0,18.712666666666667,3.3333333333333335
stanley_bridge,2025-09-26 11:00:00+00:00,4.235416666666667,4.0,156.0,19.381666666666668,9.533333333333333
stanley_bridge,2025-09-26 12:00:00+00:00,4.29125,0.6000000000000001,194.0,19.848666666666666,119.73333333333333
stanley_bridge,2025-09-26 13:00:00+00:00,4.308666666666666,0.0,195.0,19.533,146.36666666666667
stanley_bridge,2025-09-26 14:00:00+00:00,4.303,0.0,218.0,19.884333333333334,256.9
stanley_bridge,2025-09-26 15:00:00+00:00,4.303083333333333,0.0,227.0,20.256666666666664,244.13333333333333
stanley_bridge,2025-09-26 16:00:00+00:00,4.299916666666667,0.0,248.0,20.240666666666666,156.73333333333332
stanley_bridge,2025-09-26 17:00:00+00:00,4.3045,0.0,229.0,20.895,438.76666666666665
stanley_bridge,2025-09-26 18:00:00+00:00,4.309666666666667,0.0,247.0,21.711333333333336,450.03333333333336
stanley_bridge,2025-09-26 19:00:00+00:00,4.304083333333334,0.0,227.0,22.061,314.46666666666664
stanley_bridge,2025-09-26 20:00:00+00:00,4.301416666666666,0.0,219.0,22.216,206.23333333333332
stanley_bridge,2025-09-26 21:00:00+00:00,4.2995833333333335,0.0,226.0,21.846,51.666666666666664
stanley_bridge,2025-09-26 22:00:00+00:00,4.244333333333333,0.0,192.0,19.397,1.5666666666666667
stanley_bridge,2025-09-26 23:00:00+00:00,4.240083333333334,0.0,175.0,18.095666666666666,1.0
stanley_bridge,2025-09-27 00:00:00+00:00,4.235666666666667,0.0,175.0,17.528333333333332,1.0
stanley_bridge,2025-09-27 01:00:00+00:00,4.23875,1.8,167.0,17.979,1.0
stanley_bridge,2025-09-27 02:00:00+00:00,4.220916666666667,0.0,229.0,17.587666666666667,1.0
stanley_bridge,2025-09-27 03:00:00+00:00,4.191666666666666,0.0,327.0,17.076999999999998,1.0
stanley_bridge,2025-09-27 04:00:00+00:00,4.1466666666666665,0.0,321.0,16.508333333333333,1.0
stanley_bridge,2025-09-27 05:00:00+00:00,4.139083333333333,0.0,298.0,15.917,1.0
stanley_bridge,2025-09-27 06:00:00+00:00,4.131666666666667,0.0,293.0,15.702666666666666,1.0
stanley_bridge,2025-09-27 07:00:00+00:00,4.12725,0.0,284.0,15.056333333333333,1.0
stanley_bridge,2025-09-27 08:00:00+00:00,4.16375,0.0,233.0,14.083,1.0
stanley_bridge,2025-09-27 09:00:00+00:00,4.175833333333333,0.0,220.0,13.298666666666666,1.0333333333333334
stanley_bridge,2025-09-27 10:00:00+00:00,4.239,0.0,185.0,12.559333333333333,11.933333333333334
stanley_bridge,2025-09-27 11:00:00+00:00,4.29725,0.0,225.0,14.58,98.33333333333333
stanley_bridge,2025-09-27 12:00:00+00:00,4.302333333333333,0.0,272.0,14.927999999999999,332.46666666666664
stanley_bridge,2025-09-27 13:00:00+00:00,4.306,0.0,268.0,14.850999999999999,483.6333333333333
stanley_bridge,2025-09-27 14:00:00+00:00,4.304833333333334,0.0,293.0,14.914333333333333,595.7666666666667
stanley_bridge,2025-09-27 15:00:00+00:00,4.306166666666667,0.0,258.0,15.214333333333334,648.2
stanley_bridge,2025-09-27 16:00:00+00:00,4.304083333333334,0.0,307.0,15.493333333333334,684.3333333333334
stanley_bridge,2025-09-27 17:00:00+00:00,4.289583333333334,0.0,285.0,15.989333333333333,621.2333333333333
stanley_bridge,2025-09-27 18:00:00+00:00,4.295166666666667,0.0,246.0,16.442333333333334,534.4333333333333
stanley_bridge,2025-09-27 19:00:00+00:00,4.2985,0.0,312.0,16.531666666666666,391.4
stanley_bridge,2025-09-27 20:00:00+00:00,4.306916666666667,0.0,324.0,16.256,225.6
stanley_bridge,2025-09-27 21:00:00+00:00,4.301083333333334,0.0,314.0,16.028,61.93333333333333
stanley_bridge,2025-09-27 22:00:00+00:00,4.232666666666667,0.0,56.0,13.104999999999999,1.4666666666666666
stanley_bridge,2025-09-27 23:00:00+00:00,4.208,0.0,101.0,11.375333333333334,1.0
stanley_bridge,2025-09-28 00:00:00+00:00,4.182083333333334,0.0,157.0,10.243666666666666,1.0
stanley_bridge,2025-09-28 01:00:00+00:00,4.199583333333333,0.0,167.0,9.802999999999999,1.0
stanley_bridge,2025-09-28 02:00:00+00:00,4.231416666666667,0.0,142.0,9.446333333333333,1.0
stanley_bridge,2025-09-28 03:00:00+00:00,4.22525,0.0,149.0,8.845666666666666,1.0
stanley_bridge,2025-09-28 04:00:00+00:00,4.216583333333333,0.0,153.0,8.953,1.0
stanley_bridge,2025-09-28 05:00:00+00:00,4.2055,0.0,156.0,9.267333333333333,1.0
stanley_bridge,2025-09-28 06:00:00+00:00,4.195166666666666,0.0,156.0,9.697666666666667,1.0
stanley_bridge,2025-09-28 07:00:00+00:00,4.198083333333334,0.0,160.0,10.449333333333334,1.0
stanley_bridge,2025-09-28 08:00:00+00:00,4.196083333333333,0.0,152.0,11.169333333333332,1.0
stanley_bridge,2025-09-28 09:00:00+00:00,4.1937500000000005,0.0,154.0,11.169333333333332,1.0
stanley_bridge,2025-09-28 10:00:00+00:00,4.231166666666667,0.0,171.0,11.619,13.4
stanley_bridge,2025-09-28 11:00:00+00:00,4.30225,0.0,159.0,12.266,70.53333333333333
stanley_bridge,2025-09-28 12:00:00+00:00,4.300583333333333,0.0,163.0,14.187999999999999,154.36666666666667
stanley_bridge,2025-09-28 13:00:00+00:00,4.305166666666667,0.0,174.0,15.947666666666667,239.73333333333332
stanley_bridge,2025-09-28 14:00:00+00:00,4.299416666666667,0.0,163.0,17.101666666666667,257.6
stanley_bridge,2025-09-28 15:00:00+00:00,4.30375,0.0,173.0,18.817333333333334,532.3666666666667
stanley_bridge,2025-09-28 16:00:00+00:00,4.30675,0.0,181.0,19.99566666666667,633.5333333333333
stanley_bridge,2025-09-28 17:00:00+00:00,4.305916666666667,0.0,183.0,21.022333333333332,556.1
stanley_bridge,2025-09-28 18:00:00+00:00,4.3035,0.0,188.0,21.427666666666667,483.5
stanley_bridge,2025-09-28 19:00:00+00:00,4.3060833333333335,0.0,188.0,21.232000000000003,332.3
stanley_bridge,2025-09-28 20:00:00+00:00,4.305499999999999,0.0,187.0,20.669333333333334,125.83333333333333
stanley_bridge,2025-09-28 21:00:00+00:00,4.297583333333333,0.0,184.0,20.19366666666667,26.5
stanley_bridge,2025-09-28 22:00:00+00:00,4.267333333333333,3.0,191.0,18.549666666666667,1.0
stanley_bridge,2025-09-28 23:00:00+00:00,4.245583333333333,0.0,305.0,17.521666666666665,1.0
stanley_bridge,2025-09-29 00:00:00+00:00,4.2331666666666665,0.0,284.0,16.586666666666666,1.0
stanley_bridge,2025-09-29 01:00:00+00:00,4.224916666666666,0.0,267.0,16.164666666666665,1.0
stanley_bridge,2025-09-29 02:00:00+00:00,4.2165,0.0,205.0,14.837333333333333,1.0
stanley_bridge,2025-09-29 03:00:00+00:00,4.213916666666667,0.0,185.0,14.729999999999999,1.0
stanley_bridge,2025-09-29 04:00:00+00:00,4.2091666666666665,0.0,215.0,15.149333333333335,1.0
stanley_bridge,2025-09-29 05:00:00+00:00,4.2055,0.0,216.0,15.066,1.0
stanley_bridge,2025-09-29 06:00:00+00:00,4.20175,0.0,213.0,14.575999999999999,1.0
stanley_bridge,2025-09-29 07:00:00+00:00,4.200166666666667,0.0,201.0,14.700999999999999,1.0
stanley_bridge,2025-09-29 08:00:00+00:00,4.198416666666667,0.0,219.0,14.677666666666665,1.0
stanley_bridge,2025-09-29 09:00:00+00:00,4.198,0.0,213.0,14.389333333333333,1.0
stanley_bridge,2025-09-29 10:00:00+00:00,4.24775,0.0,218.0,14.436666666666667,11.066666666666666
stanley_bridge,2025-09-29 11:00:00+00:00,4.294083333333334,0.0,212.0,16.208666666666666,94.2
stanley_bridge,2025-09-29 12:00:00+00:00,4.300666666666666,0.0,225.0,17.08533333333333,317.03333333333336
stanley_bridge,2025-09-29 13:00:00+00:00,4.298416666666667,0.0,219.0,18.019333333333336,467.1666666666667
stanley_bridge,2025-09-29 14:00:00+00:00,4.304083333333334,0.0,250.0,18.669,578.2666666666667
stanley_bridge,2025-09-29 15:00:00+00:00,4.307916666666666,0.0,247.0,19.416666666666668,643.6333333333333
stanley_bridge,2025-09-29 16:00:00+00:00,4.309083333333333,0.0,260.0,20.34333333333333,654.6666666666666
stanley_bridge,2025-09-29 17:00:00+00:00,4.307166666666666,0.0,236.0,21.620333333333335,610.7
stanley_bridge,2025-09-29 18:00:00+00:00,4.310333333333333,0.0,219.0,22.425333333333334,507.2
stanley_bridge,2025-09-29 19:00:00+00:00,4.304083333333334,0.0,263.0,22.122666666666664,208.26666666666668
stanley_bridge,2025-09-29 20:00:00+00:00,4.305666666666666,0.0,246.0,21.341,54.7
stanley_bridge,2025-09-29 21:00:00+00:00,4.291,0.0,240.0,20.337666666666667,12.766666666666667
stanley_bridge,2025-09-29 22:00:00+00:00,4.256333333333333,0.0,236.0,19.66433333333333,1.0333333333333334
stanley_bridge,2025-09-29 23:00:00+00:00,4.245833333333334,0.0,302.0,18.107333333333333,1.0
stanley_bridge,2025-09-30 00:00:00+00:00,4.235,0.0,285.0,18.28033333333333,1.0
stanley_bridge,2025-09-30 01:00:00+00:00,4.230916666666666,0.0,6.0,17.151,1.0
stanley_bridge,2025-09-30 02:00:00+00:00,4.22475,0.0,347.0,16.4,1.0
stanley_bridge,2025-09-30 03:00:00+00:00,4.21625,0.0,321.0,14.758666666666667,1.0
stanley_bridge,2025-09-30 04:00:00+00:00,4.207083333333333,0.0,288.0,14.445666666666666,1.0
stanley_bridge,2025-09-30 05:00:00+00:00,4.2025,0.0,277.0,14.402666666666667,1.0
stanley_bridge,2025-09-30 06:00:00+00:00,4.20225,0.0,305.0,13.674000000000001,1.0
stanley_bridge,2025-09-30 07:00:00+00:00,4.198916666666666,0.0,267.0,12.814,1.0
stanley_bridge,2025-09-30 08:00:00+00:00,4.1964999999999995,0.0,237.0,12.425999999999998,1.0
stanley_bridge,2025-09-30 09:00:00+00:00,4.195166666666666,0.0,260.0,12.138333333333332,1.0
stanley_bridge,2025-09-30 10:00:00+00:00,4.244083333333333,0.0,278.0,11.498666666666667,10.633333333333333
stanley_bridge,2025-09-30 11:00:00+00:00,4.295833333333333,0.0,201.0,13.252666666666666,95.93333333333334
stanley_bridge,2025-09-30 12:00:00+00:00,4.307333333333333,0.0,254.0,14.177666666666665,320.6666666666667
stanley_bridge,2025-09-30 13:00:00+00:00,4.303999999999999,0.0,284.0,15.186666666666667,434.4
stanley_bridge,2025-09-30 14:00:00+00:00,4.3053333333333335,0.0,270.0,15.914,572.8
stanley_bridge,2025-09-30 15:00:00+00:00,4.308,0.0,258.0,16.085333333333335,508.6333333333333
stanley_bridge,2025-09-30 16:00:00+00:00,4.3094166666666665,0.0,312.0,15.184333333333333,533.6666666666666
stanley_bridge,2025-09-30 17:00:00+00:00,4.306666666666667,0.0,307.0,14.831,513.7
stanley_bridge,2025-09-30 18:00:00+00:00,4.308416666666667,0.0,329.0,14.925333333333333,478.73333333333335
stanley_bridge,2025-09-30 19:00:00+00:00,4.3062499999999995,0.0,329.0,14.827,227.1
stanley_bridge,2025-09-30 20:00:00+00:00,4.311416666666667,0.0,320.0,14.586333333333332,201.86666666666667
stanley_bridge,2025-09-30 21:00:00+00:00,4.301833333333334,0.0,320.0,14.256333333333334,46.9
stanley_bridge,2025-09-30 22:00:00+00:00,4.260333333333333,0.0,323.0,13.993,1.1666666666666667
stanley_bridge,2025-09-30 23:00:00+00:00,4.237833333333334,0.0,246.0,13.827666666666666,1.0
stanley_bridge,2025-10-01 00:00:00+00:00,4.224583333333333,0.0,316.0,13.995333333333333,1.0
stanley_bridge,2025-10-01 01:00:00+00:00,4.21425,0.0,330.0,13.678333333333335,1.0
stanley_bridge,2025-10-01 02:00:00+00:00,4.207083333333333,0.0,355.0,13.133000000000001,1.0
