station,timestamp_utc,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,air_temperature_c,wind_speed_ms,wind_gust_speed_max_kmh
stanley_bridge,2023-10-22 04:00:00+00:00,4.0,22.0,1.0,4.21775,12.084,,
stanley_bridge,2023-10-22 05:00:00+00:00,0.0,14.0,1.0,4.21575,12.321666666666665,,
stanley_bridge,2023-10-22 06:00:00+00:00,1.2000000000000002,46.0,1.0,4.212166666666667,12.520000000000001,,
stanley_bridge,2023-10-22 07:00:00+00:00,0.0,18.0,1.0,4.212166666666667,12.787,,
stanley_bridge,2023-10-22 08:00:00+00:00,0.0,55.0,1.0,4.2105,12.422333333333334,,
stanley_bridge,2023-10-22 09:00:00+00:00,0.4,15.0,1.0,4.208833333333334,12.329,,
stanley_bridge,2023-10-22 10:00:00+00:00,0.6000000000000001,3.0,2.6,4.212083333333333,12.205,,
stanley_bridge,2023-10-22 11:00:00+00:00,0.0,355.0,15.6,4.266666666666667,12.014666666666667,,
stanley_bridge,2023-10-22 12:00:00+00:00,0.2,355.0,33.9,4.29475,11.651666666666667,,
stanley_bridge,2023-10-22 13:00:00+00:00,0.0,352.0,94.06666666666666,4.304749999999999,11.790666666666668,,
stanley_bridge,2023-10-22 14:00:00+00:00,0.0,350.0,89.96666666666667,4.309916666666667,11.551,,
stanley_bridge,2023-10-22 15:00:00+00:00,0.0,347.0,94.33333333333333,4.308833333333333,11.139000000000001,,
stanley_bridge,2023-10-22 16:00:00+00:00,0.4,350.0,111.53333333333333,4.310666666666667,10.480333333333332,,
stanley_bridge,2023-10-22 17:00:00+00:00,1.2000000000000002,351.0,103.0,4.308166666666667,10.021666666666667,,
stanley_bridge,2023-10-22 18:00:00+00:00,1.2000000000000002,354.0,119.9,4.311833333333333,9.947000000000001,,
stanley_bridge,2023-10-22 19:00:00+00:00,0.2,358.0,40.53333333333333,4.301333333333333,9.919666666666668,,
stanley_bridge,2023-10-22 20:00:00+00:00,0.0,6.0,8.166666666666666,4.2925,9.863,,
stanley_bridge,2023-10-22 21:00:00+00:00,0.2,355.0,1.1666666666666667,4.263,9.512666666666666,,
stanley_bridge,2023-10-22 22:00:00+00:00,0.0,358.0,1.0,4.243916666666666,9.354333333333333,,
stanley_bridge,2023-10-22 23:00:00+00:00,0.2,358.0,1.0,4.23325,9.320333333333334,,
stanley_bridge,2023-10-23 00:00:00+00:00,0.0,6.0,1.0,4.2259166666666665,9.223999999999998,,
stanley_bridge,2023-10-23 01:00:00+00:00,0.0,6.0,1.0,4.2218333333333335,9.521666666666667,,
stanley_bridge,2023-10-23 02:00:00+00:00,0.0,7.0,1.0,4.217416666666667,9.579,,
stanley_bridge,2023-10-23 03:00:00+00:00,0.0,3.0,1.0,4.213333333333333,9.652,,
stanley_bridge,2023-10-23 04:00:00+00:00,0.0,18.0,1.0,4.211666666666667,9.728666666666667,,
stanley_bridge,2023-10-23 05:00:00+00:00,0.0,6.0,1.0,4.207916666666667,9.312000000000001,,
stanley_bridge,2023-10-23 06:00:00+00:00,0.0,4.0,1.0,4.206666666666666,9.030666666666667,,
stanley_bridge,2023-10-23 07:00:00+00:00,0.0,4.0,1.0,4.20625,9.017,,
stanley_bridge,2023-10-23 08:00:00+00:00,0.0,6.0,1.0,4.203666666666667,9.040666666666668,,
stanley_bridge,2023-10-23 09:00:00+00:00,0.0,6.0,1.0,4.202333333333333,8.890666666666666,,
stanley_bridge,2023-10-23 10:00:00+00:00,0.0,1.0,1.5666666666666667,4.2035,8.717666666666666,,
stanley_bridge,2023-10-23 11:00:00+00:00,0.0,6.0,20.133333333333333,4.265083333333334,8.933333333333334,,
stanley_bridge,2023-10-23 12:00:00+00:00,0.0,6.0,104.16666666666667,4.310416666666667,8.774333333333335,,
stanley_bridge,2023-10-23 13:00:00+00:00,0.0,4.0,135.1,4.313583333333333,8.631,,
stanley_bridge,2023-10-23 14:00:00+00:00,0.0,1.0,249.36666666666667,4.3094166666666665,8.699333333333334,,
stanley_bridge,2023-10-23 15:00:00+00:00,0.0,4.0,271.43333333333334,4.310583333333334,8.413333333333334,,
stanley_bridge,2023-10-23 16:00:00+00:00,0.0,10.0,294.8333333333333,4.3094166666666665,8.428,,
stanley_bridge,2023-10-23 17:00:00+00:00,0.0,0.0,254.26666666666668,4.31275,8.390666666666666,,
stanley_bridge,2023-10-23 18:00:00+00:00,0.0,357.0,171.66666666666666,4.309583333333333,8.339666666666666,,
stanley_bridge,2023-10-23 19:00:00+00:00,0.0,347.0,103.86666666666666,4.311166666666666,8.132333333333333,,
stanley_bridge,2023-10-23 20:00:00+00:00,0.0,1.0,20.866666666666667,4.2973333333333334,7.934666666666667,,
stanley_bridge,2023-10-23 21:00:00+00:00,0.0,3.0,1.2,4.2635,7.871666666666667,,
stanley_bridge,2023-10-23 22:00:00+00:00,0.0,345.0,1.0,4.241583333333334,7.501666666666667,,
stanley_bridge,2023-10-23 23:00:00+00:00,0.0,7.0,1.0,4.230166666666666,7.5120000000000005,,
stanley_bridge,2023-10-24 00:00:00+00:00,0.0,8.0,1.0,4.221916666666666,7.404333333333333,,
stanley_bridge,2023-10-24 01:00:00+00:00,0.0,11.0,1.0,4.215083333333333,7.119666666666666,,
stanley_bridge,2023-10-24 02:00:00+00:00,0.0,4.0,1.0,4.21,7.069,,
stanley_bridge,2023-10-24 03:00:00+00:00,0.0,11.0,1.0,4.207666666666666,7.182666666666666,,
stanley_bridge,2023-10-24 04:00:00+00:00,0.0,316.0,1.0,4.204166666666667,3.762,,
stanley_bridge,2023-10-24 05:00:00+00:00,0.0,153.0,1.0,4.199666666666666,2.2046666666666668,,
stanley_bridge,2023-10-24 06:00:00+00:00,0.0,160.0,1.0,4.19425,1.8969999999999998,,
stanley_bridge,2023-10-24 07:00:00+00:00,0.0,149.0,1.0,4.192083333333334,2.658,,
stanley_bridge,2023-10-24 08:00:00+00:00,0.0,175.0,1.0,4.192833333333334,2.7199999999999998,,
stanley_bridge,2023-10-24 09:00:00+00:00,0.0,153.0,1.0,4.193583333333334,2.985,,
stanley_bridge,2023-10-24 10:00:00+00:00,0.0,150.0,3.066666666666667,4.203,2.7156666666666665,,
stanley_bridge,2023-10-24 11:00:00+00:00,0.0,188.0,49.53333333333333,4.301666666666667,3.0603333333333333,,
stanley_bridge,2023-10-24 12:00:00+00:00,0.0,156.0,215.36666666666667,4.31325,6.785666666666667,,
stanley_bridge,2023-10-24 13:00:00+00:00,0.0,187.0,348.3,4.309166666666667,9.328,,
stanley_bridge,2023-10-24 14:00:00+00:00,0.0,209.0,405.46666666666664,4.313916666666667,9.375333333333334,,
stanley_bridge,2023-10-24 15:00:00+00:00,0.0,219.0,501.1666666666667,4.308333333333334,9.891666666666667,,
stanley_bridge,2023-10-24 16:00:00+00:00,0.0,233.0,509.23333333333335,4.3116666666666665,10.293333333333333,,
stanley_bridge,2023-10-24 17:00:00+00:00,0.0,213.0,457.96666666666664,4.309333333333334,10.702666666666666,,
stanley_bridge,2023-10-24 18:00:00+00:00,0.0,230.0,357.3333333333333,4.310583333333334,11.195666666666666,,
stanley_bridge,2023-10-24 19:00:00+00:00,0.0,208.0,221.56666666666666,4.310583333333334,11.631333333333334,,
stanley_bridge,2023-10-24 20:00:00+00:00,0.0,222.0,75.3,4.311416666666667,11.407666666666668,,
stanley_bridge,2023-10-24 21:00:00+00:00,0.0,166.0,2.533333333333333,4.28125,10.047,,
stanley_bridge,2023-10-24 22:00:00+00:00,0.0,191.0,1.0,4.2505,9.729333333333333,,
stanley_bridge,2023-10-24 23:00:00+00:00,0.0,191.0,1.0,4.23825,9.240666666666668,,
stanley_bridge,2023-10-25 00:00:00+00:00,0.0,178.0,1.0,4.228166666666667,8.487666666666666,,
stanley_bridge,2023-10-25 01:00:00+00:00,0.0,154.0,1.0,4.221333333333333,8.095666666666666,,
stanley_bridge,2023-10-25 02:00:00+00:00,0.0,194.0,1.0,4.214833333333334,8.257,,
stanley_bridge,2023-10-25 03:00:00+00:00,0.0,181.0,1.0,4.2097500000000005,8.684,,
stanley_bridge,2023-10-25 04:00:00+00:00,0.0,191.0,1.0,4.20775,9.689333333333334,,
stanley_bridge,2023-10-25 05:00:00+00:00,0.0,201.0,1.0,4.206166666666667,9.877666666666666,,
stanley_bridge,2023-10-25 06:00:00+00:00,0.0,199.0,1.0,4.2045,9.585333333333333,,
stanley_bridge,2023-10-25 07:00:00+00:00,0.0,197.0,1.0,4.2035,9.379,,
stanley_bridge,2023-10-25 08:00:00+00:00,0.0,198.0,1.0,4.2025,9.453666666666667,,
stanley_bridge,2023-10-25 09:00:00+00:00,0.0,194.0,1.0,4.202,9.257,,
stanley_bridge,2023-10-25 10:00:00+00:00,0.0,201.0,3.9,4.210249999999999,8.681333333333333,,
stanley_bridge,2023-10-25 11:00:00+00:00,0.2,168.0,51.63333333333333,4.298666666666667,8.75,,
stanley_bridge,2023-10-25 12:00:00+00:00,0.0,188.0,185.16666666666666,4.31175,11.322333333333335,,
stanley_bridge,2023-10-25 13:00:00+00:00,0.2,199.0,309.6,4.308583333333334,12.895666666666667,,
stanley_bridge,2023-10-25 14:00:00+00:00,0.0,192.0,372.1,4.31175,13.590666666666667,,
stanley_bridge,2023-10-25 15:00:00+00:00,0.0,195.0,264.8666666666667,4.314333333333333,14.259333333333332,,
stanley_bridge,2023-10-25 16:00:00+00:00,0.0,183.0,218.46666666666667,4.30725,14.195333333333334,,
stanley_bridge,2023-10-25 17:00:00+00:00,0.0,185.0,120.3,4.312416666666667,14.142333333333333,,
stanley_bridge,2023-10-25 18:00:00+00:00,0.0,180.0,90.33333333333333,4.3055,14.120000000000001,,
stanley_bridge,2023-10-25 19:00:00+00:00,0.6000000000000001,198.0,21.233333333333334,4.298333333333333,14.034333333333333,,
stanley_bridge,2023-10-25 20:00:00+00:00,0.4,197.0,11.766666666666667,4.290916666666667,13.346666666666666,,
stanley_bridge,2023-10-25 21:00:00+00:00,0.2,194.0,1.0,4.261,13.401333333333334,,
stanley_bridge,2023-10-25 22:00:00+00:00,0.0,192.0,1.0,4.2476666666666665,13.321,,
stanley_bridge,2023-10-25 23:00:00+00:00,0.0,191.0,1.0,4.238916666666666,13.662,,
stanley_bridge,2023-10-26 00:00:00+00:00,0.0,195.0,1.0,4.23325,13.616000000000001,,
stanley_bridge,2023-10-26 01:00:00+00:00,0.0,188.0,1.0,4.227,13.537666666666667,,
stanley_bridge,2023-10-26 02:00:00+00:00,0.0,205.0,1.0,4.223083333333333,13.783666666666667,,
stanley_bridge,2023-10-26 03:00:00+00:00,0.0,225.0,1.0,4.218666666666667,14.336,,
stanley_bridge,2023-10-26 04:00:00+00:00,0.0,226.0,1.0,4.21625,14.423666666666666,,
stanley_bridge,2023-10-26 05:00:00+00:00,0.0,246.0,1.0,4.213916666666667,14.566,,
stanley_bridge,2023-10-26 06:00:00+00:00,0.0,250.0,1.0,4.212083333333333,14.230666666666668,,
stanley_bridge,2023-10-26 07:00:00+00:00,0.0,253.0,1.0,4.21,13.347000000000001,,
stanley_bridge,2023-10-26 08:00:00+00:00,0.0,209.0,1.0,4.20775,12.449000000000002,,
stanley_bridge,2023-10-26 09:00:00+00:00,0.0,305.0,1.0,4.2058333333333335,11.312000000000001,,
stanley_bridge,2023-10-26 10:00:00+00:00,0.0,170.0,2.466666666666667,4.208666666666667,9.643333333333334,,
stanley_bridge,2023-10-26 11:00:00+00:00,0.0,159.0,50.6,4.291666666666667,9.681000000000001,,
stanley_bridge,2023-10-26 12:00:00+00:00,0.0,167.0,110.5,4.312333333333333,11.888333333333332,,
stanley_bridge,2023-10-26 13:00:00+00:00,0.0,170.0,319.3,4.3116666666666665,15.277,,
stanley_bridge,2023-10-26 14:00:00+00:00,0.0,18.0,419.1333333333333,4.310833333333333,14.184666666666667,,
stanley_bridge,2023-10-26 15:00:00+00:00,0.0,56.0,381.06666666666666,4.3145,13.962666666666667,,
stanley_bridge,2023-10-26 16:00:00+00:00,0.0,343.0,426.93333333333334,4.31375,13.931333333333333,,
stanley_bridge,2023-10-26 17:00:00+00:00,0.0,357.0,445.7,4.309083333333334,14.151,,
stanley_bridge,2023-10-26 18:00:00+00:00,0.0,357.0,290.1333333333333,4.312333333333333,14.376000000000001,,
stanley_bridge,2023-10-26 19:00:00+00:00,0.0,0.0,86.3,4.3075,14.141666666666667,,
stanley_bridge,2023-10-26 20:00:00+00:00,0.0,10.0,26.366666666666667,4.300333333333334,13.729333333333333,,
stanley_bridge,2023-10-26 21:00:00+00:00,0.0,29.0,1.6333333333333333,4.274249999999999,12.614,,
stanley_bridge,2023-10-26 22:00:00+00:00,0.0,73.0,1.0,4.25275,11.278333333333334,,
stanley_bridge,2023-10-26 23:00:00+00:00,0.0,72.0,1.0,4.241416666666667,10.104000000000001,,
stanley_bridge,2023-10-27 00:00:00+00:00,0.0,143.0,1.0,4.2335,10.455,,
stanley_bridge,2023-10-27 01:00:00+00:00,0.0,178.0,1.0,4.226083333333333,10.942666666666668,,
stanley_bridge,2023-10-27 02:00:00+00:00,0.0,133.0,1.0,4.222333333333333,11.033333333333333,,
stanley_bridge,2023-10-27 03:00:00+00:00,0.0,153.0,1.0,4.2179166666666665,11.412,,
stanley_bridge,2023-10-27 04:00:00+00:00,0.0,59.0,1.0,4.214583333333334,10.613333333333333,,
stanley_bridge,2023-10-27 05:00:00+00:00,0.0,118.0,1.0,4.21125,10.572333333333335,,
stanley_bridge,2023-10-27 06:00:00+00:00,0.0,150.0,1.0,4.209083333333333,10.891,,
stanley_bridge,2023-10-27 07:00:00+00:00,0.0,157.0,1.0,4.2065,11.626,,
stanley_bridge,2023-10-27 08:00:00+00:00,0.0,241.0,1.0,4.206083333333333,11.925,,
stanley_bridge,2023-10-27 09:00:00+00:00,0.0,128.0,1.0,4.205916666666666,12.213666666666667,,
stanley_bridge,2023-10-27 10:00:00+00:00,2.0,110.0,1.0,4.20375,11.500333333333334,,
stanley_bridge,2023-10-27 11:00:00+00:00,1.4000000000000001,128.0,3.1333333333333333,4.213166666666667,11.097333333333333,,
stanley_bridge,2023-10-27 12:00:00+00:00,1.6,84.0,18.766666666666666,4.278666666666667,11.213666666666665,,
stanley_bridge,2023-10-27 13:00:00+00:00,1.6,107.0,30.533333333333335,4.29525,11.279,,
stanley_bridge,2023-10-27 14:00:00+00:00,0.4,128.0,27.733333333333334,4.294833333333334,11.776000000000002,,
stanley_bridge,2023-10-27 15:00:00+00:00,0.0,142.0,62.5,4.307833333333334,12.418000000000001,,
stanley_bridge,2023-10-27 16:00:00+00:00,0.0,136.0,96.73333333333333,4.31,13.25,,
stanley_bridge,2023-10-27 17:00:00+00:00,0.0,153.0,107.13333333333334,4.309083333333334,14.128666666666668,,
stanley_bridge,2023-10-27 18:00:00+00:00,0.0,150.0,89.53333333333333,4.3115,14.412666666666667,,
stanley_bridge,2023-10-27 19:00:00+00:00,0.0,152.0,54.3,4.3068333333333335,14.607333333333335,,
stanley_bridge,2023-10-27 20:00:00+00:00,0.0,146.0,19.833333333333332,4.3005,14.562333333333333,,
stanley_bridge,2023-10-27 21:00:00+00:00,0.0,157.0,1.1333333333333333,4.268083333333333,14.35,,
stanley_bridge,2023-10-27 22:00:00+00:00,0.4,161.0,1.0,4.244666666666666,14.238,,
stanley_bridge,2023-10-27 23:00:00+00:00,0.0,161.0,1.0,4.236666666666667,14.049000000000001,,
stanley_bridge,2023-10-28 00:00:00+00:00,0.0,150.0,1.0,4.2299999999999995,14.027666666666667,,
stanley_bridge,2023-10-28 01:00:00+00:00,0.0,154.0,1.0,4.220833333333333,13.92,,
stanley_bridge,2023-10-28 02:00:00+00:00,0.0,161.0,1.0,4.220166666666667,13.727,,
stanley_bridge,2023-10-28 03:00:00+00:00,0.0,157.0,1.0,4.217,13.497666666666667,,
stanley_bridge,2023-10-28 04:00:00+00:00,0.0,154.0,1.0,4.213916666666667,13.418333333333333,,
stanley_bridge,2023-10-28 05:00:00+00:00,0.0,160.0,1.0,4.2115,13.517666666666665,,
stanley_bridge,2023-10-28 06:00:00+00:00,0.0,177.0,1.0,4.2097500000000005,13.508333333333333,,
stanley_bridge,2023-10-28 07:00:00+00:00,0.0,177.0,1.0,4.208416666666667,13.508999999999999,,
stanley_bridge,2023-10-28 08:00:00+00:00,0.0,178.0,1.0,4.206166666666667,13.656,,
stanley_bridge,2023-10-28 09:00:00+00:00,0.0,185.0,1.0,4.206666666666666,13.629,,
stanley_bridge,2023-10-28 10:00:00+00:00,0.0,181.0,2.1666666666666665,4.2085,13.829666666666666,,
stanley_bridge,2023-10-28 11:00:00+00:00,0.0,178.0,62.06666666666667,4.298583333333333,14.363,,
stanley_bridge,2023-10-28 12:00:00+00:00,0.0,177.0,129.33333333333334,4.316416666666666,15.227333333333332,,
stanley_bridge,2023-10-28 13:00:00+00:00,0.0,185.0,159.3,4.313916666666667,15.919999999999998,,
stanley_bridge,2023-10-28 14:00:00+00:00,0.0,173.0,167.03333333333333,4.31575,16.316,,
stanley_bridge,2023-10-28 15:00:00+00:00,0.0,167.0,358.9,4.317,17.74866666666667,,
stanley_bridge,2023-10-28 16:00:00+00:00,0.0,171.0,300.0,4.319,18.923333333333336,,
stanley_bridge,2023-10-28 17:00:00+00:00,0.0,184.0,388.5,4.309583333333333,20.01833333333333,,
stanley_bridge,2023-10-28 18:00:00+00:00,0.0,185.0,251.1,4.312416666666667,20.67366666666667,,
stanley_bridge,2023-10-28 19:00:00+00:00,0.0,185.0,53.4,4.310083333333334,19.344,,
stanley_bridge,2023-10-28 20:00:00+00:00,0.0,190.0,15.9,4.296833333333334,18.956,,
stanley_bridge,2023-10-28 21:00:00+00:00,0.0,181.0,1.0,4.271999999999999,18.459666666666667,,
stanley_bridge,2023-10-28 22:00:00+00:00,0.0,190.0,1.0,4.25775,18.423000000000002,,
stanley_bridge,2023-10-28 23:00:00+00:00,0.0,216.0,1.0,4.249666666666667,18.598666666666666,,
stanley_bridge,2023-10-29 00:00:00+00:00,0.0,314.0,1.0,4.243166666666666,16.467,,
stanley_bridge,2023-10-29 01:00:00+00:00,0.0,310.0,1.0,4.237,13.787333333333333,,
stanley_bridge,2023-10-29 02:00:00+00:00,0.0,312.0,1.0,4.2315,11.752,,
stanley_bridge,2023-10-29 03:00:00+00:00,0.0,320.0,1.0,4.226166666666667,10.05,,
stanley_bridge,2023-10-29 04:00:00+00:00,0.0,303.0,1.0,4.221416666666666,9.081666666666667,,
stanley_bridge,2023-10-29 05:00:00+00:00,0.0,302.0,1.0,4.216,8.377333333333333,,
stanley_bridge,2023-10-29 06:00:00+00:00,0.0,298.0,1.0,4.212416666666667,7.810333333333333,,
stanley_bridge,2023-10-29 07:00:00+00:00,0.0,282.0,1.0,4.2085,7.127,,
stanley_bridge,2023-10-29 08:00:00+00:00,0.0,291.0,1.0,4.206333333333333,6.602333333333333,,
stanley_bridge,2023-10-29 09:00:00+00:00,0.0,277.0,1.0,4.20325,5.991333333333333,,
stanley_bridge,2023-10-29 10:00:00+00:00,0.0,265.0,1.9666666666666666,4.20625,5.979666666666666,,
stanley_bridge,2023-10-29 11:00:00+00:00,0.0,293.0,33.833333333333336,4.289916666666667,5.820666666666667,,
stanley_bridge,2023-10-29 12:00:00+00:00,0.0,268.0,154.26666666666668,4.3181666666666665,6.352,,
stanley_bridge,2023-10-29 13:00:00+00:00,0.0,288.0,217.0,4.315333333333333,6.715999999999999,,
stanley_bridge,2023-10-29 14:00:00+00:00,0.0,292.0,293.53333333333336,4.316166666666667,6.733666666666666,,
stanley_bridge,2023-10-29 15:00:00+00:00,0.0,300.0,260.7,4.311416666666667,6.5343333333333335,,
stanley_bridge,2023-10-29 16:00:00+00:00,0.0,282.0,157.16666666666666,4.314666666666667,6.194,,
stanley_bridge,2023-10-29 17:00:00+00:00,0.0,285.0,117.1,4.313916666666667,5.853666666666667,,
stanley_bridge,2023-10-29 18:00:00+00:00,0.0,257.0,105.1,4.314666666666667,5.617666666666667,,
stanley_bridge,2023-10-29 19:00:00+00:00,0.0,279.0,74.26666666666667,4.317916666666666,5.465333333333334,,
stanley_bridge,2023-10-29 20:00:00+00:00,0.0,271.0,44.3,4.309083333333334,5.459333333333333,,
stanley_bridge,2023-10-29 21:00:00+00:00,0.0,260.0,1.3333333333333333,4.270166666666666,4.825666666666667,,
stanley_bridge,2023-10-29 22:00:00+00:00,0.0,243.0,1.0,4.240833333333334,4.136333333333334,,
stanley_bridge,2023-10-29 23:00:00+00:00,0.0,237.0,1.0,4.226916666666667,3.7123333333333335,,
stanley_bridge,2023-10-30 00:00:00+00:00,0.0,246.0,1.0,4.2175,3.6656666666666666,,
stanley_bridge,2023-10-30 01:00:00+00:00,0.0,236.0,1.0,4.210166666666667,3.758666666666667,,
stanley_bridge,2023-10-30 02:00:00+00:00,0.0,247.0,1.0,4.205,4.111666666666666,,
stanley_bridge,2023-10-30 03:00:00+00:00,0.0,264.0,1.0,4.202083333333333,3.8886666666666665,,
stanley_bridge,2023-10-30 04:00:00+00:00,0.0,239.0,1.0,4.1995000000000005,3.4016666666666664,,
stanley_bridge,2023-10-30 05:00:00+00:00,0.0,240.0,1.0,4.196583333333334,3.0986666666666665,,
stanley_bridge,2023-10-30 06:00:00+00:00,0.0,223.0,1.0,4.194833333333333,3.191666666666667,,
stanley_bridge,2023-10-30 07:00:00+00:00,0.0,220.0,1.0,4.1935,3.043,,
stanley_bridge,2023-10-30 08:00:00+00:00,0.0,227.0,1.0,4.192833333333334,2.530666666666667,,
stanley_bridge,2023-10-30 09:00:00+00:00,0.0,208.0,1.0,4.19125,1.6406666666666667,,
stanley_bridge,2023-10-30 10:00:00+00:00,0.0,205.0,1.0666666666666667,4.19025,2.0576666666666665,,
stanley_bridge,2023-10-30 11:00:00+00:00,0.0,195.0,17.033333333333335,4.2625,2.612,,
stanley_bridge,2023-10-30 12:00:00+00:00,0.0,220.0,43.03333333333333,4.308,3.341333333333333,,
stanley_bridge,2023-10-30 13:00:00+00:00,0.0,293.0,118.6,4.319833333333333,4.316333333333334,,
stanley_bridge,2023-10-30 14:00:00+00:00,0.0,178.0,71.16666666666667,4.315666666666667,4.691999999999999,,
stanley_bridge,2023-10-30 15:00:00+00:00,0.0,220.0,46.43333333333333,4.313083333333333,3.3810000000000002,,
stanley_bridge,2023-10-30 16:00:00+00:00,1.0,253.0,33.6,4.31075,1.808,,
stanley_bridge,2023-10-30 17:00:00+00:00,0.8,185.0,43.43333333333333,4.309916666666667,1.2316666666666667,,
stanley_bridge,2023-10-30 18:00:00+00:00,1.0,204.0,41.3,4.308,1.136,,
stanley_bridge,2023-10-30 19:00:00+00:00,0.6000000000000001,147.0,26.5,4.308,1.1366666666666667,,
stanley_bridge,2023-10-30 20:00:00+00:00,0.4,150.0,4.433333333333334,4.2825,0.9653333333333334,,
stanley_bridge,2023-10-30 21:00:00+00:00,0.4,121.0,1.0,4.236916666666667,0.825,,
stanley_bridge,2023-10-30 22:00:00+00:00,0.6000000000000001,160.0,1.0,4.218166666666667,0.8063333333333333,,
stanley_bridge,2023-10-30 23:00:00+00:00,0.2,139.0,1.0,4.208,1.0326666666666666,,
stanley_bridge,2023-10-31 00:00:00+00:00,0.4,265.0,1.0,4.2015,1.3643333333333334,,
stanley_bridge,2023-10-31 01:00:00+00:00,0.6000000000000001,149.0,1.0,4.195,1.3633333333333333,,
stanley_bridge,2023-10-31 02:00:00+00:00,0.2,195.0,1.0,4.1925,1.6516666666666666,,
stanley_bridge,2023-10-31 03:00:00+00:00,0.2,201.0,1.0,4.190833333333333,1.9623333333333333,,
stanley_bridge,2023-10-31 04:00:00+00:00,0.2,180.0,1.0,4.190166666666666,2.2506666666666666,,
stanley_bridge,2023-10-31 05:00:00+00:00,0.0,246.0,1.0,4.189666666666667,2.8316666666666666,,
stanley_bridge,2023-10-31 06:00:00+00:00,0.2,277.0,1.0,4.18925,2.9859999999999998,,
stanley_bridge,2023-10-31 07:00:00+00:00,0.0,271.0,1.0,4.188666666666666,3.067333333333333,,
stanley_bridge,2023-10-31 08:00:00+00:00,0.0,256.0,1.0,4.189,3.258,,
stanley_bridge,2023-10-31 09:00:00+00:00,0.0,258.0,1.0,4.18925,2.9856666666666665,,
stanley_bridge,2023-10-31 10:00:00+00:00,0.0,268.0,1.5333333333333334,4.1915000000000004,2.525,,
stanley_bridge,2023-10-31 11:00:00+00:00,0.2,232.0,51.9,4.288083333333334,2.7849999999999997,,
stanley_bridge,2023-10-31 12:00:00+00:00,0.2,261.0,116.83333333333333,4.313916666666667,3.341666666666667,,
stanley_bridge,2023-10-31 13:00:00+00:00,0.0,248.0,326.2,4.319,4.219333333333333,,
stanley_bridge,2023-10-31 14:00:00+00:00,0.2,264.0,409.03333333333336,4.311916666666667,4.599333333333333,,
stanley_bridge,2023-10-31 15:00:00+00:00,0.0,241.0,213.06666666666666,4.315666666666666,4.655,,
stanley_bridge,2023-10-31 16:00:00+00:00,0.0,260.0,146.96666666666667,4.310083333333333,4.942666666666667,,
stanley_bridge,2023-10-31 17:00:00+00:00,0.0,265.0,214.7,4.309083333333334,5.198666666666667,,
stanley_bridge,2023-10-31 18:00:00+00:00,0.0,292.0,108.16666666666667,4.309666666666667,5.223,,
stanley_bridge,2023-10-31 19:00:00+00:00,0.0,271.0,48.86666666666667,4.309166666666667,5.107666666666666,,
stanley_bridge,2023-10-31 20:00:00+00:00,0.0,268.0,8.933333333333334,4.29375,4.915,,
stanley_bridge,2023-10-31 21:00:00+00:00,0.0,236.0,1.0,4.252,3.898,,
stanley_bridge,2023-10-31 22:00:00+00:00,0.0,233.0,1.0,4.230666666666667,3.855,,
stanley_bridge,2023-10-31 23:00:00+00:00,0.0,267.0,1.0,4.219666666666667,3.802333333333333,,
stanley_bridge,2023-11-01 00:00:00+00:00,0.0,251.0,1.0,4.2099166666666665,2.6563333333333334,,
stanley_bridge,2023-11-01 01:00:00+00:00,0.0,219.0,1.0,4.203083333333333,2.427333333333334,,
stanley_bridge,2023-11-01 02:00:00+00:00,0.0,218.0,1.0,4.198083333333334,1.8006666666666669,,
