station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-11-23 03:00:00+00:00,4.1667499999999995,0.8,35.0,1.0,7.0136666666666665
stanley_bridge,2024-11-23 04:00:00+00:00,4.155916666666667,0.0,86.0,1.0,7.109666666666667
stanley_bridge,2024-11-23 05:00:00+00:00,4.1495,0.0,66.0,1.0,7.203333333333333
stanley_bridge,2024-11-23 06:00:00+00:00,4.146833333333333,0.0,70.0,1.0,7.354333333333333
stanley_bridge,2024-11-23 07:00:00+00:00,4.149166666666667,0.0,66.0,1.0,7.417333333333334
stanley_bridge,2024-11-23 08:00:00+00:00,4.1459166666666665,0.0,63.0,1.0,7.373666666666667
stanley_bridge,2024-11-23 09:00:00+00:00,4.145833333333333,0.0,58.0,1.0,7.465
stanley_bridge,2024-11-23 10:00:00+00:00,4.144166666666666,1.4000000000000001,67.0,1.0,7.428
stanley_bridge,2024-11-23 11:00:00+00:00,4.144166666666666,1.4000000000000001,59.0,1.2333333333333334,7.126333333333333
stanley_bridge,2024-11-23 12:00:00+00:00,4.184833333333333,1.6,37.0,9.566666666666666,6.972333333333334
stanley_bridge,2024-11-23 13:00:00+00:00,4.262,1.6,38.0,21.933333333333334,7.031000000000001
stanley_bridge,2024-11-23 14:00:00+00:00,4.287916666666667,1.8,22.0,18.666666666666668,7.075
stanley_bridge,2024-11-23 15:00:00+00:00,4.29075,1.4000000000000001,28.0,16.133333333333333,7.287999999999999
stanley_bridge,2024-11-23 16:00:00+00:00,4.29425,3.0,27.0,18.566666666666666,7.318
stanley_bridge,2024-11-23 17:00:00+00:00,4.296916666666667,4.0,34.0,15.333333333333334,7.325333333333333
stanley_bridge,2024-11-23 18:00:00+00:00,4.292083333333333,1.8,21.0,15.333333333333334,7.446666666666667
stanley_bridge,2024-11-23 19:00:00+00:00,4.28925,0.6000000000000001,17.0,14.933333333333334,8.077666666666666
stanley_bridge,2024-11-23 20:00:00+00:00,4.238833333333333,0.2,56.0,1.9333333333333333,9.439
stanley_bridge,2024-11-23 21:00:00+00:00,4.205333333333333,0.8,101.0,1.0,9.145666666666667
stanley_bridge,2024-11-23 22:00:00+00:00,4.187166666666667,1.6,119.0,1.0,8.824333333333334
stanley_bridge,2024-11-23 23:00:00+00:00,4.1730833333333335,3.2,125.0,1.0,8.656666666666666
stanley_bridge,2024-11-24 00:00:00+00:00,4.164583333333334,3.2,118.0,1.0,8.688666666666666
stanley_bridge,2024-11-24 01:00:00+00:00,4.157333333333333,1.4000000000000001,119.0,1.0,8.624666666666666
stanley_bridge,2024-11-24 02:00:00+00:00,4.148916666666667,2.0,112.0,1.0,8.556666666666667
stanley_bridge,2024-11-24 03:00:00+00:00,4.147666666666667,2.4000000000000004,83.0,1.0,8.473
stanley_bridge,2024-11-24 04:00:00+00:00,4.1459166666666665,2.0,91.0,1.0,8.471333333333334
stanley_bridge,2024-11-24 05:00:00+00:00,4.140666666666667,1.8,100.0,1.0,8.462
stanley_bridge,2024-11-24 06:00:00+00:00,4.141916666666666,1.0,111.0,1.0,8.295
stanley_bridge,2024-11-24 07:00:00+00:00,4.143833333333333,1.0,93.0,1.0,7.641333333333334
stanley_bridge,2024-11-24 08:00:00+00:00,4.140916666666667,0.2,115.0,1.0,6.792
stanley_bridge,2024-11-24 09:00:00+00:00,4.138,0.2,77.0,1.0,6.104666666666666
stanley_bridge,2024-11-24 10:00:00+00:00,4.135416666666667,0.2,128.0,1.0,5.814666666666667
stanley_bridge,2024-11-24 11:00:00+00:00,4.146083333333333,0.0,323.0,3.4,5.911666666666666
stanley_bridge,2024-11-24 12:00:00+00:00,4.254833333333333,0.2,277.0,28.033333333333335,6.2396666666666665
stanley_bridge,2024-11-24 13:00:00+00:00,4.3035,0.4,286.0,36.36666666666667,6.946
stanley_bridge,2024-11-24 14:00:00+00:00,4.302416666666667,1.0,316.0,40.53333333333333,7.051333333333333
stanley_bridge,2024-11-24 15:00:00+00:00,4.3,0.6000000000000001,320.0,63.766666666666666,6.739333333333334
stanley_bridge,2024-11-24 16:00:00+00:00,4.303916666666667,0.0,300.0,55.333333333333336,6.292
stanley_bridge,2024-11-24 17:00:00+00:00,4.300916666666667,0.0,313.0,49.666666666666664,6.097333333333333
stanley_bridge,2024-11-24 18:00:00+00:00,4.299,0.2,303.0,65.7,5.617666666666667
stanley_bridge,2024-11-24 19:00:00+00:00,4.2956666666666665,0.2,285.0,18.733333333333334,4.947666666666667
stanley_bridge,2024-11-24 20:00:00+00:00,4.253333333333333,0.4,284.0,2.3333333333333335,4.907
stanley_bridge,2024-11-24 21:00:00+00:00,4.216083333333333,0.2,275.0,1.0,4.846
stanley_bridge,2024-11-24 22:00:00+00:00,4.204916666666667,0.0,271.0,1.0,4.573333333333333
stanley_bridge,2024-11-24 23:00:00+00:00,4.1915000000000004,0.2,268.0,1.0,4.361000000000001
stanley_bridge,2024-11-25 00:00:00+00:00,4.178166666666667,0.0,248.0,1.0,4.388999999999999
stanley_bridge,2024-11-25 01:00:00+00:00,4.165416666666666,0.0,254.0,1.0,4.318
stanley_bridge,2024-11-25 02:00:00+00:00,4.156916666666667,0.0,261.0,1.0,4.233
stanley_bridge,2024-11-25 03:00:00+00:00,4.150333333333333,0.2,260.0,1.0,4.177666666666666
stanley_bridge,2024-11-25 04:00:00+00:00,4.1459166666666665,0.0,257.0,1.0,4.103666666666666
stanley_bridge,2024-11-25 05:00:00+00:00,4.142,0.2,254.0,1.0,4.007333333333333
stanley_bridge,2024-11-25 06:00:00+00:00,4.138833333333333,0.4,256.0,1.0,3.906
stanley_bridge,2024-11-25 07:00:00+00:00,4.136583333333333,0.2,261.0,1.0,3.804333333333333
stanley_bridge,2024-11-25 08:00:00+00:00,4.135000000000001,0.2,268.0,1.0,3.7513333333333336
stanley_bridge,2024-11-25 09:00:00+00:00,4.134,0.4,261.0,1.0,3.9283333333333332
stanley_bridge,2024-11-25 10:00:00+00:00,4.1335,0.2,271.0,1.0,4.629333333333333
stanley_bridge,2024-11-25 11:00:00+00:00,4.13875,0.2,277.0,2.2333333333333334,5.255
stanley_bridge,2024-11-25 12:00:00+00:00,4.22125,0.2,299.0,20.5,5.626333333333333
stanley_bridge,2024-11-25 13:00:00+00:00,4.306666666666667,0.2,302.0,57.0,5.849666666666667
stanley_bridge,2024-11-25 14:00:00+00:00,4.301,0.4,306.0,88.93333333333334,6.030333333333333
stanley_bridge,2024-11-25 15:00:00+00:00,4.300166666666667,0.6000000000000001,312.0,95.13333333333334,6.297333333333333
stanley_bridge,2024-11-25 16:00:00+00:00,4.299333333333333,0.4,310.0,90.26666666666667,6.380666666666667
stanley_bridge,2024-11-25 17:00:00+00:00,4.304833333333334,0.4,310.0,71.0,6.576
stanley_bridge,2024-11-25 18:00:00+00:00,4.308083333333333,0.2,316.0,70.2,6.700666666666667
stanley_bridge,2024-11-25 19:00:00+00:00,4.297,0.4,314.0,49.1,6.712999999999999
stanley_bridge,2024-11-25 20:00:00+00:00,4.270499999999999,0.2,327.0,7.633333333333334,6.729333333333333
stanley_bridge,2024-11-25 21:00:00+00:00,4.224166666666666,0.0,324.0,1.0,6.961333333333333
stanley_bridge,2024-11-25 22:00:00+00:00,4.206333333333333,0.0,326.0,1.0,7.092
stanley_bridge,2024-11-25 23:00:00+00:00,4.193583333333334,0.0,329.0,1.0,7.143666666666666
stanley_bridge,2024-11-26 00:00:00+00:00,4.1825,0.0,327.0,1.0,7.14
stanley_bridge,2024-11-26 01:00:00+00:00,4.171,0.0,331.0,1.0,6.9766666666666675
stanley_bridge,2024-11-26 02:00:00+00:00,4.16275,0.4,327.0,1.0,6.6066666666666665
stanley_bridge,2024-11-26 03:00:00+00:00,4.15575,0.4,334.0,1.0,6.497
stanley_bridge,2024-11-26 04:00:00+00:00,4.149666666666667,0.4,341.0,1.0,6.311000000000001
stanley_bridge,2024-11-26 05:00:00+00:00,4.145166666666666,0.0,350.0,1.0,6.271
stanley_bridge,2024-11-26 06:00:00+00:00,4.142916666666667,0.0,0.0,1.0,6.379666666666667
stanley_bridge,2024-11-26 07:00:00+00:00,4.141,0.0,348.0,1.0,6.3933333333333335
stanley_bridge,2024-11-26 08:00:00+00:00,4.139916666666667,0.0,1.0,1.0,5.9896666666666665
stanley_bridge,2024-11-26 09:00:00+00:00,4.139166666666667,0.0,3.0,1.0,5.865666666666667
stanley_bridge,2024-11-26 10:00:00+00:00,4.133416666666666,0.0,11.0,1.0,5.814666666666667
stanley_bridge,2024-11-26 11:00:00+00:00,4.13975,0.0,7.0,2.2,5.63
stanley_bridge,2024-11-26 12:00:00+00:00,4.213916666666667,0.0,6.0,18.766666666666666,5.541666666666667
stanley_bridge,2024-11-26 13:00:00+00:00,4.305583333333334,0.0,8.0,63.86666666666667,5.480333333333333
stanley_bridge,2024-11-26 14:00:00+00:00,4.298416666666667,0.2,18.0,154.2,5.445666666666667
stanley_bridge,2024-11-26 15:00:00+00:00,4.300916666666667,0.0,8.0,146.3,5.201666666666667
stanley_bridge,2024-11-26 16:00:00+00:00,4.300083333333333,0.0,10.0,209.7,5.229666666666666
stanley_bridge,2024-11-26 17:00:00+00:00,4.295583333333333,0.0,3.0,179.9,5.051333333333333
stanley_bridge,2024-11-26 18:00:00+00:00,4.301333333333333,0.0,10.0,140.73333333333332,5.036333333333333
stanley_bridge,2024-11-26 19:00:00+00:00,4.30225,0.0,13.0,51.333333333333336,4.88
stanley_bridge,2024-11-26 20:00:00+00:00,4.2588333333333335,0.0,24.0,3.1666666666666665,4.539666666666666
stanley_bridge,2024-11-26 21:00:00+00:00,4.2155,0.0,72.0,1.0,4.326666666666667
stanley_bridge,2024-11-26 22:00:00+00:00,4.197583333333333,0.0,83.0,1.0,4.269
stanley_bridge,2024-11-26 23:00:00+00:00,4.18625,0.0,83.0,1.0,4.288666666666667
stanley_bridge,2024-11-27 00:00:00+00:00,4.17575,0.0,150.0,1.0,4.280333333333333
stanley_bridge,2024-11-27 01:00:00+00:00,4.1674999999999995,0.0,150.0,1.0,4.265666666666666
stanley_bridge,2024-11-27 02:00:00+00:00,4.155166666666667,0.0,157.0,1.0,4.206333333333333
stanley_bridge,2024-11-27 03:00:00+00:00,4.151083333333333,0.0,87.0,1.0,4.214
stanley_bridge,2024-11-27 04:00:00+00:00,4.14575,0.0,124.0,1.0,4.296666666666667
stanley_bridge,2024-11-27 05:00:00+00:00,4.143,0.2,124.0,1.0,4.361999999999999
stanley_bridge,2024-11-27 06:00:00+00:00,4.1418333333333335,0.2,124.0,1.0,4.5376666666666665
stanley_bridge,2024-11-27 07:00:00+00:00,4.137666666666667,0.0,118.0,1.0,4.655333333333333
stanley_bridge,2024-11-27 08:00:00+00:00,4.134666666666667,0.2,118.0,1.0,4.752
stanley_bridge,2024-11-27 09:00:00+00:00,4.132916666666667,0.0,157.0,1.0,4.825666666666667
stanley_bridge,2024-11-27 10:00:00+00:00,4.1325,0.0,154.0,1.0,4.9976666666666665
stanley_bridge,2024-11-27 11:00:00+00:00,4.137833333333334,0.0,121.0,1.5,5.278666666666667
stanley_bridge,2024-11-27 12:00:00+00:00,4.205416666666667,0.0,167.0,16.066666666666666,5.628333333333333
stanley_bridge,2024-11-27 13:00:00+00:00,4.296916666666667,0.0,146.0,58.63333333333333,6.081666666666666
stanley_bridge,2024-11-27 14:00:00+00:00,4.2945,0.0,170.0,94.03333333333333,6.504333333333333
stanley_bridge,2024-11-27 15:00:00+00:00,4.297583333333333,0.0,213.0,80.23333333333333,6.421333333333333
stanley_bridge,2024-11-27 16:00:00+00:00,4.299166666666666,0.0,234.0,103.0,6.490666666666667
stanley_bridge,2024-11-27 17:00:00+00:00,4.296083333333333,0.0,229.0,74.26666666666667,6.430666666666666
stanley_bridge,2024-11-27 18:00:00+00:00,4.297583333333333,0.0,244.0,83.33333333333333,6.309666666666667
stanley_bridge,2024-11-27 19:00:00+00:00,4.303249999999999,0.0,237.0,51.7,6.077333333333333
stanley_bridge,2024-11-27 20:00:00+00:00,4.270583333333334,0.0,216.0,8.6,5.12
stanley_bridge,2024-11-27 21:00:00+00:00,4.219,0.0,232.0,1.0,4.453333333333333
stanley_bridge,2024-11-27 22:00:00+00:00,4.2015,0.0,190.0,1.0,4.102666666666667
stanley_bridge,2024-11-27 23:00:00+00:00,4.1963333333333335,0.0,175.0,1.0,4.350333333333333
stanley_bridge,2024-11-28 00:00:00+00:00,4.1851666666666665,0.0,188.0,1.0,4.8790000000000004
stanley_bridge,2024-11-28 01:00:00+00:00,4.1762500000000005,0.0,219.0,1.0,5.213333333333334
stanley_bridge,2024-11-28 02:00:00+00:00,4.167,0.0,236.0,1.0,4.522333333333334
stanley_bridge,2024-11-28 03:00:00+00:00,4.157583333333333,0.0,247.0,1.0,4.08
stanley_bridge,2024-11-28 04:00:00+00:00,4.1505,0.0,247.0,1.0,3.204333333333333
stanley_bridge,2024-11-28 05:00:00+00:00,4.144166666666666,0.0,209.0,1.0,2.671666666666667
stanley_bridge,2024-11-28 06:00:00+00:00,4.139833333333333,0.0,236.0,1.0,2.7359999999999998
stanley_bridge,2024-11-28 07:00:00+00:00,4.138416666666667,0.0,212.0,1.0,2.234
stanley_bridge,2024-11-28 08:00:00+00:00,4.135416666666667,0.0,201.0,1.0,1.8479999999999999
stanley_bridge,2024-11-28 09:00:00+00:00,4.130583333333333,0.0,194.0,1.0,1.2973333333333334
stanley_bridge,2024-11-28 10:00:00+00:00,4.128916666666666,0.0,201.0,1.0,1.5386666666666666
stanley_bridge,2024-11-28 11:00:00+00:00,4.150666666666667,0.0,192.0,4.7,0.8796666666666667
stanley_bridge,2024-11-28 12:00:00+00:00,4.3021666666666665,0.2,177.0,61.63333333333333,2.2796666666666665
stanley_bridge,2024-11-28 13:00:00+00:00,4.301833333333334,0.0,218.0,185.13333333333333,3.8623333333333334
stanley_bridge,2024-11-28 14:00:00+00:00,4.297166666666667,0.0,218.0,284.53333333333336,5.152666666666667
stanley_bridge,2024-11-28 15:00:00+00:00,4.299333333333333,0.0,219.0,313.56666666666666,5.505333333333334
stanley_bridge,2024-11-28 16:00:00+00:00,4.299166666666667,0.0,211.0,259.56666666666666,6.288666666666667
stanley_bridge,2024-11-28 17:00:00+00:00,4.29925,0.0,177.0,170.13333333333333,6.2780000000000005
stanley_bridge,2024-11-28 18:00:00+00:00,4.2975,0.0,183.0,107.86666666666666,5.858333333333333
stanley_bridge,2024-11-28 19:00:00+00:00,4.300416666666666,0.0,129.0,30.133333333333333,5.161666666666666
stanley_bridge,2024-11-28 20:00:00+00:00,4.258166666666667,0.0,147.0,3.1666666666666665,4.553
stanley_bridge,2024-11-28 21:00:00+00:00,4.214666666666667,0.0,124.0,1.0,4.202
stanley_bridge,2024-11-28 22:00:00+00:00,4.1964999999999995,0.0,118.0,1.0,4.006666666666667
stanley_bridge,2024-11-28 23:00:00+00:00,4.1825,0.0,125.0,1.0,4.075333333333333
stanley_bridge,2024-11-29 00:00:00+00:00,4.17025,0.0,126.0,1.0,4.0089999999999995
stanley_bridge,2024-11-29 01:00:00+00:00,4.159083333333333,0.0,105.0,1.0,3.6243333333333334
stanley_bridge,2024-11-29 02:00:00+00:00,4.151166666666667,0.4,84.0,1.0,2.551
stanley_bridge,2024-11-29 03:00:00+00:00,4.1445,0.2,79.0,1.0,1.2386666666666666
stanley_bridge,2024-11-29 04:00:00+00:00,4.138166666666667,0.0,25.0,1.0,1.2393333333333334
stanley_bridge,2024-11-29 05:00:00+00:00,4.135666666666666,0.0,46.0,1.0,1.3716666666666666
stanley_bridge,2024-11-29 06:00:00+00:00,4.133333333333334,0.0,66.0,1.0,1.5163333333333333
stanley_bridge,2024-11-29 07:00:00+00:00,4.130666666666667,1.4000000000000001,67.0,1.0,2.2106666666666666
stanley_bridge,2024-11-29 08:00:00+00:00,4.130916666666667,4.800000000000001,67.0,1.0,2.569666666666667
stanley_bridge,2024-11-29 09:00:00+00:00,4.130333333333334,3.8000000000000003,67.0,1.0,3.0803333333333334
stanley_bridge,2024-11-29 10:00:00+00:00,4.128833333333334,3.8000000000000003,28.0,1.0,3.9126666666666665
stanley_bridge,2024-11-29 11:00:00+00:00,4.13325,2.8000000000000003,51.0,1.6666666666666667,4.508333333333334
stanley_bridge,2024-11-29 12:00:00+00:00,4.22825,0.6000000000000001,181.0,23.566666666666666,4.398666666666667
stanley_bridge,2024-11-29 13:00:00+00:00,4.296583333333333,0.2,220.0,46.03333333333333,4.405333333333333
stanley_bridge,2024-11-29 14:00:00+00:00,4.311083333333333,0.0,209.0,82.83333333333333,4.704666666666667
stanley_bridge,2024-11-29 15:00:00+00:00,4.3115,0.0,239.0,69.26666666666667,3.905666666666667
stanley_bridge,2024-11-29 16:00:00+00:00,4.306583333333333,0.0,246.0,141.73333333333332,3.784
stanley_bridge,2024-11-29 17:00:00+00:00,4.30675,0.0,265.0,108.63333333333334,4.162
stanley_bridge,2024-11-29 18:00:00+00:00,4.313583333333333,0.0,256.0,94.56666666666666,3.9680000000000004
stanley_bridge,2024-11-29 19:00:00+00:00,4.30375,0.0,263.0,41.63333333333333,3.808
stanley_bridge,2024-11-29 20:00:00+00:00,4.257333333333333,0.0,241.0,3.8333333333333335,3.7943333333333333
stanley_bridge,2024-11-29 21:00:00+00:00,4.2124999999999995,0.0,241.0,1.0,3.744
stanley_bridge,2024-11-29 22:00:00+00:00,4.192666666666667,0.0,237.0,1.0,3.6876666666666664
stanley_bridge,2024-11-29 23:00:00+00:00,4.17725,0.0,232.0,1.0,3.6426666666666665
stanley_bridge,2024-11-30 00:00:00+00:00,4.1617500000000005,0.0,222.0,1.0,3.333666666666667
stanley_bridge,2024-11-30 01:00:00+00:00,4.1513333333333335,0.0,216.0,1.0,3.011
stanley_bridge,2024-11-30 02:00:00+00:00,4.13575,0.0,220.0,1.0,2.8466666666666662
stanley_bridge,2024-11-30 03:00:00+00:00,4.141,0.0,205.0,1.0,2.7843333333333335
stanley_bridge,2024-11-30 04:00:00+00:00,4.13825,0.0,194.0,1.0,2.8473333333333333
stanley_bridge,2024-11-30 05:00:00+00:00,4.134333333333333,0.0,212.0,1.0,2.692333333333333
stanley_bridge,2024-11-30 06:00:00+00:00,4.133083333333333,0.0,218.0,1.0,2.0636666666666668
stanley_bridge,2024-11-30 07:00:00+00:00,4.133166666666667,0.0,216.0,1.0,1.8803333333333332
stanley_bridge,2024-11-30 08:00:00+00:00,4.1325,0.0,219.0,1.0,1.7796666666666667
stanley_bridge,2024-11-30 09:00:00+00:00,4.130166666666667,0.0,211.0,1.0,0.962
stanley_bridge,2024-11-30 10:00:00+00:00,4.129333333333333,0.0,149.0,1.0,0.123
stanley_bridge,2024-11-30 11:00:00+00:00,4.145833333333333,0.0,143.0,5.5,0.145
stanley_bridge,2024-11-30 12:00:00+00:00,4.2884166666666665,0.0,153.0,30.166666666666668,0.7796666666666667
stanley_bridge,2024-11-30 13:00:00+00:00,4.29825,0.0,167.0,109.9,2.115666666666667
stanley_bridge,2024-11-30 14:00:00+00:00,4.298,0.0,195.0,318.53333333333336,4.545
stanley_bridge,2024-11-30 15:00:00+00:00,4.29975,0.0,175.0,198.66666666666666,4.086333333333333
stanley_bridge,2024-11-30 16:00:00+00:00,4.3005,0.0,177.0,166.63333333333333,4.016
stanley_bridge,2024-11-30 17:00:00+00:00,4.301666666666667,0.0,202.0,153.36666666666667,3.9436666666666667
stanley_bridge,2024-11-30 18:00:00+00:00,4.296166666666667,0.0,204.0,179.16666666666666,4.018666666666666
stanley_bridge,2024-11-30 19:00:00+00:00,4.295833333333333,0.0,205.0,85.43333333333334,4.040666666666667
stanley_bridge,2024-11-30 20:00:00+00:00,4.2815,0.0,209.0,5.966666666666667,2.445
stanley_bridge,2024-11-30 21:00:00+00:00,4.2245,0.0,163.0,1.0,0.9413333333333334
stanley_bridge,2024-11-30 22:00:00+00:00,4.199916666666667,0.0,167.0,1.0,1.8603333333333334
stanley_bridge,2024-11-30 23:00:00+00:00,4.183416666666667,0.0,237.0,1.0,2.1420000000000003
stanley_bridge,2024-12-01 00:00:00+00:00,4.171,0.0,215.0,1.0,1.1943333333333332
stanley_bridge,2024-12-01 01:00:00+00:00,4.158833333333333,0.0,202.0,1.0,0.8143333333333334
stanley_bridge,2024-12-01 02:00:00+00:00,4.147666666666667,0.0,204.0,1.0,1.3893333333333333
stanley_bridge,2024-12-01 03:00:00+00:00,4.14225,0.0,227.0,1.0,1.1506666666666665
