station,timestamp_utc,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,air_temperature_c,wind_speed_ms,wind_gust_speed_max_kmh
stanley_bridge,2023-08-23 06:00:00+00:00,0.0,,,4.232833333333334,10.280333333333335,,
stanley_bridge,2023-08-23 07:00:00+00:00,0.0,,,4.231166666666667,9.805,,
stanley_bridge,2023-08-23 08:00:00+00:00,0.0,,,4.229500000000001,9.581,,
stanley_bridge,2023-08-23 09:00:00+00:00,0.0,,,4.256833333333334,9.368,,
stanley_bridge,2023-08-23 10:00:00+00:00,0.0,,,4.30575,11.897,,
stanley_bridge,2023-08-23 11:00:00+00:00,0.0,,,4.3135,16.749333333333333,,
stanley_bridge,2023-08-23 12:00:00+00:00,0.0,,,4.31325,17.165666666666667,,
stanley_bridge,2023-08-23 13:00:00+00:00,0.0,,,4.313666666666667,18.407,,
stanley_bridge,2023-08-23 14:00:00+00:00,0.0,,,4.3189166666666665,19.407,,
stanley_bridge,2023-08-23 15:00:00+00:00,0.0,,,4.305750000000001,19.852333333333334,,
stanley_bridge,2023-08-23 16:00:00+00:00,0.0,,,4.309583333333333,20.040333333333333,,
stanley_bridge,2023-08-23 17:00:00+00:00,0.0,,,4.308833333333333,20.176,,
stanley_bridge,2023-08-23 18:00:00+00:00,0.0,,,4.308,20.525666666666666,,
stanley_bridge,2023-08-23 19:00:00+00:00,0.0,,,4.309500000000001,21.151,,
stanley_bridge,2023-08-23 20:00:00+00:00,0.0,,,4.309916666666667,21.833666666666666,,
stanley_bridge,2023-08-23 21:00:00+00:00,0.0,,,4.309083333333334,21.708000000000002,,
stanley_bridge,2023-08-23 22:00:00+00:00,0.0,,,4.301666666666667,19.555999999999997,,
stanley_bridge,2023-08-23 23:00:00+00:00,0.0,,,4.284166666666667,18.187,,
stanley_bridge,2023-08-24 00:00:00+00:00,0.4,,,4.266333333333333,16.13533333333333,,
stanley_bridge,2023-08-24 01:00:00+00:00,0.0,,,4.257583333333334,15.685333333333334,,
stanley_bridge,2023-08-24 02:00:00+00:00,0.0,,,4.250916666666667,14.890666666666666,,
stanley_bridge,2023-08-24 03:00:00+00:00,0.0,,,4.246333333333333,14.337666666666667,,
stanley_bridge,2023-08-24 04:00:00+00:00,0.0,,,4.243166666666666,13.826666666666666,,
stanley_bridge,2023-08-24 05:00:00+00:00,0.0,,,4.239083333333333,13.665666666666665,,
stanley_bridge,2023-08-24 06:00:00+00:00,0.0,,,4.236833333333333,13.025333333333332,,
stanley_bridge,2023-08-24 07:00:00+00:00,0.0,,,4.235166666666667,12.007666666666667,,
stanley_bridge,2023-08-24 08:00:00+00:00,0.0,,,4.233416666666667,11.566666666666666,,
stanley_bridge,2023-08-24 09:00:00+00:00,0.0,,,4.2597499999999995,11.242666666666667,,
stanley_bridge,2023-08-24 10:00:00+00:00,0.0,,,4.303833333333333,12.748666666666667,,
stanley_bridge,2023-08-24 11:00:00+00:00,0.0,,,4.309166666666667,17.547,,
stanley_bridge,2023-08-24 12:00:00+00:00,0.0,,,4.314,18.828333333333333,,
stanley_bridge,2023-08-24 13:00:00+00:00,0.0,,,4.31475,18.808666666666667,,
stanley_bridge,2023-08-24 14:00:00+00:00,0.0,,,4.31825,18.901999999999997,,
stanley_bridge,2023-08-24 15:00:00+00:00,0.0,,,4.308833333333333,18.625333333333334,,
stanley_bridge,2023-08-24 16:00:00+00:00,0.0,,,4.306333333333334,18.802,,
stanley_bridge,2023-08-24 17:00:00+00:00,0.0,,,4.308916666666667,18.887,,
stanley_bridge,2023-08-24 18:00:00+00:00,0.0,,,4.309083333333334,18.80666666666667,,
stanley_bridge,2023-08-24 19:00:00+00:00,0.0,,,4.31,18.986666666666668,,
stanley_bridge,2023-08-24 20:00:00+00:00,0.0,,,4.31325,19.646,,
stanley_bridge,2023-08-24 21:00:00+00:00,0.0,,,4.314583333333333,19.929333333333332,,
stanley_bridge,2023-08-24 22:00:00+00:00,0.0,,,4.308166666666667,18.310333333333332,,
stanley_bridge,2023-08-24 23:00:00+00:00,0.0,,,4.2835,15.669333333333332,,
stanley_bridge,2023-08-25 00:00:00+00:00,0.0,,,4.266666666666667,14.364,,
stanley_bridge,2023-08-25 01:00:00+00:00,0.0,,,4.2573333333333325,13.997666666666667,,
stanley_bridge,2023-08-25 02:00:00+00:00,0.0,,,4.2508333333333335,13.894666666666668,,
stanley_bridge,2023-08-25 03:00:00+00:00,0.0,,,4.245333333333334,14.599666666666668,,
stanley_bridge,2023-08-25 04:00:00+00:00,0.0,,,4.2425,14.921666666666665,,
stanley_bridge,2023-08-25 05:00:00+00:00,0.0,,,4.241083333333333,14.988666666666667,,
stanley_bridge,2023-08-25 06:00:00+00:00,0.0,,,4.238416666666667,15.158333333333333,,
stanley_bridge,2023-08-25 07:00:00+00:00,0.0,,,4.236833333333333,15.356333333333334,,
stanley_bridge,2023-08-25 08:00:00+00:00,0.0,,,4.236166666666667,15.087666666666667,,
stanley_bridge,2023-08-25 09:00:00+00:00,0.0,,,4.255833333333333,15.103333333333333,,
stanley_bridge,2023-08-25 10:00:00+00:00,0.0,,,4.3125,16.142,,
stanley_bridge,2023-08-25 11:00:00+00:00,0.0,,,4.317,18.055999999999997,,
stanley_bridge,2023-08-25 12:00:00+00:00,0.0,,,4.316916666666667,20.714,,
stanley_bridge,2023-08-25 13:00:00+00:00,0.0,,,4.317583333333333,21.270666666666667,,
stanley_bridge,2023-08-25 14:00:00+00:00,0.0,,,4.3148333333333335,22.08966666666667,,
stanley_bridge,2023-08-25 15:00:00+00:00,0.0,,,4.310583333333334,22.718,,
stanley_bridge,2023-08-25 16:00:00+00:00,0.0,,,4.311083333333333,23.531333333333336,,
stanley_bridge,2023-08-25 17:00:00+00:00,0.0,,,4.309833333333334,24.234666666666666,,
stanley_bridge,2023-08-25 18:00:00+00:00,0.0,,,4.311333333333334,23.455,,
stanley_bridge,2023-08-25 19:00:00+00:00,0.0,,,4.312666666666667,23.258,,
stanley_bridge,2023-08-25 20:00:00+00:00,0.0,,,4.308,22.517,,
stanley_bridge,2023-08-25 21:00:00+00:00,0.0,,,4.307333333333333,21.654333333333334,,
stanley_bridge,2023-08-25 22:00:00+00:00,0.0,,,4.300166666666667,20.590333333333334,,
stanley_bridge,2023-08-25 23:00:00+00:00,0.0,,,4.278333333333333,19.427000000000003,,
stanley_bridge,2023-08-26 00:00:00+00:00,0.0,,,4.265666666666667,19.060333333333336,,
stanley_bridge,2023-08-26 01:00:00+00:00,0.0,,,4.25875,18.773666666666667,,
stanley_bridge,2023-08-26 02:00:00+00:00,0.0,,,4.25325,18.79733333333333,,
stanley_bridge,2023-08-26 03:00:00+00:00,0.6000000000000001,,,4.249333333333333,17.495,,
stanley_bridge,2023-08-26 04:00:00+00:00,0.2,,,4.2452499999999995,16.683,,
stanley_bridge,2023-08-26 05:00:00+00:00,0.0,,,4.241916666666667,17.086333333333336,,
stanley_bridge,2023-08-26 06:00:00+00:00,0.0,,,4.2411666666666665,17.915666666666667,,
stanley_bridge,2023-08-26 07:00:00+00:00,0.4,,,4.239,18.137333333333334,,
stanley_bridge,2023-08-26 08:00:00+00:00,2.0,,,4.238083333333333,17.77766666666667,,
stanley_bridge,2023-08-26 09:00:00+00:00,1.2000000000000002,,,4.238833333333333,17.726999999999997,,
stanley_bridge,2023-08-26 10:00:00+00:00,2.2,,,4.263166666666667,17.625999999999998,,
stanley_bridge,2023-08-26 11:00:00+00:00,4.4,,,4.29475,17.596666666666668,,
stanley_bridge,2023-08-26 12:00:00+00:00,6.800000000000001,,,4.303166666666667,17.487666666666666,,
stanley_bridge,2023-08-26 13:00:00+00:00,3.4000000000000004,,,4.31325,17.713666666666665,,
stanley_bridge,2023-08-26 14:00:00+00:00,2.2,,,4.3075833333333335,18.22533333333333,,
stanley_bridge,2023-08-26 15:00:00+00:00,2.0,,,4.308583333333334,18.534,,
stanley_bridge,2023-08-26 16:00:00+00:00,0.2,,,4.313166666666667,19.768666666666665,,
stanley_bridge,2023-08-26 17:00:00+00:00,0.4,,,4.316416666666667,19.467,,
stanley_bridge,2023-08-26 18:00:00+00:00,1.4000000000000001,,,4.3075,19.10666666666667,,
stanley_bridge,2023-08-26 19:00:00+00:00,0.6000000000000001,,,4.310083333333333,19.234333333333332,,
stanley_bridge,2023-08-26 20:00:00+00:00,1.4,,,4.303,19.279999999999998,,
stanley_bridge,2023-08-26 21:00:00+00:00,0.2,,,4.303416666666666,19.61433333333333,,
stanley_bridge,2023-08-26 22:00:00+00:00,0.0,,,4.301583333333333,19.382333333333335,,
stanley_bridge,2023-08-26 23:00:00+00:00,2.0,,,4.274583333333333,19.05666666666667,,
stanley_bridge,2023-08-27 00:00:00+00:00,4.2,,,4.261,18.76033333333333,,
stanley_bridge,2023-08-27 01:00:00+00:00,0.2,,,4.2547500000000005,18.776,,
stanley_bridge,2023-08-27 02:00:00+00:00,0.4,,,4.249916666666667,18.798333333333336,,
stanley_bridge,2023-08-27 03:00:00+00:00,0.4,,,4.245916666666667,18.676333333333332,,
stanley_bridge,2023-08-27 04:00:00+00:00,0.2,,,4.2435,18.625,,
stanley_bridge,2023-08-27 05:00:00+00:00,0.0,,,4.241666666666666,18.586666666666666,,
stanley_bridge,2023-08-27 06:00:00+00:00,0.0,,,4.240083333333334,18.272,,
stanley_bridge,2023-08-27 07:00:00+00:00,0.0,,,4.238083333333333,18.042333333333332,,
stanley_bridge,2023-08-27 08:00:00+00:00,0.0,,,4.236916666666667,17.947666666666667,,
stanley_bridge,2023-08-27 09:00:00+00:00,0.0,,,4.238833333333333,17.642333333333333,,
stanley_bridge,2023-08-27 10:00:00+00:00,0.0,,,4.28275,17.36733333333333,,
stanley_bridge,2023-08-27 11:00:00+00:00,0.0,,,4.312583333333333,17.587666666666667,,
stanley_bridge,2023-08-27 12:00:00+00:00,0.0,,,4.31325,17.646333333333335,,
stanley_bridge,2023-08-27 13:00:00+00:00,0.0,,,4.3148333333333335,17.578,,
stanley_bridge,2023-08-27 14:00:00+00:00,0.0,,,4.316833333333333,17.95266666666667,,
stanley_bridge,2023-08-27 15:00:00+00:00,0.0,,,4.309,17.333666666666666,,
stanley_bridge,2023-08-27 16:00:00+00:00,0.0,,,4.310083333333333,17.416,,
stanley_bridge,2023-08-27 17:00:00+00:00,0.0,,,4.30975,18.459,,
stanley_bridge,2023-08-27 18:00:00+00:00,0.0,,,4.310083333333333,18.507,,
stanley_bridge,2023-08-27 19:00:00+00:00,0.0,,,4.312166666666667,18.361333333333334,,
stanley_bridge,2023-08-27 20:00:00+00:00,0.0,,,4.308916666666667,18.294,,
stanley_bridge,2023-08-27 21:00:00+00:00,0.0,,,4.306,18.026,,
stanley_bridge,2023-08-27 22:00:00+00:00,0.0,,,4.300416666666667,17.71033333333333,,
stanley_bridge,2023-08-27 23:00:00+00:00,0.0,,,4.2781666666666665,16.865333333333336,,
stanley_bridge,2023-08-28 00:00:00+00:00,0.0,,,4.262833333333333,15.487333333333334,,
stanley_bridge,2023-08-28 01:00:00+00:00,0.0,,,4.253416666666666,14.947333333333335,,
stanley_bridge,2023-08-28 02:00:00+00:00,0.0,,,4.2485,14.551666666666668,,
stanley_bridge,2023-08-28 03:00:00+00:00,0.0,,,4.2450833333333335,13.978,,
stanley_bridge,2023-08-28 04:00:00+00:00,0.0,,,4.2410000000000005,13.982666666666667,,
stanley_bridge,2023-08-28 05:00:00+00:00,0.0,,,4.238,14.502,,
stanley_bridge,2023-08-28 06:00:00+00:00,0.0,,,4.236583333333333,15.734,,
stanley_bridge,2023-08-28 07:00:00+00:00,0.0,,,4.235083333333333,15.875333333333334,,
stanley_bridge,2023-08-28 08:00:00+00:00,0.0,,,4.23475,15.235333333333333,,
stanley_bridge,2023-08-28 09:00:00+00:00,0.0,,,4.251916666666667,15.093333333333334,,
stanley_bridge,2023-08-28 10:00:00+00:00,0.0,,,4.3021666666666665,16.262,,
stanley_bridge,2023-08-28 11:00:00+00:00,0.0,,,4.305916666666667,18.05366666666667,,
stanley_bridge,2023-08-28 12:00:00+00:00,0.0,,,4.3175,18.958333333333332,,
stanley_bridge,2023-08-28 13:00:00+00:00,0.0,,,4.311833333333333,19.98966666666667,,
stanley_bridge,2023-08-28 14:00:00+00:00,0.0,,,4.317333333333333,21.107000000000003,,
stanley_bridge,2023-08-28 15:00:00+00:00,0.0,,,4.31275,21.412,,
stanley_bridge,2023-08-28 16:00:00+00:00,0.0,,,4.310333333333333,21.770666666666667,,
stanley_bridge,2023-08-28 17:00:00+00:00,0.0,,,4.309583333333333,22.302666666666667,,
stanley_bridge,2023-08-28 18:00:00+00:00,0.0,,,4.31125,22.490333333333336,,
stanley_bridge,2023-08-28 19:00:00+00:00,0.0,,,4.3109166666666665,22.73933333333333,,
stanley_bridge,2023-08-28 20:00:00+00:00,0.0,240.0,373.55172413793105,4.3115,22.437666666666665,,
stanley_bridge,2023-08-28 21:00:00+00:00,0.0,8.0,177.42857142857142,4.311833333333333,22.74857142857143,,
stanley_bridge,2023-08-28 22:00:00+00:00,0.0,1.0,56.833333333333336,4.307833333333334,21.914333333333335,,
stanley_bridge,2023-08-28 23:00:00+00:00,0.0,156.0,1.5,4.274249999999999,18.542666666666666,,
stanley_bridge,2023-08-29 00:00:00+00:00,0.0,154.0,1.0,4.256666666666667,17.553333333333335,,
stanley_bridge,2023-08-29 01:00:00+00:00,0.0,157.0,1.0,4.24925,16.916999999999998,,
stanley_bridge,2023-08-29 02:00:00+00:00,0.0,160.0,1.0,4.243666666666667,16.478,,
stanley_bridge,2023-08-29 03:00:00+00:00,0.0,175.0,1.0,4.240166666666667,15.998666666666667,,
stanley_bridge,2023-08-29 04:00:00+00:00,0.0,160.0,1.0,4.237416666666666,15.465333333333332,,
stanley_bridge,2023-08-29 05:00:00+00:00,0.0,156.0,1.0,4.23425,15.651666666666667,,
stanley_bridge,2023-08-29 06:00:00+00:00,0.0,178.0,1.0,4.232833333333333,16.059666666666665,,
stanley_bridge,2023-08-29 07:00:00+00:00,0.0,180.0,1.0,4.23225,16.138666666666666,,
stanley_bridge,2023-08-29 08:00:00+00:00,0.0,177.0,1.0,4.231166666666667,15.860999999999999,,
stanley_bridge,2023-08-29 09:00:00+00:00,0.0,181.0,7.066666666666666,4.2435833333333335,16.076666666666668,,
stanley_bridge,2023-08-29 10:00:00+00:00,0.0,174.0,44.46666666666667,4.2985,16.986666666666668,,
stanley_bridge,2023-08-29 11:00:00+00:00,0.0,184.0,139.26666666666668,4.313416666666666,17.951,,
stanley_bridge,2023-08-29 12:00:00+00:00,0.0,180.0,305.96666666666664,4.315,20.492666666666665,,
stanley_bridge,2023-08-29 13:00:00+00:00,0.0,175.0,365.6,4.318833333333333,21.673333333333336,,
stanley_bridge,2023-08-29 14:00:00+00:00,0.0,175.0,644.2333333333333,4.312666666666667,23.599,,
stanley_bridge,2023-08-29 15:00:00+00:00,0.0,188.0,712.3,4.316,24.394000000000002,,
stanley_bridge,2023-08-29 16:00:00+00:00,0.0,168.0,246.93333333333334,4.3155,24.502333333333333,,
stanley_bridge,2023-08-29 17:00:00+00:00,0.0,171.0,135.8,4.315333333333333,24.49566666666667,,
stanley_bridge,2023-08-29 18:00:00+00:00,0.0,175.0,507.8333333333333,4.316,24.358,,
stanley_bridge,2023-08-29 19:00:00+00:00,0.0,177.0,481.96666666666664,4.3175,24.423333333333336,,
stanley_bridge,2023-08-29 20:00:00+00:00,0.0,173.0,358.3666666666667,4.317666666666667,24.189666666666668,,
stanley_bridge,2023-08-29 21:00:00+00:00,0.0,173.0,180.23333333333332,4.316583333333333,23.765333333333334,,
stanley_bridge,2023-08-29 22:00:00+00:00,0.0,161.0,49.43333333333333,4.3065,22.522666666666666,,
stanley_bridge,2023-08-29 23:00:00+00:00,0.0,152.0,1.2333333333333334,4.282583333333334,19.991666666666667,,
stanley_bridge,2023-08-30 00:00:00+00:00,0.0,147.0,1.0,4.2685,19.220333333333333,,
stanley_bridge,2023-08-30 01:00:00+00:00,0.0,163.0,1.0,4.260416666666667,19.049666666666667,,
stanley_bridge,2023-08-30 02:00:00+00:00,0.0,149.0,1.0,4.25525,18.732000000000003,,
stanley_bridge,2023-08-30 03:00:00+00:00,0.0,159.0,1.0,4.250916666666666,18.562666666666665,,
stanley_bridge,2023-08-30 04:00:00+00:00,0.0,168.0,1.0,4.247416666666667,18.962,,
stanley_bridge,2023-08-30 05:00:00+00:00,0.0,166.0,1.0,4.244166666666667,18.966666666666665,,
stanley_bridge,2023-08-30 06:00:00+00:00,0.0,145.0,1.0,4.24075,18.691,,
stanley_bridge,2023-08-30 07:00:00+00:00,0.0,139.0,1.0,4.240666666666667,18.46033333333333,,
stanley_bridge,2023-08-30 08:00:00+00:00,0.0,126.0,1.0,4.238916666666666,18.547666666666668,,
stanley_bridge,2023-08-30 09:00:00+00:00,0.0,119.0,3.9,4.2425,19.054333333333332,,
stanley_bridge,2023-08-30 10:00:00+00:00,0.0,149.0,22.9,4.281916666666667,19.71833333333333,,
stanley_bridge,2023-08-30 11:00:00+00:00,0.4,153.0,15.7,4.292916666666667,19.853333333333335,,
stanley_bridge,2023-08-30 12:00:00+00:00,3.4000000000000004,139.0,14.866666666666667,4.293666666666667,19.674666666666667,,
stanley_bridge,2023-08-30 13:00:00+00:00,5.4,157.0,18.233333333333334,4.2955,19.743,,
stanley_bridge,2023-08-30 14:00:00+00:00,1.2000000000000002,122.0,59.733333333333334,4.303166666666667,20.030666666666665,,
stanley_bridge,2023-08-30 15:00:00+00:00,0.0,107.0,210.86666666666667,4.312416666666667,20.98166666666667,,
stanley_bridge,2023-08-30 16:00:00+00:00,0.0,220.0,343.96666666666664,4.31675,23.313333333333333,,
stanley_bridge,2023-08-30 17:00:00+00:00,0.0,173.0,269.96666666666664,4.314916666666666,24.148666666666667,,
stanley_bridge,2023-08-30 18:00:00+00:00,0.0,153.0,326.03333333333336,4.3145,24.637,,
stanley_bridge,2023-08-30 19:00:00+00:00,0.2,143.0,104.93333333333334,4.3069999999999995,23.486666666666668,,
stanley_bridge,2023-08-30 20:00:00+00:00,0.6000000000000001,122.0,20.466666666666665,4.300999999999999,22.005333333333333,,
stanley_bridge,2023-08-30 21:00:00+00:00,5.0,150.0,9.533333333333333,4.2941666666666665,21.41866666666667,,
stanley_bridge,2023-08-30 22:00:00+00:00,19.0,206.0,3.7,4.284166666666667,20.583000000000002,,
stanley_bridge,2023-08-30 23:00:00+00:00,0.0,131.0,1.0,4.269,20.429333333333332,,
stanley_bridge,2023-08-31 00:00:00+00:00,0.0,202.0,1.0,4.259166666666666,20.05366666666667,,
stanley_bridge,2023-08-31 01:00:00+00:00,0.0,198.0,1.0,4.253166666666666,20.21333333333333,,
stanley_bridge,2023-08-31 02:00:00+00:00,0.0,204.0,1.0,4.249833333333333,20.118,,
stanley_bridge,2023-08-31 03:00:00+00:00,0.0,190.0,1.0,4.24675,19.41433333333333,,
stanley_bridge,2023-08-31 04:00:00+00:00,0.0,281.0,1.0,4.243666666666667,18.141000000000002,,
stanley_bridge,2023-08-31 05:00:00+00:00,0.0,261.0,1.0,4.241083333333333,17.603666666666665,,
stanley_bridge,2023-08-31 06:00:00+00:00,0.0,232.0,1.0,4.238416666666667,17.355,,
stanley_bridge,2023-08-31 07:00:00+00:00,0.0,218.0,1.0,4.235916666666667,17.352666666666668,,
stanley_bridge,2023-08-31 08:00:00+00:00,0.0,263.0,1.0,4.235166666666667,17.061333333333334,,
stanley_bridge,2023-08-31 09:00:00+00:00,0.0,236.0,1.8,4.236083333333333,16.939,,
stanley_bridge,2023-08-31 10:00:00+00:00,0.0,277.0,14.533333333333333,4.277666666666667,16.478666666666665,,
stanley_bridge,2023-08-31 11:00:00+00:00,0.0,296.0,69.23333333333333,4.309166666666667,16.313,,
stanley_bridge,2023-08-31 12:00:00+00:00,0.0,303.0,112.03333333333333,4.313416666666667,15.728333333333333,,
stanley_bridge,2023-08-31 13:00:00+00:00,0.0,286.0,303.56666666666666,4.311416666666667,16.072666666666667,,
stanley_bridge,2023-08-31 14:00:00+00:00,0.0,298.0,285.4,4.3095,15.936,,
stanley_bridge,2023-08-31 15:00:00+00:00,0.0,307.0,249.5,4.313083333333333,15.590333333333332,,
stanley_bridge,2023-08-31 16:00:00+00:00,0.0,302.0,262.96666666666664,4.3148333333333335,15.111666666666668,,
stanley_bridge,2023-08-31 17:00:00+00:00,0.2,313.0,266.96666666666664,4.314,14.707666666666666,,
stanley_bridge,2023-08-31 18:00:00+00:00,1.0,331.0,205.43333333333334,4.31175,13.835,,
stanley_bridge,2023-08-31 19:00:00+00:00,0.0,321.0,158.43333333333334,4.31625,14.003666666666668,,
stanley_bridge,2023-08-31 20:00:00+00:00,0.2,333.0,70.6,4.3105,14.201666666666666,,
stanley_bridge,2023-08-31 21:00:00+00:00,0.0,337.0,114.4,4.31325,15.118,,
stanley_bridge,2023-08-31 22:00:00+00:00,0.0,329.0,36.96666666666667,4.308,15.181666666666667,,
stanley_bridge,2023-08-31 23:00:00+00:00,0.0,340.0,1.2,4.272166666666666,15.007666666666667,,
stanley_bridge,2023-09-01 00:00:00+00:00,0.0,330.0,1.0,4.2571666666666665,14.684,,
stanley_bridge,2023-09-01 01:00:00+00:00,0.0,340.0,1.0,4.249416666666667,14.302333333333333,,
stanley_bridge,2023-09-01 02:00:00+00:00,0.0,303.0,1.0,4.242999999999999,11.664,,
